month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201807,28060,Kalispell, MT,352,470561,-0.057,-0.0186,1286,0.1777,0.0816,75,0.1288,-0.0688,338,-0.155,0.1575,36,-0.25,3.5,354,0.2826,0.883,271,-0.0109,-0.0109,213,-0.0052,0.0142,2321,-0.0498,-0.0748,836004,-0.0577,-0.0856,1558,0.1406,0.0693,0.2107,-0.0402,-0.0197,0
201807,25740,Helena, MT,413,310000,0.0275,0.0919,701,0.0197,-0.0443,63,0.0965,-0.0809,170,-0.0957,0.0897,0,,-1,90,0.0714,-0.1667,13,0,0.8571,145,-0.0001,0.1116,2129,0.0045,-0.0292,415977,0.0201,0.1,712,0.0201,-0.0313,0.0186,-0.0004,0.009,0
201807,24500,Great Falls, MT,420,233000,0.0034,0.1101,334,0.0199,-0.1292,66,0.1786,0.2453,116,-0.1944,-0.2368,0,-1,,80,-0.0476,-0.1667,187,-0.0721,,111,0.0031,0.0378,2147,0.0238,0.1142,296001,-0.0204,0.108,521,-0.0086,0.359,0.5592,-0.0555,0.5592,0
201807,15580,Butte-Silver Bow, MT,685,177875,-0.0113,0.0715,169,0.006,-0.1914,57,0.0509,-0.153,48,-0.3333,0.3333,0,,-1,34,-0.2917,-0.0556,70,-0.0411,16.5,104,-0.0087,-0.1393,1741,-0.0326,0.2654,234914,-0.0458,0.0617,230,0.0066,0.0825,0.4142,-0.0203,0.3951,0
201806,13740,Billings, MT,221,299900,0,-0.0167,1040,0.08,0.0161,54,0,-0.1563,416,-0.037,0.1685,4,-0.7778,-0.3333,264,0.056,0.0233,425,0.1379,0.0429,128,-0.0044,0.0277,2448,-0.0079,-0.0089,418303,0.0213,-0.0075,1465,0.0978,0.0263,0.4087,0.0208,0.0105,0
201806,33540,Missoula, MT,313,399500,0.0013,0.0813,571,0.1834,-0.0958,52,-0.0844,-0.1345,292,0.1318,0.0429,24,0.2,2,164,0.4386,0.1884,165,0.0784,0.0891,187,-0.0104,0.0874,2212,-0.0167,0.012,554226,-0.0008,0.0705,728,0.1565,-0.0702,0.289,-0.0281,0.0491,0
201806,14580,Bozeman, MT,322,595000,0.0052,0.0051,663,0.1571,0.0076,58,-0.2945,-0.1958,340,0.0241,-0.1542,8,-0.5556,-0.2,112,0.2174,0.12,483,-0.0407,1.0553,243,-0.0251,0.0005,2528,0.0514,-0.0011,972574,0.0142,-0.0498,1145,0.0636,0.2589,0.7285,-0.1502,0.3714,0
201806,28060,Kalispell, MT,352,499000,0,0.0461,1092,0.1895,-0.0113,66,-0.1801,-0.1801,400,-0.0291,0.1561,48,0.0909,5,276,0.2105,0.7037,274,-0.0335,-0.0144,214,-0.0084,0.0147,2443,0,-0.0246,887150,-0.042,-0.0304,1366,0.1289,-0.0119,0.2509,-0.0579,-0.0008,0
201806,25740,Helena, MT,413,301700,0.006,0.0599,687,0.1081,-0.0465,57,0.0459,-0.0044,188,-0.0784,0.0805,0,-1,-1,84,0.0769,-0.1429,13,-0.2973,1.6,145,0.01,0.1005,2119,-0.0024,-0.0424,407779,-0.0172,0.0665,698,0.094,-0.0352,0.0189,-0.0109,0.012,0
201806,24500,Great Falls, MT,420,232200,0.0436,0.106,327,0.0739,-0.1372,56,-0.1547,0.098,144,-0.1529,0.0141,4,-0.3333,,84,0.0244,0.05,201,-0.0337,,110,0.0055,0.0376,2097,0.0386,0.0501,302171,0.0117,0.0894,525,0.0294,0.3852,0.6147,-0.0684,,0
201806,15580,Butte-Silver Bow, MT,685,179900,-0.1351,0.0903,168,0.2,-0.2113,54,-0.122,-0.0847,72,0.1613,0,0,,-1,48,0.7143,1.4,73,0.0429,23.3333,104,-0.0248,-0.1162,1800,0,0.2971,246195,-0.0496,0.1267,228,0.1457,0.0654,0.4345,-0.0655,0.4204,0
201805,13740,Billings, MT,221,299900,0.0015,-0.0166,963,0.1303,-0.0062,54,-0.0924,-0.1148,432,0.2135,0.0286,18,3.5,0.2857,250,0.4368,0.0331,374,0.1199,-0.0823,129,0.0108,0.0314,2468,0.0041,-0.0118,409588,0.0206,-0.0294,1335,0.1276,-0.0291,0.3879,-0.0036,-0.0322,0
201805,33540,Missoula, MT,313,399000,0.031,0.1086,483,0.1195,-0.152,56,-0.3343,-0.0132,258,0.0932,-0.0153,20,0.25,4,114,0.1633,0.5833,153,0.1209,0.0338,188,0.0241,0.098,2250,-0.0379,0.0267,554685,0.023,0.0601,630,0.1201,-0.119,0.3171,0.0004,0.057,0
201805,14580,Bozeman, MT,322,591925,-0.0085,-0.0559,573,0.0343,-0.0345,82,-0.1044,-0.0632,332,0.3496,0.085,18,0.2857,0.125,92,0.4375,0.4375,504,-0.0069,-0.0317,250,-0.0012,-0.0135,2405,0.0209,-0.0642,958986,-0.0024,-0.1211,1077,0.0223,-0.0262,0.8787,-0.0365,0.0026,0
201805,28060,Kalispell, MT,352,499000,0,0.0355,918,0.1347,-0.0751,81,-0.2796,-0.1615,412,0.5725,0.2561,44,1.2,4.5,228,0.4805,0.7273,284,0.1455,0.125,216,-0.0084,0.023,2443,-0.0144,-0.0245,926077,-0.0447,-0.0077,1210,0.1453,-0.0285,0.3088,0.0029,0.0549,0
201805,25740,Helena, MT,413,299900,0,0.0437,620,0.1151,-0.0922,55,-0.0439,-0.0396,204,0.2143,-0.0556,2,0,,78,0.2188,-0.1875,19,0.0278,0.6087,144,-0.0104,0.0783,2124,0.0203,-0.0304,414917,-0.021,0.0785,638,0.1173,-0.0767,0.0298,-0.0025,0.013,0
201805,24500,Great Falls, MT,420,222500,0.0471,0.0954,305,0.1073,-0.1506,66,-0.2066,0.1572,170,0.3077,0.1972,6,,2,82,0.9524,0.3226,208,0.355,,110,-0.014,0.0622,2019,0.0388,-0.018,298678,0.038,0.0893,510,0.1916,0.4226,0.6831,0.1249,,0
201805,15580,Butte-Silver Bow, MT,685,208000,-0.0235,0.3125,140,0.0332,-0.3137,62,-0.1689,0.0424,62,0.1923,0,0,,,28,0.0769,0.4,70,0.0219,34,107,-0.0415,-0.081,1800,-0.0033,0.2876,259046,-0.07,0.1756,199,0.0392,-0.0293,0.5,-0.0055,0.4902,0
201804,13740,Billings, MT,221,299450,0.0015,-0.0015,852,0.0571,-0.0627,60,-0.1119,-0.0985,356,0.1125,0.0595,4,0,-0.5,174,0.45,-0.0745,334,0.0357,-0.0162,127,0.0057,0.017,2458,0.0072,-0.0067,401313,-0.0048,-0.0542,1184,0.0483,-0.0585,0.3914,-0.0081,0.0185,0
201804,33540,Missoula, MT,313,387000,-0.0074,0.1172,431,0.0487,-0.1837,85,-0.2778,0.2803,236,0.2041,-0.1449,16,1,1,98,0.2895,0.3611,137,0.5872,0.3125,184,0.0069,0.0931,2338,0.021,0.0987,542190,-0.0083,0.0451,562,0.1195,-0.1079,0.3167,0.1075,0.1197,0
201804,14580,Bozeman, MT,322,597000,-0.0253,-0.0033,554,-0.0264,-0.0642,91,-0.1574,-0.0808,246,0.0082,-0.0238,14,-0.125,0.75,64,0.3333,0.1429,507,0.1682,0.1046,250,0,0.0377,2355,0.0029,-0.0955,961326,-0.0447,-0.1565,1053,0.0415,0.0096,0.9152,0.1524,0.1398,0
201804,28060,Kalispell, MT,352,499000,0,0.0634,809,0.0266,-0.0647,112,-0.2185,-0.2972,262,0.1102,-0.0903,20,0.6667,1.5,154,0.2031,0.54,248,0.2891,0.0061,217,0.0098,0.0208,2479,0.0126,0.0262,969438,0.0316,0.0315,1057,0.0661,-0.0465,0.3059,0.0623,0.0215,0
201804,25740,Helena, MT,413,299913,0.0031,0.0378,556,0.1324,-0.064,57,-0.2083,-0.2919,168,0.2727,-0.0455,2,,,64,1.2857,0.1429,18,0.5,0.6364,145,0.0118,0.1184,2082,0.0155,-0.0398,423826,0.0864,0.0897,571,0.1375,-0.0499,0.0324,0.0079,0.0139,0
201804,24500,Great Falls, MT,420,212500,-0.0556,0.0626,275,0.0417,-0.1186,84,-0.2123,0.3047,130,0.5476,-0.0152,0,,,42,0.5,-0.25,154,0.1992,,111,-0.0084,0.0894,1944,-0.0084,-0.0543,287733,-0.0235,0.0284,428,0.0673,0.3718,0.5582,0.0733,,0
201804,15580,Butte-Silver Bow, MT,685,213000,0.1768,0.42,136,0.0188,-0.2596,74,-0.2449,-0.2292,52,0.3,0,0,,,26,0.3,0.0833,69,0.2232,33.25,112,0.0003,-0.0201,1806,0.0285,0.3255,278531,0.0647,0.2525,192,0.0464,0.0351,0.5055,0.0845,0.4946,0
201803,13740,Billings, MT,221,299000,0.0269,0.0312,806,0.0203,-0.0518,67,-0.2853,-0.2834,320,0.25,-0.0419,4,-0.3333,-0.3333,120,0.1538,-0.2771,322,0.1142,0.1161,127,0.021,0.019,2440,0.0144,0.0201,403263,0.0348,-0.039,1129,0.0415,-0.0083,0.3995,0.0337,0.0601,0
201803,33540,Missoula, MT,313,389900,-0.0239,0.1143,411,0.0745,-0.1123,117,-0.029,0.1443,196,0.8846,0.0889,8,1,1,76,0.4615,0.9,86,0.0955,-0.0058,183,-0.0027,0.0649,2290,-0.0458,0.0275,546710,-0.0109,-0.0077,502,0.0925,-0.0797,0.2092,0.004,0.0224,0
201803,14580,Bozeman, MT,322,612500,0.0251,0.0974,569,-0.0485,-0.0517,108,-0.0092,-0.1479,244,0.0796,-0.1159,16,0.3333,-0.1111,48,0.0435,-0.0769,434,0.1907,0.1057,250,-0.0195,0.0584,2349,0.0189,-0.077,1006336,-0.0227,-0.0974,1011,0.0564,0.0264,0.7627,0.1532,0.1086,0
201803,28060,Kalispell, MT,352,499000,0,0.0761,788,0.0907,-0.0789,143,-0.1625,-0.211,236,0.5946,0.2421,12,0,2,128,0.28,0.8824,192,0.1429,0.0105,215,0.0011,0.0247,2448,-0.0207,0.0232,939716,-0.0448,0.0257,991,0.121,-0.0494,0.2437,0.0111,0.0216,0
201803,25740,Helena, MT,413,299000,0.0495,0.0346,491,0.0815,-0.1081,72,-0.311,-0.4182,132,0.2692,0.0154,0,-1,-1,28,0.2727,-0.3913,12,0.4118,0.7143,144,0.018,0.1224,2050,0.0194,-0.0855,390125,0.0061,-0.0072,502,0.0878,-0.0971,0.0244,0.0057,0.0117,0
201803,24500,Great Falls, MT,420,225000,0.0652,0.0719,264,-0.0588,-0.1552,106,-0.0275,0.5821,84,-0.0667,-0.3,0,,-1,28,-0.2632,-0.3913,128,0.0579,,112,0.0006,0.1038,1960,0.0098,-0.0687,294670,0.0389,0.0537,401,0.0025,0.2832,0.4848,0.0535,,0
201803,15580,Butte-Silver Bow, MT,685,181000,0.068,0.2091,133,-0.1419,-0.2772,98,-0.0508,-0.2794,40,-0.1304,-0.0909,0,,,20,0.4286,0.1111,56,0.4,36.3333,112,0.0981,-0.0145,1756,0.0299,0.3756,261614,0.0736,0.1231,183,-0.0054,-0.0081,0.4211,0.163,0.4129,0
201802,13740,Billings, MT,221,291175,0.0042,0.0008,790,0.007,-0.0413,94,-0.0506,-0.0809,256,-0.1351,0.0323,6,0.5,0,104,-0.037,-0.2,289,0.1772,0.1423,124,0.007,-0.0045,2405,-0.0032,0.0053,389718,0.0099,-0.0886,1084,0.0524,0.0065,0.3658,0.0529,0.0588,0
201802,33540,Missoula, MT,313,399450,0.0148,0.1384,383,-0.0613,-0.1257,121,0.1587,0.0478,104,0.04,-0.4409,4,1,1,52,0.625,0.5294,79,0.1544,0.0195,183,0.024,0.067,2400,0.0755,0.1047,552760,0.031,-0.0251,460,-0.0255,-0.1043,0.2052,0.0384,0.0292,0
201802,14580,Bozeman, MT,322,597475,0.0293,0.0092,598,-0.0292,0.0391,109,-0.0224,-0.2417,226,0.3294,-0.0259,12,-0.1429,-0.1429,46,-0.2069,0.0455,365,0.2356,0.1215,255,0.0058,0.0798,2305,-0.0204,-0.1107,1029678,-0.0201,-0.1067,957,0.0505,0.0681,0.6095,0.1306,0.0448,0
201802,28060,Kalispell, MT,352,499000,0.0246,0.0871,723,-0.0243,-0.1766,171,0.0059,-0.0434,148,0.1935,0,12,1,5,100,1,0.5625,168,0.2923,0.1957,215,0.0165,0.0596,2500,0.0084,0.0351,983837,0.0042,0.0954,884,0.0138,-0.135,0.2325,0.057,0.0724,0
201802,25740,Helena, MT,413,284900,0.0009,-0.0142,454,0.0271,-0.1054,105,-0.069,-0.2288,104,0.1818,0.3684,4,0,1,22,-0.5217,-0.3889,9,0.1333,0.7,141,0.0001,0.1045,2011,0.0206,-0.1298,387764,-0.0928,0.0767,462,0.029,-0.0978,0.0187,0.0018,0.0089,0
201802,24500,Great Falls, MT,420,211225,-0.022,0.0459,281,0.0036,-0.0922,109,-0.0396,0.2861,90,0.2857,-0.1509,0,,,38,0.0556,-0.2083,121,0.352,,112,0.0125,0.1048,1941,-0.0236,-0.0708,283637,-0.014,0.0342,400,0.087,0.2945,0.4314,0.1112,,0
201802,15580,Butte-Silver Bow, MT,685,169475,-0.0246,0.1306,155,0.0098,-0.1268,103,0.1766,-0.2408,46,0.2778,0.15,0,,,14,0.75,-0.3,40,0.0959,,102,-0.0043,-0.1175,1705,0.008,0.3294,243688,0.003,-0.0171,184,0.0337,0.0366,0.2581,0.0203,,0
201801,13740,Billings, MT,221,289950,-0.0171,0.0079,785,-0.0962,-0.0781,99,0.0618,0.155,296,0.5417,0.451,4,,-0.6,108,0.08,0.0189,246,-0.0484,0.243,123,-0.0046,0.0051,2413,-0.0213,0.0128,385884,-0.1181,-0.0833,1030,-0.0925,-0.0186,0.3129,0.0157,0.0809,0
201801,33540,Missoula, MT,313,393625,0.0119,0.1194,408,-0.1367,-0.0523,104,-0.028,-0.1073,100,0.3158,-0.1803,2,-0.5,,32,-0.1111,-0.3043,68,-0.2527,0.1624,179,0.0053,0.0647,2232,0.0002,-0.012,536147,-0.0003,-0.072,472,-0.161,-0.0358,0.1669,-0.0259,0.0308,0
201801,14580,Bozeman, MT,322,580450,0.0095,-0.0052,616,-0.0709,0.0961,112,0.0421,-0.3053,170,0.1806,-0.1584,14,0.75,0.1667,58,0.6111,0.2609,295,-0.1272,0.0906,254,0.014,0.1244,2353,-0.0076,-0.092,1050813,0.014,-0.0813,911,-0.0953,0.0983,0.4789,-0.0309,-0.0024,0
201801,28060,Kalispell, MT,352,487000,0.0146,0.0715,741,-0.167,-0.1609,170,0.0643,-0.0355,124,-0.0606,0.1923,6,0.5,0,50,-0.1667,-0.1667,130,-0.1034,0.0317,212,0.0095,0.0442,2479,0.0204,0.0185,979762,0.0175,0.0949,872,-0.1534,-0.1306,0.1756,0.0125,0.0328,0
201801,25740,Helena, MT,413,284650,-0.0174,-0.0143,442,-0.1107,-0.1434,112,0.1114,-0.1654,88,0.8333,0.2571,4,,1,46,0.2778,0.0952,8,-0.25,0.875,141,0.0201,0.1039,1971,-0.0226,-0.1577,427448,0.0703,0.1929,449,-0.1136,-0.135,0.017,-0.0032,0.0092,0
201801,24500,Great Falls, MT,420,215975,0.0285,0.1178,280,-0.0683,-0.0745,114,0.1294,0.2107,70,0.1667,-0.1463,0,,,36,-0.1,-0.1429,90,-0.1937,,111,0.0108,0.0823,1988,0.0143,-0.0243,287671,0.019,0.0749,368,-0.1046,0.2185,0.3202,-0.0498,,0
201801,15580,Butte-Silver Bow, MT,685,173750,0.0404,0.1233,154,-0.0863,-0.1178,88,0.1546,-0.2718,36,0.2857,0.6364,0,,,8,0,-0.5,37,-0.1889,,102,0.0229,-0.1337,1692,-0.0143,0.3012,242961,0.0211,-0.0449,178,-0.11,0.023,0.2378,-0.0301,,0
201712,13740,Billings, MT,221,295000,0.0176,0.0371,868,-0.0982,-0.0844,93,0.1625,0.7222,192,0.0787,0.5484,0,-1,-1,100,-0.5455,0.4706,258,-0.1026,0.0932,124,0.0075,0.0065,2466,0.0055,0.0138,437550,0.0322,0.0576,1135,-0.0902,-0.0414,0.2972,-0.0015,0.0483,0
201712,33540,Missoula, MT,313,389000,0.0389,0.1138,472,-0.1395,-0.0268,107,0.0863,0.019,76,-0.1915,-0.05,4,1,,36,-0.1,0,91,-0.0421,0.3,178,0.0179,0.0523,2231,0.0171,0.0604,536299,0.0337,-0.0255,562,-0.1191,0.0218,0.1928,0.0196,0.0485,0
201712,14580,Bozeman, MT,322,575000,0.0163,0.0408,663,-0.0377,0.0408,107,0.0465,-0.2411,144,0.0286,0,8,1,0,36,-0.4194,-0.1,338,-0.2292,0.2291,250,0.0018,0.1143,2371,-0.0186,-0.095,1036348,-0.001,-0.0444,1007,-0.1096,0.1078,0.5098,-0.1266,0.0781,0
201712,28060,Kalispell, MT,352,480000,-0.0194,0.0787,889,-0.072,-0.1224,160,0.0528,-0.0333,132,-0.0959,0.1786,4,1,0,60,0.25,0.0714,145,-0.1877,-0.0461,210,0.0073,0.0425,2430,-0.0249,0.0234,962951,0.0171,0.175,1030,-0.0893,-0.1121,0.1631,-0.0232,0.0131,0
201712,25740,Helena, MT,413,289700,-0.0007,0.0024,497,-0.1281,-0.1562,101,0.1477,-0.1952,48,-0.4419,0,0,-1,-1,36,-0.4375,0.2857,10,-0.375,2.3333,138,0.0143,0.0822,2016,-0.0326,-0.1429,399388,0.0156,0.1127,506,-0.1313,-0.1453,0.0201,-0.0079,0.015,0
201712,24500,Great Falls, MT,420,210000,0,0.1275,300,-0.0977,-0.0909,101,0.1686,0.142,60,-0.2105,-0.25,0,,,40,-0.3103,0.4286,111,-0.1654,54.5,110,0.0128,0.0875,1960,-0.0314,-0.0278,282302,0.0049,0.0616,411,-0.1133,0.2455,0.37,-0.03,0.3639,0
201712,15580,Butte-Silver Bow, MT,685,167000,0.0446,0.1141,168,-0.104,-0.1472,76,0.1176,-0.2549,28,-0.2632,0.1667,0,,,8,-0.5556,-0.3333,45,0.2329,21.5,100,-0.0469,-0.1372,1716,0.0486,0.32,237933,0.0508,-0.0077,200,-0.0291,0.005,0.2679,0.0732,0.2577,0
201711,13740,Billings, MT,221,289900,-0.0078,0.0164,963,-0.0573,-0.0877,80,0.0323,2.5556,178,-0.3551,-0.1275,8,0,0.3333,220,-0.1603,0.1,288,-0.1642,-0.0931,123,0.0043,0.0117,2452,-0.0122,0.0025,423887,0.0051,0.0384,1248,-0.0871,-0.0904,0.2987,-0.0382,-0.0018,1
201711,33540,Missoula, MT,313,374450,-0.0068,0.0702,549,-0.0866,-0.0335,99,-0.0343,0.0944,94,-0.4535,-0.1754,2,,-0.5,40,-0.6296,-0.3103,95,-0.1556,0,175,0.0054,0.0374,2194,-0.0153,0.0415,518799,-0.016,-0.0527,638,-0.1058,-0.0297,0.1732,-0.0141,0.0058,0
201711,14580,Bozeman, MT,322,565750,-0.0571,0.0735,689,-0.0143,-0.0129,102,0.0596,-0.1653,140,-0.1358,-0.0411,4,-0.6,-0.5,62,-0.38,0,439,-0.069,0.0881,250,0.0517,0.1785,2416,-0.051,-0.0793,1037356,-0.0254,-0.0002,1131,-0.0342,0.0301,0.6364,-0.0374,0.0591,0
201711,28060,Kalispell, MT,352,489500,-0.0079,0.0966,958,-0.0833,-0.1255,152,0.1699,0.0066,146,-0.1205,0.2807,2,-0.75,0,48,-0.6364,-0.5294,179,-0.2119,-0.1141,208,0,0.0449,2492,-0.0189,0.0616,946794,0.0151,0.1844,1131,-0.1066,-0.125,0.1863,-0.0304,0.0024,0
201711,25740,Helena, MT,413,289900,0.0088,0.0031,570,-0.0851,-0.139,88,0.0667,-0.2212,86,-0.2037,-0.0444,2,-0.8571,,64,-0.3191,-0.1111,16,0,1,136,0.0041,0.0799,2084,-0.018,-0.1153,393256,0.0501,0.1117,583,-0.0791,-0.1299,0.0281,0.0024,0.016,0
201711,24500,Great Falls, MT,420,210000,-0.0231,0.1085,333,-0.0527,-0.1145,86,0.1467,0.0488,76,-0.1364,0.1875,0,,-1,58,-0.3095,-0.0333,133,-0.0859,132,108,0.0071,0.0806,2024,0.0279,-0.026,280932,0.0215,0.0653,464,-0.0674,0.2344,0.4,-0.0145,0.3973,0
201711,15580,Butte-Silver Bow, MT,685,159875,0.0055,0.073,188,-0.105,-0.1114,68,-0.0933,-0.2804,38,-0.05,0.0556,0,,,18,-0.55,0.5,37,8.125,7.1111,105,-0.064,-0.099,1637,0.1976,0.2608,226422,0.0544,-0.0203,206,-0.026,-0.0396,0.1947,0.1756,0.1733,0
201710,13740,Billings, MT,221,292175,-0.0228,0.0255,1021,-0.0476,-0.0395,78,-0.0313,0.0915,276,-0.1266,-0.1687,8,1,0,262,-0.1149,-0.0368,344,-0.0899,-0.0947,122,0.0034,0.0036,2482,-0.0107,0.0382,421730,0.0058,0.038,1367,-0.0537,-0.0484,0.3369,-0.0157,-0.0206,0
201710,33540,Missoula, MT,313,377000,0.0053,0.0802,601,-0.0528,0.0092,102,0.1209,0.1657,172,0.0488,-0.0444,0,-1,-1,108,-0.1563,0.2273,113,-0.1412,0.1139,174,0.0235,0.0355,2228,-0.0328,0.0709,527228,0.0217,-0.0166,714,-0.0649,0.0296,0.1873,-0.0193,0.0176,0
201710,14580,Bozeman, MT,322,600000,0.0084,0.1342,699,-0.058,-0.0827,97,0.1488,-0.1227,162,-0.2768,0.0125,10,-0.1667,1.5,100,-0.2647,-0.0385,471,-0.0692,-0.0208,237,0.04,0.1488,2546,0.0092,-0.0298,1064363,0.0194,0.0566,1171,-0.0609,-0.0549,0.6738,-0.0081,0.0426,0
201710,28060,Kalispell, MT,352,493375,-0.0033,0.1007,1045,-0.0976,-0.1328,130,0.1667,-0.0407,166,0.0641,0.0375,8,1,1,132,-0.25,-0.0833,227,-0.194,0.0203,208,-0.0075,0.0488,2540,-0.0006,0.0666,932692,0.0118,0.1683,1266,-0.1202,-0.1072,0.2167,-0.0259,0.0325,0
201710,25740,Helena, MT,413,287360,-0.0074,0.0194,623,-0.077,-0.1335,83,0.0185,-0.1912,108,-0.2286,-0.1,14,,,94,0.119,0.0217,16,0.6,1,136,0.0315,0.0724,2122,-0.0101,-0.061,374484,0.0096,0.0818,633,-0.0657,-0.1276,0.0257,0.0109,0.0146,0
201710,24500,Great Falls, MT,420,214975,0.0754,0.1374,351,-0.1856,-0.1418,75,0.1811,0.1029,88,-0.2903,-0.2143,0,,,84,-0.16,0.1667,146,0.4772,71.75,108,0.0278,0.0778,1969,0.0054,-0.0536,275011,0.0566,0.0386,497,0.127,0.2152,0.4145,0.186,0.4096,0
201710,15580,Butte-Silver Bow, MT,685,159000,0,0.0714,210,-0.1009,-0.1484,75,0.0417,-0.1758,40,-0.1667,0.25,0,,,40,0.25,0.4286,4,3,-0.2,112,-0.0332,-0.0176,1367,-0.0033,0.0329,214731,0.0211,-0.056,212,-0.0962,-0.1472,0.0191,0.0148,-0.0012,0
201709,13740,Billings, MT,221,299000,-0.003,0.0421,1072,-0.0019,-0.0161,80,0.0458,0.1765,316,0.026,-0.0482,4,-0.5,-0.7143,296,0,-0.0864,378,-0.0847,-0.0143,122,-0.0081,0.0007,2509,0.0016,0.0461,419280,-0.0023,0.149,1444,-0.0302,-0.0207,0.3526,-0.0319,0.0006,0
201709,33540,Missoula, MT,313,375000,-0.0106,0.0717,634,-0.043,0.0309,91,0.1592,0.0612,164,-0.2545,-0.219,4,0,1,128,-0.2471,0.1034,131,-0.0807,0.3789,170,0.0103,0.0196,2303,0.0204,0.0802,516026,0.013,-0.0402,763,-0.048,0.08,0.2066,-0.0085,0.0522,0
201709,14580,Bozeman, MT,322,595000,0.0364,0.1454,742,-0.0153,-0.0946,84,0.2824,-0.125,224,-0.1515,0.2727,12,1,0.2,136,-0.0933,0.1724,506,-0.0334,-0.0297,228,0.0055,0.1024,2523,0.006,-0.0234,1044097,0.0198,0.0879,1247,-0.0239,-0.0687,0.6819,-0.0128,0.0456,0
201709,28060,Kalispell, MT,352,495000,0.0128,0.162,1158,-0.0366,-0.1194,111,0.1385,-0.039,156,-0.35,-0.1136,4,,0,176,-0.2667,-0.1852,281,-0.0586,0.1263,210,0.0045,0.0995,2541,0.0097,0.0749,921841,0.0096,0.1925,1439,-0.0378,-0.0814,0.2427,-0.0057,0.0529,0
201709,25740,Helena, MT,413,289500,0.0193,0.0306,675,-0.0533,-0.1262,81,0.0588,-0.129,140,-0.0789,0.3725,0,-1,-1,84,-0.1064,-0.1429,10,0.5385,0.25,132,-0.01,0.0414,2144,-0.0044,-0.0401,370905,-0.0273,0.0759,677,-0.0558,-0.1309,0.0148,0.0057,0.0045,0
201709,24500,Great Falls, MT,420,199900,0.0196,0.0527,431,-0.0069,0.0225,64,0.1092,-0.0522,124,-0.225,0.1071,0,,,100,0,-0.0385,99,,48.25,105,0.0094,0.0519,1958,0.0085,-0.0751,260270,0.0155,-0.0161,441,0.0161,0.0463,0.2285,,0.2238,0
201709,15580,Butte-Silver Bow, MT,685,159000,0,0.1208,233,0.0333,-0.129,72,0.0827,-0.1193,48,-0.3514,-0.0769,0,,,32,-0.3333,-0.3846,1,-0.6667,-0.75,116,-0.006,0.0319,1371,0.0007,0.025,210304,-0.0094,-0.0619,234,0.0331,-0.1333,0.0043,-0.009,-0.0107,0
201708,13740,Billings, MT,221,299900,-0.0167,0.0409,1074,-0.0009,0.0094,77,0.0775,0.125,308,-0.1444,-0.0314,8,-0.3333,0.3333,296,0.1212,-0.1345,413,0.084,0.1253,123,-0.0064,0.0006,2505,0.0016,0.0694,420227,-0.0043,0.1639,1489,0.0227,0.042,0.3845,0.0301,0.0396,0
201708,33540,Missoula, MT,313,379000,0.0109,0.0846,663,0.0177,0.0887,79,0.1056,-0.1105,220,0.0784,0.134,4,0,1,170,0.3281,0.5179,143,-0.1038,0.3971,168,-0.0132,0.0115,2257,0.0236,0.0454,509405,0.001,-0.0345,802,-0.0129,0.1313,0.2151,-0.0291,0.0475,0
201708,14580,Bozeman, MT,322,574125,-0.0351,0.0936,754,0.0749,-0.1161,66,-0.0224,-0.1813,264,-0.175,0.1282,6,-0.625,-0.4,150,0.5625,0.0563,524,0.0929,-0.035,227,-0.0549,0.1037,2508,-0.005,-0.026,1023828,-0.0228,0.0531,1278,0.0872,-0.0852,0.6948,0.0114,0.0584,0
201708,28060,Kalispell, MT,352,488725,0.0192,0.1446,1202,0.0109,-0.1013,98,0.2188,-0.0647,240,-0.1781,0.0345,0,-1,-1,240,0.2766,-0.1429,299,0.0894,0.1637,209,-0.0049,0.0676,2517,0.003,0.065,913090,-0.0013,0.1813,1496,0.0264,-0.0582,0.2483,0.0179,0.0566,0
201708,25740,Helena, MT,413,284025,0.0004,0.008,713,-0.0273,-0.1082,77,0.125,-0.0438,152,-0.0256,0.1875,4,0,1,94,-0.1296,-0.3649,7,-0.0714,-0.2778,133,0.0176,0.0553,2154,-0.0178,-0.0442,381313,0.0083,0.1085,717,-0.0245,-0.1121,0.0091,-0.0004,-0.0021,0
201708,24500,Great Falls, MT,420,196050,-0.066,0.0015,434,0.1332,0.026,57,0.0802,-0.1326,160,0.0526,0.2121,0,,,100,0.0417,0.0638,,,,104,-0.029,0.041,1942,0.0075,-0.0923,256309,-0.0405,-0.0432,434,0.1332,0.026,,,,0
