month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202006,20980,El Dorado, AR,696,160000,0.1852,-0.0638,114,0.0857,-0.1618,111,-0.1299,0.2557,34,-0.0556,-0.0556,0,,,12,0.5,0.5,21,-0.0682,,80,0.1365,0.0806,2063,0.079,-0.0652,240843,0.1477,0.0888,134,0.068,-0.0184,0.1798,-0.0297,,0
202006,14180,Blytheville, AR,715,79900,0.0653,-0.1581,147,-0.0329,-0.2759,183,-0.1129,0.3243,26,0.3,-0.0714,0,,,8,-0.3333,-0.6,18,-0.2174,5,52,0.0016,-0.0398,1568,0.0364,-0.0968,111166,0.0322,-0.0398,165,-0.0571,-0.199,0.1224,-0.0289,0.1077,1
202006,31680,Malvern, AR,787,190725,-0.009,0.2305,62,-0.1268,-0.3187,103,0.0123,0.3767,24,0.2,-0.1429,0,-1,,10,0.25,-0.375,24,0.119,0.119,88,0.0156,0.1493,1821,-0.0125,0.0843,252992,0.0722,0.4843,81,-0.069,-0.198,0.379,0.0833,0.1483,0
202006,15780,Camden, AR,804,104500,0.1484,0.1618,105,-0.0586,-0.1836,143,0.0653,0.4419,14,-0.4167,-0.4167,0,,,10,0.25,-0.1667,9,1.25,1.25,57,0.0232,0.0941,1800,0.0256,-0.0506,127329,0.0904,0.0607,114,-0.0299,-0.1402,0.0861,0.0501,0.0549,0
202006,26260,Hope, AR,810,106500,0.0704,-0.0739,49,-0.1404,-0.2222,137,0.2146,0.2592,6,-0.5,-0.5,0,,,12,2,0,10,1.375,0.9,56,-0.0302,-0.0256,1951,0.0691,-0.0079,148833,0.0377,-0.0363,60,-0.0164,-0.1045,0.1939,0.1237,0.1145,0
202006,31620,Magnolia, AR,871,167850,-0.0409,0.138,103,-0.0682,-0.1667,139,-0.1451,0.3066,20,0.25,-0.5455,0,,,10,-0.1667,0.25,11,0.8333,,83,-0.0302,-0.0079,2051,0.0064,0.0255,191094,-0.0073,0.1771,113,-0.0044,-0.0854,0.1073,0.0528,,0
202006,11660,Arkadelphia, AR,884,144871,0.0385,0.0733,61,-0.1528,-0.2561,150,0.2097,-0.0625,12,0.5,0,0,,,0,-1,-1,11,0.5714,1.2,72,0.0234,-0.0277,1931,0.022,0.066,157443,0.0121,0.032,73,-0.0823,-0.1471,0.1803,0.0831,0.1194,0
202006,22620,Forrest City, AR,888,123675,0.3757,0.1243,45,-0.0918,-0.11,186,-0.0438,0.0109,4,-0.5,0,0,,,6,,-0.25,13,0.8571,12,64,0.2022,0.2561,1893,0.071,-0.08,156642,0.0737,0.0616,57,0,0.1176,0.2921,0.1493,0.2721,0
202006,25760,Helena-West Helena, AR,911,79000,0,0.5832,11,0.1667,-0.25,136,-0.1201,0.4649,0,,,0,,,2,,-0.5,1,0,-0.5,37,0.0986,0.4493,2237,0.0113,0.2418,121968,-0.0219,0.3622,12,0.2778,-0.2813,0.0952,-0.0159,-0.0476,1
202005,30780,Little Rock-North Little Rock-Conway, AR,73,230100,0.0495,0.1508,2023,-0.1135,-0.341,64,0.1034,0.1327,1044,0.125,-0.1581,32,1.6667,0.2308,412,0.051,-0.5339,988,0.1896,0.0875,108,0.0129,0.0569,2145,0.0349,0.0702,294752,0.0401,0.0848,3002,-0.0332,-0.2434,0.4884,0.1244,0.1925,0
202005,22220,Fayetteville-Springdale-Rogers, AR,107,299900,0.0166,0.0087,1564,-0.08,-0.3502,65,0.1304,0.1159,1012,0.0161,-0.1595,76,0.1176,0.2258,316,0.0194,-0.4785,1928,0.1497,0.1161,132,0.0126,0.0579,2272,0.0177,-0.0315,418025,0.0361,0.0681,3487,0.032,-0.1561,1.2327,0.2463,0.515,0
202005,22900,Fort Smith, AR-OK,195,179000,0.0234,0.0576,815,-0.077,-0.2567,82,0.0062,0.1051,260,-0.0441,-0.2073,16,0.3333,0.3333,136,0.2143,-0.3761,33,0.082,-0.0704,93,0.0023,0.0733,1980,0.0296,0.0327,254365,0.0302,0.0574,847,-0.0748,-0.2524,0.0405,0.0059,0.0081,0
202005,27860,Jonesboro, AR,317,199900,-0.0364,-0.0224,432,-0.072,-0.259,55,-0.0603,-0.0763,200,0.087,-0.1228,0,-1,-1,72,0.2857,-0.2174,9,0.0588,0.8,104,-0.0063,0.0195,1937,-0.0189,-0.082,263753,0.0333,0.0136,440,-0.0698,-0.2498,0.0208,0.0026,0.0123,0
202005,26300,Hot Springs, AR,373,240500,0.0047,0.0811,659,-0.0172,-0.2403,86,0.1467,0.0552,192,0.7778,-0.1724,0,-1,-1,100,0.5625,-0.3243,108,0.2934,0.35,119,0.0074,0.0635,1998,0.0085,-0.0077,330958,0.0343,0.0251,692,-0.0007,-0.2216,0.1639,0.0394,0.0717,0
202005,40780,Russellville, AR,441,176500,0.0026,0.2181,219,-0.1292,-0.3167,74,-0.0167,-0.1453,80,-0.1111,-0.2308,0,-1,,52,0.1818,-0.4091,136,0.1057,135,90,-0.0033,0.0178,1826,-0.0132,0.0824,213604,0.0091,0.1838,354,-0.0432,0.1011,0.621,0.1319,0.6179,0
202005,38220,Pine Bluff, AR,459,74950,-0.0122,-0.1947,182,-0.1057,-0.1186,117,0.1043,0.3626,36,0.2857,-0.4375,0,,,36,0.8,-0.2174,11,-0.0435,-0.4211,48,-0.0443,-0.1172,1544,-0.0178,-0.1157,103249,-0.024,-0.0822,193,-0.0981,-0.1384,0.0604,0.0039,-0.0316,1
202005,42620,Searcy, AR,461,155000,0.0106,-0.0275,186,-0.2017,-0.4105,82,0.0156,0.1601,72,0.0286,-0.2,0,,,24,-0.3684,-0.4783,33,0.1379,0.375,87,-0.0045,-0.0009,1815,0.0062,-0.0316,206031,0.0291,-0.1091,223,-0.1456,-0.3441,0.1774,0.053,0.1013,0
202005,12900,Batesville, AR,555,141900,0.0438,0.0245,307,-0.0315,-0.2466,116,0.0892,-0.0701,76,0.2667,-0.0952,0,,-1,28,0.1667,-0.3,17,0.0968,0.7895,75,0.0017,0.0059,1758,0.0222,-0.0017,174918,0.0339,-0.0499,323,-0.0242,-0.2245,0.0554,0.0065,0.0321,0
202005,34260,Mountain Home, AR,605,229900,0.1085,0.1812,201,-0.1184,-0.3344,119,0.0868,0.1442,56,0.0769,-0.3488,0,,,16,-0.5294,-0.7333,93,0.1772,-0.0746,106,0.0631,0.1006,1900,0,0.0008,317519,0.0535,0.1497,295,-0.0344,-0.256,0.4627,0.1162,0.1299,0
202005,25460,Harrison, AR,617,172083,-0.0435,0.076,170,-0.1076,-0.3896,88,-0.1852,-0.1963,76,0.4615,-0.1163,0,,-1,20,0.4286,-0.4118,94,0.0682,36.6,89,-0.0755,0.0253,1850,0.0123,0.0318,276090,0.0221,0.176,262,-0.0507,-0.0676,0.5529,0.091,0.544,0
202005,37500,Paragould, AR,639,174950,-0.0342,0.1041,128,0.0119,-0.1263,74,0.0278,0.0386,56,0.12,0.0769,0,-1,,12,-0.3333,-0.4,29,0.16,0.45,92,-0.0165,-0.0112,1760,-0.0427,0.0623,187656,-0.031,0.0733,151,-0.0066,-0.0821,0.2266,0.0289,0.09,0
202005,20980,El Dorado, AR,696,135000,-0.0832,-0.2372,105,-0.0278,-0.1633,127,-0.083,0.2038,36,1.5714,0.2,0,,,8,-0.2,-0.6,22,0.1579,,70,-0.047,-0.0846,1912,-0.0365,-0.1796,209850,-0.0001,-0.08,125,-0.0157,-0.004,0.2095,0.0336,,1
202005,14180,Blytheville, AR,715,75000,-0.036,-0.1857,152,-0.0675,-0.2304,206,0.0287,0.4714,20,0.1111,-0.0909,0,-1,,12,0.2,-0.3333,23,0.4375,22,52,-0.0188,-0.0395,1513,-0.0331,-0.1261,107694,-0.0053,-0.0664,175,-0.0251,-0.1162,0.1513,0.0532,0.1463,1
202005,31680,Malvern, AR,787,192450,-0.0317,0.413,71,-0.1069,-0.2022,102,0.0968,0.0625,20,1.5,-0.375,4,,,8,-0.5,-0.3333,21,0.0244,-0.087,87,-0.0011,0.1554,1844,0.0182,0.1035,235962,0.0145,0.4513,87,-0.0645,-0.1754,0.2958,0.0379,0.0373,0
202005,15780,Camden, AR,804,91000,0.0139,0.049,111,0.0673,-0.039,134,-0.2,0.3744,24,1.4,-0.1429,0,,,8,3,-0.6,4,-0.4286,-0.1111,56,-0.0029,0.0697,1755,-0.0412,-0.0671,116772,0.0258,-0.0005,117,0.0541,-0.025,0.036,-0.0313,-0.0029,0
202005,26260,Hope, AR,810,99500,-0.1691,-0.1708,57,-0.042,-0.0339,113,0.1958,-0.2,12,1,-0.4545,0,,,4,0,-0.6667,4,-0.2,-0.4286,58,-0.0046,0.0098,1825,-0.0133,-0.1249,143425,-0.0319,-0.0855,61,-0.0469,-0.0758,0.0702,-0.0139,-0.0485,1
202005,31620,Magnolia, AR,871,175000,0.1483,0.1804,110,-0.009,-0.0351,162,-0.1135,0.4828,16,-0.2,-0.1111,0,,,12,2,-0.1429,6,0.3333,,86,-0.0109,0.07,2038,0.0142,0.0849,192501,0.039,0.1957,113,-0.0044,-0.0088,0.0545,0.014,,0
202005,11660,Arkadelphia, AR,884,139500,0.0074,0.1215,72,-0.0886,-0.191,124,0.24,-0.1909,8,0,-0.5556,0,,,8,0.3333,0,7,0.1667,0.4,70,0.0534,0.0004,1890,-0.0183,0.0745,155556,0.0101,0.0225,79,-0.0595,-0.1505,0.0972,0.0213,0.041,0
202005,22620,Forrest City, AR,888,89900,0.031,-0.1533,49,-0.02,-0.0926,194,0.0458,0.0748,8,3,0,0,,,0,-1,-1,7,0.2727,2.5,53,-0.0247,0.048,1767,-0.0007,-0.1183,145887,0.0434,0.0427,57,0.027,0.0179,0.1429,0.0329,0.1058,1
202005,25760,Helena-West Helena, AR,911,79000,0,0.5511,9,-0.25,-0.4,154,-0.0191,1.3876,0,,-1,0,,,0,-1,-1,1,0,-0.5,34,0.0341,0.1572,2212,0.0891,0.229,124700,0.0505,0.293,9,-0.28,-0.4706,0.1111,0.0278,-0.0222,1
202004,30780,Little Rock-North Little Rock-Conway, AR,73,219250,-0.0009,0.0968,2282,-0.0134,-0.2591,58,0.0841,-0.0085,928,-0.2368,-0.3064,12,-0.5,-0.4,392,-0.2129,-0.5124,831,-0.0741,-0.0828,107,0.0041,0.0471,2072,-0.0073,0.0398,283395,-0.0051,0.0649,3105,-0.038,-0.219,0.3639,-0.0239,0.0699,0
202004,22220,Fayetteville-Springdale-Rogers, AR,107,295000,-0.0165,0.0123,1700,0.0759,-0.2939,58,-0.1016,-0.1016,996,-0.0896,-0.235,68,0.0625,-0.4333,310,-0.1711,-0.5331,1677,-0.0381,-0.0439,130,-0.0036,0.0534,2232,-0.026,-0.0363,403443,-0.0181,0.0539,3379,0.0153,-0.1858,0.9865,-0.117,0.2579,0
202004,22900,Fort Smith, AR-OK,195,174900,0.0322,0.0619,883,-0.02,-0.213,81,-0.0211,0,272,-0.0556,-0.2842,12,2,5,112,-0.2329,-0.44,31,-0.0896,-0.2078,92,0.0098,0.0687,1923,0.0171,0.0149,246914,0.0217,0.0361,916,-0.0219,-0.2111,0.0345,-0.0026,0.0002,0
202004,27860,Jonesboro, AR,317,207450,0.0509,0.0378,466,-0.0828,-0.1918,58,0.0087,-0.0973,184,0.0824,0.011,4,0,0,56,-0.1765,-0.4286,9,-0.5,1.4286,104,0.001,0.0421,1974,0.0279,-0.0498,255249,0.0266,0.0216,473,-0.0982,-0.1802,0.0183,-0.0152,0.0122,0
202004,26300,Hot Springs, AR,373,239375,-0.0014,0.1008,671,-0.0401,-0.2149,75,0.083,-0.1254,108,-0.3571,-0.5424,4,0,1,64,-0.3191,-0.5897,84,-0.1932,-0.0118,118,-0.007,0.0628,1981,0.0049,-0.0049,319989,-0.0147,0.0116,693,-0.0481,-0.2162,0.1245,-0.0236,0.0256,0
202004,40780,Russellville, AR,441,176050,0.017,0.2074,252,0.0203,-0.2657,75,0.0346,-0.0439,90,-0.0625,-0.1667,2,0,,44,-0.0833,-0.4054,123,0.0558,,90,0.0105,0.0316,1851,0.0058,0.0367,211670,0.0094,0.1553,370,0.0278,0.0803,0.4891,0.0164,,0
202004,38220,Pine Bluff, AR,459,75875,-0.0456,-0.1797,204,-0.0263,-0.06,106,-0.0886,0.2324,28,-0.4815,-0.5882,0,,,20,-0.2308,-0.6552,12,-0.08,-0.2581,50,-0.0384,-0.091,1572,0.0035,-0.1011,105783,-0.0227,-0.0796,214,-0.0295,-0.0716,0.0565,-0.0033,-0.0151,1
202004,42620,Searcy, AR,461,153375,0.0259,-0.0098,233,0.013,-0.2373,80,-0.0723,0.2022,70,-0.0789,-0.3519,0,,,38,0,-0.4063,29,-0.284,0.234,88,0.0103,0.0023,1804,0.0128,-0.0204,200210,0.0073,-0.1295,261,-0.0351,-0.2067,0.1245,-0.0516,0.0475,0
202004,12900,Batesville, AR,555,135950,-0.0161,-0.0173,317,-0.0216,-0.2221,107,-0.0799,-0.315,60,-0.25,-0.3617,0,,,24,0.3333,-0.52,16,0.9375,0.4762,75,-0.0079,-0.0172,1720,-0.0162,-0.0163,169178,-0.0194,-0.0749,331,-0.003,-0.21,0.0489,0.0242,0.0231,0
202004,34260,Mountain Home, AR,605,207400,-0.0613,0.0299,228,-0.0065,-0.2438,110,-0.1609,0.0282,52,-0.3333,-0.3953,0,,,34,0.0625,-0.3929,79,-0.1073,-0.1073,100,-0.0282,0.0329,1900,0,0.0003,301402,-0.0133,0.094,306,-0.0363,-0.2147,0.3465,-0.0391,0.053,0
202004,25460,Harrison, AR,617,179900,-0.0001,0.1247,191,-0.0427,-0.2931,108,-0.1148,-0.0828,52,-0.2571,-0.2973,0,-1,-1,14,-0.3,-0.4167,88,-0.0276,24.1429,96,0.0068,0.1208,1828,0.0116,0.0182,270118,-0.0504,0.1841,276,-0.045,0.011,0.4619,0.0072,0.449,0
202004,37500,Paragould, AR,639,181150,0.0338,0.2304,127,-0.0833,-0.1215,72,0.2101,-0.0649,50,-0.2188,-0.1071,2,,-0.5,18,-0.25,-0.3571,25,0.087,0.1905,94,0.0511,0.0513,1839,0.0214,0.1945,193652,0.0352,0.2358,152,-0.05,-0.0617,0.1976,0.031,0.0518,0
202004,20980,El Dorado, AR,696,147250,0.0077,-0.1008,108,-0.04,-0.2,139,0.1169,0.2477,14,-0.4615,-0.6667,0,,-1,10,0,-0.2857,19,0.0857,,74,-0.0057,-0.037,1985,-0.0128,-0.1294,209869,-0.0245,-0.0392,127,-0.0155,-0.0593,0.1759,0.0204,,1
202004,14180,Blytheville, AR,715,77800,-0.0263,-0.1736,163,-0.044,-0.2145,200,0.0652,0.381,18,-0.1818,-0.5263,2,,,10,-0.1667,-0.5,16,-0.1579,2.5556,53,-0.0012,-0.0248,1565,-0.0106,-0.0942,108267,-0.0184,-0.0874,180,-0.0503,-0.1533,0.0982,-0.0133,0.0765,1
202004,31680,Malvern, AR,787,198750,0.0352,0.7866,80,-0.0966,-0.1543,93,0.1847,-0.0663,8,-0.5556,-0.7143,0,,,16,1,-0.2,21,0.1714,-0.18,87,0.0413,0.2418,1811,0,0.1334,232593,0.0533,0.5924,93,-0.0606,-0.1429,0.2579,0.059,-0.0081,1
202004,15780,Camden, AR,804,89750,-0.0245,-0.0106,104,-0.0459,-0.0837,168,0.0912,0.332,10,-0.2857,-0.4444,0,,,2,-0.75,-0.75,7,1,0,56,-0.0365,0.0797,1831,0.0758,-0.0293,113834,-0.0439,-0.0475,111,-0.0045,-0.0788,0.0673,0.0352,0.0056,0
202004,26260,Hope, AR,810,119750,-0.0021,0.0413,60,-0.048,0.0439,95,0.2945,-0.3438,6,0.5,-0.5714,0,,,4,-0.5,-0.3333,5,-0.2857,-0.3333,58,-0.0072,0.0216,1849,-0.024,-0.1193,148156,-0.0487,0.0232,64,-0.0791,0,0.084,-0.028,-0.0475,0
202004,31620,Magnolia, AR,871,152400,0.0412,0.0768,111,-0.0263,0.023,183,0.1026,0.5103,20,0.6667,0.25,0,,,4,-0.6667,-0.7143,5,0.125,,87,0.0051,0.1569,2010,0.0116,0.0963,185275,0.0306,0.1552,114,-0.0381,0.0461,0.0405,0.0055,,0
202004,11660,Arkadelphia, AR,884,138475,0.0575,0.0656,79,-0.0651,-0.1505,100,-0.0971,-0.3464,8,-0.4286,0,0,,,6,-0.4,0.5,6,0.5,0.3333,67,0.0118,-0.0784,1925,0.0362,0.1337,154001,0.0297,0.0197,84,-0.0345,-0.1429,0.0759,0.0286,0.0276,0
202004,22620,Forrest City, AR,888,87200,-0.0496,-0.1695,50,-0.1304,-0.115,186,-0.008,0.0224,2,-0.6667,-0.5,0,,,2,-0.6667,-0.5,6,-0.1538,2.6667,54,-0.0752,0.1472,1768,-0.0544,-0.1195,139817,-0.0145,0.0184,56,-0.1328,-0.0513,0.11,-0.003,0.0835,1
202004,25760,Helena-West Helena, AR,911,79000,0.6131,0.352,12,-0.0769,-0.3514,157,0.6614,2.6181,0,,-1,0,,,2,-0.5,-0.5,1,-0.5,-0.5,33,0.2355,-0.0373,2031,0.0838,0.1184,118704,0.6415,0.8083,13,-0.1667,-0.4048,0.0833,-0.0705,-0.0248,1
202003,30780,Little Rock-North Little Rock-Conway, AR,73,219450,0.045,0.1331,2313,-0.003,-0.2563,54,-0.0776,-0.1508,1216,0.1875,0.0236,24,0.2,0.2,498,-0.0197,-0.3045,897,0.1664,0.0993,107,0.0147,0.0559,2088,0.0188,0.0773,284838,0.0139,0.1042,3228,0.0391,-0.1771,0.3878,0.0563,0.1254,0
202003,22220,Fayetteville-Springdale-Rogers, AR,107,299950,0.0185,0.045,1580,-0.0511,-0.3559,64,-0.2644,-0.1111,1094,0.1738,-0.0569,64,0,-0.3333,374,0.1131,-0.3415,1744,0.147,0.1321,131,0.0055,0.0603,2292,0.0073,0.0051,410871,0.0225,0.0905,3328,0.0479,-0.1657,1.1035,0.1906,0.4757,0
202003,22900,Fort Smith, AR-OK,195,169450,0.0282,0.0488,901,-0.0634,-0.1963,83,-0.065,-0.1088,288,0.0286,-0.191,4,,,146,-0.1512,-0.2843,34,0.0469,-0.0429,92,0.0158,0.0601,1890,0.0229,0.0192,241672,0.0296,0.0376,936,-0.0555,-0.1903,0.0372,0.0039,0.006,0
202003,27860,Jonesboro, AR,317,197400,0.0395,0.0165,508,-0.0278,-0.1667,58,-0.1221,-0.223,170,-0.0957,-0.0341,4,,,68,0.0625,-0.2609,17,0.0625,,104,0.0014,0.0495,1921,0.0025,-0.0495,248632,0.0253,0.0115,525,-0.0251,-0.1388,0.0335,0.0028,,0
202003,26300,Hot Springs, AR,373,239700,0.0071,0.1615,699,-0.0021,-0.199,69,-0.1756,-0.3025,168,-0.087,-0.1429,4,0,0,94,-0.1607,-0.2656,104,0.3101,0.2035,119,0.0174,0.0945,1971,0.0005,0.0164,324755,0.0156,0.0867,728,0.0118,-0.1961,0.1482,0.0353,0.0496,0
202003,40780,Russellville, AR,441,173100,0.0907,0.1951,247,0.0489,-0.3056,72,-0.206,-0.1288,96,0.1429,-0.2941,2,,-0.5,48,0.0909,-0.4,117,-0.0372,,89,0.0128,0.0243,1840,0.0086,0.0601,209695,0.0246,0.1379,360,0.0227,0.0112,0.4726,-0.0423,,0
202003,38220,Pine Bluff, AR,459,79500,0.0614,-0.0985,209,-0.0234,-0.0142,116,0.0619,0.1951,54,0.2273,-0.2059,0,,,26,-0.1875,-0.4583,13,0.1364,-0.3056,52,0.0187,-0.0281,1567,-0.0082,-0.0848,108243,0.0209,-0.0198,221,-0.0156,-0.0455,0.0598,0.0084,-0.0251,0
202003,42620,Searcy, AR,461,149500,0.0528,0.0217,230,-0.0574,-0.2177,87,-0.1436,0.09,76,0.1176,-0.1739,0,,,38,0.3571,-0.2083,41,0.7609,1.3824,87,0.0481,0.0276,1781,-0.0111,-0.0154,198757,0.0232,-0.1343,271,0.0131,-0.1302,0.1761,0.0818,0.1183,0
202003,12900,Batesville, AR,555,138175,0.0243,0.0327,324,-0.0182,-0.2098,116,-0.0665,-0.2707,80,0.0526,0.0526,0,,,18,-0.1,-0.4375,8,-0.2,0.1429,75,0.0114,0.0267,1748,0.0006,0.0068,172530,0.0236,-0.046,332,-0.0206,-0.2057,0.0247,-0.0056,0.0076,0
202003,34260,Mountain Home, AR,605,220950,0.1053,0.1252,230,-0.0275,-0.2573,131,0.0524,0.1802,78,0.5,0.1471,0,,-1,32,-0.1111,-0.3846,89,0.0926,0.1346,103,0.0293,0.0739,1900,0,0.0113,305459,0.035,0.133,317,0.016,-0.1788,0.3856,0.0424,0.1332,0
202003,25460,Harrison, AR,617,179925,0.0341,0.1669,199,-0.0245,-0.2602,122,0.0252,-0.1272,70,0.4583,0.3462,2,-0.5,,20,0,-0.1667,91,0.2569,29.1667,96,0.075,0.1367,1807,0.0092,0.023,284448,0.0458,0.3318,289,0.0433,0.0664,0.4548,0.1018,0.4436,0
202003,37500,Paragould, AR,639,175225,0.025,0.1475,138,0.0222,-0.0921,60,-0.0775,-0.162,64,0.1429,0.3333,0,,-1,24,0.5,-0.25,23,0.2105,0.0455,89,0.0474,0.0133,1800,0,0.1451,187060,0.0247,0.1548,160,0.039,-0.0698,0.1667,0.0259,0.0219,0
202003,20980,El Dorado, AR,696,146125,-0.0076,-0.0918,113,0.0227,-0.2188,124,-0.0849,-0.154,26,0.3,-0.2778,0,,,10,-0.1667,-0.1667,18,-0.2708,,74,0.0265,-0.0429,2010,0.0014,-0.1061,215142,0.0139,-0.0025,129,-0.0373,-0.1042,0.1556,-0.0626,,0
202003,14180,Blytheville, AR,715,79900,-0.0012,-0.1513,171,-0.058,-0.1601,188,0.0503,0.1985,22,0.1,-0.45,0,,,12,-0.25,-0.5,19,0.0556,8.5,53,-0.0013,-0.0256,1582,-0.0484,-0.1037,110296,-0.0367,-0.0764,189,-0.0455,-0.078,0.1114,0.012,0.1016,1
202003,31680,Malvern, AR,787,192000,0.2,0.5968,88,-0.0638,-0.0737,79,-0.1374,-0.2688,18,0.125,-0.4375,0,,,8,-0.3333,-0.5,18,0.0294,0.0294,83,0.0241,0.1738,1811,0.0313,0.122,220828,0.0545,0.4713,99,-0.0571,-0.066,0.1989,0.018,0.0199,1
202003,15780,Camden, AR,804,92000,0,0.037,109,-0.0354,-0.0684,154,0.0337,0.0837,14,0.75,0.1667,0,,,8,0,1,4,0.1667,-0.125,58,0,0.1436,1702,0.0029,-0.0941,119059,-0.012,0.0198,112,-0.047,-0.0785,0.0321,0.0056,-0.0021,0
202003,26260,Hope, AR,810,120000,-0.0204,0.0435,63,-0.0385,-0.0385,73,-0.0875,-0.4245,4,-0.75,-0.6667,0,,,8,1,-0.3333,7,0.4,0.75,59,-0.0258,0.0149,1895,0.0164,-0.1229,155733,-0.0518,0.1303,70,0.0221,0.0072,0.112,0.0351,0.0505,0
202003,31620,Magnolia, AR,871,146375,-0.0176,0.0179,114,-0.0087,0.0364,166,0.0591,0.2265,12,-0.5,0,0,,,12,0.5,0.5,4,0.3333,,86,-0.012,0.1302,1987,-0.0038,0.114,179780,0.01,0.1567,118,0,0.0727,0.0351,0.009,,0
202003,11660,Arkadelphia, AR,884,130943,0.0111,-0.0035,85,0.0696,-0.155,111,-0.0023,-0.124,14,-0.125,0.1667,0,,,10,0.25,1.5,4,-0.2,0.3333,66,-0.0301,-0.1143,1858,0.0106,0.0926,149556,0.0079,-0.0312,87,0.0482,-0.1553,0.0473,-0.016,0.0173,0
202003,22620,Forrest City, AR,888,91750,0.02,-0.1493,58,0.0268,0.0088,187,0.1032,-0.0282,6,-0.5,-0.25,0,,,6,-0.25,,7,0.0833,5.5,59,0.0985,0.2405,1870,0.1036,-0.1015,141874,0.0389,0.0112,64,0.0323,0.1034,0.113,0.0059,0.0955,1
202003,25760,Helena-West Helena, AR,911,48975,-0.1685,0.0393,13,-0.1333,-0.2353,95,0.2273,0.5713,0,-1,-1,0,,,4,0,-0.5,2,1,0,27,-0.2778,-0.0818,1874,0.0591,0.1255,72316,-0.3743,0.2509,15,-0.1176,-0.1667,0.1538,0.0872,0.0362,1
202002,30780,Little Rock-North Little Rock-Conway, AR,73,210000,0.0502,0.1233,2320,-0.0379,-0.2641,58,-0.1685,-0.1625,1024,0.0302,-0.0588,20,0,-0.0909,508,-0.0487,-0.1885,769,0.3819,0.0607,105,0.0042,0.0527,2049,0.0245,0.0813,280921,0.0164,0.1207,3106,0.0453,-0.1968,0.3315,0.1007,0.1015,0
202002,22220,Fayetteville-Springdale-Rogers, AR,107,294500,0.0351,0.0595,1665,-0.0951,-0.3348,87,-0.0794,0.0545,932,0.1017,-0.0969,64,-0.2727,0.1429,336,-0.0562,-0.2727,1520,0.2373,0.1852,130,0.0148,0.0605,2275,0.0226,0.019,401831,0.0439,0.0961,3176,0.0384,-0.1641,0.9129,0.2452,0.4005,0
202002,22900,Fort Smith, AR-OK,195,164799,0.0303,0.0407,962,-0.0067,-0.158,89,-0.0635,-0.115,280,-0.125,-0.0071,0,-1,-1,172,0.2464,0.0488,32,0.3617,0.0323,90,0.0146,0.0448,1848,-0.0052,0.0166,234730,0.0336,0.0348,991,0.0005,-0.1562,0.0333,0.009,0.0061,0
202002,27860,Jonesboro, AR,317,189900,0.0184,0.0186,522,0.0225,-0.1708,66,-0.0403,-0.1656,188,0.0562,0.0805,0,-1,-1,64,0.0323,-0.2727,16,0.6842,5.4,104,0.0042,0.0618,1916,0.003,-0.0202,242486,0.0016,0.0089,538,0.0346,-0.1467,0.0307,0.012,0.0267,0
202002,26300,Hot Springs, AR,373,238000,-0.0061,0.1945,700,0.0249,-0.2063,84,-0.1642,-0.2449,184,0.0952,-0.0213,4,1,0,112,0.4359,0.0182,79,0.2441,0.1206,116,0.01,0.0888,1970,-0.0149,0.0381,319763,-0.0066,0.1141,719,0.0249,-0.2103,0.1129,0.0199,0.0329,0
202002,40780,Russellville, AR,441,158700,0.0141,0.1028,235,-0.0619,-0.2954,91,-0.1034,-0.0267,84,-0.0455,-0.1765,0,,-1,44,-0.0833,0.1579,121,0.2347,120,88,-0.0067,0.0232,1824,0.0224,0.075,204666,0.0095,0.108,352,0.0247,0.0523,0.5149,0.1237,0.5119,0
202002,38220,Pine Bluff, AR,459,74900,0.0715,-0.1537,214,-0.0404,0.0338,109,-0.0023,0.1151,44,-0.3125,-0.2414,0,-1,,32,-0.1579,0,11,-0.1852,-0.3529,51,0.0925,-0.0426,1580,-0.0262,-0.0612,106028,0.0383,-0.0165,224,-0.0508,0,0.0514,-0.0091,-0.0307,1
202002,42620,Searcy, AR,461,142000,0.0522,0.0201,244,-0.0161,-0.127,101,0.0025,0.0306,68,0.1724,-0.15,0,,,28,-0.3333,-0.125,23,1.0909,0.4839,83,0.0282,0.0105,1801,-0.0001,0.0397,194254,0.0412,-0.1389,267,0.0309,-0.0934,0.0943,0.0499,0.0388,0
202002,12900,Batesville, AR,555,134900,0.028,0.0457,330,0.0123,-0.2199,124,-0.0552,-0.2089,76,0.0857,0.1875,0,-1,-1,20,-0.2308,0,10,-0.1667,0.8182,75,0.0048,0.0599,1747,0.006,0.0246,168547,0.0035,-0.056,339,0.003,-0.2089,0.0303,-0.0065,0.0173,0
