month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202105,31060,Los Alamos, NM,873,425000,0.0328,0.0842,12,0.8462,-0.2,15,-0.6296,-0.6591,28,0.2727,0,0,,,4,1,,31,0.1923,-0.1389,225,0.0415,0.0837,1927,-0.0193,-0.0639,452716,0.0879,0.0394,44,0.375,-0.1698,2.5833,-1.4167,0.1833,1
202105,24380,Grants, NM,874,140000,-0.082,-0.0939,22,-0.0435,-0.5417,148,-0.1207,-0.2513,8,0.3333,1,0,,,4,1,0,18,-0.0526,0.8,84,-0.0045,-0.0187,1830,-0.0936,-0.0245,224617,-0.0298,0.0836,40,-0.0476,-0.2982,0.8182,-0.0079,0.6098,1
202105,38780,Portales, NM,908,148000,-0.0327,-0.01,65,-0.1096,-0.2169,87,0.1639,-0.13,20,0.1111,0.25,0,,,12,0.5,0.5,33,0.1786,0.1379,81,-0.0102,0.0265,1766,-0.0051,0.0413,163672,-0.0116,0.0873,99,-0.0198,-0.1081,0.5077,0.1241,0.1583,0
202104,10740,Albuquerque, NM,58,325000,0.0204,0.1285,688,-0.0206,-0.6112,52,-0.1082,-0.019,1316,0.0186,0.1286,108,-0.1563,0.08,206,-0.1694,-0.5761,2107,0.0556,0.2141,164,0.0214,0.13,2049,0.004,-0.0005,420167,0.0462,0.1623,2788,0.0334,-0.2045,3.0618,0.2212,2.0813,0
202104,29740,Las Cruces, NM,216,269000,0.0115,0.1424,666,0.0439,-0.0939,44,-0.0169,-0.2769,258,-0.0719,0.3871,48,7,11,28,-0.2222,-0.5,11,-0.3,-0.087,136,0.0104,0.0987,1999,-0.0017,0,303555,-0.0086,0.0325,676,0.0392,-0.0859,0.0158,-0.0077,0.0001,0
202104,42140,Santa Fe, NM,257,692000,0.0872,0.1985,257,-0.021,-0.4966,56,-0.4422,-0.3833,274,0.161,0.593,6,-0.25,0,44,-0.2143,-0.3529,379,0.0616,0.7587,333,0.0119,0.2572,2543,0.0537,0.0731,1389605,0.0408,0.5081,636,0.0266,-0.1234,1.4747,0.1147,1.0526,0
202104,22140,Farmington, NM,370,211388,-0.0099,0.0066,203,-0.1435,-0.4761,58,0.0219,-0.3167,72,-0.1,-0.027,4,1,,20,-0.2857,-0.4737,101,-0.0049,0.9423,122,-0.0086,0.0486,1795,-0.0314,-0.0255,273405,0.0314,0.0364,304,-0.1019,-0.3059,0.4975,0.0693,0.3633,0
202104,10460,Alamogordo, NM,491,201600,0.0775,0.0505,110,-0.0913,-0.6567,68,-0.1818,-0.3602,108,0.125,0.6875,4,,1,8,-0.4286,-0.7333,188,0.0416,0.7169,124,0.092,0.1344,1774,0.0601,-0.015,334121,0.0789,0.4915,298,-0.0083,-0.3013,1.7169,0.219,1.3736,0
202104,26020,Hobbs, NM,513,196100,0.0056,-0.0173,130,-0.0848,0.0747,81,0.0418,-0.0414,78,0.2581,1.2941,4,,,28,-0.3,0.1667,131,0.1055,0.2536,111,-0.0017,-0.0274,1843,0.0016,0.0024,231310,0.0141,0.023,265,0.0272,0.1861,1.0116,0.1741,0.1444,1
202104,40740,Roswell, NM,537,193600,0.0203,-0.0613,117,0.1038,-0.1301,49,0.0368,-0.212,88,0.1282,1.0952,0,-1,-1,24,0.0909,0,6,-0.0833,-0.945,110,0.0527,0.0858,1892,0.0058,-0.0415,234416,-0.016,-0.0459,122,0.0848,-0.474,0.047,-0.0096,-0.6965,1
202104,16100,Carlsbad-Artesia, NM,541,228000,-0.0009,-0.2073,288,0.0195,0.2313,71,0.1653,-0.1019,78,0.0833,0.3448,2,-0.5,-0.5,48,-0.0769,0.4118,16,0.2917,-0.0313,140,-0.0016,-0.022,1760,-0.0058,-0.1345,272708,-0.0067,-0.0741,303,0.0341,0.2218,0.0539,0.0114,-0.0146,1
202104,23700,Gallup, NM,557,195363,0.0488,0.078,39,-0.0723,-0.3063,49,-0.0583,-0.565,20,0.25,1.5,0,,,2,,-0.8,8,-0.1111,-0.2381,109,0.026,0.0793,1726,-0.0393,-0.0469,235534,0.0402,0.1758,47,-0.0606,-0.2901,0.2078,-0.0091,0.0186,1
202104,17580,Clovis, NM,630,163750,-0.0202,0.0423,120,-0.1549,-0.4771,59,0.0174,-0.25,56,-0.2,-0.0667,0,,,18,-0.25,0,128,0.0625,0.8478,99,-0.0068,0.1269,1672,-0.0015,-0.0071,185355,0.0074,0.0837,248,-0.0607,-0.1695,1.0625,0.2174,0.7618,0
202104,21580,Espanola, NM,702,354750,-0.0508,0.29,63,-0.0233,-0.5281,176,0.0767,-0.3314,28,0.4,0.4,0,,,4,-0.5,-0.3333,44,0.0115,1.4444,173,-0.0057,0.1258,2549,0.0039,0.1354,856308,0.0422,0.6635,107,-0.0138,-0.2937,0.6984,0.024,0.5636,0
202104,45340,Taos, NM,716,497000,0.0102,0.2456,117,0.1148,-0.5629,167,-0.0417,-0.1559,72,0.6364,1.5714,0,-1,,14,6,0.1667,147,0.0069,1.4831,301,0.0168,0.2501,1891,-0.0355,0.043,802136,0.0287,0.3655,263,0.0541,-0.1908,1.2575,-0.1348,1.0361,1
202104,29780,Las Vegas, NM,774,309750,0.0897,0.2686,71,-0.0405,-0.4496,209,0.0346,-0.1058,24,2,0.7143,0,,,4,0,0,28,-0.082,0.3023,144,-0.0266,0.1256,2023,0.0369,0.1932,531618,0.018,0.586,99,-0.0198,-0.34,0.3944,-0.0178,0.2277,1
202104,43500,Silver City, NM,809,252000,-0.0486,0.2145,77,0.0408,-0.4496,74,-0.3415,-0.5008,32,-0.0588,0.0667,2,,,6,0,0.5,66,0.0154,1.1639,125,-0.01,0.0996,1800,-0.0252,-0.0039,319829,-0.0018,0.0606,139,0.0109,-0.1853,0.8627,-0.0216,0.6433,0
202104,19700,Deming, NM,857,159500,-0.018,0.029,55,-0.0603,-0.441,95,0.0559,-0.3626,8,-0.3333,-0.3333,0,,,8,-0.2,-0.5,17,-0.175,-0.3265,86,0.033,-0.0361,1960,0,0.1064,171999,-0.0016,0.0224,72,-0.0592,-0.3966,0.3028,-0.0421,0.0515,0
202104,40760,Ruidoso, NM,859,467375,0.0403,0.3621,239,0.0149,-0.2376,76,-0.1314,-0.5205,90,-0.1509,0.7308,2,,,28,0.5556,0.75,3,0.5,2,199,0.0009,0.2191,2323,0.0124,0.0969,617040,-0.0045,0.3521,242,0.0211,-0.2305,0.0126,0.0041,0.0094,1
202104,31060,Los Alamos, NM,873,411500,0.2293,0.0365,7,-0.1333,-0.5806,41,-0.0299,0.9286,22,0.2222,-0.4211,0,,-1,2,0,0,26,-0.2353,-0.2464,216,-0.0023,0.0394,1965,0.2806,0.0436,416134,0.1994,0.0315,32,-0.2289,-0.3469,4,-0.5333,1.7742,0
202104,24380,Grants, NM,874,152500,0.0427,0.0524,23,-0.1636,-0.54,168,0.1,-0.0414,6,0,-0.25,0,,,2,0,-0.5,19,-0.1163,0.7273,85,-0.0089,-0.0163,2019,0.1309,0.1058,231522,0.0828,0.1432,42,-0.1158,-0.3171,0.8261,0.0443,0.6061,0
202104,38780,Portales, NM,908,153000,-0.0079,0.0049,73,0.021,-0.1561,75,-0.1408,-0.1506,18,0,0.5,0,-1,,8,1,-0.3333,28,0.0769,0.037,82,0.0115,0.0155,1775,-0.0191,0.0041,165598,0.0126,0.0609,101,0.0359,-0.1101,0.3836,0.0199,0.0714,0
202103,10740,Albuquerque, NM,58,318500,0.0111,0.1004,703,-0.0551,-0.5795,58,-0.1381,0.1436,1292,0.1313,-0.0718,128,0.3617,1.3704,248,0.1698,-0.5491,1996,0.0323,0.0569,160,0.0109,0.1138,2041,0.013,-0.018,401606,0.0153,0.0903,2698,0.0177,-0.2438,2.8406,0.2407,1.7104,0
202103,29740,Las Cruces, NM,216,265955,0.0055,0.1317,638,0.0598,-0.1704,45,-0.0918,-0.2583,278,0.178,0.1983,6,-0.9268,0.5,36,-0.3793,-0.5814,15,0.25,1.7273,134,0.0081,0.0987,2002,-0.0039,-0.0035,306190,-0.0055,0.0428,650,0.0621,-0.1586,0.0235,0.0036,0.0164,0
202103,42140,Santa Fe, NM,257,636500,0.04,0.032,263,-0.1294,-0.4312,100,-0.2072,-0.1478,236,0.2553,-0.0084,8,1,1,56,0.0769,-0.3171,357,0.1516,0.2548,329,0.0766,0.2553,2413,0.0351,-0.0417,1335130,0.0782,0.3901,620,0.009,-0.1679,1.36,0.3318,0.7435,0
202103,22140,Farmington, NM,370,213500,0.0264,0.017,237,-0.0595,-0.3977,57,-0.1828,-0.2192,80,-0.2308,-0.0476,2,-0.5,,28,-0.3913,-0.4815,102,0.0628,,123,-0.0059,0.0675,1853,0.0142,0.023,265077,0.0067,0.0294,339,-0.0245,-0.1398,0.4283,0.0493,,0
202103,10460,Alamogordo, NM,491,187100,-0.0442,-0.0521,121,-0.1172,-0.6332,83,-0.0179,-0.2918,96,0.2,0.1429,0,-1,,14,-0.125,-0.4615,181,0.0344,0.5105,113,0.0023,0.0236,1674,-0.0524,-0.0759,309687,0.0247,0.3523,301,-0.0244,-0.3277,1.4979,0.2195,1.1342,0
202103,26020,Hobbs, NM,513,195000,0.0498,0.0093,142,-0.0567,0.3541,78,-0.0158,-0.0064,62,-0.1389,0.0333,0,,,40,0.6667,1.2222,119,0.1449,-0.1287,111,0.0146,0.0201,1840,0.0139,0.0082,228098,0.0012,0.0064,258,0.0059,0.0707,0.8375,0.1475,-0.464,0
202103,40740,Roswell, NM,537,189750,0.1352,0.0543,106,-0.0493,-0.206,48,-0.1593,-0.3214,78,0.3929,0.2188,6,,0.5,22,-0.0833,0,6,0.2,-0.945,105,0.0408,0.0791,1881,0.0936,0.0095,238236,0.0955,0.0252,112,-0.0345,-0.5362,0.0566,0.0118,-0.7599,0
202103,16100,Carlsbad-Artesia, NM,541,228200,-0.0695,-0.203,282,0.0702,0.1371,61,-0.1568,-0.1418,72,-0.0769,0.2,4,-0.3333,0,52,0.2381,0.2381,12,-0.1724,-0.2258,140,-0.0105,-0.0099,1771,-0.0164,-0.1325,274547,-0.0349,-0.0622,293,0.054,0.112,0.0426,-0.0125,-0.0199,1
202103,23700,Gallup, NM,557,186275,-0.0155,0.0862,42,-0.0235,-0.2783,52,-0.4325,-0.6645,16,0.3333,0.3333,0,,,0,-1,-1,9,-0.28,-0.2174,106,0.0041,0.0449,1796,-0.0102,0.1023,226424,0.0181,0.1093,50,-0.1,-0.2878,0.2169,-0.0773,0.0169,1
202103,17580,Clovis, NM,630,167125,-0.0447,0.0529,142,-0.0897,-0.3545,58,-0.0945,-0.2282,70,0.0938,0.0606,0,,,24,0.3333,-0.1429,120,0.0256,0.5484,99,0.0294,0.1309,1675,-0.0267,-0.0003,183985,-0.0307,0.0522,264,-0.0436,-0.1158,0.8451,0.0951,0.4928,0
202103,21580,Espanola, NM,702,373750,0.1412,0.3444,65,-0.14,-0.5257,163,-0.133,-0.3414,20,0.1111,0.25,0,,,8,0,-0.3333,44,0.0116,1.2308,174,0.0476,0.1271,2539,0.003,0.121,821598,0.0644,0.5646,109,-0.0805,-0.2977,0.6744,0.1011,0.531,0
202103,45340,Taos, NM,716,492000,0.0674,0.2193,105,-0.0711,-0.6221,174,-0.0086,-0.0709,44,0.1579,0,4,-0.5,,2,-0.75,-0.8,146,-0.0034,0.7853,296,0.0577,0.2133,1960,-0.0293,0.0525,779721,0.0661,0.3055,250,-0.0311,-0.2972,1.3923,0.0946,1.0976,0
202103,29780,Las Vegas, NM,774,284250,0.0295,0.1416,74,-0.0573,-0.4436,202,0.1007,-0.0571,8,-0.3333,-0.5,0,,,4,1,0,31,-0.1867,0.2708,148,0.1014,0.1469,1951,0.0863,0.1364,522213,0.028,0.4894,101,-0.1179,-0.3546,0.4122,-0.0655,0.2317,0
202103,43500,Silver City, NM,809,264875,0.1164,0.2613,74,-0.087,-0.4693,113,-0.2115,-0.2533,34,0.2143,0.4167,0,,,6,-0.25,-0.5714,65,-0.0076,0.4607,126,0.0094,0.0984,1847,0.009,0.0595,320395,0.0492,0.0353,137,-0.0519,-0.2514,0.8844,0.0707,0.5631,0
202103,19700,Deming, NM,857,162425,-0.0193,0.0805,58,-0.0169,-0.4654,90,-0.1751,-0.3828,12,-0.1429,-0.1429,0,,-1,10,0.6667,-0.1667,20,-0.1111,0.1111,84,-0.0349,-0.0676,1960,0.0098,0.129,172276,-0.0464,0.0464,76,-0.05,-0.3896,0.3448,-0.0365,0.1789,0
202103,40760,Ruidoso, NM,859,449250,-0.0006,0.2795,236,0.0656,-0.1809,88,-0.2009,-0.4681,106,0.2045,0.5588,0,-1,,18,-0.3077,-0.25,2,0,1,199,0.0226,0.2332,2295,-0.0189,0.0487,619809,0.0319,0.3273,237,0.0628,-0.1785,0.0085,-0.0006,0.005,0
202103,31060,Los Alamos, NM,873,334750,-0.115,-0.1875,8,-0.3182,-0.2857,42,0.0774,1.8305,18,0,-0.25,0,,,2,,,34,0,-0.0286,217,-0.0665,0.0822,1534,-0.1437,-0.2372,346938,-0.1484,-0.1299,42,-0.0879,-0.0978,4.5333,1.4424,1.2,1
202103,24380,Grants, NM,874,146250,0.077,0.0465,28,-0.0984,-0.4712,153,0.2103,-0.0161,6,-0.25,-0.4,0,,,2,-0.6667,-0.5,22,0.075,0.72,85,-0.0068,-0.0053,1785,0.0608,-0.0164,213824,0.0431,0.0641,48,-0.0404,-0.252,0.7818,0.1261,0.5414,0
202103,38780,Portales, NM,908,154225,-0.0748,-0.005,72,-0.0403,-0.2312,87,-0.0769,-0.2018,18,-0.3077,0,2,,,4,-0.3333,-0.3333,26,0.2683,0.2093,81,-0.0189,-0.0052,1810,-0.029,-0.0167,163529,-0.0231,0.0033,98,0.0263,-0.1522,0.3636,0.0885,0.1325,0
202102,10740,Albuquerque, NM,58,315000,0.0136,0.1222,744,-0.1253,-0.5647,67,-0.0694,0.0984,1142,0.0856,-0.0609,94,-0.2656,0.119,212,-0.274,-0.6045,1933,0.1258,0.1238,158,0.0157,0.1392,2015,-0.0294,-0.037,395573,-0.0004,0.0949,2651,0.0339,-0.2249,2.5999,0.5799,1.5928,0
202102,29740,Las Cruces, NM,216,264500,0.0076,0.1756,602,0.0135,-0.2192,49,-0.2097,-0.4235,236,0.3111,-0.0167,82,9.25,,58,0.45,-0.3409,12,-0.1429,0.7143,133,0.0263,0.1101,2010,-0.0051,0.0191,307885,0.0011,0.0858,612,0.0099,-0.2093,0.0199,-0.0036,0.0109,0
202102,42140,Santa Fe, NM,257,612000,-0.0512,-0.0208,302,-0.108,-0.3502,126,0.0913,-0.0839,188,0.0682,-0.0208,4,0,0,52,0,-0.2778,310,0.1071,0.0764,306,-0.0276,0.1772,2331,-0.0587,-0.1122,1238303,0.0215,0.2716,614,0.0033,-0.1802,1.0282,0.1998,0.4075,0
202102,22140,Farmington, NM,370,208000,0.0146,-0.0079,252,0.0286,-0.3386,70,-0.2293,-0.1983,104,0.4444,0.04,4,,,46,0.4375,-0.1786,96,0.3264,,124,0.0509,0.089,1827,0.0736,-0.0056,263302,0.0379,0.0193,347,0.0946,-0.0892,0.379,0.0851,,0
202102,10460,Alamogordo, NM,491,195750,-0.0437,-0.0161,137,-0.1626,-0.6133,84,0.05,-0.2632,80,-0.1667,-0.0909,4,,0,16,-0.2,-0.6667,175,0.2737,0.6779,113,-0.0191,0.0276,1766,-0.0051,-0.047,302232,-0.0203,0.3156,308,0.0199,-0.329,1.2784,0.4379,0.9838,0
202102,26020,Hobbs, NM,513,185750,0.0013,0.0008,150,0.0638,0.2931,79,0.1449,-0.1366,72,0.5,0.0588,0,-1,-1,24,-0.1429,0.2,104,0.15,-0.1446,110,-0.0011,0.0372,1815,0.0187,0.0082,227835,0.0128,0.0568,256,0.1378,0.0802,0.69,0.0517,-0.3531,0
202102,40740,Roswell, NM,537,167150,0.013,-0.126,112,-0.0133,-0.1008,57,-0.2756,-0.4175,56,0.4,0.0769,0,,,24,0,0.5,5,0,-0.9569,101,0.0064,0.0445,1720,0.0287,-0.1109,217466,0.0424,-0.0897,116,-0.0085,-0.5105,0.0448,0.0006,-0.8906,1
202102,16100,Carlsbad-Artesia, NM,541,245250,-0.0621,-0.1346,264,0.1358,0.0979,72,-0.0801,-0.2201,78,-0.0714,-0.025,6,0.5,-0.25,42,0.05,0.1667,15,0.1154,-0.3095,142,-0.0133,0.0088,1800,-0.0169,-0.0904,284482,-0.0313,0.0007,278,0.1347,0.0734,0.055,-0.001,-0.0325,1
202102,23700,Gallup, NM,557,189213,0.0751,0.168,43,-0.15,-0.2917,91,-0.1103,-0.2854,12,0.5,0,0,,,4,-0.5,0,13,1.0833,0.25,105,0.0148,0.039,1815,-0.0369,0.1263,222393,0.0718,0.0974,55,-0.0179,-0.2143,0.2941,0.1741,0.1275,0
202102,17580,Clovis, NM,630,174950,0.0352,0.0941,156,0.0065,-0.271,64,-0.1241,-0.3923,64,0.0667,0,0,,,18,-0.25,-0.4375,117,0.1939,0.625,96,0.0619,0.1072,1721,0.0266,0.0141,189815,0.0494,0.1024,276,0.0889,-0.0434,0.75,0.1177,0.4136,0
202102,21580,Espanola, NM,702,327500,0.0061,0.1738,75,-0.1176,-0.4231,188,0.0444,-0.1966,18,0.125,-0.1,0,,,8,0,0,43,0.2647,0.9545,166,0.0649,0.0725,2532,0.0305,0.1251,771904,0.0815,0.4844,118,-0.0084,-0.2387,0.5733,0.1733,0.4041,0
202102,45340,Taos, NM,716,460950,0.0358,0.1553,113,-0.1667,-0.6011,175,0.0557,-0.0099,38,0.5833,-0.3667,8,1,1,8,1,-0.6667,146,0.0355,1.1471,280,0.033,0.1903,2019,0.065,0.0738,731376,0.0454,0.2313,258,-0.0636,-0.2601,1.2978,0.2533,1.0566,0
202102,29780,Las Vegas, NM,774,276100,-0.0122,0.1178,79,-0.1467,-0.4433,184,0.1557,-0.0553,12,0,-0.25,0,,,2,-0.75,-0.8333,38,0.1719,0.875,134,-0.0601,0.0306,1796,-0.0993,0.0515,507978,-0.0099,0.3998,115,-0.0537,-0.2888,0.4777,0.1299,0.3359,0
202102,43500,Silver City, NM,809,237250,0.0096,0.1573,81,-0.0852,-0.3855,143,0.007,-0.0863,28,0,-0.125,0,,,8,-0.3333,-0.3333,66,0.2358,0.4886,125,-0.02,0.1022,1830,-0.0065,0.0413,305358,0.0159,-0.0124,145,0.0396,-0.1743,0.8137,0.2114,0.4778,0
202102,19700,Deming, NM,857,165625,-0.0023,0.205,59,-0.0923,-0.4957,109,0.0093,-0.2517,14,-0.125,-0.125,0,,,6,0.5,-0.5,23,-0.1964,0.5,87,0.0015,0.0176,1941,-0.0082,0.2146,180663,-0.0229,0.186,80,-0.1209,-0.3846,0.3814,-0.0494,0.2532,0
202102,40760,Ruidoso, NM,859,449500,-0.012,0.3029,221,0.0138,-0.2326,110,0.0234,-0.3303,88,0.4667,0.5714,4,,0,26,0.3,0.3,2,0,0,195,-0.0156,0.2071,2339,-0.0202,0.0828,600670,-0.0104,0.3247,223,0.0136,-0.2337,0.009,-0.0001,0.0021,0
202102,31060,Los Alamos, NM,873,378249,-0.2233,-0.0484,11,-0.3529,0.375,39,-0.5359,2.5227,18,-0.1,-0.1,0,,,0,-1,,34,0.0625,0.0303,232,0.043,0.1261,1792,-0.2211,0.0162,407392,-0.1165,0.194,46,-0.0714,0.1098,3.0909,1.2086,-1.0341,1
202102,24380,Grants, NM,874,135800,-0.0916,-0.0033,31,-0.1757,-0.402,126,0.0769,-0.131,8,1,1,0,,,6,0.5,0.5,20,0.1765,1,86,-0.0445,0.0038,1683,-0.047,-0.0204,204986,-0.0237,0.025,50,-0.066,-0.161,0.6557,0.1963,0.4597,1
202102,38780,Portales, NM,908,166700,-0.0474,0.0755,75,0.0643,-0.1629,94,0.0027,-0.1471,26,1.1667,0.0833,0,,,6,-0.625,-0.25,21,0.1389,0.1389,83,-0.0326,0.0086,1864,0.0089,0.0098,167393,-0.0469,0.0149,95,0.0795,-0.1204,0.2752,0.018,0.0729,0
202101,10740,Albuquerque, NM,58,310775,0.0043,0.1466,850,-0.192,-0.5219,72,0.1803,-0.0526,1052,0.1794,0.0194,128,0.5238,1.9091,292,-0.1098,-0.354,1717,-0.0813,0.269,156,0.0112,0.1472,2076,-0.0093,0.011,395738,0.0131,0.1235,2564,-0.1212,-0.1802,2.02,0.2434,1.259,0
202101,29740,Las Cruces, NM,216,262500,0.0523,0.1742,594,-0.0755,-0.1973,62,0.1071,-0.2994,180,0.1392,-0.1892,8,1,1,40,-0.3103,-0.6364,14,-0.0968,1.1538,130,0.0066,0.0844,2020,0.0164,0.0273,307532,0.0138,0.0873,606,-0.0677,-0.1855,0.0236,-0.0006,0.0148,0
202101,42140,Santa Fe, NM,257,645000,-0.0179,0.0321,338,-0.155,-0.3456,115,0.036,-0.156,176,0.0864,0.3538,4,-0.6,-0.3333,52,-0.3158,-0.381,280,-0.0909,0.0487,315,0.0079,0.2826,2477,0.0127,-0.0464,1212265,0.0188,0.2887,612,-0.1356,-0.2199,0.8284,0.0584,0.3115,0
202101,22140,Farmington, NM,370,205000,0.0111,-0.0236,245,-0.1009,-0.3297,91,0.0838,-0.067,72,0.0909,-0.2941,0,,,32,0.4545,-0.2727,72,-0.0588,,118,0.0052,0.0233,1702,-0.0087,-0.0968,253691,-0.0079,-0.0239,317,-0.093,-0.1327,0.2939,0.0131,,0
202101,10460,Alamogordo, NM,491,204700,-0.051,0.088,163,-0.021,-0.546,80,0.0811,-0.2593,96,0.6,0.0435,0,,-1,20,0.4286,-0.6,137,-0.0519,0.5138,115,-0.0317,0.0673,1775,-0.0017,-0.0226,308509,-0.0263,0.4062,302,-0.0195,-0.3274,0.8405,-0.0274,0.5884,0
202101,26020,Hobbs, NM,513,185500,0.002,0.0207,141,0.0368,0.2646,69,-0.0036,-0.2459,48,-0.2727,0.0435,4,,,28,1.3333,3.6667,90,0.1111,-0.1509,110,0.0092,0.0195,1782,0.0044,0.0301,224958,0.0166,0.0034,225,0.0297,0.0251,0.6383,0.0427,-0.3124,0
202101,40740,Roswell, NM,537,165000,-0.0449,-0.0892,113,-0.1374,-0.1782,78,0.1223,-0.1285,40,-0.2,-0.1304,0,,,24,0.0909,-0.25,5,1.5,-0.9471,100,-0.0197,0.0806,1672,-0.0229,-0.1102,208624,-0.037,-0.0316,117,-0.1236,-0.4946,0.0442,0.029,-0.643,0
202101,16100,Carlsbad-Artesia, NM,541,261500,-0.0111,-0.0515,232,0.0065,-0.0022,78,0.013,-0.1429,84,0.5,0.2,4,1,1,40,0.4286,0.0526,13,0.04,-0.1613,144,-0.0145,0.0066,1831,0.001,-0.0306,293669,-0.0021,0.0511,245,0.0082,-0.0141,0.056,0.0018,-0.0106,0
202101,23700,Gallup, NM,557,176000,-0.0597,0.0262,50,-0.1736,-0.187,102,0.1333,-0.1392,8,-0.2,-0.3333,0,,,8,0.3333,0,6,-0.1429,-0.2941,104,-0.0495,0.0512,1884,-0.0097,0.0969,207486,-0.0561,-0.0109,56,-0.1825,-0.1942,0.12,0.0043,-0.0182,0
202101,17580,Clovis, NM,630,169000,0.012,0.0428,155,0.0164,-0.2938,73,0.2946,-0.3208,60,0.0714,0.0345,0,-1,,24,-0.2941,-0.25,98,0.0652,0.8148,91,-0.0002,0.0203,1676,-0.0013,-0.0052,180881,-0.0112,0.0476,253,0.039,-0.0733,0.6323,0.029,0.3862,0
202101,21580,Espanola, NM,702,325500,0.0015,0.1635,85,-0.0957,-0.3657,180,-0.0601,-0.1781,16,3,1,0,,,8,-0.4286,-0.2,34,0,0.4783,156,-0.0324,-0.0012,2457,-0.0155,0.0918,713743,-0.0349,0.2046,119,-0.0811,-0.2372,0.4,0.0383,0.2284,1
202101,45340,Taos, NM,716,445000,-0.0491,0.0726,135,-0.1456,-0.5196,166,0.1448,-0.0307,24,-0.2941,-0.4286,4,,,4,-0.6,-0.75,141,-0.1402,1.3697,271,0.0166,0.1789,1896,-0.0357,0.0029,699586,0.0359,0.1719,275,-0.1379,-0.1852,1.0444,0.0065,0.8327,0
202101,29780,Las Vegas, NM,774,279500,0.0122,0.1983,92,-0.1362,-0.3763,159,0.0872,-0.1017,12,-0.1429,-0.4,0,,,8,,0,32,0.1034,0.8824,143,0.0588,0.091,1994,-0.0008,0.1674,513047,0.0417,0.4919,121,-0.0798,-0.2577,0.3478,0.0755,0.2326,0
202101,43500,Silver City, NM,809,235000,-0.0299,0.1781,88,-0.1287,-0.4034,142,0.1094,-0.1744,28,0.4,1,0,,,12,2,0.5,53,0.0291,0.493,127,0.0035,0.1367,1842,-0.0818,0.0256,300576,-0.0538,0.038,139,-0.0795,-0.2404,0.6023,0.0924,0.3616,1
202101,19700,Deming, NM,857,166000,0.0543,0.2075,65,-0.0226,-0.4323,108,0.0591,-0.2403,16,0.1429,0.3333,0,,,4,0,-0.6667,28,-0.0968,1,87,0.0036,0.0397,1957,0.0519,0.1656,184896,0.0342,0.214,91,-0.0421,-0.2891,0.4308,-0.0354,0.3085,0
202101,40760,Ruidoso, NM,859,454950,-0.0237,0.3149,218,-0.029,-0.2648,107,0.0918,-0.3824,60,-0.0909,0.25,0,,,20,0.25,-0.2857,2,-0.2,-0.9429,198,0.0027,0.2273,2387,-0.0291,0.0798,607012,0.0095,0.3141,220,-0.0265,-0.3363,0.0092,-0.002,-0.1089,0
202101,31060,Los Alamos, NM,873,487000,-0.0243,0.3127,17,-0.2609,0.7,84,0.1802,1.6508,20,-0.0909,-0.0909,0,,,4,-0.5,,32,-0.2195,0.4545,223,0.0155,0.0653,2300,0.0234,0.2771,461097,0.0239,0.2013,49,-0.2283,0.5077,1.8824,0.0997,-0.3176,1
202101,24380,Grants, NM,874,149500,0.0187,0.0567,37,-0.119,-0.3148,117,0.17,-0.2888,4,-0.3333,-0.6,0,,,4,-0.3333,-0.3333,17,-0.0811,1.125,90,-0.0151,0.0639,1766,-0.0017,-0.0205,209962,0.0265,0.0491,53,-0.1017,-0.1382,0.4595,0.019,0.3113,0
202101,38780,Portales, NM,908,175000,-0.0113,0.1667,70,-0.0278,-0.2045,94,0.0027,-0.109,12,-0.1429,-0.4,0,,,16,1,0.6,18,-0.122,0.44,85,-0.0091,0.0773,1847,0.0054,-0.0108,175628,-0.0043,0.1004,88,-0.0435,-0.1287,0.2571,-0.0276,0.1151,0
202012,10740,Albuquerque, NM,58,309450,0.0146,0.1569,1052,-0.17,-0.4923,61,0.0893,-0.2026,892,-0.1537,0.1349,84,0.1053,0.1053,328,-0.3306,-0.3051,1869,-0.1081,0.3427,154,0.0053,0.1367,2095,0.015,0.0297,390639,0.0177,0.1305,2918,-0.1322,-0.157,1.7766,0.1234,1.1048,0
202012,29740,Las Cruces, NM,216,249450,0.0351,0.09,643,-0.0531,0.028,56,0.1546,-0.3171,158,-0.2476,0.0533,4,-0.3333,,58,0.2083,-0.0645,16,0.4091,0.4091,129,0.0072,0.08,1988,0.0135,-0.0177,303359,0.0036,0.0148,650,-0.0559,0.0204,0.0241,0.0079,0.0065,0
