month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202102,34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,102,261923,0.0103,0.0068,3449,-0.1517,-0.4613,83,-0.0407,-0.1912,2142,0.0562,-0.0046,744,0.1205,2.5094,516,-0.1569,-0.6356,4857,0.2281,0.5444,174,0.0307,0.0902,1600,-0.0056,-0.0309,341315,0.0143,0.0283,8282,0.0343,-0.1362,1.4084,0.4355,0.9172,0
202102,43900,Spartanburg, SC,163,234400,-0.0026,0.0418,664,-0.0501,-0.4575,51,-0.0098,-0.3526,914,0.2983,0.7713,312,0.9024,3.3333,118,-0.1571,-0.553,1098,0.0676,0.2359,129,0.0148,0.122,1810,-0.0327,-0.0992,309798,0.01,0.1305,1757,0.0206,-0.151,1.6529,0.1822,0.9274,1
202102,25940,Hilton Head Island-Bluffton, SC,203,442000,0.0024,0.0163,784,-0.1942,-0.6881,84,-0.0534,-0.3037,816,0.0851,0.1591,92,-0.1154,1.5556,136,-0.1053,-0.7236,1563,0.3366,0.5038,213,0.0362,0.0637,2035,-0.0391,-0.0641,813000,0.0253,0.2276,2334,0.0808,-0.3447,1.993,0.7915,1.5797,0
202102,22500,Florence, SC,224,206725,0.0886,0.0886,534,0.021,-0.3038,52,-0.1914,-0.4901,196,0.0426,0.0652,42,9.5,4.25,46,-0.1154,-0.54,47,0.6607,0.6607,104,0.0079,0.1009,2070,0.0896,0.0336,232198,0.0317,0.1232,583,0.0495,-0.2636,0.0871,0.0335,0.0506,0
202102,44940,Sumter, SC,319,181475,-0.0191,-0.0881,186,-0.0133,-0.5339,54,-0.2621,-0.4185,168,0.1053,0.2,12,,2,46,0.2778,-0.2333,284,0.2189,0.3786,98,-0.0223,0.0549,1869,-0.0007,-0.0456,221496,-0.0192,0.042,464,0.1062,-0.2236,1.531,0.2916,1.0134,0
202102,42860,Seneca, SC,435,295000,0.0139,0,149,-0.0688,-0.5579,71,-0.1288,-0.3426,100,0.4706,-0.2188,14,,,24,-0.1429,-0.5385,177,0.279,0.0828,148,0.0729,0.0545,2212,0.0032,-0.1185,569473,0.1165,0.1881,324,0.0946,-0.352,1.1846,0.3221,0.7009,0
202102,36700,Orangeburg, SC,438,159900,-0.0863,0,114,0.0134,-0.4463,98,-0.1807,-0.2909,42,0.3125,0.05,4,0,0,20,-0.1667,-0.1667,76,0.2377,0.3017,83,-0.0628,-0.062,1810,-0.0219,-0.0235,226961,-0.0085,0.0423,185,0.0947,-0.2885,0.6652,0.1206,0.3823,0
202102,24940,Greenwood, SC,475,228670,-0.1205,-0.1528,75,0.0347,-0.5669,58,-0.3626,-0.4141,68,0.4167,0.0625,20,0,,10,-0.1667,-0.7222,82,0.0062,0.1643,111,-0.0122,-0.0396,2185,-0.029,-0.0346,278042,-0.0644,-0.0945,155,0.0265,-0.3515,1.094,-0.031,0.687,1
202102,23860,Georgetown, SC,500,334235,0.0246,-0.1202,441,-0.119,-0.4542,124,0.0184,-0.0587,204,0.4167,-0.0192,66,-0.175,4.5,58,-0.1944,-0.6081,427,0.3261,0.986,195,0.0093,0.0423,1878,0.0162,-0.0374,564765,0.0448,0.0183,870,0.0597,-0.1479,0.9694,0.3254,0.7029,1
202102,23500,Gaffney, SC,562,212175,-0.0011,0.1787,36,-0.1628,-0.6471,62,-0.2706,-0.0746,50,0.25,0.0417,4,,0,6,0.5,-0.75,71,0.2456,0.3148,115,0.0867,0.1787,1626,-0.0715,-0.0958,273799,0.0529,0.313,105,0.0825,-0.3182,1.9722,0.6466,1.4428,0
202102,35140,Newberry, SC,725,233750,0.0459,0.1693,42,0.1667,-0.5116,61,0.2604,-0.3202,26,0.3,0.0833,0,,,8,1,-0.6667,2,1,1,114,0.1653,0.212,1927,-0.0226,-0.0377,278941,0.0362,0.024,44,0.1757,-0.5,0.0476,0.0198,0.036,0
202102,46420,Union, SC,826,189950,0.005,0.5456,12,-0.2813,-0.6618,116,0.2978,0.0694,18,0.5,1.25,0,,,2,-0.5,-0.75,18,-0.1,1.25,90,0.1324,0.3393,2000,-0.1593,0.1848,215575,0.0102,0.412,29,-0.2297,-0.2875,1.5652,0.3152,1.3299,1
202102,13500,Bennettsville, SC,864,144000,0.1828,1.0282,31,-0.1528,-0.4831,87,0.0906,-0.2907,12,2,2,0,,,0,-1,-1,2,0,1,64,-0.0363,0.3684,1692,0.0959,0.0053,242513,0.0276,1.4328,33,-0.1316,-0.45,0.0656,0.01,0.0486,1
202101,24860,Greenville-Anderson, SC,60,275000,-0.0061,0.0188,1693,-0.1293,-0.4447,73,0.1318,-0.1412,1096,0.096,-0.1133,352,1.4444,3.5128,368,-0.0108,-0.5837,1968,-0.0673,0.3859,129,-0.0012,0.0648,1977,-0.013,-0.0678,420084,0.02,0.0873,3663,-0.0912,-0.1741,1.1624,0.0773,0.6967,0
202101,16700,Charleston-North Charleston, SC,67,450000,0.0229,0.1265,2039,-0.1696,-0.5267,72,0.1077,-0.2299,1440,0.1803,-0.0336,444,0.8049,0.6444,524,-0.2249,-0.5604,2284,-0.0662,0.59,228,0.0129,0.1508,2148,0.0054,0.0043,825770,0.0266,0.2135,4319,-0.1184,-0.2466,1.1202,0.124,0.7867,0
202101,17900,Columbia, SC,68,249200,-0.0035,0.0882,1256,-0.0948,-0.5299,44,-0.0435,-0.3846,1168,0.0977,-0.0715,264,3.7143,4.0769,260,0.0656,-0.657,27,-0.0182,0.0588,117,0.0253,0.1206,2142,-0.0282,-0.0261,310895,0.0075,0.1078,1283,-0.0936,-0.5242,0.0215,0.0017,0.012,0
202101,34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,102,259240,-0.0025,-0.0025,4065,-0.0821,-0.3602,86,0.0683,-0.1887,2028,0.2503,-0.0146,664,0.8652,2.7303,612,-0.1182,-0.569,3955,-0.0243,0.5145,169,0.0051,0.0461,1609,-0.0068,-0.0248,336497,-0.0093,0.0163,8007,-0.0558,-0.1083,0.9729,0.0576,0.5619,0
202101,43900,Spartanburg, SC,163,235000,-0.001,0.0546,699,-0.0271,-0.4543,51,0.0251,-0.3154,704,0.2308,0.4309,164,1.7333,2.28,140,-0.0278,-0.5238,1028,-0.056,0.414,128,0.013,0.1202,1871,-0.0116,-0.0687,306744,-0.0063,0.1515,1721,-0.0444,-0.1352,1.4707,-0.045,0.9031,0
202101,25940,Hilton Head Island-Bluffton, SC,203,440949,0.0622,0.0375,973,-0.1662,-0.6094,89,0.0171,-0.2489,752,0.2248,0.1937,104,1.2609,4.2,152,-0.1059,-0.6432,1169,-0.0821,0.4567,206,0.0104,0.0317,2118,-0.0077,-0.0199,792938,0.0321,0.2136,2159,-0.1108,-0.3428,1.2014,0.1102,0.8793,0
202101,22500,Florence, SC,224,189900,0.0022,0.0242,523,-0.0456,-0.2665,64,-0.0078,-0.4101,188,0.2533,0.1325,4,-0.5,0,52,0.7333,-0.3659,28,0.12,0.0182,103,0.0141,0.095,1900,0.0276,-0.0425,225072,-0.0034,0.0784,555,-0.0289,-0.248,0.0535,0.0079,0.015,0
202101,44940,Sumter, SC,319,185000,-0.023,-0.0507,188,-0.0623,-0.5437,73,-0.0645,-0.2033,152,0.1343,0.0857,0,-1,,36,0.2,-0.4194,233,-0.0969,0.4841,100,-0.0038,0.097,1871,-0.0286,-0.0566,225825,-0.0343,0.0755,419,-0.0832,-0.2662,1.2394,-0.0474,0.8583,0
202101,42860,Seneca, SC,435,290950,-0.0057,-0.0293,160,-0.0909,-0.5518,82,0.0619,-0.2311,68,0.0303,-0.3929,0,,-1,28,-0.2632,-0.5758,138,-0.1834,0.0781,138,0.0172,0.0225,2205,-0.005,-0.1538,510037,-0.0016,0.0521,296,-0.137,-0.3859,0.8625,-0.0977,0.504,0
202101,36700,Orangeburg, SC,438,175000,0.0268,0.03,112,-0.1284,-0.4742,119,0.1121,-0.159,32,-0.1111,-0.0588,4,,,24,0.0909,-0.1429,61,-0.2327,0.2449,89,0.029,-0.0273,1850,-0.0268,-0.0048,228913,-0.047,-0.0011,169,-0.1776,-0.3487,0.5446,-0.074,0.3146,0
202101,24940,Greenwood, SC,475,260000,-0.0584,-0.0335,72,-0.1377,-0.585,91,-0.0162,-0.1122,48,0.2,-0.04,20,9,,12,-0.1429,-0.625,81,-0.0526,0.9756,112,-0.0376,0.0266,2250,-0.0211,-0.0106,297194,-0.0683,-0.0343,151,-0.0931,-0.2977,1.125,0.101,0.8887,0
202101,23860,Georgetown, SC,500,326223,-0.0389,-0.1569,500,-0.0909,-0.3532,122,0.1647,-0.127,144,0.3333,-0.0137,80,1.6667,9,72,0.1613,-0.4706,322,0.0016,0.809,193,0.0168,0.0324,1848,0.0011,-0.0876,540534,0.0146,-0.0458,821,-0.0596,-0.1349,0.644,0.0595,0.4137,1
202101,23500,Gaffney, SC,562,212400,-0.0734,0.118,43,0,-0.5029,85,0.1644,0.0863,40,1.2222,0.25,0,-1,,4,0,-0.7143,57,0.0962,0.3412,106,-0.0298,0.0762,1751,-0.029,-0.0303,260040,-0.0934,0.188,97,0.0319,-0.2451,1.3256,0.1163,0.8343,0
202101,35140,Newberry, SC,725,223500,-0.0489,0.1262,36,-0.1724,-0.561,48,0.1707,-0.4839,20,-0.1667,-0.0909,0,,,4,0,-0.6667,1,0,,98,-0.0769,0.0751,1971,0.002,0.0295,269204,-0.0886,0.0403,37,-0.1591,-0.5488,0.0278,0.0048,,0
202101,46420,Union, SC,826,189000,-0.0486,0.5375,16,-0.1111,-0.5077,89,0.1521,-0.1253,12,1,0.2,0,,,4,0,-0.3333,20,0,1.5,80,-0.0618,0.2338,2379,0.0511,0.485,213395,0.0032,0.4472,37,-0.0133,-0.1084,1.25,0.1389,1.0038,1
202101,13500,Bennettsville, SC,864,121750,-0.0706,0.3543,36,-0.0649,-0.3394,80,0.0667,-0.4161,4,-0.5,-0.6667,0,,,4,,0,2,1,1,67,-0.021,0.3761,1544,-0.0861,-0.1165,236006,0.0046,1.0929,38,-0.038,-0.3153,0.0556,0.0296,0.0372,0
202012,24860,Greenville-Anderson, SC,60,276695,-0.0115,0.0252,1945,-0.0751,-0.3917,65,0.1622,-0.2037,1000,-0.1736,0.0823,144,-0.3271,3.2353,372,-0.2763,-0.4577,2110,-0.0872,0.409,129,-0.0021,0.0722,2003,0.004,-0.0467,411850,-0.013,0.0648,4031,-0.0794,-0.1355,1.0851,-0.0143,0.6166,0
202012,16700,Charleston-North Charleston, SC,67,439923,0.0125,0.103,2456,-0.1037,-0.4672,65,0.1207,-0.2571,1220,-0.1867,0.1553,246,0.2178,0.9839,676,-0.2318,-0.3346,2446,-0.1076,0.5791,225,0.0158,0.1373,2137,0.0009,-0.0012,804344,0.0183,0.1812,4899,-0.1063,-0.204,0.9961,-0.0044,0.66,0
202012,17900,Columbia, SC,68,250086,0.0006,0.098,1388,-0.0949,-0.5137,46,0.0698,-0.3475,1064,-0.0732,0.0924,56,-0.3333,0.8667,244,-0.3441,-0.6303,28,-0.2466,0.1957,114,0.0062,0.0973,2204,-0.0032,0.0001,308588,0.0053,0.0929,1416,-0.0973,-0.5076,0.0198,-0.004,0.0118,0
202012,34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,102,259900,-0.0137,-0.0189,4429,-0.0264,-0.3263,81,0.019,-0.2108,1622,-0.1946,0.2068,356,0.5345,0.6481,694,-0.2889,-0.2947,4054,-0.0866,0.4837,168,-0.0015,0.0245,1620,-0.0077,-0.0182,339667,-0.0134,0.0138,8481,-0.058,-0.0881,0.9153,-0.0604,0.4997,0
202012,43900,Spartanburg, SC,163,235245,-0.0259,0.046,719,-0.0509,-0.4707,50,0.0585,-0.2737,572,0.0288,0.894,60,-0.5714,1.3077,144,-0.1628,-0.2421,1089,-0.0023,0.4816,126,0.0108,0.1132,1893,-0.0376,-0.0746,308698,-0.0368,0.1066,1801,-0.0185,-0.1333,1.5157,0.0738,0.9742,1
202012,25940,Hilton Head Island-Bluffton, SC,203,415125,0.01,-0.0323,1167,-0.1098,-0.55,88,0.1327,-0.2678,614,-0.168,0.4689,46,0.9167,1.5556,170,-0.4551,-0.4688,1274,-0.1187,0.4463,204,0.0092,0.0205,2134,0.0062,-0.0238,768300,0.0269,0.1568,2428,-0.1155,-0.2998,1.0913,-0.011,0.7518,0
202012,22500,Florence, SC,224,189475,-0.0025,0.0237,548,-0.0386,-0.2503,65,0,-0.3692,150,-0.1176,0.7045,8,0.3333,3,30,-0.4643,-0.4,25,-0.1228,-0.1935,102,0.0166,0.0817,1849,-0.0183,-0.068,225849,-0.009,0.0736,572,-0.0467,-0.2475,0.0456,-0.0044,0.0032,1
202012,44940,Sumter, SC,319,189350,-0.0619,0.0139,201,-0.0337,-0.5617,78,-0.1066,-0.104,134,0.0635,0.5227,6,0.5,2,30,0.25,-0.4643,258,0.0118,0.962,101,-0.0054,0.0986,1926,-0.0312,-0.0082,233845,-0.0534,0.1432,457,-0.013,-0.2161,1.2868,0.0579,0.9994,0
202012,42860,Seneca, SC,435,292624,-0.0235,-0.0246,176,-0.0383,-0.5405,77,0.1718,-0.2494,66,-0.3125,0.1,0,-1,-1,38,-0.2083,-0.24,169,-0.2301,0.2659,135,-0.0214,0.024,2216,-0.0376,-0.1744,510830,-0.0386,0.0291,343,-0.1436,-0.3314,0.9602,-0.2392,0.6117,0
202012,36700,Orangeburg, SC,438,170425,0.0538,-0.0397,129,-0.1656,-0.4413,107,0.1323,-0.1737,36,0,0.3846,0,,,22,0.2222,-0.2143,80,0.0816,0.4455,86,-0.0735,-0.0343,1901,-0.0465,-0.0274,240201,0.0319,0.0303,206,-0.0805,-0.2687,0.6187,0.1414,0.3795,0
202012,24940,Greenwood, SC,475,276120,-0.0189,0.0659,84,-0.2339,-0.5201,93,0.3406,-0.0537,40,-0.1304,0.3333,2,0,,14,-0.2222,-0.2222,86,-0.2192,0.8791,117,0.0204,0.0686,2299,-0.0266,0.0362,318980,0.0346,0.0298,167,-0.2327,-0.25,1.024,0.0194,0.7625,0
202012,23860,Georgetown, SC,500,339425,-0.0299,-0.1313,550,-0.024,-0.3155,105,0.017,-0.2982,108,-0.1148,-0.1,30,2.75,4,62,-0.1143,-0.38,322,-0.1119,0.7568,190,0.013,0.0069,1846,-0.0022,-0.0886,532766,0.0089,-0.0594,873,-0.0521,-0.1128,0.5845,-0.0579,0.3568,1
202012,23500,Gaffney, SC,562,229225,0.1337,0.3488,43,-0.0549,-0.5249,73,0.0618,0.0355,18,-0.25,-0.4,2,,,4,-0.5,-0.6,52,-0.2518,0.3165,109,0.0823,0.1964,1803,0.0873,-0.0028,286820,0.03,0.3769,94,-0.1718,-0.2713,1.2093,-0.3182,0.7728,0
202012,35140,Newberry, SC,725,235000,0.1328,0.2537,44,0.2254,-0.5397,41,-0.29,-0.5314,24,0.2,0.0909,0,,,4,1,-0.7143,1,0,0,106,0.1344,0.2559,1967,-0.0151,0.0594,295374,0.1644,0.1975,44,0.1892,-0.5417,0.023,-0.0052,0.0124,0
202012,46420,Union, SC,826,198650,-0.1668,0.5049,18,0.0588,-0.4462,77,0.1839,-0.1488,6,-0.5,0,0,,,4,,1,20,-0.2982,0.0526,85,-0.0232,0.2941,2263,-0.202,0.3063,212711,-0.0988,0.2561,38,-0.1667,-0.2718,1.1111,-0.5654,0.5265,1
202012,13500,Bennettsville, SC,864,131000,-0.0802,0.4572,39,-0.1149,-0.3529,75,-0.359,-0.3976,8,0,-0.2,0,,,0,,,1,0,,68,0.072,0.4377,1690,-0.232,-0.0332,234917,-0.0337,1.0716,40,-0.1124,-0.3361,0.026,0.003,,0
202011,24860,Greenville-Anderson, SC,60,279900,-0.012,0.0182,2103,-0.0002,-0.3792,56,-0.0431,-0.2397,1210,-0.0242,0.0804,214,0.1146,2.1471,514,-0.1867,-0.4901,2312,-0.0754,0.3126,129,-0.0053,0.076,1995,-0.0283,-0.0676,417267,-0.0329,0.0616,4378,-0.0464,-0.1392,1.0994,-0.0894,0.5795,0
202011,16700,Charleston-North Charleston, SC,67,434500,-0.0011,0.089,2740,-0.065,-0.4439,58,0,-0.3095,1500,-0.0964,0.0714,202,-0.4389,0.629,880,-0.1852,-0.4581,2741,-0.0366,0.5036,222,-0.0068,0.1159,2135,-0.0182,-0.0063,789870,0.0148,0.1592,5482,-0.0489,-0.188,1.0005,0.0296,0.6305,0
202011,17900,Columbia, SC,68,249927,0.0201,0.0944,1533,-0.0425,-0.4805,43,0.1316,-0.2951,1148,-0.1169,-0.0651,84,-0.3226,1.1,372,-0.1842,-0.5,37,-0.1512,0.1406,113,0.0163,0.0988,2211,0.0069,-0.003,306955,0.0218,0.086,1568,-0.0462,-0.4745,0.0238,-0.003,0.013,0
202011,34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,102,263505,0.0066,-0.0056,4549,-0.0538,-0.3283,79,-0.0063,-0.1771,2014,0.005,0.0424,232,-0.4257,0.0741,976,-0.1348,-0.393,4438,-0.0253,0.4978,168,0.0035,0.0162,1633,-0.0091,0.0197,344287,-0.0035,0.023,9003,-0.0425,-0.0731,0.9757,0.0285,0.5382,0
202011,43900,Spartanburg, SC,163,241506,0.0021,0.0734,757,0.0299,-0.4372,47,-0.0784,-0.2295,556,-0.028,0.0692,140,0.25,0.4583,172,-0.0851,-0.5326,1092,-0.0149,0.3119,125,0.0031,0.0954,1967,-0.0301,-0.0495,320502,0.0044,0.1268,1835,-0.0043,-0.1571,1.4419,-0.0656,0.8233,0
202011,25940,Hilton Head Island-Bluffton, SC,203,411010,0.0275,-0.0551,1311,-0.0902,-0.511,77,0.0032,-0.3508,738,-0.1087,0.3872,24,-0.5385,-0.3333,312,-0.0127,-0.35,1445,-0.0568,0.4222,202,0.0253,0.0034,2121,-0.0064,-0.036,748196,0.0344,0.1171,2745,-0.0736,-0.2555,1.1022,0.0391,0.7232,0
202011,22500,Florence, SC,224,189950,-0.005,0.027,570,-0.0155,-0.3108,65,-0.2456,-0.3138,170,0.1184,0.0366,6,-0.5,-0.25,56,0.0769,-0.4615,29,0.0556,0.0556,100,0.0149,0.0622,1884,-0.0629,-0.049,227909,0.0052,0.0789,600,-0.0091,-0.2947,0.05,0.0034,0.0174,0
202011,44940,Sumter, SC,319,201844,0.0464,0.0697,208,-0.0258,-0.5739,87,0.0579,0.1194,126,-0.0735,0.0862,4,0,,24,-0.3333,-0.6471,255,-0.059,0.8478,101,0.0103,0.1106,1988,0.0187,-0.0028,247044,0.0074,0.2086,463,-0.0294,-0.2532,1.2289,-0.0434,0.9455,0
202011,42860,Seneca, SC,435,299669,0.0022,-0.0619,183,-0.1029,-0.5515,66,-0.0709,-0.3641,96,-0.2,0.0435,4,0,,48,0.2,-0.2,220,-0.0023,0.3144,138,0.0167,0.0267,2303,-0.0313,-0.1777,531351,-0.0076,0.0223,401,-0.0509,-0.2998,1.1995,0.121,0.7901,0
202011,36700,Orangeburg, SC,438,161725,-0.1685,-0.177,154,0.1938,-0.3246,95,0.0053,-0.2317,36,-0.1,-0.3077,0,,,18,-0.1,-0.25,74,-0.0329,0.2672,93,-0.0088,0.0126,1994,-0.0483,0.0172,232768,-0.1194,-0.0132,224,0.0797,-0.2046,0.4773,-0.1119,0.2229,1
202011,24940,Greenwood, SC,475,281425,-0.0292,0.0824,109,-0.1484,-0.4263,69,0.1897,-0.2581,46,-0.4524,-0.1154,2,-0.5,,18,-0.4375,-0.55,110,0.0046,0.8559,114,-0.0058,0.0353,2361,-0.0362,0.0733,308312,-0.026,-0.0217,217,-0.0647,-0.1389,1.0046,0.153,0.6941,0
202011,23860,Georgetown, SC,500,349900,0.0603,-0.125,564,-0.0318,-0.306,103,-0.0329,-0.2797,122,-0.2561,-0.1286,8,-0.6,1,70,-0.3966,-0.4853,362,0.0616,0.7404,187,0.0171,-0.0529,1850,0,-0.105,528083,0.0066,-0.079,921,-0.0065,-0.0971,0.6424,0.0565,0.3863,1
202011,23500,Gaffney, SC,562,202200,0.124,0.1571,46,-0.0714,-0.4383,69,0.0577,0.127,24,-0.1429,0,0,,,8,,-0.5,70,-0.0211,0.5795,101,0.0447,0.1241,1659,0.0645,-0.1271,278455,0.4076,0.2865,114,-0.0462,-0.0772,1.5275,0.0785,0.9843,0
202011,35140,Newberry, SC,725,207450,0.0777,0.1214,36,-0.1341,-0.6183,58,-0.1115,-0.2781,20,-0.1667,-0.1667,0,,,2,-0.75,-0.8333,1,-0.6667,-0.6667,93,-0.0088,0.1023,1997,0.0356,0.095,253676,0.0283,0.0273,37,-0.1591,-0.6146,0.0282,-0.045,-0.0041,0
202011,46420,Union, SC,826,238425,0.2227,0.8715,17,-0.15,-0.5,65,0.3316,-0.1741,12,-0.25,0,0,,,0,-1,-1,29,0.14,0.0179,87,-0.0049,0.3239,2836,0.2918,0.6324,236043,0.0989,0.41,45,-0.0217,-0.2742,1.6765,0.4265,0.8529,1
202011,13500,Bennettsville, SC,864,142425,0.144,0.9066,44,-0.0114,-0.275,117,-0.0043,0.0446,8,-0.3333,0,0,,,0,-1,-1,1,0,-0.75,64,0.1375,0.3851,2200,0.1,0.2941,243109,0.1105,1.1782,45,-0.0111,-0.3047,0.023,0.0003,-0.0437,1
202010,24860,Greenville-Anderson, SC,60,283293,-0.023,0.0279,2103,-0.0113,-0.3965,58,0.0087,-0.1655,1240,-0.1389,0.0065,192,-0.2131,1.3415,632,0,-0.482,2500,-0.0436,0.3827,130,0.0039,0.0882,2053,-0.0276,-0.0378,431464,-0.032,0.1017,4591,-0.0256,-0.127,1.1888,-0.0402,0.6699,0
202010,16700,Charleston-North Charleston, SC,67,435000,-0.0208,0.089,2930,-0.0433,-0.4188,58,-0.0169,-0.2883,1660,-0.1113,0.056,360,0.0227,0.9355,1080,0.0714,-0.4375,2845,-0.0612,0.5487,223,0.0011,0.134,2174,-0.0116,-0.0028,778325,0.0128,0.1509,5764,-0.054,-0.1624,0.971,-0.0186,0.6066,0
202010,17900,Columbia, SC,68,245000,-0.0198,0.075,1601,-0.0166,-0.4714,38,-0.0256,-0.342,1300,-0.0997,-0.0255,124,-0.3111,1.1379,456,0.0605,-0.4286,43,0.1316,0.0238,112,-0.0072,0.0852,2196,-0.0185,-0.0145,300419,-0.0254,0.0656,1644,-0.0123,-0.4648,0.0269,0.0035,0.013,0
202010,34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,102,261770,0.0072,-0.0199,4807,-0.0482,-0.2942,80,0.0063,-0.1587,2004,-0.1399,0.0774,404,-0.3333,2.4237,1128,-0.0259,-0.2675,4553,-0.0114,0.5154,168,0.0139,0.0201,1648,-0.0015,0.0288,345503,0.0146,0.0257,9402,-0.0234,-0.0398,0.9472,0.0353,0.506,0
202010,43900,Spartanburg, SC,163,240990,0.0105,0.0658,735,-0.0101,-0.4643,51,0.0851,-0.1689,572,-0.0069,0.0214,112,-0.5333,1.5455,188,0.119,-0.4598,1108,-0.0151,0.2921,124,0.0128,0.1014,2028,-0.0315,-0.0229,319099,0.0026,0.1166,1843,-0.0003,-0.1642,1.5075,-0.0077,0.8825,0
202010,25940,Hilton Head Island-Bluffton, SC,203,400000,-0.0382,-0.0844,1441,-0.1195,-0.471,77,-0.0435,-0.3758,828,0.0197,0.1468,52,-0.5593,0.0833,316,-0.1551,-0.457,1532,0.0112,0.4731,197,-0.0076,-0.0256,2135,-0.0026,-0.0229,723318,0.0045,0.0898,2963,-0.0558,-0.2098,1.0632,0.1374,0.6814,0
202010,22500,Florence, SC,224,190900,0.0051,0.0623,579,-0.0795,-0.3066,86,0.0427,-0.0976,152,-0.1059,-0.1163,12,-0.1429,0.5,52,-0.3158,-0.5094,27,0.102,0.2,99,0,0.0499,2010,-0.012,0.0149,226735,0.0101,0.0722,605,-0.0735,-0.2936,0.0466,0.0077,0.0197,0
202010,44940,Sumter, SC,319,192900,0.0095,0.0292,213,-0.0491,-0.5786,82,-0.0989,0.0887,136,-0.0423,-0.0145,4,-0.3333,,36,-0.1818,-0.5714,271,-0.0252,0.7044,100,0.0179,0.0976,1951,0.0254,-0.0067,245238,0.0143,0.2162,477,-0.0554,-0.2784,1.2723,0.0312,0.9578,0
202010,42860,Seneca, SC,435,299000,-0.0032,-0.018,204,-0.0748,-0.5125,71,-0.1826,-0.2928,120,0.1765,0.1538,4,-0.5,,40,-0.2308,-0.5556,220,-0.0045,0.2979,136,0.0035,0.0185,2377,-0.053,-0.1184,535438,0.0071,0.054,422,-0.0431,-0.2805,1.0784,0.0762,0.6734,0
202010,36700,Orangeburg, SC,438,194500,-0.027,0.1485,129,-0.0719,-0.5757,94,-0.0829,-0.2286,40,-0.0476,-0.3939,0,,,20,-0.4444,-0.5833,76,0.0411,-0.2042,94,0.0032,0.0992,2095,-0.0013,0.1318,264317,0.017,0.2316,207,-0.0096,-0.4759,0.5891,0.064,0.275,0
202010,24940,Greenwood, SC,475,289900,-0.0264,0.0751,128,0.0323,-0.3173,58,-0.0607,-0.4351,84,-0.0667,0.3125,4,0,,32,0.4545,-0.2381,109,0.0381,0.6641,115,0.0064,0.0431,2450,-0.061,0.0948,316527,-0.0281,-0.0322,232,0.0065,-0.0812,0.8516,0.0048,0.5022,0
202010,23860,Georgetown, SC,500,330000,-0.0026,-0.1749,582,0,-0.3038,107,-0.1013,-0.2437,164,-0.1458,-0.18,20,-0.5652,0.6667,116,-0.0492,-0.2927,341,0.0134,0.7623,184,-0.0022,-0.0874,1850,0,-0.102,524595,-0.0054,-0.0744,927,0.0142,-0.0982,0.5859,0.0077,0.3545,1
202010,23500,Gaffney, SC,562,179900,-0.0527,-0.0416,49,-0.1833,-0.3467,65,-0.0714,0.286,28,0.0769,-0.0667,0,-1,-1,0,-1,-1,71,0.2034,0.2034,97,0.0075,0.0861,1558,0.0039,-0.1922,197825,-0.0307,-0.1,119,0.0128,-0.0916,1.449,0.4656,0.6623,0
202010,35140,Newberry, SC,725,192500,-0.0308,0.0271,41,-0.1183,-0.5591,65,0.3542,-0.163,24,-0.2941,-0.0769,0,,,8,0.3333,-0.7143,3,-0.25,2,94,0.0063,0.0279,1929,0.0086,0.1112,246698,0.0295,0.0305,44,-0.1111,-0.5319,0.0732,-0.0129,0.0624,0
202010,46420,Union, SC,826,195000,0.1472,0.4891,20,-0.2157,-0.5556,49,-0.3311,-0.4718,16,0.6,1,0,,-1,4,0,-0.75,25,0.4286,0.1905,88,0.0205,0.3837,2196,0.0712,0.2978,214803,0.1065,0.2712,46,0.0698,-0.303,1.25,0.5637,0.7833,1
202010,13500,Bennettsville, SC,864,124500,0.0807,1.0536,44,-0.0222,-0.2414,118,-0.0167,0.0082,12,0,0.2,0,,,4,,-0.3333,1,-0.5,-0.7778,56,0.0193,0.3601,2000,0.0147,0.229,218920,0.4746,0.953,45,-0.0426,-0.28,0.0227,-0.0217,-0.0549,1
