month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201811,20660,Easton, MD,680,579975,0.0503,0.1837,395,-0.0259,-0.1578,112,-0.0488,-0.1913,56,-0.3,-0.2632,0,,-1,52,-0.381,-0.2973,49,-0.0101,0.225,231,0.0229,0.1065,2571,0.0245,0.0008,977598,0.0779,0.1817,444,-0.0188,-0.1328,0.1241,0.002,0.0388,0
201811,15700,Cambridge, MD,768,239063,-0.0016,0.1953,233,-0.0509,-0.0951,126,0.098,-0.0455,38,-0.0952,0,2,,,26,-0.2353,-0.4091,16,-0.2195,-0.3191,126,-0.0113,0.0302,1760,-0.0037,0.0495,325500,0.0843,0.0481,250,-0.0619,-0.1087,0.0687,-0.0148,-0.0226,0
201810,12580,Baltimore-Columbia-Towson, MD,21,316000,-0.0094,0.0537,11137,0.011,0.0026,56,0.0182,-0.082,4474,-0.0416,0.0077,216,-0.194,0.4026,4458,0.0262,0.1597,1364,-0.0855,-0.1446,172,-0.0109,0.02,1844,0.0132,0.0398,403108,-0.005,0.0006,12500,0.0037,-0.0146,0.1224,-0.0129,-0.0211,0
201810,41540,Salisbury, MD-DE,120,319990,0.0063,0.0399,4305,-0.0039,-0.048,108,-0.0227,-0.126,950,-0.1364,0.0085,38,-0.5476,-0.6724,824,-0.0144,-0.1809,93,-0.0106,-0.8651,170,0.0045,0.0229,1840,-0.0001,-0.0015,428235,0.0118,0.0477,4400,-0.0043,-0.154,0.0216,-0.0001,-0.1309,0
201810,25180,Hagerstown-Martinsburg, MD-WV,172,229900,0.0039,0.095,1465,-0.0054,-0.0403,84,0.0309,0.1284,470,0.0398,-0.0084,82,1.2778,4.8571,394,-0.0248,0.1939,217,-0.1163,-0.1253,114,-0.0058,0.0208,1923,0.012,0.0639,249816,-0.007,0.0718,1682,-0.0175,-0.0459,0.1478,-0.0185,-0.0144,0
201810,15680,California-Lexington Park, MD,369,299394,-0.002,0.0013,558,0.0164,0.0639,70,0.0568,-0.1226,176,0.0476,-0.0112,10,0.25,0.6667,156,0.0833,0.1471,70,-0.1313,-0.1576,148,-0.0015,0.0617,2000,-0.0079,-0.0499,342502,-0.0267,0.0086,627,-0.0024,0.0245,0.1246,-0.0212,-0.0327,0
201810,19060,Cumberland, MD-WV,395,119950,-0.0396,0.008,553,-0.0116,-0.0366,114,0.1515,-0.038,100,0,0.1364,4,0,,126,-0.0735,0.26,17,-0.0294,-0.0833,76,0.0098,0.0466,1703,0.0016,0.0472,150230,0.0003,-0.0124,569,-0.0173,-0.0372,0.0299,-0.0005,-0.0015,0
201810,20660,Easton, MD,680,552175,0.0058,0.1144,406,-0.0182,-0.0592,118,-0.0618,-0.0692,80,0.0526,-0.0909,0,,,84,0.3125,0.4,50,0.0102,0.0761,226,0.0304,0.08,2510,0.0113,-0.0074,906960,0.0277,0.0622,453,-0.0206,-0.0514,0.1221,0.0034,0.0153,0
201810,15700,Cambridge, MD,768,239450,0.0456,0.0831,246,-0.0373,-0.0648,115,0.0022,0.0291,42,-0.25,-0.3,0,,,34,-0.2917,-0.2917,21,-0.2115,-0.1277,128,-0.0082,0.0223,1767,0.0515,0.0051,300188,0.0757,-0.0718,267,-0.0516,-0.0698,0.0835,-0.0185,-0.006,0
201809,12580,Baltimore-Columbia-Towson, MD,21,319000,-0.016,0.0633,11016,0.0354,-0.0137,55,0.0476,-0.0833,4668,-0.0359,0.042,268,-0.0822,0.3673,4344,0.0986,0.0904,1491,-0.1048,-0.1167,173,-0.0112,0.0316,1820,-0.0137,0.0213,405127,-0.0226,-0.0067,12453,0.0109,-0.0267,0.1353,-0.0212,-0.0158,0
201809,41540,Salisbury, MD-DE,120,318000,-0.0031,0.0261,4322,0.0156,-0.0555,110,0.0138,-0.0833,1100,0.0261,0.087,84,-0.16,-0.2759,836,-0.0118,-0.2259,94,0.0273,-0.8622,169,0.0013,0.0218,1840,-0.0059,-0.0033,423225,0.0033,0.037,4419,0.0167,-0.1576,0.0217,0.0002,-0.1273,0
201809,25180,Hagerstown-Martinsburg, MD-WV,172,229000,-0.002,0.091,1473,-0.0357,-0.0404,81,0.0872,0.1096,452,0.0044,-0.0738,36,-0.1429,0.125,404,-0.0472,-0.0648,245,-0.0467,-0.1026,114,-0.0061,0.0358,1900,0.0074,0.0301,251588,0.0037,0.0656,1712,-0.0404,-0.0446,0.1663,-0.0019,-0.0115,0
201809,15680,California-Lexington Park, MD,369,299999,-0.0188,0.0012,549,-0.0161,0.0339,66,0.0394,-0.1801,168,-0.1765,0.0244,8,-0.5556,-0.5,144,-0.2,-0.0769,80,-0.1304,-0.2079,149,0.0084,0.0569,2016,0.004,-0.0418,351898,0.0029,0.0363,628,-0.0226,-0.0157,0.1457,-0.0192,-0.0445,0
201809,19060,Cumberland, MD-WV,395,124900,0.0369,0.0861,559,0.0449,-0.0699,99,0.0476,-0.1041,100,-0.1935,-0.1379,4,-0.5,,136,0.1525,0.2593,17,0,0.0625,76,0.0004,0.0444,1700,0.0106,0.0507,150185,-0.0018,0.0011,579,0.0499,-0.0661,0.0304,-0.0014,0.0038,0
201809,20660,Easton, MD,680,549000,0.0092,0.0457,413,0.0325,-0.0506,126,0.0568,0.0203,76,-0.1364,0.3571,0,-1,,64,-0.0857,-0.0588,49,0.2099,0,219,-0.0066,0.0423,2482,-0.0199,-0.0196,882480,-0.0163,0.0255,462,0.0488,-0.0415,0.1186,0.0174,0.006,0
201809,15700,Cambridge, MD,768,229000,0.0298,0.0461,255,-0.0377,-0.0449,115,0.109,0.0602,56,-0.0345,0.1667,0,,,48,0.0435,0.3333,26,0.2381,0.04,129,-0.0004,0.0732,1680,0.0018,-0.0535,279072,-0.085,-0.1448,281,-0.0209,-0.0344,0.102,0.0227,0.0083,0
201808,12580,Baltimore-Columbia-Towson, MD,21,324200,-0.0093,0.0807,10639,0.0091,-0.0472,53,0.05,-0.0789,4842,-0.0335,0.0142,292,0.168,0.3153,3954,-0.0271,0.0698,1666,-0.0507,-0.051,175,-0.006,0.0365,1845,-0.0066,0.0297,414502,-0.0085,0.0134,12319,0.003,-0.0446,0.1565,-0.0099,-0.0006,0
201808,41540,Salisbury, MD-DE,120,319000,0.0016,0.029,4256,0.0002,-0.0737,109,0.0333,-0.0805,1072,0.1627,0.1754,100,-0.1525,-0.3506,846,0.0393,-0.1489,92,0.1509,-0.872,169,0.0001,0.0323,1851,0.0003,0.0065,421832,0.003,0.0332,4347,0.0032,-0.1811,0.0215,0.0028,-0.1341,0
201808,25180,Hagerstown-Martinsburg, MD-WV,172,229450,-0.002,0.1059,1528,0.0207,0.0317,75,0.0876,0.0068,450,-0.1379,-0.1667,42,0.5,0.9091,424,-0.023,0.2254,257,-0.1107,-0.0655,115,0.0046,0.043,1886,-0.0149,0.0261,250648,-0.0004,0.0567,1784,0.0031,0.0203,0.1682,-0.0249,-0.0175,0
201808,15680,California-Lexington Park, MD,369,305748,-0.0429,0.0111,558,-0.0388,-0.0363,64,0.0948,-0.1211,204,-0.0973,0.0303,18,-0.25,1.25,180,0.1111,0.0843,92,-0.0515,-0.066,147,-0.004,0.049,2008,-0.0105,-0.0443,350872,0.0013,0.0336,643,-0.041,-0.0558,0.1649,-0.0022,-0.0052,0
201808,19060,Cumberland, MD-WV,395,120450,0.0046,0.0522,535,0.0094,-0.1385,95,0.0471,-0.087,124,-0.1622,-0.0746,8,0,3,118,0.0727,-0.1194,17,0.0625,0.3077,76,0.0183,0.0542,1682,0.0051,0.041,150452,0.0245,0.0348,552,0.0091,-0.1253,0.0318,0.0016,0.0108,0
201808,20660,Easton, MD,680,544000,0.0265,0.0412,400,0.0323,-0.1031,119,0.1098,0.0945,88,-0.2,0.0233,2,,,70,0.129,0.0938,41,-0.2895,-0.2832,220,0.0329,0.0339,2532,0.0174,0.0015,897142,-0.0217,0.0449,441,-0.009,-0.1155,0.1013,-0.0458,-0.0254,0
201808,15700,Cambridge, MD,768,222375,-0.0037,0.1122,265,0.0153,-0.0019,103,-0.0213,-0.0096,58,-0.0938,-0.0333,0,-1,,46,-0.08,0.2778,21,-0.0233,0,129,0.0309,0.0519,1677,-0.0112,0.0153,305011,-0.0075,0.0597,287,0.0159,0.0017,0.0792,-0.0031,0.0001,0
201807,12580,Baltimore-Columbia-Towson, MD,21,327250,0.0069,0.0767,10544,0.0284,-0.0612,50,0.1111,-0.0566,5010,-0.0373,0.0183,250,-0.1438,0.0776,4064,0.0628,0.0572,1755,-0.0993,-0.0771,176,0.0015,0.0451,1858,-0.0013,0.0319,418063,-0.0013,0.0322,12283,0.0049,-0.0643,0.1664,-0.0236,-0.0029,0
201807,41540,Salisbury, MD-DE,120,318500,0.0111,0.0375,4255,-0.0298,-0.0961,105,0.0606,-0.0455,922,-0.1618,0.0244,118,1.2692,0.0536,814,0.0226,-0.2706,80,-0.8617,-0.8921,169,-0.0023,0.0329,1851,0.0168,0.0063,420570,0.0188,0.0382,4333,-0.1174,-0.2018,0.0187,-0.1124,-0.1379,0
201807,25180,Hagerstown-Martinsburg, MD-WV,172,229900,0.0218,0.1056,1497,0.003,0.005,69,0.181,-0.0743,522,-0.0543,0.1059,28,-0.3636,-0.4167,434,0.2616,0.233,289,-0.0556,-0.1108,114,0.0064,0.0444,1915,0.013,0.036,250755,0.0063,0.0602,1779,-0.0136,-0.0212,0.1931,-0.012,-0.0252,0
201807,15680,California-Lexington Park, MD,369,319450,-0.0069,0.0477,581,0.0422,-0.0309,58,0.0545,-0.1343,226,0.0463,0.066,24,1,0.5,162,0.2273,-0.1196,97,0.0659,0.043,148,-0.0041,0.0605,2029,-0.0378,-0.0437,350410,-0.0148,0.0179,670,0.034,-0.029,0.1671,0.0037,0.0118,0
201807,19060,Cumberland, MD-WV,395,119900,0,0.0472,530,0.0153,-0.1561,90,-0.0137,-0.1238,148,-0.0513,0.1935,8,,,110,0.1,-0.2361,16,0.1429,0,74,0.0083,0.0389,1674,-0.0037,0.0593,146855,-0.0119,0.0036,547,0.0158,-0.1514,0.0302,0.0034,0.0047,0
201807,20660,Easton, MD,680,529968,-0.0347,0.0601,388,-0.0432,-0.1631,107,0.0974,0.0754,110,0.6176,0.4474,0,,,62,-0.1389,-0.1389,57,0.0556,0.0364,213,0.0027,0.0146,2489,-0.0248,0.0252,917006,-0.0101,0.1134,445,-0.0295,-0.1435,0.1471,0.0138,0.0283,0
201807,15700,Cambridge, MD,768,223200,0.015,0.116,261,-0.0076,-0.0543,106,-0.0231,0.0394,64,0,0.1429,2,-0.5,,50,0.1364,0.0417,22,0.1944,0.1316,125,-0.0179,-0.0159,1696,0.0006,0.0242,307313,0.0053,0.0554,283,0.0089,-0.0552,0.0824,0.0139,0.0135,0
201806,12580,Baltimore-Columbia-Towson, MD,21,325000,0.0078,0.0656,10252,0.0299,-0.0746,45,0.0465,-0.1,5204,-0.1046,-0.0114,292,0.1318,0.4314,3824,0.061,-0.0353,1948,-0.0484,-0.0342,176,-0.0463,0.0446,1860,0.0388,0.0306,418590,0.0038,0.0255,12223,0.0185,-0.0689,0.19,-0.0156,0.0079,0
201806,41540,Salisbury, MD-DE,120,315000,0.0002,0.035,4385,0.0078,-0.0896,99,0.0476,-0.0791,1100,-0.0401,0.1022,52,-0.6176,-0.5517,796,-0.2575,-0.2476,575,-0.0959,-0.2364,169,-0.0059,0.0279,1820,-0.0008,-0.0114,412790,-0.0034,0.0184,4909,-0.0136,-0.1158,0.1311,-0.015,-0.0252,0
201806,25180,Hagerstown-Martinsburg, MD-WV,172,225000,0.0004,0.0719,1492,0.0627,-0.0168,58,0.0545,-0.1533,552,-0.1293,-0.035,44,0.1,0.1579,344,0.0118,-0.0601,306,0.0116,-0.0699,114,-0.0654,0.0439,1890,0.0612,0.0197,249192,0.0123,0.0621,1803,0.0597,-0.0251,0.2051,-0.0104,-0.0117,0
201806,15680,California-Lexington Park, MD,369,321669,-0.0002,0.0726,557,0.0868,-0.0724,55,-0.0179,-0.0984,216,-0.0769,0.125,12,-0.1429,5,132,-0.1316,-0.2326,91,0.052,-0.0808,148,-0.0393,0.0635,2109,0.0685,0.0006,355673,0.0011,0.0465,648,0.0818,-0.0736,0.1634,-0.0054,-0.0015,0
201806,19060,Cumberland, MD-WV,395,119900,0.0038,0.0604,522,0.0388,-0.1372,92,-0.0419,-0.1073,156,0.1143,0.322,0,-1,-1,100,-0.2647,-0.2308,14,-0.3778,-0.2632,74,-0.0414,0.0182,1680,0.042,0.0725,148625,0.0103,0.0154,538,0.0248,-0.1378,0.0268,-0.018,-0.0046,0
201806,20660,Easton, MD,680,549000,0.0378,0.1355,405,-0.0074,-0.1262,98,0.0955,0.0656,68,-0.1282,-0.3462,0,-1,-1,72,0.1613,-0.28,54,0.08,0.0189,213,0.0064,0.0256,2552,-0.0185,0.0668,926347,0.0201,0.1139,458,-0.0033,-0.1124,0.1333,0.0108,0.019,0
201806,15700,Cambridge, MD,768,219900,0.0318,0.1192,263,0.0314,-0.0019,108,0.1049,-0.0137,64,-0.0588,0.2308,4,,,44,0.2941,-0.0833,18,-0.122,-0.25,127,0.024,0.0269,1695,-0.0094,-0.0225,305691,0.0179,0.0458,280,0.0163,-0.0311,0.0684,-0.012,-0.0226,0
201805,12580,Baltimore-Columbia-Towson, MD,21,322500,0.0338,0.0607,9955,0.0656,-0.0756,43,-0.0227,-0.0549,5812,-0.0166,0.0101,258,-0.1042,0.0488,3604,0.1824,-0.0506,2047,0.0441,-0.043,185,0.0121,0.0959,1791,0.0226,-0.0014,416986,0.0359,0.0324,12001,0.0619,-0.072,0.2056,-0.0042,0.007,0
201805,41540,Salisbury, MD-DE,120,314950,0.0033,0.05,4351,0.0263,-0.104,95,-0.0207,-0.1209,1146,-0.0121,0.0552,136,-0.0145,0.0968,1072,0.1478,0.1964,636,-0.0117,-0.2347,170,-0.0023,0.0318,1822,0.0119,0.0021,414187,0.0128,0.0366,4977,0.0189,-0.1228,0.1462,-0.0056,-0.025,0
201805,25180,Hagerstown-Martinsburg, MD-WV,172,224900,0.0227,0.0844,1404,0.0812,-0.0549,55,-0.1406,-0.1339,634,0.0746,0.0782,40,-0.4737,-0.0476,340,0.1806,-0.0811,303,-0.0472,0.022,122,0.013,0.1132,1781,0.0003,-0.042,246154,0.0273,0.0641,1702,0.0519,-0.0428,0.2155,-0.0291,0.0162,0
201805,15680,California-Lexington Park, MD,369,321723,0.0217,0.0764,513,0.0733,-0.148,56,-0.0427,-0.1146,234,0.0446,0.2062,14,-0.4615,0.4,152,0.2667,-0.0732,87,0.0549,-0.1991,155,0.0086,0.1285,1974,0.041,-0.0594,355272,0.0277,0.0615,599,0.0744,-0.154,0.1688,-0.0029,-0.0108,0
201805,19060,Cumberland, MD-WV,395,119450,0.0042,0.0812,503,0.0245,-0.1618,96,-0.1803,-0.0905,140,-0.0789,0.0448,8,1,3,136,0.5455,0.0303,23,0.0976,0,77,0.0037,0.0588,1612,-0.0005,0.0548,147110,0.0008,0.0147,525,0.0294,-0.1573,0.0448,0.003,0.0072,0
201805,20660,Easton, MD,680,529000,-0.0009,0.0952,408,0.0316,-0.0862,89,-0.1188,0.1338,78,-0.371,-0.381,2,0,,62,0.2917,-0.0882,50,0.1236,-0.115,212,0.0079,0.0261,2600,0.0025,0.085,908130,0.0016,0.0797,460,0.0443,-0.0874,0.1225,0.01,-0.004,0
201805,15700,Cambridge, MD,768,213125,0.0396,0.1057,255,0.0968,-0.0267,98,-0.2567,-0.15,68,-0.0286,-0.0556,0,,,34,-0.1053,-0.1905,21,-0.1087,-0.1277,124,-0.0028,0.0463,1711,-0.015,-0.0098,300307,0.0073,0.0345,276,0.0825,-0.035,0.0804,-0.0185,-0.0093,0
201804,12580,Baltimore-Columbia-Towson, MD,21,311945,0.0402,0.0402,9342,0.0827,-0.0624,44,-0.0638,-0.0435,5910,0.1296,0.0099,288,0.2,0.0909,3048,0.2785,0.0283,1961,0.1566,-0.0646,182,0.0276,0.0827,1751,-0.0028,-0.0152,402555,0.0215,0.0075,11301,0.0949,-0.0663,0.2099,0.0134,-0.0005,0
201804,41540,Salisbury, MD-DE,120,313900,0.0292,0.0467,4240,0.0305,-0.1282,97,-0.1891,-0.2577,1160,-0.0333,0.0821,138,0.15,0.38,934,0.0424,0.1446,644,0.0815,-0.2438,171,0.0063,0.0332,1800,0.0011,0,408972,0.0235,0.033,4884,0.0376,-0.1407,0.1518,0.0072,-0.0232,0
201804,25180,Hagerstown-Martinsburg, MD-WV,172,219900,0.0041,0.1001,1299,0.0794,-0.083,64,-0.0986,-0.0154,590,0.25,0.0315,76,0.2667,2.8,288,0.2632,-0.04,318,0.1421,0.1024,120,0.0044,0.1076,1781,-0.0059,-0.0119,239614,0.0009,0.0579,1618,0.0914,-0.0485,0.2445,0.0134,0.0411,0
201804,15680,California-Lexington Park, MD,369,314900,0.0191,0.0547,478,0.0449,-0.1681,59,0.0446,-0.093,224,0.1429,-0.125,26,5.5,1.1667,120,0.25,-0.1667,82,0.0649,-0.2477,153,0.0039,0.1038,1896,0.0045,-0.0774,345681,0.0366,0.0367,558,0.0479,-0.1885,0.1717,0.0032,-0.0182,0
201804,19060,Cumberland, MD-WV,395,118950,-0.0004,0.1014,491,0.0733,-0.147,117,-0.1306,-0.2285,152,0.3571,0.2258,4,0,,88,0.2222,-0.1538,21,0.8636,0.0789,76,-0.0054,0.0767,1613,0.0081,0.0668,146996,-0.0409,0.0261,510,0.0897,-0.1385,0.0418,0.0177,0.0088,0
201804,20660,Easton, MD,680,529495,0.0183,0.116,396,0.1398,-0.0424,101,-0.3628,0.1882,124,0.4091,0.1481,2,,,48,-0.0769,-0.2,45,0.0595,-0.2328,210,0.0347,0.0595,2594,-0.0025,0.0822,906649,0.0697,0.0844,440,0.137,-0.0737,0.1125,-0.0085,-0.0279,0
201804,15700,Cambridge, MD,768,205000,0.0255,0.0691,233,0.0379,-0.0549,132,-0.1174,-0.2528,70,0.3462,0.4583,0,,,38,0.0556,-0.05,23,0.3529,0.2778,125,-0.0019,0.064,1737,0.0149,-0.0074,298122,-0.0742,0.0197,255,0.056,-0.036,0.0989,0.023,0.0258,0
201803,12580,Baltimore-Columbia-Towson, MD,21,299900,0.0527,0.0361,8628,0.0846,-0.086,47,-0.3517,-0.1215,5232,0.2931,-0.0449,240,-0.0083,-0.1241,2384,0.1506,-0.0116,1695,0.1767,-0.1495,178,0.0281,0.0801,1756,0.0124,0.0139,394101,0.0354,0.0299,10321,0.0992,-0.0997,0.1965,0.0154,-0.0147,0
201803,41540,Salisbury, MD-DE,120,305000,0.0084,0.017,4114,0.0202,-0.1428,119,-0.0881,-0.2145,1200,0.107,0.1342,120,0.3333,0.5789,896,0.3535,0.1947,595,0.1724,-0.3053,170,0.0036,0.0287,1798,-0.0011,-0.0011,399568,-0.0024,0.0149,4707,0.0387,-0.1658,0.1446,0.0188,-0.0338,0
201803,25180,Hagerstown-Martinsburg, MD-WV,172,219000,0.0429,0.1051,1203,0.0097,-0.0921,71,-0.2447,-0.2447,472,0.0489,-0.0672,60,1,0.5,228,0.2258,-0.1231,278,0.397,0.1187,120,0.0146,0.1048,1791,0.0066,-0.0075,239395,0.032,0.0666,1482,0.0755,-0.0593,0.2311,0.0641,0.0435,0
201803,15680,California-Lexington Park, MD,369,309000,0.0842,0.0659,457,0.0235,-0.1933,56,-0.3171,-0.2956,196,0.0426,-0.0485,4,-0.3333,-0.5,96,0.1707,-0.1579,77,0.1407,-0.1299,153,0.0023,0.0914,1888,0.0111,-0.055,333484,0.0206,0.0458,532,0.0391,-0.1878,0.1685,0.0173,0.0123,0
201803,19060,Cumberland, MD-WV,395,119000,0,0.0845,457,0.0133,-0.1847,134,-0.0884,-0.1126,112,0.3023,0,4,-0.3333,,72,0.0909,-0.1628,11,0.1579,-0.2903,77,0.0243,0.0735,1600,-0.004,0.0621,153266,0.0157,0.0651,468,0.0141,-0.1889,0.0241,0.003,-0.0036,0
201803,20660,Easton, MD,680,519999,0.0867,0.1436,347,0.0743,-0.082,159,-0.0306,0.3072,88,0,-0.3125,0,-1,-1,52,0.3684,-0.037,42,0,-0.16,203,0.0087,0.0262,2600,0.0271,0.098,847546,0.0686,0.0214,387,0.0588,-0.0958,0.121,-0.009,-0.0112,0
201803,15700,Cambridge, MD,768,199900,0.0125,0.0742,224,-0.011,-0.0549,149,-0.005,-0.1641,52,0,0.04,0,-1,,36,0.0588,0.125,17,0.0303,-0.4516,125,-0.0028,0.0899,1712,0.0127,0.0026,322018,0.0138,0.2492,241,-0.0041,-0.0991,0.0759,0.003,-0.0549,0
201802,12580,Baltimore-Columbia-Towson, MD,21,284900,-0.0002,0.04,7955,-0.0337,-0.1352,73,-0.0823,-0.0584,4046,0.2121,-0.0064,242,0.2222,0.0901,2072,0.0626,-0.1257,1441,0.2537,-0.1688,173,0.0064,0.07,1735,0.0049,0.0227,380624,-0.0053,0.0342,9390,0.001,-0.1397,0.1811,0.0415,-0.0073,0
201802,41540,Salisbury, MD-DE,120,302450,0.0085,0.0206,4033,0.0257,-0.1561,131,-0.0333,-0.1553,1084,0.4041,0.0093,90,0.125,0.3636,662,0.1949,0.028,508,0.3182,-0.2397,169,0.0094,0.0358,1800,0.0011,0.004,400528,0.0054,0.0297,4532,0.052,-0.1666,0.1259,0.0279,-0.0138,0
201802,25180,Hagerstown-Martinsburg, MD-WV,172,209990,0.0246,0.0906,1192,0,-0.0991,94,-0.0623,-0.1532,450,0.2032,-0.0217,30,0.1538,0.25,186,0.0568,-0.25,199,0.2438,-0.1156,118,0.0008,0.0895,1779,0.0277,-0.0096,231965,0.0222,0.0588,1378,0.0189,-0.1081,0.167,0.0327,-0.0031,0
201802,15680,California-Lexington Park, MD,369,285000,-0.0142,0.0181,447,-0.0033,-0.1933,82,-0.0353,-0.2246,188,0.3623,0.1463,6,-0.5714,0,82,0.1081,-0.2807,68,0.3235,-0.106,152,0.0195,0.0891,1867,-0.0277,-0.0201,326756,0.0038,0.074,512,0.0271,-0.1873,0.1512,0.0373,0.0148,0
201802,19060,Cumberland, MD-WV,395,119000,0.0314,0.0721,451,-0.0404,-0.2067,147,0.0316,-0.0681,86,0.1944,-0.14,6,,,66,0.5,-0.3265,10,0.1875,-0.05,75,0.0027,0.0445,1607,0.0019,0.0517,150895,0.0066,0.0413,462,-0.0345,-0.2022,0.0211,0.004,0.0035,0
201802,20660,Easton, MD,680,478500,-0.0169,0.054,323,-0.0651,-0.0528,164,0.0015,0.0721,88,0.2941,0.1579,2,,,38,-0.05,-0.2692,42,0.2,-0.1765,201,-0.0136,0.0045,2532,-0.0086,0.0596,793133,0.0025,-0.0696,366,-0.0457,-0.07,0.13,0.0287,-0.0195,0
201802,15700,Cambridge, MD,768,197425,-0.0065,0.1281,227,0.0319,-0.03,150,-0.0292,-0.1204,52,0.3,0.0833,2,,0,34,0.0625,0.0625,17,0,-0.34,125,-0.0014,0.1169,1690,-0.022,0.0398,317628,0.0014,0.2313,242,0.0364,-0.0638,0.0728,-0.0023,-0.0342,0
201801,12580,Baltimore-Columbia-Towson, MD,21,284950,-0.0002,0.0558,8233,-0.1093,-0.138,79,0.0972,-0.0678,3338,0.2236,-0.0686,198,0.1,-0.161,1950,0.0484,-0.147,1149,-0.1582,-0.153,172,-0.0013,0.0699,1726,0.0058,0.0314,382651,-0.0093,0.0591,9381,-0.1098,-0.1399,0.1396,-0.0081,-0.0025,0
201801,41540,Salisbury, MD-DE,120,299900,0,0.0267,3932,-0.049,-0.1619,135,0.063,-0.1483,772,0.3041,-0.0469,80,-0.2308,-0.0698,554,0.0036,-0.0767,385,-0.1129,-0.3006,167,0.0073,0.031,1798,-0.0011,0.0042,398367,0.0015,0.0309,4308,-0.0562,-0.1773,0.0979,-0.0071,-0.0194,0
201801,25180,Hagerstown-Martinsburg, MD-WV,172,204945,0.0252,0.0781,1192,-0.12,-0.1284,100,0.078,-0.076,374,0.4167,0.1131,26,-0.0714,0.625,176,0.2222,-0.3071,160,-0.1534,-0.1351,118,0.0159,0.0958,1731,-0.0027,-0.0374,226923,0.0119,0.0396,1353,-0.1212,-0.1291,0.1343,-0.0053,-0.001,0
201801,15680,California-Lexington Park, MD,369,289099,0.0003,0.0513,448,-0.1284,-0.2209,85,0.1486,-0.2719,138,0.1129,0.0299,14,0.75,1.3333,74,-0.2292,-0.3148,51,0.02,-0.1905,149,0.0061,0.0842,1920,0,0.0084,325519,0.0092,0.0769,499,-0.1098,-0.2205,0.1138,0.0166,0.0043,0
201801,19060,Cumberland, MD-WV,395,115375,0.0033,0.0496,470,-0.1328,-0.174,143,0.0962,-0.0806,72,0.2,-0.0526,0,,,44,0.2222,-0.45,8,-0.4286,-0.2,75,0.0074,0.044,1604,0.0072,0.0439,149910,0.0162,0.0443,478,-0.1403,-0.1744,0.017,-0.0088,-0.0006,0
201801,20660,Easton, MD,680,486748,0.0247,0.0874,346,-0.1319,0.0088,163,0.0993,-0.0495,68,3.25,0.0968,0,,-1,40,0.1111,-0.0476,35,-0.1026,-0.0541,204,-0.0031,0.021,2554,0.0087,0.0791,791156,-0.0004,-0.0788,383,-0.1256,-0.0039,0.1013,0.0033,-0.0067,0
201801,15700,Cambridge, MD,768,198725,-0.0059,0.149,220,-0.066,-0.0797,154,0.0638,-0.0926,40,0.4286,0.25,0,,,32,0.3333,0.0667,17,-0.0833,-0.1081,126,0.004,0.1805,1728,0,0.0601,317188,0.0137,0.2576,234,-0.0771,-0.0914,0.0752,-0.0014,-0.0024,0
201712,12580,Baltimore-Columbia-Towson, MD,21,285000,-0.0323,0.0367,9243,-0.1661,-0.1131,72,0.0827,-0.0649,2728,-0.2892,-0.0593,180,-0.1429,0.1538,1860,-0.4329,-0.0272,1365,-0.172,-0.0733,172,0.0642,0.0678,1716,-0.0685,0.0214,386226,-0.0136,0.0553,10537,-0.1702,-0.1142,0.1477,-0.001,0.0063,0
201712,41540,Salisbury, MD-DE,120,299900,-0.0165,0.017,4134,-0.054,-0.1615,127,0.014,-0.1477,592,-0.3257,0.0963,104,-0.1475,2.7143,552,-0.3551,0.3019,434,-0.1911,-0.2862,166,0.0001,0.0227,1800,-0.0195,0.0017,397760,-0.0191,0.0281,4564,-0.0683,-0.1751,0.105,-0.0178,-0.0183,0
201712,25180,Hagerstown-Martinsburg, MD-WV,172,199900,-0.035,0.0252,1354,-0.1153,-0.0833,93,0.0751,-0.1226,264,-0.1373,0.0154,28,0.2727,1.3333,144,-0.5714,-0.28,189,-0.2301,0,116,0.0606,0.08,1736,-0.0591,-0.0356,224245,-0.0305,0.0168,1539,-0.1298,-0.0762,0.1396,-0.0208,0.0116,0
201712,15680,California-Lexington Park, MD,369,289000,-0.0158,0.0509,514,-0.0384,-0.1273,74,0.0314,-0.3273,124,-0.3922,0.2917,8,0.3333,1,96,-0.2615,-0.1111,50,-0.3151,-0.2063,148,0.097,0.0818,1920,-0.0927,0.0016,322558,-0.0321,0.0579,560,-0.0767,-0.145,0.0973,-0.0393,-0.0097,0
