month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202005,30860,Logan, UT-ID,345,319900,-0.0179,-0.078,242,0,-0.0919,37,0.0571,0.0207,212,0.2771,0.06,12,0,2,76,0.1515,-0.2549,265,0.1229,0.0413,137,0.0002,0.1801,2460,0.0101,-0.1812,438334,0.0105,0.0024,507,0.064,-0.0269,1.095,0.1198,0.1401,0
202005,25720,Heber, UT,490,924900,-0.0264,-0.0751,1336,0.0735,-0.0525,121,-0.0435,0.0041,368,0.8039,0,20,1.5,-0.0909,156,0.814,-0.1789,531,0.0695,-0.2573,425,-0.0603,-0.0325,2722,-0.0105,-0.0013,1767392,-0.0499,0.0117,1858,0.0749,-0.1213,0.3975,-0.0015,-0.1096,0
202005,16260,Cedar City, UT,598,289900,-0.0001,0.0942,396,0.0038,-0.0715,64,-0.0623,0.0039,168,0.2353,-0.0455,0,-1,-1,68,0.4167,-0.2273,64,0.3617,0.3196,143,0.0198,0.0733,1855,-0.0298,-0.0282,332529,-0.0152,0.0527,447,0.03,-0.052,0.1616,0.0425,0.0479,0
202005,46860,Vernal, UT,803,209500,-0.0689,-0.0474,201,0.1136,-0.2118,62,-0.0712,-0.0781,56,-0.125,-0.4909,0,,-1,40,0.0526,-0.1667,73,0.0657,0.1145,104,-0.0255,0.0006,1840,-0.0306,-0.0816,238976,-0.0549,-0.0486,274,0.1093,-0.1477,0.3632,-0.0163,0.1063,0
202005,39220,Price, UT,887,168500,0.0205,0.1681,49,-0.0101,-0.4132,58,-0.4229,-0.2635,24,0.3333,-0.25,4,,,8,-0.3333,-0.5,26,-0.1475,-0.4222,90,0.0357,0.1368,1989,-0.0345,-0.0233,270869,-0.0317,0.1392,75,-0.0683,-0.4163,0.5306,-0.0855,-0.0083,0
202004,41620,Salt Lake City, UT,51,446553,-0.0508,0.0208,2185,0.3891,-0.1073,28,0.0769,-0.1747,1842,-0.1278,-0.1914,138,-0.1039,-0.5071,942,0.7909,-0.0167,2177,-0.0566,-0.2484,173,-0.0054,0.0914,2695,-0.0626,-0.0816,600787,-0.0888,0.0366,4358,0.1133,-0.1823,0.9961,-0.4705,-0.1871,0
202004,36260,Ogden-Clearfield, UT,100,393225,-0.0177,-0.0352,1173,0.2869,-0.072,28,0.1,-0.2568,932,-0.241,-0.1924,60,-0.0625,-0.2105,452,0.3216,-0.03,1296,0.0217,-0.0096,150,-0.004,0.1137,2809,-0.0386,-0.1024,512058,-0.1014,0.0158,2480,0.1337,-0.0335,1.1044,-0.2867,0.0696,0
202004,39340,Provo-Orem, UT,115,416773,-0.0329,0.0355,1841,0.2641,-0.1327,39,-0.1333,-0.1236,1160,-0.0794,-0.1944,168,-0.4717,-0.5779,596,0.4396,-0.3021,2233,-0.0354,0.1753,143,0.0039,0.0931,3183,-0.0363,-0.0459,510780,-0.0887,-0.0057,4058,0.0675,0.0137,1.2133,-0.3767,0.3179,0
202004,41100,St. George, UT,263,444450,0.0103,0.1114,1338,0.0713,-0.0329,58,0.1959,-0.0252,486,-0.1678,-0.1352,16,-0.3333,-0.2727,202,-0.3952,-0.4326,162,-0.1102,-0.2854,193,-0.0004,0.081,2309,0.0014,0.0319,560640,-0.0169,0.1307,1496,0.0506,-0.0633,0.1207,-0.0246,-0.0427,0
202004,30860,Logan, UT-ID,345,325725,0.034,-0.0261,242,0.1178,-0.0868,35,-0.1463,-0.186,166,-0.1075,-0.2385,12,-0.4,2,66,0.2692,-0.0571,236,0.0306,0.0107,137,0.0178,0.1943,2436,-0.0293,-0.1724,433792,0.0485,0.0173,477,0.0708,-0.0432,0.9752,-0.0825,0.0941,0
202004,25720,Heber, UT,490,950000,-0.1775,-0.134,1245,-0.0111,-0.0959,127,-0.0232,0.0062,204,-0.3108,-0.3377,8,-0.6364,-0.7647,86,-0.2712,-0.4557,497,-0.1773,-0.3249,453,-0.0632,0.0205,2751,-0.044,0.0065,1860235,-0.0836,0.0232,1729,-0.0611,-0.1808,0.399,-0.0806,-0.1354,1
202004,16260,Cedar City, UT,598,289925,0.0016,0.1124,395,0.0868,-0.0793,68,-0.1802,-0.0777,136,0.0149,-0.2273,2,,,48,-0.1111,-0.3333,47,0.0682,-0.0105,141,-0.0194,0.0505,1912,0.0058,-0.0216,337676,-0.0051,0.0749,434,0.0743,-0.0805,0.1191,-0.0021,0.0083,0
202004,46860,Vernal, UT,803,225000,0.0288,0.0589,181,0.0587,-0.2031,67,-0.0148,-0.2604,64,0.28,-0.1795,0,,,38,-0.0952,-0.1364,69,-0.0927,0.2018,107,-0.0011,0.0014,1898,0.0176,-0.0249,252851,0.025,0.0322,247,0.0041,-0.1241,0.3795,-0.0633,0.1278,0
202004,39220,Price, UT,887,165113,-0.0038,0.2233,50,0.0645,-0.4677,101,0.142,0.0361,18,0.5,0.8,0,,,12,-0.1429,2,31,-0.1867,-0.2278,87,0.0557,0.1733,2060,-0.0742,0.0282,279747,-0.003,0.2493,81,-0.0529,-0.3878,0.6162,-0.1903,0.1914,1
202003,41620,Salt Lake City, UT,51,470475,0.0074,0.1053,1573,0.1204,-0.3416,26,-0.3953,-0.3569,2112,0.5129,0.1786,154,-0.061,-0.3,526,0.1847,-0.405,2307,0.073,-0.1041,174,0.0253,0.1163,2875,-0.0223,0.005,659355,-0.0056,0.146,3915,0.1077,-0.2095,1.4666,-0.0647,0.3888,0
202003,36260,Ogden-Clearfield, UT,100,400320,0.0036,0.0085,912,0.0525,-0.2492,25,-0.3243,-0.4068,1228,0.5274,0.3176,64,-0.3333,-0.1111,342,0.2761,-0.2083,1268,0.1697,0.0359,150,0.0435,0.1259,2922,-0.0067,-0.0483,569860,0.0257,0.1517,2188,0.1218,-0.1013,1.3911,0.1394,0.3829,0
202003,39340,Provo-Orem, UT,115,430950,0.0024,0.088,1456,0.0326,-0.2953,45,-0.2105,-0.0597,1260,0.3755,0.1331,318,0.2619,0.2619,414,0.1761,-0.4719,2315,0.105,0.3042,142,0.0335,0.0973,3303,-0.0203,-0.0022,560467,0.0204,0.1358,3802,0.0852,-0.0074,1.59,0.1042,0.7308,0
202003,41100,St. George, UT,263,439916,0.0233,0.1001,1249,0.0126,-0.1152,49,0.0319,-0.0517,584,0.0282,-0.0068,24,-0.5714,-0.4,334,0.2652,-0.0176,182,0.0254,-0.1439,193,0.009,0.0852,2306,0.0224,0.0265,570287,0.0316,0.1417,1424,0.0103,-0.1158,0.1454,0.0018,-0.0049,0
202003,30860,Logan, UT-ID,345,315000,0.0467,0.0025,217,-0.0668,-0.1409,41,-0.0889,-0.0465,186,0.4091,0.0333,20,1.5,,52,0.3,-0.0714,229,0.1804,0.1281,134,0.028,0.1456,2509,0.0317,-0.082,413729,0.0446,-0.0121,445,0.0349,-0.022,1.0577,0.2215,0.2522,0
202003,25720,Heber, UT,490,1155000,-0.097,0.0377,1259,0.0299,-0.1187,130,0.0197,0.0301,296,0.0725,0.0423,22,-0.2143,1.75,118,-0.0167,-0.3723,604,0.0387,-0.1722,483,0.0012,0.0964,2878,-0.0091,0.0655,2029973,-0.0378,0.1022,1841,0.0188,-0.1437,0.4795,0.0041,-0.031,0
202003,16260,Cedar City, UT,598,289450,0.0525,0.1261,363,0.0283,-0.1378,83,-0.1144,0.0108,134,0.4565,-0.141,0,,,54,0.0385,-0.25,44,0,0.2222,143,0.0164,0.0741,1901,0.0013,-0.0292,339407,-0.0032,0.0741,404,0.0176,-0.1121,0.1212,-0.0034,0.0357,0
202003,46860,Vernal, UT,803,218700,0.0125,0.0936,171,-0.1559,-0.2422,68,-0.3358,-0.3853,50,-0.0385,-0.1667,0,-1,,42,0.3125,0.1667,76,0.6413,0.3017,107,0.0477,0.0128,1865,-0.0118,0.0107,246681,0.0147,0.0601,246,0,-0.1307,0.4428,0.2151,0.185,0
202003,39220,Price, UT,887,165750,0.0172,0.2278,47,-0.1842,-0.5,88,0.0732,-0.2578,12,-0.5,-0.4,0,,,14,0.1667,0.75,38,0.5625,0.1029,83,-0.0029,0.1238,2225,0.0291,0.0944,280577,0.0605,0.251,85,0.0494,-0.3359,0.8065,0.3854,0.4409,0
202002,41620,Salt Lake City, UT,51,467000,0.0465,0.1404,1404,-0.1483,-0.4175,43,-0.3435,-0.1569,1396,0.1731,-0.0438,164,0.1389,-0.1277,444,-0.0826,-0.4714,2150,0.1908,-0.0209,170,0.0134,0.1087,2940,0.0517,0.0541,663063,0.0572,0.1845,3534,0.0233,-0.2318,1.5313,0.4361,0.6203,0
202002,36260,Ogden-Clearfield, UT,100,398900,0.0257,0.0364,866,-0.1336,-0.3086,37,-0.4519,-0.2673,804,0.0984,-0.0313,96,0.0909,1.087,268,0.0388,-0.3198,1084,0.1912,0.0309,144,0.0214,0.0947,2942,0.0065,-0.018,555560,0.0524,0.165,1950,0.0199,-0.1536,1.2517,0.3413,0.4122,0
202002,39340,Provo-Orem, UT,115,429900,0.0485,0.109,1410,-0.1436,-0.3073,57,-0.0656,0.1068,916,-0.0255,0.0802,252,-0.4273,0.2233,352,-0.133,-0.3433,2095,0.2892,0.3193,137,0.0184,0.0717,3372,0.0385,0.0325,549237,0.0429,0.1493,3503,0.0708,-0.0359,1.4858,0.4989,0.7057,0
202002,41100,St. George, UT,263,429900,0.001,0.0829,1233,0.062,-0.098,47,-0.3562,-0.1897,568,0.127,-0.0984,56,2.1111,0.4737,264,0.2336,-0.1484,177,0.2465,-0.0484,192,0.0156,0.0793,2256,-0.0068,0.0297,552807,0.0264,0.1201,1409,0.0822,-0.0863,0.1436,0.0212,0.0075,0
202002,30860,Logan, UT-ID,345,300950,-0.0289,0.0035,232,-0.0232,-0.0848,45,-0.3284,-0.1,132,0.082,0.082,8,1,0.3333,40,-0.2593,-0.0909,194,0.3197,0.2476,131,0.0467,0.1133,2432,-0.0498,-0.0802,396064,0.0352,-0.0334,430,0.1183,0.0462,0.8362,0.2173,0.2228,0
202002,25720,Heber, UT,490,1279000,0.0253,0.1497,1222,-0.0137,-0.1593,127,-0.0231,0.016,276,0.1405,-0.0676,28,0.0769,1.3333,120,0.3333,-0.2941,581,0.0739,-0.138,483,0.0457,0.1166,2904,-0.022,0.0574,2109702,0.025,0.1364,1807,0.0212,-0.1474,0.4755,0.0388,0.0117,0
202002,16260,Cedar City, UT,598,275000,0.0223,0.0599,353,-0.1273,-0.1316,94,0.0162,0.0273,92,-0.0417,-0.2698,0,-1,-1,52,0.1304,-0.2353,44,0.5439,0.4915,141,0.0291,0.0794,1899,0.0005,-0.0662,340510,0.0173,0.0615,397,-0.0767,-0.0853,0.1246,0.0542,0.0521,0
202002,46860,Vernal, UT,803,216000,0.0225,0.1388,202,0.0254,-0.1566,102,-0.0216,-0.2093,52,0.0833,0.2381,8,3,3,32,0.1429,-0.0588,46,0.1358,-0.193,102,0.0176,0.033,1888,-0.0001,0.1017,243096,0.0305,0.1,246,0.0229,-0.1731,0.2277,0.0221,-0.0103,0
202002,39220,Price, UT,887,162950,0.0407,0.207,57,-0.0172,-0.4031,82,-0.1277,-0.29,24,0.0909,0.5,0,,,12,0.5,-0.1429,24,-0.1273,-0.2258,83,0.0377,0.1362,2162,0.0236,0.0687,264578,0.167,0.1884,81,-0.0471,-0.3647,0.4211,-0.0531,0.0964,0
202001,41620,Salt Lake City, UT,51,446268,0.0086,0.1161,1649,-0.1609,-0.3628,66,0.0962,0.1102,1190,0.4548,-0.1536,144,1.1176,-0.28,484,-0.0281,-0.4197,1806,-0.0837,-0.0399,168,0.0016,0.0948,2796,0.03,0.0336,627206,0.0323,0.153,3454,-0.1224,-0.2307,1.0952,0.0922,0.3683,0
202001,36260,Ogden-Clearfield, UT,100,388900,0.0426,0.0237,1000,-0.176,-0.2448,68,0.2,0.063,732,0.5187,-0.0081,88,1.75,1.2,258,-0.1042,-0.4083,910,-0.0719,0.0737,141,0.008,0.0731,2923,0.0575,-0.0167,527877,0.0979,0.1178,1912,-0.1283,-0.1191,0.9105,0.1021,0.2701,0
202001,39340,Provo-Orem, UT,115,410000,0.0253,0.075,1647,-0.0898,-0.2003,61,0.0517,0.0702,940,0.6207,0.033,440,0.982,1.268,406,0.0973,-0.2564,1625,0.0156,0.1432,135,0.0018,0.0541,3247,0.0185,-0.0012,526626,-0.0009,0.0943,3272,-0.0395,-0.0586,0.9869,0.1025,0.2966,0
202001,41100,St. George, UT,263,429450,0.0046,0.1303,1161,-0.0111,-0.0405,73,0,-0.0135,504,0.5366,-0.0308,18,-0.5714,-0.25,214,0.8448,-0.2246,142,-0.0897,0.0179,189,0.0181,0.0824,2271,-0.0094,0.0446,538565,0.005,0.1226,1302,-0.0181,-0.0313,0.1223,-0.0106,0.007,0
202001,30860,Logan, UT-ID,345,309900,-0.0188,0.047,238,-0.1364,-0.0686,67,-0.0147,-0.0183,122,0.2449,-0.1286,4,1,1,54,0.125,0.2273,147,-0.0607,0.0576,125,0.0004,0.092,2560,-0.012,-0.0532,382605,0.0032,-0.0497,385,-0.112,-0.0229,0.6189,0.0499,0.0738,0
202001,25720,Heber, UT,490,1247500,0.0572,0.1471,1239,-0.0217,-0.1571,130,0.0156,0.1064,242,0.0708,0,26,1.1667,-0.0714,90,0,-0.3571,541,-0.0357,-0.0217,461,0.0476,0.0751,2969,0.0039,0.0603,2058286,0.0342,0.1163,1770,-0.0275,-0.1223,0.4366,-0.0063,0.0605,0
202001,16260,Cedar City, UT,598,269000,0.0056,0.0521,405,-0.0335,-0.0194,93,0.1078,0.0165,96,0.2632,-0.1111,2,0,0,46,-0.1786,-0.3947,29,-0.1364,-0.1094,137,-0.0002,0.088,1898,0.0065,-0.0894,334734,0.031,0.0662,430,-0.0391,-0.0293,0.0705,-0.0084,-0.0071,0
202001,46860,Vernal, UT,803,211250,-0.0082,0.1222,197,-0.015,-0.2481,104,0.0638,-0.1455,48,0.5,-0.1724,2,0,0,28,-0.0667,-0.0667,41,-0.0795,-0.1735,100,0.0013,0.0182,1888,-0.0131,0.1093,235911,-0.0097,0.0717,241,-0.0123,-0.2267,0.2056,-0.0144,0.0186,0
202001,39220,Price, UT,887,156575,0.1124,0.162,58,-0.1077,-0.4775,94,0.1463,-0.1861,22,0.8333,0.1,0,,,8,1,-0.5,28,0.0784,0.1224,80,0.0412,0.1135,2112,0.0054,0.0569,226706,0.0711,0.0504,85,-0.071,-0.3657,0.4741,0.0818,0.2534,0
201912,41620,Salt Lake City, UT,51,442450,0.0292,0.1089,1965,-0.2101,-0.3145,60,0.2989,0.1274,818,-0.3569,-0.285,68,-0.4688,-0.1053,498,-0.5406,-0.3549,1971,-0.1346,-0.0805,167,0.0204,0.1003,2714,0.0146,0.0056,607559,0.0377,0.1176,3935,-0.1795,-0.2136,1.0031,0.0875,0.2553,0
201912,36260,Ogden-Clearfield, UT,100,373000,0.0364,0.0083,1213,-0.1988,-0.1897,56,0.2228,0.0417,482,-0.323,-0.1632,32,-0.3333,-0.2727,288,-0.561,-0.2258,981,-0.1598,0.1522,140,0.0183,0.067,2764,0.025,-0.0464,480826,0.0439,0.058,2194,-0.1818,-0.0654,0.8083,0.0375,0.2399,0
201912,39340,Provo-Orem, UT,115,399900,0.0023,0.0526,1809,-0.1049,-0.1859,58,0.0741,0.0741,580,-0.2602,-0.2526,222,0.2907,0.6324,370,-0.4461,-0.1019,1600,-0.082,0.076,135,-0.0001,0.0543,3188,0.0084,-0.0219,527124,0.0235,0.0658,3406,-0.0992,-0.0807,0.8845,0.022,0.2152,0
201912,41100,St. George, UT,263,427500,0.0224,0.1251,1174,-0.0377,-0.0578,73,0.2167,0.0282,328,-0.1368,0.0649,42,2.5,2.5,116,-0.6133,-0.2564,156,-0.0983,0.0909,185,0.0096,0.0726,2293,0.0108,0.0497,535906,0.0152,0.1175,1326,-0.0515,-0.0419,0.1329,-0.0089,0.0181,0
201912,30860,Logan, UT-ID,345,315825,-0.0113,0.0237,275,-0.1242,-0.055,68,0.2952,0.0149,98,-0.1833,0.3611,2,-0.5,,48,-0.4783,0.0909,157,-0.074,-0.028,125,0.0182,0.088,2591,-0.0213,-0.082,381399,-0.0231,-0.0917,433,-0.096,-0.042,0.5691,0.0309,0.0158,0
201912,25720,Heber, UT,490,1180000,-0.0126,0.1401,1267,-0.0182,-0.1378,128,0.024,0.1228,226,-0.1567,-0.1567,12,-0.4,-0.25,90,-0.2742,-0.3571,561,-0.1627,0.0018,441,0.025,0.0458,2958,-0.0237,0.0378,1990304,0.0187,0.104,1820,-0.0655,-0.1019,0.443,-0.0764,0.0617,0
201912,16260,Cedar City, UT,598,267500,-0.0052,0.0704,419,-0.0059,-0.0423,84,0.1438,-0.1022,76,-0.24,-0.3448,2,,-0.5,56,0,-0.1765,33,-0.0294,0.0645,137,0.0124,0.0859,1885,-0.0349,-0.0649,324673,0.0051,0.0608,448,-0.0121,-0.0458,0.0789,-0.0019,0.0079,0
201912,46860,Vernal, UT,803,213000,-0.0093,0.1833,200,-0.0698,-0.2727,98,0.0889,-0.1404,32,-0.2,0.3333,2,,,30,-0.3182,-0.0625,44,-0.0222,-0.2281,100,-0.0023,0.0031,1913,0.0078,0.1285,238222,-0.0206,0.0777,244,-0.0777,-0.2666,0.22,0.0107,0.0127,0
201912,39220,Price, UT,887,140750,-0.026,0.0426,65,-0.058,-0.4397,82,0.1233,-0.1881,12,-0.5,-0.4,0,,,4,-0.6667,-0.5,26,-0.2031,-0.0192,77,-0.0413,0.073,2101,0.0422,0.059,211652,-0.011,0.0068,92,-0.0941,-0.3556,0.3923,-0.0715,0.1682,0
201911,41620,Salt Lake City, UT,51,429900,0.0115,0.0774,2487,-0.1235,-0.2266,46,0.1646,0.0575,1272,-0.2148,-0.1919,128,0.3333,-0.1111,1084,-0.2355,-0.2616,2277,-0.089,-0.0616,164,0.0064,0.0732,2675,0.0054,0.0067,585509,0.0368,0.084,4796,-0.1011,-0.1498,0.9156,0.0347,0.1609,0
201911,36260,Ogden-Clearfield, UT,100,359900,0.0054,-0.0126,1514,-0.0929,-0.0788,46,0.1948,0.011,712,-0.2489,-0.1359,48,0.7143,0.0909,656,-0.2494,-0.0864,1167,-0.0782,0.0619,137,0.0047,0.0615,2696,-0.0042,-0.053,460604,0.0037,0.0422,2681,-0.0887,-0.0269,0.7708,0.0123,0.1021,0
201911,39340,Provo-Orem, UT,115,399000,0.0009,0.0472,2021,-0.1179,-0.1321,54,0.0093,0.2781,784,-0.2632,-0.0905,172,0.3651,0.0118,668,-0.2954,-0.1733,1743,-0.0208,0.0631,135,0.0045,0.058,3161,-0.0068,-0.0369,515023,0.0039,0.031,3781,-0.0701,-0.0482,0.8624,0.0855,0.1583,0
201911,41100,St. George, UT,263,418135,0.0448,0.1075,1220,-0.0879,-0.0796,60,0.1149,0.0127,380,-0.205,-0.1915,12,0,-0.5385,300,-0.1848,0.049,173,0.0237,0.2098,184,0.0052,0.061,2268,0.035,0.0408,527888,0.0147,0.1056,1398,-0.0689,-0.0421,0.1418,0.0154,0.0339,0
201911,30860,Logan, UT-ID,345,319450,0.0042,0.0652,314,-0.0441,-0.0832,53,0.0448,-0.0948,120,-0.3333,0.0526,4,-0.6667,0,92,-0.2203,-0.2333,169,-0.1011,-0.0287,123,0.0191,0.0733,2647,-0.0178,-0.0101,390399,-0.024,-0.0128,479,-0.0708,-0.0699,0.5382,-0.0341,0.0302,0
201911,25720,Heber, UT,490,1195000,0.0659,0.1917,1290,-0.0444,-0.1085,125,0.0373,0.1521,268,0.0635,0.1652,20,-0.2308,1,124,-0.3542,-0.3737,670,-0.1138,0.0635,430,0.0246,0.0491,3030,-0.0067,-0.0044,1953854,0.0424,0.1073,1947,-0.0691,-0.0603,0.5194,-0.0406,0.084,0
201911,16260,Cedar City, UT,598,268900,0.0188,0.065,421,-0.0322,-0.0838,73,0.0402,-0.2022,100,-0.3902,-0.1228,0,-1,-1,56,-0.3488,-0.0667,34,-0.1053,0.0968,135,-0.0104,0.0703,1954,0.0273,-0.0636,323026,-0.0051,0.0264,453,-0.0331,-0.0727,0.0808,-0.0066,0.0133,0
201911,46860,Vernal, UT,803,215000,0.0336,0.128,215,-0.1004,-0.2687,90,0.0405,-0.0164,40,-0.1667,-0.1667,0,-1,-1,44,-0.12,-0.2414,45,-0.2241,-0.3431,100,0.0002,0.0026,1898,-0.0044,0.0544,243233,0.0124,0.0786,264,-0.1066,-0.2717,0.2093,-0.0334,-0.0237,0
201911,39220,Price, UT,887,144500,-0.0208,0.0383,69,-0.193,-0.4026,73,0.1406,-0.3468,24,-0.1429,0,0,,,12,0,-0.1429,32,-0.0303,0.2308,80,0.0134,0.0927,2016,0.0105,-0.0125,214002,-0.0224,0.0003,101,-0.1477,-0.2912,0.4638,0.0778,0.2387,0
201910,41620,Salt Lake City, UT,51,425000,-0.011,0.0642,2838,-0.0089,-0.1488,40,0.0128,0.0972,1620,-0.0264,-0.1392,96,-0.1864,-0.3043,1418,-0.0207,-0.2513,2500,-0.0407,-0.0255,163,0.0041,0.0531,2661,-0.015,0.0042,564708,0.0007,0.0367,5336,-0.0242,-0.0937,0.8809,-0.0292,0.1114,0
201910,36260,Ogden-Clearfield, UT,100,357950,-0.0215,-0.019,1669,0.0171,-0.0294,39,0.0217,-0.0128,948,-0.0042,-0.0405,28,0,-0.5333,874,0,-0.0396,1266,-0.0445,0.0774,137,-0.0022,0.0668,2708,-0.025,-0.0522,458888,-0.01,0.0425,2942,-0.0078,0.0176,0.7585,-0.0489,0.0752,0
201910,39340,Provo-Orem, UT,115,398625,-0.0099,0.0324,2291,-0.005,-0.003,54,0.0793,0.2738,1064,-0.0397,0.025,126,-0.25,-0.2921,948,-0.0885,-0.0125,1780,-0.0389,0.0206,134,-0.0015,0.0567,3183,-0.0124,-0.0404,513026,-0.0168,0.0153,4066,-0.02,0.0087,0.777,-0.0274,0.018,0
201910,41100,St. George, UT,263,400197,-0.0061,0.0534,1338,0.0304,0.0336,54,-0.0255,-0.0955,478,-0.0843,-0.0627,12,0,-0.6842,368,0.0455,0,169,-0.0479,0.1777,183,0.0018,0.058,2191,0.0086,-0.006,520251,-0.5041,0.0731,1502,0.0211,0.0482,0.1264,-0.0104,0.0155,0
201910,30860,Logan, UT-ID,345,318127,-0.005,0.0623,329,0.0478,-0.0785,50,0.0886,-0.0474,180,0.0345,0.2857,12,0.5,5,118,0.1346,-0.0484,188,-0.1132,-0.0309,120,-0.0043,0.0621,2695,-0.0155,0.007,400008,-0.0163,0.0242,516,-0.02,-0.0576,0.5723,-0.1039,0.0281,0
201910,25720,Heber, UT,490,1121111,0.0119,0.1832,1350,-0.0503,-0.097,121,0.0634,0.1699,252,-0.0526,-0.1765,26,0.3,0.8571,192,-0.1429,0.0435,756,-0.0163,0.1906,419,-0.0022,0.0643,3050,0.0066,0.0058,1874391,0.0108,0.101,2092,-0.0375,-0.016,0.56,0.0194,0.1353,0
201910,16260,Cedar City, UT,598,263950,0.0159,0.056,435,-0.0333,-0.0975,70,0.0205,-0.2047,164,0.025,0.1233,8,0,0,86,-0.1731,-0.0652,38,-0.1163,0.2063,137,0.0009,0.0989,1902,0.0115,-0.0842,324692,0.0048,-0.0047,469,-0.0468,-0.0814,0.0874,-0.0082,0.022,0
201910,46860,Vernal, UT,803,208018,0.0092,0.1127,239,-0.0808,-0.2073,87,0.0286,0.109,48,-0.1724,-0.3333,2,-0.5,0,50,0.0417,-0.0741,58,-0.0938,-0.0794,100,-0.0107,0.0116,1906,0.0011,0.0369,240258,0.0074,0.0602,296,-0.0866,-0.1882,0.2427,-0.0035,0.0337,0
201910,39220,Price, UT,887,147568,-0.0028,0.0414,86,-0.0393,-0.302,64,0.0376,-0.4435,28,0.1667,0.2727,0,,,12,0,-0.25,33,-0.1429,0.1786,79,-0.012,0.0791,1995,0.011,-0.0325,218901,0.0028,0.0286,119,-0.0706,-0.2152,0.386,-0.0466,0.1574,0
201909,41620,Salt Lake City, UT,51,429741,-0.014,0.0611,2863,-0.0066,-0.0865,39,0,0.0833,1664,-0.0393,-0.2015,118,-0.2805,-0.2436,1448,-0.0055,-0.1192,2606,-0.0449,-0.0708,162,0.0074,0.0529,2701,-0.031,-0.0104,564339,-0.0113,0.0193,5468,-0.0253,-0.0774,0.9101,-0.0365,0.0154,0
201909,36260,Ogden-Clearfield, UT,100,365809,-0.0304,-0.0084,1641,0.0399,-0.0448,38,0.011,0.0467,952,-0.0042,-0.1314,28,-0.2222,-0.5882,874,0.1205,-0.0582,1325,-0.0515,0.1106,137,-0.0033,0.0722,2777,-0.0344,-0.0383,463520,-0.0219,0.0551,2965,-0.0034,0.0238,0.8074,-0.0779,0.113,0
201909,39340,Provo-Orem, UT,115,402604,-0.0082,0.0325,2303,-0.0063,0.097,50,0.0386,0.1528,1108,0.0736,0.0573,168,-0.2759,-0.3115,1040,0.0656,0.2381,1852,-0.0468,0.0076,134,-0.0029,0.0551,3223,-0.0074,-0.0346,521767,-0.011,0.004,4149,-0.0249,0.0406,0.8043,-0.0342,-0.0713,0
201909,41100,St. George, UT,263,402634,-0.0099,0.0426,1298,0.0666,0.0835,55,-0.0493,-0.0639,522,0.1348,0.061,12,0,-0.25,352,0.0864,0.2394,178,-0.0707,0.2956,182,-0.0008,0.0602,2173,-0.0034,-0.0326,1049189,-0.4,1.1186,1471,0.0489,0.104,0.1367,-0.0202,0.0224,0
201909,30860,Logan, UT-ID,345,319741,-0.0187,0.0685,314,0.0381,-0.1292,46,0.1026,0.0258,174,0.0875,0.061,8,1,0,104,0.04,-0.2353,212,-0.1203,-0.0407,121,-0.0064,0.0575,2737,-0.0195,0.0183,406641,-0.0287,0.0578,526,-0.0313,-0.0915,0.6762,-0.1218,0.0623,0
201909,25720,Heber, UT,490,1107955,-0.0091,0.1434,1422,-0.0523,-0.058,113,0.082,0.122,266,-0.0362,-0.1988,20,0.6667,0.25,224,-0.1385,0.0769,769,-0.0084,0.1733,420,-0.0035,0.0835,3030,0.006,0.0017,1854400,0.0124,0.0839,2173,-0.0368,0.0107,0.5406,0.024,0.1066,0
201909,16260,Cedar City, UT,598,259825,0.0009,-0.0154,450,-0.0526,-0.0891,69,0.0435,-0.1295,160,0.0526,0.0811,8,1,0,104,0.04,0.2381,43,-0.14,0.3871,137,0.0075,0.0943,1880,-0.0055,-0.1235,323137,0.0073,-0.046,492,-0.0602,-0.0584,0.0956,-0.0097,0.0328,0
201909,46860,Vernal, UT,803,206127,-0.0385,0.0906,260,-0.0262,-0.0813,84,0.0301,0.0255,58,-0.1944,0.1154,4,,,48,0,-0.1429,64,-0.0986,-0.1899,101,-0.0135,0.0415,1904,-0.02,0.0495,238501,-0.0194,0.0511,324,-0.0429,-0.1185,0.2462,-0.0198,-0.033,0
201909,39220,Price, UT,887,147977,-0.0041,0.0205,89,-0.0111,-0.2764,62,0.0067,-0.4468,24,-0.1429,-0.25,0,,,12,0,-0.4,39,-0.125,-0.061,80,0.0009,0.0943,1973,0.0004,-0.0603,218292,-0.0092,0.0026,128,-0.0485,-0.2226,0.4326,-0.0563,0.0993,0
