month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201912,39260,Prineville, OR,837,387475,-0.0311,-0.0065,143,-0.1416,-0.1467,119,0.197,0.1286,24,-0.1429,-0.25,4,,0,12,-0.5714,-0.6667,45,-0.2458,0.0349,212,0.0187,0.1151,1942,-0.049,0.0168,792986,0.0602,0.4904,188,-0.1554,-0.0809,0.3123,-0.0431,0.0548,0
201912,26220,Hood River, OR,867,470450,-0.0757,-0.1272,64,-0.1351,-0.0448,111,0.1125,0.3404,4,-0.875,-0.6667,4,0,,20,0.25,1.5,34,-0.2093,33,266,-0.0202,-0.0054,1906,0.0184,-0.0748,628469,-0.0567,-0.1083,99,-0.186,0.4485,0.5313,-0.0498,0.5163,1
201911,38900,Portland-Vancouver-Hillsboro, OR-WA,24,462900,-0.0034,-0.0148,6951,-0.1269,-0.1404,64,0.2549,0.1327,2580,-0.2513,-0.1417,920,2.2394,3,3232,-0.0236,0.1214,4901,16.5978,18.7223,228,0.001,0.0202,2099,-0.0062,-0.023,592627,0.0038,0.0001,11871,0.4413,0.4248,0.7051,0.6701,0.6743,0
201911,21660,Eugene-Springfield, OR,127,397500,0.0183,0.0997,671,-0.1522,-0.261,68,0.3204,0.1674,252,-0.3793,-0.4028,80,,12.3333,328,0.1007,0.1714,548,13.2338,16.125,209,-0.0006,0.0604,1958,0.0111,0.0536,473114,0.0122,0.0255,1219,0.4704,0.2982,0.8167,0.768,0.7814,0
201911,41420,Salem, OR,131,380450,0.0208,0.0504,1126,-0.101,-0.0793,58,0.0943,-0.0085,392,-0.3574,-0.1441,64,1.2857,2.2,396,-0.0616,0.125,800,0.3841,0.7699,192,0.0105,0.0402,2027,0.0047,0.03,462231,0.0186,0.0534,1911,0.057,0.1502,0.7105,0.249,0.3409,0
201911,32780,Medford, OR,200,407000,0.0051,0.0176,956,-0.1273,-0.1769,85,0.0759,0.1565,308,-0.1444,-0.163,4,-0.6,-0.5,252,-0.3,-0.3298,16,0.8824,1.2857,215,0.0083,0.0431,1940,0.0011,-0.0023,586971,0.0062,0.0353,972,-0.1196,-0.1689,0.0167,0.009,0.0107,0
201911,13460,Bend, OR,212,499000,0,0.0289,1306,-0.155,-0.1155,100,0.087,0.0256,336,-0.0562,-0.0508,24,-0.0769,0.3333,340,-0.3333,-0.0957,670,-0.0537,0.0772,248,0.0039,0.054,2072,0.0087,-0.0034,673492,0.0199,0.0126,1954,-0.1306,-0.0626,0.513,0.0549,0.0918,0
201911,10540,Albany-Lebanon, OR,321,322900,-0.0161,-0.0557,312,-0.0957,-0.081,64,0.113,-0.0154,172,0.2647,0.2113,16,3,1,120,0.2,0.5385,217,0.0769,0.4515,189,-0.0077,0.0208,1720,-0.016,-0.0634,405677,-0.0072,0.0168,520,-0.0397,0.0722,0.6955,0.1115,0.2552,0
201911,40700,Roseburg, OR,342,305000,-0.0679,0.018,416,-0.0524,-0.0947,107,0.1889,0.3009,128,-0.0986,-0.0303,16,3,3,116,0.0741,0.4146,209,28.8571,15.72,168,-0.0093,0.0081,1869,-0.0339,0.0103,397730,-0.0366,-0.0982,626,0.4052,0.3263,0.5024,0.4865,0.4752,0
201911,18700,Corvallis, OR,397,445000,-0.0109,0.029,204,-0.0621,0.0074,70,0.0853,0.12,68,-0.2444,0.4167,4,,1,60,-0.1429,0.1111,105,0.2209,0.4789,199,0.0032,-0.026,2255,-0.0056,0.0672,522360,0.0003,-0.1124,308,0.0267,0.1282,0.5147,0.1193,0.1641,0
201911,24420,Grants Pass, OR,402,386000,0.0209,0.1104,335,-0.1287,-0.3071,80,0.1014,-0.1257,108,-0.194,-0.2286,0,,,84,-0.087,-0.3115,14,0.4737,1.3333,191,-0.01,-0.0057,1915,0.0132,0.0686,499962,0.0174,0.0275,348,-0.1156,-0.2876,0.0418,0.0171,0.0294,0
201911,25840,Hermiston-Pendleton, OR,439,250000,-0.0448,0.0804,183,-0.0734,-0.0494,81,0.3702,0.2015,72,0.2414,0.0909,16,1.6667,,60,0.3043,0.7647,115,3.4231,18.1667,134,-0.0047,0.0912,1936,-0.0055,0.0402,271744,-0.061,-0.5045,298,0.3333,0.5051,0.6284,0.4968,0.5972,0
201911,28900,Klamath Falls, OR,472,259000,-0.0219,0.0402,340,-0.1717,-0.1615,106,0.1648,0.2254,92,0.0952,-0.2698,0,-1,,64,-0.3043,-0.1795,13,-0.0714,0.04,138,-0.0019,0.0555,1878,0.0043,0.0464,331628,0.0042,0.0397,353,-0.1684,-0.1545,0.0382,0.0041,0.0074,0
201911,18300,Coos Bay, OR,476,319900,0.0042,0.2072,274,-0.0743,-0.0144,89,0.1946,-0.0111,76,-0.3968,-0.1556,8,,,96,0.0435,1.1818,145,71.5,57,177,0.0306,0.0768,1845,0.0107,0.0397,457244,0.1576,0.255,421,0.4128,0.5009,0.5292,0.5224,0.5202,0
201911,35440,Newport, OR,539,399000,0.0232,0.0042,494,-0.1002,-0.0169,114,0.1343,-0.118,84,-0.3115,-0.087,0,-1,-1,72,-0.3684,-0.027,146,0.1061,0.4527,231,0.0009,0.0774,1750,0.01,-0.0566,479899,0.041,-0.0092,626,-0.0698,0.0442,0.2955,0.0551,0.0955,0
201911,36620,Ontario, OR-ID,586,253900,0.0067,-0.027,124,-0.0916,-0.1047,47,0.1335,-0.0927,56,-0.3333,0.0769,0,,,28,-0.2632,0.1667,10,0.25,0.4286,136,0.0162,0.0703,1954,0.018,-0.0123,319491,-0.0073,0.0999,135,-0.069,-0.069,0.0806,0.022,0.0301,0
201911,11820,Astoria, OR,641,449450,-0.001,0.0962,260,-0.0972,-0.172,100,0.0272,-0.1844,60,-0.1667,0.1538,4,,,72,0.2414,0.8947,92,9.2222,12.1429,231,-0.0135,0.0291,2033,0.0195,0.0808,627259,0.0048,0.1255,352,0.1852,0.1017,0.3538,0.3226,0.3316,0
201911,15060,Brookings, OR,822,450000,0.0078,-0.0585,189,-0.129,-0.1656,121,0.0808,-0.097,32,-0.1579,-0.2727,4,,,44,-0.0833,0.2222,63,11.6,11.6,228,-0.0033,-0.0511,1984,0.0043,-0.0155,633894,0.0077,-0.0556,249,0.1242,0.0779,0.3333,0.3103,0.3113,0
201911,29260,La Grande, OR,827,263900,0,-0.0821,65,-0.1667,-0.0714,78,0.0375,0.1223,28,0.75,0.4,4,,,16,0.3333,0,48,15,11,135,-0.0102,-0.0653,2015,0.0351,-0.0017,306581,-0.1611,-0.1717,114,0.4074,0.5616,0.7385,0.7,0.6813,0
201911,45520,The Dalles, OR,828,338450,-0.0246,0.1162,92,-0.0891,0.1429,101,0.2785,0.3836,20,-0.375,-0.2308,0,,,28,1.3333,2.5,30,2.75,11,180,0.043,0.0005,2047,-0.0392,0.1038,431085,-0.0106,0.1614,123,0.1284,0.5,0.3261,0.2469,0.295,0
201911,39260,Prineville, OR,837,399900,-0.0122,0.0176,166,-0.124,-0.0235,99,0.1545,0.1412,28,0.4,0.0769,0,,,28,-0.4815,-0.5484,59,-0.0167,0.1346,208,0.0242,0.0886,2042,-0.0015,0.0677,747937,0.0088,0.4009,222,-0.112,0.023,0.3554,0.0388,0.0495,0
201911,26220,Hood River, OR,867,509000,-0.0263,-0.0812,74,-0.241,-0.0807,100,0.1265,0.2048,32,0.2308,0.7778,4,1,,16,-0.2727,0,43,6.1667,42,271,-0.0097,0.045,1871,-0.0419,-0.1254,666231,-0.0269,-0.0594,121,0.1635,0.4938,0.5811,0.5195,0.5687,1
201910,38900,Portland-Vancouver-Hillsboro, OR-WA,24,464500,-0.0135,-0.0108,7962,-0.0367,-0.086,51,0.0595,0.02,3446,-0.0979,-0.059,284,0.029,0.0365,3310,-0.0639,-0.1389,279,-0.043,0.0239,228,-0.0005,0.0187,2112,-0.0087,-0.014,590408,-0.0105,0.0014,8237,-0.0368,-0.0833,0.035,-0.0002,0.0038,0
201910,21660,Eugene-Springfield, OR,127,390373,-0.0057,0.059,792,-0.0125,-0.1682,52,0.0796,-0.1234,406,-0.0897,-0.1325,0,-1,-1,298,-0.051,-0.2802,39,0.0132,0.3276,210,0.0018,0.0692,1936,-0.0018,0.0179,467412,-0.0058,0.0048,829,-0.0125,-0.1558,0.0486,0.0012,0.0182,0
201910,41420,Salem, OR,131,372682,0.0031,0.0142,1253,-0.0272,0.0133,53,0.0571,-0.0536,610,-0.1082,0.0702,28,0,0,422,-0.0786,-0.1388,578,-0.0586,0.2311,190,0.0023,0.0375,2018,0.0093,0.0109,453796,0.0233,0.0115,1808,-0.038,0.0689,0.4615,-0.0154,0.0816,0
201910,32780,Medford, OR,200,404950,-0.0198,0.0125,1096,-0.0399,-0.0905,79,0.065,0.0533,360,-0.1045,-0.1509,10,0.25,0.25,360,-0.1089,-0.3156,9,-0.1905,0.0625,214,-0.0009,0.044,1938,-0.0023,0.0004,583366,-0.004,0.0504,1104,-0.0413,-0.0906,0.0078,-0.0014,0.0011,0
201910,13460,Bend, OR,212,499000,-0.0101,0.0214,1546,-0.0504,-0.0527,92,0.103,0.0455,356,-0.1872,-0.0378,26,0.0833,-0.0714,510,-0.0727,-0.0267,708,-0.0696,0.0298,247,0.0006,0.0503,2054,-0.0036,-0.0149,660344,0.0011,0.0074,2248,-0.0561,-0.0285,0.4581,-0.0095,0.0367,0
201910,10540,Albany-Lebanon, OR,321,328168,-0.0046,-0.0515,345,-0.0496,-0.0115,58,0.1574,-0.1188,136,-0.3929,-0.0685,4,0,-0.6,100,0.0204,-0.1071,202,-0.1315,0.1818,190,-0.0039,0.0301,1748,0.0063,-0.0521,408626,0.0139,0.0186,542,-0.0806,0.0484,0.5841,-0.0551,0.0955,0
201910,40700,Roseburg, OR,342,327225,-0.0122,0.0955,439,-0.0589,-0.1333,90,0.1244,0.1613,142,-0.0779,-0.0658,4,0,1,108,-0.1,-0.1818,7,-0.2632,-0.3636,170,-0.0027,0.0324,1935,-0.006,0.0457,412827,-0.0464,-0.0355,446,-0.0641,-0.1358,0.0159,-0.0044,-0.0058,0
201910,18700,Corvallis, OR,397,449925,-0.0133,0.0188,218,-0.0355,0.0407,65,0.1914,0.1266,90,-0.2623,0.125,0,-1,-1,70,0,-0.1667,86,-0.1134,-0.0227,199,-0.0209,-0.0133,2268,0.0236,0.0397,522216,-0.0051,-0.1051,300,-0.0625,0.0135,0.3954,-0.0348,-0.0257,0
201910,24420,Grants Pass, OR,402,378109,0.0062,0.0811,385,-0.0435,-0.2439,73,-0.0009,-0.2083,134,-0.0563,-0.1519,0,,,92,-0.0612,-0.4588,10,0.3571,0.5833,193,-0.004,0.0046,1890,0.0046,0.0547,491423,0.0014,0.0027,394,-0.0391,-0.2359,0.0247,0.0073,0.0129,0
201910,25840,Hermiston-Pendleton, OR,439,261718,0.0061,0.0929,198,-0.0295,0.0395,59,0.0538,-0.2007,58,-0.1212,-0.1212,6,0.5,,46,-0.303,0.0455,26,0,4.2,135,-0.0076,0.0781,1947,-0.0045,0.0102,289387,-0.0204,-0.5177,224,-0.0261,0.1432,0.1316,0.0039,0.1053,0
201910,28900,Klamath Falls, OR,472,264800,-0.0063,0.1036,411,-0.0442,-0.0296,91,0.1552,0.1857,84,-0.2364,-0.3115,4,0,,92,-0.098,0,14,-0.0667,-0.1765,138,-0.0091,0.0413,1870,0.0033,0.05,330240,-0.0008,0.0526,425,-0.0428,-0.0352,0.0341,-0.0008,-0.0061,0
201910,18300,Coos Bay, OR,476,318557,0.0084,0.2021,296,-0.0343,-0.0948,75,0.052,-0.1131,126,-0.1127,0.26,0,,,92,0,0.2432,2,1,,172,-0.002,0.0684,1825,0.0063,0.0256,395002,-0.0078,0.0899,298,-0.0309,-0.0887,0.0068,0.0035,0.0068,0
201910,35440,Newport, OR,539,389955,-0.0057,0.0025,549,-0.0205,0.0186,101,0.0691,-0.1992,122,-0.1644,0.1296,2,-0.5,0,114,-0.0806,0.0755,132,-0.0149,0.056,231,0.0044,0.0644,1733,-0.0028,-0.0706,460980,0.0067,-0.0373,673,-0.0239,0.0197,0.2404,0.0014,0.0085,0
201910,36620,Ontario, OR-ID,586,252205,0.0091,-0.0563,137,-0.0036,-0.0714,41,-0.0033,-0.1877,84,-0.0667,0.2353,0,,-1,38,0.0556,-0.0952,8,-0.1579,1.2857,134,0.0007,0.0867,1920,0.0161,-0.0563,321836,-0.003,0.091,145,-0.0068,-0.0365,0.0586,-0.0107,0.0348,0
201910,11820,Astoria, OR,641,449884,-0.0058,0.0776,288,-0.0649,-0.1771,97,0.0523,-0.0883,72,0.0286,-0.2174,0,,,58,-0.1714,0,9,0,-0.1429,234,-0.0059,0.0462,1994,0.0104,0.0372,624255,0.0101,0.133,297,-0.0631,-0.1727,0.0313,0.002,0.0013,0
201910,15060,Brookings, OR,822,446500,0.0211,-0.0794,217,-0.0565,-0.125,112,0.0024,-0.0879,38,-0.1739,-0.24,0,,,48,0.0909,0.0909,5,-0.2857,0.1111,228,0.0112,-0.0554,1976,0.0012,-0.0108,629034,0.0019,-0.0932,222,-0.0674,-0.121,0.023,-0.0074,0.0049,0
201910,29260,La Grande, OR,827,263900,-0.0155,-0.074,78,-0.0545,0.0263,75,-0.0143,0.319,16,-0.1111,-0.2727,0,,,12,-0.25,-0.1429,3,0,0.5,137,-0.0214,-0.0419,1947,0.0002,-0.0258,365435,-0.114,0.0252,81,-0.0526,0.0385,0.0385,0.0021,0.0121,0
201910,45520,The Dalles, OR,828,347000,-0.0018,0.1716,101,-0.0335,0.2785,79,0.1088,0.1206,32,-0.2,0,0,,,12,0.2,-0.4,8,0,0.6,173,-0.0206,-0.0015,2131,0.0281,0.146,435686,-0.0004,0.2177,109,-0.0311,0.2976,0.0792,0.0027,0.0159,0
201910,39260,Prineville, OR,837,404850,-0.0124,0.1094,190,-0.0207,0.047,86,0.0814,0.1993,20,-0.1667,-0.4737,0,,,54,-0.2059,0.125,60,-0.084,-0.0244,203,0.0135,0.0741,2045,-0.0018,0.0939,741436,-0.0127,0.4352,250,-0.031,0.0246,0.3166,-0.0219,-0.0232,0
201910,26220,Hood River, OR,867,522773,-0.0295,-0.0135,98,-0.0488,0.1677,89,0.1811,0.2416,26,-0.2353,0.1818,2,-0.5,,22,-0.3125,-0.1538,6,0.2,5,274,-0.0174,0.0691,1953,-0.0083,-0.0682,684680,-0.0246,-0.0151,104,-0.0326,0.2235,0.0615,0.0128,0.0496,0
201909,38900,Portland-Vancouver-Hillsboro, OR-WA,24,470877,-0.0051,0.002,8265,-0.0284,-0.0786,48,0.0828,0.0697,3820,-0.0999,-0.11,276,0.1695,0.0952,3536,-0.037,-0.1195,291,-0.0034,0,228,0.0004,0.0191,2130,-0.0027,-0.0118,596670,-0.0025,0.0066,8551,-0.0276,-0.0763,0.0352,0.0009,0.0028,0
201909,21660,Eugene-Springfield, OR,127,392609,-0.0085,0.064,802,0.0056,-0.208,48,0.1309,-0.0264,446,-0.122,-0.1617,4,-0.6667,-0.5,314,-0.0765,-0.3403,38,0,0.52,209,0.0086,0.0742,1939,-0.0026,0.0146,470162,-0.003,0.0052,840,0.0066,-0.1897,0.0474,-0.0003,0.0227,0
201909,41420,Salem, OR,131,371523,-0.0056,0.0044,1288,-0.0089,0.0425,50,0.0792,0.1395,684,-0.0552,0.1875,28,-0.125,0.1667,458,-0.0984,-0.0043,614,-0.0451,0.1328,190,0.0002,0.0244,1999,0.0045,0.0025,443484,0.0202,-0.0154,1880,-0.0216,0.0697,0.4769,-0.0181,0.038,0
201909,32780,Medford, OR,200,413114,-0.0099,0.0328,1141,-0.0507,0.0009,74,0.0709,-0.0109,402,-0.1336,-0.5074,8,0,1,404,-0.1368,-0.0982,11,-0.3,-0.3,214,0.0003,0.0423,1942,0.0044,-0.01,585737,0.0054,0.0401,1152,-0.0538,0.0013,0.0092,-0.0033,-0.004,0
201909,13460,Bend, OR,212,504091,-0.0128,0.0184,1628,-0.0387,-0.0774,83,0.1526,0.0832,438,-0.1577,-0.0798,24,0,0.2,550,-0.0894,-0.0451,761,-0.0674,-0.0391,247,-0.0067,0.0479,2061,-0.0156,-0.0188,659615,-0.0111,0,2381,-0.0495,-0.0655,0.4676,-0.0144,0.0186,0
201909,10540,Albany-Lebanon, OR,321,329677,-0.0179,-0.0553,363,0,0.0431,50,0.2336,-0.1284,224,-0.3086,0.3659,4,,0,98,-0.125,-0.1552,232,-0.0645,0.0841,191,-0.0049,0.0585,1737,0.0022,-0.0711,403018,-0.0044,0.0191,589,-0.0281,0.0594,0.6391,-0.0441,0.0242,0
201909,40700,Roseburg, OR,342,331250,-0.0067,0.1106,467,-0.0281,-0.1215,80,0.1465,0.1274,154,-0.1047,-0.2736,4,,0,120,0.0345,-0.1892,10,-0.2083,-0.05,170,0.0014,0.056,1946,-0.0021,0.0548,432897,-0.0263,0.0347,476,-0.0325,-0.1218,0.0204,-0.0046,0.0015,0
201909,18700,Corvallis, OR,397,456011,-0.0168,0.0134,226,-0.0238,0.1745,54,0.3059,0.0214,122,-0.3068,0.3261,4,0,,70,-0.125,-0.0789,97,-0.1638,-0.0102,203,-0.0223,0.0285,2215,0.0175,-0.0372,524875,-0.0065,-0.0394,320,-0.0725,0.0997,0.4302,-0.072,-0.0803,0
201909,24420,Grants Pass, OR,402,375764,0.0095,0.0736,402,-0.0585,-0.2717,73,0.0143,-0.1134,142,-0.1125,-0.539,0,-1,,98,-0.2097,-0.4167,7,0,-0.2222,194,-0.0059,0.0017,1881,-0.0013,0.0499,490737,-0.0039,0.0097,410,-0.0543,-0.2701,0.0174,0.001,0.0011,0
201909,25840,Hermiston-Pendleton, OR,439,260127,0.0242,0.1282,204,-0.0169,-0.031,56,0.0421,-0.1489,66,-0.25,-0.0294,4,,,66,-0.175,0.5,26,0,3.3333,136,-0.0088,0.0855,1956,-0.0014,0.0341,295426,0.0104,-0.4805,230,-0.015,0.0576,0.1278,0.0022,0.0992,0
201909,28900,Klamath Falls, OR,472,266491,-0.0076,0.0882,430,-0.0348,-0.0391,79,0.1773,0.2308,110,-0.2949,-0.4022,4,0,0,102,-0.15,-0.3929,15,0.0714,-0.0625,140,-0.0069,0.0521,1864,-0.0026,0.0453,330509,0.0004,0.0495,444,-0.0338,-0.0421,0.0349,0.0035,-0.0009,0
201909,18300,Coos Bay, OR,476,315898,0.0128,0.1743,307,-0.0081,-0.1193,71,0.0613,-0.1257,142,-0.1125,0.1094,0,,,92,-0.0417,0.4375,1,,0,172,0.0085,0.0464,1814,0.0045,0.0229,398091,0.0095,0.0838,308,-0.0081,-0.1189,0.0033,0.0033,0.0004,0
201909,35440,Newport, OR,539,392182,-0.0103,-0.0108,561,-0.0218,-0.093,94,0.1059,-0.1607,146,-0.131,0.0429,4,0,0,124,-0.0606,0,134,0.0152,-0.0147,230,0.0047,0.0601,1738,-0.0124,-0.0531,457900,-0.0063,-0.0308,690,-0.0164,-0.0807,0.2391,0.0087,0.019,0
201909,36620,Ontario, OR-ID,586,249932,-0.0002,-0.0003,137,0.0873,-0.0927,41,-0.005,-0.2378,90,0.1842,0.4063,0,,,36,0,-0.25,10,-0.2083,0.5833,134,0.0011,0.1339,1889,0.0068,-0.0287,322798,-0.0007,0.1173,146,0.0657,-0.0701,0.0693,-0.0259,0.0296,0
201909,11820,Astoria, OR,641,452489,-0.0086,0.0319,308,-0.0833,-0.1468,92,0.125,-0.0608,70,-0.2391,-0.3269,0,,,70,-0.1667,0.0294,9,0.125,0.2857,236,-0.0088,0.022,1973,0.0159,-0.0133,618005,0.0154,0.1029,317,-0.0785,-0.1315,0.0292,0.0054,0.0098,0
201909,15060,Brookings, OR,822,437273,0.0171,-0.0379,230,-0.0456,-0.1051,112,0.0037,-0.0693,46,-0.1786,-0.1786,0,-1,-1,44,0.2222,-0.1538,7,-0.125,0.4,226,-0.0054,-0.0575,1973,0.0019,0.0067,627822,0.0029,-0.0832,238,-0.0462,-0.0935,0.0304,-0.0028,0.011,0
201909,29260,La Grande, OR,827,268068,-0.0196,-0.0796,83,-0.0517,0.1301,76,-0.021,0.2819,18,-0.3571,-0.55,0,,,16,0,0.3333,3,0.5,0,140,-0.0186,-0.0658,1946,-0.0234,-0.0252,412465,0.0436,0.126,86,-0.0393,0.125,0.0364,0.0134,-0.0047,0
201909,45520,The Dalles, OR,828,347636,-0.0023,0.159,105,0.0245,0.2901,71,0.1047,-0.0104,40,0.1111,0.1111,0,,,10,-0.5,-0.375,8,0.1429,1.6667,176,-0.0195,0.0841,2072,0.0253,0.0999,435863,0.0119,0.2329,113,0.0321,0.3235,0.0766,0.0079,0.0395,0
201909,39260,Prineville, OR,837,409916,0,0.139,194,0.0184,0.0574,79,0.1119,0.344,24,-0.25,-0.4545,0,,-1,68,0,0.3077,66,-0.0368,0.1102,201,0.0133,0.0677,2049,-0.0004,0.0782,750987,0.0073,0.4734,258,0,0.0661,0.3385,-0.0194,0.0161,0
201909,26220,Hood River, OR,867,538659,0.0253,0.0165,103,-0.033,0.2202,75,0.4217,0.2958,34,-0.2273,0.2143,4,,,32,0,0.1429,5,0.25,4,279,-0.0002,0.0545,1969,0.0543,-0.0395,701980,0.0428,0.0074,108,-0.0227,0.2647,0.0488,0.011,0.0369,0
201908,38900,Portland-Vancouver-Hillsboro, OR-WA,24,473291,-0.0035,-0.0101,8507,-0.0119,-0.0157,44,0.0977,0.1699,4244,-0.1282,-0.1253,236,-0.0167,-0.1194,3672,-0.0423,-0.0656,292,-0.0671,0.0121,228,0.0023,0.0161,2136,-0.006,-0.0232,598142,-0.0005,-0.0086,8794,-0.0136,-0.0153,0.0343,-0.002,0.0009,0
201908,21660,Eugene-Springfield, OR,127,395964,-0.0075,0.0667,797,-0.0031,-0.2303,42,0.0886,0.0164,508,-0.1331,-0.2013,12,0.2,1,340,0.0366,-0.2444,38,0.0704,0.3818,207,0.0039,0.0514,1945,-0.0079,0.008,471591,-0.0073,0.0018,834,-0.0006,-0.2158,0.0477,0.0033,0.0211,0
201908,41420,Salem, OR,131,373609,0.01,-0.0049,1299,-0.0133,0.1122,46,0.1194,0.2388,724,0.0169,-0.0372,32,-0.2,0.0667,508,-0.1119,0.4033,643,-0.0206,0.0726,190,-0.0014,0.0151,1990,0.0179,-0.0199,434708,0.0117,-0.0583,1921,-0.0161,0.0987,0.495,-0.0037,-0.0183,0
201908,32780,Medford, OR,200,417245,-0.0171,0.019,1202,-0.0349,0.0868,69,0.0657,0.0909,464,-0.0569,0,8,1,-0.3333,468,-0.0714,0.1415,15,-0.1892,0.25,214,0.0003,0.0399,1934,-0.0022,-0.0253,582603,0.0025,0.0265,1217,-0.0372,0.0881,0.0125,-0.0024,0.0016,0
201908,13460,Bend, OR,212,510636,-0.0132,0.0379,1693,-0.0367,-0.0654,72,0.2162,0.0412,520,-0.1186,-0.1003,24,0,-0.1429,604,-0.0503,-0.1371,816,0.0181,-0.0198,248,-0.007,0.0579,2094,-0.0094,0.0061,667013,-0.0139,0.0239,2505,-0.0205,-0.0502,0.482,0.0259,0.0224,0
201908,10540,Albany-Lebanon, OR,321,335691,-0.0124,-0.0213,363,0.0788,-0.0333,40,0.0739,0.0261,324,0.3065,0.6875,0,-1,-1,112,-0.0508,-0.1642,248,0.0248,0.1324,192,-0.0021,0.0735,1733,-0.0274,-0.0695,404808,-0.0305,0.039,606,0.0594,0.0306,0.6832,-0.036,0.1,0
201908,40700,Roseburg, OR,342,333500,-0.0117,0.1119,480,0.0042,-0.1086,70,0.1126,0.0343,172,-0.1134,-0.0652,0,,,116,-0.1831,-0.275,12,0.0435,0.2,170,-0.0101,0.0392,1950,-0.0018,0.0529,444587,-0.029,0.0542,492,0.0051,-0.103,0.025,0.0009,0.0064,0
201908,18700,Corvallis, OR,397,463805,-0.0014,0.0324,231,0.0132,0.1579,41,0.1677,0.0111,176,-0.0435,0.7959,4,0,1,80,0.1765,0.6,116,-0.0453,0.1048,208,-0.0155,0.0469,2177,0.0139,-0.0077,528303,-0.0165,-0.0182,345,-0.0129,0.1349,0.5022,-0.0307,-0.0242,1
201908,24420,Grants Pass, OR,402,372245,0.0025,0.0442,427,-0.0328,-0.1974,72,0.0944,-0.0214,160,-0.0909,-0.2661,4,0,-0.5,124,-0.2955,-0.3673,7,0.2727,-0.3636,195,-0.0047,0.0071,1884,-0.003,0.0405,492667,-0.01,0.037,433,-0.0302,-0.1996,0.0164,0.0039,-0.0043,0
201908,25840,Hermiston-Pendleton, OR,439,253991,0.0012,0.0895,207,-0.0259,0.035,54,0.1146,-0.3375,88,-0.2281,0.1,0,,,80,0.1765,1.1053,26,0.1556,5.5,137,-0.0126,0.0909,1958,0.0017,0.0585,292396,0.001,-0.5022,233,-0.0148,0.1422,0.1256,0.0197,0.1056,0
201908,28900,Klamath Falls, OR,472,268536,-0.0144,0.0873,445,-0.0155,0.0749,67,0.1842,0.1198,156,-0.22,-0.2571,4,,,120,-0.1045,-0.0769,14,0.037,-0.0968,141,-0.009,0.0531,1869,-0.0001,0.0528,330382,-0.0028,0.0629,459,-0.015,0.0687,0.0315,0.0016,-0.006,0
201908,18300,Coos Bay, OR,476,311909,0.0774,0.1502,309,0.0049,-0.1381,67,0.1029,-0.0535,160,0.0959,0.2121,0,-1,,96,0.0435,-0.0943,0,-1,-1,171,0.0068,-0.0001,1805,0.0232,0.0388,394362,0.0518,0.0862,310,0.0016,-0.1425,0,-0.0065,-0.0098,0
201908,35440,Newport, OR,539,396273,-0.0068,0.0181,573,0.0009,-0.0934,85,0.1148,-0.1457,168,0.0769,0.2174,4,1,0,132,-0.12,-0.12,132,0.0233,-0.0538,229,0.0054,0.0747,1759,-0.0242,-0.0541,460782,-0.0124,-0.028,701,0.0094,-0.0819,0.2304,0.005,0.0096,0
201908,36620,Ontario, OR-ID,586,249973,0.01,0.0786,126,-0.0118,-0.2,41,0.0151,-0.2045,76,-0.1163,-0.0952,0,,,36,-0.2174,-0.3333,12,0.2632,0.5,134,0.0016,0.1314,1876,0.0193,-0.0123,323027,0.0039,0.1223,137,0.0111,-0.1772,0.0952,0.0207,0.0444,0
201908,11820,Astoria, OR,641,456395,-0.0035,0.0438,336,-0.0549,-0.104,82,0.1208,-0.0486,92,-0.3333,-0.0612,0,,,84,0.0244,-0.1064,8,0,0.7778,238,0.0046,0.0298,1943,0.0149,-0.0345,608630,0.0146,0.097,344,-0.0497,-0.0887,0.0238,0.0013,0.0118,0
201908,15060,Brookings, OR,822,429909,-0.0083,-0.0386,241,-0.0379,-0.1362,111,0.0623,0.0424,56,0,-0.2,4,,0,36,-0.5135,-0.4375,8,0,0.3333,227,-0.0003,0.0259,1969,0.0024,-0.0293,626004,0.003,-0.0479,249,-0.0349,-0.1278,0.0332,0.0013,0.0117,0
201908,29260,La Grande, OR,827,273427,-0.0164,0.0263,87,-0.0225,0,78,0.121,0.3375,28,-0.125,-0.2632,0,,,16,-0.2,-0.2727,2,-0.2,-0.3333,142,-0.0132,0.0231,1993,0.0083,-0.0119,395241,0.0312,0.1188,89,-0.0273,-0.0111,0.023,-0.0051,-0.0115,0
