month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202004,37800,Pella, IA,779,248998,0.1069,0.1649,80,0.0258,-0.1804,99,0.0258,0.5456,36,0.125,-0.4375,4,,-0.5,44,0.375,0,63,0.0588,-0.1544,143,0.0883,0.0428,1703,0.1104,0.1057,259009,0.0448,0.0925,142,0.048,-0.1696,0.7925,0.0247,0.0244,0
202004,36820,Oskaloosa, IA,869,123750,-0.0472,-0.1464,48,-0.068,0.0667,68,0.1345,0.1345,24,-0.1429,0.5,2,,,6,-0.5,-0.625,39,0.0548,-0.0128,83,-0.0542,-0.0413,1549,0.0162,0.0202,152941,-0.0015,-0.0966,87,-0.0333,0.0058,0.8021,0.0933,-0.0646,1
202004,16140,Carroll, IA,880,143100,-0.0128,-0.1294,89,0.0595,0.2361,78,-0.2175,0.4764,18,-0.4706,-0.4375,0,,,12,0,-0.4545,24,0.0435,0,106,-0.0167,-0.1436,1425,-0.0186,-0.0099,176434,-0.0209,-0.0457,114,0.081,0.1823,0.2697,-0.0041,-0.0637,1
202004,44020,Spirit Lake, IA,881,316250,0.124,-0.0297,192,0.0974,-0.1886,95,-0.1888,0.331,62,0.1071,-0.2051,0,,-1,18,1.25,0.125,46,-0.0316,14.3333,172,0.0004,0.0537,1719,0.0088,-0.1314,426550,0.0438,0.01,238,0.0532,-0.0021,0.2402,-0.032,0.2275,0
202004,21840,Fairfield, IA,894,142200,-0.0456,-0.0514,85,-0.0116,0.1565,108,-0.1762,0.0094,14,0.4,-0.3,0,,,6,-0.625,-0.5714,7,0.0769,-0.7455,107,-0.0054,0.0014,1469,-0.0514,-0.0304,188106,-0.0255,-0.0807,92,-0.0108,-0.0936,0.0824,0.0068,-0.2918,0
202004,44740,Storm Lake, IA,901,90000,0,-0.2157,27,0.0189,-0.1563,86,0.487,0.1695,12,-0.1429,-0.6,0,,,2,-0.5,-0.6667,16,0.069,-0.225,64,0.1751,-0.1705,1308,-0.0405,-0.2083,124666,0.1009,-0.1356,43,0.0494,-0.1827,0.5741,0.0269,-0.0509,1
202004,43980,Spencer, IA,903,129925,-0.1302,-0.0854,50,-0.0741,-0.3711,145,0.0966,1.0387,14,0.4,-0.5625,0,,,4,-0.7143,-0.6,34,0.0462,16,86,-0.0181,-0.0078,1819,-0.0346,0.0825,196108,-0.004,0.0838,84,-0.04,0.0435,0.68,0.0781,0.6548,1
202003,19780,Des Moines-West Des Moines, IA,79,268305,0.0129,-0.0712,3032,-0.0007,0.008,72,-0.2,-0.1936,1468,0.3201,0.2357,202,0.0745,1.6579,1208,0.0786,0.2851,2081,0.2536,0.196,172,0.0057,-0.0269,1563,0.0107,-0.0227,307230,0.0197,-0.0228,5089,0.0875,0.0733,0.6863,0.1392,0.1079,0
202003,19340,Davenport-Moline-Rock Island, IA-IL,134,144975,0.0085,-0.009,1103,-0.0793,-0.0458,75,-0.1235,0.2242,398,0.2134,-0.0149,2,-0.5,,248,-0.0159,0.069,579,0.1938,0.1375,91,0.0097,-0.1539,1611,0.0016,0.0929,207763,0.0306,-0.0136,1679,-0.0012,0.0114,0.5249,0.1201,0.0846,0
202003,16300,Cedar Rapids, IA,171,218550,0.0167,-0.0072,753,-0.0395,-0.0026,54,-0.1856,-0.1545,444,0.3373,-0.0593,8,-0.3333,0,238,0.3837,0.7,71,0.3558,0.2818,110,0.0238,-0.0135,1687,0,-0.077,239401,0.0207,-0.0446,824,-0.0114,0.0204,0.0936,0.0273,0.0208,0
202003,26980,Iowa City, IA,234,269950,-0.018,-0.0307,1207,0.2679,0.2379,53,0.2805,0.0873,446,0.4114,0.0136,8,0,1,108,0.5882,0.08,97,0.4478,-0.3899,136,-0.0163,0.019,1966,0.0131,-0.0578,306587,-0.0062,-0.0641,1297,0.2849,0.1607,0.0804,0.01,-0.0827,0
202003,47940,Waterloo-Cedar Falls, IA,244,158750,-0.0376,0.0296,486,0.0221,0.001,57,-0.3477,-0.1991,282,0.3056,0.3824,2,-0.5,-0.5,98,0.0208,0.0208,322,0.3702,0.2105,117,-0.0303,0.2504,1439,-0.0083,-0.1335,204705,-0.0155,0.0004,808,0.131,0.0795,0.6632,0.1685,0.1148,0
202003,43580,Sioux City, IA-NE-SD,301,202500,0.0661,-0.1045,305,-0.0129,0.059,68,-0.2241,-0.1718,142,0.2679,0.3148,2,,,68,0.0625,0.5455,98,-0.1667,3.0625,105,0.0079,-0.0115,1955,0.0099,0.0564,256592,0.0364,-0.0284,401,-0.0419,0.2837,0.3197,-0.059,0.2363,1
202003,11180,Ames, IA,327,239900,0.0688,0.019,360,0.0588,-0.0349,52,-0.4583,-0.3309,204,0.4167,0.1591,8,1,0,128,0.0667,0.1034,261,0.4341,1.0233,158,0.027,0.0277,1520,0.0326,-0.0037,260472,0.0435,0.0249,619,0.1858,0.2355,0.725,0.1897,0.3792,0
202003,20220,Dubuque, IA,390,278675,0.0137,0.0673,181,0.068,0.0434,58,-0.3065,-0.3147,100,0.1905,-0.0385,0,,-1,48,0.5,0.3333,48,0.1875,-0.2339,115,-0.0116,0.0563,2182,0.0937,0.0429,328664,0.0184,0.0376,228,0.0857,-0.0256,0.2632,0.0265,-0.0952,0
202003,22800,Fort Madison-Keokuk, IA-IL-MO,517,100950,0.0197,-0.0755,214,-0.0489,0.0594,123,-0.006,0.0301,56,0.2727,0.0769,0,,,34,0.4167,0.2143,45,0.4833,-0.0111,72,0.0442,0.0093,1500,-0.0079,0.052,132881,0.0337,0.0029,259,0.0098,0.0508,0.2079,0.0746,-0.0148,0
202003,32380,Mason City, IA,558,159825,-0.0076,0.0509,318,-0.0185,0.0426,132,0.0273,0.2856,52,-0.1333,-0.4091,0,,-1,48,0.5,0.7143,47,0.1463,0.3056,85,-0.0434,0.0564,1944,0,-0.0518,204677,-0.0173,-0.0283,353,0.01,0.0429,0.1478,0.0213,0.0298,0
202003,17540,Clinton, IA,600,74800,-0.0638,-0.2194,170,0.0273,0.0089,80,-0.2054,-0.1715,46,-0.0417,-0.2333,0,,,34,0.4167,-0.0556,66,-0.0368,0.0917,56,-0.0158,-0.2038,1408,-0.0239,-0.0195,118955,-0.0071,-0.0909,235,-0.0105,0.0285,0.3864,-0.0257,0.0293,1
202003,15460,Burlington, IA-IL,601,119950,0.0004,0.0107,299,0.0365,0.1706,90,-0.1182,-0.1735,70,-0.0278,0.0938,0,,,56,0.2727,0,51,0.0745,-0.2231,84,0.03,-0.0447,1473,0,-0.0056,158846,0.0245,-0.0412,349,0.0434,0.0891,0.1692,0.006,-0.0857,0
202003,34700,Muscatine, IA,670,152750,0.0356,-0.0898,122,0.0041,-0.028,59,-0.0714,-0.349,34,-0.3462,0.0625,0,,,26,-0.0714,0.0833,15,-0.275,-0.2368,97,0.0398,-0.1208,1613,0.0249,0.0848,201213,0.0242,-0.0328,136,-0.0252,-0.0524,0.1193,-0.0459,-0.0327,0
202003,32260,Marshalltown, IA,721,129900,0.0484,0.1305,78,-0.0488,-0.025,85,-0.155,-0.155,38,-0.1364,0.1875,0,,,22,4.5,0.1,70,0.3365,0.1583,90,0.0103,0.011,1421,-0.0058,0.0021,163627,0.0324,0.1416,148,0.0766,0.0612,0.891,0.2569,0.141,0
202003,22700,Fort Dodge, IA,722,132000,0.0568,0.0654,133,0.0076,0.031,113,-0.0702,-0.0466,40,0.4286,0.4286,0,,,24,1,0,34,0.3077,0.0303,93,0.1071,0.1745,1537,0.0326,0.0197,163709,0.1019,0.1251,167,0.0774,0.0309,0.2556,0.0587,-0.0002,0
202003,36900,Ottumwa, IA,743,143125,0.1095,0.351,107,-0.0047,-0.1125,98,-0.1447,-0.1148,28,0.1667,0.75,0,,,34,0.7,0.7,33,0.2692,-0.0571,88,0.0294,0.1949,1401,0.0065,-0.0282,157880,0.0324,0.2432,138,0.0222,-0.1097,0.3099,0.0669,0.0182,1
202003,37800,Pella, IA,779,224950,0.0465,0.1535,78,-0.0988,-0.2476,97,0.1799,0.3586,32,0,-0.2727,0,,-1,32,0.1429,0.1429,60,0.4875,0.0625,132,-0.0052,-0.0111,1533,0.0034,0.0541,247901,0.0227,0.1258,136,0.0754,-0.1478,0.7677,0.3026,0.2241,0
202003,36820,Oskaloosa, IA,869,129875,-0.1037,-0.0309,52,-0.0804,0.1444,60,-0.4223,-0.2844,28,0,0.4,0,,,12,0.5,0.5,37,0.5208,0.1061,88,-0.0199,0.0119,1525,-0.0314,0.0535,153163,-0.0959,-0.0492,90,0.1688,0.1538,0.7087,0.2802,-0.0246,0
202003,16140,Carroll, IA,880,144950,-0.0003,-0.0975,84,0.2,0.3125,100,-0.1379,0.2281,34,1.125,0.0625,0,,,12,0,0,23,-0.2333,-0.1481,108,-0.0009,-0.1156,1452,-0.032,-0.0129,180203,-0.0475,-0.0197,105,0.0606,0.1667,0.2738,-0.1548,-0.1481,0
202003,44020,Spirit Lake, IA,881,281350,-0.0248,-0.1299,175,0.0387,-0.1404,117,-0.1738,0.2028,56,1,-0.125,0,,,8,-0.3333,-0.3333,48,0.1875,1.9688,172,-0.0007,0.0775,1704,0,-0.122,408649,-0.0392,-0.0279,226,0.0789,0.0344,0.2722,0.0341,0.1934,1
202003,21840,Fairfield, IA,894,149000,-0.0381,0.0539,86,0.0238,0.1944,131,-0.081,0.1697,10,0.25,-0.5,0,,,16,3,1,7,0.0833,-0.675,107,-0.029,0.0902,1548,-0.0227,-0.0128,193029,-0.055,-0.0227,93,0.0449,0.0109,0.0756,0.0042,-0.2022,0
202003,44740,Storm Lake, IA,901,90000,0.1292,-0.2542,27,0.06,-0.1719,58,0.4375,-0.3184,14,0.75,-0.4167,0,,,4,,,15,0.1154,-0.0938,54,0.0007,-0.2737,1364,0.0521,-0.19,113238,0.1836,-0.2119,41,0.0658,-0.1383,0.5472,0.0272,0.0472,1
202003,43980,Spencer, IA,903,149375,-0.0422,0.0086,54,-0.194,-0.2059,132,0.1839,0.345,10,-0.1667,-0.6429,0,,,14,0.75,2.5,33,0.3,1.9545,88,-0.0026,-0.0154,1885,-0.0266,0.1183,196891,-0.0094,0.0671,88,-0.0169,0.1364,0.6019,0.2287,0.4401,0
202002,19780,Des Moines-West Des Moines, IA,79,264900,0.0232,-0.0783,3034,-0.0362,-0.0125,90,0.0465,-0.1089,1112,0.3661,0.3831,188,0.3824,3.7,1120,0.0275,0.9178,1660,0.2108,0.1552,171,0.0142,-0.0254,1546,0.0121,-0.0313,301303,0.0223,-0.0305,4679,0.0315,0.0323,0.5471,0.1116,0.0794,0
202002,19340,Davenport-Moline-Rock Island, IA-IL,134,143750,-0.0074,-0.0349,1198,-0.0699,0.0381,85,0.0429,0.1565,328,-0.052,0.1156,4,-0.3333,0,252,0.0328,0.6364,485,0.2278,0.1687,90,0.0048,-0.1587,1609,-0.0176,0.0912,201586,0.0028,-0.0301,1681,0.0003,0.0752,0.4048,0.0982,0.0452,0
202002,16300,Cedar Rapids, IA,171,214950,0.0485,-0.0002,784,-0.056,0.037,66,-0.1373,-0.1511,332,0.2029,0.395,12,5,2,172,-0.0753,0.3651,52,0.2235,0.3,107,-0.0061,-0.0232,1687,0,-0.0518,234554,0.0138,-0.0367,833,-0.0464,0.0504,0.0663,0.0152,0.0134,0
202002,26980,Iowa City, IA,234,274900,0,-0.03,952,0.2013,0.2252,41,-0.4266,-0.012,316,0.0194,0.4364,8,0.3333,1,68,0.4167,-0.3061,67,0.2523,-0.616,138,0.0125,0.0286,1941,-0.0158,-0.0716,308504,-0.0032,-0.0532,1009,0.1998,0.0855,0.0704,0.0029,-0.1542,0
202002,47940,Waterloo-Cedar Falls, IA,244,164950,0.003,0.1138,475,-0.0935,-0.0423,87,0.0205,-0.0169,216,0.4795,0.7143,4,,-0.3333,96,0.0435,0.0435,235,0.4286,0.0682,120,-0.0081,0.3329,1451,0.0163,-0.1142,207918,0.0277,0.0755,714,0.0325,0.0007,0.4947,0.1808,0.0512,1
202002,43580,Sioux City, IA-NE-SD,301,189950,0.005,-0.0711,309,-0.0817,-0.0128,87,0.0235,-0.0492,112,-0.0667,0.1915,0,,,64,0.1852,0.6,117,8.36,5.5,104,0.0206,0.0097,1936,0.0032,0.0586,247584,0.0037,-0.0125,418,0.1994,0.2571,0.3786,0.3415,0.3211,0
202002,11180,Ames, IA,327,224450,-0.0017,0.017,340,0.0059,-0.0542,96,0.0186,-0.04,144,0.3846,0.5652,4,-0.6,,120,0.4286,0.6216,182,0.1166,0.7585,154,0.0191,0.0373,1472,-0.0015,-0.0245,249608,-0.0036,0.031,522,0.0545,0.125,0.5353,0.053,0.2474,0
202002,20220,Dubuque, IA,390,274900,0.0475,0.0563,169,-0.0203,-0.0287,84,-0.0769,-0.1273,84,0.68,0.2727,0,,-1,32,0,-0.1579,40,-0.1011,-0.1489,116,0.0172,0.0674,1995,0.0277,-0.0066,322711,0.0084,0.0353,210,-0.0278,-0.0519,0.2367,-0.0213,-0.0334,0
202002,22800,Fort Madison-Keokuk, IA-IL-MO,517,99000,0.0025,-0.009,225,-0.0702,0.1307,124,0.0102,-0.0781,44,-0.5319,0.2222,0,,,24,0.5,0.5,30,0.2245,-0.2105,69,0.0877,-0.025,1512,-0.1458,0.0616,128549,-0.0062,-0.004,256,-0.0358,0.0825,0.1333,0.0321,-0.0576,0
202002,32380,Mason City, IA,558,161050,-0.0026,0.0937,324,0.0836,0.0946,128,0.0535,0.0449,60,1.1429,0.25,0,,,32,0.1429,0.1429,41,0.0789,0.2615,89,-0.0114,0.1367,1944,-0.0261,-0.0226,208286,-0.0087,0.0075,349,0.0387,0.0706,0.1265,-0.0005,0.0167,0
202002,17540,Clinton, IA,600,79900,0.0551,-0.0842,165,-0.0652,-0.0265,101,-0.017,-0.0242,48,0.4118,0.4118,0,,,24,-0.4545,-0.1429,68,0.1624,0.3204,57,0.0195,-0.1652,1442,0.0185,-0.0055,119811,0.0631,-0.0669,237,0.015,0.07,0.4121,0.0807,0.1083,0
202002,15460,Burlington, IA-IL,601,119900,-0.0208,0,288,-0.0069,0.0971,102,-0.0897,-0.1096,72,-0.3333,0.44,0,,,44,0.375,0,47,0.119,-0.1607,82,0.0386,-0.0717,1473,-0.1196,-0.0096,155040,-0.0185,-0.0657,334,0.0373,0.0503,0.1632,0.0184,-0.0501,0
202002,34700,Muscatine, IA,670,147500,0.0172,-0.1104,121,0.0211,-0.0798,63,-0.1127,-0.2981,52,0.1818,2.25,0,,,28,0.4,0.4,20,0.1765,0.4286,93,-0.0544,-0.1767,1574,0.0267,0.0578,196450,0.0218,-0.0546,139,0.0221,-0.0414,0.1653,0.0218,0.0588,1
202002,32260,Marshalltown, IA,721,123900,-0.0462,0.0599,82,-0.0787,-0.0989,100,0.2085,0.0695,44,1.2,0.5714,0,,,4,-0.8182,-0.6667,52,0.1429,0.0947,89,0.0034,-0.0025,1429,0.0222,0.0492,158496,0.0037,0.1366,137,0.0224,0.0037,0.6341,0.1229,0.1122,0
202002,22700,Fort Dodge, IA,722,124900,0.0248,-0.0083,132,0,-0.0469,121,0.0591,-0.0143,28,-0.1765,0.5556,0,-1,,12,0.2,-0.4,26,0.1064,-0.1875,84,0.0506,0.0691,1488,0.0027,0.0185,148568,0.0335,0.0431,155,-0.0032,-0.0909,0.197,0.0189,-0.0341,0
202002,36900,Ottumwa, IA,743,129000,-0.0027,0.2286,107,-0.0573,-0.1608,114,0.1176,0.0729,24,0,0.5,0,,,20,1,9,26,-0.0189,-0.0714,85,0.0777,0.1496,1392,-0.1641,-0.0211,152932,-0.0047,0.2051,135,-0.0391,-0.1401,0.243,0.0095,0.0234,0
202002,37800,Pella, IA,779,214950,0.2461,0.1698,86,0.0299,-0.165,82,0.038,-0.1481,32,0,0,0,-1,,28,-0.0667,1.3333,40,0.3115,-0.0805,132,0.0258,-0.0211,1528,-0.0104,0.093,242396,0.0268,0.1539,126,0.1004,-0.1429,0.4651,0.0998,0.0428,0
202002,36820,Oskaloosa, IA,869,144900,-0.0003,0.2581,56,-0.0345,0.2584,103,0.2561,0.0404,28,0.5556,0.5556,0,,,8,3,1,24,0.2973,-0.2258,89,0.0042,0.059,1574,-0.112,0.1574,169405,-0.0213,0.1444,77,0.0199,0.0336,0.4286,0.1096,-0.2681,0
202002,16140,Carroll, IA,880,145000,-0.0327,-0.1302,70,-0.1566,0.1864,116,0.0943,0.1262,16,0.3333,0.3333,0,,,12,0.2,-0.1429,30,0.8182,0.1765,108,0.0337,-0.1163,1500,-0.1797,-0.0482,189193,-0.0123,-0.0142,99,0.0051,0.1579,0.4286,0.2298,-0.0036,1
202002,44020,Spirit Lake, IA,881,288500,-0.0375,-0.1078,168,0.0244,-0.0233,141,0.0994,0.1325,28,-0.3913,-0.2632,0,,,12,1,0.2,40,0.194,0.7391,172,0.0153,0.1276,1704,-0.0245,-0.1484,425303,0,-0.0022,209,0.0556,0.0718,0.2381,0.0338,0.1044,1
202002,21840,Fairfield, IA,894,154900,0.0045,0.127,84,-0.0118,0.1586,142,0.1663,0.2793,8,-0.6364,-0.6364,0,,,4,-0.3333,-0.5,6,-0.0769,-0.5556,111,0.1338,0.0999,1584,-0.2036,-0.0134,204273,0.0443,0.0216,89,-0.0056,0.0349,0.0714,-0.005,-0.1148,0
202002,44740,Storm Lake, IA,901,79700,-0.1144,-0.3279,25,0.3158,-0.2754,40,-0.5604,-0.5897,8,-0.3333,-0.2,0,,,0,-1,-1,13,0.1304,0.3,54,-0.2285,-0.2562,1296,-0.2107,-0.1761,95669,-0.1688,-0.3171,38,0.2881,-0.1461,0.52,-0.0853,0.2301,1
202002,43980,Spencer, IA,903,155950,0,0.0211,67,-0.0496,0.1552,112,0.1349,-0.0409,12,-0.25,-0.25,0,,,8,-0.4286,0.3333,25,0.3514,0.5152,88,-0.009,-0.0674,1936,0.0513,0.1638,198749,-0.0133,0.0564,89,-0.0056,0.1946,0.3731,0.1107,0.0887,0
202001,19780,Des Moines-West Des Moines, IA,79,258900,0.0153,-0.0859,3148,-0.0522,-0.0047,86,0.0955,-0.1202,814,0.2333,-0.0854,136,-0.2093,2.2381,1090,-0.1007,0.7468,1371,-0.0204,0.0903,169,0.0174,-0.0245,1528,-0.0063,-0.0384,294736,0.0007,-0.0386,4536,-0.0379,0.0247,0.4355,0.0142,0.0379,0
202001,19340,Davenport-Moline-Rock Island, IA-IL,134,144825,-0.0026,-0.0309,1288,-0.0501,0.0783,82,0.1014,0.1399,346,0.227,0.1931,6,0.5,-0.25,244,0.3556,0.1961,395,0.022,0.059,90,0.0105,-0.157,1637,-0.0113,0.1108,201021,0.0038,-0.026,1681,-0.0345,0.0735,0.3067,0.0216,-0.0056,0
202001,16300,Cedar Rapids, IA,171,205000,-0.0097,0.0018,831,-0.0595,0.0381,77,-0.0192,-0.0192,276,0.3663,-0.0861,2,-0.5,-0.9,186,0.3478,0.2568,43,-0.2478,0.2879,108,-0.0096,0.016,1687,0,-0.0668,231350,-0.0114,-0.0363,874,-0.0712,0.0537,0.0512,-0.0128,0.0099,0
202001,26980,Iowa City, IA,234,274900,0,-0.0163,793,-0.0125,0.1076,72,-0.3024,0.4229,310,2.0392,0.0131,6,0.5,0,48,0.2,-0.3846,54,-0.1955,-0.6022,137,0.0147,0.0378,1972,-0.0234,-0.0574,309504,-0.0188,-0.0359,841,-0.0322,0.0036,0.0675,-0.0154,-0.1205,0
202001,47940,Waterloo-Cedar Falls, IA,244,164450,0.0063,0.1444,524,-0.0823,-0.0085,85,0.1559,-0.0087,146,0.2807,-0.1098,0,-1,-1,92,0.3529,-0.0213,165,0.0313,-0.1227,121,0.0061,0.3473,1428,0.0264,-0.1208,202309,0.0063,0.0769,692,-0.0521,-0.0342,0.3139,0.0346,-0.0408,0
202001,43580,Sioux City, IA-NE-SD,301,189000,-0.0037,-0.0363,337,-0.0467,-0.0204,85,0.1333,-0.0173,120,0.1765,0.25,0,,,54,0.35,0.08,13,-0.3902,0.3889,102,0.0012,0.0043,1930,0.003,0.0239,246683,0.002,0.0016,349,-0.0719,-0.0099,0.0371,-0.0209,0.0109,0
202001,11180,Ames, IA,327,224825,-0.0008,0.0457,338,-0.0815,-0.095,94,0.1287,-0.0575,104,0.5758,-0.0877,10,-0.1667,,84,-0.2364,0,163,-0.0994,0.8111,151,0.0206,0.0194,1474,-0.018,-0.0086,250498,0.014,0.0547,495,-0.0934,0.0657,0.4822,-0.0096,0.2413,0
202001,20220,Dubuque, IA,390,262425,0.0096,0.0814,173,-0.1266,-0.0363,91,0.0769,-0.0109,50,-0.0385,-0.3056,0,,-1,32,0.2308,0.1429,45,0.0595,-0.0729,114,0.0646,0.0535,1941,-0.0629,-0.0201,320024,0.0379,0.0603,216,-0.0981,-0.0485,0.258,0.0453,-0.0102,0
202001,22800,Fort Madison-Keokuk, IA-IL-MO,517,98750,-0.0083,-0.0115,242,0.0476,0.1126,123,0.1499,0,94,2.9167,2.6154,0,,,16,-0.3333,0.1429,25,-0.1404,-0.2687,64,-0.0849,-0.1063,1770,0.1769,0.2573,129357,-0.0047,0.0271,266,0.0134,0.0578,0.1012,-0.0221,-0.0528,1
202001,32380,Mason City, IA,558,161475,0.0295,0.1456,299,-0.1101,0.031,122,0.215,0.08,28,-0.125,-0.5,0,,,28,0.1667,-0.0667,38,0.0133,0.2667,90,0.0775,0.146,1996,0.0101,0.0048,210105,0.0266,0.0256,336,-0.0894,0.0549,0.1271,0.0155,0.0236,0
202001,17540,Clinton, IA,600,75725,-0.0827,-0.1579,177,-0.0925,-0.0459,103,0.161,0.0173,34,0.2143,-0.0556,0,,,44,1,0.2222,59,-0.025,0.3,56,-0.0473,-0.2014,1416,-0.0346,-0.0276,112699,-0.0519,-0.1344,234,-0.0825,0.0152,0.3314,0.023,0.0882,1
202001,15460,Burlington, IA-IL,601,122450,-0.0574,0.0426,290,0.0469,0.0781,112,0.1234,0.0905,108,1.16,1.7,0,,,32,0.0667,-0.0588,42,-0.2432,-0.2696,79,-0.1004,-0.0964,1673,0.115,0.1399,157963,0.0034,-0.0225,322,-0.033,-0.0046,0.1448,-0.0555,-0.0689,1
202001,34700,Muscatine, IA,670,145000,-0.0641,-0.082,119,-0.0444,-0.1939,71,0.0558,-0.0897,44,0.375,0.6923,0,,,20,-0.2857,0.1111,17,0.3077,0.619,99,-0.0431,-0.0941,1533,-0.002,0.0131,192254,-0.0322,-0.0513,136,0.0037,-0.1365,0.1435,0.0386,0.072,0
202001,32260,Marshalltown, IA,721,129900,0.0212,0.0834,89,-0.0872,-0.0729,83,0.3031,0.0747,20,-0.4118,-0.2857,0,,,22,1.75,-0.1538,46,-0.09,-0.09,89,0.0093,-0.0492,1398,0.0408,0.0092,157917,0.0623,0.0925,134,-0.0853,-0.0853,0.5112,-0.0016,-0.0096,0
202001,22700,Fort Dodge, IA,722,121875,0.0419,0.0018,132,-0.0833,-0.1902,114,0.2452,0.0293,34,0.4167,0.0625,2,,,10,-0.2857,-0.5455,24,0.0444,-0.1132,80,0.0799,0.043,1484,0.0019,0.0356,143755,0.0388,0.0316,156,-0.0633,-0.1751,0.178,0.0218,0.0155,0
202001,36900,Ottumwa, IA,743,129350,0.0185,0.1682,114,-0.0299,-0.1402,102,0.1461,0.186,24,0.7143,-0.1429,0,,,10,-0.2857,-0.1667,27,-0.1017,-0.1167,79,-0.0512,-0.0104,1665,0.2285,0.2102,153660,0.0236,0.1833,141,-0.041,-0.13,0.2335,-0.0187,0.0062,0
202001,37800,Pella, IA,779,172500,-0.1973,-0.0775,84,0,-0.1971,79,0.1127,-0.1099,32,0.6,0.1429,4,0,,30,0.0714,0.5,31,-0.1757,-0.0896,129,-0.0336,-0.0486,1544,-0.0087,0.1036,236070,-0.0502,0.125,115,-0.0378,-0.1673,0.3653,-0.0778,0.0432,0
202001,36820,Oskaloosa, IA,869,144950,0.0003,0.1605,58,-0.0169,0.1373,82,0.2285,0.0581,18,1.25,2,0,,,2,-0.8571,-0.8333,19,-0.1778,-0.3833,89,-0.0091,0.0284,1773,0.1572,0.2378,173100,0.0152,0.1091,76,-0.0443,-0.0679,0.319,-0.0624,-0.2693,1
202001,16140,Carroll, IA,880,149900,0,-0.0698,83,-0.0235,0.2206,106,0.0816,0,12,0.2,-0.4,0,,,10,-0.375,0.25,17,-0.3265,-0.1538,104,-0.0582,-0.1386,1829,0.2388,0.1518,191548,0.0475,0.0187,99,-0.1005,0.1257,0.1988,-0.0894,-0.088,0
202001,44020,Spirit Lake, IA,881,299750,0.1061,-0.0741,164,-0.1414,0.0155,128,0.182,0.071,46,1.5556,0.2105,0,,,6,-0.4,-0.5714,34,0.5227,0.6341,170,0.058,0.1335,1747,0.0111,-0.161,425320,0.0575,-0.0202,198,-0.0704,0.0879,0.2043,0.0891,0.0773,0
202001,21840,Fairfield, IA,894,154200,0.0111,0.034,85,0.0119,0.25,122,0.1068,0.285,22,10,0.8333,0,,,6,0,-0.25,7,-0.3158,-0.4583,98,-0.0904,-0.0714,1989,0.3103,0.2637,195616,0.0407,-0.0836,90,-0.0428,0.1188,0.0765,-0.0366,-0.1,1
202001,44740,Storm Lake, IA,901,90000,0,-0.2434,19,0,-0.4412,91,-0.0619,-0.0136,12,2,0.5,0,,,2,0,-0.5,12,0.15,-0.1481,70,-0.0317,-0.0623,1642,0.1446,0.111,115101,-0.0272,-0.183,30,0.0172,-0.3854,0.6053,0.0789,0.2082,1
202001,43980,Spencer, IA,903,155950,-0.0235,0.0411,71,-0.1455,0.093,98,0.1945,-0.1846,16,0,0,0,,,14,0.4,1.3333,19,0.3704,0.85,89,-0.0134,-0.0377,1842,0.0011,0.1014,201419,-0.0298,0.0804,90,-0.0628,0.2095,0.2624,0.0988,0.1074,0
201912,19780,Des Moines-West Des Moines, IA,79,255000,0,-0.089,3322,-0.0524,0.0005,79,0.1544,-0.1649,660,-0.3125,0,172,-0.0652,1.8667,1212,-0.163,0.9675,1400,-0.144,0.0359,166,-0.0009,-0.0316,1537,-0.0044,-0.0368,294538,-0.0053,-0.0304,4715,-0.0815,0.0104,0.4213,-0.0451,0.0144,0
201912,19340,Davenport-Moline-Rock Island, IA-IL,134,145200,-0.0294,-0.0314,1356,-0.0557,0.0288,74,0.1385,0.1212,282,-0.2656,0.119,4,-0.5,-0.5,180,-0.4444,-0.0816,387,-0.1759,0.0065,89,-0.0027,-0.1733,1656,-0.025,0.1235,200255,-0.0263,-0.028,1741,-0.0883,0.025,0.285,-0.0416,-0.0063,0
201912,16300,Cedar Rapids, IA,171,207000,-0.0139,0.035,883,-0.0971,-0.0145,78,0.1143,0.0833,202,-0.1984,-0.0818,4,,-0.5,138,-0.5633,-0.1154,57,-0.0259,0.527,109,0.0053,0.0492,1687,-0.0117,-0.0695,234010,-0.0315,-0.015,941,-0.0922,0.0135,0.064,0.0047,0.0227,0
201912,26980,Iowa City, IA,234,274900,0,0,803,-0.1258,0.0845,103,0.2202,0.0789,102,-0.1774,-0.0893,4,-0.6667,0,40,-0.6154,-0.6429,67,0.0076,-0.4805,135,0.0126,0.0218,2019,-0.0052,-0.0335,315430,-0.0081,-0.0352,869,-0.1041,0.0128,0.0829,0.011,-0.0901,0
