month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201711,37740,Payson, AZ,563,298875,-0.0004,0.0772,452,-0.029,-0.0131,114,0.0295,-0.034,78,-0.0488,-0.0714,8,,3,56,-0.3778,-0.0968,110,-0.102,3.1509,168,-0.0221,0.0699,1865,-0.0033,0.0097,413578,-0.0065,0.0373,561,-0.0468,0.1569,0.2434,-0.0198,0.1855,0
201711,35700,Nogales, AZ,733,283600,-0.0263,0.0257,314,0.0064,-0.1671,112,-0.0427,-0.175,54,-0.25,-0.2059,0,-1,,40,-0.0909,0.4286,12,-0.2581,-0.4651,125,-0.0146,-0.0234,2144,-0.0244,0.0063,427511,-0.036,-0.0252,325,-0.0031,-0.1814,0.0366,-0.0131,-0.0204,0
201711,40940,Safford, AZ,814,169950,-0.0271,0.0965,84,-0.1064,-0.3058,114,0.1046,0.1322,16,-0.2,0.1429,0,,,14,-0.2222,-0.3,29,-0.1831,0.1154,100,-0.001,0.0493,1761,0.0069,0.0642,197944,-0.0037,0.1142,114,-0.1167,-0.2279,0.3452,-0.0324,0.1304,0
201710,38060,Phoenix-Mesa-Chandler, AZ,11,329900,0,0.0473,17102,0.077,-0.0905,46,-0.09,-0.1078,9558,0.0116,-0.0404,690,0.0329,0.1735,8108,0.0563,-0.0519,3771,-0.01,-0.0333,160,0.0099,0.0646,2163,-0.0103,-0.0048,540549,0.0176,0.0816,20882,0.0553,-0.0801,0.2205,-0.0194,0.013,0
201710,46060,Tucson, AZ,53,259450,0.0122,0.059,3730,0.0503,-0.0216,53,-0.0702,-0.1167,1634,0.0136,-0.0109,322,0.0878,0.1181,1840,-0.0108,-0.0234,1949,-0.0497,-0.1326,135,0.0073,0.0505,1980,-0.0069,0.016,367997,0.0134,0.0505,5681,0.0194,-0.0642,0.5226,-0.055,-0.0669,0
201710,39150,Prescott Valley-Prescott, AZ,187,409500,-0.0119,0.037,1414,-0.0174,-0.1808,87,0.0058,-0.1762,516,0.0932,0.2056,60,-0.3182,0.6667,584,-0.1152,0.3774,657,-0.0675,0.1071,184,0.0044,0.0635,2200,-0.013,-0.009,547886,0.0026,0.0868,2066,-0.0326,-0.1074,0.4643,-0.0249,0.1207,0
201710,29420,Lake Havasu City-Kingman, AZ,211,254700,0.0192,0.0657,1308,0.0195,-0.1737,75,0.0033,-0.2161,514,0.089,-0.0191,24,-0.25,0.2,296,-0.0633,-0.0976,110,-0.0045,-0.124,146,0.0261,0.1192,1732,-0.0052,-0.0092,315893,0.0159,0.0831,1418,0.0191,-0.1706,0.0837,-0.002,0.0048,0
201710,49740,Yuma, AZ,260,207827,0.0397,0.0944,726,0.0469,0.0175,67,-0.1307,-0.0764,262,0.0397,0.0397,16,0.3333,0,200,0.25,0.25,128,-0.0078,0.094,121,0.0079,0.0359,1663,0.0003,0.0165,229459,-0.0052,0.0477,859,0.0444,0.0306,0.1764,-0.0097,0.0123,0
201710,43420,Sierra Vista-Douglas, AZ,338,168750,-0.0074,0.0613,792,0.0167,-0.0504,87,0.0146,-0.1237,224,0.1915,0.3023,8,,1,184,0.15,0.3939,50,-0.0833,-0.1466,98,-0.0142,0.035,1752,-0.0113,0.0142,225428,-0.0178,0.0734,841,0.0102,-0.0577,0.0625,-0.0068,-0.007,0
201710,22380,Flagstaff, AZ,347,464500,0.021,0.0438,686,-0.0577,-0.0938,110,0.1289,-0.0395,158,-0.1771,0.1286,10,-0.375,-0.1667,142,-0.2604,0.0441,177,-0.1941,-0.2553,210,0.0116,0.0525,2366,0.0119,0.011,663051,0.0263,0.037,858,-0.0878,-0.1356,0.2573,-0.0435,-0.0558,0
201710,43320,Show Low, AZ,412,275000,0.0185,0.0581,817,-0.0992,-0.1612,121,0.1023,-0.1461,124,-0.3404,0.0333,4,0,,134,-0.2872,-0.0946,59,0.0086,1.5435,149,0.0048,0.0567,1928,0.0039,0.0288,369643,0.0187,0.0815,872,-0.096,-0.1268,0.0716,0.0077,0.048,0
201710,37740,Payson, AZ,563,299000,-0.0508,0.0491,466,-0.0519,-0.0653,110,0.0401,-0.0735,82,-0.2679,-0.3387,0,,-1,90,0.0714,0.6071,123,0.0294,3.9,172,-0.0016,0.0875,1871,-0.0275,-0.0027,416265,-0.0365,0.0607,588,-0.0249,0.1286,0.2632,0.0208,0.213,0
201710,35700,Nogales, AZ,733,291250,0.0413,0.0514,312,0.0297,-0.1635,117,0,-0.2041,72,0.125,-0.1818,4,0,,44,-0.0833,-0.1538,16,-0.0882,-0.225,127,0.0254,0.0082,2197,-0.0128,0.0247,443456,0.0013,0.0168,326,0.0316,-0.1598,0.0497,-0.0064,-0.0039,0
201710,40940,Safford, AZ,814,174675,-0.0019,0.1062,94,-0.1048,-0.2419,103,0.1676,0.161,20,0.25,-0.1667,0,,,18,-0.25,-0.3571,36,0.1833,0.42,100,0.0024,0.049,1749,0.0003,0.0316,198680,-0.0317,0.1081,129,-0.0551,-0.1318,0.3777,0.0919,0.176,0
201709,38060,Phoenix-Mesa-Chandler, AZ,11,329900,0,0.0473,15879,0.0101,-0.0955,50,-0.0654,-0.115,9448,0.0426,0.004,668,0.0603,0.1597,7676,0.0042,-0.0003,3809,-0.0614,-0.0736,158,0.0106,0.062,2185,-0.0079,0.0025,531198,0.0064,0.0831,19787,0.0005,-0.0867,0.2399,-0.0182,0.0057,0
201709,46060,Tucson, AZ,53,256325,0.0052,0.0507,3551,0.0369,-0.0521,57,0,-0.1364,1612,0.0228,0.0281,296,-0.1957,-0.0327,1860,0.0864,0.1355,2051,-0.0489,-0.1102,134,-0.0036,0.0564,1994,-0.0015,0.0184,363115,0.0014,0.0509,5573,-0.0012,-0.0775,0.5776,-0.0521,-0.0377,0
201709,39150,Prescott Valley-Prescott, AZ,187,414450,0.0374,0.0573,1439,-0.0413,-0.1826,86,0.0552,-0.1224,472,0.0396,-0.0042,88,-0.0435,1.2,660,0.0248,0.5138,704,0.0151,0.1401,183,0.008,0.0662,2229,0.0062,0.0104,546439,0.0134,0.0813,2135,-0.024,-0.0999,0.4892,0.0272,0.1385,0
201709,29420,Lake Havasu City-Kingman, AZ,211,249900,-0.0181,0.0639,1283,0.0289,-0.1663,75,-0.0446,-0.2701,472,0.0536,0.0536,32,-0.3043,0.4545,316,0.0464,-0.0867,110,-0.0638,-0.1473,142,0.0172,0.1026,1741,-0.0098,-0.0074,310941,-0.0024,0.0706,1391,0.0239,-0.1641,0.0857,-0.0085,0.0019,0
201709,49740,Yuma, AZ,260,199900,0.0006,0.0259,693,0.0073,0.0516,77,0.0515,-0.0497,252,0.0862,0.0678,12,-0.625,-0.25,160,0.0811,0.4286,129,0.0979,0.075,120,-0.0004,0.025,1663,-0.0012,0.0128,230655,-0.0095,0.0434,822,0.023,0.0512,0.1861,0.0154,0.0041,0
201709,43420,Sierra Vista-Douglas, AZ,338,170000,0.0061,0.0864,779,-0.0019,-0.0453,86,-0.0284,-0.1953,188,-0.1376,-0.0408,0,-1,-1,160,-0.0588,0.1429,54,-0.0442,0.0286,99,-0.0037,0.0429,1772,0.0061,0.0361,229517,0.0018,0.0969,832,-0.006,-0.0398,0.0693,-0.0031,0.005,0
201709,22380,Flagstaff, AZ,347,454950,0.011,0.04,728,-0.0673,-0.1186,97,0.1687,-0.0251,192,-0.0943,0.0435,16,1.6667,0,192,-0.2066,0.0105,219,-0.1344,-0.1889,208,-0.007,0.0279,2338,-0.0012,0.0174,646082,0.0215,0.0304,940,-0.0784,-0.1392,0.3008,-0.0233,-0.0261,0
201709,43320,Show Low, AZ,412,270000,0.0002,0.0506,907,-0.0792,-0.1511,110,0.0784,-0.1235,188,-0.06,0.1059,4,-0.3333,-0.3333,188,-0.1532,-0.0105,58,0.2609,1.1481,148,0.0144,0.0533,1921,0.001,0.0322,362859,0.0035,0.1012,964,-0.0636,-0.1188,0.0639,0.0172,0.0387,0
201709,37740,Payson, AZ,563,315000,-0.0147,0.0976,491,-0.0316,-0.0111,106,0.0984,-0.064,112,-0.0508,0.0182,0,-1,,84,-0.2881,0.0769,119,-0.1119,4.95,172,0.0231,0.086,1924,-0.0031,0.0126,432053,-0.0007,0.0895,603,-0.0459,0.1663,0.2424,-0.0219,0.2021,0
201709,35700,Nogales, AZ,733,279700,-0.0043,0.0406,303,-0.0049,-0.1789,117,-0.1136,-0.1903,64,-0.0303,0.0323,4,,1,48,0.2632,0.0435,17,-0.2273,-0.3333,124,0.0023,-0.016,2226,-0.0179,0.0426,442895,-0.0046,0.0207,316,-0.0156,-0.1928,0.0561,-0.0161,-0.013,0
201709,40940,Safford, AZ,814,175000,0.0065,0.1157,105,0,-0.1532,88,0.0898,0.2394,16,-0.4286,-0.4667,0,,,24,0.5,1,30,-0.1045,0.1321,100,0.0078,0.0254,1748,0,0.0511,205187,0.0164,0.1436,136,-0.0181,-0.0963,0.2857,-0.0333,0.072,0
201708,38060,Phoenix-Mesa-Chandler, AZ,11,329900,-0.0152,0.0475,15721,-0.0188,-0.0963,54,0.0288,-0.0776,9062,-0.0015,0.0226,630,0.0642,0.0194,7644,0.0258,-0.0101,4058,-0.0425,-0.0028,156,0.0013,0.0548,2203,-0.0092,0.0062,527806,-0.0173,0.0761,19778,-0.0267,-0.0787,0.2581,-0.0064,0.0242,0
201708,46060,Tucson, AZ,53,255000,-0.0133,0.0629,3425,-0.0028,-0.0853,57,-0.0172,-0.1429,1576,0.0314,0.0707,368,0.2432,0.1358,1712,-0.036,0.0059,2157,-0.0677,-0.099,134,-0.0029,0.066,1997,-0.002,0.027,362601,-0.0123,0.0637,5580,-0.033,-0.092,0.6297,-0.0438,-0.0096,0
201708,39150,Prescott Valley-Prescott, AZ,187,399500,0.0038,0.0271,1501,-0.0353,-0.1773,82,0.1014,-0.0944,454,-0.0216,-0.0422,92,0.0455,1.1905,644,0.1338,0.3939,694,0.0637,0.1472,181,0.0048,0.0546,2215,0.0069,0.0076,539199,0.0041,0.0661,2188,-0.0075,-0.097,0.462,0.043,0.1307,0
201708,29420,Lake Havasu City-Kingman, AZ,211,254500,-0.0174,0.0833,1247,-0.0227,-0.2004,79,0.0467,-0.2379,448,-0.0261,0.0616,46,0.9167,0.6429,302,-0.1012,-0.0679,118,0.0217,-0.1264,140,-0.0025,0.09,1758,-0.0038,0.0036,311684,-0.0101,0.0693,1359,-0.0234,-0.1978,0.0942,0.0041,0.008,0
201708,49740,Yuma, AZ,260,199775,-0.0006,0.0516,688,0.0162,0.0903,73,0.0034,-0.1441,232,0,0.1717,32,1.6667,0.0667,148,-0.119,0.1045,118,-0.0126,-0.082,120,-0.0004,0.0219,1665,0.0003,0.0187,232875,-0.0003,0.0533,804,0.0094,0.0531,0.1708,-0.005,-0.0321,0
201708,43420,Sierra Vista-Douglas, AZ,338,168975,0.0149,0.0867,781,-0.0133,-0.0596,88,-0.033,-0.1579,218,-0.0268,0.1596,6,-0.25,0,170,0.0625,-0.0556,57,-0.1929,0.0865,100,0.0022,0.0488,1761,0.0004,0.0175,229107,-0.0065,0.1411,837,-0.0233,-0.0489,0.0724,-0.0161,0.0097,0
201708,22380,Flagstaff, AZ,347,450000,0.0002,0.0467,781,-0.0458,-0.1399,83,0.2029,-0.046,212,-0.1846,0.0928,6,-0.7,-0.5,242,0.0083,0.0804,253,-0.0194,-0.0833,209,-0.0188,0.0561,2341,0.016,0.0398,632491,-0.0032,0.0339,1020,-0.0432,-0.1352,0.3242,0.0087,0.02,0
201708,43320,Show Low, AZ,412,269950,0,0.0407,985,-0.0189,-0.1248,102,0.1148,-0.0727,200,-0.2188,0.087,6,0.5,0,222,0.1563,0,46,-0.1481,0.4603,146,0.003,0.0232,1919,0.0063,0.0546,361595,-0.0022,0.1042,1030,-0.0242,-0.1098,0.0467,-0.0071,0.0187,0
201708,37740,Payson, AZ,563,319700,0.0149,0.1422,507,-0.0541,-0.0425,97,0.1353,-0.0253,118,-0.1571,0.0351,4,0,1,118,-0.0484,0.0536,134,0.0152,5.381,168,0.007,0.0735,1930,0.0115,0.0337,432375,0.0233,0.1038,632,-0.0482,0.1491,0.2643,0.018,0.2246,0
201708,35700,Nogales, AZ,733,280900,-0.0127,0.0215,305,0.015,-0.1869,132,0.0076,-0.0769,66,0.1,0,0,,-1,38,-0.05,-0.2692,22,0,0.0476,123,0.0042,-0.0269,2266,0.015,0.0646,444945,-0.0087,0.033,321,0.0031,-0.1842,0.0722,-0.0011,0.0162,0
201708,40940,Safford, AZ,814,173875,0.0168,0.0874,105,0.05,-0.0789,81,-0.0444,0.1963,28,0,0.1667,0,,,16,-0.2,-0.5556,34,0.0152,0.1964,99,0.0139,0.0118,1748,0.0026,0.0222,201874,0.0139,0.0835,139,0.0414,-0.0246,0.319,-0.011,0.0734,0
201707,38060,Phoenix-Mesa-Chandler, AZ,11,335000,-0.0147,0.0469,16023,-0.0406,-0.1049,52,0.0196,-0.1034,9076,-0.0251,0.0384,592,-0.0662,-0.0692,7452,-0.02,-0.0332,4238,-0.0975,-0.021,156,-0.0086,0.0448,2223,-0.0094,0.0072,537106,-0.0376,0.0715,20321,-0.0505,-0.0874,0.2645,-0.0167,0.0227,0
201707,46060,Tucson, AZ,53,258450,-0.0199,0.0863,3434,-0.0212,-0.1282,58,0.0131,-0.1212,1528,-0.0462,0.0582,296,0.1385,-0.1591,1776,-0.0011,-0.0431,2313,-0.0651,-0.0752,135,0.0021,0.0778,2001,-0.0106,0.0346,367116,-0.0236,0.0872,5770,-0.035,-0.1094,0.6736,-0.0316,0.0386,0
201707,39150,Prescott Valley-Prescott, AZ,187,398000,-0.0038,0.0213,1556,0.023,-0.1612,74,0.0725,-0.0976,464,-0.1533,-0.072,88,0.1282,1.2,568,-0.1207,0.1452,652,-0.0666,0.0619,181,-0.0023,0.058,2200,-0.0029,-0.0018,537016,-0.0016,0.0381,2204,-0.0025,-0.1044,0.419,-0.0402,0.088,0
201707,29420,Lake Havasu City-Kingman, AZ,211,259000,0.0002,0.1026,1276,-0.0027,-0.206,75,-0.0446,-0.2188,460,-0.0295,0.1058,24,0,0.5,336,0.2353,-0.0968,115,-0.0417,-0.1418,140,0.0133,0.0839,1765,-0.0129,0.0074,314874,0.002,0.0776,1391,-0.0078,-0.1997,0.0901,-0.0037,0.0067,0
201707,49740,Yuma, AZ,260,199900,0.0082,0.0549,677,0.0165,0.0512,73,-0.0268,-0.1317,232,0.0943,0.2889,12,-0.25,-0.5714,168,0.1831,0.3548,119,-0.0667,-0.2067,120,0.0012,0.0272,1664,0.0091,0.0184,232942,0.0146,0.0548,796,0.0051,0.0025,0.1758,-0.0157,-0.0571,0
201707,43420,Sierra Vista-Douglas, AZ,338,166500,0.0091,0.0673,791,-0.0247,-0.0887,91,-0.037,-0.1415,224,-0.0088,0.2174,8,1,1,160,0.1268,-0.1667,70,0.2389,0.1111,99,0.0071,0.0459,1761,0.0109,0.002,230599,0.0077,0.1484,857,-0.0155,-0.0775,0.0885,0.0188,0.0159,0
201707,22380,Flagstaff, AZ,347,449900,-0.0213,0.0598,818,0.0644,-0.1444,69,0.0299,-0.0548,260,-0.2442,0,20,-0.1667,-0.2857,240,0.0256,-0.1549,258,0.0299,0.0198,213,0.0037,0.0761,2304,-0.0185,0.024,634551,-0.0174,0.0404,1066,0.0586,-0.1161,0.3154,-0.0106,0.0508,0
201707,43320,Show Low, AZ,412,269950,0.0101,0.0389,1004,-0.0123,-0.1404,92,0.1296,-0.0758,256,0.0579,0.28,4,-0.3333,0,192,0.0909,-0.2836,54,0.1489,1.0769,145,-0.0023,0.0085,1907,0.0111,0.0495,362379,0.0273,0.0989,1055,-0.0066,-0.1142,0.0538,0.0075,0.0315,0
201707,37740,Payson, AZ,563,315000,0.0338,0.1254,536,0.0075,-0.0377,85,0.1258,-0.0761,140,-0.0411,0.0938,4,0,,124,0.0164,0.1071,132,0.0394,5.6,167,0.0103,0.0576,1908,0.0033,0.0149,422535,0.0065,0.0917,664,0.0137,0.1508,0.2463,0.0075,0.2104,0
201707,35700,Nogales, AZ,733,284500,-0.026,0.0557,300,-0.0099,-0.2021,131,0.0195,-0.0775,60,-0.0323,-0.0625,0,,,40,0,-0.0909,22,-0.0435,-0.4211,123,0.009,-0.03,2233,-0.0021,0.0471,448838,-0.0106,0.0497,320,-0.0139,-0.2118,0.0733,-0.0026,-0.0277,0
201707,40940,Safford, AZ,814,171000,0.0118,0.0364,100,-0.0148,-0.1803,85,0.0305,0.1267,28,0.4,-0.125,0,,,20,0.1111,-0.2857,33,0,0.0645,98,0.0077,0.0147,1744,0.0093,-0.0709,199110,0.0265,-0.0612,133,-0.0256,-0.1307,0.33,0.0049,0.0759,0
201706,38060,Phoenix-Mesa-Chandler, AZ,11,340000,,,16701,,,51,,,9310,,,634,,,7604,,,4696,,,158,,,2244,,,558116,,,21401,,,0.2812,,,
201706,46060,Tucson, AZ,53,263688,,,3509,,,57,,,1602,,,260,,,1778,,,2474,,,134,,,2023,,,375992,,,5979,,,0.7051,,,
201706,39150,Prescott Valley-Prescott, AZ,187,399500,,,1521,,,69,,,548,,,78,,,646,,,699,,,181,,,2207,,,537873,,,2210,,,0.4592,,,
201706,29420,Lake Havasu City-Kingman, AZ,211,258950,,,1280,,,79,,,474,,,24,,,272,,,120,,,139,,,1788,,,314239,,,1402,,,0.0938,,,
201706,49740,Yuma, AZ,260,198275,,,666,,,75,,,212,,,16,,,142,,,128,,,120,,,1649,,,229597,,,792,,,0.1914,,,
201706,43420,Sierra Vista-Douglas, AZ,338,165000,,,811,,,95,,,226,,,4,,,142,,,57,,,99,,,1742,,,228848,,,871,,,0.0697,,,
201706,22380,Flagstaff, AZ,347,459675,,,769,,,67,,,344,,,24,,,234,,,251,,,213,,,2348,,,645809,,,1007,,,0.326,,,
201706,43320,Show Low, AZ,412,267250,,,1017,,,81,,,242,,,6,,,176,,,47,,,146,,,1886,,,352739,,,1062,,,0.0462,,,
201706,37740,Payson, AZ,563,304700,,,532,,,76,,,146,,,4,,,122,,,127,,,165,,,1902,,,419802,,,655,,,0.2387,,,
201706,35700,Nogales, AZ,733,292100,,,303,,,129,,,62,,,0,,,40,,,23,,,122,,,2237,,,453659,,,325,,,0.0759,,,
201706,40940,Safford, AZ,814,169000,,,102,,,82,,,20,,,0,,,18,,,33,,,97,,,1728,,,193964,,,137,,,0.3251,,,
201705,38060,Phoenix-Mesa-Chandler, AZ,11,348748,,,17553,,,51,,,10426,,,688,,,7796,,,5103,,,159,,,2256,,,568219,,,22654,,,0.2907,,,
201705,46060,Tucson, AZ,53,259945,,,3670,,,53,,,1702,,,364,,,1896,,,2540,,,134,,,2004,,,375577,,,6200,,,0.6922,,,
201705,39150,Prescott Valley-Prescott, AZ,187,420700,,,1462,,,66,,,626,,,64,,,474,,,738,,,182,,,2238,,,551218,,,2198,,,0.505,,,
201705,29420,Lake Havasu City-Kingman, AZ,211,249900,,,1338,,,86,,,460,,,64,,,330,,,123,,,137,,,1768,,,312023,,,1461,,,0.092,,,
201705,49740,Yuma, AZ,260,199250,,,693,,,76,,,242,,,20,,,148,,,125,,,120,,,1654,,,232013,,,818,,,0.1798,,,
201705,43420,Sierra Vista-Douglas, AZ,338,157750,,,797,,,92,,,228,,,4,,,148,,,69,,,97,,,1696,,,226723,,,866,,,0.0859,,,
201705,22380,Flagstaff, AZ,347,484975,,,690,,,61,,,324,,,26,,,144,,,232,,,212,,,2424,,,662275,,,915,,,0.3355,,,
201705,43320,Show Low, AZ,412,265000,,,997,,,76,,,304,,,4,,,160,,,39,,,145,,,1867,,,352644,,,1035,,,0.0391,,,
201705,37740,Payson, AZ,563,299450,,,503,,,76,,,150,,,4,,,110,,,128,,,164,,,1886,,,406779,,,626,,,0.2547,,,
201705,35700,Nogales, AZ,733,280000,,,318,,,119,,,64,,,2,,,42,,,26,,,123,,,2187,,,435961,,,340,,,0.0819,,,
201705,40940,Safford, AZ,814,165475,,,93,,,83,,,32,,,0,,,20,,,37,,,96,,,1730,,,191388,,,130,,,0.3978,,,
201704,38060,Phoenix-Mesa-Chandler, AZ,11,347500,,,18035,,,50,,,10536,,,932,,,8240,,,5209,,,159,,,2236,,,570891,,,23148,,,0.2888,,,
201704,46060,Tucson, AZ,53,264425,,,3725,,,51,,,1788,,,368,,,1916,,,2574,,,134,,,1994,,,376310,,,6294,,,0.691,,,
201704,39150,Prescott Valley-Prescott, AZ,187,414000,,,1413,,,72,,,600,,,80,,,416,,,684,,,178,,,2234,,,544079,,,2116,,,0.4841,,,
201704,29420,Lake Havasu City-Kingman, AZ,211,247700,,,1416,,,82,,,512,,,20,,,320,,,115,,,136,,,1757,,,308900,,,1536,,,0.0812,,,
201704,49740,Yuma, AZ,260,196200,,,743,,,67,,,240,,,12,,,172,,,113,,,120,,,1641,,,228309,,,856,,,0.1521,,,
201704,43420,Sierra Vista-Douglas, AZ,338,157000,,,789,,,92,,,196,,,8,,,156,,,73,,,97,,,1695,,,222717,,,859,,,0.0925,,,
201704,22380,Flagstaff, AZ,347,469450,,,653,,,61,,,308,,,16,,,96,,,201,,,210,,,2420,,,659817,,,856,,,0.3078,,,
201704,43320,Show Low, AZ,412,259900,,,874,,,96,,,276,,,0,,,104,,,34,,,142,,,1830,,,360703,,,907,,,0.0389,,,
201704,37740,Payson, AZ,563,298000,,,468,,,79,,,148,,,4,,,100,,,118,,,164,,,1860,,,399774,,,580,,,0.2521,,,
201704,35700,Nogales, AZ,733,274900,,,347,,,108,,,68,,,4,,,48,,,24,,,123,,,2145,,,427615,,,371,,,0.0692,,,
201704,40940,Safford, AZ,814,175000,,,92,,,90,,,24,,,0,,,20,,,36,,,96,,,1849,,,195841,,,130,,,0.3913,,,
201703,38060,Phoenix-Mesa-Chandler, AZ,11,337000,,,18380,,,50,,,10992,,,768,,,8434,,,4859,,,157,,,2192,,,559493,,,23312,,,0.2643,,,
201703,46060,Tucson, AZ,53,264217,,,3713,,,53,,,1806,,,314,,,1904,,,2467,,,135,,,1982,,,377537,,,6168,,,0.6644,,,
201703,39150,Prescott Valley-Prescott, AZ,187,403000,,,1330,,,109,,,556,,,66,,,358,,,633,,,175,,,2279,,,546539,,,1951,,,0.4757,,,
201703,29420,Lake Havasu City-Kingman, AZ,211,246825,,,1485,,,95,,,474,,,20,,,360,,,119,,,137,,,1748,,,304765,,,1602,,,0.0798,,,
201703,49740,Yuma, AZ,260,199350,,,767,,,70,,,256,,,28,,,172,,,109,,,120,,,1649,,,227173,,,875,,,0.1422,,,
201703,43420,Sierra Vista-Douglas, AZ,338,155000,,,788,,,109,,,224,,,4,,,154,,,70,,,97,,,1694,,,222593,,,858,,,0.0888,,,
201703,22380,Flagstaff, AZ,347,475000,,,534,,,122,,,272,,,12,,,74,,,161,,,211,,,2402,,,686125,,,691,,,0.3015,,,
201703,43320,Show Low, AZ,412,260575,,,728,,,153,,,242,,,4,,,90,,,26,,,141,,,1873,,,357102,,,751,,,0.0357,,,
201703,37740,Payson, AZ,563,275750,,,432,,,120,,,150,,,8,,,52,,,99,,,161,,,1835,,,384216,,,524,,,0.228,,,
201703,35700,Nogales, AZ,733,276475,,,347,,,115,,,72,,,4,,,62,,,30,,,124,,,2118,,,418448,,,373,,,0.085,,,
201703,40940,Safford, AZ,814,179950,,,98,,,124,,,26,,,0,,,20,,,31,,,96,,,1854,,,197180,,,127,,,0.3128,,,
201702,38060,Phoenix-Mesa-Chandler, AZ,11,327000,,,18689,,,56,,,10710,,,696,,,8228,,,4294,,,156,,,2157,,,546585,,,23059,,,0.2298,,,
201702,46060,Tucson, AZ,53,256925,,,3700,,,55,,,1784,,,236,,,1718,,,2277,,,134,,,1965,,,372911,,,5990,,,0.6154,,,
201702,39150,Prescott Valley-Prescott, AZ,187,399900,,,1318,,,118,,,472,,,50,,,266,,,543,,,174,,,2258,,,535852,,,1846,,,0.412,,,
201702,29420,Lake Havasu City-Kingman, AZ,211,246125,,,1543,,,95,,,524,,,38,,,390,,,99,,,138,,,1734,,,299651,,,1653,,,0.0642,,,
201702,49740,Yuma, AZ,260,194500,,,733,,,82,,,270,,,10,,,194,,,117,,,121,,,1645,,,225532,,,850,,,0.1589,,,
201702,43420,Sierra Vista-Douglas, AZ,338,157500,,,781,,,110,,,216,,,6,,,130,,,64,,,96,,,1709,,,227471,,,842,,,0.0813,,,
201702,22380,Flagstaff, AZ,347,475000,,,492,,,141,,,154,,,12,,,48,,,142,,,210,,,2417,,,691886,,,620,,,0.2889,,,
201702,43320,Show Low, AZ,412,249450,,,696,,,164,,,134,,,0,,,84,,,24,,,139,,,1822,,,347165,,,718,,,0.0338,,,
201702,37740,Payson, AZ,563,275000,,,414,,,132,,,106,,,4,,,48,,,14,,,158,,,1789,,,382394,,,426,,,0.0326,,,
201702,35700,Nogales, AZ,733,257375,,,362,,,118,,,92,,,0,,,52,,,22,,,121,,,2066,,,407409,,,382,,,0.0609,,,
201702,40940,Safford, AZ,814,169975,,,104,,,125,,,30,,,0,,,20,,,22,,,94,,,1751,,,184045,,,125,,,0.2067,,,
201701,38060,Phoenix-Mesa-Chandler, AZ,11,319950,,,18509,,,66,,,9846,,,754,,,7716,,,3336,,,153,,,2137,,,533268,,,21842,,,0.1802,,,
201701,46060,Tucson, AZ,53,249500,,,3745,,,68,,,1690,,,270,,,1564,,,1929,,,132,,,1943,,,360935,,,5669,,,0.515,,,
201701,39150,Prescott Valley-Prescott, AZ,187,399250,,,1351,,,117,,,364,,,32,,,250,,,500,,,173,,,2235,,,521800,,,1838,,,0.3702,,,
201701,29420,Lake Havasu City-Kingman, AZ,211,241250,,,1562,,,93,,,458,,,20,,,356,,,87,,,137,,,1726,,,294353,,,1649,,,0.0554,,,
201701,49740,Yuma, AZ,260,189900,,,738,,,80,,,238,,,8,,,206,,,107,,,120,,,1618,,,221182,,,845,,,0.145,,,
201701,43420,Sierra Vista-Douglas, AZ,338,155000,,,772,,,117,,,194,,,0,,,156,,,65,,,94,,,1700,,,223336,,,834,,,0.0843,,,
201701,22380,Flagstaff, AZ,347,472925,,,514,,,141,,,98,,,8,,,46,,,112,,,203,,,2426,,,683310,,,626,,,0.2179,,,
201701,43320,Show Low, AZ,412,249700,,,706,,,162,,,110,,,2,,,40,,,21,,,140,,,1805,,,346326,,,726,,,0.029,,,
201701,37740,Payson, AZ,563,269500,,,402,,,130,,,80,,,2,,,72,,,16,,,157,,,1780,,,384133,,,415,,,0.0386,,,
201701,35700,Nogales, AZ,733,276350,,,352,,,130,,,76,,,2,,,52,,,18,,,127,,,2095,,,411194,,,369,,,0.0511,,,
201701,40940,Safford, AZ,814,159000,,,105,,,137,,,36,,,0,,,18,,,19,,,95,,,1702,,,182026,,,124,,,0.181,,,
201612,38060,Phoenix-Mesa-Chandler, AZ,11,319000,,,18662,,,62,,,7404,,,676,,,5376,,,3437,,,152,,,2149,,,522948,,,22098,,,0.1842,,,
201612,46060,Tucson, AZ,53,246750,,,3810,,,64,,,1224,,,248,,,1328,,,2053,,,130,,,1925,,,356335,,,5858,,,0.5388,,,
