month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201904,48620,Wichita, KS,90,217400,0.0548,0.0556,1748,-0.0091,-0.0443,45,-0.2312,0,1038,0.2721,-0.0529,28,0.1667,-0.2632,466,0.2394,0.0402,13,0.3,1.6,92,0.0226,0.0557,2207,0.0341,0.0007,272150,0.0316,0.0829,1760,-0.0076,-0.0409,0.0074,0.0018,0.0047,0
201904,45820,Topeka, KS,198,138850,0.1011,0.1924,493,-0.0209,-0.0972,38,-0.3055,-0.0843,368,0.3939,0.0952,4,,,146,0.1406,0.0139,20,-0.0476,-0.2,76,0.0185,0.0471,1699,0.0261,0.0194,188886,0.0301,0.1095,510,-0.023,-0.1037,0.0406,-0.0011,-0.0052,0
201904,29940,Lawrence, KS,325,310614,-0.0158,0.0119,296,0.1026,0.2601,32,-0.3841,-0.16,202,0.3289,-0.0472,0,-1,,86,0.9545,0.5357,13,0.3,-0.4091,132,-0.0189,0.0571,2357,0.0184,-0.0459,339915,0.0037,-0.0449,307,0.1065,0.2067,0.044,0.0067,-0.0498,0
201904,31740,Manhattan, KS,340,178200,-0.0061,0.0183,736,0.0236,-0.0534,68,-0.0422,0.1648,250,0.25,-0.0458,4,,-0.3333,182,0.3382,-0.0421,11,9.5,9.5,90,0.0012,0.0232,1958,0.0086,-0.0638,237273,-0.0455,0.1696,747,0.0318,-0.0405,0.0143,0.0129,0.013,0
201904,26740,Hutchinson, KS,511,115000,0.0482,0.0775,217,0.0046,-0.1197,64,-0.2595,0.2075,74,0.4231,-0.2128,0,-1,-1,72,-0.1818,-0.2653,101,0.142,0.1893,70,0.0125,0.004,1721,0.0026,0.0477,179395,0.0416,0.217,316,0.0498,-0.0395,0.4631,0.0557,0.1203,0
201904,41460,Salina, KS,520,173950,0.1355,0.0942,119,-0.0444,-0.3009,56,-0.286,0.1852,90,0.125,-0.2241,0,,,66,0.375,0.1379,130,0.146,0.1563,111,0.0712,0.0622,1585,0.0488,0.0691,205440,0.0458,0.037,247,0.0401,-0.132,1.0928,0.1815,0.4321,0
201904,38260,Pittsburg, KS,693,85875,0.1198,-0.0365,179,-0.1182,-0.1496,83,-0.31,-0.1624,60,0.875,0,0,,,22,-0.0833,-0.5417,47,-0.1058,-0.1983,62,0.0168,-0.0229,1401,0.0007,-0.0566,132823,0.0678,-0.0708,228,-0.1059,-0.1396,0.2598,0.0036,-0.0158,0
201904,21380,Emporia, KS,738,156750,0.1277,0.2135,82,-0.012,0.0446,58,-0.2263,0.2554,48,0.5,-0.04,0,,,18,0.5,0,5,1.25,3.5,79,0.0389,0.0486,1721,0.0487,-0.0084,198043,0.1537,0.1626,86,0.0118,0.0886,0.0549,0.0308,0.0421,0
201904,23780,Garden City, KS,763,213125,-0.0298,0.0066,71,0.0441,0.0365,48,-0.3265,-0.3322,36,0.2857,0.2,0,,,22,0.1,0.375,2,0,1,144,-0.0073,-0.0631,1531,-0.0095,0.0817,240682,-0.041,-0.032,73,0.0429,0.0504,0.0282,-0.0012,0.0136,0
201904,49060,Winfield, KS,771,81179,-0.0152,-0.0689,160,0.0063,0.0774,77,-0.1959,0.051,40,-0.0909,-0.1304,0,,,48,0.0909,1,,,,57,0.002,0.0278,1513,0.0046,-0.0592,124784,0.0145,0.0316,160,0.0063,0.0774,,,,0
201904,17700,Coffeyville, KS,794,68814,0.0955,0.1479,271,0,-0.0798,123,-0.0291,0.2275,64,0.0667,-0.0588,0,-1,,46,0.2778,0.3529,,,,43,0.0392,-0.0069,1579,0.0158,0.0455,111975,0.0323,0.1015,271,0,-0.0798,,,,0
201904,25700,Hays, KS,797,152014,0.034,-0.1648,150,-0.0506,-0.1098,95,-0.1857,0.0134,58,0.3182,0.3182,0,,,30,-0.1667,-0.3182,57,0.6143,-0.096,81,0.0075,-0.0015,2006,0.0348,-0.0985,185425,0.063,-0.108,204,0.0599,-0.119,0.3767,0.1551,0.0057,1
201904,32700,McPherson, KS,807,157979,-0.0035,-0.0075,122,-0.0725,-0.0933,90,-0.0477,0.2052,34,0.2143,-0.2917,2,-0.75,0,30,-0.25,-0.4231,60,0.2143,0.2796,86,0.0114,0.0682,1947,-0.0124,-0.0414,194828,-0.004,0.013,178,-0.0056,-0.0139,0.4897,0.1157,0.1427,0
201904,19980,Dodge City, KS,830,159675,0.0234,0.0649,86,0,0.0424,67,-0.0496,-0.1465,24,-0.1429,0.0909,0,,,22,0.375,1.2,6,0.2,0.0909,104,-0.0001,-0.0343,1480,0.0065,0.034,177533,0.011,-0.0013,93,0.0165,0.0393,0.0698,0.0116,0.0031,0
201904,24460,Great Bend, KS,841,109950,-0.0337,-0.0813,154,0.0099,0.2531,103,-0.0761,0.007,20,0.25,-0.2308,0,,,36,0,0.8,34,2.35,,79,0.0037,-0.0454,1339,-0.0341,-0.0687,128844,-0.0217,-0.0797,186,0.1175,0.5143,0.2182,0.1525,0.2182,0
201904,36840,Ottawa, KS,846,196000,0.0898,0.3288,54,-0.194,-0.069,83,-0.0829,0.4422,22,0.375,-0.2143,0,,,12,-0.25,-0.25,11,0.1667,-0.3636,93,0.0117,-0.0308,1832,0.0145,0.0905,231522,0.0756,0.2326,65,-0.1513,-0.14,0.1944,0.0601,-0.09,0
201904,37660,Parsons, KS,892,59968,0.0004,-0.1175,83,-0.073,-0.2568,114,-0.1792,-0.1133,28,-0.125,0.1667,0,,,12,-0.25,-0.3333,,,,42,0.0268,-0.0106,1680,-0.0093,0.0648,103331,0.0208,0.1428,83,-0.073,-0.2634,,,,1
201904,30580,Liberal, KS,909,150499,0.0067,0.1469,71,-0.0473,0.0292,98,-0.0343,0.2951,20,0,-0.0909,0,,,10,-0.5,-0.2857,26,4.2,,64,-0.041,-0.1101,2216,0.0192,0.2767,158668,0.0269,0.0734,96,0.0977,0.3942,0.3688,0.3012,,0
201904,11860,Atchison, KS,917,76500,0.0906,-0.1,45,0.2027,-0.3407,99,-0.1333,0.305,16,0.3333,-0.2727,0,,,4,-0.5,-0.6,3,0,0.5,52,0.0948,-0.0285,1411,0.0393,-0.1135,118958,0.0046,-0.0125,48,0.1875,-0.3116,0.0674,-0.0137,0.0378,0
201903,48620,Wichita, KS,90,206100,0.0344,0.0706,1764,-0.0148,-0.0145,59,-0.1651,0.1319,816,0.0968,-0.1937,24,1,-0.3333,376,0.1059,-0.1132,10,0.8182,0.25,90,0.023,0.0542,2134,0.0085,-0.0157,263803,0.0235,0.0954,1773,-0.0128,-0.0128,0.0057,0.0026,0.0012,0
201903,45820,Topeka, KS,198,126101,0.0533,0.0975,503,-0.0137,-0.0937,55,-0.1834,0.1766,264,0.4831,-0.25,0,,-1,128,0.28,0,21,-0.0455,-0.4474,75,0.0211,0.0328,1656,0.0281,0.012,183363,0.0401,0.1525,522,-0.0188,-0.1153,0.0417,-0.0014,-0.0267,0
201903,29940,Lawrence, KS,325,315614,-0.0103,0.0531,268,0.1167,0.2182,51,-0.3422,0.5042,152,0.4902,-0.1915,4,0,,44,1,-0.0833,10,0.1765,-0.5,134,0.0124,0.0832,2314,0.016,-0.0618,338674,-0.0026,-0.0455,277,0.126,0.1639,0.0373,0.0019,-0.0536,0
201903,31740,Manhattan, KS,340,179300,0,0.0252,719,0.0338,-0.0042,71,-0.0937,0.0618,200,0.1364,-0.2857,0,-1,-1,136,0.2364,-0.0811,1,1,-0.5,90,0.0004,0.028,1941,0.0008,-0.0678,248595,-0.03,0.2357,724,0.0395,0,0.0014,0.0007,-0.0014,0
201903,26740,Hutchinson, KS,511,109714,0.0804,0.0355,216,-0.0357,-0.0962,86,-0.1827,0.1524,52,-0.2353,-0.4091,4,-0.6,0,88,0.0233,0,88,0.1139,0.2754,69,0.0406,0.0253,1717,0.0058,-0.0001,172236,0.082,0.1721,301,0.0033,-0.0444,0.4074,0.0547,0.1187,0
201903,41460,Salina, KS,520,153186,0.0752,0.0212,124,-0.1448,-0.1842,78,-0.0551,0.2857,80,0.2903,-0.0909,0,,,48,0.1429,0.3333,113,0.2768,0.2697,103,0.0023,0.0218,1511,0.0277,0.0449,196451,0.023,0.025,237,0.0194,0.0042,0.9113,0.3009,0.3258,0
201903,38260,Pittsburg, KS,693,76686,0.1034,-0.1083,203,-0.0978,-0.0193,120,-0.1624,0.2078,32,-0.2727,-0.1111,0,,,24,0.0909,0.2,52,-0.028,0.2683,61,0.0174,0.0092,1400,-0.0118,-0.0345,124387,0.0475,-0.0461,255,-0.0827,0.0159,0.2562,0.0184,0.0581,1
201903,21380,Emporia, KS,738,139000,0.153,0.173,83,-0.0178,0.137,75,-0.0306,0.5881,32,0.1429,0,0,,,12,0.2,0,2,0.3333,,76,0.0621,0.0046,1641,0.0446,0.0581,171653,0.1431,0.0456,85,-0.0173,0.1644,0.0241,0.0063,0.0241,0
201903,23780,Garden City, KS,763,219679,0.0309,0.0218,68,-0.0355,-0.0286,72,-0.2419,0.0459,28,0.0769,0.1667,0,,,20,1,0.25,2,0.3333,1,145,-0.0055,-0.0635,1545,0.0601,0.0807,250984,0.0266,-0.01,70,-0.021,-0.0141,0.0294,0.0081,0.0151,0
201903,49060,Winfield, KS,771,82429,-0.0084,-0.0831,159,0.0258,0.089,96,-0.1306,0.0166,44,-0.1538,-0.0833,0,,,44,0.5714,0.375,,,,57,-0.001,0.0095,1506,-0.003,-0.1046,123001,-0.0239,-0.0158,159,0.0258,0.089,,,,0
201903,17700,Coffeyville, KS,794,62814,0.0784,-0.0029,271,0.0018,-0.0814,126,-0.0199,0.1599,60,0.5,0,4,,,36,-0.1429,-0.1818,,,,41,0.0412,-0.0191,1554,0.0096,0.0182,108476,0.039,0.154,271,0.0018,-0.0814,,,,0
201903,25700,Hays, KS,797,147014,0.0507,-0.1296,158,-0.0424,-0.0247,116,-0.2044,-0.1118,44,0.2941,0.1,0,,,36,0.8,0,35,0.5909,-0.2857,80,0.0149,0.0187,1939,0.0243,-0.1044,174442,0.0633,-0.1374,192,0.024,-0.0986,0.2215,0.0882,-0.081,1
201903,32700,McPherson, KS,807,158529,-0.003,0.0576,131,-0.0296,-0.0576,94,-0.0524,0.1092,28,-0.2632,-0.3,8,3,,40,-0.2308,-0.0909,49,0.2099,0.4,85,0.0176,0.0814,1971,-0.031,-0.0018,195619,-0.0186,0.0781,179,0.0229,0.0287,0.374,0.074,0.1222,0
201903,19980,Dodge City, KS,830,156021,0.0071,0.0408,86,-0.0337,0.1467,71,-0.0962,-0.2769,28,0.0769,0.1667,0,,,16,0.6,0.3333,5,0,0.25,104,-0.0067,-0.0213,1471,-0.0043,0.0094,175596,-0.0242,0.0039,91,-0.037,0.1235,0.0581,0.002,0.0048,0
201903,24460,Great Bend, KS,841,113786,0.0256,-0.0824,152,-0.0225,0.2562,112,-0.0533,-0.1786,16,-0.4286,-0.3333,0,,,36,0.6364,0.8,10,9,,78,0.0114,-0.1079,1386,-0.01,-0.0314,131703,-0.0153,-0.0828,166,0.0607,0.3719,0.0658,0.0594,0.0658,0
201903,36840,Ottawa, KS,846,179857,0.0278,0.287,67,-0.1355,0.0635,90,-0.0224,0.3701,16,-0.3333,-0.5556,0,,,16,0.1429,0,9,0.0588,-0.25,92,-0.0312,-0.0171,1806,-0.0107,0.0438,215239,0.021,0.1977,76,-0.1163,0.0133,0.1343,0.0247,-0.0561,0
201903,37660,Parsons, KS,892,59943,0.0003,-0.0001,89,-0.0681,-0.1835,138,-0.0577,0.0804,32,1,0.3333,0,,,16,0,0.3333,,,,41,0.0197,-0.0258,1696,0,0.1217,101222,0.0413,0.2135,89,-0.0681,-0.1835,,,,0
201903,30580,Liberal, KS,909,149494,0.0242,0.1912,74,0.035,0.0571,102,-0.0734,0.4356,20,0,0,0,,,20,1,1.5,5,1.5,,67,-0.0111,-0.0584,2174,0.002,0.2446,154506,0.0376,0.0538,87,0.1837,0.2429,0.0676,0.0396,,0
201903,11860,Atchison, KS,917,70143,0.0064,-0.1065,37,0.0882,-0.4127,114,0.0426,0.5463,12,0.2,-0.5,0,,,8,1,-0.5,3,0,0.5,47,0.05,-0.0418,1358,0.0254,-0.1296,118416,-0.0306,0.0968,40,0.0667,-0.3939,0.0811,-0.0072,0.0493,1
201902,48620,Wichita, KS,90,199250,0.0565,0.0899,1791,-0.0463,-0.0127,71,-0.0537,-0.0408,744,0.0659,0.0391,12,-0.4545,-0.6667,340,-0.1905,-0.1414,6,1.2,0.1,88,0.0245,0.0372,2116,0.0019,0.0009,257751,0.0471,0.0995,1796,-0.0444,-0.0124,0.0031,0.0017,0.0003,0
201902,45820,Topeka, KS,198,119720,0.0107,0.0884,510,-0.0752,-0.1013,67,-0.0147,0.0806,178,-0.1359,-0.3688,0,,-1,100,-0.0196,-0.2424,22,-0.0222,-0.3016,73,0.008,0.0234,1610,0.014,-0.0025,176298,0.0538,0.122,532,-0.0756,-0.1177,0.0431,0.0023,-0.0124,0
201902,29940,Lawrence, KS,325,318900,0.063,0.0482,240,-0.0476,0.1456,78,-0.046,0.5787,102,0.275,-0.2609,4,,1,22,-0.3125,-0.3889,9,-0.2273,-0.6047,133,0.0154,0.0345,2278,-0.0099,0.0095,339542,0.0006,-0.0241,246,-0.0428,0.0626,0.0354,-0.0082,-0.0672,0
201902,31740,Manhattan, KS,340,179300,0.0827,0.0552,696,0.0783,0.0659,79,-0.1604,-0.178,176,0.3134,-0.1111,2,0,,110,-0.0179,-0.2466,1,-0.5,-0.5,90,0.0209,0.0539,1939,-0.0299,-0.0632,256282,0.2779,0.2798,697,0.0782,0.0658,0.0007,-0.0008,-0.0008,0
201902,26740,Hutchinson, KS,511,101550,-0.0264,0.0163,224,-0.0986,-0.0508,106,0.0368,0.2051,68,0.1333,0.4783,10,,0,86,0.0488,0.1316,79,0.2061,0.3739,66,0.0076,-0.0159,1707,0.0062,0.0203,159180,-0.0053,0.1024,300,-0.0323,0.0221,0.3527,0.0891,0.109,0
201902,41460,Salina, KS,520,142475,-0.1038,-0.087,145,-0.0301,-0.0823,83,0.0779,0.2029,62,-0.0606,-0.0882,0,,,42,0,0.2353,89,0.2465,0.439,103,-0.0422,-0.0512,1471,-0.0175,0.0307,192038,-0.014,-0.0001,233,0.0473,0.0641,0.6103,0.1354,0.2211,0
201902,38260,Pittsburg, KS,693,69500,-0.1307,-0.1216,225,0.2363,0.0922,143,0.2919,0.4492,44,-0.0833,-0.1538,0,-1,,22,0.1,-0.1538,54,0.7541,0.5507,60,0.0092,0.0175,1417,-0.0075,0.0091,118751,-0.0672,-0.0521,278,0.3082,0.1511,0.2378,0.0702,0.0703,1
201902,21380,Emporia, KS,738,120550,0.0264,0.1517,85,-0.0117,0.2336,77,-0.0833,0.3051,28,-0.1765,-0.2632,0,,,10,-0.1667,0,2,0.5,0.5,72,-0.0424,0.0125,1571,-0.0536,0.1388,150165,-0.0355,0.0393,87,0.0058,0.2446,0.0178,0.0061,0.0032,0
201902,23780,Garden City, KS,763,213100,0.0977,-0.0013,71,-0.0784,-0.0342,95,0.185,0.3404,26,0.3,-0.1333,0,,,10,-0.2857,-0.1667,2,,0.5,146,0.0019,-0.0669,1458,0.0242,0.0282,244479,0.0316,-0.0173,72,-0.0654,-0.0338,0.0213,0.0213,0.0076,0
201902,49060,Winfield, KS,771,83125,-0.0104,-0.0631,155,0.0164,0.0993,111,0.0474,0.0549,52,0.5294,1.1667,0,,,28,0.1667,0.5556,,,,57,0.0144,0.0058,1511,-0.0072,-0.0644,126014,-0.0257,0.0052,155,0.0164,0.0993,,,,1
201902,17700,Coffeyville, KS,794,58250,-0.0332,-0.1018,271,0.0093,-0.0591,129,0.1518,0.1917,40,0,-0.2,0,,,42,0.4,0,,,,39,-0.0137,-0.059,1540,-0.0008,0.0047,104402,-0.0033,0.2011,271,0.0093,-0.0591,,,,1
201902,25700,Hays, KS,797,139925,-0.04,-0.1557,165,0.0123,-0.0379,146,-0.0034,0.1038,34,0.5455,0.0625,0,,,20,0,-0.1667,22,0.4667,-0.1373,79,0.0176,-0.0055,1893,-0.0542,-0.114,164056,-0.0143,-0.1872,188,0.0504,-0.0602,0.1333,0.0413,-0.0154,1
201902,32700,McPherson, KS,807,159000,-0.0056,0.0685,135,0.0037,0.0037,100,0.0815,0.0231,38,0.3571,-0.05,2,0,-0.5,52,0.625,0.4444,41,0.1739,0.1739,84,0.0284,0.0577,2034,-0.0771,0.0396,199316,0.0184,0.0903,175,0.0417,0.0355,0.3,0.0435,0.0435,0
201902,19980,Dodge City, KS,830,154925,0.0334,0.0684,89,0.0723,0.1338,78,0,-0.1832,26,0.625,0.3,0,,,10,-0.4444,,5,0,0.1111,105,0.0008,0.0026,1477,0.0034,0.0141,179956,-0.0105,0.0838,95,0.08,0.1386,0.0562,-0.0041,-0.0011,0
201902,24460,Great Bend, KS,841,110950,0.0096,-0.1016,156,-0.0127,0.2008,118,0.0351,-0.1227,28,-0.125,0.5556,0,,,22,0.375,0.1,1,0,,77,0.0224,-0.11,1400,-0.0186,-0.0246,133756,-0.0122,-0.0719,157,-0.0126,0.2085,0.0064,0.0001,0.0064,1
201902,36840,Ottawa, KS,846,175000,0.0006,0.273,78,-0.0663,0.1832,93,0.0165,0.2458,24,-0.2,-0.0769,0,,,14,-0.3,1.3333,9,0.1333,0.0625,95,0.0252,0.0883,1825,0.0406,0.0756,210814,-0.0901,0.1354,86,-0.0601,0.1701,0.1097,0.0193,-0.0125,0
201902,37660,Parsons, KS,892,59925,0.0004,0.0602,96,-0.0728,-0.1279,147,0.0771,0.1332,16,0.3333,0.3333,0,,,16,0.3333,0,,,,40,0.0001,0.0199,1696,0.015,0.1879,97208,0.0442,0.214,96,-0.0728,-0.1279,,,,0
201902,30580,Liberal, KS,909,145968,0.0713,0.1573,72,0.0672,0.0672,110,0.0069,0.2188,20,0.6667,-0.1667,0,,,10,0,-0.2857,2,,,68,0.0165,-0.0266,2170,0.0258,0.1897,148907,0.0141,0.0022,74,0.097,0.097,0.028,,,0
201902,11860,Atchison, KS,917,69700,-0.2146,-0.116,34,-0.1807,-0.3761,110,-0.1059,0.0813,10,0.6667,-0.1667,0,,,4,-0.3333,-0.3333,3,0.2,0.5,45,-0.2323,-0.0717,1324,-0.1795,-0.1488,122153,-0.127,0.1204,38,-0.1477,-0.3243,0.0882,0.028,0.0515,1
201901,48620,Wichita, KS,90,188588,0.0194,0.0783,1878,-0.0636,-0.0443,75,0.1462,0.0068,698,0.2464,-0.0085,22,0.8333,-0.2667,420,0.3462,-0.0187,3,0.25,-0.1667,85,0.0113,0.0423,2112,0.0033,0.0159,246159,0.0088,0.0884,1880,-0.0635,-0.045,0.0013,0.0003,-0.0002,0
201901,45820,Topeka, KS,198,118450,-0.0121,0.1153,552,-0.0273,-0.0256,68,0.0303,-0.0216,206,0.1444,-0.019,0,-1,-1,102,-0.0556,0.0408,23,-0.0217,-0.375,73,-0.0025,0.0355,1588,0.0013,-0.0013,167305,0.0128,0.1019,576,-0.0262,-0.0424,0.0408,0.0002,-0.0228,0
201901,29940,Lawrence, KS,325,300000,0.0547,0.0348,252,-0.122,0.1533,82,0.1088,-0.0298,80,0.1111,-0.1667,0,,,32,0.6,0.3333,11,0.1,-0.2414,131,0.0304,0.0189,2301,0.0343,0.0604,339354,0.0051,-0.0166,257,-0.1229,0.1078,0.0437,0.0088,-0.0227,0
201901,31740,Manhattan, KS,340,165600,-0.0253,-0.0253,645,-0.0444,-0.0271,94,-0.0053,-0.0158,134,0.2407,-0.0563,2,-0.5,,112,0.2174,-0.125,1,0,,88,0.0058,0.0574,1999,-0.0102,-0.0094,200554,-0.0014,0.0224,646,-0.043,-0.0256,0.0016,0.0001,0.0016,0
201901,26740,Hutchinson, KS,511,104300,-0.0365,0.0489,249,-0.0658,-0.004,102,0.1591,0.1397,60,0.1538,-0.1429,0,-1,-1,82,0.2059,0.2059,66,0.0234,0.5233,66,-0.0218,-0.0134,1697,-0.0009,-0.0139,160020,-0.035,0.1047,310,-0.0578,0.0653,0.2636,0.023,0.0912,0
201901,41460,Salina, KS,520,158975,0.0005,0.1715,150,-0.1154,-0.0355,77,0.1667,-0.0032,66,0.65,0.5,0,,,42,-0.0455,0.75,71,0.2456,0.2679,108,0.0942,0.0942,1497,0.002,0.0491,194761,0.0246,0.0721,222,-0.022,0.0647,0.4749,0.1376,0.1136,0
201901,38260,Pittsburg, KS,693,79950,-0.0591,0.0651,182,-0.0619,-0.0521,111,-0.0792,0.0676,48,0.7143,0.0435,2,,,20,0,0.25,31,-0.1286,0.4186,60,-0.0075,0.0643,1428,-0.0381,0.0504,127303,-0.0404,0.0624,213,-0.0841,-0.0093,0.1676,-0.0128,0.0556,0
201901,21380,Emporia, KS,738,117450,0.0047,0.0531,86,-0.1,0.2128,84,0.0909,0.213,34,0.7,0.1333,0,,,12,-0.25,0.2,1,0,0,75,0.0049,0.0835,1660,0.0668,0.0476,155693,0.0275,0.0242,86,-0.1042,0.1944,0.0117,0.0012,-0.0025,0
201901,23780,Garden City, KS,763,194125,-0.1541,-0.0723,77,0.02,0.0066,80,0.1815,-0.0886,20,0.25,-0.2308,0,,,14,2.5,0.4,0,,-1,146,0.0133,-0.0528,1423,-0.1561,-0.027,236984,-0.0657,-0.0132,77,0.02,0,0,0,-0.0132,0
201901,49060,Winfield, KS,771,84000,0.054,-0.0586,153,-0.0586,0.0854,106,0.0657,0.1283,34,0.2143,0.2143,0,,,24,0.5,1,,,,56,-0.0049,-0.0146,1522,0.0043,-0.0622,129341,0.015,-0.02,153,-0.0586,0.0854,,,,0
201901,17700,Coffeyville, KS,794,60250,0.0974,-0.13,268,-0.0884,-0.0743,112,0.098,-0.0088,40,0.1111,0,0,,,30,-0.0625,0.0714,,,,40,0.0251,-0.0753,1541,0.015,-0.0127,104750,0.0461,0.1425,268,-0.0884,-0.0743,,,,1
201901,25700,Hays, KS,797,145750,0.0585,-0.1167,163,-0.0843,-0.0712,147,0.0951,0.1117,22,0.1,-0.4762,0,,,20,0,0.4286,15,-0.4,0.1538,78,0.0008,-0.0292,2001,0.0441,-0.0545,166433,0.0354,-0.1691,179,-0.1335,-0.0531,0.092,-0.0484,0.018,1
201901,32700,McPherson, KS,807,159900,0,0.0735,135,0.0189,0.0591,92,-0.016,-0.0265,28,0,-0.3333,2,-0.5,0,32,0.1429,0.1429,35,-0.0417,0.0455,81,0.0173,0.001,2204,0.0416,0.1612,195709,0.0156,0.0665,168,0,0.0701,0.2565,-0.0162,-0.0033,0
201901,19980,Dodge City, KS,830,149925,-0.0624,0.0616,83,0.0641,0.2029,78,0,-0.271,16,-0.3333,-0.2,0,,,18,3.5,1.25,5,1.5,-0.2308,104,-0.0047,0.0145,1472,-0.0027,0.0096,181867,-0.0223,0.1429,88,0.0802,0.1667,0.0602,0.0346,-0.034,0
201901,24460,Great Bend, KS,841,109900,0,-0.0834,158,0.0032,0.1977,114,-0.0732,-0.1571,32,1,0.3333,0,,,16,-0.2,0.1429,1,0,,76,0.0119,-0.0804,1427,0.0226,-0.0021,135414,0.0198,-0.0495,159,0.0032,0.2053,0.0063,0,0.0063,0
201901,36840,Ottawa, KS,846,174900,0.0701,0.272,83,-0.1354,0.1857,91,0.0898,0.2466,30,1.5,0.1538,0,,,20,-0.1667,0.25,8,0.5,-0.0625,93,0.0186,0.0885,1754,0.0465,0.0229,231691,0.1505,0.0714,92,-0.085,0.1883,0.0904,0.0383,-0.0239,0
201901,37660,Parsons, KS,892,59900,0,-0.0095,103,-0.055,-0.1159,136,0.0441,0.0686,12,0,-0.25,0,,,12,2,-0.1429,,,,40,-0.0001,-0.0426,1671,0.0066,0.0628,93095,0.0233,0.1526,103,-0.055,-0.1159,,,,0
201901,30580,Liberal, KS,909,136250,0.0168,0.1397,67,-0.0822,0.0308,109,0.0925,-0.0267,12,0,-0.4,0,,,10,0.25,-0.1667,,,,67,0.0024,-0.0636,2116,0.0137,0.1888,146835,-0.0204,0.0477,67,-0.0822,0.0308,,,,0
201901,11860,Atchison, KS,917,88750,-0.0073,0.2162,42,-0.0978,-0.2589,123,0.1917,-0.0121,6,0.5,-0.6667,0,,,6,0.5,0.5,3,0.25,1.5,58,0.1975,0.2216,1614,0.0113,0.0577,139929,0.0104,0.3375,44,-0.0833,-0.2143,0.0602,0.0168,0.0424,0
201812,48620,Wichita, KS,90,185000,0,0.0725,2005,-0.0651,-0.0604,65,0.1818,-0.0845,560,-0.322,0.0145,12,-0.3333,-0.4,312,-0.4348,-0.1789,2,-0.5,-0.5,84,0.0079,0.039,2105,-0.0251,0.0142,244024,-0.0068,0.0879,2007,-0.0654,-0.0613,0.001,-0.0009,-0.0009,0
201812,45820,Topeka, KS,198,119900,0.0204,0.1153,567,-0.0884,-0.1028,66,0.1528,0.082,180,-0.3023,-0.0625,4,1,,108,-0.3494,0.5882,23,-0.1321,-0.3235,73,0.0155,0.0602,1586,0.0006,-0.0234,165190,0.0162,0.0794,591,-0.088,-0.1086,0.0406,-0.002,-0.0132,0
201812,29940,Lawrence, KS,325,284450,0.0162,0.0071,287,-0.1142,0.1167,74,0.1484,-0.0577,72,-0.1429,0.125,0,-1,,20,-0.697,-0.2857,10,-0.1667,0,127,0.0045,0.0207,2225,0.0407,0.0383,337646,0.0126,0.0074,293,-0.1214,0.1057,0.0348,-0.0022,-0.0041,0
201812,31740,Manhattan, KS,340,169900,-0.0006,-0.0006,675,-0.054,-0.0453,94,0.1059,0.0217,108,-0.2895,-0.1,4,,0,92,-0.3333,0,1,,-0.5,88,-0.0031,0.0442,2020,-0.0125,0.0017,200834,0.0005,0.016,675,-0.054,-0.048,0.0015,0.0015,-0.0013,0
201812,26740,Hutchinson, KS,511,108250,-0.0395,-0.015,266,-0.0601,0.031,88,0.1973,0.1579,52,-0.2778,-0.1333,8,-0.3333,,68,-0.2609,-0.2273,64,-0.1523,0.2308,67,-0.0169,0.0201,1698,-0.0182,-0.0193,165831,-0.0023,0.1089,329,-0.081,0.0579,0.2406,-0.0262,0.0391,0
201812,41460,Salina, KS,520,158900,0.0459,0.1432,169,-0.0532,0.0629,66,0.1282,-0.0571,40,-0.3333,-0.0909,0,,-1,44,-0.1852,0.5714,57,-0.25,-0.1972,98,-0.0274,-0.0251,1494,0.0007,0.0981,190077,-0.0066,0.0577,227,-0.1098,-0.0087,0.3373,-0.0885,-0.1093,0
201812,38260,Pittsburg, KS,693,84975,-0.0556,0.0669,194,-0.0443,0.0211,120,0.1111,-0.0164,28,-0.3,-0.125,0,,,20,0,0.6667,35,-0.0789,0.4,60,-0.0056,-0.0053,1484,-0.0508,0.06,132657,-0.046,0.0739,232,-0.0453,0.0943,0.1804,-0.0068,0.0488,0
201812,21380,Emporia, KS,738,116900,0.0398,-0.0135,95,-0.1403,0.3014,77,0.2369,0.0694,20,-0.2308,0.25,0,,,16,-0.2,3,1,0,,75,0.038,0.1009,1556,0.0203,-0.0547,151530,0.0226,-0.0145,96,-0.1351,0.3151,0.0105,0.0015,,0
