month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202204,19180,Danville, IL,463,94950,0.1884,0.1287,64,0.094,-0.1049,32,-0.2841,-0.58,68,0.3077,0.2593,0,,,20,0.4286,0.4286,46,0.5082,0,73,0.0621,0.3048,1390,0.0054,-0.1532,140690,0.0918,0.0579,109,0.2247,-0.0522,0.7188,0.1974,0.0754,0
202204,16660,Charleston-Mattoon, IL,510,79900,0.0919,-0.0842,68,-0.0933,-0.236,48,-0.2411,-0.3514,60,0.0714,-0.1429,0,,,24,-0.1429,0,29,0.0545,-0.3483,62,-0.0295,0.0454,1272,0.0213,-0.2134,144175,0.064,0.1738,98,-0.0249,-0.2604,0.4265,0.0598,-0.0735,0
202204,44580,Sterling, IL,542,107450,0.1138,0.3448,69,-0.0612,-0.2333,56,-0.3019,-0.1328,76,0.4074,0.1875,0,,,16,-0.4667,-0.1111,83,0.0506,-0.2687,76,0.0159,0.1791,1486,0.0493,0.0867,172194,0.0083,0.2916,153,0,-0.2463,1.2029,0.1281,-0.0582,0
202204,23660,Galesburg, IL,582,102500,0.0354,0.1661,72,0.3211,0.0213,34,-0.4322,-0.518,64,0.3913,0.4545,0,,,28,0.5556,0.75,62,0.0877,-0.1842,73,0.0395,0.2423,1422,0.0164,-0.1011,162160,0.0844,0.1861,128,0.1327,-0.1172,0.8611,-0.1848,-0.2169,0
202204,40300,Rochelle, IL,585,179900,-0.0773,0.0744,49,0.0652,-0.3333,54,-0.2421,0.7561,64,0.6,-0.2558,0,-1,,16,1.6667,-0.3846,76,0.0935,-0.3391,99,-0.062,0.0597,1976,0.0356,0.1137,385885,-0.0527,0.3565,127,0.1043,-0.3209,1.551,0.0402,-0.0136,0
202204,23300,Freeport, IL,612,131400,0.1098,0.2132,70,0.0294,0.2613,44,-0.3714,0.2941,56,0.4737,0.037,0,,,24,0.7143,1.4,69,0,-0.08,77,0.0876,0.1474,1783,0.0007,0.0654,171033,0.06,0.0246,138,0.0147,0.0575,0.9857,-0.029,-0.3656,0
202204,16460,Centralia, IL,691,111950,-0.1625,0.2776,53,0.2619,-0.1382,42,-0.4085,-0.625,36,-0.1429,1,0,,,8,-0.5,-0.3333,41,0.1549,-0.2931,60,-0.2857,0.0203,1451,-0.0302,0.0068,213922,-0.1807,0.2387,91,0.1667,-0.2385,0.7736,-0.0717,-0.1695,1
202204,27300,Jacksonville, IL,694,95700,0.0666,0.3292,33,0.0313,-0.2979,28,-0.2222,-0.6467,36,-0.1,-0.1429,0,,,16,0.6,1,54,0.44,0.0189,74,0.105,0.3754,1656,0.1845,0.1931,118864,0.0806,0.1994,87,0.2609,-0.1471,1.6364,0.4645,0.5087,1
202204,34500,Mount Vernon, IL,710,129000,-0.026,-0.145,33,-0.0959,-0.2584,42,-0.4113,-0.6157,28,0.2727,0,0,,,4,-0.3333,-0.3333,40,0.0526,-0.2857,82,0.0449,0.108,1464,-0.0356,-0.262,183393,0.0324,-0.0875,74,-0.0133,-0.2525,1.2121,0.171,-0.0463,1
202204,38700,Pontiac, IL,751,128250,-0.0075,0.1941,31,-0.1143,-0.4364,46,-0.0619,-0.5223,40,0.1765,0.25,0,,,4,0,-0.6,54,0.0286,-0.1818,91,0.0671,0.315,1554,0.005,-0.0547,159363,-0.071,0.1704,86,-0.0058,-0.2803,1.7419,0.2419,0.5419,0
202204,20820,Effingham, IL,754,170000,0.0495,-0.2299,33,0,-0.4211,54,-0.413,-0.1184,32,0.1429,-0.36,0,,,12,-0.1429,-0.25,17,0.2593,-0.3704,111,0.0737,0.1015,1745,-0.0812,-0.145,272287,-0.0581,-0.2241,50,0.0753,-0.4048,0.5152,0.1061,0.0415,1
202204,45380,Taylorville, IL,772,93200,0.3081,0.1979,42,0.1053,-0.1683,41,-0.4875,-0.6834,36,0.125,0.2,0,,,24,2,3,31,-0.0462,-0.1014,66,0.0367,0.044,1343,0.0827,0.0714,121848,0.1952,0.0397,73,0.0429,-0.1609,0.7381,-0.1172,0.0549,1
202204,19940,Dixon, IL,777,110000,-0.0453,-0.1802,35,-0.2135,-0.2135,57,0.0364,-0.1493,36,0.8,-0.1429,0,,,16,0,0,44,0.0732,-0.2348,84,-0.0183,-0.0468,1404,-0.0609,-0.0646,256671,0.4824,0.5011,79,-0.0814,-0.2255,1.2571,0.3358,-0.035,1
202204,31380,Macomb, IL,798,56000,-0.0067,-0.1515,91,-0.0215,-0.477,184,0.0027,0.1358,24,-0.25,-0.5385,0,,,8,-0.3333,-0.6,36,0.0141,-0.4462,48,0.0249,-0.013,1302,-0.0303,-0.0878,91928,-0.0256,0.1103,127,-0.0231,-0.473,0.3956,0.0139,0.022,1
202204,30660,Lincoln, IL,832,134900,0.2848,0.8181,26,0,-0.4409,25,-0.5238,-0.5192,40,0.1111,-0.2308,0,,,8,-0.3333,-0.2,62,0.1481,0,88,0.2119,0.447,1510,0.1538,0.1949,174966,0.5882,0.8347,89,0.1056,-0.1759,2.3846,0.3077,1.0513,1
202203,16980,Chicago-Naperville-Elgin, IL-IN-WI,3,333750,0.0287,-0.0462,11954,0.0344,-0.2377,36,-0.1341,-0.1744,13240,0.2039,-0.1255,608,0.1783,-0.1289,2630,0.1415,-0.2191,17267,0.1396,-0.1893,205,0.0242,-0.0083,1622,0.0134,-0.0325,526674,0.0188,-0.045,29204,0.0984,-0.2112,1.4445,0.1332,0.0862,0
202203,37900,Peoria, IL,130,99900,0.1112,0.0096,482,-0.0749,-0.4475,52,-0.1333,-0.1938,480,0.3483,-0.2,0,,-1,176,0.1,-0.4014,586,0.0218,-0.2612,82,0.0558,0.154,1368,0.0259,-0.0785,191062,0.1749,0.2161,1073,-0.0254,-0.3555,1.216,0.1151,0.3066,0
202203,40420,Rockford, IL,157,147200,0.0539,-0.0201,238,-0.1152,0.0868,33,-0.1951,-0.1484,390,0.25,0.0263,14,0.75,1.3333,48,-0.4783,-0.04,541,0.016,-0.0823,98,0.0435,0.1005,1613,-0.0032,-0.035,222745,0.0952,0.0468,774,-0.0283,-0.0367,2.271,0.2933,-0.4185,0
202203,16580,Champaign-Urbana, IL,199,167450,0.1013,-0.0772,172,-0.0947,-0.3051,48,-0.2782,-0.2195,250,0.6234,-0.0741,2,0,0,50,0.5625,-0.1379,317,0.1615,-0.2464,120,0.0142,0.0129,1591,0.0639,-0.0479,258720,-0.0265,0.0301,488,0.0551,-0.2689,1.8401,0.4059,0.1431,0
202203,44100,Springfield, IL,208,120750,0.1588,0.2087,138,-0.0418,-0.4186,34,-0.2953,-0.4769,284,0.7108,0.2793,0,-1,-1,36,-0.1818,-0.5263,308,0.102,-0.2092,89,0.1779,0.1608,1533,-0.0189,0.0665,210377,0.1747,0.2479,452,0.0686,-0.2739,2.24,0.2923,0.5931,0
202203,14010,Bloomington, IL,259,202450,0.3282,0.3725,77,-0.1098,-0.4917,42,-0.16,-0.087,196,0.4412,-0.2222,2,,0,12,-0.3333,-0.76,261,0.1015,-0.3455,98,0.0567,0.1535,2083,0.2051,0.063,276655,0.1537,0.2618,340,0.0494,-0.3829,3.3831,0.649,0.7561,0
202203,36837,Ottawa, IL,284,139000,0.059,0.0738,188,-0.0576,-0.1376,74,-0.0547,-0.1552,150,0.4706,-0.0506,4,1,,56,0.1667,0.4737,188,0.1026,-0.0829,97,-0.0039,0.1324,1447,0.013,-0.0389,212840,0.0338,0.0989,374,0.0081,-0.1241,1,0.1454,0.0596,0
202203,16060,Carbondale-Marion, IL,298,95625,0.2767,-0.1778,229,-0.2707,-0.2277,61,0.3388,-0.3156,170,0.4912,0.1333,0,,,40,-0.1304,-0.1667,245,0.1239,-0.022,70,0.1694,-0.0305,1360,0.0766,-0.094,193472,0.2006,0.1524,475,-0.113,-0.1324,1.0699,0.3756,0.225,1
202203,19500,Decatur, IL,362,87225,-0.0298,-0.1047,128,-0.0758,-0.1607,46,-0.2292,-0.1274,142,0.3922,-0.0139,0,,-1,36,0.2,-0.1,73,0.6292,-0.0068,66,-0.0077,0.0725,1427,-0.0109,-0.1235,148165,0.0226,0.0542,197,0.0795,-0.1341,0.5664,0.2451,0.0877,1
202203,28100,Kankakee, IL,391,170900,0.2709,-0.0712,115,-0.1188,-0.0043,40,0.2121,-0.3939,124,0.1698,0.2157,0,-1,-1,20,-0.0909,-0.3333,156,0.1818,-0.0824,114,0.1849,0.0188,1500,0.0081,-0.0809,200336,0.0575,-0.079,271,0.0265,-0.0441,1.3565,0.345,-0.1153,0
202203,39500,Quincy, IL-MO,455,129950,0.014,0.0322,105,-0.1429,-0.3713,40,-0.1795,-0.2982,64,0.28,-0.2,0,,,10,-0.4444,-0.6875,41,0.4386,-0.1183,95,0.0618,0.1603,1524,-0.0118,-0.0065,230172,0.1205,0.3453,143,-0.0561,-0.3286,0.3905,0.1578,0.112,0
202203,19180,Danville, IL,463,79900,-0.0012,-0.1583,59,0.0086,-0.3237,44,-0.3257,-0.6423,52,0.625,0.1304,0,,,14,0.4,-0.2222,31,-0.0317,-0.3297,69,0.098,0.1742,1383,-0.0398,-0.1943,128861,0.1436,-0.0448,89,-0.022,-0.3383,0.5214,-0.0217,-0.0046,1
202203,16660,Charleston-Mattoon, IL,510,73175,-0.0549,-0.1384,75,-0.026,-0.2462,63,0.1659,-0.4116,56,0.1667,0.12,0,,,28,1.8,0.5556,28,0.1224,-0.0179,64,0.0388,0.0816,1246,-0.0262,-0.1918,135500,0.0655,0.1539,101,-0.0099,-0.2148,0.3667,0.0485,0.0853,1
202203,44580,Sterling, IL,542,96475,-0.0651,0.2074,74,-0.1198,-0.2054,80,-0.0422,-0.1783,54,0.125,0.4211,0,,,30,1.1429,0.875,79,0.0822,-0.1939,75,-0.0148,0.1161,1416,-0.0353,0.0244,170772,0.0645,0.284,153,-0.0097,-0.201,1.0748,0.2006,0.0154,0
202203,23660,Galesburg, IL,582,99000,-0.0142,0.1971,55,-0.0522,-0.3626,59,-0.3038,-0.2976,46,0.7692,0.2105,0,,,18,0.2857,-0.3571,57,0.0459,-0.042,71,0.0031,0.1472,1399,-0.0092,-0.0007,149532,0.0249,0.1496,113,0.0044,-0.2207,1.0459,0.098,0.35,0
202203,40300,Rochelle, IL,585,194975,0.0401,0.2381,46,-0.2397,-0.3235,71,0.0556,-0.1857,40,0.0526,-0.2308,2,0,0,6,-0.4,-0.25,70,0.0611,-0.2798,106,-0.058,0.136,1908,0.1371,0.0767,407342,0.1296,0.5068,115,-0.0763,-0.2988,1.5109,0.4282,0.0918,0
202203,23300,Freeport, IL,612,118400,0.1146,0.433,68,-0.2184,-0.0216,70,-0.2371,0.2069,38,-0.1739,-0.2083,0,,,14,0,0,69,0.1129,0.3269,71,0.0059,0.09,1782,0.0802,0.127,161352,0.1003,0.0288,136,-0.0748,0.124,1.0147,0.3021,0.2665,0
202203,16460,Centralia, IL,691,133675,-0.1029,0.3784,42,-0.0455,-0.4684,71,-0.1013,-0.4008,42,0.6154,0.4,0,,,16,1.6667,0.6,36,-0.0405,-0.1446,84,-0.0586,0.4468,1496,-0.0596,-0.0593,261109,-0.0653,0.5555,78,-0.025,-0.3418,0.8452,0.0043,0.3199,0
202203,27300,Jacksonville, IL,694,89725,-0.1242,0.123,32,0.1034,-0.3962,36,-0.1628,-0.6968,40,0.3333,0.1111,0,,,10,-0.1667,-0.2857,38,-0.1279,-0.1279,67,0.0846,0.2655,1398,-0.2417,-0.0021,110000,-0.0924,0.0668,69,-0.0483,-0.266,1.1719,-0.3109,0.3606,1
202203,34500,Mount Vernon, IL,710,132450,-0.1576,-0.1696,37,-0.0988,-0.2981,71,0.1102,-0.3677,22,0.375,0,0,,,6,-0.25,-0.25,38,0.2459,-0.3028,79,-0.0923,0.0586,1518,0,-0.2697,177631,-0.0878,-0.1583,75,0.049,-0.2823,1.0411,0.288,-0.007,1
202203,38700,Pontiac, IL,751,129225,0.2682,0.1428,35,-0.1026,-0.4488,49,-0.3145,-0.4757,34,0.5455,-0.0556,0,,,4,-0.6,-0.6667,53,0.0194,-0.0625,86,0.2836,0.2159,1546,0.03,-0.0755,171540,0.2479,0.2725,87,-0.0442,-0.2851,1.5,0.1795,0.6181,0
202203,20820,Effingham, IL,754,161975,-0.0179,-0.2268,33,0.1579,-0.4261,92,-0.016,-0.2269,28,0.4,-0.125,0,,,14,1.3333,-0.3,14,0.08,0.125,103,0.0111,0.0625,1899,0.0788,-0.0681,289084,0.1467,-0.1217,47,0.1341,-0.3451,0.4091,-0.0295,0.2004,1
202203,45380,Taylorville, IL,772,71250,0.0567,-0.1004,38,-0.1648,-0.3719,80,-0.1111,-0.4464,32,0.4545,0.3333,0,,,8,1,0.3333,33,0.4444,0.0484,64,-0.0281,-0.0379,1240,0.1232,-0.052,101946,0.1585,-0.1271,70,0.0448,-0.2308,0.8553,0.3608,0.3429,1
202203,19940,Dixon, IL,777,115225,-0.0056,-0.1085,45,-0.1188,-0.1524,55,-0.0833,-0.3923,20,-0.375,-0.1667,0,,,16,0.1429,-0.1111,41,0.2239,-0.0787,86,-0.0047,0.0626,1495,0.0277,-0.0848,173144,0.0875,0.0345,86,0.0238,-0.1088,0.9213,0.258,0.0737,1
202203,31380,Macomb, IL,798,56375,-0.0517,-0.1601,93,-0.07,-0.5156,184,-0.0304,0.2274,32,0.3333,0.2308,0,,,12,0,-0.5,36,-0.1013,-0.1839,47,-0.0332,-0.0507,1343,-0.0007,-0.062,94343,-0.0171,0.1307,130,-0.0614,-0.448,0.3817,-0.0133,0.1552,1
202203,30660,Lincoln, IL,832,105000,0.1841,0.3141,26,-0.2778,-0.5517,53,-0.087,-0.4724,36,1.5714,0.0588,0,,,12,-0.25,0.2,54,-0.0182,0.0693,73,0.1522,0.2866,1309,-0.0711,-0.0711,110165,0.0043,0.1725,81,-0.0955,-0.2748,2.0769,0.5491,1.2062,0
202202,16980,Chicago-Naperville-Elgin, IL-IN-WI,3,324450,0.0366,-0.0454,11556,-0.0898,-0.2766,41,-0.3279,-0.1277,10998,0.2641,-0.0364,516,-0.14,-0.2833,2304,-0.0634,-0.2351,15152,0.187,-0.1828,200,0.0387,-0.0022,1600,0,-0.0456,516965,0.0521,-0.0486,26589,0.0457,-0.2281,1.3112,0.3057,0.1505,0
202202,37900,Peoria, IL,130,89900,-0.0527,-0.1001,521,-0.1712,-0.4645,60,-0.0909,-0.2182,356,0.0114,-0.1359,0,-1,-1,160,-0.2,-0.3651,573,0.1324,-0.1499,78,-0.0058,0.0918,1333,-0.0341,-0.1224,162619,0.0053,0.0681,1101,-0.0304,-0.3281,1.1009,0.2951,0.4074,1
202202,40420,Rockford, IL,157,139675,-0.0384,0.0346,269,-0.273,0.0406,41,-0.2264,-0.2579,312,0.0541,0.1304,8,1,1,92,0.2105,0.1795,532,0.1796,-0.0009,94,0.039,0.117,1618,-0.0133,-0.0697,203388,0.0415,-0.023,796,-0.0375,0.0153,1.9777,0.7588,-0.0823,0
202202,16580,Champaign-Urbana, IL,199,152050,0.0788,-0.1434,190,-0.1204,-0.2989,67,-0.189,-0.1635,154,-0.061,-0.23,2,-0.5,,32,-0.4667,-0.4074,273,0.1402,-0.2762,118,0.0334,0.0013,1496,0.0375,-0.1078,265756,0.0522,0.1075,463,0.0076,-0.2857,1.4342,0.3277,0.0449,1
202202,44100,Springfield, IL,208,104200,-0.0307,0.0611,144,-0.2028,-0.4956,48,-0.2577,-0.3567,166,-0.0119,-0.0568,2,,-0.5,44,-0.0833,-0.4884,280,0.0875,-0.2048,75,-0.0204,0.0202,1562,0.0123,0.081,179084,0.019,0.1451,423,-0.0231,-0.3339,1.9477,0.52,0.7122,0
202202,14010,Bloomington, IL,259,152425,0.0264,0.081,87,-0.1436,-0.4897,50,-0.115,-0.1701,136,0.0968,-0.236,0,,-1,18,-0.3571,-0.6087,237,0.1262,-0.2383,92,0.0154,0.1208,1729,-0.0289,-0.0786,239794,0.0081,0.1739,324,0.0318,-0.325,2.7341,0.6549,0.9022,0
202202,36837,Ottawa, IL,284,131250,-0.0705,0.0736,200,-0.202,-0.1653,78,0.0097,-0.2665,102,0.1087,-0.0192,2,,,48,-0.0769,0.2632,171,0.1,-0.0858,97,-0.0067,0.1468,1428,-0.0549,-0.0327,205883,-0.0068,0.128,371,-0.0536,-0.1322,0.8546,0.2346,0.0743,0
202202,16060,Carbondale-Marion, IL,298,74900,-0.1769,-0.3022,314,0.0828,-0.0218,46,-0.3556,-0.5978,114,-0.1364,0.1875,0,,,46,0.0455,-0.0417,218,0.1658,-0.0763,60,-0.1458,-0.1455,1263,-0.0991,-0.1526,161139,-0.0886,0.0037,536,0.1297,-0.029,0.6943,0.0494,-0.0409,1
202202,19500,Decatur, IL,362,89900,0,-0.0202,139,-0.0578,-0.2306,60,0,-0.1367,102,0.1591,0.0851,0,,,30,-0.25,-0.2857,45,0.2027,-0.1359,67,0.0189,0.0857,1443,-0.0304,-0.0946,144897,0.0342,0.0864,183,-0.0027,-0.2151,0.3213,0.0696,0.0352,0
202202,28100,Kankakee, IL,391,134474,-0.31,-0.1722,131,0.3316,0,33,-0.472,-0.6333,106,0.7667,0.3947,2,,-0.5,22,0.375,-0.3125,132,0.0909,-0.1827,96,-0.1742,-0.1224,1488,-0.1208,-0.1098,189443,-0.1781,-0.0787,264,0.1681,-0.1036,1.0115,-0.2232,-0.2261,1
202202,39500,Quincy, IL-MO,455,128150,-0.0135,0,123,0.1449,-0.3414,49,-0.1595,-0.375,50,0.3889,-0.0385,0,,,18,0.5,0.125,29,0.0556,-0.2785,90,-0.0434,0.0015,1542,-0.0308,0.044,205424,-0.0093,0.2495,152,0.1222,-0.3221,0.2327,-0.0197,0.0203,0
202202,19180,Danville, IL,463,80000,-0.0588,-0.0765,58,-0.1944,-0.42,65,-0.13,-0.4517,32,-0.3846,0.2308,0,,,10,-0.375,0.25,32,-0.0455,-0.2222,63,0.0118,0.1237,1440,-0.0078,-0.1002,112683,-0.0129,-0.1636,91,-0.1333,-0.35,0.5431,0.0848,0.1381,0
202202,16660,Charleston-Mattoon, IL,510,77425,-0.0615,-0.088,77,0.0132,-0.2701,54,-0.0882,-0.4655,48,-0.0769,0.4118,0,,,10,-0.375,-0.1667,25,0.1667,-0.1833,61,-0.0373,0.0505,1279,-0.0469,-0.1264,127170,-0.0675,0.1694,102,0.0464,-0.2564,0.3182,0.0419,0.0338,0
202202,44580,Sterling, IL,542,103198,-0.0072,0.2152,84,-0.1971,-0.3099,83,0.2868,-0.1194,48,0.3333,0.3333,0,,,14,-0.5,-0.3,73,0.5208,-0.131,76,-0.0068,0.1148,1468,-0.0071,0.0449,160429,0.0398,0.3291,155,0.0032,-0.25,0.8743,0.4127,0.18,0
202202,23660,Galesburg, IL,582,100425,0.0769,0.2569,58,-0.2813,-0.4041,85,0.0796,0.015,26,-0.0714,-0.2778,0,,,14,-0.125,-0.5,55,0.1596,0.3797,70,0.0793,0.1739,1412,-0.0624,0.0299,145894,0.1151,0.2442,113,-0.1142,-0.1728,0.9478,0.3603,0.5385,0
202202,40300,Rochelle, IL,585,187450,-0.0134,0.2914,61,-0.1824,-0.3086,68,0.125,-0.2264,38,0.1875,-0.05,2,,0,10,-0.5,-0.1667,66,0.0397,-0.2384,113,0.0617,0.2694,1678,-0.0187,-0.053,360598,0.0821,0.5036,125,-0.0778,-0.2698,1.0826,0.2313,0.0998,0
202202,23300,Freeport, IL,612,106225,0.0633,0.2725,87,-0.1553,0.0943,92,0.1054,-0.0685,46,0.6429,0.6429,0,,,14,-0.4167,0.4,62,0.1273,0.6104,71,0.0451,0.1595,1650,0.0258,0.0322,146648,0.0143,-0.0826,147,-0.0577,0.2405,0.7126,0.1787,0.2284,0
202202,16460,Centralia, IL,691,149000,0.0244,0.7743,44,-0.1373,-0.4943,79,0.1127,-0.2915,26,0.3,0.4444,0,,,6,-0.5,-0.5714,37,0.0278,-0.0976,90,0.1144,0.5451,1591,-0.0608,0.0323,279339,0.1012,0.6948,80,-0.0805,-0.3651,0.8409,0.135,0.3696,1
202202,27300,Jacksonville, IL,694,102450,0.0255,0.1889,29,-0.0333,-0.5207,43,-0.5114,-0.6546,30,0.25,1.1429,0,,,12,0.5,-0.25,43,0,0.0488,62,0.0338,-0.0382,1844,0.0619,0.1932,121199,-0.051,0.0733,73,-0.0068,-0.2927,1.4828,0.0494,0.8051,1
202202,34500,Mount Vernon, IL,710,157225,-0.1497,-0.0381,41,-0.0357,-0.3721,64,-0.0522,-0.3666,16,0,-0.2727,0,,,8,1,1,31,-0.0758,-0.2824,87,-0.0059,0.1124,1518,-0.0117,-0.184,194718,-0.0649,-0.0233,72,-0.0467,-0.3286,0.7531,-0.0326,0.0942,0
202202,38700,Pontiac, IL,751,101900,-0.0736,0.0147,39,-0.1333,-0.4468,71,0.0107,-0.3848,22,-0.2143,0.5714,0,,,10,0.25,-0.4444,52,0.051,-0.0096,67,-0.0245,0.0622,1501,-0.0608,-0.0803,137464,-0.0073,0.1038,91,-0.0269,-0.2551,1.3205,0.2316,0.5829,0
202202,20820,Effingham, IL,754,164925,0.1789,-0.2099,29,-0.2083,-0.4722,94,0.1987,-0.3163,20,0.25,0,0,,,6,0.5,-0.5714,13,-0.0385,-0.2647,102,0.1176,0.0642,1761,0.1582,-0.1193,252108,0.1408,-0.2094,41,-0.18,-0.4384,0.4386,0.0775,0.1238,1
202202,45380,Taylorville, IL,772,67425,-0.0998,-0.1204,46,-0.125,-0.3259,90,-0.0323,-0.2668,22,0.1,0.1,0,,,4,-0.75,-0.5,23,-0.1346,-0.3836,66,0.0056,0.1142,1104,-0.08,-0.1481,88002,-0.1026,-0.2106,67,-0.1299,-0.3527,0.4945,-0.0055,-0.0462,1
202202,19940,Dixon, IL,777,115875,-0.0384,-0.0905,51,0.0306,-0.2406,60,-0.1241,-0.2982,32,0.6,0.2308,0,,,14,-0.125,-0.125,34,0.1167,0.0308,86,-0.0058,0.1342,1455,-0.1124,-0.1143,159207,-0.0585,-0.0627,84,0.0633,-0.1429,0.6634,0.0511,0.1746,0
202202,31380,Macomb, IL,798,59450,-0.0075,-0.0854,100,-0.115,-0.4898,189,-0.0245,0.4283,24,0.5,0.0909,0,,,12,0.5,-0.3333,40,0.1286,0.339,49,0.0324,0.0012,1344,-0.0013,-0.0807,95989,-0.0031,0.1631,139,-0.0642,-0.3872,0.395,0.0853,0.2445,0
202202,30660,Lincoln, IL,832,88675,-0.0136,0.1098,36,-0.1818,-0.5,58,0.15,-0.5267,14,-0.6111,-0.4167,0,,,16,1,0.1429,55,0.1224,-0.0435,63,-0.0269,0.2325,1409,-0.0028,-0.0821,109698,0.0512,0.1353,89,-0.043,-0.3101,1.5278,0.4141,0.7292,0
202201,16980,Chicago-Naperville-Elgin, IL-IN-WI,3,313000,0.0016,-0.0369,12695,-0.1832,-0.294,61,0.1193,-0.0758,8700,0.273,-0.1641,600,0.5625,-0.1713,2460,-0.2245,-0.3315,12765,-0.145,-0.1233,193,0.0113,0.015,1600,-0.0034,-0.0476,491368,0.0267,-0.0261,25427,-0.1654,-0.2226,1.0055,0.0449,0.1957,0
202201,37900,Peoria, IL,130,94900,-0.0501,-0.1314,628,-0.1356,-0.4358,66,0.0909,-0.1081,352,0.0476,-0.0538,4,0,0,200,-0.1597,-0.4382,506,-0.1409,-0.0507,78,-0.0017,0.0788,1380,-0.0353,-0.1216,161759,-0.034,0.0235,1135,-0.1369,-0.3113,0.8057,-0.005,0.3268,1
202201,40420,Rockford, IL,157,145250,0.0177,0.0905,370,-0.2017,0.0364,53,0.0547,-0.1167,296,-0.0067,0.1935,4,1,-0.5,76,-0.377,-0.1739,451,-0.1474,-0.1016,91,-0.0155,0.091,1640,0.0209,-0.0771,195276,-0.0228,-0.0051,827,-0.1561,-0.0072,1.2189,0.0776,-0.1872,0
202201,16580,Champaign-Urbana, IL,199,140950,-0.0724,-0.2578,216,-0.1496,-0.3415,82,0.2519,-0.0465,164,0.2239,0.1081,4,1,,60,0.0345,-0.1176,239,-0.1773,-0.1277,114,-0.0004,-0.0072,1442,-0.0174,-0.154,252576,-0.0043,0.0513,459,-0.1609,-0.2375,1.1065,-0.0372,0.2711,1
202201,44100,Springfield, IL,208,107500,-0.0847,0.0761,180,-0.1325,-0.4627,65,0.2745,-0.0441,168,-0.0233,0.05,0,,,48,-0.2727,-0.3684,257,-0.1107,-0.1229,77,-0.0139,0.0487,1543,-0.0537,0.0412,175743,0.0112,0.1196,433,-0.1288,-0.317,1.4278,0.035,0.5532,0
202201,14010,Bloomington, IL,259,148500,0.0071,0.1,101,-0.2201,-0.4925,57,0.1895,-0.1172,124,-0.1622,-0.2619,0,,,28,0.1667,-0.4167,210,-0.1923,-0.16,91,0.0106,0.1236,1780,-0.0523,0.0068,237873,0.0161,0.2763,314,-0.1959,-0.3038,2.0792,0.0715,0.8229,0
202201,36837,Ottawa, IL,284,141200,-0.0585,0.1296,250,-0.0926,-0.1776,77,0.1756,-0.163,92,-0.098,0.15,0,-1,-1,52,0.0833,0,155,-0.1667,-0.1092,98,-0.0301,0.1553,1511,-0.0245,0.0073,207295,-0.0453,0.1729,392,-0.1488,-0.1782,0.62,-0.0551,0.0476,0
202201,16060,Carbondale-Marion, IL,298,91000,-0.0831,-0.1727,290,-0.0034,-0.2602,71,0.0677,-0.3364,132,0.4043,0.1786,0,,-1,44,-0.12,-0.2143,187,-0.09,-0.1095,70,-0.041,-0.0063,1402,-0.0115,-0.0641,176813,-0.0754,0.1345,474,-0.0453,-0.2034,0.6448,-0.0614,0.1091,1
202201,19500,Decatur, IL,362,89900,-0.091,0,147,-0.1145,-0.3,60,0.25,-0.1176,88,-0.0435,0.1579,0,,,40,0.0526,0.1111,37,-0.0513,-0.0263,65,0.0122,0.077,1488,-0.0668,-0.0465,140101,-0.0882,0.0883,183,-0.1159,-0.2561,0.2517,0.0168,0.0707,0
202201,28100,Kankakee, IL,391,194900,0.0074,0.2993,98,-0.125,-0.3875,63,0.1468,-0.1667,60,-0.2308,-0.2105,0,,,16,-0.1111,-0.6923,121,-0.2117,-0.1655,116,0.003,0.1103,1693,0.0145,0.0645,230490,0.0234,0.1582,226,-0.1488,-0.2541,1.2347,-0.1358,0.3284,0
202201,39500,Quincy, IL-MO,455,129900,-0.0536,0.0253,107,-0.2246,-0.4339,58,0.2147,-0.2055,36,-0.1,-0.3077,0,,,12,-0.5385,-0.5714,27,-0.069,-0.1818,94,-0.0005,0.0458,1591,0.0265,0.0823,207362,0.0211,0.2699,135,-0.1818,-0.3919,0.2523,0.0422,0.0777,0
202201,19180,Danville, IL,463,85000,-0.0781,-0.0313,72,-0.1429,-0.3846,75,0.2712,-0.3151,52,0.8571,1.1667,0,,,16,-0.2,0.3333,33,0.1379,0,62,0.0065,0.0789,1451,-0.0092,-0.1243,114150,-0.0409,-0.105,105,-0.0625,-0.3137,0.4583,0.1131,0.1763,1
