month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201909,34740,Muskegon, MI,248,186264,-0.0421,0.2025,513,0.1009,-0.0773,42,0.0736,-0.1809,288,-0.1325,0.0435,0,,,158,0.0972,-0.2255,7,0,-0.4167,101,-0.0121,0.0391,1736,-0.0218,0.058,262067,-0.0585,0.0862,519,0.0973,-0.083,0.0136,-0.0014,-0.0079,0
201909,45900,Traverse City, MI,266,328602,-0.0025,0.0634,1565,-0.0191,-0.1024,78,0.1081,-0.0869,308,-0.1895,-0.0723,8,-0.5,-0.7778,274,0.0379,-0.3716,11,0.3125,1.1,183,-0.0025,0.1064,1719,0.0036,-0.0449,477507,-0.0092,0.0671,1574,-0.0169,-0.0995,0.0067,0.0017,0.0038,0
201909,35660,Niles, MI,270,316923,-0.0311,0.0568,912,0.0173,-0.0811,72,0.0416,-0.0798,246,-0.0956,-0.0956,8,1,,282,-0.1706,-0.1802,243,-0.0849,0.059,146,-0.0149,0.0377,2091,-0.0188,0.0142,495389,-0.0255,-0.0141,1154,-0.006,-0.0447,0.266,-0.0297,0.0352,0
201909,27100,Jackson, MI,276,160227,-0.0176,0.0344,744,0.0326,-0.066,51,0.0505,0.0644,220,-0.0351,-0.0678,22,-0.5,4.5,170,-0.0761,-0.2917,90,-0.0479,0.1188,92,-0.0008,0.0472,1711,-0.0224,0.0033,204467,-0.0398,0.0618,826,0.021,-0.0429,0.1204,-0.0102,0.0199,0
201909,33780,Monroe, MI,285,203082,-0.0197,0.0205,493,-0.011,-0.1464,55,0.1173,0.0292,222,-0.075,-0.0902,0,,-1,142,-0.1341,-0.1744,154,-0.0285,-0.0406,120,0.0007,0.0331,1742,-0.0063,0.0302,234251,-0.0064,0.0512,646,-0.0137,-0.1235,0.3117,-0.0056,0.0344,0
201909,12980,Battle Creek, MI,310,161348,-0.0481,0.1587,437,0.0295,-0.1182,53,0.0078,0.1707,246,0.0424,0.0603,0,-1,,142,-0.1125,-0.1932,15,0.2083,-0.1944,87,-0.021,0.0844,1764,-0.005,0.0261,211002,-0.0505,0.1278,451,0.0356,-0.1132,0.0332,0.0049,-0.0031,0
201909,26090,Holland, MI,346,324105,-0.0106,0.114,543,0.0236,0.0938,64,0.0828,-0.0421,196,0,-0.0755,4,,,150,-0.1071,0.1029,5,-0.1667,-0.6154,161,-0.015,0.0799,2053,-0.0094,0.0425,454789,-0.0064,0.0439,548,0.0215,0.0778,0.0092,-0.0021,-0.017,0
201909,13020,Bay City, MI,363,117264,0.007,0.067,365,0.0458,-0.0665,55,0.0929,0.0248,146,-0.1512,-0.0135,4,,0,112,0.037,-0.125,142,-0.0596,-0.1839,82,0.0022,0.0599,1486,-0.014,0.0265,160799,0.0035,0.0651,505,0.0141,-0.0818,0.389,-0.0436,-0.056,0
201909,10300,Adrian, MI,400,179900,0,0.1459,486,0.021,-0.0102,57,0.0985,-0.1227,162,-0.1,0.35,0,,-1,130,0.2037,-0.1667,49,0.4265,1.5526,113,-0.0042,0.1108,1633,0.0063,0.0181,306074,-0.2771,0.5386,534,0.0481,0.0481,0.0998,0.0284,0.0611,0
201909,33220,Midland, MI,422,190261,-0.0648,0.057,330,0.0494,-0.107,53,0.0156,-0.1596,128,-0.0303,0.1429,4,0,,122,0.0893,0.0167,166,-0.0405,0.1773,105,-0.0195,0.1404,1781,-0.0165,-0.0737,235071,-0.0502,-0.0157,490,0.0187,-0.002,0.5038,-0.0472,0.1217,0
201909,32100,Marquette, MI,474,188807,-0.0223,0.0289,413,0.0248,-0.1305,95,0.1845,0.0744,96,-0.2727,0.0435,0,-1,,100,-0.0741,-0.1667,124,-0.1424,-0.0276,120,-0.0122,0.0377,1564,0.017,0.0253,289506,-0.0212,-0.2229,535,-0.0201,-0.1128,0.299,-0.0583,0.0317,0
201909,34380,Mount Pleasant, MI,494,163409,0.0127,0.0901,281,-0.0803,-0.1774,89,0.1017,0.1511,64,0.0667,0,4,0,0,62,-0.1389,-0.2619,6,0,5,91,0.0026,0.0814,1778,0.0161,0.0219,189492,0.0003,0.0349,287,-0.0758,-0.1598,0.0214,0.0017,0.0185,0
201909,44780,Sturgis, MI,533,185007,-0.0205,0.1016,216,0.08,0.1134,52,0.0281,-0.1269,116,-0.0333,0.5263,0,,,86,0.1944,0.6538,12,0.6429,0.15,98,-0.0359,0.0999,1811,-0.008,-0.035,262666,-0.0119,0.1174,226,0.0865,0.1078,0.0532,0.0182,0.0017,0
201909,15620,Cadillac, MI,587,157752,-0.0081,-0.0715,309,-0.008,0.0565,68,0.1438,-0.1185,94,-0.1296,0.3824,4,0,-0.75,48,-0.1429,-0.2941,13,0,0.4444,94,-0.0158,0.0205,1674,-0.0269,-0.0396,191433,-0.0075,0.0031,316,-0.0141,0.0517,0.0421,0.0003,0.0113,0
201909,25880,Hillsdale, MI,631,159307,0.0012,0.0994,188,0.019,-0.1359,74,0.0776,0.2311,70,-0.1667,-0.125,4,,,40,0,-0.2308,43,0.0488,1.2632,93,-0.0118,0.0486,1736,0.0286,0.1309,195655,-0.0049,0.1091,230,0.0246,-0.0234,0.2293,0.0065,0.1418,0
201909,13660,Big Rapids, MI,654,182695,0.0093,0.1458,279,-0.0397,-0.0262,84,0.17,0.1261,74,-0.1957,0.0882,0,,,64,0,0.2308,20,0.1471,-0.3036,95,-0.0115,0.0886,1824,0.019,0.0985,213951,0.0104,0.1383,298,-0.0293,-0.0387,0.07,0.0114,-0.0279,0
201909,17740,Coldwater, MI,666,146559,-0.0135,-0.0358,166,0.0061,-0.0119,65,0.1272,-0.1685,34,-0.3929,-0.0556,0,,,64,0.1429,0.7778,29,-0.1364,-0.25,90,-0.0206,-0.0367,1650,0.0307,0.0311,208875,-0.0071,-0.0063,195,-0.0127,-0.0323,0.1717,-0.0283,-0.0545,0
201909,21540,Escanaba, MI,688,132341,-0.0314,0.0681,232,0.0289,-0.1489,85,0.107,-0.0996,54,-0.25,-0.1,0,,,46,-0.1786,0.15,60,-0.0703,-0.0846,85,-0.03,-0.0174,1525,0,0.0276,173121,-0.0264,0.0684,291,0.0087,-0.125,0.257,-0.0274,0.018,0
201909,26340,Houghton, MI,736,151530,-0.021,0.1229,242,-0.0143,-0.0529,95,0.2145,-0.0691,42,-0.1923,-0.125,4,,,58,-0.2368,0.1154,57,-0.1812,-0.1032,93,-0.0183,0.0463,1651,-0.0075,0.0639,199068,-0.0264,0.0422,298,-0.0465,-0.0615,0.234,-0.0477,-0.0131,0
201909,10940,Alma, MI,740,109295,0.0072,0.0409,130,0.0078,-0.1558,61,-0.0387,-0.1299,18,-0.3571,-0.55,0,,-1,36,0.2857,-0.1,12,-0.0769,1,69,0.0117,0.0525,1558,-0.0065,0.0006,128884,-0.0219,-0.1043,141,0,-0.1076,0.0923,-0.0085,0.0533,0
201909,42300,Sault Ste. Marie, MI,746,154636,-0.0053,0.1206,389,-0.0051,-0.1634,107,0.1076,-0.0743,72,-0.1,0.2857,0,,,38,-0.2692,-0.2083,12,0.2,-0.1429,111,-0.0052,0.1137,1383,0.0162,0.0243,199939,-0.0077,0.055,401,0,-0.1558,0.0308,0.0053,0.0007,0
201909,27020,Iron Mountain, MI-WI,773,136264,-0.0566,-0.1203,192,-0.0052,-0.2227,91,0.1204,-0.0383,48,-0.1429,0,0,,,32,0.1429,-0.2727,63,0.0417,0.0081,84,-0.0236,-0.0177,1599,0.001,-0.0008,204190,-0.03,0.0096,255,0.0079,-0.1827,0.3255,0.0146,0.0745,1
201909,31220,Ludington, MI,793,231839,0.0265,0.1598,195,-0.0102,-0.025,90,0.0475,-0.0689,40,0,-0.0909,0,-1,,50,-0.2647,0.0417,38,-0.05,0.6522,120,-0.002,0.0018,1757,-0.0039,0.0821,292065,0.0137,-0.0036,234,-0.0148,0.0424,0.1949,-0.0082,0.0799,0
201909,10980,Alpena, MI,795,128745,0.0025,0.0738,189,0.071,-0.1471,75,0.0643,-0.0915,24,-0.25,-0.5385,0,,-1,36,0.125,-0.3077,43,0.1486,13.1667,75,-0.0085,0.025,1723,0.0162,0.0624,188972,0.0056,0.1248,220,0.0707,-0.0113,0.2255,0.0152,0.2119,0
201908,19820,Detroit-Warren-Dearborn, MI,13,253355,-0.0252,0.0343,15527,0.0357,0.0853,41,0.0766,0.1208,8932,0.0027,-0.0154,232,-0.0169,-0.1655,6088,-0.0104,0.0526,1599,-0.0306,3.7731,141,-0.007,0.0234,1706,-0.0107,0.0033,337148,-0.0202,0.0027,17118,0.0284,0.1709,0.103,-0.007,0.0796,0
201908,24340,Grand Rapids-Kentwood, MI,52,284445,-0.0223,0.0539,2676,0.035,-0.0116,38,0.0657,0.1284,1796,-0.0121,-0.0636,36,1.25,-0.3793,1060,-0.0433,-0.0767,40,-0.0244,-0.0698,134,-0.0033,0.0591,2092,-0.0106,0.007,358880,-0.0191,0.0534,2714,0.0343,-0.0133,0.0149,-0.0009,-0.0009,0
201908,29620,Lansing-East Lansing, MI,101,181745,-0.0529,0.0516,1556,0.0542,-0.1295,46,0.0372,0.0491,828,-0.0236,-0.1636,44,2.6667,-0.7732,576,0.0511,-0.3642,981,-0.0701,0.0056,99,-0.0198,0.0343,1750,-0.0268,-0.0047,229675,-0.0284,0.0755,2527,0.003,-0.0755,0.6305,-0.0843,0.0847,0
201908,22420,Flint, MI,126,180809,-0.0087,0.0958,1293,0.0315,-0.0383,51,0.1067,0.0948,716,0.0499,-0.0245,8,0,-0.5,544,-0.0523,-0.1082,359,-0.0297,-0.1463,110,-0.0073,0.0768,1614,-0.0084,0.0054,223033,-0.0241,0.071,1649,0.0192,-0.0681,0.2776,-0.0175,-0.0351,0
201908,11460,Ann Arbor, MI,141,394445,-0.0343,0.0013,1200,0.0296,0.1268,56,0.0734,0.2134,568,-0.0139,-0.0139,20,0.4286,-0.8718,364,-0.0854,-0.2835,452,-0.0671,-0.068,191,-0.0196,0.0144,2062,-0.011,0.045,471414,-0.031,0.0254,1650,-0.0075,0.0666,0.3767,-0.039,-0.0787,0
201908,28020,Kalamazoo-Portage, MI,174,247245,-0.0512,0.0306,725,0.0935,0.0183,39,0.1281,0.1533,468,-0.0677,-0.0965,0,-1,-1,296,-0.0133,0.0963,5,0.25,0.25,113,-0.014,0.0731,2119,-0.0355,-0.0108,326168,-0.0352,0.0674,729,0.093,0.0182,0.0069,0.0009,0.0013,0
201908,40980,Saginaw, MI,226,127882,-0.0106,0.113,511,0.0713,-0.1027,50,0.1089,0.0851,232,0.0841,-0.1773,0,-1,-1,168,0.012,-0.1064,248,-0.0712,2.9055,80,0.0023,0.0506,1563,-0.0076,0.0363,170431,-0.0102,0.1295,753,0.0169,0.1896,0.4853,-0.0744,0.3738,0
201908,34740,Muskegon, MI,248,194445,-0.0803,0.201,466,0.138,-0.1224,39,0.0587,-0.1004,332,0.1067,0.0641,0,,,144,0.1429,-0.3077,7,-0.0667,-0.2632,102,-0.042,0.0371,1774,-0.0253,0.0766,278339,-0.0787,0.1284,473,0.137,-0.1241,0.015,-0.0033,-0.0029,0
201908,45900,Traverse City, MI,266,329441,-0.0017,0.0458,1595,-0.0065,-0.1009,70,0.1483,-0.0405,380,-0.0732,0.0106,16,-0.1111,-0.5556,264,-0.0075,-0.4741,8,0.6,0.4545,183,-0.0009,0.0953,1713,0.0027,-0.0427,481958,-0.0031,0.0747,1601,-0.005,-0.1001,0.005,0.0019,0.0019,0
201908,35660,Niles, MI,270,327109,-0.0131,0.0552,896,0.0193,-0.0936,69,0.052,-0.0625,272,-0.0556,-0.2527,4,-0.3333,1,340,0.0366,-0.0058,265,-0.0167,0.0861,148,-0.0087,0.0457,2131,-0.0246,0.0263,508328,-0.0214,0.0527,1161,0.0109,-0.058,0.2958,-0.0108,0.0489,0
201908,27100,Jackson, MI,276,163091,0.0036,0.0716,720,0.0198,-0.0533,49,0.0239,0.0573,228,-0.0256,-0.1429,44,10,4.5,184,-0.0891,-0.0108,94,0.119,0.0217,92,-0.0045,0.0533,1750,-0.0075,0.0395,212941,-0.0234,0.1331,809,0.0253,-0.0454,0.1306,0.0116,0.0096,0
201908,33780,Monroe, MI,285,207173,-0.0195,-0.0202,498,0.0081,-0.1509,49,0.0789,0.0332,240,-0.0083,-0.0551,0,-1,-1,164,-0.012,-0.1961,158,-0.0094,0.0161,120,0.0005,0.0329,1753,-0.0087,0.011,235754,-0.0123,0.0528,655,0.0085,-0.1161,0.3173,-0.0056,0.0521,0
201908,12980,Battle Creek, MI,310,169509,-0.0023,0.2112,424,0.0574,-0.1111,52,0.015,0.2157,236,-0.0328,-0.0484,4,,,160,0.3115,0.039,12,0,-0.2727,89,-0.0007,0.1125,1773,0.0204,0.0294,222226,-0.0239,0.1938,435,0.052,-0.115,0.0283,-0.0016,-0.0063,0
201908,26090,Holland, MI,346,327582,-0.0147,0.0956,530,0.0134,0.0464,59,0.1399,-0.0554,196,-0.0755,-0.0841,0,,-1,168,0.05,0.2174,6,-0.25,-0.5385,163,-0.016,0.1142,2072,-0.0047,0.023,457715,-0.0162,0.062,536,0.0123,0.0338,0.0113,-0.004,-0.0143,0
201908,13020,Bay City, MI,363,116445,0.0091,0.0883,349,0.0592,-0.1005,51,0.0604,-0.0958,172,-0.0337,-0.0115,0,,-1,108,0.1739,-0.0847,151,-0.0163,-0.0821,81,0.0025,0.0587,1507,0.0251,0.0586,160240,0.0137,0.0692,498,0.0397,-0.082,0.4327,-0.0332,0.0087,0
201908,10300,Adrian, MI,400,179900,0.0164,0.1614,476,0.0427,-0.0461,52,0.1163,-0.1889,180,0,0.2162,0,-1,-1,108,-0.0182,-0.069,34,0.193,0.2593,114,0.0048,0.1026,1623,0.007,0.0078,423373,0.8979,1.0839,509,0.0495,-0.0258,0.0714,0.009,0.0173,0
201908,33220,Midland, MI,422,203455,-0.0526,0.0751,314,0.0467,-0.0805,53,0.0009,-0.1725,132,0.0645,-0.1081,4,,,112,0.2727,-0.1642,173,-0.0895,0.0422,107,-0.0128,0.1174,1811,-0.0109,0.0264,247491,-0.0301,0.0288,481,0.0021,-0.0485,0.551,-0.0824,0.0649,0
201908,32100,Marquette, MI,474,193123,-0.0317,0.017,403,0.0333,-0.1305,80,0.2186,0.0366,132,-0.0571,0.1379,4,1,,108,0.1739,-0.1148,144,0.007,-0.071,121,-0.0255,0.0532,1537,0.0036,0.0019,295775,-0.0226,-0.1517,546,0.0244,-0.11,0.3573,-0.0093,0.0229,0
201908,34380,Mount Pleasant, MI,494,161363,0.02,0.0765,305,-0.0528,-0.0923,80,0.1097,0.0799,60,-0.1892,-0.1667,4,,-0.3333,72,-0.1429,-0.3208,6,0.3333,11,91,0.0148,0.0971,1750,0.0117,-0.0372,189433,0.003,0.0478,310,-0.0476,-0.0774,0.0197,0.0057,0.0182,0
201908,44780,Sturgis, MI,533,188873,-0.0225,0.0917,200,0.0638,0.0152,51,-0.065,0.0784,120,0.3333,0.1111,0,-1,,72,-0.027,0.0286,7,0.1667,-0.4615,102,-0.0523,0.0612,1826,0.0336,0.0539,265822,-0.0048,0.1167,208,0.0777,-0.0072,0.035,0.0031,-0.031,0
201908,15620,Cadillac, MI,587,159041,-0.0285,-0.0374,311,0.0264,0.0436,60,0.1269,-0.0881,108,0.125,0.3171,4,0,-0.7143,56,-0.1515,-0.2432,13,0,0.625,95,-0.0116,0.0569,1720,-0.0173,0.0014,192879,-0.0149,0.0261,320,0.0306,0.0561,0.0418,-0.0011,0.015,0
201908,25880,Hillsdale, MI,631,159123,-0.0114,0.0982,184,0.0251,-0.0958,69,0.1237,0.3119,84,0.2,0.2,0,,-1,40,-0.2857,-0.2308,41,0.0933,1.05,94,-0.0344,0.0476,1688,0.0052,0.1167,196613,-0.0128,0.1114,224,0.0394,0.0045,0.2228,0.0139,0.1245,0
201908,13660,Big Rapids, MI,654,181018,0.0026,0.0971,290,0.0175,0.0175,72,0.102,-0.0686,92,-0.0612,-0.0417,0,,-1,64,-0.36,-0.2,17,0.0303,-0.4769,96,0.007,0.1073,1790,-0.0026,0.0414,211739,0.0084,0.1071,307,0.0233,-0.0346,0.0586,0.0007,-0.0554,0
201908,17740,Coldwater, MI,666,148564,-0.0515,-0.0762,165,0.0092,-0.0652,58,0.103,-0.2355,56,-0.0968,0.0769,0,,,56,0.1667,0.12,33,0,-0.1316,92,-0.0544,-0.0277,1601,-0.0143,-0.0016,210365,-0.0329,-0.0086,197,0.0077,-0.0794,0.2,-0.0018,-0.0153,0
201908,21540,Escanaba, MI,688,136636,-0.0492,0.0515,225,0.0689,-0.1728,76,0.0297,-0.059,72,0,0.125,0,,,56,0.75,-0.2222,64,0.0492,0.3617,88,-0.0256,-0.0197,1525,-0.0023,0.028,177823,-0.0176,0.0984,288,0.0608,-0.0958,0.2844,-0.0053,0.1117,0
201908,26340,Houghton, MI,736,154782,-0.0516,0.0494,245,0.0103,-0.0772,78,0.2074,-0.058,52,-0.1875,-0.1034,0,,,76,0.0857,-0.0256,69,-0.1321,0.104,94,-0.015,0.0597,1664,0.0046,0.0536,204464,-0.0317,0.0057,312,-0.0295,-0.0502,0.2816,-0.0462,0.0462,0
201908,10940,Alma, MI,740,108518,0.0863,0.0335,129,-0.019,-0.1912,63,0.0649,-0.0543,28,-0.1765,-0.2222,0,,-1,28,0.75,-0.4815,13,-0.037,1,68,0.017,0.0291,1568,-0.0197,0.0062,131768,0.0062,-0.0991,141,-0.0242,-0.1506,0.1008,-0.0019,0.06,0
201908,42300,Sault Ste. Marie, MI,746,155455,-0.0067,0.0604,391,0.013,-0.202,97,-0.003,-0.0587,80,-0.0909,0.1765,0,,,52,0.1304,-0.037,10,0.1111,-0.1667,112,-0.0035,0.1041,1361,-0.0075,-0.0239,201498,-0.0061,0.0444,401,0.0152,-0.2004,0.0256,0.0023,0.0011,0
201908,27020,Iron Mountain, MI-WI,773,144445,-0.0364,-0.0649,193,-0.0153,-0.2731,82,0.0659,0.0161,56,0.12,-0.0968,0,,,28,-0.125,-0.5484,60,0.0256,0,86,-0.0122,0.0008,1597,-0.0092,0.0083,210504,-0.0136,0.0511,253,0.002,-0.2131,0.3109,0.0124,0.0849,0
201908,31220,Ludington, MI,793,225845,-0.0138,0.0578,197,0.0077,-0.0199,86,0.1346,-0.0339,40,-0.2308,-0.1667,4,,,68,0,0.3077,40,-0.1489,0.2308,121,0.0002,-0.0589,1764,0.0056,0.0952,288126,0.0106,-0.0389,237,-0.0207,0.0085,0.203,-0.0374,0.0414,0
201908,10980,Alpena, MI,795,128418,-0.0049,0.0746,176,0.0445,-0.2298,70,0.0728,0.0332,32,-0.3043,-0.2,0,,-1,32,0.0667,-0.5152,37,0.1563,3.9333,76,-0.0107,0.0535,1695,0.0268,0.0595,187921,-0.004,0.1406,205,0.0677,-0.1277,0.2102,0.0203,0.1774,0
201907,19820,Detroit-Warren-Dearborn, MI,13,259900,-0.008,0.04,14992,0.0935,0.1546,38,0.027,0.027,8908,-0.0013,-0.0224,236,0.3721,0.2688,6152,0.1922,0.2177,1650,-0.0045,3.9092,142,-0.0114,0.0236,1724,-0.0023,0.0009,344093,-0.0175,-0.0059,16646,0.0811,0.2506,0.11,-0.0108,0.0842,0
201907,24340,Grand Rapids-Kentwood, MI,52,290925,-0.0033,0.0493,2586,0.0886,0.0832,36,0.125,0,1818,-0.1071,-0.0734,16,0.3333,-0.4286,1108,0.1991,0.1888,41,0.3226,-0.1183,135,-0.0063,0.0654,2114,0.0048,-0.0077,365864,-0.0104,0.0568,2624,0.0911,0.0803,0.0159,0.0028,-0.0036,0
201907,29620,Lansing-East Lansing, MI,101,191900,-0.0054,0.0966,1476,0.0742,-0.0807,44,0.1282,0.0115,848,-0.014,-0.064,12,0,-0.9368,548,0.2455,-0.2846,1055,0.0105,0.0705,101,-0.0163,0.0404,1798,-0.0011,0.0393,236379,-0.0127,0.0876,2520,0.0368,-0.0244,0.7148,-0.0451,0.1009,0
201907,22420,Flint, MI,126,182400,0.0139,0.0764,1254,0.0551,0.0538,46,0.0455,-0.0213,682,-0.1919,-0.0809,8,-0.6667,-0.6364,574,0.2928,0.1255,370,0.0109,-0.193,111,-0.0077,0.068,1628,0.0084,0.0124,228532,0.0098,0.0855,1618,0.0392,-0.0176,0.2952,-0.0129,-0.0903,0
201907,11460,Ann Arbor, MI,141,408453,-0.0205,-0.0026,1166,0.0434,0.1887,52,0.1064,0.1556,576,0.036,0.0213,14,0.1667,-0.9014,398,0.0585,-0.1076,485,-0.1143,-0.111,194,-0.0164,0.0107,2085,-0.007,0.016,486504,-0.0313,-0.0006,1663,0.0033,0.0912,0.4157,-0.074,-0.1401,0
201907,28020,Kalamazoo-Portage, MI,174,260600,-0.0522,0.0264,663,0.078,0.0642,34,0.0703,-0.0743,502,0.0819,0.0203,4,0,,300,0.2097,0.3158,4,3,1,115,-0.0119,0.0879,2197,-0.0124,-0.0185,338074,-0.043,0.0597,667,0.081,0.0672,0.006,0.0044,0.0028,0
201907,40980,Saginaw, MI,226,129250,-0.005,0.104,477,0.037,-0.1142,46,0.1974,-0.09,214,-0.2246,-0.3052,2,-0.5,-0.5,166,0.0641,0.0375,267,0.0075,2.9851,80,0.0016,0.0271,1575,0.0355,0.0234,172181,0.0389,0.111,741,0.0144,0.223,0.5597,-0.0163,0.4353,0
201907,34740,Muskegon, MI,248,211425,-0.0385,0.2821,410,0.1098,-0.1702,37,0.1136,-0.2011,300,0.0563,-0.026,0,,-1,126,0.2115,-0.125,8,0.0714,0.25,107,-0.039,0.0607,1820,-0.0053,0.1028,302124,-0.0498,0.2001,416,0.1064,-0.1663,0.0183,-0.0007,0.0062,0
201907,45900,Traverse City, MI,266,330000,0.0003,0.0361,1606,0.0493,-0.0807,61,0.0702,-0.0121,410,-0.0929,0.0302,18,0.5,-0.3571,266,0.1271,-0.4167,5,1.5,-0.0909,183,0.0045,0.0732,1709,0.005,-0.0347,483432,0.009,0.0749,1609,0.0516,-0.0819,0.0031,0.0018,0,0
201907,35660,Niles, MI,270,331450,-0.0103,0.023,879,0.0603,-0.0492,66,0.0738,-0.0966,288,-0.1724,-0.0886,6,0.5,,328,0.2615,0.0933,270,0.0446,0.0955,149,0.0044,0.047,2185,-0.0034,0.0303,519445,0.0177,0.0391,1149,0.046,-0.0184,0.3066,-0.0046,0.0405,0
201907,27100,Jackson, MI,276,162500,0.0078,0.0841,706,0.0537,-0.0549,48,0.0556,0.1047,234,-0.1136,-0.2095,4,,-0.6667,202,0.4429,0.0632,84,0.037,0.1275,93,-0.0098,0.0583,1763,0.0074,0.0601,218032,-0.0027,0.1671,789,0.0382,-0.0378,0.119,-0.0019,0.0192,0
201907,33780,Monroe, MI,285,211298,0.0363,-0.0236,494,0.0786,-0.0818,45,-0.1127,-0.0423,242,0.1415,-0.0163,8,1,-0.6,166,0.0921,-0.1354,160,-0.0618,0.1558,120,0.0251,0.0181,1768,0.0208,0.0054,238680,0.0206,0.0387,650,0.0342,-0.0378,0.3229,-0.0483,0.0664,0
201907,12980,Battle Creek, MI,310,169900,0,0.1902,401,0.0897,-0.1089,52,0.03,0.1705,244,0.1961,0,0,-1,-1,122,0.0893,-0.3222,12,0.0909,-0.1111,89,0.0093,0.1293,1737,0.0237,0.0225,227655,-0.0042,0.2055,414,0.0796,-0.1069,0.0299,0,-0.0001,0
201907,26090,Holland, MI,346,332462,-0.0076,0.0456,523,0.0896,0.0326,52,0.1685,-0.0631,212,-0.1587,-0.1587,0,-1,-1,160,0.1429,-0.1011,8,0.1429,-0.4286,166,-0.0072,0.0933,2082,0.025,0.0031,465232,-0.0126,0.0414,530,0.0873,0.0173,0.0153,0.0007,-0.0123,0
201907,13020,Bay City, MI,363,115400,-0.0339,0.1552,330,0.0394,-0.1475,48,0.1235,-0.0255,178,0.2361,0.141,0,-1,-1,92,-0.08,-0.2923,154,0.0442,-0.0315,81,0.0241,0.0756,1471,-0.0044,0.0504,158067,-0.0338,0.0816,479,0.039,-0.1195,0.4659,0.0021,0.0558,0
201907,10300,Adrian, MI,400,177000,0.0114,0.1425,457,0.0235,-0.0759,47,0.0333,-0.1622,180,0.1538,0.4516,2,,-0.5,110,0.1458,-0.0678,29,-0.0806,0.1875,113,0.0193,0.0981,1612,-0.004,0.0196,223071,-0.0037,0.0994,485,0.0146,-0.0619,0.0624,-0.0071,0.0138,0
201907,33220,Midland, MI,422,214750,0.0737,0.153,300,0.0753,-0.1045,53,0.1667,0.0825,124,-0.225,-0.1268,0,-1,-1,88,-0.2414,-0.102,190,-0.1038,0.1014,108,0.0098,0.1367,1831,-0.014,0.0579,255174,0.0148,0.0481,480,-0.0184,-0.04,0.6333,-0.1265,0.1184,0
201907,32100,Marquette, MI,474,199450,-0.0498,0.0514,390,0.0714,-0.1343,66,0.0565,-0.0903,140,-0.125,0.0448,2,,0,92,-0.0417,-0.2459,143,0.1,-0.109,124,-0.0029,0.0748,1532,-0.0179,0.0166,302604,-0.0502,-0.1779,533,0.0878,-0.1305,0.3667,0.0095,0.0104,0
201907,34380,Mount Pleasant, MI,494,158200,-0.005,0.0547,322,0.0698,-0.0529,73,0.124,0.0507,74,0.0278,-0.0976,0,-1,-1,84,0.3125,-0.0667,5,-0.1,0.8,90,0.0246,0.0608,1730,0.0009,-0.0424,188863,-0.0166,0.0332,326,0.0603,-0.0482,0.014,-0.0026,0.0066,0
201907,44780,Sturgis, MI,533,193225,-0.0907,0.0446,188,0.1534,0.0217,55,0.0481,0.2179,90,0.0227,-0.1,2,,,74,0.4231,0.7619,6,-0.1429,-0.5385,108,-0.0906,0.1024,1767,-0.0399,-0.0126,267110,-0.0598,0.0961,193,0.142,-0.0178,0.0319,-0.011,-0.0387,0
201907,15620,Cadillac, MI,587,163700,-0.0314,-0.0106,303,0.1306,-0.0066,53,0.1522,-0.1167,96,-0.04,0.2308,4,,-0.6,66,0.5,-0.2143,13,-0.1875,7.6667,96,-0.021,0.1052,1751,0.0806,0.0009,195803,-0.0065,0.0376,311,0.1332,0.0147,0.0429,-0.0168,0.038,0
201907,25880,Hillsdale, MI,631,160950,-0.0527,0.0766,180,0.0813,-0.0577,61,0.1509,0.1902,70,0.1667,-0.0789,0,,-1,56,0.1667,-0.0667,38,-0.0132,0.4706,98,0.0043,0.0383,1680,-0.0375,0.1086,199161,-0.044,0.0909,216,0.0411,-0.0069,0.2089,-0.02,0.0751,0
201907,13660,Big Rapids, MI,654,180550,-0.003,0.0949,285,0.131,0.0071,66,0.0234,-0.1382,98,0.1136,0.0652,0,,,100,0.4706,0.4706,17,-0.25,-0.56,95,-0.0068,0.0951,1794,-0.0249,0.0604,209970,0.0067,0.0974,300,0.0949,-0.0712,0.0579,-0.0294,-0.0746,0
201907,17740,Coldwater, MI,666,156625,-0.0205,-0.0269,164,0.0348,-0.084,53,0.05,-0.2833,62,-0.1389,0.24,0,,,48,0.2,0.0435,33,-0.0833,0.2692,97,0.008,0.0011,1624,0.015,0.015,217516,-0.0287,0.0241,196,0.013,-0.0533,0.2018,-0.026,0.0562,0
