month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202112,23015,lincoln, me,465875,0.0019,0.1794,79,-0.0925,-0.5016,82,0.1891,-0.063,26,-0.4348,-0.381,0,,-1,8,-0.5,0,29,-0.4242,-0.5289,245,0.003,0.1936,1857,-0.0717,-0.1218,596335,-0.0265,0.0129,103,-0.2285,-0.5264,0.3631,-0.2092,-0.0211,0
202112,23027,waldo, me,325000,0,-0.0634,97,-0.178,-0.2894,80,0.2422,-0.0479,28,-0.4167,-0.125,0,,,10,-0.4444,-0.2857,25,-0.3,-0.51,183,-0.0453,-0.0067,1632,0,0.0175,488878,-0.0332,-0.0638,121,-0.215,-0.3539,0.2526,-0.044,-0.1137,0
202112,23005,cumberland, me,497875,0.0043,0.0918,248,-0.2064,-0.3951,54,0.5766,-0.129,180,-0.3793,-0.1509,12,-0.3333,0.5,34,-0.5,-0.3704,105,-0.2391,-0.1923,294,0.0382,0.1258,1708,-0.0094,0.0013,717332,0.0315,0.2574,353,-0.2173,-0.3439,0.4234,-0.0182,0.1063,0
202111,23007,franklin, me,364000,0.0737,0.5606,96,-0.0991,-0.3612,61,0.0083,-0.0543,36,-0.3077,-0.3793,0,,,8,-0.6,-0.7143,35,-0.2045,-0.4068,211,0.0004,0.4571,1620,-0.0411,-0.036,481027,-0.005,0.3962,129,-0.1623,-0.3813,0.3665,-0.0486,-0.0282,1
202111,23029,washington, me,251250,0.0513,0.4911,161,-0.1463,-0.4258,74,0.0536,-0.2976,38,-0.4063,-0.3214,0,,,20,-0.1667,0.4286,49,-0.0577,-0.1833,158,0.0634,0.3813,1508,-0.0573,-0.0495,296639,0.0243,0.2109,207,-0.136,-0.3863,0.3053,0.0287,0.0906,0
202111,23031,york, me,474750,0.0075,0.1184,407,-0.1285,-0.32,49,0.1279,-0.0396,278,-0.1726,-0.0608,8,0,-0.3333,68,-0.3929,-0.3585,141,-0.1536,-0.2625,290,-0.007,0.1474,1737,0.0216,0.0362,763754,0.0314,0.2419,545,-0.139,-0.3075,0.3452,-0.0103,0.0269,0
202111,23019,penobscot, me,218000,-0.0057,0.2386,301,-0.0754,-0.1427,72,0.2414,0.3091,144,-0.2174,-0.0526,4,,1,64,-0.3846,-0.2195,128,-0.15,0.3784,134,-0.0093,0.1451,1677,-0.0006,0.0641,266922,0.0131,0.2223,427,-0.0992,-0.0458,0.4243,-0.0372,0.1604,0
202111,23027,waldo, me,325000,-0.1216,-0.0076,118,-0.0248,-0.2185,64,0.024,-0.0725,48,-0.2941,-0.04,0,,-1,18,-0.4375,0,35,-0.3269,-0.4615,192,-0.0597,0.056,1632,-0.0685,-0.0291,505692,-0.0688,-0.0311,154,-0.0917,-0.2943,0.2966,-0.1331,-0.1339,0
202111,23025,somerset, me,191050,0.0061,0.126,119,-0.1959,-0.2917,95,0.2945,0.1489,44,-0.3529,-0.2143,0,,,18,-0.3571,-0.1818,47,-0.3896,-0.254,148,0.0564,0.1735,1442,0.0035,0.0478,273030,0.0271,0.1977,166,-0.2589,-0.2814,0.395,-0.1253,0.02,0
202111,23001,androscoggin, me,276250,0.0524,0.1632,98,-0.1833,-0.295,37,0.2417,-0.1534,104,-0.1613,-0.0545,4,0,,30,-0.1667,-0.2857,55,-0.1912,-0.1057,163,-0.0022,0.1607,1645,0.0077,0.0064,328134,0.0125,0.1676,153,-0.2073,-0.235,0.5612,-0.0054,0.1188,0
202111,23011,kennebec, me,287000,0.027,-0.0246,185,-0.2259,-0.2773,73,0.4356,0.2832,110,-0.3452,-0.1129,2,-0.5,,32,-0.6,-0.5,136,-0.1392,-0.1082,175,0.0465,0.1512,1563,-0.0016,-0.1532,393810,0.0716,0.0781,321,-0.1907,-0.2173,0.7351,0.074,0.1394,0
202111,23005,cumberland, me,495750,0.0437,0.1385,313,-0.2341,-0.383,34,0.2685,-0.2126,290,-0.275,-0.1667,18,3.5,0.5,68,-0.4333,-0.3585,138,-0.1481,-0.2181,283,0.0333,0.1109,1724,-0.0109,0.0067,695406,0.0781,0.2239,451,-0.2088,-0.3392,0.4416,0.0445,0.0931,0
202111,23003,aroostook, me,168950,0.0566,0.5021,237,-0.1124,-0.3812,80,0.0127,-0.2392,50,-0.4565,-0.1935,0,,,34,-0.2917,0.0625,59,-0.314,0.2292,106,0.0015,0.364,1562,0.0166,0.0673,224623,0.046,0.5408,297,-0.1577,-0.3113,0.2489,-0.0732,0.1236,1
202111,23013,knox, me,428000,0.0023,0.0808,127,-0.1395,-0.3874,81,0.2015,0.0805,42,-0.3824,-0.4324,0,,-1,22,-0.5,0.1,61,-0.0547,-0.1933,227,0.0187,0.1077,1825,-0.0001,-0.059,772203,0.0362,0.0625,187,-0.1137,-0.3357,0.4783,0.0429,0.1151,0
202111,23023,sagadahoc, me,422175,-0.0066,0.0569,48,-0.2727,-0.3846,47,0.0872,0.1131,36,-0.1818,-0.1818,0,,,8,-0.6,-0.5556,17,-0.1053,-0.2917,223,0.0304,0.0704,1871,-0.0377,-0.0592,556750,0.0631,0.021,65,-0.2134,-0.3738,0.3542,0.0663,0.0465,0
202111,23009,hancock, me,479000,0.047,0.2036,173,-0.1561,-0.5312,91,0.3507,-0.1017,70,-0.0278,0,0,,,18,-0.5,-0.5,78,-0.1667,-0.3874,271,0.026,0.2628,1830,-0.0054,-0.0776,881157,0.1193,0.1242,249,-0.1644,-0.498,0.448,-0.0057,0.1052,0
202111,23017,oxford, me,300000,-0.0683,0.3029,136,-0.1584,-0.243,45,-0.0677,-0.19,74,-0.3393,0.0571,2,,,26,0.3,-0.3158,58,-0.0645,-0.275,177,-0.0089,0.2628,1602,-0.0187,-0.0187,475065,0.0085,0.4569,196,-0.125,-0.2374,0.428,0.043,-0.0189,0
202111,23015,lincoln, me,465000,0.0814,0.1662,87,-0.1602,-0.4897,69,0.011,-0.1352,46,-0.2333,-0.1786,0,,,16,0,-0.5,50,-0.2612,-0.3889,244,0.0253,0.1715,2000,0.004,-0.1211,612550,0.1013,-0.0167,134,-0.2193,-0.4628,0.5723,-0.0782,0.0944,0
202111,23021,piscataquis, me,179500,-0.098,0.1397,92,-0.1449,-0.268,80,0.1197,-0.0479,10,-0.6875,-0.7222,0,,,10,-0.1667,-0.1667,17,-0.0556,0.1333,131,-0.0276,0.0644,1446,-0.0363,0.1145,376694,-0.0111,0.6007,108,-0.1148,-0.2258,0.1858,0.0176,0.0658,1
202110,23029,washington, me,239000,-0.044,0.3356,188,0.0135,-0.3562,70,0,-0.3519,64,-0.0857,0.0667,0,-1,,24,-0.1429,-0.1429,52,0.0196,-0.1613,149,0.0269,0.2547,1600,0,0.0107,289609,-0.0543,0.1832,239,0.0236,-0.3305,0.2766,0.0017,0.0643,0
202110,23017,oxford, me,322000,0.0321,0.3702,161,-0.0183,-0.1436,48,0.0492,0.1163,112,0.0566,0.037,0,,,20,-0.4118,-0.5833,62,-0.0313,-0.3673,179,0.01,0.3183,1632,0.0018,-0.0169,471048,0.0379,0.4347,224,-0.0175,-0.2222,0.3851,-0.0052,-0.1362,0
202110,23019,penobscot, me,219250,-0.0426,0.2897,325,-0.118,-0.0997,58,0.2275,0.16,184,-0.1238,-0.08,0,,-1,104,-0.2676,0.2381,150,-0.0385,0.2931,136,-0.0201,0.2025,1678,0.0142,0.0514,263472,-0.0357,0.2573,474,-0.0858,0.0021,0.4615,0.0382,0.1402,0
202110,23001,androscoggin, me,262500,-0.0749,0.1032,120,-0.04,-0.1608,30,0.0714,0,124,-0.0746,0,4,,,36,-0.1818,-0.1818,68,-0.049,-0.0811,163,-0.0377,0.1901,1632,-0.0114,-0.0198,324068,-0.0162,0.2042,193,-0.0153,-0.1187,0.5667,-0.0053,0.0492,0
202110,23007,franklin, me,339000,-0.0007,0.4739,106,-0.1686,-0.4111,61,0.0852,-0.0082,52,0,-0.2353,0,,-1,20,-0.1667,-0.2857,44,-0.1776,-0.1538,211,-0.0012,0.4854,1689,-0.0371,0.0126,483456,0.0134,0.4546,154,-0.1348,-0.3125,0.4151,-0.0045,0.1262,0
202110,23015,lincoln, me,430000,-0.0911,0.0831,103,-0.1626,-0.4462,68,0.1826,0.0625,60,-0.0625,-0.25,0,,,16,-0.4286,-0.4286,67,-0.0629,-0.2637,238,-0.0289,0.2016,1992,0.0082,-0.0945,556184,-0.0608,-0.059,171,-0.1231,-0.3827,0.6505,0.0692,0.1612,0
202110,23023,sagadahoc, me,425000,0.0573,0.1258,66,-0.102,-0.1538,43,0.4333,-0.0652,44,-0.2667,-0.1538,0,,,20,0.4286,-0.2857,19,0.1515,-0.4242,216,-0.0233,0.0059,1944,0.0298,-0.0182,523699,-0.0462,-0.0035,82,-0.1087,-0.2679,0.2879,0.0634,-0.1352,0
202110,23003,aroostook, me,159900,0,0.3673,267,-0.0129,-0.3673,79,0.0195,-0.1514,92,-0.0612,-0.0417,0,,,48,-0.0769,-0.1429,86,-0.0444,0.4098,106,0.0121,0.3375,1536,0.0186,0.0503,214745,0.0119,0.4714,352,-0.0236,-0.2667,0.3221,-0.0106,0.1775,0
202110,23009,hancock, me,457500,0.0642,0.1525,205,-0.1458,-0.5096,67,0.301,-0.2343,72,-0.3571,-0.3571,0,-1,,36,0,-0.25,93,0.0276,-0.3716,265,0.0582,0.2596,1840,-0.0535,-0.1207,787274,0.049,0.0117,298,-0.0983,-0.4744,0.4537,0.0766,0.0996,0
202110,23011,kennebec, me,279450,-0.0176,0.0408,239,-0.1261,-0.1277,51,0.1882,0.0306,168,-0.0667,0.0244,4,0,0,80,-0.1489,0,158,-0.1684,0.0972,167,-0.0132,0.1897,1565,-0.02,-0.1581,367501,0.0006,0.0316,396,-0.1511,-0.0616,0.6611,-0.0336,0.1355,0
202110,23021,piscataquis, me,199000,0.009,0.3356,107,-0.1083,-0.3141,71,-0.0565,-0.0274,32,-0.3846,-0.3333,0,,,12,-0.5,-0.4,18,-0.027,0.0588,134,-0.0089,0.1397,1500,-0.0076,0.1095,380937,0.1941,0.6634,122,-0.1191,-0.2948,0.1682,0.0141,0.0592,0
202110,23031,york, me,471200,0.0471,0.109,467,-0.1062,-0.2892,43,0.1781,0.0238,336,-0.1923,-0.2881,8,-0.3333,1,112,-0.0175,-0.125,166,-0.1263,-0.2279,292,0.0047,0.1447,1700,0.0059,0.0119,740490,0.0877,0.2245,633,-0.1103,-0.2682,0.3555,-0.0082,0.0282,0
202110,23027,waldo, me,369999,0.0511,0.2375,121,-0.0868,-0.3046,63,0.1312,0.1468,68,0.0625,-0.15,0,,,32,-0.2,0.1429,52,-0.1405,-0.2676,204,0.0204,0.2216,1752,0.0216,0.0201,543027,0.0449,0.1354,169,-0.1244,-0.3102,0.4298,-0.0269,0.0217,0
202110,23025,somerset, me,189900,-0.0259,0.1869,148,-0.1615,-0.2709,73,0.4244,0.1145,68,-0.2766,-0.2917,0,,,28,-0.4815,-0.125,77,0.0065,0.2222,140,-0.0331,0.1667,1437,0.0014,0.0338,265828,-0.0117,0.237,224,-0.1146,-0.161,0.5203,0.0868,0.2099,0
202110,23005,cumberland, me,475000,0.0291,0.1324,408,-0.1188,-0.3189,27,0.0385,-0.1818,400,-0.1525,-0.187,4,-0.6667,-0.5,120,-0.1667,-0.2105,162,-0.1451,-0.2569,274,0.0096,0.1016,1743,0.0169,0.011,645055,0.0215,0.1074,570,-0.1298,-0.3049,0.3971,-0.0122,0.0331,0
202110,23013,knox, me,427000,-0.0116,0.0678,147,-0.0361,-0.3226,67,0.0229,0,68,-0.0286,-0.2917,0,,,44,0.2941,0.1,64,-0.0303,-0.1688,223,0.0446,0.0584,1825,-0.0825,-0.0672,745202,-0.0159,-0.0114,211,-0.0409,-0.2823,0.4354,0.0026,0.0805,0
202109,23021,piscataquis, me,197225,-0.0921,0.3157,120,-0.0283,-0.3023,75,0.4065,-0.0795,52,0.0833,-0.2778,0,,,24,-0.2941,0.0909,19,-0.0263,0.0882,135,-0.0358,0.2017,1512,-0.0236,0.0682,319005,0.1221,0.3747,139,-0.0036,-0.2691,0.1542,0.0003,0.0553,0
202109,23003,aroostook, me,159900,-0.022,0.3499,271,-0.0608,-0.3731,77,0.1241,-0.1937,98,-0.0926,-0.2576,0,,-1,52,-0.2121,0.3684,90,-0.0674,0.3333,105,0.0451,0.3609,1508,-0.0128,0.0067,212230,-0.0155,0.4414,361,-0.06,-0.279,0.3327,-0.0024,0.1763,0
202109,23009,hancock, me,429900,0.0242,0.1051,240,0.0084,-0.4883,52,0.0674,-0.4012,112,0,-0.2,2,,0,36,-0.28,-0.5909,91,0.0838,-0.4236,250,0.0056,0.1936,1944,-0.0003,-0.0231,750511,-0.0297,0.0035,331,0.0328,-0.4737,0.3771,0.0262,0.0423,0
202109,23031,york, me,450000,0,0.0854,523,-0.0439,-0.2005,37,0.1496,-0.1889,416,-0.1297,-0.151,12,1,-0.5,114,-0.1364,-0.05,190,0.0354,-0.0663,290,0,0.1349,1690,-0.0207,0.0156,680795,0.0068,0.0967,712,-0.0267,-0.1575,0.3636,0.0279,0.0522,0
202109,23011,kennebec, me,284450,-0.0358,0.0383,274,-0.018,0.036,43,0.3492,-0.1099,180,-0.2105,-0.0526,4,,,94,-0.2295,0.5667,190,-0.0078,0.2418,169,-0.0466,0.1831,1597,-0.0214,-0.1368,367284,-0.0004,0.0714,467,-0.0074,0.116,0.6947,0.0071,0.1152,0
202109,23025,somerset, me,194950,-0.0826,0.2017,177,0.0028,-0.1369,51,0.3758,-0.1961,94,-0.06,0.175,0,,,54,0.08,0.6875,77,0.0408,0.5455,145,0.0135,0.1899,1435,-0.0587,0.029,268987,-0.0343,0.2615,253,0.012,-0.0039,0.4334,0.0158,0.1914,0
202109,23001,androscoggin, me,283750,0.0758,0.1861,125,-0.0234,-0.1379,28,0.697,-0.0508,134,-0.1625,-0.0563,0,-1,,44,-0.0435,0.0476,72,0.0916,-0.0774,170,0.0122,0.222,1651,0.0295,0.0115,329407,0.0642,0.2119,196,0.0077,-0.1091,0.572,0.0603,0.0375,0
202109,23019,penobscot, me,229000,0.009,0.2728,369,-0.0014,-0.0453,47,0.277,-0.1168,210,-0.1797,-0.087,0,,-1,142,0.127,0.3922,156,0.1025,0.3506,139,-0.0012,0.2006,1655,0.0221,0.0341,273227,0.0031,0.2897,519,-0.0019,0.0401,0.4233,0.0399,0.1241,0
202109,23017,oxford, me,312000,0.0402,0.2696,164,-0.003,-0.182,46,0.3261,-0.0941,106,0.06,-0.1719,0,,,34,-0.3704,-0.15,64,-0.0791,-0.3368,177,0.0166,0.3249,1629,-0.01,-0.0812,453863,0.0402,0.3509,228,-0.0236,-0.2323,0.3902,-0.0322,-0.0911,0
202109,23005,cumberland, me,461575,-0.0433,0.0432,463,-0.0628,-0.2508,26,0.0833,-0.1333,472,-0.056,-0.1719,12,2,-0.3333,144,-0.04,-0.04,190,-0.0477,-0.1849,271,0.0131,0.0729,1714,-0.0228,-0.036,631504,-0.0152,0.0407,655,-0.0548,-0.228,0.4093,0.0065,0.0331,0
202109,23027,waldo, me,352000,0.0247,0.1773,133,-0.0433,-0.3008,55,0.3899,0.0138,64,-0.1795,-0.3333,0,-1,,40,-0.2308,-0.2593,61,-0.0082,-0.1879,200,-0.0008,0.2157,1715,0.0282,-0.0422,519704,-0.0116,0.1281,193,-0.0374,-0.2689,0.4566,0.0162,0.0635,0
202109,23015,lincoln, me,473125,0.0342,0.1858,123,-0.0889,-0.3788,58,0.2366,0.1856,64,0,-0.3333,0,-1,,28,-0.1765,-0.4167,72,0.0214,-0.344,245,-0.0212,0.1853,1976,0.0691,-0.0789,592166,-0.0098,0.0383,195,-0.058,-0.3659,0.5813,0.0628,0.0308,0
202109,23029,washington, me,250000,0.0504,0.3949,186,-0.0608,-0.4026,70,0.1915,-0.3966,70,-0.0541,-0.2222,2,,,28,-0.2632,0,51,0.3247,-0.2273,145,0.0477,0.1618,1600,0.0003,0.0323,306249,0.0216,0.2143,234,-0.0106,-0.3782,0.2749,0.08,0.0624,0
202109,23013,knox, me,432000,-0.0023,0.0479,153,-0.0348,-0.3037,66,0.1008,-0.1296,70,-0.1463,-0.3269,0,,-1,34,0,-0.0556,66,-0.1698,-0.2626,213,-0.0395,0.0184,1989,0.0063,-0.047,757215,-0.0303,-0.0529,220,-0.0909,-0.2937,0.4328,-0.0704,0.0241,0
202109,23007,franklin, me,339250,0.1059,0.4269,128,-0.1237,-0.3108,56,0.1989,-0.2389,52,-0.2973,-0.4222,0,,,24,-0.25,-0.2,54,0.2299,0.0918,211,0.0617,0.4725,1754,0.0242,0.0601,477079,0.0906,0.4899,178,-0.0656,-0.2393,0.4196,0.1206,0.1547,0
202109,23023,sagadahoc, me,401950,0.015,0.0871,74,0.0352,-0.125,30,0.2371,-0.2683,60,0,-0.0909,0,,-1,14,-0.3,0,17,0.1,-0.6207,221,0.0306,0.0248,1888,0.014,0.019,549054,0.0232,0.0637,92,0.0455,-0.2896,0.2245,0.0132,-0.2934,0
202108,23015,lincoln, me,457500,0.0919,0.0919,135,-0.0146,-0.3182,47,0.2917,-0.1308,64,-0.3043,-0.4074,2,,,34,-0.15,-0.2273,70,0.1667,-0.3396,250,0.0626,0.1992,1848,-0.0107,-0.16,598036,0.0037,0.0083,207,0.0098,-0.2959,0.5185,0.0806,-0.0168,0
202108,23003,aroostook, me,163500,0.0907,0.4255,288,-0.071,-0.3586,69,0.2685,-0.3317,108,-0.129,0.125,0,,,66,0.5,0.2692,97,0.0722,0.6083,100,0.0124,0.3121,1528,0.0109,0.029,215568,0.073,0.4967,384,-0.0364,-0.2524,0.3351,0.0447,0.2014,0
202108,23023,sagadahoc, me,396000,0.0025,0.1155,71,0.2679,-0.2111,24,-0.1638,-0.436,60,0.0714,0,0,,,20,1.5,1.5,15,-0.3478,-0.6154,215,-0.0082,0.0069,1862,-0.023,-0.0001,536593,-0.0669,0.048,88,0.0864,-0.3231,0.2113,-0.1994,-0.2221,0
202108,23017,oxford, me,299950,-0.0002,0.2046,165,0.0613,-0.2817,35,0.15,-0.2959,100,-0.2857,-0.1935,0,,,54,0.5,0.35,70,-0.1203,-0.1524,174,0.0105,0.2855,1646,-0.0298,-0.0858,436317,-0.0223,0.3346,234,-0.0021,-0.2564,0.4225,-0.0872,0.0644,0
202108,23021,piscataquis, me,217225,-0.0535,0.4486,124,0.0466,-0.3251,54,0.3718,-0.4185,48,-0.2,-0.0769,0,,,34,0.4167,0.7,19,0,0.1176,141,-0.0554,0.197,1548,0,0.1153,284289,-0.0406,0.2617,139,0.0296,-0.305,0.1538,-0.0072,0.0609,0
202108,23001,androscoggin, me,263750,-0.0319,0.1223,128,0.1034,-0.1742,17,-0.0294,-0.4,160,0.0811,0.1111,2,,,46,0.9167,0.0455,66,0.1491,-0.0076,168,0.0575,0.2583,1604,-0.0517,-0.0175,309546,0.0022,0.1322,195,0.1178,-0.1199,0.5117,0.0203,0.0859,0
202108,23005,cumberland, me,482475,-0.0331,0.1041,494,-0.006,-0.2096,24,0.4118,-0.2727,500,-0.1667,-0.1259,4,0,-0.75,150,0.2097,0.1029,199,0.0757,-0.0433,268,-0.0048,0.0763,1754,-0.0274,0.0052,641280,-0.0439,0.0505,693,0.0191,-0.173,0.4028,0.0306,0.07,0
202108,23009,hancock, me,419750,-0.0006,0.052,238,0.0485,-0.523,48,-0.0539,-0.439,112,-0.1765,-0.1765,0,,,50,0.25,-0.0385,84,-0.148,-0.3905,249,-0.0157,0.1742,1945,0.0234,-0.0287,773446,-0.0654,0.0449,320,-0.0123,-0.4961,0.3508,-0.0809,0.0763,0
202108,23019,penobscot, me,226950,-0.0128,0.25,369,0.1789,-0.0416,37,0.1212,-0.3675,256,-0.0857,0.1429,0,,-1,126,0.125,0.3696,142,-0.0035,0.3738,139,0.0042,0.2436,1619,-0.0032,0.0083,272378,-0.0425,0.2595,520,0.157,0.0756,0.3835,-0.0702,0.1159,0
202108,23031,york, me,450000,-0.0437,0.0714,547,0.041,-0.1999,32,0.2212,-0.412,478,0.0214,-0.0285,6,-0.25,-0.7,132,-0.0833,0.1379,184,0.3107,-0.0779,290,0.0076,0.1799,1726,-0.0013,-0.0013,676179,-0.0007,0.1003,731,0.0687,-0.1684,0.3358,0.0691,0.0444,0
202108,23029,washington, me,238000,0.2205,0.3296,198,0.0025,-0.4174,59,0.0682,-0.5084,74,-0.075,-0.0263,0,,,38,0.3571,-0.05,39,-0.1047,-0.3246,138,0.0888,0.1045,1600,-0.0271,0.0019,299779,0.0833,0.185,236,-0.0167,-0.404,0.1949,-0.0233,0.0268,0
202108,23013,knox, me,433000,-0.0768,0.0718,158,0,-0.3219,60,0.3222,-0.2516,82,0.0789,0.025,0,,,34,-0.0556,-0.3462,80,0.0063,-0.0536,222,-0.0178,0.0712,1977,0.0188,-0.0683,780899,-0.0342,-0.0334,242,0.0342,-0.2342,0.5032,0.0032,0.1426,0
202108,23027,waldo, me,343500,-0.0961,0.0992,139,0.0573,-0.2861,40,0.2823,-0.4067,78,-0.3036,-0.1875,6,,,52,0.8571,0.0833,61,0.1091,-0.0317,200,-0.0302,0.2179,1668,-0.0347,-0.0733,525808,-0.1445,0.05,201,0.0665,-0.2229,0.4404,0.0206,0.1157,0
202108,23007,franklin, me,306750,0.1177,0.2835,146,0.0104,-0.3169,47,0.0814,-0.3841,74,-0.075,0.0882,0,,,32,0.1429,0.1429,44,-0.0114,0.0875,199,0.0807,0.3953,1713,0.0056,0.0193,437449,0.0326,0.4198,191,-0.013,-0.247,0.299,-0.0066,0.1112,0
202108,23025,somerset, me,212500,-0.0116,0.4167,176,0.1,-0.1963,37,0.0347,-0.3686,100,-0.1379,-0.0385,0,,,50,0.1364,0.7857,74,0.3364,0.8375,143,-0.0195,0.2256,1525,-0.0126,0.1168,278547,0.0102,0.3773,250,0.1628,-0.0347,0.4176,0.0739,0.235,0
202108,23011,kennebec, me,295000,0,0.0926,279,0.1008,0.0091,32,0.2115,-0.3762,228,-0.1094,0.1875,0,,-1,122,0.3261,0.7941,192,0.1969,0.1677,177,0.0011,0.2189,1632,0.02,-0.1226,367449,0.0207,0.1022,470,0.1548,0.0682,0.6876,0.0552,0.0934,0
202107,23019,penobscot, me,229900,-0.0185,0.1974,313,0.1679,-0.2583,33,0.32,-0.4211,280,0.1667,0.1667,0,-1,-1,112,0.3023,0.4,142,0.0923,0.3854,138,-0.0181,0.2338,1624,0.0012,-0.0209,284462,0.027,0.2875,449,0.1253,-0.1544,0.4537,-0.0314,0.2108,0
202107,23015,lincoln, me,419000,0.0501,-0.0311,137,0.2455,-0.3476,36,0.2203,-0.5556,92,-0.08,-0.1786,0,,,40,0.6667,0.0526,60,0.1111,-0.2771,236,-0.0246,0.0958,1868,-0.0443,-0.1318,595827,-0.0268,-0.0124,205,0.2538,-0.2943,0.438,-0.053,0.0427,0
202107,23031,york, me,470550,0.0076,0.1271,525,0.1706,-0.3204,26,0.4444,-0.5,468,-0.1236,0.0685,8,-0.5556,-0.4286,144,0.5652,0.2632,140,-0.0311,-0.2857,288,-0.0132,0.1683,1728,0.0028,0.0129,676655,-0.0446,0.1161,684,0.1525,-0.2916,0.2667,-0.0555,0.0129,0
202107,23011,kennebec, me,295000,-0.0781,0.0727,253,0.2432,-0.193,26,0.2093,-0.4497,256,0.0847,0.1327,0,-1,,92,0.9167,0.2778,160,0.28,0.0063,177,0.009,0.207,1600,-0.0429,-0.1111,360006,-0.0566,0.1069,407,0.239,-0.1377,0.6324,0.0182,0.1252,0
202107,23003,aroostook, me,149900,0.1067,0.333,310,0.0708,-0.3615,54,0.0964,-0.6051,124,-0.1268,0.1071,0,,,44,-0.1538,-0.2667,90,0.0909,0.7822,99,0.0916,0.3427,1511,0.008,0.0426,200907,0.053,0.4195,398,0.0699,-0.2554,0.2903,0.0053,0.1863,1
202107,23029,washington, me,195000,0.0833,0.0867,197,0.0975,-0.4856,55,0.0092,-0.5956,80,-0.1304,-0.0909,0,-1,-1,28,-0.1765,-0.2632,43,0.0238,0.1169,127,0.055,0.0216,1644,0.0272,0.0418,276738,0.0834,0.1108,240,0.0762,-0.4286,0.2183,-0.0157,0.1178,0
202107,23023,sagadahoc, me,395000,0.0013,0.0676,56,0.098,-0.4011,29,0.7059,-0.3927,56,-0.0667,-0.0968,0,,,8,1,-0.3333,23,0.4375,-0.1154,217,-0.0383,0.0082,1906,0.0228,-0.0327,575080,0.0105,0.0311,81,0.218,-0.3222,0.4107,0.097,0.1326,0
202107,23001,androscoggin, me,272450,0.0389,0.1122,116,0.1048,-0.2468,17,0.2143,-0.4333,148,-0.0513,-0.1294,0,,,24,-0.2,-0.3684,57,0.2955,-0.0806,159,-0.0295,0.1676,1691,0.0676,0.0224,308853,0.0505,0.1641,174,0.1757,-0.185,0.4914,0.0723,0.0888,0
202107,23005,cumberland, me,499000,0.0249,0.1265,497,0.2363,-0.2776,17,0.2593,-0.5526,600,0.0239,0.0526,4,1,-0.3333,124,0.2917,-0.1014,185,0.1246,0.0541,269,-0.0207,0.0993,1804,0.029,-0.0107,670732,-0.011,0.0901,680,0.2014,-0.2139,0.3722,-0.037,0.1171,0
202107,23013,knox, me,469000,0.0033,0.1873,158,0.1127,-0.4071,45,0.3953,-0.5263,76,-0.3871,-0.2692,0,,,36,0.6364,-0.28,79,0.0822,-0.0125,226,-0.0215,0.1442,1940,-0.015,-0.0675,808560,-0.0051,0.0829,234,0.0986,-0.3256,0.5,-0.0141,0.1998,0
202107,23021,piscataquis, me,229500,0.0155,0.5562,118,0.262,-0.4354,39,0.0263,-0.563,60,-0.0625,-0.1429,0,,-1,24,1,-0.4,19,0.2667,0.2667,149,0.0794,0.275,1548,-0.0023,0.1643,296334,0.0126,0.4012,135,0.2162,-0.3973,0.161,0.0006,0.0892,1
202107,23017,oxford, me,300000,0.0283,0.2012,155,0.1397,-0.3788,30,0.2371,-0.4059,140,0.129,0.0606,0,-1,-1,36,0.3846,-0.3571,79,0.0972,0.0327,172,0.0003,0.2239,1696,-0.0024,-0.0578,446255,0.0657,0.3014,234,0.1332,-0.2811,0.5097,-0.0197,0.2031,0
202107,23027,waldo, me,380000,-0.0342,0.2136,131,0.1491,-0.3159,31,-0.1733,-0.6779,112,0.2727,0.098,0,,,28,0.4,-0.1765,55,-0.009,0.1828,206,-0.0516,0.1835,1728,-0.04,-0.0389,614594,-0.0296,0.2401,188,0.1157,-0.2263,0.4198,-0.067,0.177,1
202107,23007,franklin, me,274450,0.0784,0.1462,144,0.125,-0.395,43,0.3438,-0.3901,80,-0.1304,-0.1489,0,,,28,-0.0667,-0.1765,44,0.1429,0.2394,184,0.037,0.2608,1703,0.0273,0.0137,423656,-0.0317,0.4011,193,0.1557,-0.2865,0.3056,0.0048,0.1564,0
202107,23009,hancock, me,420000,0.0514,0.0633,227,0.0682,-0.5781,51,0.1209,-0.4589,136,-0.0423,-0.1905,0,,-1,40,0.25,-0.375,98,0.0769,0.2484,253,0.0523,0.2003,1900,-0.0435,-0.0363,827562,-0.0212,0.1518,324,0.0571,-0.4745,0.4317,0.0035,0.2858,0
