month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202210,50023,washington, vt,350000,-0.0885,0.2522,89,-0.0378,-0.1909,66,0.4194,0.1,52,-0.3333,-0.2353,0,,,16,-0.3333,-0.4286,67,-0.1465,-0.2872,208,0.0098,0.1627,1763,-0.0206,0.025,468254,-0.0248,0.0542,157,-0.0682,-0.2379,0.7528,-0.0958,-0.1017,0
202210,50003,bennington, vt,507000,-0.0782,0.1267,98,-0.0151,-0.1091,65,-0.0753,-0.2412,52,0.04,0.0833,0,,,24,0.5,0.2,75,-0.1279,-0.2718,223,0.0412,0.1918,2543,-0.0157,0.0775,859487,-0.0868,0.1933,170,-0.0811,-0.213,0.7653,-0.099,-0.1711,0
202210,50027,windsor, vt,499000,-0.0911,0.3307,200,0.0444,0.087,65,0.0924,-0.1667,104,-0.0545,-0.0714,0,,,36,0.125,0.125,99,-0.2048,-0.462,244,-0.0834,0.2698,1876,-0.0066,-0.0671,786819,-0.0238,0.1732,301,-0.0549,-0.1887,0.495,-0.1551,-0.505,0
202210,50005,caledonia, vt,399950,0.0553,0.4335,69,0.104,0.0455,60,0.0526,-0.2405,28,0,0.1667,0,,,16,0.6,1,33,-0.175,-0.5,180,-0.0254,0.1793,2035,0.046,0.0552,459066,0.0432,0.2256,102,-0.0097,-0.2273,0.4783,-0.1617,-0.5217,0
202209,50013,grand isle, vt,578154,-0.069,0.4207,20,-0.1522,-0.5185,57,0.0962,-0.1943,12,-0.25,0,0,,,4,1,-0.6,10,-0.2963,-0.1364,311,-0.0109,0.2191,1817,-0.045,0.1857,624900,-0.0665,0.2523,28,-0.2329,-0.4563,0.4872,-0.0998,0.2156,0
202209,50003,bennington, vt,550000,0.0009,0.2394,100,-0.0872,-0.2602,70,0.2078,-0.0176,50,-0.1071,-0.2188,0,,-1,16,-0.3846,-0.4286,86,0.0488,-0.2554,215,0.0086,0.1483,2584,0.0006,0.0938,941175,0.051,0.3381,185,-0.039,-0.2464,0.8643,0.112,0.0056,0
202209,50027,windsor, vt,549000,-0.0099,0.3759,192,-0.0279,-0.0681,60,0.1442,-0.1736,110,0.1,0.0377,0,,,32,-0.2381,-0.3333,125,0.0969,-0.3178,266,0.0239,0.3983,1889,-0.0049,-0.0982,805973,-0.0116,0.2218,319,0.0192,-0.1781,0.6501,0.074,-0.2379,0
202209,50007,chittenden, vt,489950,-0.0862,-0.0232,145,0.0625,-0.1574,22,-0.1619,-0.3529,190,0.1047,0.2179,6,2,2,30,-0.0625,-0.4828,48,-0.0943,-0.4074,270,0.0271,0.0882,2012,-0.0179,0.0068,642149,-0.0547,0.115,192,0.0105,-0.2396,0.3322,-0.0575,-0.1401,0
202209,50021,rutland, vt,359900,0.0068,-0.0299,164,-0.018,-0.0297,78,0.1774,0.3333,86,0.2286,0,2,,,34,0.1333,0.3077,99,-0.2024,-0.186,200,0.0234,0.031,2007,0.0184,-0.038,552985,-0.0306,-0.0267,262,-0.106,-0.0983,0.6024,-0.1393,-0.1157,0
202209,50025,windham, vt,412000,0.051,0.1713,150,-0.0132,-0.2544,77,0.125,0.1375,94,0.2051,-0.2419,0,-1,-1,24,0.2,-0.0769,106,0.1522,-0.3819,229,0.0588,0.301,1919,0.0132,-0.069,708230,0.1089,0.1784,249,0.0226,-0.3306,0.709,0.1018,-0.1463,0
202209,50005,caledonia, vt,379000,0.0676,0.2676,63,0.0331,-0.1554,57,0.0364,-0.2083,28,-0.3333,-0.1765,0,,,10,-0.5,-0.375,40,0.0256,-0.375,185,0.1338,0.207,1946,-0.0197,-0.0236,440069,0.0934,0.1482,103,0.051,-0.2509,0.64,-0.0046,-0.2249,0
202209,50015,lamoille, vt,599000,0.1006,0.6604,107,0.0143,-0.1235,82,0.3484,0.412,42,0.5,-0.2222,0,,-1,28,0.2727,0.75,34,-0.0423,-0.4087,309,0.1201,0.5415,2353,0.0218,0.1343,1434127,0.1538,1.042,141,-0.0035,-0.2173,0.3192,-0.0188,-0.154,1
202209,50009,essex, vt,284750,-0.0248,0.1424,30,0.1538,0.1321,47,-0.1888,-0.3923,8,-0.4286,1,0,,,8,0,0.3333,11,-0.12,-0.4634,184,0.0408,0.1839,1817,0.0192,0.1593,380620,0.0092,0.1946,42,0.0779,-0.117,0.3667,-0.1141,-0.4069,1
202209,50023,washington, vt,384000,0.0832,0.2539,93,0.0335,-0.1629,47,0.1006,-0.1468,78,0.0263,-0.0488,0,,-1,24,-0.0769,0.2,79,0.0828,-0.2864,206,-0.0207,0.0579,1800,0.0169,0.0453,480164,0.0132,0.0279,169,0.0306,-0.2376,0.8486,0.0386,-0.1468,0
202209,50011,franklin, vt,349500,-0.0255,0.1196,88,-0.0638,0.0057,70,0.2291,0.5163,76,0.4074,-0.1364,0,,,22,-0.3889,0,27,-0.197,-0.4479,180,0.048,0.0284,1864,-0.0161,-0.0056,380968,0.0219,0.0085,114,-0.0916,-0.1461,0.3011,-0.0499,-0.2474,0
202209,50019,orleans, vt,378450,-0.052,0.4612,83,0.0311,-0.2655,54,-0.1787,-0.1074,44,-0.12,-0.0833,0,,,16,-0.2727,-0.1111,53,-0.0185,-0.3072,179,0.0053,0.1521,2181,-0.0676,0.1751,453507,-0.0893,0.0582,135,0.0037,-0.2876,0.6386,-0.0323,-0.0384,0
202209,50017,orange, vt,365500,-0.0444,0.345,46,-0.1574,-0.3,48,0.2089,-0.2597,26,-0.35,-0.1875,0,,,12,-0.25,-0.4,32,0.2549,-0.3786,198,-0.0112,0.0591,2091,-0.0282,0.1256,692938,0.1839,0.3126,77,-0.0377,-0.3433,0.7033,0.2311,-0.089,0
202209,50001,addison, vt,527750,-0.055,0.466,45,0.0349,-0.2328,40,0.188,-0.3009,40,0.25,0.1111,0,,,12,-0.25,-0.4,14,-0.3721,-0.6625,226,-0.0462,0.1935,2257,-0.0101,0.1703,576926,-0.095,0.1749,58,-0.0866,-0.4141,0.3034,-0.1966,-0.3863,0
202208,50013,grand isle, vt,621000,-0.0327,0.4196,23,-0.08,-0.425,52,-0.1613,-0.1475,16,1,0.3333,0,,,2,-0.5,-0.8,14,0.35,0.35,315,0.075,0.0926,1902,-0.0917,0.2216,669417,0.0589,0.2924,37,0.0429,-0.2626,0.587,0.187,0.337,0
202208,50003,bennington, vt,549500,0.1012,0.2561,109,-0.0992,-0.1742,58,0.3125,-0.087,56,-0.0667,-0.1515,0,,,26,-0.35,0.3,82,0.2059,-0.336,213,-0.0096,0.1222,2582,0.0428,0.0985,895507,0.0618,0.233,193,0.0294,-0.2376,0.7523,0.1903,-0.1833,0
202208,50015,lamoille, vt,544250,0.1458,0.4436,105,-0.0948,-0.1429,61,0.5641,-0.024,28,-0.3636,-0.44,0,,-1,22,-0.0833,0.1,36,-0.0658,-0.2828,276,0.1582,0.4418,2302,0.0634,0.1101,1242967,0.1518,0.8455,141,-0.1019,-0.185,0.3381,0.0105,-0.066,0
202208,50017,orange, vt,382500,-0.0414,0.319,54,0.1489,-0.2,40,0.0395,-0.2217,40,0.25,0.1765,0,,,16,0,-0.3333,26,-0.1774,-0.495,200,-0.0359,0.1298,2152,0.015,0.077,585292,0.0419,0.1135,80,0.0192,-0.3291,0.4722,-0.1874,-0.2759,0
202208,50025,windham, vt,392000,-0.0188,0.1206,152,-0.0288,-0.2937,68,0.4167,-0.0389,78,0.1471,-0.339,2,,0,20,-0.2857,-0.2857,92,0.0222,-0.4065,216,-0.018,0.2346,1894,-0.0456,-0.0345,638662,-0.0627,0.1092,244,-0.0221,-0.3419,0.6073,0.0303,-0.1153,0
202208,50009,essex, vt,292000,-0.0425,0.1727,26,-0.037,-0.2121,58,0.1422,0.0448,14,0.75,0.1667,0,,,8,1,0.3333,13,0.0417,-0.6032,177,0.1042,0.1745,1783,-0.0257,0.1346,377143,-0.0024,0.2156,39,0.0132,-0.384,0.4808,0.0363,-0.4738,0
202208,50027,windsor, vt,554488,0.1112,0.3967,197,-0.0051,-0.1635,52,0.3,-0.2239,100,-0.2424,-0.2063,0,,,42,1.1,0,114,0.2611,-0.3142,259,0.0406,0.3896,1898,-0.0464,-0.0544,815419,0.027,0.296,313,0.0889,-0.2168,0.5761,0.1216,-0.1266,0
202208,50001,addison, vt,558450,0.1514,0.5956,43,0.075,-0.3944,33,-0.0764,-0.3073,32,-0.2,-0.0588,0,,,16,1,-0.3333,22,-0.3676,-0.4941,237,0.1237,0.2338,2280,0.06,0.2261,637455,0.0833,0.4451,64,-0.1181,-0.443,0.5,-0.35,-0.0986,1
202208,50021,rutland, vt,357475,-0.0054,0.1008,167,-0.1505,0,66,0.2045,0.1229,70,-0.2708,-0.2553,0,-1,-1,30,-0.375,0.1538,124,0.1542,-0.0749,195,-0.0948,0.0108,1970,0.0262,-0.0151,570440,0.0007,0.0079,293,-0.0378,-0.0299,0.7417,0.1958,-0.0601,0
202208,50011,franklin, vt,358650,-0.0093,0.1299,94,-0.0208,0.0743,57,0.3512,0.0607,54,-0.1,-0.0357,0,,,36,1.25,0.2857,33,0.1786,-0.2584,172,-0.0419,-0.0117,1895,0.0175,-0.0112,372813,-0.0014,0.0338,126,0.0372,-0.042,0.3511,0.0594,-0.1575,0
202208,50007,chittenden, vt,536175,-0.0071,0.1132,136,-0.0423,-0.2842,26,0.0938,0.0096,172,0.1316,-0.14,2,,-0.6667,32,-0.1111,-0.4839,53,0.1042,-0.2587,263,-0.0056,0.0854,2049,-0.0164,0.0149,679320,0.0459,0.2124,190,-0.0155,-0.2844,0.3897,0.0517,0.0134,0
202208,50023,washington, vt,354500,-0.0445,0.2101,90,0.0407,-0.298,42,0.2071,-0.0452,76,-0.1364,-0.0952,0,,,26,0.3,-0.2778,73,-0.0333,-0.3192,210,-0.0552,0.1645,1770,0.0327,0.0345,473920,-0.051,0.0422,164,0.0155,-0.2968,0.8101,-0.062,-0.0252,0
202208,50005,caledonia, vt,355000,0.0474,0.2679,61,0.1204,-0.2711,55,0.5278,-0.2466,42,0.5,0.2353,0,,-1,20,0.6667,1,39,-0.1522,-0.4135,163,-0.0391,0.0926,1985,-0.0068,-0.0132,402480,0.0261,-0.0257,98,-0.0485,-0.3467,0.6446,-0.2072,-0.1566,0
202208,50019,orleans, vt,399225,0.0107,0.4841,81,-0.0747,-0.309,66,0.2644,0.2956,50,0.0417,-0.1071,0,,,22,-0.0833,-0.3125,54,0.102,-0.2895,178,-0.023,0.1129,2339,0.0613,0.2794,497949,0.0047,0.0843,135,-0.011,-0.2995,0.6708,0.1076,0.0184,0
202207,50013,grand isle, vt,641986,0.0992,0.4111,25,0.0204,-0.3243,62,-0.012,0.2157,8,-0.5,-0.6,0,,,4,-0.6,-0.5,10,-0.0909,-0.2308,293,0.0094,-0.0265,2094,0.1472,0.2539,632210,0.0365,0.1358,35,0,-0.3269,0.4,-0.049,0.0486,0
202207,50025,windham, vt,399500,-0.0084,0.2292,156,0.1223,-0.2607,48,0.5484,-0.2727,68,-0.3704,-0.3704,0,,,28,0.5556,0.1667,90,-0.0323,-0.4231,220,0.0004,0.2687,1984,0.0028,0.0371,681416,-0.0219,0.2451,249,0.0596,-0.3197,0.5769,-0.0921,-0.1624,0
202207,50021,rutland, vt,359400,0.0555,0.1984,196,0.1632,0.1462,55,-0.0135,0.0185,96,-0.0588,-0.1724,4,,,48,0.2632,0.5,107,0.1323,-0.144,216,-0.0403,0.1558,1920,0.0051,0.0637,570052,-0.0039,0.0649,304,0.1559,0.027,0.5459,-0.0149,-0.1851,0
202207,50015,lamoille, vt,475000,-0.0236,0.3014,116,0.2147,0,39,0.0909,-0.3276,44,-0.4054,-0.3125,0,,,24,0.2,0.2,38,0.1875,-0.2245,238,-0.088,0.2294,2165,0.0139,0.0739,1079129,0.1219,0.6663,157,0.251,-0.0427,0.3276,-0.0075,-0.0948,0
202207,50027,windsor, vt,499000,-0.0329,0.2506,198,0.3069,-0.1574,40,0.1034,-0.3651,132,0.1786,-0.0571,0,,-1,20,0,-0.4444,90,0.0651,-0.4268,249,0.0617,0.3051,1990,0.0225,-0.0391,794007,-0.0066,0.2964,287,0.2059,-0.2716,0.4545,-0.1032,-0.2135,0
202207,50007,chittenden, vt,540000,0.0218,0.1371,142,0.0365,-0.268,24,1.4,0,152,-0.3559,-0.3667,0,,-1,36,0.6364,-0.25,48,0.1852,-0.3425,264,0.0073,0.0879,2083,-0.0211,0.0748,649528,0.0124,0.1661,193,0.0873,-0.2799,0.338,0.0424,-0.0383,0
202207,50023,washington, vt,371000,0.0249,0.2006,86,0.1944,-0.3228,35,0.5556,0.0606,88,0.0476,-0.2143,0,,,20,0.6667,-0.4444,75,0.1811,-0.2718,222,-0.1182,0.1911,1714,0.0263,-0.0035,499378,-0.0042,0.076,161,0.206,-0.303,0.8721,-0.0099,0.0611,0
202207,50005,caledonia, vt,338950,0.0209,0.2325,54,0.1368,-0.3494,36,-0.1377,-0.4,28,-0.4167,-0.3636,0,,,12,0,0,46,-0.0108,-0.3867,170,-0.0032,0.0951,1998,0.0412,0.0199,392259,0.0369,-0.1032,103,0.0957,-0.3481,0.8519,-0.1271,-0.0518,0
202207,50003,bennington, vt,499000,0.0824,0.1227,121,0.1921,-0.1037,44,0.4667,-0.1698,60,-0.1892,-0.2857,0,-1,-1,40,0.5385,0.6667,68,0.0625,-0.3333,215,0.0178,0.1437,2476,0.0946,0.0236,843383,-0.0015,0.1458,187,0.1402,-0.2241,0.562,-0.0686,-0.1936,0
202207,50001,addison, vt,485000,0.1214,0.3398,40,-0.0361,-0.4667,36,0.5652,0.2,40,0,-0.375,0,,,8,0,-0.6667,34,-0.0423,-0.2766,211,0.0002,0.0692,2151,-0.0117,0.0809,588462,-0.0345,0.3104,72,-0.0588,-0.3898,0.85,-0.0054,0.2233,0
202207,50009,essex, vt,304950,0.3201,0.3553,27,0.2273,-0.2286,51,-0.3014,0.2439,8,-0.5,-0.6667,0,,,4,-0.6,0,12,-0.0769,-0.5556,160,0.0525,0.1484,1830,-0.0516,0.1597,378050,0.0617,0.432,38,0.1343,-0.3559,0.4444,-0.1465,-0.327,0
202207,50011,franklin, vt,362000,-0.0108,0.1474,96,0.2468,-0.1193,42,0.3884,0.3125,60,-0.1176,-0.2857,0,,,16,0,-0.5,28,0.098,-0.4167,179,-0.03,-0.0231,1862,-0.027,0.0876,373333,-0.0534,0.0693,121,0.198,-0.2293,0.2917,-0.0395,-0.1487,0
202207,50017,orange, vt,399000,0.1401,0.2277,47,0,-0.2769,38,0.9,-0.1556,32,-0.36,-0.2727,0,,,16,0,0,31,-0.0462,-0.4151,207,0.1336,0.0923,2120,-0.0287,0.1648,561775,0.0952,-0.0168,78,-0.0311,-0.3445,0.6596,-0.0319,-0.1558,0
202207,50019,orleans, vt,395000,0.1064,0.4522,87,0.0807,-0.1714,52,-0.0235,0.04,48,0,-0.2,0,,,24,0.2,0.5,49,0.1951,-0.4167,183,-0.0049,0.1212,2204,0.054,0.2017,495641,-0.0048,0.1038,136,0.1286,-0.2727,0.5632,0.0539,-0.2368,0
202206,50007,chittenden, vt,528500,0.0067,0.1407,137,0.4891,-0.2938,10,0.3333,-0.4203,236,0.2421,-0.0853,0,,-1,22,0.8333,-0.4762,41,-0.0241,-0.2957,262,0.0221,0.0954,2128,0.059,0.1026,641585,0.0514,0.151,178,0.3197,-0.2928,0.2956,-0.1555,-0.0008,0
202206,50015,lamoille, vt,486500,0.1447,0.3375,96,0.2323,-0.1357,36,-0.0467,-0.3616,74,0.0278,0.3214,0,,,20,2.3333,1,32,0.2075,-0.2727,261,0.0462,0.2737,2135,0.0495,0.0477,961878,0.0631,0.3839,126,0.2184,-0.1903,0.3351,-0.0069,-0.0631,0
202206,50001,addison, vt,432500,-0.0225,0.2375,42,0.1857,-0.3465,23,-0.4026,-0.1154,40,0.25,-0.5122,0,,,8,-0.5,-0.4286,36,0.2241,-0.0274,211,-0.0877,0.0711,2177,0.0581,0.1826,609481,0.0598,0.3657,77,0.224,-0.2537,0.8554,0.0269,0.2806,0
202206,50027,windsor, vt,516000,0.0509,0.1944,152,0.1929,-0.3252,36,-0.2204,-0.4223,112,-0.0968,0,0,,-1,20,0.6667,-0.0909,85,-0.1198,-0.4832,235,0.014,0.1905,1946,-0.0063,-0.0741,799243,0.086,0.2027,238,0.0843,-0.3897,0.5578,-0.1981,-0.1705,0
202206,50019,orleans, vt,357000,-0.0124,0.3681,81,0.1926,-0.125,53,-0.0318,0.0047,48,0,-0.2258,0,,,20,0.4286,0.1111,41,0.1389,-0.5393,184,0.0664,0.1783,2091,-0.0252,0.055,498007,-0.0234,0.1362,121,0.1643,-0.3287,0.5093,-0.024,-0.4581,0
202206,50013,grand isle, vt,584050,0.1524,0.2562,25,-0.0392,-0.2794,63,0.3073,-0.0971,16,-0.4286,-0.2727,0,,,10,0.6667,1.5,11,0.6923,-0.3714,290,0.0152,-0.0148,1825,0.0111,0.148,609935,0.0204,0.1136,35,0.0606,-0.3204,0.449,0.1941,-0.0657,0
202206,50017,orange, vt,349975,-0.0603,0.0768,47,0.4462,-0.2769,20,0.7391,-0.4595,50,0.25,-0.0741,0,,,16,3,0.3333,33,0.1404,-0.3434,183,-0.0342,-0.0444,2183,-0.069,0.0055,512959,-0.052,-0.0927,81,0.3089,-0.306,0.6915,-0.1854,-0.07,0
202206,50025,windham, vt,402875,-0.1027,0.2944,139,0.3175,-0.3301,31,-0.3981,-0.5908,108,-0.0357,-0.0357,0,,-1,18,0.2857,-0.1,93,0.0568,-0.4329,220,-0.0556,0.2893,1979,0.0286,0.0196,696638,-0.1746,0.2832,235,0.2145,-0.3708,0.6691,-0.1651,-0.1213,0
202206,50023,washington, vt,362000,-0.0347,0.1321,72,0.2203,-0.3684,23,-0.1964,-0.2562,84,0.05,-0.2632,0,,,12,0.5,-0.5714,64,0.3368,-0.3923,252,0.0994,0.3775,1670,0.0171,-0.0533,501481,-0.0465,0.0069,134,0.2477,-0.389,0.8819,0.0769,-0.0347,0
202206,50021,rutland, vt,340500,0.0067,0.1388,169,0.1463,0.0274,56,-0.1553,0.0878,102,-0.0893,0.0625,0,,,38,1.375,1.375,95,-0.0156,-0.2674,225,-0.0045,0.3,1910,0.0347,0.0059,572312,-0.0243,0.0964,263,0.0779,-0.1054,0.5608,-0.0922,-0.2258,0
202206,50005,caledonia, vt,332000,-0.0574,0.2458,48,0.0556,-0.4099,42,0.2279,-0.1608,48,0.2632,-0.04,0,,,12,0.2,0.2,47,0.1772,-0.3841,170,0.0597,0.0839,1919,-0.0359,0.1175,378291,-0.022,-0.1293,94,0.1257,-0.3935,0.9789,0.1012,0.0411,0
202206,50009,essex, vt,231000,-0.0294,0.2589,22,0.1282,-0.1698,73,0.292,0.4455,16,0.3333,-0.2,0,,,10,1.5,4,13,0.2381,-0.48,152,-0.0226,0.0595,1930,0.0307,0.3344,356093,0.0553,0.5612,34,0.1167,-0.3558,0.5909,0.0524,-0.3525,0
202206,50011,franklin, vt,365950,0.0578,0.0479,77,0.252,-0.1348,30,0.7794,0.0342,68,-0.0811,-0.3333,0,,,16,0,0.1429,26,-0.0192,-0.5405,185,-0.0211,0.0454,1914,0.1101,0.0234,394411,0.053,0.0902,101,0.1477,-0.3034,0.3312,-0.0916,-0.2924,0
202206,50003,bennington, vt,461000,-0.0022,-0.0534,102,0.3904,-0.2101,30,-0.1608,-0.4118,74,-0.075,0.0278,2,,0,26,2.25,0.625,64,0.1327,-0.3962,211,0.0241,0.1165,2262,0.0249,-0.0999,844626,0.0313,0.1174,164,0.2763,-0.3051,0.6305,-0.1434,-0.1944,0
202205,50027,windsor, vt,491000,0.1185,0.0935,127,0.114,-0.3865,47,0.0333,-0.2955,124,0.4091,-0.1389,0,,,12,0.5,-0.5714,96,-0.0943,-0.4576,232,0.1675,0.2065,1959,0.0072,-0.0649,735920,-0.0108,0.0931,220,-0.0113,-0.4313,0.7559,-0.1739,-0.0992,0
202205,50015,lamoille, vt,425000,0.0628,0.3281,78,0.3362,-0.2092,38,-0.4718,-0.5588,72,1.25,0.125,0,,,6,0.5,-0.25,27,-0.0536,-0.4239,250,0.0476,0.3031,2035,-0.019,0.0401,904818,-0.1405,0.1292,103,0.1705,-0.2847,0.3419,-0.1408,-0.1275,0
202205,50017,orange, vt,372450,0.0657,0.1135,33,1.0313,-0.3868,12,-0.7051,-0.781,40,1.5,-0.2308,0,,,4,0,0,29,0.2391,-0.25,189,0.0415,-0.064,2345,0.1431,0.1653,541093,-0.1964,-0.0213,62,0.5769,-0.3242,0.8769,-0.5606,0.1599,1
202205,50003,bennington, vt,462000,0.0267,-0.0667,73,0.2807,-0.3423,36,-0.344,-0.5475,80,1.2222,-0.0476,0,,,8,0,-0.3333,57,0.0089,-0.472,206,0.0543,0.0723,2207,0.0972,-0.1345,818981,0.0816,0.0834,129,0.1473,-0.4106,0.774,-0.2085,-0.19,0
202205,50021,rutland, vt,338250,-0.0051,0.1279,147,0.0809,-0.0329,66,0.2222,0.3469,112,0.4,-0.0345,0,,-1,16,0,0,96,-0.04,-0.2672,226,-0.0267,0.3832,1846,0.0125,-0.1064,586582,0.0254,0.1012,244,0.0383,-0.1378,0.6531,-0.0822,-0.2088,0
202205,50019,orleans, vt,361500,-0.0707,0.4711,68,0.0887,-0.2241,55,-0.1538,-0.4811,48,0.3333,-0.3333,0,,,14,2.5,0.1667,36,0.0286,-0.561,172,-0.0406,0.1748,2145,-0.0067,0.1361,509919,-0.0014,0.2763,104,0.0781,-0.3912,0.5333,-0.0312,-0.4092,0
202205,50009,essex, vt,238000,-0.147,0.2224,20,0.2188,-0.1875,57,0.2841,-0.1374,12,2,0.5,0,,,4,,0,11,-0.25,-0.4167,155,-0.0245,0.174,1872,0.0487,0.2031,337443,-0.1167,0.4237,30,-0.0323,-0.2683,0.5385,-0.3365,-0.2115,0
202205,50007,chittenden, vt,525000,0.1082,0.1304,92,0.0952,-0.4103,8,-0.1667,-0.6739,190,0.131,0.1047,0,,-1,12,-0.4,-0.6667,42,0.2206,-0.2315,257,-0.0049,0.0742,2010,0.0022,-0.0037,610214,0.0958,0.0587,135,0.1025,-0.3595,0.4511,0.0463,0.1049,1
202205,50001,addison, vt,442450,0.1287,0.2376,35,0.0294,-0.3636,39,0.2419,-0.2451,32,0,-0.1111,0,,,16,1,1,29,0.2609,0.1154,231,0.0494,0.1419,2057,-0.013,0.1661,575101,0.1127,0.245,63,0.1161,-0.247,0.8286,0.1521,0.3558,0
202205,50013,grand isle, vt,506829,0.0097,-0.0239,26,0.1591,-0.0893,48,0.1163,-0.2,28,0.75,1.3333,0,,,6,0.5,0.5,7,5.5,-0.6579,286,0.0331,-0.0598,1805,-0.0889,0.1283,597738,-0.035,0.0723,33,0.375,-0.3265,0.2549,0.2094,-0.4237,1
202205,50025,windham, vt,449000,0.0565,0.3524,106,0.1593,-0.4388,52,0.1705,-0.4012,112,0.8667,-0.0667,0,,-1,14,0.75,-0.125,88,-0.0222,-0.4699,233,0.0095,0.4173,1924,-0.028,-0.059,844008,-0.031,0.5183,194,0.0632,-0.4549,0.8341,-0.1549,-0.0489,0
202205,50011,franklin, vt,345950,0.0645,0.1729,62,0.23,-0.2931,17,-0.5854,-0.4688,74,0.4231,-0.2292,0,,,16,1,0,26,0.04,-0.5185,189,0.049,0.0308,1724,0.0082,0.0023,374556,0.0947,0.1128,88,0.1429,-0.3759,0.4228,-0.0772,-0.1979,0
202205,50023,washington, vt,375000,0.087,0.0745,59,0.3409,-0.3918,28,0.1915,-0.3778,80,0.25,-0.1667,0,,-1,8,1,-0.6,48,-0.0104,-0.525,229,0.2998,0.2427,1642,0.0373,-0.0817,525932,0.2318,0.0784,107,0.2022,-0.4596,0.8051,-0.2858,-0.2258,0
202205,50005,caledonia, vt,352225,0.0939,0.4737,45,0.25,-0.3662,34,-0.5928,-0.5177,38,0.5833,-0.3667,0,,,10,,-0.1667,40,0.0395,-0.4275,160,0.1505,0.0776,1991,0.0239,0.1262,386792,0.0549,-0.1444,84,0.1761,-0.3993,0.8778,-0.1778,-0.0941,0
202204,50005,caledonia, vt,322000,0.3435,0.5407,36,0.0286,-0.424,84,-0.3734,-0.0118,24,1,-0.1429,0,,,0,-1,-1,38,0.027,-0.4154,139,-0.0313,0.0933,1944,0.1158,0.124,366663,0.0367,-0.1024,71,-0.0207,-0.4453,1.0556,-0.0016,0.0156,1
202204,50021,rutland, vt,340000,0.051,0.1699,136,0.1878,-0.0355,54,-0.0769,-0.191,80,0,-0.1111,0,,-1,16,0,0.1429,100,0.0695,-0.177,232,0.0095,0.4438,1824,-0.0418,-0.1566,572050,-0.0114,0.1091,235,0.1298,-0.1132,0.7353,-0.0813,-0.1264,0
202204,50009,essex, vt,279000,0.092,0.6582,16,0.0667,-0.3962,44,-0.4323,-0.0276,4,-0.6,-0.8,0,,,0,-1,-1,14,0.1667,-0.1765,159,0.0031,0.1132,1785,-0.0393,0.2566,382026,0.2591,0.6465,31,0.1698,-0.2874,0.875,0.075,0.2335,1
202204,50003,bennington, vt,450000,0.0287,0.049,57,0.0364,-0.4597,55,0.0187,-0.3681,36,-0.3077,-0.4194,0,,,8,0.3333,-0.2,56,-0.0588,-0.4815,195,0.0405,0.0686,2012,0.0422,-0.1639,757228,0.0866,0.0189,112,-0.0175,-0.4754,0.9825,-0.0994,-0.0412,0
202204,50027,windsor, vt,439000,0.0269,0.1003,114,0.0044,-0.4213,45,0.1392,-0.3857,88,-0.1373,-0.2143,0,,,8,-0.4286,-0.5556,106,0.1158,-0.427,198,-0.0106,0.1153,1945,-0.0424,-0.0556,743924,-0.0368,0.1683,222,0.0521,-0.4181,0.9298,0.0928,-0.0093,0
202204,50025,windham, vt,425000,-0.0162,0.3148,91,0.0055,-0.5068,44,-0.3433,-0.5138,60,-0.2857,-0.375,0,,-1,8,0,-0.4286,90,-0.1262,-0.4986,231,-0.0031,0.3405,1979,-0.0486,0.0651,871022,0.0032,0.5369,182,-0.0691,-0.5021,0.989,-0.1491,0.0161,0
202204,50007,chittenden, vt,473725,-0.0709,0.0212,84,0.12,-0.44,9,-0.0526,-0.4857,168,0.2727,-0.1765,0,-1,-1,20,4,-0.2308,34,0.2143,-0.299,258,0.0149,0.0923,2005,0.0039,0.008,556891,0.0091,-0.0259,122,0.1845,-0.3869,0.4048,0.0314,0.0814,0
202204,50023,washington, vt,345000,0.2432,-0.0885,44,-0.033,-0.5028,24,-0.4719,-0.6479,64,0.1852,-0.0857,0,,-1,4,0,-0.6667,48,0.2632,-0.5429,176,-0.1156,-0.0376,1583,0.0276,-0.2064,426949,0.0335,-0.2603,89,0.0723,-0.5401,1.0909,0.2557,-0.0955,1
202204,50015,lamoille, vt,399900,0.0469,0.2353,58,0.0545,-0.373,71,-0.1696,-0.3107,32,0,-0.3043,0,,-1,4,0,-0.3333,28,-0.1515,-0.513,239,0.1757,0.0679,2074,0.0609,0.1522,1052687,0.0191,0.2176,88,-0.0168,-0.4094,0.4828,-0.1172,-0.1389,0
