month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202212,49017,garfield, ut,494450,0.052,0.1037,18,-0.1429,0.0588,122,0.1675,0.0104,0,,,0,,,0,-1,,1,0,-0.7778,277,0,0.1856,1963,0,-0.0912,743791,0.0916,0.0196,19,-0.1364,-0.1163,0.0556,0.0079,-0.2092,0
202212,49039,sanpete, ut,454500,0.013,-0.0561,84,-0.0455,0.8876,101,0.1453,0.6543,12,-0.25,-0.3333,0,,,4,-0.8462,-0.6667,16,-0.3962,-0.5362,171,-0.0428,-0.0598,2646,-0.004,-0.0399,611238,-0.0108,-0.0603,100,-0.1111,0.2579,0.1905,-0.1107,-0.5848,0
202212,49051,wasatch, ut,1505000,0.0067,0.0092,387,-0.0697,1.7942,111,0.1156,0.5745,48,-0.2727,-0.5385,4,1,-0.3333,32,-0.2727,1,285,-0.1038,-0.4982,554,0.0276,0.2115,3293,0.0418,-0.0479,2176299,0.0725,-0.003,668,-0.0868,-0.0518,0.7364,-0.028,-3.3646,1
202212,49035,salt lake, ut,554950,-0.0205,-0.0475,1976,-0.1818,2.2824,66,0.2692,0.8857,496,-0.4259,-0.3315,40,-0.3103,-0.3939,620,-0.5688,2.3696,1112,-0.0718,-0.4461,253,-0.0024,0.0185,2316,0.0026,-0.0247,740578,0.0001,-0.0312,3088,-0.1431,0.185,0.5628,0.0667,-2.772,1
202212,49043,summit, ut,1990000,0.1017,-0.1853,502,-0.0772,1.3624,109,0.0557,0.3212,116,0.0943,-0.1714,0,,-1,44,-0.3714,1.4444,294,-0.1378,-0.5079,861,0.0579,0.0478,2619,0.0067,-0.1426,3644774,0.0582,-0.0125,795,-0.1002,-0.0149,0.5857,-0.0412,-2.2261,1
202212,49019,grand, ut,732500,-0.0214,-0.2666,55,-0.1729,1.5,117,0.0639,-0.1896,8,-0.2,0.3333,0,,,4,-0.6,,57,0.0459,-0.0952,510,0.0075,0.3094,1593,-0.0003,-0.3765,955712,0.0595,-0.2197,113,-0.0583,0.3452,1.0364,0.2168,-1.8273,1
202212,49015,emery, ut,275000,-0.0054,-0.346,21,0.1667,1.1,89,0.215,0.6952,4,1,0,0,,,4,-0.6,,2,-0.5556,-0.6364,128,0.0479,0.0411,2201,0.0241,-0.1676,299095,-0.0396,-0.3438,23,0.0222,0.5333,0.0952,-0.1548,-0.4548,1
202212,49023,juab, ut,494950,0.0077,0.2124,67,-0.0694,3.6207,145,0.2775,2.9189,4,-0.5,1,0,,,12,1,1,17,0.0968,-0.2444,166,-0.0075,0.0034,3029,0.0354,0.2333,525994,0.0143,-0.0816,85,-0.0286,1.2667,0.2537,0.0385,-1.298,1
202212,49001,beaver, ut,299000,-0.0597,-0.1314,50,-0.0654,1.381,114,0.1515,0.0224,4,0,0,0,,,4,0,0,3,1,0,159,-0.0303,-0.0559,1830,0,-0.0868,403072,-0.0355,-0.0005,52,-0.037,1.1667,0.06,0.032,-0.0829,1
202212,49007,carbon, ut,319950,-0.0152,0.6048,67,-0.0147,2.4359,97,0.0546,0.364,20,0.4286,1,0,,,16,-0.2,7,13,0.2381,-0.6061,142,-0.0261,0.2228,1678,-0.0337,-0.1058,336337,-0.0072,0.3814,80,0.0191,0.5238,0.194,0.0396,-1.4983,1
202212,49027,millard, ut,330000,-0.0756,-0.1536,30,-0.1045,1,86,0.0955,0.4957,4,0,0,0,,,4,-0.7143,,5,-0.1667,-0.375,164,0.0147,-0.1589,2218,-0.0473,-0.0113,433091,0.0231,-0.1954,35,-0.1026,0.5556,0.1667,-0.0124,-0.3667,1
202212,49053,washington, ut,649500,0.0001,-0.0158,1318,-0.0428,1.6099,73,0.2066,0.6404,284,-0.2565,-0.1598,16,1,3,248,-0.502,1.5833,136,-0.0588,-0.2338,296,-0.0039,0.0574,2172,-0.0028,-0.1163,779399,0.0038,-0.2919,1436,-0.0534,1.118,0.1032,-0.0018,-0.2483,0
202212,49029,morgan, ut,853800,0.0195,-0.1012,24,0.0213,3.3636,53,0.0825,-0.186,0,-1,-1,0,,,4,-0.6,,5,-0.1667,-0.6667,243,-0.0057,-0.1018,3395,-0.0202,0.1279,1486015,-0.0211,0.0381,28,-0.0508,0.3333,0.2083,-0.047,-2.5189,1
202211,49041,sevier, ut,373750,-0.0654,-0.0576,57,-0.0583,1.9737,74,0.2292,0.4183,16,0,-0.1111,0,,,16,-0.4286,1.6667,18,-0.3269,-0.5513,160,-0.067,0.1034,2546,0.0225,-0.0356,426630,-0.0115,-0.1001,74,-0.1395,0.2333,0.3097,-0.1236,-1.7429,1
202211,49013,duchesne, ut,350000,0.0003,-0.0311,60,0.0714,0.2766,67,0.1271,-0.2036,14,-0.5,0.4,0,,,10,-0.5,0.6667,16,-0.3261,-0.5507,193,-0.0487,0.2014,1919,0.0162,-0.0837,450573,-0.0066,-0.047,76,-0.0732,-0.0675,0.2583,-0.1524,-0.4757,0
202211,49051,wasatch, ut,1495000,0.0679,0.0148,416,-0.0326,1.6497,100,0.0934,0.8174,66,-0.3125,-0.431,2,-0.5,-0.8333,44,-0.45,2.1429,318,-0.0756,-0.4541,539,0.01,0.261,3161,0.0131,-0.0864,2029091,0.024,-0.0444,732,-0.0537,-0.0068,0.7644,-0.0356,-2.9458,1
202211,49025,kane, ut,460000,-0.0707,-0.3421,126,-0.1099,1.2818,120,0.1009,0.3994,10,-0.6429,-0.5,0,,,6,-0.8125,-0.4,19,-0.1957,-0.5595,272,-0.0101,-0.0274,1724,-0.0345,-0.2292,648522,0.0065,-0.0683,144,-0.1377,0.4769,0.1474,-0.0157,-0.6162,1
202211,49007,carbon, ut,324900,-0.0003,0.6296,68,0.1333,1.1587,92,0,0.6712,14,-0.4167,-0.3636,0,,,20,-0.1667,2.3333,11,-0.3824,-0.7083,146,-0.0492,0.4306,1737,0.047,-0.1337,338760,-0.0393,0.3229,79,-0.0063,0.163,0.1544,-0.1289,-0.9884,1
202211,49001,beaver, ut,318000,0.0032,-0.104,54,0.0094,1.3778,99,0.2857,0.1512,4,-0.75,,0,,,4,-0.75,,2,0.5,-0.25,164,-0.0255,-0.0115,1830,0.0105,-0.1963,417918,-0.0014,-0.0349,54,0,1.25,0.028,0.0092,-0.0609,1
202211,49009,daggett, ut,995000,0,2.9649,3,0.5,1,70,0.6548,0.9041,0,,,0,,,0,,,,,,316,0.2682,0.3422,1852,0.1948,0.718,1256667,0,4.0076,3,0,0,,,,1
202211,49057,weber, ut,471400,-0.0178,0.1133,826,-0.0771,1.9343,61,0.201,1.45,244,-0.1757,-0.3029,12,2,-0.25,510,-0.2456,2.9231,236,-0.0407,-0.5462,215,-0.0173,-0.0031,2190,-0.0105,0.0644,591809,-0.0181,-0.0126,1062,-0.0773,0.3358,0.2857,0.0109,-1.5615,1
202211,49047,uintah, ut,391700,-0.0267,0.1834,75,0.0563,0.7442,63,-0.0876,-0.1803,16,-0.6,-0.3333,0,,-1,24,1,1.4,29,-0.1714,-0.6,158,-0.0278,0.1069,2498,-0.0369,0.0197,482727,-0.0651,0.204,104,-0.0189,-0.1034,0.3867,-0.1063,-1.2994,1
202211,49011,davis, ut,549400,-0.0099,0.0269,838,-0.0065,2.9692,52,0.1304,1.4762,318,-0.1543,-0.0536,22,0.1,-0.1538,554,-0.2219,5.925,293,-0.1643,-0.4677,219,-0.0091,0.0443,2488,-0.0058,-0.0734,617787,-0.0096,-0.0078,1129,-0.0428,0.4723,0.3493,-0.0659,-2.255,1
202211,49053,washington, ut,649450,-0.0007,0.0257,1377,0.0029,1.2354,61,0.0431,0.5921,382,-0.1907,-0.0817,8,-0.3333,0.3333,498,-0.207,1.0244,145,-0.1025,-0.2864,297,-0.0063,0.0797,2178,0.0018,-0.0668,776442,-0.0035,-0.2358,1517,-0.0052,0.8613,0.1049,-0.0123,-0.2238,0
202211,49045,tooele, ut,512450,-0.0237,0.0113,364,-0.0176,3.3533,62,0.23,1.2364,90,-0.1964,-0.1346,6,-0.25,0,176,-0.4286,4.1765,155,-0.0159,-0.2897,183,-0.0184,0.0436,2851,-0.005,-0.0344,544391,-0.0133,0.0377,517,-0.0199,0.6962,0.425,0.0007,-2.1798,1
202211,49037,san juan, ut,479000,-0.0204,0.1912,16,-0.1579,0.7778,133,0.18,0.1203,2,-0.5,-0.5,0,,,2,-0.5,,5,0,-0.7143,224,-0.0363,0.003,2069,-0.0788,0.1676,565744,-0.0803,0.0142,21,-0.18,-0.2264,0.3125,0.0493,-1.6319,1
202211,49043,summit, ut,1806250,0.0094,-0.2313,544,-0.0216,1.4286,103,0.0868,0.307,106,-0.1719,-0.1452,0,-1,-1,70,-0.4167,1.9167,341,-0.105,-0.4993,814,0.0394,0.1387,2602,0.0186,-0.1833,3444381,0.0827,-0.0417,884,-0.051,-0.0238,0.6268,-0.0584,-2.4133,1
202211,49019,grand, ut,748500,-0.0086,-0.2048,67,0.0231,1.6078,110,0.0139,0.0631,10,0.25,0.6667,0,,,10,-0.5,4,55,0.3293,-0.2483,506,0.0609,0.3108,1594,-0.0319,-0.3677,902065,-0.0246,-0.2301,120,0.1321,0.2121,0.8195,0.1888,-2.0236,1
202211,49031,piute, ut,299000,-0.1206,-0.2025,2,1,-0.6364,20,-0.8058,-0.7279,0,,,0,,,0,,,,,,199,0,0.1404,1505,-0.21,-0.2784,299000,-0.157,-0.3334,2,-0.3333,-0.6364,,,,1
202211,49035,salt lake, ut,566538,-0.0232,0.0006,2415,-0.0515,1.4618,52,0.1556,1.0392,864,-0.25,-0.3775,58,-0.1471,-0.4314,1438,-0.2168,1.9109,1198,-0.1053,-0.4733,254,-0.0185,0.038,2310,-0.0086,-0.0181,740532,-0.0039,-0.0237,3604,-0.0657,0.1045,0.4961,-0.0299,-1.8225,1
202211,49017,garfield, ut,470000,0,0.0469,21,0.1053,-0.0667,105,0.0556,0.0529,0,-1,,0,,,2,-0.5,,1,-0.8,-0.8182,277,0,0.1903,1963,0.0302,0.0111,681380,-0.0466,-0.0008,22,-0.0833,-0.2,0.0476,-0.2155,-0.1968,0
202211,49005,cache, ut,501474,-0.0232,-0.0099,290,-0.0017,2.8859,55,0.1122,0.7302,72,-0.25,0,0,-1,,114,-0.3049,4.1818,91,-0.3582,-0.4414,209,-0.0071,-0.0056,2565,0.0201,-0.0449,662858,-0.0066,-0.2643,375,-0.0964,0.5856,0.3126,-0.1736,-1.8619,1
202211,49029,morgan, ut,837500,0.0152,-0.1296,24,0.0682,1.4737,49,-0.1491,-0.1101,6,-0.5,-0.25,0,,,10,0.25,4,6,0.2,-0.6757,244,-0.0662,-0.0329,3465,0.0206,0.0091,1518011,0.0677,-0.0018,30,0.0536,0.0926,0.2553,0.028,-1.692,1
202211,49015,emery, ut,276500,0.0073,-0.1457,18,-0.1,0.8,73,0.0852,0.1911,2,-0.75,,0,,,10,1.5,4,5,0.125,0.125,122,0.0853,0.042,2149,0.0383,-0.1086,311443,0.01,-0.2604,23,-0.0625,0.6071,0.25,0.05,-0.15,1
202211,49027,millard, ut,357000,-0.1073,-0.0661,34,0.0806,1.1613,79,0.3534,0.7158,4,-0.5,0,0,,,14,0.1667,2.5,6,0.5,-0.5,161,-0.0054,-0.1402,2328,-0.1391,-0.0213,423321,-0.0817,-0.1798,39,0.1143,0.4444,0.1791,0.0501,-0.5951,0
202211,49023,juab, ut,491150,-0.0175,0.3456,72,0.0435,2.8919,114,0.0509,2.3139,8,-0.3333,-0.5556,0,,,6,-0.7,0.5,16,-0.0313,-0.3111,167,-0.0245,-0.0385,2926,-0.0342,0.1912,518571,-0.0478,-0.0895,88,0.0174,1.1341,0.2153,-0.0166,-1.0009,1
202211,49003,box elder, ut,497900,-0.0022,0.0945,198,0.155,3.1579,58,0.1373,0.9174,58,-0.2368,0.0741,2,,0,92,0.2778,10.5,40,0.0526,-0.548,197,-0.0121,0.0661,2709,-0.0017,-0.075,543595,-0.0179,-0.0571,236,0.1268,0.7316,0.2025,-0.0197,-1.6606,1
202211,49055,wayne, ut,642500,0.285,-0.7666,8,-0.1667,0.5,136,0.1574,-0.2217,2,,0,0,,,0,,-1,,,,295,-0.1486,-0.4676,2510,-0.1252,-0.4868,1663259,0.1241,-0.3874,8,-0.25,0,,,,1
202211,49039,sanpete, ut,448675,-0.0028,0.0897,88,-0.12,0.6449,88,0.1779,1.1018,16,-0.4286,-0.2,0,,,26,-0.4091,0.3,27,-0.1452,-0.3375,179,0.0233,-0.0343,2657,-0.0239,0.0986,617920,0.0591,0.0473,113,-0.1412,0.2363,0.3011,-0.0089,-0.4465,1
202211,49033,rich, ut,674975,-0.0357,-0.0909,75,-0.1071,1.8302,88,-0.0591,-0.1706,12,0,0.2,0,,,10,-0.5,1.5,35,0.2069,-0.186,287,-0.0091,0.1488,2536,0.0412,-0.0727,729152,-0.0229,-0.3784,111,-0.0045,0.5786,0.4667,0.1214,-1.156,1
202211,49021,iron, ut,439325,-0.0237,0.0441,376,-0.0247,1.4785,86,0.1944,0.801,76,-0.3667,-0.1915,0,,,136,-0.0286,4.2308,17,-0.3929,-0.6964,226,-0.0056,0.0411,1919,-0.0159,0.0611,534770,-0.0222,-0.0609,391,-0.0533,0.8889,0.0453,-0.0275,-0.3244,0
202211,49049,utah, ut,550000,0,0.0044,2218,-0.0556,2.0047,72,0.2246,1.949,594,-0.175,-0.3044,84,-0.16,-0.567,1050,-0.3286,2.8043,1637,-0.0832,-0.4553,213,-0.0053,0.0114,2722,0.008,-0.0337,754392,0.0011,-0.1602,3852,-0.0668,0.0262,0.738,-0.0222,-3.3331,1
202210,49021,iron, ut,450000,-0.0164,0.0717,385,-0.061,1.1875,72,0.036,1.1818,120,-0.2,-0.0323,0,-1,,140,-0.1139,2.8889,28,0.037,-0.5088,228,-0.0002,0.0599,1950,-0.017,0.0773,546920,-0.0138,-0.0053,413,-0.0549,0.7802,0.0727,0.0069,-0.2511,1
202210,49005,cache, ut,513400,-0.0187,0.0372,290,-0.0119,2.1522,49,0.0595,0.96,96,-0.3766,-0.0769,4,1,,164,0.025,3.5556,141,-0.0754,-0.1657,211,-0.0007,0.0491,2514,-0.0083,-0.0312,667268,-0.0005,-0.2177,415,-0.0664,0.5962,0.4862,-0.0334,-1.3507,1
202210,49051,wasatch, ut,1400000,0.0021,0.3029,430,0.0058,1.3243,91,0.1375,1.0682,96,-0.3425,-0.25,4,-0.3333,-0.8571,80,-0.1667,1.2222,344,-0.0839,-0.3857,533,0.0279,0.3,3120,0.0122,-0.0728,1981442,-0.0111,0.0427,773,-0.0331,0.0404,0.8,-0.0784,-2.227,1
202210,49011,davis, ut,554900,-0.006,0.047,843,0.0433,2.293,46,0.0698,1.5556,376,-0.0208,-0.0505,20,-0.3333,-0.1667,712,0.0659,4.3939,350,-0.1379,-0.3217,221,-0.0079,0.07,2503,-0.015,-0.0393,623775,-0.0009,0.0054,1179,-0.0232,0.5352,0.4152,-0.0873,-1.6004,1
202210,49043,summit, ut,1789500,0.0473,-0.0567,556,-0.0915,0.9928,95,0.195,0.4394,128,-0.2381,-0.2195,8,3,1,120,-0.1892,2.75,381,-0.0293,-0.4641,783,0.0097,0.073,2554,-0.0028,-0.1853,3181361,0.0321,-0.0336,931,-0.0657,-0.0577,0.6853,0.0439,-1.8631,1
202210,49055,wayne, ut,500000,-0.4326,-0.4083,9,0,0.5,118,0.2807,-0.2813,0,-1,,0,,,0,-1,-1,1,-0.6667,-0.5,347,-0.0727,0.614,2869,-0.0545,-0.2711,1479700,-0.1072,-0.2039,10,-0.0909,0.1111,0.1111,-0.2222,-0.2222,1
202210,49017,garfield, ut,470000,0.0839,0.1753,19,0.0556,-0.2963,99,0.2,0.5968,4,1,-0.5,0,,,4,0,0,5,0.25,-0.375,277,-0.0101,0.3486,1906,0.0822,-0.0293,714716,0.203,0.2262,24,0.0909,-0.3143,0.2632,0.0409,-0.0331,0
202210,49009,daggett, ut,995000,0.1793,2.3278,2,0.3333,-0.3333,42,0.4237,0.8261,0,-1,,0,,,0,,,1,-0.5,0,249,0.1128,0.1847,1550,0.1859,0.0764,1256667,0.4895,2.3694,3,-0.1429,-0.25,0.5,-0.8333,0.1667,1
202210,49039,sanpete, ut,449950,0,0.0881,100,-0.0521,0.9231,75,0.2735,1.0986,28,0.1667,-0.3636,0,,,44,-0.3889,1.75,31,0.1071,-0.225,175,-0.0268,-0.0264,2722,-0.0139,0.1246,583456,-0.0148,0.0281,131,-0.0296,0.4239,0.31,0.0446,-0.4592,1
202210,49019,grand, ut,755000,0.0067,-0.0431,65,-0.0226,0.8571,108,0.2067,0.5882,8,-0.4286,-0.6,0,,,20,0.1111,4,41,0.0123,-0.4384,477,-0.0088,0.2734,1646,0.019,-0.238,924856,0.0072,-0.0049,106,-0.0093,0,0.6308,0.0217,-1.4549,1
202210,49057,weber, ut,479950,-0.0302,0.1293,895,0.027,1.9248,51,0.0968,1.2174,296,-0.2251,-0.2371,4,-0.6,-0.6667,676,0.138,3.122,246,-0.2646,-0.508,219,-0.0223,0.029,2214,-0.0116,0.0647,602719,-0.0318,0.0167,1151,-0.0372,0.4352,0.2749,-0.109,-1.3591,1
202210,49041,sevier, ut,399900,0,0.0772,60,-0.0244,1.2222,60,0.1321,1.1053,16,-0.5789,-0.5,0,,,28,-0.3,1.3333,26,-0.0189,-0.1875,171,-0.0216,0.1859,2490,0.0473,-0.1032,431594,-0.0345,0.006,86,-0.0391,0.5088,0.4333,0.0024,-0.7519,1
202210,49049,utah, ut,550000,-0.0169,0.0185,2348,0.0276,1.812,59,0.1456,1.4583,720,-0.3346,-0.2829,100,0,-0.4565,1564,-0.0225,3.2967,1785,-0.1825,-0.4155,214,-0.014,0.0218,2700,0.0066,-0.0057,753557,0.008,-0.1284,4127,-0.0758,0.0692,0.7602,-0.1954,-2.8973,1
202210,49003,box elder, ut,499000,-0.0305,0.0289,171,0.0364,2.4898,51,0.0737,0.7586,76,0.0556,0.2667,0,,-1,72,-0.3793,1.25,38,-0.2897,-0.5581,200,-0.008,0.0813,2713,-0.0272,-0.0803,553488,-0.0322,-0.0633,209,-0.0435,0.5145,0.2222,-0.102,-1.5329,1
202210,49033,rich, ut,699950,-0.0001,-0.0541,84,0.0182,1.8,93,0.022,0.2,12,-0.5385,0.5,0,,,20,0,4,29,-0.0645,-0.3095,290,-0.0187,0.156,2436,-0.0094,-0.0366,746235,-0.0288,-0.3706,111,-0.0177,0.5417,0.3452,-0.0305,-1.0548,1
202210,49007,carbon, ut,325000,-0.0688,0.4444,60,0.0619,0.6216,92,0.2534,0.22,24,-0.0769,0.5,0,,,24,1.4,1,17,-0.2093,-0.5143,153,-0.0404,0.2819,1659,0.0002,-0.1289,352611,0.0085,-0.017,79,0.0194,0.0972,0.2833,-0.0972,-0.6626,0
202210,49013,duchesne, ut,349900,-0.0638,0.0003,56,-0.0345,-0.0667,59,-0.0084,0.18,28,0.0769,0.1667,0,,,20,-0.2857,4,23,-0.0213,-0.439,202,-0.0398,0.2933,1888,0.0037,-0.0826,453552,-0.0906,-0.2261,82,0.025,-0.1881,0.4107,0.0055,-0.2726,0
202210,49045,tooele, ut,524900,-0.0143,0.0312,370,0.0866,1.9839,50,0.1236,0.6667,112,-0.2222,-0.0345,8,1,0,308,0.2941,6,157,-0.113,-0.3053,187,-0.0115,0.095,2865,0.0061,-0.0418,551746,-0.0174,0.0467,527,0.0184,0.5409,0.4243,-0.0955,-1.3983,1
202210,49015,emery, ut,274500,-0.0607,-0.0018,20,0.1111,0.6667,68,0.4136,0.1441,8,-0.2,1,0,,,4,-0.6667,,4,-0.1111,-0.4286,113,-0.0786,-0.1084,2070,-0.1168,-0.0621,308374,-0.1061,-0.23,24,0.0667,0.4118,0.2,-0.05,-0.3833,1
202210,49037,san juan, ut,489000,-0.0528,0.6033,19,0,0.1176,113,0.009,0.1968,4,1,0,0,,,4,1,-0.5,5,-0.2308,-0.5455,232,0.0165,0.3269,2246,0.0914,0.2423,615114,0.0027,0.3261,25,-0.0385,-0.0385,0.2632,-0.0789,-0.3839,1
202210,49027,millard, ut,399900,-0.0234,0.0023,31,0.1071,0.8235,58,0.1837,0.871,8,-0.2,0,0,,,12,-0.25,2,4,-0.3333,-0.6667,162,-0.074,-0.0455,2704,0.1,0.2023,460985,-0.0581,0.0373,35,0.0294,0.25,0.129,-0.0853,-0.5769,0
202210,49031,piute, ut,340000,0.0226,-0.0931,1,-0.75,-0.8,103,0.241,1.4524,0,,,0,,,0,-1,,2,0.5,0.5,199,0.0614,0.1404,1905,-0.0416,-0.1148,354667,0.0914,-0.2286,3,-0.3333,-0.5,1.5,1.25,1.3,1
202210,49025,kane, ut,495000,0.0123,-0.0984,141,0.0406,1.35,109,0.2179,0.8167,28,-0.2632,0.1667,0,,,32,0.3333,3,23,-0.0213,-0.5893,275,0.0133,-0.0151,1785,0.0106,-0.1229,644311,0.0513,-0.0195,167,0.0438,0.4034,0.1631,-0.0103,-0.7702,0
202210,49035,salt lake, ut,580000,-0.0179,0.0547,2546,0.0722,1.1007,45,0.0227,0.9565,1152,-0.0943,-0.2401,68,0.2143,-0.1905,1836,0.0338,1.9423,1339,-0.1452,-0.4107,259,0.0023,0.0756,2330,-0.0064,-0.0075,743417,-0.0203,-0.0061,3857,-0.0207,0.1125,0.5259,-0.1338,-1.3487,1
202210,49053,washington, ut,649900,-0.0115,0.0482,1373,0.0631,0.9586,58,0.1048,0.6571,472,-0.0328,-0.0084,12,0.5,-0.25,628,0.079,1.2754,161,-0.0473,-0.0242,299,-0.0042,0.0963,2174,-0.0198,-0.0635,779200,-0.0118,-0.2139,1525,0.0474,0.7733,0.1173,-0.0136,-0.1181,0
202210,49047,uintah, ut,402450,-0.0086,0.3306,71,0.136,0.127,69,0.1709,0.181,40,0.25,0,0,,,12,-0.3333,-0.5,35,-0.2045,-0.4928,163,-0.0385,0.194,2594,0.1164,0.1083,516325,0.025,0.3796,106,-0.0047,-0.1654,0.493,-0.211,-0.6023,0
202210,49001,beaver, ut,317000,0.057,-0.077,53,0.0495,0.8929,77,0.0922,0.4808,16,0,3,0,,,16,0.1429,1,1,-0.6667,0,168,0.075,0.0058,1811,0.0322,-0.0981,418521,0.041,0.0462,54,0.0093,0.8621,0.0189,-0.0405,-0.0168,1
202210,49029,morgan, ut,825000,0.1479,0.0325,22,-0.12,0.8333,57,-0.0539,-0.0172,12,-0.4,2,0,,,8,-0.6,0,5,-0.4118,-0.7619,262,0.0191,0.206,3395,0.1151,-0.1021,1421700,0.1395,-0.0664,28,-0.1884,-0.1515,0.2273,-0.1127,-1.5227,1
202210,49023,juab, ut,499900,-0.0291,0.4326,69,0.0376,3.3125,108,0.1429,2.4286,12,0,0,0,,,20,-0.5,4,16,-0.3725,-0.2381,172,-0.0051,-0.0546,3029,0.0197,0.3498,544588,-0.0114,-0.0131,86,-0.0703,1.3243,0.2319,-0.1516,-1.0806,1
202209,49055,wayne, ut,881250,0.5556,0.5328,9,0.2857,0.0588,92,0.0338,-0.1881,2,0,-0.5,0,,,4,,,3,0,-0.4,374,-0.039,0.8767,3035,0.2091,-0.2521,1657347,0.1195,0.0602,11,0.1579,-0.1852,0.3333,-0.0952,-0.2549,1
202209,49039,sanpete, ut,449950,0.0005,0.0038,106,0.0657,1.2447,59,0.1818,0.322,24,-0.4,-0.25,0,,,72,0.6364,2,28,-0.2329,-0.4105,180,0.0144,0.0738,2760,-0.0069,0.0909,592204,0.1084,0.0146,135,0,0.4286,0.2654,-0.1033,-0.7452,0
202209,49001,beaver, ut,299900,0.0041,-0.1092,51,-0.0098,0.8364,71,0.396,0.3178,16,0,0.3333,0,,,14,-0.3,6,3,0.5,-0.25,156,-0.0354,-0.1152,1755,0.0611,-0.0838,402051,0.0562,0.0589,54,0.019,0.6984,0.0594,0.0202,-0.086,1
202209,49029,morgan, ut,718725,0.0973,-0.0032,25,-0.1071,0.4286,60,0.2487,1.0776,20,1,0.4286,0,,,20,1.5,0.6667,9,0.1333,-0.6531,257,0.0853,0.258,3045,0.0394,-0.1889,1247695,0.0327,-0.0291,35,0.0147,-0.1481,0.34,0.0721,-1.06,1
202209,49033,rich, ut,700000,0.0011,-0.0635,83,0.0855,1.5781,91,0.1974,0.7333,26,0.8571,1.1667,0,,,20,-0.0909,0.6667,31,0,-0.3261,295,0.0913,0.1253,2459,-0.0075,-0.1652,768358,0.0459,-0.3688,113,0.061,0.4581,0.3758,-0.0321,-1.0617,1
202209,49011,davis, ut,558231,-0.0095,0.066,808,0.0208,2.144,43,0.1622,1.8667,384,-0.107,-0.0986,30,0.25,0.5,668,-0.0538,3.2821,406,-0.0968,-0.2711,223,-0.0019,0.068,2541,-0.0033,-0.0304,624327,-0.0024,0.0053,1207,-0.027,0.491,0.5025,-0.0654,-1.6648,1
202209,49051,wasatch, ut,1397000,0.0087,0.2714,428,-0.0093,1.2679,80,0.2903,0.9048,146,0.1774,-0.0135,6,2,-0.6667,96,-0.2615,0.8462,376,-0.0221,-0.3289,519,-0.0175,0.3441,3083,0.0069,-0.1155,2003664,-0.0466,0.1271,800,-0.0105,0.0746,0.8784,-0.0116,-2.0898,1
202209,49049,utah, ut,559450,-0.0236,0.0367,2285,0.014,1.5431,52,0.1075,1.3409,1082,0.0344,-0.0128,100,-0.2958,-0.4118,1600,-0.0268,2.3755,2184,-0.0631,-0.2727,217,-0.0042,0.0592,2682,-0.0199,-0.0662,747586,-0.0213,-0.1148,4466,-0.0247,0.1471,0.9556,-0.0786,-2.3855,1
202209,49043,summit, ut,1708750,0.0103,0.1024,612,-0.0556,0.8187,80,0.2927,0.4521,168,0.037,0.0909,2,0,-0.6667,148,-0.1591,1.2424,393,-0.0212,-0.4649,776,-0.0018,0.0611,2561,0.0096,0.0031,3082451,0.0434,0.0262,997,-0.0423,-0.0669,0.6413,0.0225,-1.5385,1
202209,49035,salt lake, ut,590575,-0.0155,0.0747,2375,0.0061,0.8704,44,0.1892,1.0952,1272,-0.1117,-0.2119,56,-0.125,-0.4717,1776,-0.0295,1.6429,1567,-0.0995,-0.3146,258,-0.0117,0.0725,2345,0.0007,0.008,758816,-0.0006,0.0217,3939,-0.0387,0.1083,0.6597,-0.0774,-1.1406,1
202209,49019,grand, ut,750000,-0.0341,0.0602,67,0.0992,1.2167,90,0.2517,-0.0028,14,0.1667,-0.4615,0,,,18,0,1.25,41,-0.0357,-0.4636,481,-0.0084,0.2969,1615,-0.0083,-0.1243,918271,-0.0436,-0.0192,107,0.0338,0.0338,0.609,-0.0852,-1.9076,1
202209,49041,sevier, ut,399900,-0.0228,0.4564,62,0.0336,1.2364,53,0.3677,0.6308,38,0.9,0.2667,0,,,40,0.6667,2.3333,27,0.0816,-0.0364,175,-0.0586,0.2638,2378,0.0749,0.1316,447034,-0.0228,0.1507,90,0.0783,0.5841,0.4309,0.0191,-0.5691,0
202209,49045,tooele, ut,532500,-0.0079,0.0884,341,0.1037,1.9103,45,0.1558,1.225,144,-0.2421,-0.1,4,-0.7143,-0.6,238,0.2396,2.2162,177,-0.1015,-0.25,189,-0.0063,0.1109,2848,-0.0058,-0.0261,561527,-0.0215,0.0739,518,0.0237,0.4557,0.5198,-0.1187,-1.4973,1
