month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202012,47083,houston, tn,342000,1.0427,0.5545,8,-0.2105,-0.4828,31,0,-0.7103,6,-0.25,0,0,,,4,,,14,-0.0345,4.6,124,0.2996,0.0628,1590,0.0353,-0.0311,345881,0.514,0.2712,22,-0.1373,0.2941,1.8667,0.3404,1.6943,1
202012,47019,carter, tn,224350,-0.1001,0.1752,88,-0.0113,-0.4409,63,0.087,-0.3351,46,-0.1786,0.2778,0,,,16,-0.3846,-0.5,83,-0.0929,1.2133,123,-0.067,0.2658,1724,-0.0375,-0.0479,391572,-0.0193,0.3244,169,-0.0637,-0.1311,0.9486,-0.0853,0.709,0
202012,47121,meigs, tn,359000,0.3057,0.2123,23,0.1538,-0.25,40,-0.1534,-0.68,4,-0.6,1,0,,,2,-0.6667,0,16,0.1923,0.24,154,0.1077,0.0033,2048,-0.0065,0.171,375672,0.1105,0.1232,35,0.0455,-0.1977,0.6889,0.0222,0.2722,1
202012,47139,polk, tn,278650,0.0229,0.0436,40,-0.0814,-0.5353,74,0.1602,-0.4386,14,-0.2222,0.4,0,,,8,0,-0.2,20,0.0526,-0.0476,132,-0.0008,0.1276,1830,0.0194,-0.25,410270,0.0373,0.0561,61,-0.0242,-0.4292,0.5063,0.0645,0.2593,0
202012,47065,hamilton, tn,336680,-0.0088,0.0525,661,-0.0584,-0.4975,59,0.0218,-0.2041,380,-0.1949,-0.0909,42,0.6154,2.5,154,-0.061,-0.2804,898,-0.0626,15.785,157,-0.0078,0.1472,2095,-0.0023,-0.0834,459299,-0.0071,0.2062,1554,-0.0636,0.1377,1.3585,-0.0061,1.3179,0
202012,47061,grundy, tn,375000,0.2504,0.7281,27,-0.1692,-0.3415,83,0.6683,-0.3676,4,-0.3333,-0.5,0,,,2,0,0,12,0.0435,0,153,0.0539,0.4218,2176,0.0586,0.1989,402480,0.1377,0.5305,37,-0.1591,-0.2952,0.4444,0.0906,0.1518,1
202012,47011,bradley, tn,249850,-0.0055,0.021,142,-0.2176,-0.5786,59,0.2717,-0.1583,76,-0.5065,-0.24,4,1,,44,-0.12,-0.3529,208,-0.0631,0.2455,129,-0.0035,0.0747,1910,-0.0017,-0.0765,316941,-0.0188,0.0191,344,-0.1432,-0.3078,1.4648,0.2416,0.9692,0
202012,47105,loudon, tn,412450,0.047,0.115,90,-0.2742,-0.617,66,0.4086,-0.2339,54,-0.3721,0.2857,2,,,16,-0.4667,-0.5556,182,-0.1057,0.767,158,0.0129,0.1035,2431,0.0025,-0.059,557395,0.0594,0.1727,271,-0.1725,-0.1982,2.0222,0.3811,1.5839,0
202012,47091,johnson, tn,323725,-0.0039,0.3691,58,0.0357,-0.5521,97,0.0078,-0.3726,16,-0.2,0.3333,0,,,6,0,-0.625,17,-0.1081,0.9412,156,0.1605,0.2454,1810,-0.055,0.0223,509876,0.0187,0.4706,75,0,-0.4601,0.2845,-0.0459,0.2188,0
202012,47029,cocke, tn,299500,0.0726,0.2252,59,-0.1449,-0.5426,85,0.1006,-0.3506,14,-0.4615,0.1667,0,,,8,-0.5,-0.3333,44,-0.1111,0.4426,141,0.0276,0.1348,1801,0.0011,0.0269,370549,0.0939,0.3107,100,-0.1416,-0.373,0.7458,0.0284,0.5093,0
202012,47133,overton, tn,273457,0.1165,0.368,37,-0.2316,-0.5068,74,0.1984,-0.2936,10,-0.5,-0.375,0,,,0,-1,-1,18,-0.0278,2.8889,128,0.0182,0.1577,1933,0.1106,0.1222,441360,0.0772,0.5306,54,-0.1575,-0.3007,0.4795,0.1005,0.4186,0
202012,47005,benton, tn,208450,-0.0965,0.0755,36,-0.04,-0.5263,96,0.0522,-0.1051,16,0.6,0.3333,0,,,4,1,0,21,-0.3,0.75,104,-0.0564,0.0531,1925,-0.0082,0.0883,310824,-0.0647,0.1718,58,-0.1544,-0.3429,0.5833,-0.2167,0.4254,0
202012,47149,rutherford, tn,349507,0.0342,0.0844,399,-0.143,-0.6242,27,0.2619,-0.3291,454,-0.2145,-0.0542,148,1.3871,1.7407,70,-0.0541,-0.7348,269,-0.1122,0,164,0.0329,0.1286,2195,-0.0098,-0.0505,410623,0.0115,0.1594,670,-0.1311,-0.4962,0.675,0.0234,0.4214,0
202012,47103,lincoln, tn,257323,0.0826,0.0618,49,-0.0667,-0.4674,68,0.3366,0.0506,30,0.0714,0.3636,0,,-1,2,-0.8333,-0.75,32,0,0.8529,122,0.0152,0.0848,2357,-0.056,0.1074,345981,-0.1302,-0.0877,80,-0.0062,-0.2558,0.6429,0.0429,0.4581,0
202012,47033,crockett, tn,153725,0.0252,0.504,16,0.069,-0.5921,76,0.1843,-0.0131,8,1,,2,,,4,1,0,12,0.4118,0.0909,98,0.2775,0.5403,1678,-0.0424,0.1109,226489,-0.0244,0.5218,27,0.1042,-0.4592,0.7742,0.188,0.4847,1
202012,47145,roane, tn,227450,0.0117,-0.1249,69,-0.2159,-0.6576,78,0.2302,-0.1799,42,-0.4167,0.2353,0,-1,-1,24,-0.0769,-0.1429,128,-0.0412,0.3617,118,0.0122,0.0479,2022,-0.0175,-0.0908,327562,-0.0036,-0.2173,196,-0.1114,-0.3373,1.8551,0.338,1.3886,1
202012,47161,stewart, tn,190875,0.0046,-0.1781,14,0,-0.7611,49,-0.2114,-0.4457,8,0.3333,1,0,,,4,1,1,12,-0.1724,0.2632,96,0.0312,-0.1405,2400,0.3413,0.1998,244514,0.0201,-0.1719,26,-0.1053,-0.6107,0.8889,-0.1852,0.7207,1
202012,47179,washington, tn,295175,0.0198,0.1204,177,-0.0354,-0.5485,51,0.1744,-0.3587,122,-0.1757,0.0893,2,-0.5,,30,-0.5714,-0.5161,164,-0.1611,0.0347,136,0.0092,0.2294,2162,-0.0357,-0.0305,406186,-0.015,0.224,343,-0.1046,-0.3823,0.9266,-0.1388,0.5222,0
202012,47093,knox, tn,320450,-0.0361,0.0721,769,-0.0741,-0.4382,53,0.1398,-0.2429,578,-0.2189,0.2457,36,0.0588,0.5,244,-0.1348,-0.2422,1363,-0.1263,0.2674,149,0.0016,0.1617,2066,-0.0392,-0.1043,450511,-0.0325,0.1045,2129,-0.1057,-0.1268,1.7729,-0.106,0.9871,0
202012,47053,gibson, tn,160375,-0.0116,0.2988,76,-0.0788,-0.4685,53,-0.0186,-0.3919,48,0.2632,0.4118,4,-0.5,-0.3333,10,-0.2857,-0.4444,87,0.0298,0.3622,85,0.0235,0.185,1896,-0.0405,0.077,229549,0.0834,0.3674,160,-0.0392,-0.2276,1.1382,0.12,0.6941,0
202012,47049,fentress, tn,219900,-0.0437,0.2865,87,-0.0598,-0.1991,72,-0.0619,-0.3859,26,-0.1875,1.1667,0,-1,,10,-0.2857,0.6667,47,-0.0606,0.55,128,0.0106,0.223,1550,-0.0774,-0.0656,300704,0.0467,0.3435,133,-0.0601,-0.0362,0.5376,-0.0005,0.2598,1
202012,47123,monroe, tn,277450,0.0185,0.1786,83,0,-0.5245,69,0.2545,-0.2959,32,-0.1579,0.0667,0,-1,,12,-0.5714,-0.25,91,-0.134,0.3712,142,0.0461,0.2223,1864,-0.0069,-0.1269,406544,0.0195,0.1887,173,-0.0676,-0.2797,1.097,-0.1697,0.7166,0
202012,47087,jackson, tn,273650,-0.0482,0.3684,15,-0.2308,-0.6471,49,0.8654,-0.5414,8,-0.3333,0,0,-1,,4,,0,11,0.75,0.9091,133,0.184,0.1271,1990,0.0408,0.1801,401500,0.1405,0.6045,26,-0.0377,-0.4688,0.7,0.3923,0.5706,0
202012,47081,hickman, tn,228725,0.1063,-0.0214,20,-0.1489,-0.7222,64,0.2451,-0.0451,14,0.1667,0,0,,,8,0.3333,-0.4286,29,-0.0794,0.234,125,0.0582,-0.0629,1894,0.1204,0.124,307573,0.1226,0.0013,49,-0.1171,-0.4896,1.45,0.1096,1.1236,0
202012,47077,henderson, tn,246250,0.0353,0.564,31,-0.0746,-0.3981,76,-0.0258,0.01,6,-0.5,-0.5,0,,,4,-0.3333,-0.3333,16,-0.1351,-0.0857,108,0.0042,0.1093,2035,-0.0441,0.1015,270357,0.0101,0.1497,47,-0.1132,-0.3286,0.5161,-0.0361,0.1763,1
202012,47131,obion, tn,129900,-0.134,-0.0193,35,-0.0541,-0.4531,98,0.2581,0.1239,12,-0.3333,-0.25,0,,,4,-0.6,1,31,0.2979,0.6944,84,-0.0083,0.1136,1680,-0.1223,-0.0227,207210,-0.0899,0.3225,65,0.0656,-0.2073,0.8714,0.2363,0.5902,0
202012,47031,coffee, tn,267400,-0.0591,0.1655,52,0.0619,-0.6699,33,-0.1333,-0.4196,56,-0.2632,-0.1515,0,,,8,-0.2,-0.7143,42,-0.2075,-0.16,131,0.0207,0.0831,2025,0.0143,0.0763,359033,-0.0548,0.2403,94,-0.0788,-0.5516,0.8155,-0.2772,0.495,0
202012,47113,madison, tn,197450,0.0976,0.1453,125,-0.1379,-0.543,50,0.1429,-0.3827,70,-0.5205,-0.1026,2,-0.5,-0.5,30,-0.1667,-0.3182,159,-0.0865,0.268,92,0.0123,0.0428,2083,0.0418,0.0343,259195,0.0623,0.1758,282,-0.1092,-0.2927,1.268,0.0714,0.811,0
202012,47111,macon, tn,244675,-0.0306,0.297,38,0,-0.4493,41,0.1799,-0.3138,18,-0.25,0.2857,0,,,10,0.6667,-0.1667,25,-0.1935,0.0417,145,0.0703,0.3133,1666,-0.0458,-0.0123,317483,-0.0325,0.4692,62,-0.1079,-0.3439,0.6579,-0.1579,0.3101,0
202012,47153,sequatchie, tn,233675,-0.0158,-0.1518,26,-0.1356,-0.4574,82,0.443,-0.2148,10,-0.1667,4,0,,,2,-0.6667,0,24,-0.1607,6.8333,132,0.0521,0.098,1875,-0.1738,-0.1567,376211,-0.0074,0.0969,50,-0.1071,0.0204,0.9216,-0.0276,0.8577,1
202012,47025,claiborne, tn,209900,-0.0206,0.2387,69,-0.0738,-0.5591,90,0.2676,-0.084,14,0.1667,-0.4615,2,,0,20,0,0.1111,53,-0.124,0.3947,124,-0.0189,0.2037,1823,0.0112,-0.0162,331413,-0.0147,0.0833,123,-0.0892,-0.3702,0.7681,-0.044,0.5253,0
202012,47167,tipton, tn,232450,-0.0106,0.1942,67,0.0894,-0.5705,33,-0.2626,-0.4962,58,0.0741,0,4,1,1,8,-0.3333,-0.6923,112,-0.0549,0.2174,95,-0.1108,-0.0266,1553,-0.3316,-0.139,243958,-0.0864,0.148,179,0,-0.2802,1.6716,-0.2552,1.0819,0
202012,47063,hamblen, tn,241150,-0.0103,0.2077,93,-0.1148,-0.4759,64,0.3763,-0.2358,38,-0.3667,-0.05,0,,,22,-0.5217,-0.2143,97,-0.0203,0.331,125,0.0439,0.2584,1944,0.0424,-0.0199,342710,0.0318,0.3232,189,-0.0551,-0.2384,1.0432,0.1007,0.6325,0
202012,47101,lewis, tn,187900,-0.1874,-0.2673,19,-0.1556,-0.573,69,0.6506,-0.373,6,-0.7,0,0,,,2,-0.5,-0.5,16,-0.0606,1.2143,118,-0.0313,-0.0237,2139,0.0047,0.0079,320138,-0.069,-0.0375,34,-0.1169,-0.3333,0.8158,0.0825,0.6585,1
202012,47135,perry, tn,223000,-0.0089,-0.0894,11,0,-0.5,88,-0.0329,-0.1977,2,0,,0,,,2,-0.5,,1,-0.8333,-0.8,96,-0.0476,-0.1462,2787,0.3002,0.3291,457829,-0.0356,0.1654,11,-0.2143,-0.551,0.0455,-0.2273,-0.0682,0
202012,47021,cheatham, tn,384900,0.1,0.4586,62,-0.1507,-0.6185,69,0.2178,0.2804,30,-0.3478,-0.1667,0,,-1,14,-0.125,-0.3636,66,-0.1863,0.0917,168,-0.0005,0.1126,2171,0.0502,0.213,522392,0.0369,0.5094,128,-0.1715,-0.4273,1.0565,-0.0463,0.6872,0
202012,47041,dekalb, tn,328800,0.0138,0.1849,51,-0.1282,-0.6222,51,0.1734,-0.4925,22,-0.2143,-0.2143,0,-1,,8,-0.5,0.3333,28,-0.0508,1.3333,153,0.011,0.1106,1997,-0.0375,0.0467,703468,0.0431,0.9943,79,-0.1029,-0.4678,0.549,0.0447,0.4601,0
202012,47043,dickson, tn,269688,-0.0697,-0.0193,93,0.0276,-0.5704,31,-0.1007,-0.4076,76,-0.0256,0.3571,0,-1,,32,0.2308,0.1429,85,-0.0957,0.0759,164,0.0496,0.0663,1720,-0.0343,-0.0302,352087,-0.0283,0.1423,178,-0.0247,-0.3993,0.914,-0.1247,0.5491,0
202012,47089,jefferson, tn,252429,-0.0473,-0.1172,94,0.0275,-0.4973,49,0.3243,-0.5124,42,-0.2222,0.1053,0,-1,-1,18,-0.3571,-0.3571,111,-0.1195,0.4444,135,-0.0351,0.051,1828,-0.0413,-0.1068,416868,0.0148,0.0725,203,-0.0602,-0.2192,1.1818,-0.1973,0.7705,1
202012,47177,warren, tn,259325,0.1086,0.3035,60,-0.0916,-0.4541,61,0.0211,-0.1538,20,-0.4444,-0.375,0,,,8,-0.5,-0.5556,42,-0.0455,1.5455,131,0.0509,0.2238,1920,0.0252,0.0287,422752,0.0667,0.5835,103,-0.0639,-0.1897,0.7059,0.0341,0.5545,0
202012,47169,trousdale, tn,299900,0.0352,0.1214,15,-0.0625,-0.2308,44,0.2429,-0.5807,8,-0.5,0.3333,0,,,2,-0.6667,,11,-0.2667,0.5714,148,0.011,0.1403,2165,0.0923,0.2514,538054,0.0825,0.4026,27,-0.1148,0,0.7333,-0.2042,0.3744,0
202012,47027,clay, tn,279900,0.1668,0.481,15,-0.1471,-0.2927,98,0.1073,-0.1533,4,1,0,0,,,4,0,,1,-0.6,-0.6,130,0.0736,0.2701,1696,-0.0259,0.0919,359516,0.145,0.6071,16,-0.1842,-0.3261,0.069,-0.0781,-0.053,0
202012,47079,henry, tn,164100,-0.0076,-0.0283,59,-0.1449,-0.5299,102,0.3129,-0.0401,18,-0.1818,0,0,,,2,-0.875,-0.6667,36,0.1429,0.125,99,0.0282,0.0921,1627,-0.0106,-0.1372,256253,0.0026,0.1585,95,-0.0452,-0.3968,0.6102,0.1536,0.3552,0
202012,47015,cannon, tn,237325,-0.0869,-0.1172,13,0.1364,-0.4444,27,-0.0614,-0.5485,12,-0.25,1,0,,,2,0,-0.6667,12,0.0455,0.3529,138,0.0099,0.0667,1741,-0.1181,-0.0405,297513,-0.0448,0.0425,24,0.0435,-0.2258,0.92,-0.08,0.5422,1
202012,47115,marion, tn,189925,0.0007,-0.1908,36,-0.1839,-0.6321,108,-0.0137,-0.1255,12,0.5,-0.1429,0,,,2,-0.6667,-0.6667,28,-0.0667,4.6,107,-0.0368,-0.1189,1817,0.0206,-0.0639,375442,0.1104,0.1588,64,-0.1361,-0.3744,0.7887,0.0991,0.7369,1
202011,47109,mcnairy, tn,171150,0.0798,0.1418,57,-0.1364,-0.587,79,0.188,-0.2617,24,0.2,0.2,0,,,8,-0.5,-0.3333,44,0.3333,0.2571,74,-0.1177,-0.1176,1278,-0.2964,-0.3303,243553,0.1879,0.3509,98,-0.0101,-0.4269,0.7719,0.2719,0.5183,0
202011,47189,wilson, tn,414720,-0.0076,0.0717,303,-0.1465,-0.5838,27,-0.0439,-0.3013,254,-0.0522,-0.1533,82,0.4643,4.125,52,-0.35,-0.7679,188,-0.1197,-0.0482,169,0.0167,0.1043,2463,-0.0336,-0.0332,486385,0.0279,0.1387,495,-0.1294,-0.4648,0.6188,0.0188,0.3482,0
202011,47091,johnson, tn,325000,0.087,0.3105,56,-0.0175,-0.6028,97,-0.0585,-0.348,20,0.25,0,0,,,6,0.5,-0.625,19,-0.1591,1.0556,135,0.0254,0.0585,1915,-0.1069,0.0384,500494,0.0331,0.2972,75,-0.0688,-0.4966,0.3304,-0.0556,0.2665,0
202011,47175,van buren, tn,369000,0.0394,0.4764,20,-0.0714,-0.602,61,-0.1712,-0.4126,8,1,1,0,,,6,,0.5,8,0.3333,0.3333,142,-0.1169,0.0726,2073,0.0168,0.0035,377334,-0.0325,0.0042,28,0.0577,-0.4907,0.4103,0.1245,0.2878,1
202011,47033,crockett, tn,149950,-0.0622,0.2044,15,-0.1471,-0.5972,64,-0.4408,-0.1146,4,-0.5,-0.5,0,,,2,-0.5,-0.5,9,-0.3929,-0.4688,76,-0.0572,0.1929,1752,0.0307,0.0405,232157,0.1408,0.4113,24,-0.2258,-0.5385,0.5862,-0.2373,0.1418,0
202011,47167,tipton, tn,234950,0.1188,0.2103,62,-0.0538,-0.6227,45,0.0783,-0.3115,54,0.0385,-0.325,2,-0.5,,12,-0.5,-0.6667,119,0.1075,0.058,106,0.2105,0.0011,2323,0.2831,0.235,267018,0.106,0.2418,179,0.0378,-0.3462,1.9268,0.2807,1.2397,0
202011,47125,montgomery, tn,291400,-0.0283,0.1157,452,-0.0729,-0.4756,40,0.3559,-0.2727,516,0.0403,0.2056,50,-0.4565,0.7857,56,-0.2632,-0.6111,642,-0.0228,0.5697,136,0.0189,0.1235,2211,-0.0176,0.0048,321773,0.0122,0.1714,1099,-0.0393,-0.1333,1.4219,0.0729,0.9469,0
202011,47151,scott, tn,164950,-0.0149,-0.0574,22,-0.0227,-0.5326,78,0.4579,-0.1789,6,-0.25,-0.5,0,,,0,-1,-1,10,0.0556,-0.3214,115,-0.0204,0.3297,1585,0.0247,-0.029,284170,0.006,0.4011,30,-0.0323,-0.5161,0.4419,0.0328,0.1375,0
202011,47055,giles, tn,239900,-0.0303,0.1035,58,-0.0086,-0.4524,66,0.1293,0.1391,28,0.1667,0,0,,,14,0.1667,-0.4167,35,-0.0789,0.2963,119,0.015,0.0231,1889,0.0445,-0.022,484984,-0.0418,0.3039,93,-0.0313,-0.2955,0.6087,-0.0465,0.3516,0
202011,47083,houston, tn,167425,-0.0433,-0.232,10,-0.05,-0.4063,31,-0.1842,-0.663,8,-0.3333,1,0,,,0,-1,,15,0.3182,1.9,95,-0.0447,-0.24,1536,-0.1822,-0.0461,228451,-0.1353,-0.07,26,0.2143,0.2143,1.5263,0.4263,1.2138,1
202011,47051,franklin, tn,292500,-0.0714,-0.1612,84,-0.0722,-0.5117,46,0.3456,-0.486,44,-0.2667,-0.1538,0,,,28,0.4,0,57,0.0179,0.2667,136,-0.0227,0.0039,2177,-0.0938,-0.104,457306,-0.0084,-0.0674,142,-0.0105,-0.3509,0.6826,0.0604,0.4195,1
202011,47087,jackson, tn,287500,0.0458,0.4379,20,0.2188,-0.61,26,-0.5517,-0.7647,12,0,0.5,2,,,0,,-1,6,-0.25,-0.1429,112,-0.2583,-0.0261,1912,0,0.1449,352027,0.1925,0.4542,27,0.2619,-0.5351,0.3077,-0.1923,0.1677,1
202011,47071,hardin, tn,228225,-0.0869,-0.0075,187,0.0054,-0.4211,110,-0.0265,-0.2517,52,0.8571,0.4444,0,,,16,-0.5,-0.5,64,0.041,0.4767,125,0.0118,0.0059,1944,0.0362,-0.0517,351052,-0.045,-0.0039,250,0.004,-0.3151,0.3396,0.0116,0.2064,0
202011,47015,cannon, tn,259900,0.014,0.0854,11,-0.1538,-0.56,29,0.14,-0.4519,16,-0.2,1,0,,,2,-0.75,-0.75,11,0.1,0.2222,137,-0.032,0.0744,1974,0.181,0.1447,311461,-0.0482,0.1014,23,-0.0417,-0.3429,1,0.2308,0.64,1
202011,47103,lincoln, tn,237700,-0.1196,-0.0488,53,0.117,-0.4474,51,0.4638,-0.1984,28,-0.2222,0.4,0,,,12,-0.25,-0.5714,32,-0.0156,0.575,120,-0.0181,0.084,2497,-0.0014,0.168,397780,-0.0592,0.105,81,0.0321,-0.2748,0.6,-0.0809,0.3895,0
202011,47141,putnam, tn,279900,-0.0263,0.1043,145,0.0357,-0.4858,45,-0.043,-0.3986,96,-0.1111,0.1429,0,-1,,40,0.1111,-0.4737,69,-0.0548,1.2258,145,0.0691,0.1975,1881,-0.0725,-0.0884,336012,-0.0456,0.0605,215,0.0118,-0.3125,0.4759,-0.0456,0.3659,0
202011,47043,dickson, tn,289900,-0.0492,0.0741,91,-0.0372,-0.6213,35,0.053,-0.276,78,-0.1522,-0.1522,4,,0,26,-0.2778,-0.7174,94,0,0.0444,157,-0.0012,0.0315,1781,-0.124,0.0051,362333,-0.0586,0.189,182,-0.0319,-0.4468,1.0387,0.0387,0.6621,0
202011,47107,mcminn, tn,193225,-0.0799,0.2077,83,-0.0517,-0.5516,49,0.0652,-0.1695,70,-0.0789,-0.0278,0,,,28,0.4,-0.2222,108,0.0142,0.2356,102,-0.0002,0.025,1915,-0.0503,0.2529,258052,0.0163,0.2511,189,-0.0182,-0.3019,1.303,0.0846,0.8302,0
202011,47065,hamilton, tn,339655,0.0142,0.0759,702,-0.0331,-0.5132,57,0.0802,-0.1192,472,-0.1631,-0.0853,26,-0.2778,0.625,164,-0.3492,-0.6239,958,-0.0902,13.2985,158,0.0032,0.1608,2100,-0.0194,-0.0858,462570,0.0155,0.2133,1659,-0.0685,0.1023,1.3647,-0.0857,1.3182,0
202011,47165,sumner, tn,353423,0.0098,0.017,347,-0.0441,-0.5849,24,0.0435,-0.2941,286,-0.2143,-0.2778,48,-0.5,1,86,0.0238,-0.6929,261,0.0136,0.042,167,0.0193,0.1135,2197,-0.0016,-0.0589,453614,0.0115,0.0781,609,-0.0201,-0.434,0.7507,0.0427,0.4517,0
202011,47089,jefferson, tn,264958,-0.1165,-0.0503,91,0,-0.5285,37,0,-0.63,54,-0.25,-0.0357,10,1.5,,28,0,-0.4167,126,-0.1463,0.5305,140,-0.0462,0.0878,1906,-0.1191,-0.08,410781,-0.0617,0.0441,216,-0.069,-0.2145,1.3791,-0.2363,0.9543,1
202011,47077,henderson, tn,237863,0.1069,0.4243,34,0.0152,-0.2872,78,-0.3319,-0.1576,12,0,-0.25,0,,,6,-0.25,0.5,19,-0.1591,-0.3621,107,0.0365,0.103,2128,-0.0405,0.0812,267646,0.0365,0.1235,53,-0.0702,-0.3026,0.5522,-0.1144,-0.0648,0
202011,47143,rhea, tn,325000,0.1211,0.5865,50,-0.066,-0.625,56,0.3333,-0.3846,18,-0.3571,-0.3571,0,,,6,-0.5,-0.7857,51,-0.1356,0.5,132,-0.0206,0.1669,2470,0.0939,0.2798,434215,0.0213,0.427,100,-0.0955,-0.397,1.0303,-0.0829,0.7727,1
202011,47013,campbell, tn,196883,-0.0151,0.0403,83,0.0061,-0.5516,54,-0.0446,-0.3228,38,-0.2083,0.1875,0,,,16,-0.2,-0.5,81,-0.1154,0.5189,108,-0.0465,0.0421,1756,-0.0239,-0.0758,295243,-0.0522,-0.0024,163,-0.0686,-0.3093,0.9758,-0.134,0.6877,0
202011,47061,grundy, tn,299900,0,0.5403,33,0.25,-0.2935,50,-0.1568,-0.5748,6,-0.5,-0.25,0,,,2,-0.5,-0.5,12,-0.425,0.15,145,0.0238,0.4064,2056,-0.0212,0.147,353751,0.0048,0.4985,44,-0.0222,-0.2,0.3538,-0.4154,0.1365,1
202011,47047,fayette, tn,446400,-0.06,0.3325,92,0,-0.5258,64,0.1078,-0.1763,84,-0.0455,0.1667,10,-0.1667,,24,0.5,-0.25,189,0.0216,0.7182,123,-0.0649,-0.0783,3954,-0.1562,0.1392,496260,-0.04,0.1907,283,0.0236,-0.0646,2.0543,0.0435,1.4873,0
202011,47063,hamblen, tn,243650,0.108,0.2384,105,0.1117,-0.4722,47,0.2568,-0.3162,60,-0.2105,0.1538,0,,-1,46,0.2778,0.0455,99,-0.212,-0.0437,120,-0.0073,0.1995,1865,0.0434,-0.0788,332154,0.058,0.2877,200,-0.0678,-0.3305,0.9426,-0.3872,0.4224,0
202011,47149,rutherford, tn,337948,0.0088,0.0528,465,-0.0988,-0.5822,21,-0.0233,-0.4,578,-0.108,-0.1189,62,-0.3542,-0.0882,74,-0.26,-0.7898,303,-0.079,-0.0194,158,0.0122,0.0977,2217,0.0077,-0.0382,405944,0.0147,0.1446,771,-0.0903,-0.4608,0.6516,0.014,0.374,0
202011,47177,warren, tn,233922,0.0171,0.1728,66,0.0738,-0.4496,59,0.0972,0.0304,36,0.125,0,0,,,16,0.3333,-0.2,44,-0.2787,0.5714,125,-0.0346,0.1645,1873,0.015,-0.0347,396314,-0.005,0.4988,110,-0.124,-0.2601,0.6718,-0.3282,0.4365,0
202011,47129,morgan, tn,239575,0.0195,0.2616,29,0.0179,-0.5682,77,0.5198,-0.2325,10,-0.375,1.5,0,,,8,,-0.5,18,-0.0789,0.0294,109,-0.0222,0.056,1944,0.0617,0.1124,280475,-0.035,0.1123,46,-0.0213,-0.4321,0.614,-0.0645,0.3565,1
202011,47059,greene, tn,244900,0.0443,0.3245,105,0.0885,-0.5786,34,-0.2209,-0.6398,64,-0.1111,-0.1111,0,,,24,0.2,-0.625,113,-0.0466,0.2097,128,0.0308,0.2736,1904,-0.016,-0.0083,321246,-0.0101,0.2809,215,0.0263,-0.3746,1.0766,-0.1526,0.7016,1
202011,47121,meigs, tn,274950,-0.0453,-0.1666,20,0.1471,-0.5667,47,0.125,-0.628,10,-0.1667,1.5,0,,,6,,-0.25,13,-0.2353,0.1818,139,0.0315,-0.0549,2062,-0.0267,0.0391,338306,-0.0937,0.0044,33,0.0313,-0.4107,0.6667,-0.3333,0.4222,1
202011,47161,stewart, tn,190000,-0.1712,-0.0452,14,-0.2059,-0.7787,62,-0.0315,-0.236,6,-0.5,-0.625,0,,,2,-0.5,-0.75,15,-0.1471,0.6111,93,0.0144,-0.1531,1789,-0.2169,-0.0965,239697,-0.1102,-0.1421,29,-0.1857,-0.5929,1.0741,0.0741,0.9265,0
202011,47069,hardeman, tn,174425,-0.1481,0.292,27,-0.069,-0.6625,70,-0.1667,-0.375,4,-0.5,-0.5,0,,,0,-1,-1,24,-0.25,0.4118,102,-0.0301,0.6424,1917,0.0418,0.0373,248354,-0.146,0.2174,51,-0.1721,-0.4899,0.8889,-0.2146,0.6764,0
202011,47001,anderson, tn,252450,-0.047,0.1769,92,-0.0213,-0.5468,45,-0.1847,-0.2061,72,-0.3333,-0.1,6,,,24,-0.5,-0.7273,141,-0.0106,0.0725,125,-0.0044,0.1594,1830,-0.0502,-0.0265,302297,-0.0871,0.1377,232,-0.0293,-0.3095,1.5272,0.0165,0.8819,0
202011,47117,marshall, tn,262200,-0.0515,-0.0462,78,0.25,-0.3487,35,-0.186,-0.2473,80,0.3333,0.6667,4,-0.5,,18,-0.1,-0.25,63,-0.0455,0.5,166,0.0207,0.2071,1666,0.0297,-0.1255,400811,0.0208,0.2083,140,0.0853,-0.1304,0.8129,-0.2516,0.46,0
202011,47137,pickett, tn,249725,-0.3251,0.2492,16,-0.1842,-0.6026,136,0.2844,-0.3638,8,0,1,0,,,0,,,2,-0.3333,-0.3333,157,-0.153,0.3451,1842,-0.1329,-0.0703,522806,-0.056,-0.2166,18,-0.2045,-0.5833,0.129,-0.0289,0.0521,1
202011,47081,hickman, tn,206750,-0.0999,-0.2411,24,-0.2656,-0.6736,51,0.6452,-0.0377,12,-0.5,-0.5,0,,,6,-0.7,-0.7857,32,-0.1486,0.575,118,0.0143,-0.14,1691,-0.0832,-0.0315,273976,-0.0347,-0.136,56,-0.1838,-0.3967,1.3404,0.1842,1.0626,1
