month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202001,9003,hartford, ct,267100,-0.0091,0.0601,2123,-0.1423,-0.2311,82,0.0446,-0.0939,864,0.668,0.1192,14,0.4,0.75,488,0.0427,-0.1785,612,-0.0727,-0.1301,142,0.002,-0.0508,1858,-0.0177,0.0843,323824,-0.0154,-0.0028,2738,-0.1259,-0.2075,0.2883,0.0216,0.0335,0
202001,9011,new london, ct,299000,-0.003,0.0986,1007,-0.1326,-0.2058,103,0.0619,-0.0463,292,0.587,-0.0135,8,1,,182,0.2639,-0.2778,184,-0.0871,-0.1405,154,-0.0012,-0.0437,1882,-0.0121,0.0916,409327,-0.0138,0.0417,1189,-0.1274,-0.2002,0.1822,0.0091,0.0138,0
202001,9007,middlesex, ct,362475,-0.0174,0.0211,754,-0.1119,-0.1171,104,0.1397,0.0196,188,0.175,0.0562,6,0.5,-0.5714,144,0.6364,-0.0526,159,-0.0063,-0.0063,170,0.0008,-0.0236,2067,-0.0101,0.0471,468978,-0.0115,0.0076,912,-0.0962,-0.0998,0.2102,0.0223,0.0234,0
202001,9013,tolland, ct,269900,-0.0342,-0.0219,439,-0.1132,-0.1954,90,0.0915,-0.096,140,0.2069,0.0145,0,,-1,98,0.6897,-0.0392,83,-0.1027,-0.2057,132,0.0074,-0.0829,1994,-0.0271,0.0868,300471,-0.0268,-0.013,522,-0.1107,-0.2,0.1893,0.0022,-0.0025,0
202001,9001,fairfield, ct,684000,-0.0044,-0.0216,3817,-0.1148,-0.133,115,0.0957,-0.0043,1158,1.0459,-0.0839,32,1.6667,0.0667,694,0.7094,-0.101,665,-0.1331,-0.137,258,0.0066,-0.0782,2811,-0.0096,0.06,1337444,0.0033,-0.0316,4466,-0.1172,-0.1341,0.1741,-0.0037,-0.0008,0
202001,9015,windham, ct,252225,-0.0278,0.0405,315,-0.1475,-0.2184,94,0.0682,-0.0284,120,0.3953,-0.0769,2,,0,52,-0.0714,-0.1333,62,0.0164,-0.1143,144,-0.0119,0.0009,1735,-0.0029,0.0842,307812,0.0368,0.1818,375,-0.1291,-0.2057,0.1968,0.0317,0.0231,0
202001,9005,litchfield, ct,395000,0.0165,0.1289,1155,-0.0892,-0.14,139,0.0414,-0.0089,236,0.8438,0.0172,4,0,-0.5,178,0.3485,-0.0532,169,-0.1359,-0.1337,166,-0.0014,-0.0116,2277,0.0083,0.1231,706639,0.0158,0.0068,1323,-0.0954,-0.1373,0.146,-0.0079,0.0011,0
202001,9009,new haven, ct,269925,-0.0038,0.0001,2123,-0.1184,-0.2185,93,0.0783,-0.0837,808,0.6763,0.0576,22,0.1,0.375,470,0.1929,-0.1199,565,-0.1186,-0.18,150,0.0068,-0.0646,1759,-0.0104,0.0931,368568,0.0016,-0.0084,2688,-0.1183,-0.2096,0.2662,-0.0001,0.0125,0
201912,9005,litchfield, ct,388575,0.0034,0.1134,1268,-0.1124,-0.1418,133,0.177,0.0192,128,-0.3846,-0.3469,4,,,132,-0.5217,-0.431,195,-0.2724,0.0052,167,-0.0009,0.0073,2258,-0.0111,0.1119,695654,0.027,0.0205,1463,-0.1372,-0.1227,0.1538,-0.0338,0.0225,0
201912,9007,middlesex, ct,368875,-0.0002,0.0559,849,-0.1063,-0.1265,91,0.0735,0.0196,160,-0.1111,0.2903,4,-0.6667,,88,-0.5686,-0.3529,160,-0.2295,-0.1649,170,-0.0048,-0.0236,2088,-0.0002,0.0661,474411,0.0105,0.0057,1009,-0.1283,-0.1328,0.1879,-0.03,-0.0086,0
201912,9009,new haven, ct,270950,-0.0144,0.0039,2408,-0.1318,-0.2052,86,0.15,-0.0921,482,-0.3852,-0.2784,20,-0.1667,0.25,394,-0.4923,-0.1509,641,-0.1793,-0.1532,149,0.0054,-0.0625,1777,-0.0128,0.0929,367962,0.0009,-0.0065,3049,-0.1422,-0.1937,0.2663,-0.0154,0.0163,0
201912,9001,fairfield, ct,687000,-0.0029,-0.0184,4312,-0.1665,-0.1158,105,0.0663,-0.0048,566,-0.2889,-0.1868,12,-0.4,0.5,406,-0.5753,-0.1325,767,-0.204,-0.0798,256,0.008,-0.0794,2839,-0.0171,0.0643,1333069,0.0123,-0.0346,5059,-0.173,-0.1103,0.1778,-0.0084,0.0069,0
201912,9013,tolland, ct,279450,-0.0195,0.0354,495,-0.1025,-0.2024,82,0.025,-0.1546,116,0.0357,0.1154,0,-1,,58,-0.463,-0.2368,93,-0.2659,-0.119,132,-0.0075,-0.0926,2050,-0.0197,0.095,308731,-0.0204,0.0062,587,-0.1406,-0.1892,0.1871,-0.0416,0.0177,0
201912,9015,windham, ct,259450,0.0017,0.0614,370,-0.1486,-0.2138,88,0.2394,-0.0638,86,-0.3676,-0.1731,0,,,56,-0.5333,-0.3,61,-0.0615,-0.1408,146,0.0148,0.0148,1740,-0.016,0.0873,296884,0.0106,0.1353,430,-0.1331,-0.2096,0.1651,0.0153,0.014,0
201912,9011,new london, ct,299900,0,0.0909,1161,-0.1238,-0.2048,97,0.1829,-0.0583,184,-0.439,-0.3521,4,0,0,144,-0.5556,-0.3208,201,-0.166,-0.0946,154,-0.0016,-0.0384,1905,-0.0003,0.1063,415046,-0.0115,0.0496,1362,-0.1358,-0.1893,0.1731,-0.0088,0.0211,0
201912,9003,hartford, ct,269550,-0.0195,0.0575,2475,-0.1494,-0.1945,79,0.1716,-0.0765,518,-0.414,-0.1591,10,-0.5,-0.5,468,-0.4753,-0.1069,660,-0.2115,-0.1832,142,-0.0069,-0.0486,1892,-0.0187,0.1045,328892,-0.0078,0.0128,3133,-0.1638,-0.192,0.2667,-0.021,0.0037,0
201911,9015,windham, ct,259000,0.0179,0.0573,434,-0.1014,-0.1638,71,0.1094,-0.1548,136,-0.1169,0.0794,0,,-1,120,-0.25,-0.0769,65,-0.0972,-0.1034,144,-0.0001,0.0043,1768,-0.0007,0.105,293773,0.0398,0.0995,496,-0.1023,-0.1607,0.1498,0.0007,0.0101,0
201911,9009,new haven, ct,274900,-0.0004,-0.0003,2773,-0.0842,-0.1735,75,0.0204,-0.0991,784,-0.1385,0.0155,24,0.5,0.3333,776,-0.1674,-0.0651,781,-0.0735,-0.0966,149,-0.0084,-0.0756,1800,-0.0028,0.0946,367636,-0.0123,-0.0215,3554,-0.0803,-0.1564,0.2816,0.0032,0.024,0
201911,9001,fairfield, ct,689000,-0.0016,-0.0323,5173,-0.0966,-0.0729,98,0.0262,-0.0321,796,-0.3411,-0.1478,20,-0.3333,0.25,956,-0.3389,-0.0895,963,-0.0351,-0.0573,254,0.0086,-0.0829,2888,-0.0039,0.0825,1316809,-0.0031,-0.0251,6117,-0.0868,-0.0689,0.1862,0.0119,0.0031,0
201911,9013,tolland, ct,285000,0.0003,0.0308,551,-0.1226,-0.2066,80,0.1429,-0.0533,112,-0.3333,-0.2,4,,,108,-0.5537,-0.3494,126,-0.0769,-0.1515,133,-0.0104,-0.0819,2091,0.0037,0.1152,315171,0.007,0.0287,683,-0.1054,-0.1931,0.2287,0.0113,0.0149,0
201911,9005,litchfield, ct,387250,0.0396,0.1067,1428,-0.0936,-0.0991,113,0.0762,-0.1032,208,-0.3846,-0.0877,0,-1,-1,276,-0.1977,0,268,-0.0775,-0.0056,167,0.0052,0.0037,2283,-0.0063,0.1097,677361,0.0292,0.0015,1695,-0.0904,-0.0855,0.1877,0.0033,0.0176,0
201911,9003,hartford, ct,274900,-0.0147,0.0577,2909,-0.0727,-0.1545,67,0.0806,-0.0822,884,-0.1754,0.0754,20,1.5,-0.2308,892,-0.2007,-0.0531,837,-0.0569,-0.0937,143,-0.0015,-0.043,1928,-0.0148,0.1033,331488,-0.0089,0.014,3746,-0.0692,-0.1407,0.2877,0.0048,0.0193,0
201911,9007,middlesex, ct,368950,0.0251,0.061,950,-0.1134,-0.0961,85,0.0859,0,180,-0.2562,-0.2623,12,,5,204,-0.3462,-0.1774,207,-0.1097,-0.0372,170,0.0041,-0.0132,2088,0.0051,0.0697,469500,0.0069,0.002,1157,-0.1124,-0.0828,0.2179,0.0009,0.0133,0
201911,9011,new london, ct,299900,-0.0001,0.0528,1325,-0.0616,-0.1614,82,0.0719,-0.0989,328,-0.052,0,4,-0.5,1,324,-0.2136,-0.1518,241,-0.0512,-0.0641,155,-0.0069,-0.0491,1906,-0.0196,0.0853,419876,0.0011,0.0202,1576,-0.0515,-0.1411,0.1819,0.002,0.0189,0
201910,9009,new haven, ct,275000,-0.0169,-0.0344,3028,-0.0234,-0.1417,74,0.0432,-0.0696,910,-0.056,-0.0882,16,-0.2,-0.2,932,-0.021,-0.1386,843,-0.067,-0.1065,150,-0.0061,-0.0709,1805,-0.005,0.0731,372214,-0.0102,-0.0311,3865,-0.0348,-0.1362,0.2784,-0.013,0.011,0
201910,9003,hartford, ct,279000,-0.001,0.0532,3137,-0.0124,-0.1339,62,0.0492,-0.1143,1072,-0.058,-0.0111,8,0,-0.7333,1116,-0.0445,-0.0867,888,-0.0411,-0.0907,143,-0.0069,-0.0451,1957,0.0044,0.1201,334466,-0.0077,0.028,4025,-0.0182,-0.1242,0.2829,-0.0084,0.0134,0
201910,9007,middlesex, ct,359900,0,0.0305,1072,-0.0037,-0.0152,78,0.0079,-0.1399,242,-0.0763,-0.1418,0,,-1,312,0.0065,0.0612,233,-0.0106,0.0065,170,-0.0009,-0.0157,2078,0.001,0.0587,466282,-0.0005,-0.0016,1304,-0.005,-0.0136,0.217,-0.0015,0.0047,0
201910,9011,new london, ct,299925,-0.0095,0.0378,1412,-0.014,-0.1542,77,0.0194,-0.1079,346,-0.099,-0.0335,8,1,1,412,-0.0237,-0.0721,254,-0.083,-0.0379,156,-0.0077,-0.0398,1944,0.0053,0.108,419402,-0.0057,0.0352,1662,-0.0272,-0.1391,0.1799,-0.0135,0.0218,0
201910,9001,fairfield, ct,690136,0.001,-0.0481,5726,-0.0236,-0.0342,96,0.051,-0.045,1208,-0.0066,0.01,30,0.1538,0.25,1446,-0.0282,0.0042,998,-0.0263,-0.0981,252,-0.0023,-0.0935,2899,-0.0015,0.0744,1320858,-0.0003,-0.0131,6699,-0.0253,-0.0442,0.1743,-0.0005,-0.0123,0
201910,9015,windham, ct,254455,0.0181,0.0386,483,0.0021,-0.0878,64,0,-0.2335,154,-0.0375,0.0405,0,,-1,160,0.0667,0,72,-0.0588,-0.1429,144,0.0066,0.0084,1769,0.0001,0.1058,282516,0.0039,0.0393,553,-0.0107,-0.0994,0.1491,-0.0096,-0.0096,0
201910,9005,litchfield, ct,372500,0.0076,0.0817,1576,-0.0072,-0.0784,105,0.0577,-0.1064,338,-0.0452,0.1342,8,0,3,344,-0.0995,-0.1088,291,-0.0491,-0.0102,166,0.0065,0.0087,2297,0.0017,0.1179,658160,-0.0013,-0.0036,1864,-0.0148,-0.0694,0.1844,-0.0081,0.0127,0
201910,9013,tolland, ct,284927,0,0.027,628,-0.0203,-0.1599,70,0.1071,-0.1083,168,-0.125,-0.0118,0,,,242,-0.0472,0.0342,137,-0.087,-0.125,134,0.0007,-0.0703,2083,0.0009,0.1077,312987,0.0078,0.0238,764,-0.0323,-0.155,0.2174,-0.0159,0.0087,0
201909,9011,new london, ct,302795,-0.0121,0.0445,1432,-0.0131,-0.1532,75,0.0166,-0.0619,384,-0.0857,-0.1273,4,0,-0.6667,422,0.0243,0.0048,277,-0.0858,-0.0036,157,-0.0115,-0.0298,1933,0.0072,0.1078,421812,-0.0085,0.045,1708,-0.0257,-0.1308,0.1934,-0.0154,0.029,0
201909,9007,middlesex, ct,359900,0,0.0396,1076,0.0061,-0.0106,78,-0.0026,-0.1175,262,0.0738,-0.1027,0,-1,-1,310,0.0616,0.0333,235,0.0043,-0.0249,170,-0.0022,-0.0007,2075,0.0004,0.0599,466517,-0.005,0.0088,1310,0.0054,-0.0128,0.2185,-0.0004,-0.0032,0
201909,9013,tolland, ct,284916,-0.0001,0.0179,641,0,-0.1947,63,0.1075,-0.1095,192,-0.1579,-0.0769,0,,,254,0.0763,-0.0078,150,-0.1408,-0.0656,134,0.0023,-0.072,2081,0.0004,0.1101,310555,0.006,0.0215,789,-0.0307,-0.1695,0.2332,-0.0382,0.0322,0
201909,9005,litchfield, ct,369682,0.0011,0.0593,1587,-0.0063,-0.0957,99,0.0801,-0.0722,354,-0.038,0.1063,8,0,1,382,-0.1239,-0.1623,306,-0.0714,-0.0081,165,0.0016,0.0067,2294,0.0025,0.0979,659014,-0.0083,0,1892,-0.0164,-0.0818,0.1925,-0.0135,0.017,0
201909,9001,fairfield, ct,689455,-0.0082,-0.049,5865,-0.0203,-0.026,91,0.0622,-0.0822,1216,0.0033,-0.1437,26,0.625,-0.1875,1488,-0.0053,-0.0815,1025,-0.0596,-0.0509,253,-0.0084,-0.0968,2904,-0.0032,0.0875,1321309,-0.0055,-0.0093,6873,-0.0261,-0.0301,0.1748,-0.0073,-0.0046,0
201909,9015,windham, ct,249932,-0.0002,0.0418,482,0.041,-0.122,64,0,-0.1351,160,-0.0244,-0.0476,0,-1,-1,150,0.1719,-0.1477,77,-0.0671,-0.0316,143,0.0063,0.003,1769,-0.0037,0.1057,281420,-0.0138,0.059,559,0.0267,-0.0977,0.1587,-0.0184,0.0148,0
201909,9009,new haven, ct,279741,-0.0213,-0.0337,3101,-0.0241,-0.1418,70,0.0487,-0.0215,964,-0.094,-0.1172,20,0,-0.2857,952,-0.0286,-0.1053,904,-0.0608,-0.0358,151,-0.0115,-0.071,1814,-0.0085,0.0722,376064,-0.0151,-0.0238,4004,-0.0324,-0.1183,0.2914,-0.0114,0.0321,0
201909,9003,hartford, ct,279286,-0.0013,0.0623,3177,-0.0011,-0.1312,59,0.0433,-0.118,1138,-0.0517,-0.0881,8,-0.3333,-0.6667,1168,0.0355,-0.0641,926,-0.0595,-0.0379,144,-0.0055,-0.0386,1948,0.0014,0.1169,337063,-0.0113,0.035,4099,-0.0149,-0.1107,0.2914,-0.0181,0.0282,0
201908,9001,fairfield, ct,695182,-0.0135,-0.0408,5986,-0.0218,0.0003,86,0.1256,-0.0495,1212,-0.035,0.1222,16,-0.5789,-0.5,1496,-0.0298,0.3146,1090,-0.084,-0.0612,255,-0.0161,-0.0856,2913,-0.0089,0.0871,1328603,-0.0079,0.001,7057,-0.032,-0.0077,0.1821,-0.0124,-0.0119,0
201908,9009,new haven, ct,285836,-0.0226,-0.0133,3177,-0.0094,-0.1184,67,0.0924,-0.0047,1064,-0.0937,-0.0812,20,0.4286,-0.375,980,0.0187,-0.0278,962,-0.1174,-0.0503,153,-0.0149,-0.061,1830,-0.0083,0.0879,381838,-0.0178,-0.0008,4138,-0.0337,-0.1002,0.3028,-0.0371,0.0217,0
201908,9003,hartford, ct,279655,-0.0097,0.076,3180,-0.0031,-0.1032,57,0.0839,-0.0791,1200,-0.0521,0.0204,12,-0.1429,-0.25,1128,0.0018,0.033,984,-0.0579,-0.0552,145,-0.0039,-0.033,1945,-0.0005,0.1133,340916,-0.0119,0.0403,4161,-0.0135,-0.0923,0.3094,-0.018,0.0157,0
201908,9011,new london, ct,306518,-0.0095,0.0251,1451,-0.0143,-0.1296,74,0.1018,-0.0536,420,-0.0278,-0.0141,4,0,1,412,0.0249,-0.0144,303,-0.0575,-0.0016,159,-0.0104,-0.0227,1919,0.0062,0.0936,425426,-0.0136,0.0265,1753,-0.0201,-0.1113,0.2088,-0.0096,0.0268,0
201908,9007,middlesex, ct,359900,0,0.0312,1069,0.0023,-0.0451,78,0.0814,-0.0562,244,-0.0469,-0.0543,4,1,-0.5,292,-0.0135,-0.1205,234,-0.0189,-0.0806,170,-0.0068,0.0007,2075,0.0003,0.0702,468852,-0.0029,0.0092,1303,-0.0015,-0.0489,0.2189,-0.0047,-0.0084,0
201908,9015,windham, ct,249973,-0.0001,0.0226,463,0.0076,-0.141,64,0.0579,-0.0554,164,-0.0787,-0.1277,4,0,0,128,0.1228,-0.0986,82,0.0061,0.0719,142,0.0056,0.0053,1776,-0.0025,0.1098,285363,0.0036,0.0612,544,0.0018,-0.1133,0.1771,-0.0003,0.0352,0
201908,9013,tolland, ct,284936,-0.0036,-0.0171,641,0.0207,-0.1793,57,0.0105,-0.0938,228,-0.1163,-0.0806,0,-1,-1,236,0.0727,0.0727,174,-0.1054,-0.0842,134,-0.0004,-0.0757,2081,-0.0012,0.0769,308689,0.001,-0.0087,814,-0.0079,-0.1621,0.2715,-0.0383,0.0282,0
201908,9005,litchfield, ct,369273,-0.0005,0.044,1597,-0.0102,-0.0924,92,0.0845,-0.0855,368,0,0.0824,8,1,-0.3333,436,0.014,0.0739,329,-0.0505,0.0596,165,0.0006,0.0063,2288,0.0074,0.0756,664498,-0.0052,0.0124,1923,-0.0154,-0.0719,0.206,-0.0087,0.0295,0
201907,9013,tolland, ct,285975,-0.0303,-0.0094,628,0.0312,-0.1928,57,0.1078,0.1133,258,-0.0786,-0.0444,4,-0.5,1,220,0.0577,-0.0678,195,-0.1278,0.0346,134,-0.041,-0.0894,2083,0.0063,0.1083,308389,-0.0204,-0.0034,821,-0.0114,-0.1475,0.3097,-0.0565,0.0681,0
201907,9007,middlesex, ct,359900,-0.014,0.0213,1067,0.0284,-0.049,72,0.1339,0,256,-0.2558,-0.1351,2,,-0.5,296,-0.0976,-0.0633,239,-0.0536,-0.1067,171,-0.0057,-0.0017,2074,-0.0024,0.0774,470202,-0.0104,-0.0087,1305,0.0124,-0.0591,0.2236,-0.0194,-0.0144,0
201907,9003,hartford, ct,282400,-0.0228,0.0649,3190,0.0404,-0.0989,52,0.1359,-0.0752,1266,-0.156,0.0394,14,-0.125,-0.3,1126,-0.0192,-0.0831,1045,-0.1171,-0.0297,145,0.0027,-0.0328,1946,-0.0111,0.0925,345018,-0.0102,0.0404,4218,-0.0005,-0.0857,0.3274,-0.0584,0.0233,0
201907,9001,fairfield, ct,704675,-0.028,-0.0591,6120,-0.0152,-0.0091,76,0.1343,-0.0065,1256,-0.2379,-0.0264,38,0.5833,0.9,1542,-0.1414,0.0547,1190,-0.1099,-0.0141,259,-0.0107,-0.089,2939,-0.0195,0.0817,1339235,-0.0224,-0.0076,7291,-0.0269,-0.0075,0.1945,-0.0207,-0.001,0
201907,9011,new london, ct,309450,-0.0327,0.0317,1472,0.0068,-0.1264,67,0.0806,-0.036,432,-0.1628,-0.0809,4,0,-0.6667,402,-0.0243,-0.0946,322,0.0174,0.0507,160,-0.0125,-0.019,1908,0.0135,0.0621,431292,-0.0129,0.0251,1789,0.0194,-0.101,0.2184,0.0023,0.0368,0
201907,9009,new haven, ct,292450,-0.0086,0.0086,3207,0.0079,-0.0915,62,0.1389,-0.0465,1174,-0.0969,-0.0345,14,-0.5,-0.6316,962,-0.0714,-0.038,1090,-0.0505,0.0446,155,-0.006,-0.0482,1845,-0.0016,0.0837,388756,-0.0043,-0.022,4283,-0.0041,-0.0658,0.3399,-0.0209,0.0443,0
201907,9015,windham, ct,250000,-0.0381,0.026,460,0.0099,-0.1264,61,0.1415,0.0431,178,-0.1909,-0.0918,4,0,,114,-0.1618,-0.1857,82,-0.0523,-0.0994,141,0.0064,-0.0198,1780,0.0023,0.1125,284350,-0.0027,0.0538,543,0.0056,-0.1113,0.1774,-0.0116,0.0053,0
201907,9005,litchfield, ct,369450,0.0012,0.0556,1614,0.018,-0.0851,85,0.0865,-0.0259,368,-0.1321,0.0636,4,0,-0.5,430,0.1685,-0.0271,347,0.0313,0.0662,165,-0.003,0.0132,2271,-0.0057,0.0657,668004,-0.0152,0.0252,1953,0.0135,-0.0606,0.2148,0.0028,0.0305,0
201906,9001,fairfield, ct,725000,-0.0326,-0.0578,6214,0.0458,-0.0083,67,0.1261,0.0152,1648,-0.2356,-0.0594,24,-0.2,-0.4,1796,0.054,0.0022,1337,0.006,0.0308,262,-0.0519,-0.0958,2998,0.0356,0.0956,1369988,-0.0067,0.0184,7492,0.0347,-0.0009,0.2152,-0.0085,0.0082,0
201906,9005,litchfield, ct,369000,0,0.0546,1585,0.0879,-0.0742,78,0,-0.037,424,-0.0783,-0.0783,4,0,-0.6667,368,0,-0.0891,336,0.0136,0.006,165,-0.0176,0.0081,2284,0.03,0.0809,678316,-0.0183,0.0504,1927,0.0732,-0.0591,0.212,-0.0155,0.0169,0
201906,9015,windham, ct,259900,0,0.0966,455,0.0472,-0.0972,53,0.0495,0.0192,220,-0.0517,-0.1406,4,-0.3333,0,136,0.0794,0.2593,86,0.0118,-0.1224,140,-0.0444,-0.0107,1776,0.0344,0.11,285126,-0.0072,0.0828,540,0.0405,-0.094,0.189,-0.0066,-0.0054,0
201906,9003,hartford, ct,289000,0.0325,0.0708,3066,0.0696,-0.0929,46,0.0455,-0.08,1500,-0.1259,-0.0209,16,-0.1111,0,1148,0.1344,-0.059,1183,-0.0287,-0.005,145,-0.043,-0.0415,1968,0.0687,0.093,348562,0.0031,0.0293,4220,0.0339,-0.0715,0.3858,-0.0391,0.0341,0
201906,9007,middlesex, ct,364998,-0.0133,0.0429,1037,0.0288,-0.0326,64,0.0583,-0.0231,344,-0.1042,0,0,,-1,328,0.1469,0.0513,252,-0.0803,-0.1683,172,-0.0109,-0.0085,2079,0.0177,0.0811,475126,-0.0058,-0.0064,1289,0.0055,-0.0659,0.243,-0.0288,-0.0396,0
201906,9009,new haven, ct,294995,0.006,0.0002,3182,0.0522,-0.0652,54,0.0588,-0.0526,1300,-0.1751,-0.0211,28,0.5556,0.1667,1036,0.0702,0.1261,1148,-0.0052,-0.0035,156,-0.0383,-0.0496,1848,0.0578,0.0769,390448,-0.0065,-0.0008,4300,0.0296,-0.0442,0.3608,-0.0208,0.0224,0
201906,9013,tolland, ct,294900,-0.0167,0.012,609,0.0278,-0.1109,51,0.0408,-0.0192,280,-0.0604,-0.0789,8,,1,208,0.0722,-0.1333,223,0.1178,0.1615,139,-0.0519,-0.0512,2070,0.0423,0.0795,314825,-0.0056,0.0033,830,0.05,-0.0503,0.3662,0.0295,0.0859,0
201906,9011,new london, ct,319900,0.0198,0.0323,1462,0.0556,-0.0712,62,0.0783,-0.0462,516,-0.1457,-0.0719,4,-0.3333,,412,0.0785,-0.0096,316,-0.1073,-0.0733,162,-0.028,-0.0141,1882,0.0398,0.0479,436947,0.009,0.0449,1755,0.0089,-0.084,0.2161,-0.0395,-0.0005,0
201905,9005,litchfield, ct,369000,-0.0223,0.0546,1457,0.0926,-0.0819,78,-0.1746,-0.037,460,0.0222,-0.0171,4,-0.6667,-0.3333,368,0.3143,0.0888,332,0.0923,-0.046,168,-0.0294,0.0125,2218,0.0399,0.0552,690930,-0.0242,0.0862,1796,0.0952,-0.0719,0.2275,-0.0001,0.0086,0
201905,9007,middlesex, ct,369900,0.0082,0.0569,1008,0.0815,-0.0284,60,-0.1489,-0.0164,384,-0.0204,-0.0542,0,-1,-1,286,0.1721,-0.0774,274,0.0787,-0.0436,174,-0.0077,0.0196,2043,0.0158,0.0621,477907,0.0057,0.0229,1282,0.0814,-0.0317,0.2718,-0.0007,-0.0043,0
201905,9011,new london, ct,313675,0.0459,0.0475,1385,0.0613,-0.0909,58,-0.08,-0.0336,604,0.0342,0.0203,6,2,0,382,0.2649,-0.0052,354,0.122,0.1045,167,-0.0109,0.0204,1810,0.0481,0.0367,433047,0.0184,0.0577,1740,0.0758,-0.0564,0.2556,0.0138,0.0452,0
201905,9001,fairfield, ct,749450,-0.0001,-0.0539,5942,0.1,0.0046,60,-0.0083,-0.0246,2156,0.0405,0.0944,30,1.5,0,1704,0.3375,0.0228,1329,0.0705,-0.0289,276,-0.0535,-0.053,2895,0.0358,0.0373,1379164,-0.0125,0.0037,7241,0.0951,0.0009,0.2237,-0.0062,-0.0077,0
201905,9015,windham, ct,259900,0,0.1169,435,0.1127,0,51,-0.1855,0.0151,232,0.3034,-0.0085,6,0,0.5,126,0.1887,0.1887,85,0.2782,-0.0957,147,-0.0151,0.048,1717,0.0466,0.0745,287183,0.0046,0.0948,519,0.1357,-0.0114,0.1956,0.0253,-0.0207,0
201905,9003,hartford, ct,279900,0.0275,0.0378,2867,0.0793,-0.091,44,-0.0538,-0.1111,1716,0.161,0.013,18,1.25,-0.5263,1012,0.2163,-0.0435,1218,0.0875,0.0309,152,-0.0197,0.0022,1842,0.0571,0.025,347475,0.0195,0.0255,4082,0.0849,-0.0578,0.4249,0.0032,0.0502,0
201905,9009,new haven, ct,293224,-0.0208,-0.0125,3024,0.0538,-0.069,51,-0.0286,-0.0556,1576,0.1006,0.0721,18,0.125,-0.3571,968,0.213,0.078,1154,0.067,-0.0319,162,-0.0277,-0.0119,1747,0.0207,0.0101,393000,-0.0122,-0.0043,4177,0.059,-0.0568,0.3816,0.0047,0.0146,0
201905,9013,tolland, ct,299900,0,0.0715,593,0.0515,-0.0413,49,-0.0926,-0.0841,298,0.1825,-0.0745,0,-1,-1,194,0.2763,0.0211,200,0.2913,-0.0075,147,-0.0213,-0.0019,1986,0.0048,0.0793,316599,-0.0188,0.0274,791,0.1064,-0.033,0.3367,0.0625,0.0115,0
201904,9003,hartford, ct,272400,0.0311,0.0093,2656,0.0107,-0.0818,47,-0.3344,-0.1226,1478,0.2235,-0.0574,8,1,-0.6364,832,0.1685,-0.1015,1120,0.1475,0.0927,155,0.0125,0.0212,1742,0.0079,-0.0322,340817,0.0238,0.005,3762,0.0462,-0.0382,0.4217,0.0503,0.0673,0
201904,9013,tolland, ct,299900,0.0396,0.0809,564,0.0153,0,54,-0.3226,0.0047,252,0.2857,-0.0233,2,-0.5,0,152,0.2667,-0.013,155,0.0804,-0.158,150,0.005,0.0372,1977,0.0342,0.073,322679,0.0228,0.0676,715,0.0266,-0.0416,0.2742,0.0165,-0.0515,0
201904,9005,litchfield, ct,377429,0.0256,0.0513,1334,0.0087,-0.0835,95,-0.2551,-0.0258,450,0.1364,-0.0343,12,0,1,280,0.2069,0.1024,304,0.0724,0.005,173,0.0053,0.0358,2133,0.0144,0.0057,708064,-0.0124,0.106,1640,0.0234,-0.0671,0.2276,0.0135,0.02,0
201904,9015,windham, ct,259900,0.0224,0.1305,391,0.0196,-0.0487,62,-0.2909,0.2039,178,0.2714,-0.1759,6,,2,106,0.06,0.1778,67,0.0556,-0.2963,149,0.0005,0.0672,1641,0.0147,0.0432,285862,0.0207,0.1059,457,0.0247,-0.0959,0.1703,0.0058,-0.0599,0
201904,9011,new london, ct,299900,0.0405,0.0132,1305,0.0179,-0.0842,63,-0.3099,-0.0234,584,0.2269,-0.0489,2,,0,302,0.1269,0.0342,316,0.1816,0.0805,169,0.019,0.0319,1727,0.0171,-0.0189,425227,0.0409,0.0391,1617,0.0452,-0.0571,0.2418,0.0335,0.0369,0
201904,9001,fairfield, ct,749500,0.0022,-0.044,5402,0.0748,-0.0098,60,-0.3046,0,2072,0.1854,-0.0143,12,-0.25,-0.6471,1274,0.1929,-0.02,1242,0.1165,0.0189,292,0.0036,0.0112,2795,0.0175,-0.0005,1396567,0.0051,0.0147,6612,0.0824,-0.0029,0.2298,0.0086,0.0065,0
