month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202104,32031,washoe, nv,509500,0.0139,0.043,561,0.6129,-0.5051,18,-0.0139,-0.5617,712,0.0289,0.1711,40,-0.2593,0.1765,82,-0.0465,-0.7355,650,-0.0997,-0.2092,286,0.0026,0.1842,1851,-0.009,-0.1243,912190,-0.1492,-0.1503,1210,0.1245,-0.3739,1.1597,-0.918,0.4339,0
202104,32007,elko, nv,423500,0.0205,0.3193,88,-0.1026,-0.4697,63,0.4706,-0.1935,44,-0.4054,-0.2143,38,8.5,3.75,10,-0.5,-0.6154,157,0.068,0.2411,195,0.0376,0.2855,2220,0,0.0877,421166,0.0359,0.2743,244,-0.0041,-0.1798,1.7943,0.2866,1.0276,0
202104,32003,clark, nv,372500,0.0421,0.1293,4367,-0.0377,-0.4966,30,-0.1061,-0.3516,4802,0.07,0.3634,220,-0.0598,0.9298,514,-0.1229,-0.7507,204,0.0488,1.3721,210,0.0285,0.1664,1778,0.0269,-0.0288,665091,0.0669,0.3387,4572,-0.0339,-0.4781,0.0467,0.0039,0.0368,0
202104,32015,lander, nv,413198,0.1737,1.4967,23,0.2432,0.0455,46,-0.3974,-0.6507,4,-0.5,,0,,,2,0,0,13,-0.2121,0.2381,210,0.1413,0.6059,1906,0.0085,0.3767,353533,0.0697,0.969,35,0.0299,0.0615,0.5652,-0.3267,0.0879,1
202103,32017,lincoln, nv,253500,-0.0689,0.2675,20,0.2903,0.1111,74,-0.3849,-0.5847,8,1,,0,,,0,,,,,,162,-0.0102,0.622,1776,0.014,-0.1376,454287,-0.0776,0.9255,20,0.2903,0.1111,,,,0
202103,32009,esmeralda, nv,999999998,9999,2877.112,1,0,-0.5,29,-0.3448,-0.9269,0,,,0,,,0,,,1,,,135,0,0.9611,740,0,-0.8444,999999998,9999,2877.112,2,1,0,1,,,1
202103,32027,pershing, nv,202175,0.0372,0.016,8,-0.1667,-0.4231,119,0.2216,-0.1459,2,,0,0,,,0,-1,,3,0,0.5,148,0.0033,0.0201,1173,0,-0.1475,201063,0.0983,-0.4862,11,-0.0435,-0.2667,0.4,0.0667,0.2462,0
202103,32033,white pine, nv,174750,0.0688,0.2462,27,-0.1429,-0.4808,88,0.1945,0.2367,8,3,-0.3333,0,,,6,,0.5,,,,132,0.137,0.2335,1432,0.0056,0.1392,210087,0.086,0.2424,27,-0.1429,-0.4808,,,,0
202103,32021,mineral, nv,109900,-0.2282,-0.1927,9,-0.3077,-0.4857,163,0.4286,1.044,4,0,1,0,,,0,,-1,10,0.6667,0.25,81,-0.0515,-0.0314,1562,-0.0064,0.0039,123318,-0.1128,-0.026,19,0,-0.24,1.1111,0.6496,0.654,1
202103,32029,storey, nv,399499,-0.0166,-0.0488,7,-0.0667,-0.4815,97,1.5395,0.0812,2,-0.5,-0.5,0,,,0,,-1,6,-0.1538,-0.5217,218,0.0145,0.0949,2026,-0.2325,-0.1618,564253,0.0081,0.2322,12,-0.1724,-0.52,0.7857,-0.081,-0.0661,0
202103,32019,lyon, nv,332000,-0.0581,-0.0259,45,-0.0326,-0.7614,36,-0.0897,-0.2526,110,0.5278,-0.0984,4,-0.3333,-0.6667,10,0,-0.8077,159,-0.0966,-0.0507,211,0.0301,0.1491,1595,-0.041,-0.1467,430112,0.0083,0.1057,204,-0.079,-0.4254,3.573,-0.2531,2.6749,1
202103,32001,churchill, nv,297436,-0.0777,0.0032,19,0.0556,-0.7246,52,-0.1713,0.4648,24,-0.2941,-0.5385,4,,,0,-1,-1,50,-0.161,-0.1681,194,0.0695,0.1699,1589,-0.1037,-0.1482,497987,0.0119,0.526,69,-0.1218,-0.4606,2.6053,-0.6725,1.7429,0
202103,32003,clark, nv,357450,0.0436,0.0607,4538,-0.1687,-0.3913,33,-0.1852,-0.175,4488,0.0408,-0.1258,234,0.0636,0.5195,586,-0.2657,-0.6951,195,0.121,0.6276,204,0.0369,0.1295,1731,0.0087,-0.0658,623408,0.097,0.2016,4732,-0.1567,-0.3752,0.0429,0.0111,0.0268,0
202103,32023,nye, nv,310223,0.0341,0.0699,107,-0.0779,-0.5235,43,0.0549,-0.3295,74,0.1212,-0.075,4,0,-0.3333,10,-0.1667,-0.6875,5,0.25,1.5,156,0.0112,0.0931,2009,0.0251,-0.0064,336929,0.0048,0.0735,112,-0.0669,-0.5055,0.0469,0.0123,0.038,0
202103,32510,carson city, nv,414500,-0.0068,0.1645,30,0.7143,-0.589,15,-0.4444,-0.5041,78,0.8571,0.1818,2,,,8,3,-0.75,89,0.0988,-0.0481,262,-0.0117,0.1347,1650,-0.059,0.0021,1137834,-0.1349,1.5714,119,0.2081,-0.3021,2.9667,-1.6619,1.6858,0
202103,32013,humboldt, nv,349000,-0.0618,0.2622,8,0.7778,-0.68,15,-0.3023,-0.8007,12,1,1,0,,,4,1,-0.5,12,0.5333,-0.1481,170,-0.0309,0.305,2141,0.0107,0.0569,326731,-0.0826,0.1869,19,0.4615,-0.5128,1.4375,-0.2292,0.8975,1
202103,32011,eureka, nv,280000,-0.0857,1.0752,4,-0.1111,-0.2727,284,0.3605,0.1383,0,-1,,0,,,0,,,2,1,,87,-0.0449,-0.4041,2152,0.2278,1.1021,249750,-0.0424,0.7664,6,0.0909,0.0909,0.5,0.2778,0.5,1
202103,32007,elko, nv,415000,0,0.3105,98,0.0656,-0.4583,43,-0.5342,-0.5101,74,0.1563,-0.0976,4,-0.5,0,20,1,-0.3333,147,-0.0485,0.2727,188,0.0055,0.2165,2220,0,0.0813,406558,-0.0069,0.2559,245,0.0041,-0.1681,1.5077,-0.1808,0.866,0
202103,32015,lander, nv,352037,0.4474,1.1175,19,-0.075,-0.2292,76,-0.4958,-0.4479,8,1,1,0,,,2,,-0.6667,17,0.9412,0.7368,184,0.1797,0.3531,1890,0.1299,0.3578,330491,0.232,0.841,34,0.1356,0.0152,0.8919,0.4669,0.4961,1
202103,32005,douglas, nv,795750,-0.116,0.0555,71,0.0763,-0.6961,34,-0.4224,-0.7265,100,0.087,0.087,6,-0.625,-0.25,8,-0.2,-0.875,140,0.0526,-0.1385,377,-0.0597,0.1857,2307,-0.0851,-0.073,2549684,-0.2603,0.3463,210,0.0553,-0.4636,1.9858,-0.0447,1.2854,1
202103,32031,washoe, nv,502500,-0.0324,-0.0252,348,0.1228,-0.6171,18,-0.493,-0.5472,692,0.1972,0.0267,54,0.5882,-0.325,86,0.5357,-0.6972,722,0.1014,-0.2844,285,-0.0024,0.1542,1868,-0.0258,-0.148,1072142,0.0218,-0.1259,1076,0.1087,-0.4337,2.0777,-0.0402,0.9659,0
202102,32021,mineral, nv,142400,0.2945,0.1213,13,0.0833,-0.381,114,0.2364,0.2926,4,,-0.5,0,,,0,,,6,-0.25,0.5,85,0.0221,0.0372,1572,0.0165,0.129,138993,0.1219,0.1394,19,-0.05,-0.2692,0.4615,-0.2051,0.2711,0
202102,32029,storey, nv,406249,-0.0152,-0.055,8,-0.1667,-0.4231,38,-0.5914,-0.4286,4,0,0,0,,,0,,,7,0.3,-0.2778,215,-0.0961,0.0786,2639,0.0218,0.1391,559745,-0.0107,0.2213,15,0.0357,-0.3409,0.8667,0.3111,0.1744,0
202102,32027,pershing, nv,194925,0.0988,-0.2203,9,0.125,-0.1818,97,0.4697,-0.2868,0,-1,,0,,,2,,,3,0.5,0,147,0.0062,0.0167,1173,0,-0.2318,183072,0.0761,-0.5805,12,0.15,-0.1786,0.3333,0.0833,0.0606,1
202102,32001,churchill, nv,322500,0.0813,0.0936,18,-0.2174,-0.6604,63,0.6959,-0.0492,34,0.2143,0.2143,0,,,2,-0.5,-0.75,59,0.18,0.1569,181,0.0175,0.0721,1773,0.0914,-0.025,492107,-0.0095,0.4948,78,0.0263,-0.25,3.2778,1.1039,2.3155,0
202102,32017,lincoln, nv,272250,-0.0277,0.3715,16,0.0333,-0.1389,120,0.0963,-0.2713,4,0,0,0,,,0,,,,,,163,0.0143,0.6401,1751,-0.0272,0.1497,492521,-0.0248,1.2086,16,0.0333,-0.1389,,,,0
202102,32019,lyon, nv,352488,0.0525,0.0367,46,-0.2698,-0.7486,39,-0.1702,-0.35,72,-0.1818,-0.3077,6,-0.5,0.5,10,-0.1667,-0.7727,176,0.0667,0.1656,205,0.0205,0.1186,1664,0.0003,-0.0935,426567,0.0013,0.1041,222,-0.0199,-0.3523,3.8261,1.207,3.001,1
202102,32003,clark, nv,342500,-0.0014,0.0442,5459,-0.1223,-0.2803,41,-0.3017,-0.1735,4312,0.1717,0.0538,220,0.0185,-0.2857,798,-0.2297,-0.5098,174,0.2305,0.5219,197,0.0196,0.1073,1716,-0.0278,-0.0654,568260,0.0314,0.1232,5612,-0.116,-0.2708,0.0318,0.0091,0.0168,0
202102,32031,washoe, nv,519301,-0.0783,-0.0023,310,-0.1232,-0.6471,36,-0.3173,-0.4453,578,0.2565,-0.0969,34,-0.0556,0.7,56,-0.0667,-0.7627,656,-0.0172,-0.2967,286,0.0242,0.1716,1918,-0.0828,-0.1605,1049305,-0.148,-0.1688,971,-0.0401,-0.4629,2.1179,0.2284,1.0552,0
202102,32033,white pine, nv,163500,0.06,0.1276,32,-0.1,-0.2841,73,-0.0957,-0.1012,2,-0.5,-0.8333,0,,,0,-1,-1,,,,116,0.0548,0.0848,1424,0.0223,0.0663,193451,0.1058,0.0862,32,-0.1,-0.3,,,,1
202102,32510,carson city, nv,417350,0.0204,0.1952,18,-0.4167,-0.7388,27,-0.4375,-0.5263,42,-0.125,-0.1923,0,,,2,-0.5,-0.9375,81,0.0519,-0.1,266,0.0604,0.1583,1753,-0.013,0.1039,1315226,0.248,2.07,99,-0.0708,-0.3726,4.6286,2.0619,3.2853,1
202102,32013,humboldt, nv,372000,-0.0185,0.2941,5,-0.25,-0.8393,22,-0.2037,-0.7296,6,-0.25,-0.25,0,,,2,,-0.5,8,-0.0625,-0.5,175,-0.012,0.2598,2118,-0.0564,0.0828,356157,-0.0009,0.255,13,-0.1333,-0.6977,1.6667,0.3333,1.131,1
202102,32023,nye, nv,299988,0,0.0344,116,0.1436,-0.475,41,-0.3279,-0.5341,66,0.1,0.375,4,0,-0.5,12,-0.25,-0.6667,4,0.3333,1,155,0.0004,0.0936,1959,-0.0306,-0.0377,335334,-0.0361,0.0582,120,0.149,-0.4617,0.0346,0.0049,0.0255,0
202102,32005,douglas, nv,900175,-0.013,0.3093,66,-0.0903,-0.7431,58,-0.2215,-0.5021,92,0.4375,0.0952,16,3,1,10,-0.375,-0.8214,133,0.0902,-0.0567,401,0.056,0.2895,2521,0.0029,0.0371,3446921,0.1116,0.9224,199,0.0258,-0.4975,2.0305,0.3361,1.4776,0
202102,32011,eureka, nv,306250,-0.0121,1.3576,5,0.5,-0.1,209,-0.3597,-0.2851,2,,,0,,,0,,,1,0,0,92,0,-0.3657,1752,0.3448,0.8027,260800,0.0587,0.7991,6,0.375,-0.0833,0.2222,-0.1111,0.0222,1
202102,32009,esmeralda, nv,100000,-0.7142,-0.7122,1,-0.5,-0.5,44,-0.8934,-0.8787,0,,,0,,,0,,,,,,135,0.2863,0.9611,740,-0.8307,-0.8444,100000,-0.7142,-0.7122,1,-0.5,-0.5,,,,1
202102,32015,lander, nv,243225,0.1083,0.3588,20,-0.0476,-0.1304,150,-0.2623,-0.1861,4,0,-0.5,0,,,0,,-1,9,0.2143,0.4167,156,0.0017,0.128,1673,0.02,0.1616,268259,0.0462,0.4065,30,0.0536,0.0172,0.425,0.0917,0.1641,0
202102,32007,elko, nv,415000,0.1008,0.3133,92,-0.2179,-0.5184,91,-0.0875,-0.1141,64,0.1429,-0.1111,8,1,0,10,0.25,-0.5833,155,0.2165,0.6263,187,-0.009,0.1988,2220,0.1094,0.0753,409365,0.0596,0.2653,244,0.0167,-0.1439,1.6885,0.6031,1.1885,0
202101,32003,clark, nv,342990,0,0.0718,6219,-0.1487,-0.233,58,0.0642,-0.1471,3680,0.0624,0.006,216,0.1613,-0.129,1036,-0.2269,-0.5,141,-0.1019,0.4315,193,0.0099,0.0983,1765,-0.0148,-0.0273,550939,0.0153,0.1129,6348,-0.1492,-0.2259,0.0227,0.0012,0.0105,0
202101,32027,pershing, nv,177400,0,-0.1862,8,0.3333,-0.36,66,0.65,-0.3788,4,,,0,,,0,,,2,-0.3333,-0.4286,146,0,0.0647,1173,0.0483,-0.1703,170133,0.0141,-0.5683,10,0.1765,-0.3939,0.25,-0.25,-0.03,1
202101,32017,lincoln, nv,280000,0.1211,0.4053,15,-0.2105,-0.1892,109,-0.2186,-0.2483,4,,1,0,,,0,,,,,,161,0.0783,0.5155,1800,-0.0618,0.1862,505037,0.012,1.274,15,-0.2105,-0.1892,,,,1
202101,32033,white pine, nv,154250,-0.0199,0.1202,35,-0.0141,-0.1358,81,-0.0822,-0.3817,4,-0.6,-0.6667,0,,,4,,1,,,,110,-0.0225,0.0519,1393,0.0013,0.1353,174950,-0.0224,0.0197,35,-0.0141,-0.1358,,,,0
202101,32015,lander, nv,219450,0.0719,0.239,21,-0.1064,0.05,203,0.3355,0.2266,4,1,,0,,,0,,-1,7,0,0.1667,156,0.0022,0.1047,1640,-0.0033,0.241,256408,0.0441,0.3263,28,-0.0667,0.0769,0.3333,0.0355,0.0333,0
202101,32021,mineral, nv,110000,0.0009,-0.1339,12,-0.1111,-0.4545,92,0.3939,-0.252,0,-1,-1,0,,,0,,-1,8,-0.1111,2.2,83,0.0388,-0.0007,1546,0.0307,0.0411,123892,0.0616,-0.0011,20,-0.0909,-0.1667,0.6667,0,0.553,1
202101,32009,esmeralda, nv,349950,0.1345,0.0072,2,0.3333,0,408,-0.04,0.2477,0,,,0,,,0,,,,,,105,1.0044,0.5246,4370,-0.0576,-0.0812,349950,0.1345,0.0072,2,0.3333,0,,,,0
202101,32019,lyon, nv,334900,-0.0364,0,63,-0.1429,-0.6649,47,-0.3974,-0.2824,88,0.375,0.1579,12,5,0.2,12,0.5,-0.6667,165,-0.0704,0.2548,201,0.0117,0.1055,1663,-0.0505,-0.0948,426023,0.0023,0.112,226,-0.0905,-0.2926,2.619,0.2041,1.9196,0
202101,32029,storey, nv,412500,-0.0782,0.044,9,-0.1,-0.4375,93,0.2277,0.7799,4,0,-0.5,0,,,0,-1,,5,0.1111,-0.1667,238,0.0246,0.2626,2583,0.0041,0.2242,565791,-0.0065,0.3597,14,-0.0345,-0.3488,0.5556,0.1056,0.1806,0
202101,32023,nye, nv,299990,-0.0083,0.0392,101,-0.0691,-0.542,61,0.0472,-0.3388,60,0.5,-0.0323,4,1,-0.5,16,0.3333,-0.6364,3,1,0.2,155,0.0104,0.1014,2021,-0.0316,-0.0071,347886,-0.0088,0.1524,104,-0.0545,-0.5336,0.0297,0.0159,0.0184,0
202101,32001,churchill, nv,298250,-0.103,0.012,23,0.0222,-0.6034,37,0.2542,-0.4714,28,0.0769,0,0,,-1,4,1,-0.6667,50,0.2195,0.0989,178,-0.054,0.0541,1624,-0.0178,-0.1126,496807,-0.016,0.5105,76,0.216,-0.2585,2.1739,0.3517,1.3894,0
202101,32005,douglas, nv,912000,0.0565,0.3066,72,-0.2615,-0.7268,75,0.0758,-0.3843,64,0.28,-0.2889,4,-0.5,-0.5,16,0.1429,-0.7333,122,-0.1378,-0.0506,379,-0.0494,0.2181,2514,-0.0119,0.0331,3100757,0.1846,0.721,194,-0.1814,-0.5045,1.6944,0.2432,1.2068,0
202101,32013,humboldt, nv,379000,-0.0092,0.3682,6,-0.3333,-0.7966,27,-0.6129,-0.7202,8,0.3333,-0.4286,0,,,0,,-1,8,-0.1111,-0.4839,178,-0.0329,0.3629,2245,0.086,0.1576,356488,-0.7146,0.2416,15,-0.1667,-0.6703,1.3333,0.3333,0.8079,1
202101,32011,eureka, nv,310000,0,1,3,0,-0.5714,326,0.107,1.0439,0,,,0,,,0,,,1,0,,92,0,-0.3657,1303,0,0.1061,246333,0,0.4224,4,0,-0.4286,0.3333,0,,1
202101,32510,carson city, nv,409000,0.0196,0.1417,30,0,-0.6407,48,0.1163,-0.3333,48,0.2,0.0435,0,,,4,-0.6667,-0.8333,77,-0.1149,0.0336,250,0.045,0.1139,1776,-0.0032,0.1237,1053877,0.0439,1.2082,106,-0.1017,-0.3333,2.5667,-0.3333,1.6745,0
202101,32007,elko, nv,377000,0.004,0.2287,117,-0.0787,-0.4361,100,0.3201,-0.0698,56,0.75,0.1667,4,,0,8,-0.2,-0.8182,127,-0.0193,0.9389,189,0.0013,0.2608,2001,-0.0492,-0.0552,386323,-0.0076,0.1931,240,-0.068,-0.1289,1.0855,0.0658,0.7698,0
202101,32031,washoe, nv,563400,0.0161,0.1558,353,-0.1153,-0.6591,52,-0.0877,-0.3418,460,0.1165,-0.145,36,-0.4545,-0.1818,60,-0.4737,-0.7959,667,-0.1811,-0.0639,279,0.033,0.1978,2091,-0.0048,-0.0472,1231650,-0.0121,0.0669,1011,-0.1669,-0.422,1.8895,-0.1518,1.2014,0
202012,32019,lyon, nv,347537,-0.021,0.0398,74,-0.1833,-0.6605,78,0.0065,0.2581,64,-0.0857,-0.2558,2,-0.6667,-0.5,8,-0.5556,-0.8182,178,-0.1527,0.3148,199,0.0013,0.105,1752,-0.0261,-0.0631,425064,-0.0139,0.1177,249,-0.1689,-0.293,2.415,0.0872,1.7914,0
202012,32510,carson city, nv,401125,0.0156,0.1028,30,-0.3258,-0.6859,43,0.0955,-0.3558,40,-0.375,0.0526,0,-1,,12,-0.1429,0.2,87,-0.1031,0.0545,240,0.0135,0.0696,1782,0.0663,0.0955,1009533,1.1302,0.915,118,-0.1834,-0.3389,2.9,0.7202,2.0361,0
202012,32003,clark, nv,342980,-0.0059,0.0728,7305,-0.1054,-0.1791,55,0.101,-0.155,3464,-0.1235,-0.4536,186,-0.1308,0.2917,1340,-0.2772,-0.2281,157,-0.1514,0.869,191,0.0118,0.0932,1792,-0.02,-0.0108,542646,0.0104,0.1233,7461,-0.1062,-0.1694,0.0215,-0.0012,0.0121,0
202012,32001,churchill, nv,332500,0.1137,0.1473,23,0.4063,-0.6154,30,-0.3587,-0.5725,26,-0.0714,0.3,0,,,2,-0.5,0,41,-0.0465,-0.1717,188,-0.0082,0.1264,1654,0.0554,-0.1073,504906,0.0382,0.5453,63,0.0593,-0.4213,1.8222,-0.8653,0.9761,0
202012,32029,storey, nv,447500,-0.011,0.1807,10,0.1111,-0.2,76,-0.261,0.3649,4,0,-0.3333,0,,,2,,-0.5,5,-0.3571,-0.5263,232,0.0071,0.3277,2573,0.0545,0.2641,569517,0.0575,0.45,15,-0.0645,-0.3409,0.45,-0.3278,-0.31,0
202012,32033,white pine, nv,157375,-0.004,0.1714,36,-0.0139,-0.1446,88,-0.0249,-0.1995,10,-0.1667,0,0,,,0,-1,-1,,,,113,0.0075,0.1706,1391,-0.0084,0.18,178960,-0.1081,0.1173,36,-0.0274,-0.1446,,,,0
202012,32023,nye, nv,302495,0.0083,0.0443,109,-0.1107,-0.5422,58,0.0787,-0.3086,40,-0.2857,0.3333,2,0,-0.6667,12,-0.4545,-0.6667,2,-0.5714,0,153,0.0095,0.0902,2087,0.0005,0.018,350982,0.0091,0.1676,110,-0.1235,-0.5397,0.0138,-0.0149,0.0075,0
202012,32015,lander, nv,204725,0.0241,0.0587,24,-0.0208,0,152,-0.2284,-0.0065,2,-0.6667,,0,,,0,,,7,0.1667,-0.125,156,-0.0221,0.0999,1646,0.0034,0.2243,245581,0.0007,0.1834,30,-0.0164,-0.0323,0.2979,0.0479,-0.0426,0
202012,32017,lincoln, nv,249750,0.0278,0.2495,19,0.027,-0.05,140,0.1797,0.0314,0,-1,,0,,,0,,,,,,149,0.1815,0.385,1919,0.0174,0.2189,499055,-0.0159,1.2227,19,0.027,-0.05,,,,0
202012,32027,pershing, nv,177400,0.0922,-0.1085,6,0.5,-0.5556,40,-0.5543,-0.5016,0,-1,-1,0,,,0,,,3,0,0.5,146,0.106,0.0664,1119,0.0122,-0.1708,167767,0.1353,-0.5355,9,0.2143,-0.4516,0.5,-0.25,0.3519,1
202012,32031,washoe, nv,554500,0.027,0.1686,399,-0.2153,-0.672,57,0.0962,-0.2597,412,-0.1858,0.1908,66,0.4348,1.5385,114,-0.2785,-0.6042,815,-0.1967,0.0578,270,0.0024,0.1641,2101,0.0043,-0.0391,1246714,0.0306,0.1472,1214,-0.2019,-0.3882,2.0414,0.0473,1.4084,0
202012,32007,elko, nv,375500,-0.017,0.2151,127,0.004,-0.4253,76,0.2072,-0.192,32,-0.4074,0.0667,0,-1,-1,10,-0.375,-0.5,130,-0.0848,0.75,189,0.0086,0.2319,2105,-0.0045,-0.0023,389281,-0.0184,0.2007,258,-0.0301,-0.1315,1.0197,-0.0989,0.6848,0
202012,32011,eureka, nv,310000,0,1,3,0,-0.5714,295,0.0768,1.2395,0,,,0,,,0,,-1,1,0,0,92,0,-0.3657,1303,0,0.1061,246333,0,0.4224,4,0,-0.5,0.3333,0,0.1905,1
202012,32021,mineral, nv,109900,-0.0007,-0.1539,14,0.0385,-0.325,66,0.2222,-0.6343,2,-0.75,0,0,,,0,,,9,-0.1818,5,80,-0.0373,-0.0622,1500,0.0081,0.0096,116706,-0.0288,-0.0893,22,-0.0638,0,0.6667,-0.1795,0.5917,1
202012,32005,douglas, nv,863250,0.0292,0.2202,98,-0.1942,-0.6701,69,0.2884,-0.3705,50,-0.3902,-0.3243,8,0.3333,0.3333,14,-0.5,-0.65,142,-0.2225,0.1457,399,0.0726,0.2929,2544,0.071,0.0508,2617479,0.1064,0.3848,237,-0.2139,-0.4317,1.4513,-0.0529,1.0333,0
202012,32009,esmeralda, nv,308450,0.0422,-0.2239,2,-0.25,-0.25,425,0.0678,0.4214,0,,,0,,,0,,,,,,52,0.0307,-0.3026,4637,0,-0.025,308450,0.0422,-0.2239,2,-0.25,-0.25,,,,1
202012,32013,humboldt, nv,382500,0.0053,0.4504,9,-0.4706,-0.7049,70,-0.1696,-0.3557,6,0,-0.25,0,,,0,-1,-1,9,-0.0526,-0.4,184,0.009,0.3015,2067,-0.0102,0.1086,1249079,0.2722,3.3666,18,-0.3333,-0.6044,1,0.4412,0.5082,0
202011,32019,lyon, nv,354975,-0.0137,0.0457,90,-0.25,-0.6266,78,0.4623,0.0616,70,-0.2708,-0.2045,6,-0.625,0.5,18,-0.3571,-0.6786,210,-0.0118,0.4155,198,0.0356,0.1164,1799,-0.0328,-0.0418,431070,0.0168,0.1216,299,-0.0994,-0.2314,2.3278,0.5611,1.7137,0
202011,32017,lincoln, nv,243000,0.3886,0.215,19,-0.075,-0.1957,118,0.0465,-0.054,2,-0.5,-0.75,0,,,0,,,,,,126,0.0793,0.0619,1886,0.077,0.289,507094,1.2324,1.16,19,-0.075,-0.1957,,,,1
202011,32001,churchill, nv,298550,-0.0111,0.0662,16,-0.0588,-0.7612,46,0.0455,-0.4026,28,0.75,0.1667,0,,,4,-0.6667,-0.8,43,-0.2951,-0.1731,190,0.0813,0.1403,1567,-0.0353,-0.1443,486331,0.0151,0.5147,59,-0.2436,-0.5203,2.6875,-0.9007,1.9114,0
202011,32007,elko, nv,382000,0.0868,0.2486,127,0.1096,-0.4353,63,0.0287,-0.2301,54,-0.1,-0.1563,12,0.5,,16,0.3333,-0.5,142,-0.1725,0.7048,187,0.1078,0.2493,2114,-0.0477,0.0198,396589,0.0682,0.2344,266,-0.0749,-0.138,1.1186,-0.3814,0.748,0
202011,32031,washoe, nv,539898,-0.0359,0.1611,509,-0.203,-0.6541,52,0.1556,-0.2296,506,-0.2515,0.072,46,-0.1154,0.6429,158,-0.2946,-0.6938,1014,-0.1034,0.081,269,0.0138,0.1642,2092,-0.0227,-0.0174,1209750,-0.0022,0.1927,1521,-0.1395,-0.3678,1.9941,0.2214,1.356,0
202011,32033,white pine, nv,158000,0.1367,0.2061,36,-0.1429,-0.1628,91,0.0056,-0.2198,12,0.5,2,0,,,6,,0.5,1,0,-0.5,112,0.0167,0.1842,1403,0.0826,0.0714,200640,0.148,0.2801,37,-0.1512,-0.1889,0.0278,0.004,-0.0187,1
202011,32009,esmeralda, nv,295950,-0.4618,-0.2781,2,1,0,398,-0.4472,0.4879,0,,,0,,,0,,,,,,51,-0.2602,-0.3905,4637,-0.4204,-0.025,295950,-0.4618,-0.2781,2,1,0,,,,1
202011,32013,humboldt, nv,380500,0.3836,0.5235,17,-0.15,-0.5952,84,0.9091,-0.2821,6,-0.625,0.5,0,,,6,0.5,-0.25,10,-0.3214,-0.5476,182,0.1438,0.3238,2088,0.1606,0.0978,981789,0.1282,2.5788,27,-0.2059,-0.5645,0.5588,-0.1412,0.0588,1
202011,32023,nye, nv,299998,-0.0321,0.0526,122,-0.0827,-0.529,54,0.1739,-0.2703,56,-0.125,-0.2222,2,-0.5,-0.75,22,0.1,-0.5769,4,-0.125,2.5,152,-0.005,0.0782,2086,-0.0005,0.0309,347820,-0.0033,0.1635,126,-0.0839,-0.5173,0.0287,-0.0014,0.0248,0
202011,32021,mineral, nv,109975,-0.3017,-0.1531,13,0.0833,-0.381,54,-0.3829,-0.6376,8,1,1,0,,,0,,-1,11,0.2222,1.2,83,-0.0938,-0.0258,1488,-0.0375,0.001,120172,-0.1228,-0.054,24,0.119,-0.0962,0.8462,0.0962,0.6081,1
202011,32003,clark, nv,345000,-0.0115,0.0785,8166,-0.0448,-0.17,50,0.125,-0.1316,3952,-0.149,0.0313,214,-0.0776,-0.0093,1854,-0.1911,-0.335,185,0.3406,0.729,189,0.0022,0.0857,1828,-0.0033,-0.0011,537074,0.0157,0.1149,8348,-0.0386,-0.1773,0.0227,0.0065,0.0118,0
202011,32510,carson city, nv,394950,0.0393,0.1048,45,-0.1604,-0.613,39,-0.0188,-0.2731,64,0.0667,0.2308,2,,,14,-0.125,-0.65,97,-0.0583,-0.0849,237,-0.0044,0.0865,1671,0.0054,0.003,473913,-0.0074,-0.0376,145,-0.0617,-0.3462,2.1798,0.2364,1.258,0
202011,32029,storey, nv,452475,-0.0671,0.1632,9,0.125,-0.3077,103,0.5074,0.7083,4,,0,0,,,0,,,7,-0.3,-0.3,230,-0.0042,0.3183,2440,-0.1312,0.1518,538574,0.0201,0.3171,16,-0.0882,-0.3261,0.7778,-0.4722,0.0085,0
202011,32011,eureka, nv,310000,0.3478,1,3,-0.25,-0.5714,274,-0.065,0.6988,0,,,0,,,0,,,1,0,0,92,-0.3221,-0.3657,1303,0.1455,0.1061,246333,0.1084,0.4222,4,0,-0.5,0.3333,0.0833,0.1905,1
202011,32027,pershing, nv,162425,-0.3229,-0.1838,4,-0.3333,-0.7143,90,-0.432,0.0084,2,,-0.5,0,,,0,,,3,-0.25,0,132,-0.0809,-0.0693,1106,0.005,-0.1966,147770,-0.2833,-0.6118,7,-0.3636,-0.5882,0.75,0.0833,0.5357,1
202011,32015,lander, nv,199900,0.0124,0.0071,24,0,-0.1111,197,0.3586,0.3873,6,,0.5,0,,,0,-1,,6,-0.1429,0,159,-0.0036,0.1128,1640,0,0.0677,245414,-0.0174,0.1346,31,-0.0161,-0.1029,0.25,-0.0417,0.0278,0
