month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202006,45091,york, sc,377146,0.0255,0.0597,518,-0.1863,-0.4815,57,0.0556,0.2391,454,0.2204,-0.2582,32,1,-0.4667,184,-0.08,-0.5619,519,0.0802,-0.1256,144,0.0114,0.0475,2634,0.0128,0.0167,432272,0.0276,0.0712,1033,-0.0715,-0.3551,1.0019,0.2472,0.4077,0
202006,45037,edgefield, sc,234000,-0.0439,-0.1333,66,-0.0704,-0.3333,113,0.13,0.0273,34,-0.0556,-0.3929,0,-1,-1,12,0,-0.25,59,0.2717,0.6714,113,0.003,-0.0204,2152,-0.0621,-0.1179,355523,-0.0131,0.0062,125,0.0331,-0.053,0.8864,0.2385,0.5328,1
202006,45067,marion, sc,108700,-0.029,0.0881,89,0.0988,-0.1982,108,-0.1647,-0.0465,30,1.5,0.25,0,,,6,-0.25,-0.625,20,-0.025,0.0833,67,-0.0172,0.1067,1541,-0.0689,-0.0797,116373,-0.0697,-0.009,103,0.0619,-0.1953,0.2191,-0.0278,0.0569,0
202006,45013,beaufort, sc,449000,0.0207,-0.0323,2093,-0.1292,-0.2239,119,0.0972,0.1505,702,0.2021,0.1779,44,0.5714,1.2,446,0.1615,-0.3441,1333,0.544,0.1761,206,0.0055,-0.0199,2182,0.0062,-0.0231,706292,0.0312,0.0135,3403,0.0442,-0.1089,0.6368,0.2777,0.2165,0
202006,45053,jasper, sc,309625,-0.0012,0.0496,149,-0.0541,-0.1416,99,0.0561,0.1483,58,0.8125,-0.0333,10,1.5,0.25,38,-0.2692,0.0556,121,0.0664,-0.036,161,-0.0287,0.1364,1891,0.0005,-0.0128,342894,-0.0112,0.092,269,-0.011,-0.085,0.8114,0.0917,0.0889,0
202006,45015,berkeley, sc,323400,0.0268,0.0436,817,-0.0582,-0.1202,52,-0.0463,-0.1417,498,0.0375,0.1216,92,0.0455,-0.1481,296,-0.0633,-0.1591,802,0.1344,0.2771,147,0.0013,0.0382,2313,0.0118,-0.0107,443958,0.0248,-0.0006,1616,0.028,0.0419,0.9822,0.1668,0.3055,0
202006,45007,anderson, sc,251775,0.0071,0.0156,510,-0.1261,-0.2943,90,0.0976,0.2676,312,0.2581,0.013,40,0.4286,0.1111,158,0.1618,-0.2255,570,0.0654,0.1728,118,0.0225,0.0761,2075,-0.0119,-0.015,389774,0.0658,0.1658,1072,-0.0399,-0.1056,1.1187,0.2011,0.4456,0
202006,45009,bamberg, sc,94000,0.0307,-0.1644,33,0.0833,-0.1667,127,0.1545,0.1545,12,2,0,0,,,4,0,0,6,-0.0833,-0.3125,62,-0.0623,-0.0132,1819,0.0107,0.0107,128358,0.0069,-0.026,39,0.0833,-0.1702,0.1692,-0.0308,-0.0359,1
202006,45025,chesterfield, sc,166750,0.1124,0.1199,86,-0.1535,-0.1364,111,0.0114,0.3906,16,-0.2,-0.4286,0,,,4,-0.5,-0.6667,22,0.2941,0.4667,89,0.0233,0.1447,1763,0.0302,0.0496,184028,0.0516,0.0346,107,-0.0855,-0.0614,0.2573,0.089,0.1058,0
202006,45003,aiken, sc,259900,0.0273,0.0581,561,-0.1024,-0.2808,93,-0.0184,0.0718,270,0.0714,-0.1563,78,0.1471,2.25,144,0.0588,-0.1628,373,0.2032,0.1548,116,0.0079,0.086,2304,-0.0015,0.003,351846,0.0442,0.0397,935,0.0108,-0.1335,0.6649,0.1689,0.2508,0
202006,45061,lee, sc,98425,-0.0622,-0.1659,15,-0.0333,0.3182,93,0.2333,0.1563,4,-0.5,-0.5,0,,,6,0.5,,7,0,2.5,58,0.0718,-0.2385,1679,0.0127,-0.1012,152863,-0.0201,-0.0067,22,0.0238,0.6538,0.4828,0.0161,0.3009,1
202006,45017,calhoun, sc,272243,-0.0323,0.238,25,-0.0385,-0.5,123,0.1159,0.0359,4,-0.6667,-0.5,0,,,4,,-0.6667,7,0.0833,-0.4583,107,-0.1465,0.1242,2425,0.1356,-0.0104,357356,-0.0983,0.2058,32,0.0161,-0.4919,0.26,0.0292,0.02,0
202006,45035,dorchester, sc,302973,-0.0066,0.044,525,-0.108,-0.2581,65,0.0574,0.29,316,-0.0814,-0.092,40,0.1111,-0.2857,238,0.0625,-0.2273,607,0.0801,0.2806,132,-0.0038,0.0277,2361,0.0008,0.0348,337705,0.0089,0.0498,1127,-0.0183,-0.0577,1.1573,0.2015,0.4869,0
202005,45025,chesterfield, sc,149900,0.0962,0.0271,101,-0.0516,0.0466,110,-0.0965,0.2791,20,0.4286,0.1111,0,,,8,-0.2,0,17,-0.0556,0.1333,87,0.0834,0.0807,1712,-0.0057,-0.0067,174994,0.0623,0.0134,117,-0.0602,0.0588,0.1683,-0.0007,0.0129,0
202005,45081,saluda, sc,319998,-0.071,0.3037,24,0.0667,-0.3043,106,0.1337,0.6759,8,3,-0.5556,0,,,0,-1,-1,,,,142,-0.0905,0.1925,2245,-0.1772,0.3491,416877,-0.0571,0.5012,24,0.0667,-0.3239,,,,0
202005,45001,abbeville, sc,249900,0.0363,0.2046,44,-0.0538,-0.1619,102,0.0099,1.125,8,-0.4286,-0.4286,0,,,0,-1,-1,17,-0.0811,-0.2093,120,0.0629,0.4632,1816,-0.0304,-0.0019,415800,0.0291,0.4835,61,-0.0317,-0.1921,0.3864,-0.0115,-0.0232,1
202005,45067,marion, sc,111950,-0.0649,0.1206,81,-0.069,-0.267,129,0.0509,0.1622,12,-0.25,-0.4,0,,,8,0,-0.5,20,0.25,0.1111,68,-0.0016,0.1329,1655,-0.0059,-0.0285,125085,-0.0214,0.0518,97,-0.0443,-0.2209,0.2469,0.063,0.084,0
202005,45029,colleton, sc,317000,0.0462,0.0419,130,-0.1304,-0.358,143,0.0251,0.2544,28,0.75,-0.0667,0,,-1,24,0.5,-0.4286,53,0.2045,0.1398,176,-0.0019,0.0558,1923,0.0116,-0.0215,431127,0.0202,-0.0551,183,-0.0494,-0.2651,0.4077,0.1134,0.1781,0
202005,45049,hampton, sc,88000,-0.1725,-0.3413,39,0.1471,-0.1429,99,0.1716,-0.1784,12,0.5,0.2,0,,,8,1,1,17,-0.0811,0.1333,59,-0.077,-0.1377,1676,-0.0941,-0.0959,146176,-0.2441,-0.1487,55,0.0577,-0.0909,0.4359,-0.1082,0.1062,1
202005,45061,lee, sc,104950,-0.1604,-0.1218,15,-0.2857,0.1111,75,-0.2167,-0.5595,8,0.3333,3,0,,,4,0,,7,1.8,6,54,-0.2363,-0.3024,1658,0.0392,-0.2234,155995,-0.0556,-0.1116,21,-0.1064,0.5,0.4667,0.3476,0.3926,1
202005,45017,calhoun, sc,281317,-0.0083,0.279,26,-0.0189,-0.4694,110,0.4332,0.068,12,2,0.5,0,,,0,-1,-1,6,-0.0769,-0.5385,126,0.0203,0.3923,2135,0.0031,-0.1342,396300,0.0137,0.3498,31,-0.0606,-0.504,0.2308,-0.0145,-0.0345,0
202005,45045,greenville, sc,299945,0.0099,-0.0293,1821,0.0047,-0.0562,63,0.0769,0.26,868,0.0769,-0.2359,144,0.5652,0.3846,580,0.2033,-0.157,1329,0.1335,-0.0235,133,0.0032,0.0346,2280,0.0355,-0.0444,428219,0.04,0.0603,3134,0.0476,-0.0448,0.7298,0.0829,0.0245,0
202005,45011,barnwell, sc,99000,0.1012,-0.3168,44,0.0476,0.0732,116,0.0176,0.9576,12,2,-0.25,0,,,4,0,-0.7143,4,-0.4667,,71,0.2508,-0.0721,1672,0.0133,-0.1706,136231,-0.0602,-0.3155,49,-0.0297,0.1951,0.0909,-0.0877,,1
202005,45043,georgetown, sc,384900,0.007,-0.0353,763,-0.0237,-0.1643,118,-0.0407,0.0679,160,0.6667,-0.2,4,-0.6667,-0.6,116,0.45,-0.4423,232,0.0087,-0.0607,192,-0.0123,-0.0784,1950,0,-0.0132,556844,0.0039,-0.0313,990,-0.0179,-0.1458,0.3041,0.0098,0.0335,0
202005,45065,mccormick, sc,278000,0.0036,0.0299,76,-0.0065,-0.1059,168,-0.0374,0.8768,20,4,0.4286,0,,,4,0,1,20,0.0526,,128,0.0002,0.047,2231,0.0156,0.0332,348936,0.0164,0.2026,95,-0.0052,0.1176,0.2632,0.0148,,0
202005,45037,edgefield, sc,244745,0.0234,-0.1606,71,-0.1548,-0.2022,100,-0.0741,-0.0025,36,0.125,0.2857,4,,1,12,0.2,-0.1429,46,0.1795,22,112,0.0157,-0.0172,2294,0,-0.1063,360245,0.0949,-0.0965,121,-0.0122,0.337,0.6479,0.1836,0.6254,1
202005,45091,york, sc,367750,0.0301,0.0669,636,-0.148,-0.3621,54,0.3171,0.1868,372,-0.1983,-0.4593,16,-0.2,-0.7576,200,-0.1736,-0.5,480,0.1163,-0.1451,142,0.0141,0.0447,2601,0.0358,0.0121,420645,0.0434,0.0652,1112,-0.0552,-0.2837,0.7547,0.1787,0.1915,0
202005,45013,beaufort, sc,439900,0.0021,-0.032,2403,-0.023,-0.1492,108,0.0335,0.1077,584,0.2978,-0.1844,28,-0.3636,-0.3,384,0.5738,-0.4545,863,0.1143,-0.2291,205,0.0077,-0.0207,2168,-0.0133,-0.0247,684942,0.0133,-0.0108,3259,0.0077,-0.1718,0.3591,0.0442,-0.0372,0
202005,45041,florence, sc,200000,0.0025,0.0613,546,-0.0091,-0.1574,83,0.0247,0.0061,140,0.2727,0.0145,8,1,-0.5556,72,0.2414,-0.3793,21,-0.1765,0.2353,100,0.0076,0.0419,2088,0.0119,0.0402,225289,0.0161,0.0304,567,-0.0156,-0.1448,0.0385,-0.0078,0.0122,0
202005,45015,berkeley, sc,314945,0.016,0.0221,867,-0.0446,-0.0845,54,0.08,-0.1,480,0.1268,-0.0041,88,0.375,0.5172,316,0.2846,-0.1684,707,0.2773,0.1394,146,0.0012,0.0477,2286,0.0111,-0.0302,433213,0.0322,-0.0188,1572,0.076,-0.0047,0.8155,0.2055,0.1602,0
202005,45085,sumter, sc,175500,-0.0139,-0.037,260,-0.0747,-0.3635,77,0.0301,0.1,124,0.1071,0,4,0,,40,-0.3548,-0.4118,215,0.1781,0.3826,91,0.0054,0.0314,1928,-0.0099,-0.0556,192885,0.0009,0.0083,469,0.0075,-0.1736,0.8269,0.1775,0.4463,0
202005,45035,dorchester, sc,305000,0.027,0.0499,588,-0.0644,-0.1441,61,0.22,0.1509,344,0.1242,-0.0995,36,0.8,0.0588,224,0.0566,-0.2113,562,0.2034,0.0998,133,0.007,0.0331,2359,0.0407,0.0258,334717,0.0331,0.0464,1148,0.047,-0.0341,0.9558,0.2127,0.212,0
202005,45033,dillon, sc,95000,0.0501,-0.0495,92,-0.016,0.0575,138,-0.058,-0.2137,12,-0.4,0.2,0,,,8,0.3333,1,6,0.3333,5,60,0.0103,-0.1012,1650,0.0608,-0.0425,125423,0.0656,-0.0931,98,0,0.1136,0.0652,0.0171,0.0537,0
202005,45021,cherokee, sc,180950,0.0583,0.0426,86,-0.1925,0.0058,83,0.2029,0.7382,32,0.2308,-0.4074,0,,,12,-0.3333,-0.25,65,0.3542,0.6049,92,-0.0276,0.0249,1800,-0.0003,-0.0055,192092,0.008,-0.1114,149,-0.0067,0.1686,0.7558,0.3051,0.2821,0
202005,45079,richland, sc,245000,-0.009,-0.0061,1167,-0.0745,-0.212,59,0.2356,0.1456,752,0.1605,-0.2419,24,-0.5862,-0.625,300,0.087,-0.3363,10,0.0526,1,106,0.024,0.0454,2249,-0.0226,-0.045,283629,0.0103,-0.0006,1177,-0.0721,-0.2082,0.0086,0.001,0.0052,0
202005,45059,laurens, sc,218853,0.0217,0.1543,101,-0.133,-0.1255,66,0.0782,0.2018,44,0.0476,-0.2143,4,,,24,0.0909,-0.2941,94,0.1325,0.1394,107,0,-0.0822,1925,0.0319,0.0694,268313,0.023,0.1435,192,-0.0303,-0.0303,0.9307,0.2182,0.2164,0
202005,45069,marlboro, sc,85700,0.0419,0.1115,46,0.011,-0.2,126,0.0182,0.5366,8,1,-0.4286,0,,,4,0,-0.3333,1,0,-0.75,48,0.0155,0.0085,1718,0,-0.0112,120256,0.1092,0.0029,47,0.0108,-0.2231,0.0217,-0.0002,-0.0478,0
202005,45077,pickens, sc,297000,0.006,0.061,344,-0.0391,-0.1848,80,0.0063,0.2598,144,0.1613,-0.0886,8,-0.4286,-0.2,64,0.1852,-0.3846,239,0.0575,0.028,153,0.0493,0.096,2489,-0.0213,-0.0026,508812,-0.0362,-0.0027,581,0.0113,-0.1082,0.6948,0.0635,0.1438,0
202005,45007,anderson, sc,250000,0.0324,0.03,583,-0.1538,-0.18,82,0.0789,0.1549,248,0.0783,-0.253,28,-0.0667,0.2727,136,-0.0286,-0.2766,535,0.1407,-0.0083,116,0.018,0.0586,2100,0.0166,-0.0036,365693,0.049,0.1144,1116,-0.0223,-0.1025,0.9177,0.237,0.1589,0
202005,45057,lancaster, sc,350000,0.0003,0.0148,326,-0.0121,-0.1747,53,-0.045,-0.0185,156,-0.037,-0.271,24,5,0.2,108,-0.0357,-0.2603,148,0.0496,-0.3466,133,-0.0123,0.0026,2567,0.0422,-0.0064,373382,0.0005,0.024,470,-0.0042,-0.2444,0.454,0.0267,-0.1194,0
202005,45023,chester, sc,179000,-0.0119,-0.0072,44,-0.102,-0.1456,75,0.1811,-0.2248,20,0,0.25,0,,,8,3,-0.4286,32,0.3061,0.561,92,-0.0503,0.0648,1976,0.0458,0.0467,242287,0.0342,0.1881,75,0.0274,0.0417,0.7273,0.2273,0.3292,0
202005,45005,allendale, sc,79450,-0.2324,0.06,14,-0.0345,0.5556,76,0.316,-0.671,4,0,,0,,,0,,,2,0,1,58,-0.0409,0.5828,1200,-0.2844,-0.3281,491293,-0.05,-0.293,16,-0.0303,0.6,0.1429,0.0049,0.0317,1
202005,45083,spartanburg, sc,235000,0.0221,0.0481,1032,-0.1042,-0.1664,72,0.0992,0.1339,464,-0.0128,-0.1888,92,-0.1786,0.3939,244,-0.1586,-0.2129,1015,0.1547,0.2333,117,-0.0004,0.0594,2046,0.0158,-0.0194,287495,0.0136,-0.0027,2032,0.0062,-0.0032,0.9835,0.2205,0.3187,0
202005,45019,charleston, sc,559900,0.0189,0.0524,2808,-0.0151,-0.2072,84,0.12,0.1586,1060,0.5916,-0.1354,68,0.36,-0.1905,764,0.3993,-0.4114,1168,0.2539,-0.1155,261,0.0077,0.0553,2146,0.02,-0.0037,865766,0.0177,0.0442,3953,0.048,-0.187,0.416,0.0892,0.0431,0
202005,45031,darlington, sc,179900,0.064,0.1629,162,-0.1267,-0.2078,114,0.1372,0.058,16,-0.2727,-0.6522,0,,-1,16,0,-0.4286,2,-0.5714,-0.8125,87,-0.0061,0.0096,1950,0.0074,0.0579,203938,0.043,0.1017,163,-0.1353,-0.2347,0.0093,-0.0096,-0.0299,0
202005,45053,jasper, sc,310000,-0.0055,0.0655,157,-0.0063,-0.0456,94,0.1065,0.2508,32,-0.4286,-0.5789,4,,-0.3333,52,0.7333,0.3,113,-0.07,-0.1172,166,0.007,0.1651,1890,0.0003,0.0011,346764,-0.0177,0.1089,272,-0.0251,-0.0637,0.7197,-0.0492,-0.0584,0
202005,45089,williamsburg, sc,98650,0.0139,-0.2661,48,0.0323,0.0787,194,0.157,0.3946,4,0,-0.5,0,,,4,1,1,8,-0.0588,0.0667,63,0,-0.0234,1572,0.007,-0.127,138814,0.0333,-0.1873,55,0,0.0784,0.1667,-0.0161,-0.0019,1
202005,45027,clarendon, sc,239450,-0.0298,0.0225,100,-0.0783,-0.3631,93,0.1205,-0.0558,24,0.2,-0.2,0,,,16,0.1429,0,37,0.3704,0.3214,124,-0.0063,0.0352,1762,0.015,-0.0471,257155,-0.0159,0.0216,137,0.0074,-0.226,0.37,0.1212,0.1917,0
202005,45063,lexington, sc,244882,0.0254,0.0544,789,-0.1044,-0.3061,51,0.2289,-0.0467,484,-0.0122,-0.3066,56,0.1667,-0.3171,188,-0.0309,-0.5,7,0.4,0.75,109,0.0049,0.0563,2247,0.0101,-0.0006,312444,0.0334,0.0579,796,-0.1016,-0.3024,0.0089,0.0032,0.0054,0
202005,45073,oconee, sc,300000,0,0.0018,331,-0.0193,-0.2965,82,0.1631,0.1631,100,0.3889,-0.3421,0,,-1,52,0.3,-0.5517,156,0.047,-0.2427,138,0.0324,0.053,2513,-0.0034,-0.0277,504753,0.0337,-0.0056,487,0.0031,-0.2748,0.4713,0.0298,0.0335,0
202005,45039,fairfield, sc,339000,0.1832,0.4744,58,-0.0645,-0.2215,99,-0.0367,-0.088,20,1,-0.2308,0,,,0,,-1,1,,0,161,0.1983,0.2783,1740,0.0774,-0.0963,364775,0.1163,0.3316,59,-0.0484,-0.2133,0.0172,,0.0038,0
202005,45051,horry, sc,238408,0.0145,-0.0066,4878,-0.0346,-0.0382,93,0.1273,0.0629,1452,0.1941,-0.0833,152,0.1875,0.0704,1008,0.4,-0.2861,2353,0.058,-0.07,160,0.0134,-0.0625,1550,0.0099,0.2386,298956,0.0169,-0.019,7222,-0.0083,-0.0495,0.4824,0.0422,-0.0164,0
202005,45047,greenwood, sc,294900,0.047,0.0976,171,-0.0029,-0.0029,88,0.0602,0.5439,72,-0.027,0.0909,0,-1,,32,0.3333,0.0667,76,0.0935,0.0704,116,-0.0107,0.0801,2399,0,0.1424,319362,0.011,-0.0024,247,0.0356,0.0165,0.4444,0.0392,0.0305,0
202005,45055,kershaw, sc,244950,0.0082,0.1398,196,-0.0776,-0.2238,65,0.0705,-0.0227,100,0.1905,-0.1667,24,5,5,28,0.2727,-0.3913,4,1,1,104,0.016,0.0118,2327,-0.0047,0.1474,335177,0.0181,0.0936,200,-0.0654,-0.2141,0.0204,0.011,0.0125,0
202005,45071,newberry, sc,229950,0.0879,0.0587,81,-0.0471,-0.1099,85,0.0494,0.3934,24,-0.2,-0.4,0,,,12,0,-0.3333,2,1,0,110,0.1458,0.0228,1997,0.0091,0.06,302857,0.0653,0.0874,83,-0.0405,-0.1075,0.0247,0.0129,0.0027,0
202005,45009,bamberg, sc,91200,0.0289,-0.2704,30,-0.1304,-0.2941,110,-0.0598,0.1429,4,1,1,0,,,4,1,0,6,0.0909,-0.4286,66,0.1023,0.0393,1800,0.0323,-0.0134,127477,0.0596,-0.1005,36,-0.1111,-0.3208,0.2,0.0406,-0.0471,1
202005,45003,aiken, sc,253000,0.0106,0.0766,625,-0.0686,-0.3136,95,0.2102,0.2838,252,0.1887,-0.1656,68,0.7,0.3077,136,0.2364,-0.3061,310,-0.0252,43.2857,115,0.0303,0.0966,2308,-0.008,0.0342,336963,0.0037,0.0584,925,-0.0619,0.0082,0.496,0.0221,0.4883,0
202005,45075,orangeburg, sc,177000,0.1645,0.1101,177,-0.0829,-0.5236,131,-0.1149,0.2718,40,0,-0.5349,4,1,0,20,-0.0909,-0.6,70,0.2613,-0.1954,92,0.0201,0.1076,1900,0.0173,0.0585,237178,0.1184,0.1466,244,-0.0081,-0.4661,0.3955,0.1079,0.1613,0
202005,45087,union, sc,117000,-0.0246,-0.064,26,-0.1333,-0.2121,83,0.1448,0.7026,4,-0.5,-0.75,0,,,4,1,0,16,-0.0303,-0.1579,72,0.0211,0.067,1420,-0.151,-0.1608,154851,0.0074,-0.1751,42,-0.1064,-0.1845,0.6154,0.0654,0.0396,1
202004,45087,union, sc,119950,0.0232,0.1889,30,-0.1429,-0.0476,73,-0.0615,0.0741,8,-0.2,-0.5,0,,,2,-0.75,-0.8333,17,0.375,-0.0833,70,-0.0351,0.1031,1673,0.068,0.0106,153721,-0.0219,-0.2378,47,-0.0105,-0.0505,0.55,0.2071,-0.0214,0
202004,45033,dillon, sc,90469,-0.022,-0.0862,94,0.0219,-0.0209,147,0.0227,-0.0957,20,1,0.6667,0,,,6,2,,5,-0.1,3.5,59,-0.0024,-0.1118,1556,-0.0006,-0.0157,117703,-0.0038,-0.1033,98,0.0208,0.0051,0.0481,-0.0065,0.0377,0
202004,45069,marlboro, sc,82250,-0.081,-0.0352,46,-0.1165,-0.1495,124,-0.0517,0.7935,4,-0.6,-0.5,0,,,4,,0,1,,-0.8571,47,-0.0312,0.0329,1718,-0.028,-0.0338,108418,0.003,-0.1222,47,-0.0971,-0.2314,0.022,,-0.1089,0
202004,45005,allendale, sc,103500,-0.0919,0.3147,15,0.45,0.6111,58,0.2419,-0.3084,4,-0.3333,,0,,,0,-1,,2,-0.3333,1,61,-0.3174,0.6893,1677,-0.1099,-0.1713,517127,-0.2831,-0.3326,17,0.2692,0.65,0.1379,-0.1621,0.0268,0
202004,45055,kershaw, sc,242950,0.0081,0.1564,213,-0.0023,-0.1551,60,-0.0082,-0.2325,84,-0.1765,-0.3226,4,,1,22,-0.1538,-0.45,2,0,-0.5556,103,-0.0038,0.0034,2338,-0.0095,0.1474,329212,-0.0043,0.0679,214,0.0047,-0.1641,0.0094,0,-0.0085,0
202004,45027,clarendon, sc,246800,-0.0063,-0.028,109,-0.0441,-0.2815,83,-0.0829,-0.0978,20,-0.2308,-0.2308,0,,,14,0.1667,-0.5,27,-0.1818,0.125,125,-0.0087,0.0163,1736,-0.0341,-0.0873,261308,-0.0055,0.0045,136,-0.0653,-0.207,0.2488,-0.0419,0.0899,0
202004,45059,laurens, sc,214197,-0.0259,0.0974,117,0.1256,0.0219,61,-0.0933,-0.028,42,-0.2222,-0.25,0,,-1,22,-0.0833,-0.2143,83,-0.0674,-0.0929,107,-0.0254,-0.0455,1866,-0.0082,-0.0609,262278,-0.0333,0.1004,198,0.0421,-0.027,0.7124,-0.1475,-0.0902,0
202004,45091,york, sc,357014,0.0104,0.0487,747,0.071,-0.2171,41,-0.052,-0.1546,464,-0.1916,-0.2704,20,-0.2857,-0.2857,242,-0.032,-0.1933,430,-0.0315,-0.1817,140,0.0044,0.0264,2511,-0.0155,-0.0085,403137,0.0261,0.0385,1177,0.0352,-0.2023,0.576,-0.061,0.0249,0
202004,45061,lee, sc,125000,-0.1525,0.0526,21,0.1667,0.4,96,-0.3464,-0.4727,6,0.5,2,0,,,4,-0.3333,1,3,0,1.5,71,-0.0517,-0.0722,1596,0.0041,-0.2402,165185,-0.0562,-0.0613,24,0.175,0.5161,0.119,-0.0198,0.0524,1
202004,45037,edgefield, sc,239150,-0.0013,-0.1496,84,0.006,-0.0667,108,-0.1412,0.3422,32,0.6,-0.0588,0,,-1,10,-0.375,0,39,-0.037,18.5,111,-0.0147,-0.0065,2294,-0.0148,-0.1139,329014,-0.0429,-0.1619,123,-0.0081,0.3462,0.4643,-0.0207,0.4421,1
202004,45063,lexington, sc,238809,0.0108,0.0384,881,0.008,-0.2151,42,-0.1531,-0.217,490,-0.202,-0.2508,48,0.1429,-0.25,194,-0.1182,-0.3022,5,-0.1667,-0.1667,108,0.0014,0.0656,2224,0.0086,-0.0113,302331,0.0194,0.0452,886,0.0068,-0.2152,0.0057,-0.0012,0.0003,0
202004,45089,williamsburg, sc,97300,0.0242,-0.3529,47,-0.051,0.0333,167,-0.0332,0.1946,4,-0.5,-0.6,0,,,2,0,0,9,-0.2273,0.3077,63,0,-0.1235,1561,-0.0366,-0.1328,134339,0.0121,-0.2798,55,-0.0756,0.0577,0.1828,-0.0417,0.0384,1
202004,45007,anderson, sc,242150,0.0207,0.0402,689,-0.0051,-0.0384,76,-0.0256,-0.0065,230,-0.2123,-0.2767,30,0.25,-0.4,140,0.0145,-0.0541,469,-0.0064,-0.0477,114,0.0061,0.0824,2065,0.0074,-0.0168,348595,0.0188,0.0988,1142,-0.0104,-0.0499,0.6807,-0.0009,-0.0067,0
202004,45081,saluda, sc,344450,0.0079,0.3391,23,-0.0816,-0.2373,94,0.2143,0.1472,2,0,-0.8,0,,,4,0,0,1,0,-0.5,156,0.1119,0.3266,2728,0.0078,0.6355,442122,0.1048,0.4687,23,-0.1,-0.2857,0.0444,0.0036,-0.0234,1
202004,45079,richland, sc,247225,0.0248,-0.017,1261,0.0186,-0.154,48,0.0269,-0.1116,648,-0.234,-0.2603,58,0.8125,1.2308,276,-0.1977,-0.1977,10,0.1176,0.9,104,0.0093,0.0205,2301,0.0118,-0.0244,280739,0.0166,-0.0183,1269,0.0176,-0.1521,0.0075,0.0007,0.0042,0
202004,45017,calhoun, sc,283675,0.0549,0.2898,27,-0.1017,-0.4301,77,-0.4062,-0.2523,4,-0.5,-0.75,0,,,2,-0.5,-0.5,7,-0.1875,-0.35,123,0.0027,0.3733,2129,-0.0015,-0.1148,390936,0.052,0.307,33,-0.0833,-0.4159,0.2453,-0.0259,0.0302,1
202004,45009,bamberg, sc,88638,0.003,-0.2963,35,-0.1154,-0.25,117,0.1878,0.3432,2,-0.8333,-0.8333,0,,,2,0,-0.75,6,0.5714,-0.3889,60,0.0714,-0.0574,1744,-0.0313,-0.0443,120303,0.1102,-0.1842,41,-0.0357,-0.2636,0.1594,0.0697,-0.0362,1
202004,45001,abbeville, sc,241150,0.2141,0.3628,47,-0.1308,-0.2051,101,-0.1888,0.1882,14,0.75,-0.6316,0,,,4,-0.75,-0.6667,19,-0.119,0.3214,112,0.1598,0.4655,1873,0.021,0.0075,404026,0.1183,0.6059,63,-0.125,-0.0935,0.3978,0.0053,0.1585,0
202004,45043,georgetown, sc,382225,0.0061,-0.0431,782,-0.007,-0.1538,123,0.0041,0,96,-0.1724,-0.5714,12,0,1,80,-0.4118,-0.5122,230,-0.1529,-0.0945,194,0.0208,-0.0642,1950,0,-0.0254,554689,-0.0072,-0.0373,1008,-0.0477,-0.1447,0.2943,-0.0507,0.0193,0
202004,45029,colleton, sc,303000,-0.0381,-0.0522,150,-0.0229,-0.276,140,0.0629,0.1116,16,-0.4286,-0.6364,0,-1,-1,16,-0.3333,-0.619,44,-0.2667,-0.0435,176,0.0022,0.0854,1901,-0.0399,-0.0483,422582,-0.0182,-0.0719,193,-0.0984,-0.2315,0.2943,-0.0978,0.0716,0
202004,45045,greenville, sc,297000,-0.0071,-0.0196,1813,0.0659,0.0033,59,-0.025,0.0541,806,-0.1516,-0.2411,92,1,-0.0612,482,-0.0243,-0.2373,1173,-0.0661,-0.1337,132,-0.0045,0.0587,2202,-0.0288,-0.0413,411760,-0.0064,0.0174,2992,0.0094,-0.0565,0.6469,-0.0914,-0.1023,0
202004,45071,newberry, sc,211380,0.0143,-0.1549,85,0.018,-0.0116,81,-0.0499,-0.0299,30,-0.1176,0.25,0,,,12,-0.1429,-0.1429,1,0,-0.6667,96,0.0086,-0.2121,1979,-0.0112,0.0637,284288,0.0318,-0.0198,87,0.0237,-0.0335,0.0118,-0.0002,-0.0231,1
202004,45051,horry, sc,234995,-0.0024,-0.0126,5053,0.0516,-0.0165,83,0.0123,-0.012,1216,-0.3796,-0.2235,128,-0.3263,-0.3118,720,-0.349,-0.3739,2224,-0.1382,-0.1005,157,0.0055,-0.0723,1534,-0.0102,0.2264,293987,-0.0169,-0.0217,7283,-0.0177,-0.043,0.4401,-0.0969,-0.0411,0
