month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202207,33007,coos, nh,272450,-0.0243,0.1594,121,0.1415,-0.0242,44,0.4262,-0.0745,56,-0.2821,-0.125,0,,,36,0.6364,0.125,59,-0.0167,-0.3516,154,-0.0771,0.1128,1577,0.0053,-0.0585,324977,-0.061,0.172,172,0.0361,-0.181,0.4876,-0.0784,-0.2463,0
202207,33003,carroll, nh,499000,-0.0749,0.1114,221,0.2044,0.0474,37,0.5417,0.1385,160,0.0667,-0.0698,0,-1,,60,0.0714,0.1538,113,0.0415,-0.3722,289,-0.0156,0.1815,1844,-0.0679,-0.0826,822457,-0.1336,0.1443,334,0.1284,-0.1436,0.5113,-0.08,-0.3418,0
202207,33015,rockingham, nh,620628,0.0211,0.1286,546,0.2201,0.1519,24,0.4545,-0.0204,548,-0.1075,0.1048,12,-0.3333,2,192,0.1294,0.7778,322,0.0321,-0.1827,301,-0.0102,0.1113,2082,0.0092,0.0327,785052,-0.0547,0.053,869,0.1457,0.0023,0.5897,-0.1075,-0.2415,0
202207,33013,merrimack, nh,497000,0.0781,0.1904,214,0.2125,0.0239,24,0.8462,-0.04,200,-0.2537,-0.0741,4,1,0,68,0.36,-0.0556,142,0.0253,-0.29,241,0.002,0.1948,2118,0.0877,-0.0333,624410,0.0613,0.1385,356,0.132,-0.1422,0.6636,-0.1212,-0.2934,0
202207,33001,belknap, nh,550000,-0.0717,0.2225,215,0.25,0.2874,31,0.1071,-0.0606,168,0,0.1053,0,-1,-1,84,0.3125,0.6154,126,0.1053,-0.0935,300,0.0222,0.237,1825,-0.0277,-0.0797,986809,0.1894,0.4319,341,0.1698,0.1071,0.586,-0.0767,-0.2463,0
202206,33005,cheshire, nh,349900,-0.0095,0.1065,102,0.2229,-0.168,23,0.2639,0.0964,108,-0.129,-0.194,0,-1,,36,0.5,0.125,86,0.1477,-0.1535,207,0.0211,0.1504,1705,-0.0785,-0.0487,465685,-0.0259,0.2278,187,0.1761,-0.1614,0.8424,-0.0552,0.0145,0
202206,33009,grafton, nh,397750,-0.0031,0.2442,181,0.2975,-0.1973,23,0.1625,-0.3451,198,0.0532,0.0206,0,,-1,30,-0.1667,-0.2857,143,0.2391,-0.2061,229,0.0093,0.2046,1756,-0.0066,0.0676,598639,0.0617,0.28,323,0.2672,-0.2066,0.7873,-0.0371,-0.0087,0
202206,33013,merrimack, nh,461000,0.0246,0.2228,177,0.3843,-0.1473,13,-0.1613,-0.2121,268,0.3673,-0.1007,2,-0.5,0,50,0.1905,-0.0741,139,0.108,-0.1631,240,0.0321,0.2249,1947,0.013,-0.0584,588336,0.034,0.1848,315,0.2431,-0.1557,0.7847,-0.1957,-0.0148,0
202206,33003,carroll, nh,539425,0.0553,0.2199,184,0.4061,-0.0541,24,0.1566,-0.0588,150,-0.0385,-0.2647,2,,-0.5,56,1,0.5556,109,0.0284,-0.3261,294,0.017,0.2408,1978,0.1126,-0.0192,949260,0.0362,0.2939,296,0.2516,-0.1591,0.5913,-0.2171,-0.2386,0
202206,33017,strafford, nh,492700,0.048,0.2182,142,0.3148,0.1736,19,0.6522,0.2258,194,0.2763,-0.0762,2,-0.6667,-0.5,36,0.8,0.6364,81,0.0592,-0.2969,258,-0.0053,0.2338,1891,0.0326,0.0068,653057,-0.0253,0.0428,220,0.1929,-0.0854,0.5669,-0.1368,-0.3794,0
202206,33015,rockingham, nh,607798,0.0173,0.1165,448,0.2915,0.0443,17,0.4348,-0.0959,614,0.1204,-0.0254,18,0.8,0.125,170,0.8889,0.6346,312,-0.0219,-0.1896,304,-0.0146,0.1397,2063,0.0745,0.0456,830458,0.017,0.1693,759,0.1338,-0.0647,0.6972,-0.2234,-0.2013,0
202206,33011,hillsborough, nh,479950,0.0798,0.1779,389,0.2468,0.017,11,0.2941,0.0476,624,0.0909,-0.1009,10,-0.4444,-0.5,158,1.5484,0.463,273,0.1874,-0.3004,240,0.0176,0.1609,1988,0.0062,0.0208,561137,0.0525,0.1368,662,0.1897,-0.1409,0.7005,-0.0351,-0.3178,0
202206,33001,belknap, nh,592450,0.1049,0.3278,172,0.318,0.1944,28,0.2727,-0.0175,168,0,0.0909,4,,,64,0.6842,1.9091,114,0.1287,-0.1364,294,-0.0249,0.2428,1877,0.0593,0.0041,829647,0.0243,0.1909,292,0.2592,0.0429,0.6628,-0.1112,-0.2539,0
202206,33019,sullivan, nh,337475,-0.0245,0.1078,78,0.4904,-0.1143,18,0.0909,-0.3793,90,0.1538,-0.0217,0,,-1,26,0.625,0.0833,80,0.2619,-0.0536,192,-0.0042,0.2281,1806,-0.0303,-0.0667,604563,-0.0932,0.1849,159,0.3783,-0.0649,1.0258,-0.1857,0.0658,0
202206,33007,coos, nh,279225,0.0191,0.1194,106,0.2695,-0.1203,31,-0.1029,-0.0469,78,-0.0714,0.0263,0,,-1,22,0.8333,-0.2143,60,0.1881,-0.3258,167,0.0958,0.17,1569,-0.0399,-0.0858,346076,0.0386,0.2252,166,0.2388,-0.2076,0.566,-0.0388,-0.1726,0
202205,33015,rockingham, nh,597450,-0.0041,0.0994,347,0.2244,-0.0321,12,-0.2333,-0.2813,548,0.161,0.0379,10,1.5,-0.1667,90,0.6071,0.25,319,0.2709,-0.0645,308,0.0003,0.163,1920,0.0105,-0.0249,816580,-0.0228,0.1676,669,0.2767,-0.0456,0.9206,0.0337,-0.0319,0
202205,33007,coos, nh,274000,0.2287,0.3769,84,0.2846,-0.0924,34,-0.1707,-0.15,84,0.9091,0.1667,0,,,12,-0.25,-0.25,51,0.4429,-0.2681,152,0.016,0.1872,1634,0.0638,-0.0224,333230,0.1045,0.2986,134,0.301,-0.1677,0.6048,0.0663,-0.1452,0
202205,33005,cheshire, nh,353250,0.0255,0.1797,83,0.4821,-0.1443,18,0.3846,-0.1429,124,0.1481,0.0333,4,,,24,5,0.5,75,0.0797,-0.0449,202,0.0144,0.1697,1850,-0.0032,0.1402,478061,0.0085,0.2214,159,0.3033,-0.0756,0.8976,-0.3346,0.0935,0
202205,33009,grafton, nh,399000,0,0.3344,140,0.3286,-0.1842,20,-0.0476,-0.5238,188,0.2703,0.0444,0,,-1,36,1.25,0.8,115,0.0952,-0.4221,227,0.0424,0.1683,1768,-0.0446,0.1258,563849,-0.0549,0.2603,255,0.2005,-0.3177,0.8244,-0.1756,-0.3394,0
202205,33011,hillsborough, nh,444500,-0.0066,0.0844,312,0.3,0.0947,9,0.0625,-0.0556,572,0.0362,-0.0205,18,0.125,-0.25,62,0.2917,0.1923,230,0.0432,-0.325,236,-0.0045,0.139,1976,0.0102,-0.0073,533170,-0.0097,0.0382,556,0.3082,-0.1313,0.7356,-0.1811,-0.4574,0
202205,33003,carroll, nh,511150,-0.0075,0.189,131,0.3883,0.0038,21,-0.1354,-0.2845,156,0.2581,0.0263,0,,-1,28,0.1667,0,106,0.3025,-0.2774,289,0.0135,0.2074,1778,-0.018,-0.0947,916057,-0.08,0.0937,237,0.3514,-0.1493,0.8084,-0.0533,-0.3146,0
202205,33013,merrimack, nh,449950,0.0464,0.1999,128,0.1806,-0.2081,16,0.3478,0.1071,196,0.0426,-0.1833,4,0,,42,1.1,0.3125,125,0.1905,-0.1319,233,0.0322,0.2176,1922,0.0268,-0.0723,568970,-0.0659,0.1417,253,0.2222,-0.1567,0.9804,0.0082,0.086,0
202205,33019,sullivan, nh,345950,-0.0113,0.1346,52,0.4857,-0.2464,17,0.0313,-0.25,78,0.2188,-0.1136,0,,-1,16,1,0,63,0.2857,-0.2025,193,0.0086,0.1336,1862,0.0571,-0.0439,666715,0.0524,0.399,115,0.3218,-0.2014,1.2115,-0.1885,0.0666,0
202205,33001,belknap, nh,536200,0.0618,0.2616,131,0.45,0.0276,22,0.0233,-0.0833,168,0.3548,0.1351,0,,,38,2.1667,0.5833,101,0.0202,-0.1721,301,0.0132,0.2906,1772,-0.0539,-0.0232,810001,-0.0924,0.1844,232,0.2514,-0.0703,0.7739,-0.3261,-0.1867,0
202205,33017,strafford, nh,470150,0.045,0.2058,108,0.4795,0.0693,12,0.4375,-0.2813,152,-0.05,-0.1163,6,,0.5,20,0.6667,-0.1667,76,0.2258,-0.3719,260,0.0865,0.1988,1832,-0.0025,0.0189,670020,-0.0251,0.0675,184,0.3939,-0.1712,0.7037,-0.1456,-0.4943,0
202204,33013,merrimack, nh,429999,-0.0165,0.1302,108,0.1868,-0.0226,12,-0.2333,-0.1786,188,0.3056,0,4,1,-0.6,20,0.6667,0,105,0.3636,-0.1765,225,-0.0129,0.147,1872,0.0097,0.0253,609087,0.1483,0.2797,207,0.2176,-0.1429,0.9722,0.1261,-0.1816,0
202204,33011,hillsborough, nh,447450,-0.0257,0.1195,240,0.4502,-0.1011,8,-0.0588,-0.1579,552,0.4375,0.0073,16,0,-0.5,48,1.6667,0.2,220,0.4521,-0.2185,237,-0.0181,0.1363,1956,0.0005,0.002,538412,-0.054,0.0686,425,0.36,-0.2342,0.9167,0.0013,-0.1376,0
202204,33009,grafton, nh,399000,-0.1114,0.3371,105,0.1602,-0.4,21,-0.0345,-0.4247,148,0.1385,-0.1084,0,-1,-1,16,0,-0.1111,105,0.0714,-0.4503,218,-0.0911,0.1239,1850,-0.0657,0.2785,596612,-0.0651,0.5192,212,0.1247,-0.4301,1,-0.0829,-0.0914,0
202204,33007,coos, nh,223000,0.1468,0.1879,65,-0.0076,-0.1824,41,-0.4015,-0.2838,44,-0.0435,-0.2143,0,,-1,16,0.6,-0.2,35,0.25,-0.4355,150,0.1393,0.3709,1536,-0.0734,-0.12,301709,0.0089,0.1739,103,0.0899,-0.2822,0.5385,0.111,-0.2414,0
202204,33019,sullivan, nh,349900,0.0113,0.3106,35,-0.0411,-0.3396,16,-0.4576,-0.4797,64,0.3333,-0.0857,0,,,8,0,-0.2,49,0.1264,-0.3797,191,0.0241,0.2497,1762,-0.0214,-0.0284,633506,0.1001,0.7952,87,0.0875,-0.3459,1.4,0.2082,-0.0906,0
202204,33015,rockingham, nh,599900,0,0.1268,283,0.1891,-0.1797,15,-0.1667,-0.0323,472,0.2896,-0.0992,4,-0.8571,-0.8571,56,1.1538,0.037,251,0.2244,-0.2496,308,-0.0353,0.1532,1900,0.0139,-0.0241,835628,-0.0134,0.1673,524,0.1736,-0.2322,0.8869,0.0256,-0.0826,0
202204,33005,cheshire, nh,344450,0.0535,0.1559,56,0.2584,-0.3086,13,-0.7204,-0.3158,108,0.8621,-0.0182,0,,-1,4,-0.5,-0.8182,69,0.2778,-0.0143,199,0.0567,0.1454,1856,-0.0059,0,474042,-0.1091,0.1053,122,0.2449,-0.1867,1.2321,0.0187,0.3679,0
202204,33003,carroll, nh,515000,-0.0068,0.1325,94,0.3056,-0.2101,24,-0.4725,-0.1579,124,0.7714,-0.0313,0,-1,-1,24,2,0.7143,81,-0.0061,-0.3864,285,-0.0313,0.1964,1811,-0.0007,-0.106,995736,-0.0508,0.137,175,0.1589,-0.3137,0.8617,-0.2702,-0.2475,0
202204,33017,strafford, nh,449900,0.0876,0.1728,73,0.4314,-0.3048,8,-0.5733,-0.3846,160,0.5094,-0.0361,0,,-1,12,0.5,0,62,0.1171,-0.4746,239,0.0703,0.132,1836,0.0355,0.0144,687264,-0.0122,0.1241,132,0.2394,-0.4054,0.8493,-0.2389,-0.2745,0
202204,33001,belknap, nh,505000,0.0521,0.2628,90,0.4063,-0.1743,22,-0.3944,-0.14,124,0.5122,-0.1014,0,-1,-1,12,0.2,-0.25,99,0.0645,-0.1081,297,0.1031,0.3844,1873,-0.0165,-0.0029,892425,-0.0481,0.341,185,0.1563,-0.1494,1.1,-0.3531,0.0817,0
202203,33019,sullivan, nh,346000,0.0253,0.2098,37,0.1406,-0.1798,30,-0.5391,-0.3886,48,0.6,-0.1111,0,,-1,8,1,1,44,0.2794,-0.3308,187,-0.1303,0.1704,1800,0.0604,-0.0505,575846,0.0294,0.1341,80,0.1765,-0.2694,1.1918,0.1293,-0.2689,0
202203,33015,rockingham, nh,599925,0,0.1321,238,0.0303,-0.2273,18,-0.4194,-0.3077,366,0.3456,-0.1644,28,0.1667,-0.44,26,0.1818,-0.2353,205,-0.0024,-0.3015,320,-0.0025,0.1734,1874,-0.0077,-0.0325,846940,0.0108,0.1021,447,0.0241,-0.2565,0.8613,-0.0283,-0.0916,0
202203,33011,hillsborough, nh,459250,0.032,0.1628,166,0.028,-0.3523,9,-0.2273,-0.15,384,0.2387,-0.1864,16,-0.1111,-0.5294,18,0.5,-0.5263,152,-0.0619,-0.3129,241,-0.0172,0.1675,1955,0.03,0.0263,569134,0.0068,0.1238,313,-0.0473,-0.3414,0.9154,-0.0877,0.0524,0
202203,33005,cheshire, nh,326950,0.1494,0.0651,45,-0.1359,-0.2193,47,0.6316,0.3577,58,-0.0938,-0.1714,0,-1,,8,1,0,54,0.3012,-0.1756,189,0.0514,0.1625,1867,0.0643,-0.0823,532085,0.074,0.2175,98,0.0889,-0.1934,1.2135,0.4077,0.0644,0
202203,33007,coos, nh,194450,0.108,-0.0251,66,0.1593,-0.1088,69,-0.119,-0.5765,46,1.0909,0.0455,0,,-1,10,0.6667,0.6667,28,-0.3,-0.4955,131,0.1211,0.3585,1658,-0.0132,-0.1073,299053,0.0479,0.134,95,-0.0207,-0.2921,0.4275,-0.2805,-0.3276,0
202203,33009,grafton, nh,449000,0.0275,0.5772,91,0.1456,-0.4754,22,-0.3409,-0.615,130,0.3265,-0.1772,2,,-0.5,16,1.6667,-0.1111,98,0.2099,-0.4132,240,0.0433,0.2868,1980,-0.0227,0.4358,638159,-0.0377,0.6627,189,0.1818,-0.4431,1.0829,0.0576,0.1148,1
202203,33017,strafford, nh,413650,0.0029,0.1121,51,0.0515,-0.4574,19,-0.3421,-0.2788,106,0.4722,-0.2206,0,-1,-1,8,0,-0.4286,56,-0.119,-0.4885,223,-0.0605,0.0943,1773,-0.0429,0.0193,695785,-0.0532,0.1392,107,-0.0491,-0.4715,1.0882,-0.2107,-0.066,0
202203,33001,belknap, nh,480000,0.0214,0.2085,64,-0.0519,-0.2889,36,-0.2111,0.2793,82,0.1389,-0.3387,2,-0.6667,-0.5,10,0,-0.1667,93,0.0629,-0.0462,270,0.0291,0.2773,1905,-0.0076,0.0241,937536,-0.0092,0.4298,160,0.039,-0.1421,1.4531,0.1568,0.3698,0
202203,33003,carroll, nh,518500,0.0985,0.2041,72,-0.0943,-0.3793,46,-0.1415,0.1447,70,0.0606,-0.375,6,,2,8,-0.4286,-0.5556,82,-0.0632,-0.185,294,0.0035,0.2925,1812,0.0397,-0.1307,1049044,0.1747,0.0902,151,-0.0958,-0.3025,1.1319,0.0376,0.2699,0
202203,33013,merrimack, nh,437225,-0.0745,0.2601,91,0.3382,-0.0854,15,-0.4643,-0.1429,144,0.3091,-0.1628,2,-0.6667,0,12,2,0,77,-0.23,-0.3333,228,-0.0658,0.171,1854,-0.05,0.0738,530412,-0.1029,0.156,170,0.021,-0.1943,0.8462,-0.6244,-0.3147,0
202202,33019,sullivan, nh,337450,0.0229,0.1872,32,-0.1579,-0.2727,64,-0.1351,-0.0519,30,0.875,0.1538,0,,-1,4,,-0.3333,34,-0.2093,-0.3398,214,0.1246,0.5226,1698,-0.0472,-0.1819,559398,0.4171,0.0805,68,-0.1605,-0.288,1.0625,-0.0691,-0.108,0
202202,33013,merrimack, nh,472400,0.125,0.327,68,-0.1707,-0.2184,28,-0.44,-0.0968,110,0.4474,-0.0517,6,,,4,0,-0.6,100,-0.0991,-0.115,244,0.0971,0.1669,1952,0.0364,0.0842,591226,0.1165,0.2439,167,-0.1462,-0.1716,1.4706,0.1169,0.1717,0
202202,33005,cheshire, nh,284450,-0.0487,-0.0059,52,0.3205,-0.0721,29,-0.5547,-0.4911,64,0.6,0.28,2,,,4,0,-0.3333,42,-0.2315,-0.2966,180,-0.0906,0.1011,1754,-0.0139,-0.097,495401,-0.0593,0.1686,90,-0.011,-0.214,0.8058,-0.5788,-0.2572,0
202202,33007,coos, nh,175500,0.0385,0.0203,57,-0.0583,-0.3468,78,-0.0518,-0.4582,22,-0.2143,-0.1538,0,,,6,0.5,-0.4,40,-0.1489,-0.2727,117,-0.0079,0.2159,1680,0.0811,-0.0535,285370,0.122,0.1482,97,-0.081,-0.3228,0.708,-0.0754,0.0721,0
202202,33009,grafton, nh,436975,0.135,0.6008,79,-0.0366,-0.5312,33,-0.5319,-0.6024,98,0.5313,-0.2222,0,,,6,-0.25,-0.6667,81,0.1912,-0.4723,230,0.1155,0.3439,2026,0.072,0.4503,663189,0.1775,0.7807,160,0.0777,-0.5016,1.0253,0.196,0.1143,1
202202,33003,carroll, nh,472000,0.0549,0.0718,80,-0.0536,-0.2464,53,-0.1846,-0.1719,66,0.5,-0.25,0,,-1,14,0.1667,-0.2222,87,0.0741,-0.2162,293,0.0871,0.2641,1743,-0.0026,-0.1528,893041,-0.0168,-0.0837,167,0.0183,-0.2339,1.0943,0.1301,0.0422,0
202202,33017,strafford, nh,412450,-0.0294,0.1787,49,-0.2302,-0.5174,29,-0.5512,-0.1857,72,0,-0.3793,2,,-0.75,8,-0.3333,-0.3333,63,-0.0308,-0.3668,238,-0.0109,0.1383,1853,0.006,0.0744,734847,0.0719,0.213,112,-0.082,-0.44,1.299,0.2672,0.3089,0
202202,33011,hillsborough, nh,445000,-0.011,0.1134,161,-0.064,-0.2546,11,-0.6563,-0.6207,310,0.3839,0.0065,18,0.5,-0.1818,12,0,-0.7,162,-0.0329,-0.2273,246,0.0391,0.1616,1898,0.0449,0.0174,565309,0.0227,0.1019,328,-0.0708,-0.2282,1.0031,0.0322,0.0355,1
202202,33001,belknap, nh,469950,0.0892,0.3723,68,-0.1118,-0.1234,45,-0.3182,-0.0769,72,0.3846,-0.122,6,0.5,,10,1.5,0.25,88,0.2153,-0.1505,262,-0.0037,0.2837,1919,0.0661,0.1755,946247,0.0837,0.8171,154,0.0405,-0.1397,1.2963,0.3489,-0.0414,0
202202,33015,rockingham, nh,599900,0.0123,0.123,231,-0.1081,-0.2183,31,-0.4095,-0.2832,272,0.3077,-0.2,24,-0.4,-0.25,22,0.375,0,206,-0.0072,-0.3413,320,0.0041,0.1922,1889,0.0029,-0.0179,837852,-0.0017,0.1542,436,-0.0664,-0.2769,0.8896,0.0904,-0.1662,0
202201,33009,grafton, nh,385000,-0.0265,0.366,82,-0.1546,-0.5495,71,-0.0693,-0.185,64,0.2308,-0.4839,0,-1,,8,0.3333,-0.3333,68,-0.299,-0.5828,206,-0.0049,0.2044,1890,0.0011,0.2353,563218,-0.0265,0.4394,148,-0.2371,-0.5735,0.8293,-0.1707,-0.0663,0
202201,33015,rockingham, nh,592616,0.0227,0.1852,259,-0.1778,-0.2449,53,0.1538,-0.1797,208,-0.0796,-0.3067,40,3,0.1111,16,-0.5,-0.6,207,-0.2737,-0.3191,319,0.0605,0.2141,1883,-0.0106,-0.0084,839251,0.0535,0.2223,467,-0.2197,-0.268,0.7992,-0.1055,-0.0871,0
202201,33011,hillsborough, nh,449950,0.018,0.1252,172,-0.1088,-0.2586,32,-0.1111,-0.3469,224,-0.2057,-0.2,12,0.5,-0.5714,12,-0.4545,-0.6667,167,-0.328,-0.3042,236,0.0263,0.1105,1816,-0.0481,-0.0417,552742,0.0558,0.0596,353,-0.2005,-0.2646,0.9709,-0.3166,-0.0636,0
202201,33017,strafford, nh,424950,0.0241,0.3181,63,-0.25,-0.4167,64,0.0496,0.1339,72,0.1613,-0.1,0,-1,,12,0.5,0,65,-0.2697,-0.3981,240,-0.013,0.2222,1842,0.0004,0.0559,685555,0.0718,0.3233,122,-0.2928,-0.4378,1.0317,-0.0278,0.0317,0
202201,33019,sullivan, nh,329900,-0.0539,0.3249,38,-0.2083,-0.3667,74,-0.0263,-0.2169,16,-0.2727,-0.5,0,-1,,0,-1,-1,43,-0.165,-0.2833,191,-0.0575,0.4401,1782,-0.0281,-0.0616,394756,-0.0905,-0.1753,81,-0.1818,-0.3193,1.1316,0.0587,0.1316,0
202201,33007,coos, nh,169000,-0.1409,0.0566,60,-0.1111,-0.4118,82,-0.018,-0.3492,28,0.5556,0,0,,,4,-0.5,-0.75,47,-0.2034,-0.1455,118,-0.1152,0.1255,1554,0.0057,-0.0667,254331,-0.0014,0.0522,105,-0.1667,-0.3269,0.7833,-0.0907,0.2441,0
202201,33005,cheshire, nh,299000,-0.0032,0.0076,39,-0.4046,-0.339,64,0.024,-0.1351,40,-0.2,0.25,0,,,4,-0.6667,-0.6667,54,-0.2703,-0.1148,197,0.065,0.3108,1779,-0.0394,-0.1412,526620,0.0923,0.2668,91,-0.3523,-0.2541,1.3846,0.2548,0.3507,0
202201,33001,belknap, nh,431450,-0.0018,0.2995,76,-0.24,-0.1739,66,0.133,0.0154,52,0.1818,-0.2353,4,0,-0.5,4,-0.5,-0.5,72,-0.3425,-0.2941,263,0.0516,0.271,1800,-0.0217,0.1734,873190,0.0383,0.8206,148,-0.2936,-0.2332,0.9474,-0.1476,-0.1613,0
202201,33013,merrimack, nh,419900,-0.0679,0.237,82,-0.1675,-0.2115,50,-0.005,-0.0291,76,-0.3559,-0.3667,0,-1,-1,4,-0.7143,-0.75,111,-0.1559,-0.119,223,-0.0155,0.125,1883,-0.0485,0.0203,529512,-0.0197,0.2146,195,-0.1447,-0.1522,1.3537,0.0186,0.1421,0
202201,33003,carroll, nh,447450,-0.0055,0.1189,84,-0.1765,-0.3226,65,-0.0076,-0.0152,44,-0.2667,-0.45,0,,,12,0.5,-0.25,81,-0.2358,-0.2768,270,0.0767,0.2347,1747,-0.1046,-0.1258,908274,0.0073,0.0395,164,-0.2096,-0.29,0.9643,-0.0749,0.0611,0
202112,33019,sullivan, nh,348700,0.0608,0.435,48,-0.2258,-0.3333,76,0.4902,-0.0225,22,-0.45,-0.3125,2,,,8,-0.2,-0.3333,52,-0.1953,-0.3905,202,0.1502,0.4278,1833,-0.0136,0.0404,434058,0.0271,0.1561,99,-0.2174,-0.3754,1.0729,0.0407,-0.1007,0
202112,33011,hillsborough, nh,441975,0.0651,0.1086,193,-0.3447,-0.363,36,0.2857,-0.2906,282,-0.302,0,8,-0.4286,-0.2,22,-0.5217,-0.5417,249,-0.1633,-0.2582,230,0.0253,0.1309,1908,0.0293,-0.0088,523511,0.0709,0.0678,442,-0.2479,-0.308,1.2876,0.2791,0.182,0
202112,33013,merrimack, nh,450500,0.127,0.3469,99,-0.2757,-0.3136,50,0.2036,-0.1261,118,-0.0484,0.0926,6,0.5,0.5,14,-0.4167,-0.3636,132,-0.203,-0.2355,226,0.0543,0.2318,1979,0.0164,0.0413,540135,0.0116,0.2164,228,-0.2425,-0.2773,1.335,0.1218,0.1364,0
202112,33015,rockingham, nh,579450,0.0123,0.1364,315,-0.1589,-0.2623,46,0.0225,-0.1947,226,-0.3989,-0.0813,10,-0.7059,-0.1667,32,-0.36,-0.5789,285,-0.2349,-0.2664,301,0.0274,0.1762,1903,-0.0187,-0.0225,796631,0.064,0.2013,599,-0.1966,-0.2661,0.9048,-0.0899,-0.0051,0
202112,33003,carroll, nh,449925,-0.0002,0.0976,102,-0.2154,-0.3038,66,0.1102,0.0077,60,-0.2308,-0.1667,0,,,8,-0.6,-0.6,106,-0.2639,-0.1751,251,-0.0115,0.2142,1951,-0.0149,-0.0768,901652,0.0504,0.14,208,-0.2482,-0.2455,1.0392,-0.0685,0.1621,0
202112,33005,cheshire, nh,299950,0.0002,0.0129,66,-0.2202,-0.2762,63,0.2136,0.0163,50,-0.3056,-0.2857,0,,,12,-0.25,-0.3333,74,-0.2885,-0.0864,185,0.0144,0.2676,1852,-0.003,-0.069,482112,-0.0183,0.2015,141,-0.2527,-0.1855,1.1298,-0.1083,0.2347,0
202112,33007,coos, nh,196725,0.0381,0.2908,68,-0.1401,-0.449,84,0.1557,-0.1814,18,-0.4375,-0.3571,0,,-1,8,0,-0.5,59,-0.1631,-0.0635,134,0.0172,0.3169,1545,0.022,-0.0901,254692,-0.0262,0.0985,126,-0.1544,-0.3208,0.8741,-0.024,0.3598,0
202112,33001,belknap, nh,432225,0.0065,0.275,100,-0.2727,-0.2218,58,0.0591,-0.1738,44,-0.6071,-0.3125,4,,-0.6,8,-0.6364,-0.2,110,-0.2094,-0.1767,250,-0.027,0.2058,1840,0.0314,0.1086,840959,0.144,0.4789,210,-0.2409,-0.1989,1.095,0.0877,0.06,0
202112,33017,strafford, nh,414950,0.0196,0.2968,84,-0.2821,-0.3636,61,0.2737,0.3011,62,-0.3404,-0.2955,2,0,,8,-0.75,-0.6,89,-0.1946,-0.302,243,0.0188,0.2658,1841,0.0026,0.1121,639621,0.0101,0.3412,173,-0.2418,-0.334,1.0595,0.1151,0.0936,0
202112,33009,grafton, nh,395500,0.2197,0.4327,97,-0.2538,-0.5828,76,0.0168,-0.114,52,-0.4468,-0.4091,2,-0.5,,6,-0.7273,-0.7857,97,-0.3639,-0.4611,207,0.0474,0.2992,1888,0.0835,0.1712,578568,0.1492,0.4827,194,-0.3133,-0.5297,1,-0.1731,0.2258,0
202111,33011,hillsborough, nh,414950,-0.0118,0.0851,295,-0.2525,-0.2525,28,0.1667,-0.2911,404,-0.2231,-0.0982,14,-0.125,-0.2222,46,-0.6406,-0.3784,297,-0.1727,-0.3661,225,0.02,0.1298,1854,-0.0351,-0.0385,488845,-0.0168,0.0224,587,-0.2194,-0.3151,1.0085,0.0973,-0.1806,0
202111,33005,cheshire, nh,299900,-0.0829,-0.0073,84,-0.2364,-0.134,52,0.1705,-0.2426,72,-0.28,-0.027,0,,,16,-0.4286,0,104,-0.0714,-0.1297,183,-0.0131,0.226,1858,-0.0469,-0.1447,491116,-0.025,0.18,188,-0.157,-0.1316,1.2381,0.2199,0.0061,0
202111,33017,strafford, nh,406975,0.0174,0.1884,117,-0.2688,-0.2452,48,0.3971,0.25,94,-0.3286,-0.3974,2,,-0.6667,32,-0.1111,0,111,-0.1016,-0.2658,239,0.0268,0.2448,1836,0.037,0.0325,633246,0.0706,0.2495,228,-0.1875,-0.2553,0.9444,0.1757,-0.0265,0
202111,33013,merrimack, nh,399725,0.0252,0.1456,136,-0.2093,-0.2465,42,0.1284,-0.1211,124,-0.3261,-0.1948,4,0,-0.5,24,-0.5,-0.1429,165,-0.0934,-0.2396,215,0.0544,0.2095,1947,-0.0255,-0.0425,533915,0.0219,0.1948,301,-0.14,-0.2604,1.2132,0.1551,0.011,0
202111,33001,belknap, nh,429450,-0.0012,0.2466,138,-0.1242,-0.1983,55,0.1,-0.0265,112,0.12,0.0566,0,,-1,22,-0.45,-0.2143,139,-0.1006,-0.1262,257,0.0479,0.2815,1784,-0.0283,-0.0089,735103,0.0174,0.2677,276,-0.1182,-0.156,1.0073,0.0264,0.0831,0
202111,33009,grafton, nh,324250,-0.0023,0.1744,130,-0.2778,-0.514,75,0.0956,0.0068,94,-0.1607,-0.2769,4,,,22,-0.5,-0.4211,153,-0.2703,-0.3763,198,-0.0432,0.2427,1743,0.0208,0.0602,503455,-0.0283,0.3241,283,-0.2738,-0.4493,1.1731,0.012,0.2591,0
