month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202002,13027,brooks, ga,160750,-0.0345,0.1037,45,-0.0426,-0.0625,144,0.1316,0.4884,8,1,0,0,,,4,0,0,7,0.0769,0.4,79,-0.0205,0.0848,2181,0,0.1751,495964,0.0138,1.7044,51,-0.0467,-0.0377,0.1556,0.0173,0.0514,0
202002,13047,catoosa, ga,239000,-0.0338,0.0295,174,0.0058,-0.0252,71,-0.0405,0.1051,108,0.5429,0.0588,0,-1,,56,0.037,0.037,13,0.3684,0.625,117,-0.0121,0.0257,2024,-0.0553,0.0042,281563,-0.0175,0.0452,186,0.0164,-0.0053,0.0747,0.0198,0.0299,0
202002,13197,marion, ga,214900,-0.1711,0.2623,13,0.1818,-0.4468,85,-0.3145,-0.5015,4,1,,0,,,4,,1,,,,83,-0.1783,0.0163,2654,-0.006,0.2797,263743,-0.1404,0.2395,13,0.1818,-0.48,,,,0
202002,13225,peach, ga,169000,-0.0343,-0.0406,83,0.1141,-0.1027,91,0.0706,-0.0345,40,0.1765,0.3333,4,,,12,2,-0.25,25,0.6129,0.0417,83,-0.0319,0.095,1914,-0.0183,-0.1933,177889,-0.077,-0.0367,106,0.1844,-0.0661,0.3012,0.0932,0.0417,0
202002,13071,colquitt, ga,187450,-0.0194,0.2101,71,0.029,-0.3957,104,0.0122,0.1335,24,0.7143,0.0909,0,-1,,4,-0.6667,-0.6667,24,-0.1724,-0.0943,89,-0.0031,0.0896,2123,0.022,0.0953,223809,0,0.1665,95,-0.0256,-0.3448,0.338,-0.0823,0.1125,0
202002,13207,monroe, ga,394900,0.1127,0.1738,80,-0.0857,-0.2523,94,0.0389,-0.2579,28,-0.3636,0.0769,4,0,,16,-0.2,-0.4667,32,0.0492,-0.1111,117,0.0227,0.066,3239,0.0568,0.0961,592750,0.0439,0.499,111,-0.0672,-0.1957,0.4,0.0514,0.0636,0
202002,13163,jefferson, ga,132900,0.0411,-0.3825,12,-0.2258,-0.3143,185,0.0982,0.0222,4,-0.3333,0,0,,,0,,,7,-0.0667,,69,-0.0039,-0.0697,2144,0.1787,-0.063,201638,0.0366,-0.018,19,-0.1364,0.0857,0.5833,0.0995,,1
202001,13263,talbot, ga,124900,-0.0385,-0.2609,20,-0.1522,0.1471,110,0.1609,-0.3741,2,-0.6667,-0.6667,0,,,4,1,1,4,0,3,74,-0.0282,-0.137,1926,-0.0082,0.1521,220968,-0.071,0.2769,24,-0.1132,0.3824,0.2051,0.0312,0.1463,1
202001,13199,meriwether, ga,134925,0.1253,-0.1107,61,-0.1479,-0.1987,93,0.0877,-0.0927,16,1,-0.1111,0,-1,-1,12,0.2,-0.25,23,-0.0213,-0.08,77,0.0388,-0.0437,1656,0.0281,-0.0487,222460,0.1063,0.1749,84,-0.1117,-0.1692,0.3802,0.0492,0.049,1
202001,13073,columbia, ga,289900,0.0293,0.1048,505,-0.1126,-0.2834,95,-0.0644,0.0053,254,0.3511,0.0583,20,0.1111,1,100,-0.0385,-0.1379,321,0.044,,110,0.0074,0.0702,2663,-0.0006,0.0209,342351,0.0308,0.1093,825,-0.0528,0.1712,0.6353,0.0953,,0
202001,13015,bartow, ga,234900,0.0015,0.0089,328,-0.0437,-0.3374,77,0.0302,-0.0466,126,0.1667,-0.2125,22,-0.4211,-0.3889,74,0.2759,-0.5067,176,-0.0613,-0.1871,120,0.0182,0.0637,2064,0.003,-0.055,336777,-0.0022,-0.0144,498,-0.0488,-0.2888,0.5366,-0.0101,0.0992,0
202001,13315,wilcox, ga,128725,-0.2827,0.322,8,0.0714,0.0714,147,0.1883,-0.3729,0,,,0,,,0,,,2,0.5,-0.25,57,-0.0868,-0.28,1882,-0.0456,-0.0041,376381,-0.1072,1.6392,9,0.125,0,0.2,0.0571,-0.0857,0
202001,13289,twiggs, ga,79900,-0.1884,-0.0856,10,-0.2692,-0.24,104,0.4683,0.3946,0,-1,-1,0,,,4,,1,2,-0.25,-0.7857,69,-0.0278,0.1473,1600,0.0053,0.2544,127983,-0.141,-0.1982,11,-0.2414,-0.45,0.1579,0.004,-0.4021,1
202001,13053,chattahoochee, ga,117000,0.2194,0.1706,6,0,-0.4,123,0.0403,1.2523,2,,0,0,,,0,,,,,,83,0.1477,0.3918,1295,-0.005,-0.3205,135920,0.0086,0.403,6,0,-0.4,,,,1
202001,13055,chattooga, ga,120575,-0.0133,-0.1891,64,-0.0588,0.0847,101,0.2024,0.2024,20,0.4286,0.1111,0,,,14,1.3333,-0.3,10,-0.0909,0,81,-0.0175,0.0746,1465,0.0678,-0.1767,198959,-0.0057,-0.1712,75,-0.0385,0.087,0.1563,-0.0055,-0.0132,1
202001,13141,hancock, ga,272625,0.1297,0.5154,49,-0.2538,-0.2362,135,0.152,-0.0756,4,0,-0.7778,0,,,0,-1,-1,5,-0.375,0.4286,143,0.0223,0.1821,1909,0.0659,0.2626,323826,0.0907,0.5869,53,-0.274,-0.209,0.1031,-0.02,0.048,1
202001,13063,clayton, ga,169900,0.0344,0.1018,686,0.0073,-0.0304,59,-0.0923,-0.1292,336,0.0909,0.0701,108,0.6364,-0.0182,164,0.3667,-0.2743,497,-0.1181,0.0091,95,0.0291,0.1024,1727,-0.0003,0.0445,192566,0.0113,0.1039,1171,-0.0433,-0.0156,0.7243,-0.103,0.0284,0
202001,13233,polk, ga,193330,0.0081,0.3809,116,-0.0607,-0.2162,83,0.1448,-0.0349,34,0.0625,-0.3462,4,,1,40,0.8182,0,50,0.2987,-0.1379,93,-0.0098,0.0864,1920,-0.0051,0.0717,313228,0.024,0.159,162,0.0031,-0.194,0.431,0.1193,0.0391,0
202001,13281,towns, ga,299450,-0.0015,0.0015,220,-0.0948,-0.2339,170,0.0119,-0.0202,30,0.25,-0.3182,0,,-1,26,0.8571,-0.4583,40,-0.0476,1.8571,131,-0.0241,-0.0716,2187,-0.0306,0.0494,396120,0.0122,-0.0029,256,-0.0922,-0.138,0.1822,0.009,0.1334,0
202001,13167,johnson, ga,76610,0.0094,-0.2704,23,0.0952,1.1905,130,0.1511,-0.2315,2,-0.6667,,0,,,0,,,1,-0.8,0,49,0.0341,-0.0614,1550,-0.0181,-0.2168,95327,-0.1559,-0.1611,23,-0.1154,0.9167,0.0435,-0.1946,-0.0518,1
202001,13251,screven, ga,96400,0.0377,-0.2238,25,0.0417,-0.3333,107,-0.0815,-0.1863,8,0.3333,0,0,,,4,1,-0.3333,7,-0.2222,-0.0667,54,-0.0096,-0.0725,1846,-0.0047,-0.1427,134654,0.0667,-0.1721,32,-0.0303,-0.2889,0.28,-0.095,0.08,1
202001,13135,gwinnett, ga,316250,0.0107,-0.0075,2875,-0.1109,-0.0876,71,0.0144,0.0682,1286,0.2365,0.0354,198,-0.0917,-0.2556,806,0.2102,-0.3447,1568,-0.0644,0.0405,123,0.0167,0.0725,2656,-0.0045,-0.0645,383040,-0.0303,-0.0204,4435,-0.0891,-0.0346,0.5454,0.0271,0.0671,0
202001,13255,spalding, ga,199400,0.0337,0.3649,197,-0.0319,-0.2797,70,-0.0915,-0.1366,90,0.5,-0.3662,2,-0.6667,-0.8,42,0.05,-0.5116,81,-0.1,-0.3441,98,0.0088,0.1328,1976,0.0106,0.2086,236733,0.0725,0.2396,276,-0.0645,-0.3147,0.4112,-0.0311,-0.0404,0
202001,13193,macon, ga,101500,-0.1174,0.6945,10,-0.0476,-0.1667,155,0.1839,0.2983,4,,1,0,,,2,,-0.5,,,,36,-0.0727,-0.1476,2162,-0.0845,0.2323,250168,-0.0581,1.5232,10,-0.0476,-0.1667,,,,1
202001,13083,dade, ga,285000,0.0001,0.1766,52,-0.0796,-0.028,116,0.1106,0.232,16,0.1429,-0.1111,0,,,8,1,-0.2,2,1,,118,0.0148,-0.0348,2332,-0.0087,0.1718,346933,-0.0144,-0.0099,52,-0.1034,-0.028,0.0385,0.0208,,0
202001,13183,long, ga,199600,0.0108,0.1095,115,-0.0498,0.3011,75,0.2195,-0.1404,24,-0.1429,-0.1429,2,-0.5,,20,0.1111,1.5,13,0.2381,-0.3333,96,0.0165,0.0392,2093,0,0.0567,206718,0.0068,0.1065,127,-0.038,0.1822,0.1135,0.0264,-0.1081,0
202001,13175,laurens, ga,117850,0.0422,-0.0547,158,-0.0597,-0.2825,167,0.0654,0.0045,30,0.0714,-0.375,0,,-1,22,1.2,0.375,52,0.1183,1.8889,65,-0.0141,0.0114,1646,0.0035,-0.0505,149943,0.0116,0.0286,202,-0.0242,-0.1441,0.3302,0.0525,0.2482,0
202001,13127,glynn, ga,399000,-0.0006,0.064,836,-0.0522,-0.1434,111,-0.0513,-0.0826,222,0.7903,0.2333,10,0.25,0.25,110,0.2791,-0.2949,61,0.1524,6.5625,194,0.0168,0.0436,2129,-0.0193,-0.0091,759762,-0.029,0.0519,897,-0.0412,-0.0856,0.0724,0.0128,0.0642,0
202001,13177,lee, ga,219900,0,0.0449,93,-0.0792,-0.25,82,-0.071,-0.3188,32,0.2308,-0.2727,0,,,16,1,-0.1111,3,-0.25,-0.1429,98,0.0088,0.0085,2167,-0.0033,0.0318,244468,-0.0065,0.121,96,-0.0857,-0.2441,0.0323,-0.0073,0.004,0
202001,13003,atkinson, ga,315000,0.0501,-0.16,7,-0.125,6,134,0.0038,-0.203,0,-1,,0,,,0,,,,,,86,-0.0327,-0.5936,3131,0.019,0.759,278843,-0.0931,-0.2564,7,-0.125,6,,,,1
202001,13079,crawford, ga,139000,-0.0261,-0.1446,14,-0.1,-0.3077,91,0.2586,-0.2626,6,2,,0,,,2,,-0.75,5,0.125,-0.1,78,-0.0231,0.1985,1778,0.0062,-0.0983,203890,-0.0244,0.1969,19,0,-0.2292,0.3333,0.0667,0.0769,1
202001,13269,taylor, ga,155000,0.0083,-0.1389,9,-0.2273,-0.5278,240,-0.091,1.2943,0,,-1,0,,,0,,-1,2,-0.2,-0.4286,53,-0.1395,-0.1817,2016,0.0015,0.1144,154699,0.0317,-0.2109,11,-0.2222,-0.5116,0.2353,0.008,0.0408,1
202001,13013,barrow, ga,249900,0.0358,0.039,294,-0.0842,-0.1468,76,-0.0161,-0.2298,134,0.2407,-0.0429,16,-0.2,-0.5556,56,0.0769,-0.44,177,-0.0028,-0.1083,115,0.0013,0.0431,2256,0.0024,-0.0073,311821,0.0265,-0.1344,466,-0.0557,-0.1402,0.6031,0.0492,0.026,0
202001,13019,berrien, ga,139900,-0.0667,0.077,36,-0.0769,-0.4098,87,-0.0492,-0.1888,12,1,0,0,,,2,-0.6667,-0.8,12,0.0455,10.5,72,-0.0548,0.0054,1962,-0.0068,0.0103,188552,-0.0127,0.1798,48,-0.04,-0.2258,0.3194,0.0374,0.3031,0
202001,13125,glascock, ga,320500,0.1305,24.64,4,-0.125,2.5,100,0.1706,-0.7942,0,-1,,0,,,0,,,3,1.5,,143,0.1557,,2409,0.1563,,259333,0.0104,19.7467,6,0.0909,5,0.7143,0.4643,,1
202001,13057,cherokee, ga,381762,-0.0051,0.059,1210,-0.0359,-0.1984,73,-0.0523,-0.0705,488,0.3407,-0.1062,68,0.0303,-0.4516,358,0.3358,-0.3245,504,-0.1,-0.0968,141,0.0151,0.0639,2633,-0.0309,-0.0479,445612,-0.004,0.0044,1702,-0.0576,-0.17,0.4165,-0.0297,0.0469,0
202001,13211,morgan, ga,424900,0.0184,0.1484,107,-0.1013,-0.1932,107,-0.1411,-0.1839,22,0.375,0,0,-1,-1,14,0.1667,-0.4615,23,-0.1346,-0.4444,147,0.0108,0.0816,2864,0.012,0.0239,535430,0.0269,0.1524,129,-0.1014,-0.2396,0.2113,-0.0081,-0.0956,0
202001,13265,taliaferro, ga,175000,-0.0964,0.5099,5,0,-0.375,56,0.0278,-0.3782,0,-1,,0,,,0,,-1,1,0,-0.5,86,-0.1374,0.3473,1944,0.0619,0.0586,144560,-0.1931,-0.3979,6,0.0909,-0.3333,0.2,0,-0.05,1
202001,13243,randolph, ga,178675,-0.1488,0.1527,4,-0.125,-0.5,133,-0.0414,-0.0796,0,,,0,,,0,,,1,-0.3333,,61,-0.0756,0.2512,3986,0.0158,0.3095,336575,-0.0778,1.2027,5,0,-0.2857,0.2857,-0.0893,,0
202001,13213,murray, ga,169698,0.0286,0.0305,79,-0.1222,-0.092,89,-0.0138,0.2226,28,1.3333,-0.125,0,,,20,1,0.6667,31,-0.1528,14.25,101,-0.0019,-0.0172,1820,0.01,0.1697,217426,-0.0074,0.1671,110,-0.12,0.2429,0.3861,-0.0139,0.3631,0
202001,13023,bleckley, ga,139950,-0.1527,0.0704,22,0.2571,-0.1373,47,-0.5322,-0.5511,12,1,2,0,,,0,,-1,3,-0.25,,67,-0.0945,-0.0032,1927,-0.0615,0.0585,139167,-0.0942,-0.0012,25,0.1628,-0.0196,0.1364,-0.0922,0.1364,1
202001,13259,stewart, ga,128999,0.5235,0.9139,5,-0.0909,-0.375,229,0.1312,0.873,0,,,0,,,0,,,,,,56,0.0104,0.0532,1952,0.0293,0.1277,108740,0.2207,0.0324,5,-0.0909,-0.4118,,,,1
202001,13045,carroll, ga,232950,0.0287,0.1801,361,-0.127,-0.0462,78,0.0871,0.0541,130,0.0156,-0.0972,10,-0.1667,-0.5,80,0.4815,-0.0909,185,-0.044,0.1081,113,0.0268,0.1206,2083,0.0137,0.0077,290290,0.0331,0.2121,537,-0.1124,-0.011,0.5111,0.0443,0.0712,0
202001,13021,bibb, ga,143268,-0.0113,0.0307,581,-0.0491,0.0366,109,0.0713,0.0332,164,0.1233,-0.0682,2,-0.5,-0.6667,94,0.7407,-0.2034,83,-0.1217,-0.4713,79,0.0003,0.0192,1819,-0.0271,-0.0157,193671,-0.0115,0.0347,660,-0.0659,-0.0724,0.143,-0.0118,-0.1374,0
202001,13207,monroe, ga,354900,-0.0509,0.0823,88,-0.0642,-0.2358,90,-0.0426,-0.2653,44,1.75,1,4,1,,20,1.5,0.1111,31,0.4186,0.0339,114,-0.0433,0.0346,3065,-0.0192,0.0536,567836,0.0017,0.4529,119,0.0393,-0.1649,0.3486,0.1186,0.0909,1
202001,13221,oglethorpe, ga,201225,-0.0797,-0.0227,45,-0.0532,0.0723,66,0.0648,-0.3325,6,-0.625,-0.7,0,,-1,14,0.75,0.75,19,0.2667,-0.0952,111,-0.0069,0.1715,2048,-0.0387,-0.0431,280366,-0.0042,0.0941,60,0.0084,-0.0244,0.427,0.1078,-0.0791,0
202001,13303,washington, ga,121000,-0.0395,-0.0936,55,-0.0091,0.09,143,0.1352,-0.2698,10,1.5,4,0,,,6,,-0.5,14,-0.0667,0.8667,64,-0.1294,0.0046,1758,-0.0647,-0.131,162770,-0.0788,0.0311,69,-0.0143,0.2,0.2569,-0.0158,0.1069,1
202001,13097,douglas, ga,243049,-0.0074,0.0277,417,-0.1014,-0.2495,68,0.0227,-0.0847,186,0.2568,-0.1696,50,1.0833,-0.0385,124,-0.1842,-0.4151,327,-0.0618,0.0431,106,0.0132,0.0438,2424,0.0058,-0.0304,297667,0.0139,0.0199,728,-0.0918,-0.1496,0.7839,0.0331,0.2199,0
202001,13147,hart, ga,244925,0.0313,0.0209,100,-0.1031,-0.3197,98,-0.0151,-0.1366,22,0.1,-0.1538,2,,,18,3.5,-0.5,34,0.3333,0.193,122,-0.03,-0.0508,2096,0.068,0.1856,386776,0.0263,0.1202,131,-0.015,-0.2471,0.34,0.1113,0.1461,0
202001,13051,chatham, ga,319292,0.0136,0.1109,1489,-0.0632,-0.1341,102,0.0305,0.0573,466,0.3239,-0.049,88,3.8889,0.8333,366,0.22,-0.0985,350,0.0175,-0.3798,143,0.01,0.0791,2141,0.004,0.0213,456451,0.0079,0.0576,1831,-0.0476,-0.1989,0.2348,0.0186,-0.093,0
202001,13085,dawson, ga,412374,0.0157,0.1749,195,-0.0299,-0.2432,95,-0.0429,-0.1145,64,0.1034,0.1852,2,-0.6667,-0.8,42,1.3333,-0.1923,53,-0.0789,-0.2759,153,0.0163,0.1348,2699,-0.0174,-0.0381,533441,-0.0054,0.0659,245,-0.0485,-0.2564,0.2699,-0.0144,-0.0122,0
202001,13145,harris, ga,317250,-0.0028,0.0469,186,-0.0262,-0.2039,100,0.1599,-0.2611,64,0.6,0.1034,2,0,-0.5,22,0,0.2222,9,-0.2917,-0.2273,109,-0.0001,0.0385,2886,0.0078,0.0112,368881,-0.0033,0.0474,194,-0.0444,-0.2021,0.0458,-0.0172,-0.0014,0
202001,13069,coffee, ga,139150,0.0146,-0.0061,99,0.0368,-0.2213,112,-0.1902,-0.1902,30,0.6667,0.3636,0,,,12,0.5,-0.4,2,-0.2,,74,0.0069,-0.018,1843,-0.003,-0.0014,152963,0,-0.1575,101,0.0359,-0.2016,0.0203,-0.006,,0
202001,13301,warren, ga,100000,0.3171,-0.2958,7,-0.1875,-0.3158,159,0.1439,0.404,2,0,0,0,,,0,,,3,0,,62,0.0923,-0.1307,2190,0.1898,-0.0025,190915,0.0732,-0.3527,9,-0.1905,-0.1053,0.3846,0.0721,,1
202001,13247,rockdale, ga,248150,-0.0101,0.2411,405,0.0163,-0.1167,72,-0.0272,0.1818,142,0.2241,0.2679,12,-0.1429,-0.5714,102,0.4167,-0.15,207,-0.0822,0.0299,98,-0.0103,0.0856,2313,-0.0368,0.2008,288024,-0.0239,0.1471,607,-0.0122,-0.0684,0.5099,-0.0547,0.0726,0
202001,13189,mcduffie, ga,204111,0.2085,0.0635,26,0.02,-0.5143,86,0.3256,-0.088,12,0.5,-0.4545,0,,,4,1,-0.6667,15,0.1154,,105,0.023,0.0711,1938,0.0724,-0.0174,212047,-0.0265,-0.1446,40,0.0395,-0.2476,0.5686,0.0486,,0
202001,13103,effingham, ga,254055,0.0199,0.1019,293,-0.0772,-0.0829,96,0.0641,0.2283,120,0.8182,0,40,5.6667,0.25,74,0.9474,0.0882,101,-0.0383,-0.3116,110,0.0013,0.0416,2312,0.0083,0.0232,274216,0.0211,0.069,389,-0.0627,-0.1488,0.343,0.0139,-0.114,0
202001,13159,jasper, ga,278450,-0.0055,0.0831,73,-0.0645,-0.1899,76,-0.1882,-0.1469,20,0.25,0,0,,-1,8,0,-0.5,28,-0.1912,0.5714,126,-0.0025,0.0107,2018,0,-0.0226,348050,0.0271,0.2275,100,-0.0913,-0.0701,0.3793,-0.0594,0.1838,0
202001,13081,crisp, ga,187250,0.0461,-0.1605,77,0.0267,-0.163,139,-0.0246,-0.2894,12,0,0.2,0,,,6,2,-0.25,13,0.087,0.1364,80,0.0012,-0.0884,2423,0.0527,-0.0321,244363,0.0315,-0.1079,90,0.0287,-0.1311,0.1623,0.009,0.0428,1
202001,13047,catoosa, ga,247350,0.0203,0.0821,173,-0.1036,-0.0521,74,0.0882,0.0102,70,0.129,-0.3137,2,,,54,0.4211,-0.0357,10,0.1875,0.7273,118,0.0442,0.1081,2143,-0.0184,0.0675,286590,0.0022,0.0851,183,-0.0873,-0.024,0.0549,0.0135,0.0248,0
202001,13151,henry, ga,257775,-0.0082,0.0311,1058,-0.0195,-0.0285,66,0.0038,-0.0925,476,0.7,0.161,108,-0.1818,-0.0847,240,0.4458,-0.2982,482,-0.1309,-0.186,102,0.005,0.0662,2570,-0.0031,0.0112,290937,-0.0208,0.013,1527,-0.0533,-0.0835,0.4551,-0.0583,-0.0881,0
202001,13139,hall, ga,319000,-0.0092,-0.0602,899,-0.0679,-0.1575,79,-0.0453,-0.1771,272,0.1525,-0.0556,24,-0.3684,-0.8154,228,0.2391,-0.1972,303,-0.013,-0.1049,132,-0.003,0.0023,2559,-0.0152,-0.0346,446514,0.0117,-0.0006,1194,-0.055,-0.1471,0.3372,0.0188,0.0198,0
202001,13195,madison, ga,242450,-0.0584,0.16,60,-0.0556,-0.32,104,0.2035,0.0376,18,0.8,-0.1818,8,,3,8,0,-0.6667,28,0.0182,0,116,-0.0131,0.0309,2335,-0.0041,0.1802,282664,-0.0057,0.2748,86,0.0118,-0.2467,0.4706,0.0341,0.1506,0
202001,13101,echols, ga,29900,,-0.6258,1,,0,10,,-0.9603,0,,,0,,,0,,,1,,,24,,-0.3827,1244,,-0.3938,29900,,-0.6258,1,,0,1,,,1
202001,13163,jefferson, ga,127650,0.0896,-0.3844,16,-0.1389,0.0333,168,0.2632,0.037,6,2,2,0,,,0,,-1,8,0.25,,69,0.0307,-0.0644,1819,0.0076,-0.2523,194528,-0.2016,-0.0184,22,-0.0833,0.4667,0.4839,0.1505,,1
202001,13043,candler, ga,180875,0.0105,0.0105,15,-0.0938,-0.275,85,-0.1008,0.314,2,0,-0.5,0,,,0,,-1,4,-0.125,0,91,0.1205,0.1344,2132,-0.0273,0.0472,181005,0.0343,-0.1736,17,-0.1707,-0.2609,0.2414,-0.0086,0.0664,0
202001,13257,stephens, ga,249975,0.0104,0.0459,73,-0.0701,-0.3241,102,0.049,-0.0708,24,0.3333,-0.4,0,,,12,0,-0.5714,35,-0.0143,-0.0282,111,-0.0227,0.1162,2115,0.081,0.0873,295586,0.0077,-0.004,107,-0.0573,-0.2517,0.4726,0.0267,0.1439,0
202001,13261,sumter, ga,154500,-0.0313,0.0054,106,-0.0321,0.0394,129,0.1781,-0.1744,18,1.25,-0.1818,0,,,16,-0.1111,0.1429,11,0.9091,0,72,0.0833,0.0412,1910,0.0214,0.0368,173895,-0.004,0.0473,116,0.0087,0.0359,0.0995,0.0491,-0.0039,0
202001,13245,richmond, ga,138448,0.0146,0.1537,466,-0.0652,-0.176,89,-0.0781,-0.0805,206,0.2716,-0.0885,16,0.1429,3,84,0.5556,-0.0455,310,-0.0205,27.1818,87,-0.0023,0.054,1633,-0.0034,0.0395,196603,0.0552,0.0727,781,-0.0412,0.3539,0.6652,0.0303,0.6458,0
202001,13297,walton, ga,303995,0.0136,0.0486,456,-0.0183,-0.1571,74,0.0352,-0.1648,152,0.1875,0,12,0.5,-0.7692,102,0.1591,-0.3289,207,-0.0096,0.0248,119,-0.0007,0.0628,2615,-0.0006,0.0013,352781,-0.0015,0.0617,650,-0.0291,-0.1102,0.4539,0.004,0.0806,0
202001,13155,irwin, ga,77000,0.129,-0.281,13,0.0417,-0.375,209,0.1889,0.5218,4,,-0.5,0,,,0,,-1,2,0,0.5,56,0.0809,-0.0695,1436,0.0606,-0.1766,121609,0.0449,-0.0035,13,-0.037,-0.381,0.12,-0.005,0.07,1
202001,13005,bacon, ga,124650,0.1112,-0.1958,19,-0.0263,-0.1957,152,0.1543,-0.3355,2,0,-0.5,0,,,2,,-0.5,2,0,1,64,0.0014,-0.0606,2200,0.0456,0.1168,204521,0.0207,0.1969,20,-0.0476,-0.1304,0.1081,0.0028,0.0646,1
202001,13319,wilkinson, ga,94842,-0.0535,0.2013,17,-0.0811,-0.1905,78,-0.0126,-0.2291,4,1,-0.5,0,,,6,2,,3,0.2,0.5,63,-0.0108,0.527,1710,-0.0263,-0.1272,114713,-0.118,0.1114,20,-0.0244,-0.1111,0.1765,0.0413,0.0812,0
202001,13149,heard, ga,175425,-0.1012,-0.2825,18,0.0294,0.0606,85,0.336,-0.4007,6,,0.5,0,,,8,1,0.3333,9,0,1.5714,115,0.0194,0.0744,1796,0.0073,-0.1217,263338,-0.0571,-0.0316,26,0,0.3,0.5143,-0.0151,0.3022,1
202001,13229,pierce, ga,172975,-0.0059,-0.0848,60,-0.1439,0.4,101,0.1008,0.0576,10,0,-0.2857,0,,,6,2,0,1,,0,86,-0.0292,-0.0695,1990,0.0136,-0.1983,177585,-0.0615,-0.2387,60,-0.1367,0.3793,0.0168,,-0.0067,0
202001,13277,tift, ga,179000,0.0021,-0.0025,102,-0.0287,-0.0856,95,0.008,-0.3598,18,-0.1,-0.4,0,,,18,1.25,0.125,6,0.375,0.375,89,0.0074,0.0569,2037,-0.0032,0.0311,200629,0.0079,0.0618,108,0,-0.0609,0.0542,0.0159,0.0182,0
202001,13197,marion, ga,259250,-0.0415,0.5832,11,-0.1852,-0.5417,124,0.0377,0,2,-0.5,-0.6667,0,,,0,-1,-1,,,,102,-0.14,0.2971,2670,0.006,0.2883,306832,-0.0425,0.4711,11,-0.1852,-0.5686,,,,1
202001,13007,baker, ga,75000,-0.3211,-0.4374,3,0.2,-0.5,62,-0.7758,-0.809,2,,,0,,,0,,,1,-0.5,0,73,0.2723,-0.1081,1025,-0.3899,-0.4264,131667,-0.0256,-0.0564,3,-0.3333,-0.5,0.3333,-0.4667,0.1667,1
202001,13059,clarke, ga,244750,-0.021,0.0724,251,-0.1389,-0.2241,74,-0.2345,-0.2843,146,0.8718,-0.1512,12,0,-0.5714,46,0.2105,-0.3429,119,-0.0405,-0.2617,123,0.0208,0.0657,2028,0.005,0.0431,315281,0.0097,0.1515,368,-0.0801,-0.2214,0.4721,0.0484,-0.024,0
202001,13217,newton, ga,235238,0.0197,-0.0185,453,-0.0698,-0.1012,75,0.0993,-0.0538,162,0.2462,-0.0899,20,0.1111,-0.6296,120,0.0526,-0.1429,242,-0.1655,-0.0082,102,-0.0034,0.0452,2357,0.0339,-0.0169,271115,0.0058,0.0023,688,-0.1031,-0.0728,0.5342,-0.0613,0.0501,0
202001,13077,coweta, ga,349900,0.0087,0.0603,675,-0.0836,-0.0645,88,0.1254,0.0116,276,1,0.0222,60,0.3636,0.3636,166,0.6939,-0.046,332,-0.0792,0.1353,123,0.0094,0.051,2677,0.0066,-0.022,388124,0.0136,-0.0021,1012,-0.0716,0.0025,0.4915,0.0023,0.0865,0
202001,13305,wayne, ga,203425,0.0176,0.4303,97,-0.0396,-0.178,146,0.0818,0.1479,18,0.125,-0.4,0,,,10,1.5,-0.2857,3,-0.375,0,97,-0.0023,0.213,2156,-0.0117,0.1276,232291,-0.0326,0.2349,100,-0.0569,-0.1811,0.0258,-0.0138,0.0046,0
202001,13107,emanuel, ga,149500,0.1115,0.1657,47,-0.06,-0.0505,128,-0.0776,-0.1582,8,1,-0.2,0,,,6,0,-0.5,9,0.3846,-0.1429,72,0.0309,0.2005,2033,0.0247,0.0237,185376,0.0562,0.229,58,0.0088,-0.0417,0.1915,0.0615,-0.0206,0
202001,13235,pulaski, ga,150000,0.007,0.0457,29,-0.0952,-0.3596,117,0.3164,-0.1402,2,,-0.8333,0,,,0,-1,-1,1,-0.3333,-0.6667,75,0,0.081,2205,0.0595,-0.0168,207048,0.0345,0.0921,29,-0.1343,-0.4021,0.0351,-0.0125,-0.0323,1
202001,13249,schley, ga,137500,0,0.0193,10,0.1111,0.3333,81,0.1825,-0.5616,0,-1,,0,,,0,,,1,,,75,0,-0.0739,2191,0.1986,0.0364,152742,0.0752,-0.1408,11,0.1667,0.4,0.1,,,0
202001,13025,brantley, ga,159450,0.0961,0.1288,24,-0.0962,-0.0208,94,-0.0528,0.0245,10,1.5,0.6667,0,,,4,0,0,1,,,87,0.0116,0.0219,1860,0.0348,0.1071,181108,0.0891,0.1166,24,-0.0769,0,0.0426,0.0426,,0
202001,13311,white, ga,249450,0.0002,0.3153,184,-0.0868,-0.2581,118,0.1156,0,24,0.0909,-0.5862,0,,-1,18,0,-0.5,36,-0.234,0.0286,125,0.0154,0.0424,1997,-0.0111,0.0342,311325,0.0368,0.3308,219,-0.1134,-0.2316,0.1957,-0.0376,0.0545,0
