month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202203,8113,san miguel, co,4800000,0.1933,0.8294,90,0.0407,-0.2573,105,-0.2657,-0.0024,36,0.2857,-0.2174,4,,0,8,0,1,59,0.0086,-0.3237,1531,0.0573,0.7141,2899,0.0026,0.1287,7638262,-0.0053,0.7598,147,0.028,-0.2776,0.6536,-0.0208,-0.0642,1
202203,8111,san juan, co,840500,-0.0097,0.6578,6,0.0909,0.0909,27,-0.4829,-0.6536,8,3,3,0,,,0,,,3,-0.25,0.5,411,0.0322,-0.0588,1956,-0.0917,0.0268,966714,0.0824,0.2319,9,0,0.2,0.5,-0.2273,0.1364,1
202203,8015,chaffee, co,650000,-0.0166,-0.0452,52,0,0.1183,39,-0.271,-0.4885,40,0,0.4286,0,,,10,0,0.6667,79,0.2975,-0.0427,402,0.0282,0.1835,1716,0.1154,-0.1482,794964,-0.0007,-0.2593,129,0.1416,0.0157,1.5096,0.3462,-0.2538,0
202203,8071,las animas, co,430950,-0.0206,0.586,47,-0.06,0.3429,73,0.2066,-0.1728,12,-0.25,-0.3333,0,,,4,1,0,16,0.1034,0.0323,187,-0.0431,0.3326,2623,0.0862,0.1789,511400,0.0021,0.2731,62,-0.0462,0.24,0.3404,0.0504,-0.1024,1
202203,8081,moffat, co,276750,0.0644,0.0792,56,0.0091,-0.3657,57,-0.3448,-0.523,32,1.6667,0.3333,0,,,10,,0.6667,2,0,-0.7778,147,-0.0049,0.2403,1832,0.1763,-0.0843,481910,-0.138,0.507,58,0.0088,-0.385,0.036,-0.0003,-0.0668,0
202203,8097,pitkin, co,1971250,0.0527,0.1429,284,0.0422,-0.4538,122,-0.0061,-0.1113,64,0.0667,-0.3469,2,0,-0.5,10,0.25,-0.5455,1,0,,1540,0.0185,0.4635,1668,0.0038,-0.1105,5545024,-0.0212,0.1007,285,0.042,-0.4519,0.0035,-0.0001,,0
202203,8119,teller, co,507450,-0.1249,-0.089,52,-0.0877,0.1954,44,-0.0842,-0.0842,64,0.6,0.4545,4,1,1,2,-0.8,-0.75,52,0.03,-0.2256,293,-0.0129,0.2099,1928,0.0149,-0.177,803246,-0.0628,0.1601,103,-0.033,-0.0639,0.9904,0.1132,-0.5384,0
202203,8049,grand, co,978750,-0.0203,0.0352,62,0.1495,-0.289,43,-0.5486,0.4098,64,0.3913,-0.2889,4,,1,0,-1,-1,214,0.0047,0.2377,612,0.1523,0.2662,1541,-0.2664,-0.2921,1390644,-0.0572,0.0019,270,0.0151,0.0673,3.4715,-0.5004,1.4773,0
202203,8003,alamosa, co,245000,-0.1695,-0.2484,7,-0.2632,-0.4615,34,-0.3937,-0.7678,4,-0.5,-0.5,0,,,2,0,,15,0.3182,0.3182,166,0.1591,0.1267,1355,-0.1524,-0.3767,349018,-0.1111,-0.1803,22,0.0488,-0.1042,2.0714,0.9135,1.2253,1
202203,8043,fremont, co,442999,0.0675,0.2488,77,-0.0941,0.0621,43,-0.0947,-0.1731,70,-0.0278,0.0294,2,,,20,0.1111,0.6667,97,0.0211,-0.1674,220,0.0268,0.0735,1865,-0.0085,0.0829,754172,0.0329,0.7118,175,-0.0223,-0.0691,1.2597,0.1421,-0.3472,0
202203,8077,mesa, co,522500,0.1607,0.0805,231,0.1407,0.0794,22,-0.3016,-0.3803,324,0.2273,-0.0182,12,0.2,0,84,0.4,0.8261,405,0.0728,-0.2293,261,0.0386,0.1764,1931,0.0411,-0.0174,642526,0.0737,-0.0082,635,0.0997,-0.1308,1.7532,-0.111,-0.7024,0
202203,8047,gilpin, co,468000,0.0354,-0.165,5,0.5,-0.5714,12,-0.75,-0.7473,12,2,1,0,,,0,,-1,11,0.375,0.0476,359,0.0334,0.261,1370,0.0538,-0.4381,477170,-0.0253,-0.2805,15,0.2083,-0.3095,2.4444,-0.2222,1.4444,1
202203,8005,arapahoe, co,569375,0.0131,0.2167,331,0.2169,-0.1232,3,0,-0.1429,928,0.0969,-0.1548,40,0.1765,-0.0909,74,1.1765,0.1212,948,0.0293,-0.1441,263,0.001,0.1249,2292,0.0399,0.1447,869041,-0.0321,0.1477,1279,0.0794,-0.1198,2.8625,-0.5217,-0.0699,0
202203,8085,montrose, co,554950,0.0627,0.1234,77,0.1168,-0.1818,43,-0.4688,-0.3145,84,0.9091,0.3548,0,,-1,10,-0.1667,-0.4444,56,0.0278,-0.1527,258,0.0044,0.1272,1969,0.0029,-0.0786,728846,0.0348,0.0419,132,0.0645,-0.1592,0.7255,-0.0628,0.025,0
202203,8031,denver, co,698225,0.0701,0.2276,472,0.1727,-0.4254,8,-0.1111,-0.6444,1172,0.2285,-0.1605,12,-0.5385,-0.6667,106,0.2326,-0.5093,1140,0.073,-0.2466,430,-0.0167,0.0906,1636,0.0834,0.1181,973627,0.0934,0.143,1624,0.1059,-0.2898,2.4142,-0.2243,0.5731,1
202203,8011,bent, co,166175,0.1785,0.0375,8,0.2308,0.7778,53,-0.2535,0.696,4,0,1,0,,,2,,,3,-0.5,0.25,129,0.1563,0.5076,1573,0.1399,-0.0216,218597,0.0938,0.5696,11,-0.087,0.6154,0.3125,-0.4567,-0.1319,1
202203,8021,conejos, co,435000,0.5963,0.0555,9,-0.1,0.0588,242,0.0781,0.9398,2,,,0,,,0,,,3,-0.4,-0.25,222,0.0508,0.3555,1878,0.048,-0.3336,2884444,0.1004,4.5215,12,-0.2,0.0435,0.3333,-0.1667,-0.1373,0
202203,8093,park, co,651250,0.02,0.1234,78,0.0685,-0.1236,36,-0.4187,-0.3318,70,0.6667,0.2963,2,,,12,2,-0.1429,60,0.1009,-0.0244,377,0.1119,0.345,1863,0.0008,-0.0706,995596,0.2028,0.3268,123,0.0649,-0.0923,0.7692,0.0227,0.0782,0
202203,8009,baca, co,120000,0,,1,0,,260,0.121,,0,,,0,,,0,,,,,,104,0,,1150,0,,120000,0,,1,0,,,,,0
202203,8019,clear creek, co,1250000,-0.0637,0.4708,12,0.2778,-0.2813,41,-0.3881,-0.509,16,1.6667,-0.1111,0,,,0,,,14,0.037,-0.5088,375,0.1523,0.2405,2411,-0.3003,-0.0219,1690228,-0.0517,0.1019,25,0.1395,-0.4432,1.2174,-0.2826,-0.5639,0
202203,8061,kiowa, co,88500,0.18,-0.1128,2,0.3333,0.3333,456,0.7378,0.1853,0,,,0,,,0,,,,,,65,-0.1911,0.4086,1778,0.4682,-0.2418,88500,0.18,-0.1128,2,0,0,,,,1
202203,8075,logan, co,181875,-0.0344,-0.1235,27,0.08,0.35,33,0.0924,0.2037,26,0,0,0,,,8,0.3333,0.3333,35,0.0938,0.0294,148,0.1231,0.2522,1521,-0.0634,-0.0578,231882,0.0299,-0.0682,62,0.0603,0.1604,1.2963,0.0163,-0.4037,1
202203,8069,larimer, co,607500,0.0143,0.1727,246,0.0909,-0.3466,27,-0.152,-0.5656,536,0.2947,-0.0074,40,-0.0909,-0.6078,48,0.2,-0.2,937,0.0388,-0.1734,248,0.0269,0.1621,2516,0.0185,-0.0083,833754,0.001,0.1702,1172,0.0376,-0.2244,3.8069,-0.1909,0.7976,0
202203,8091,ouray, co,1211250,0.0232,0.4167,33,0.0484,-0.1216,130,0.1693,0.0769,8,-0.5556,-0.2,0,,-1,4,1,1,12,0,-0.3235,456,0.0002,0.4645,3071,-0.0698,0.0391,1940619,-0.0551,0.3506,44,0.0353,-0.1852,0.3538,-0.0171,-0.1056,0
202203,8053,hinsdale, co,700000,-0.125,0.1218,3,-0.25,-0.6471,251,0.0762,0.0867,0,,,0,,,0,,,1,-0.5,-0.8667,493,-0.0716,0.2657,2758,0.3334,0.129,1001938,0.0147,0.3366,4,-0.4167,-0.7813,0.3333,-0.1667,-0.549,0
202203,8017,cheyenne, co,210000,-0.2446,0.4264,3,0.5,0,26,-0.8591,-0.5405,2,,,0,,,0,,,1,0,0,75,-0.3143,0.2846,2896,0.0798,-0.0548,268667,-0.0336,0.1014,4,1,0.1429,0.3333,-0.1667,0,0
202203,8035,douglas, co,829750,0.0251,0.1867,273,0.2381,-0.0537,6,-0.2813,-0.0417,670,0.2642,-0.1067,46,0.6429,-0.303,70,0.8421,0.4583,784,0.0711,-0.1182,263,0.0092,0.1822,3737,-0.0114,-0.027,1256196,-0.0592,0.118,1055,0.1036,-0.0902,2.87,-0.4475,-0.2098,0
202203,8041,el paso, co,487698,0.0182,0.1343,580,0.0944,0.1613,9,-0.3462,-0.0556,1504,0.3978,0.0774,86,-0.3676,0.4333,90,0.2857,0.4516,682,0.1098,-0.1044,231,0.0309,0.204,2258,-0.0158,-0.0573,645424,-0.0253,0.0946,1259,0.1078,0.002,1.1769,0.0163,-0.3492,0
202203,8039,elbert, co,717495,0.0032,0.059,42,-0.1765,0.3333,26,-0.1639,0.6452,66,0.1786,0.0645,18,1.25,2,8,-0.2,1,126,0.2475,1.016,221,0.0867,0.0692,3796,-0.0041,0.0486,1101494,0.0023,0.1504,167,0.0844,0.8054,3,1.0196,1.0159,0
202203,8123,weld, co,521450,0.0326,0.1288,300,0.0989,-0.2136,23,-0.2623,-0.2241,734,0.3107,0.0309,92,0.2105,-0.3429,80,0.5385,1.1053,1021,0.092,-0.0985,206,-0.0177,0.1735,2602,0.0101,-0.0278,679401,-0.0286,0.1659,1334,0.1121,-0.1029,3.4033,-0.0216,0.4348,0
202203,8027,custer, co,437450,-0.0896,-0.168,39,-0.0488,-0.3036,129,0.0363,-0.1462,22,0.1,0.5714,0,,,8,3,-0.2,33,0.4773,-0.2697,265,0.0097,-0.0599,1887,-0.1405,-0.1472,757862,-0.0631,-0.2415,72,0.1429,-0.2727,0.8333,0.2967,0.0387,1
202203,8101,pueblo, co,362529,-0.0068,0.1241,210,-0.0931,0.3874,22,-0.1887,-0.1224,334,0.1844,0.3254,12,0.5,2,66,0.0645,0.32,140,-0.0939,-0.0667,177,0.0051,0.1557,1765,0.0066,-0.0461,411976,-0.0694,-0.2151,344,-0.0925,0.1684,0.6683,-0.0006,-0.3251,0
202203,8059,jefferson, co,663725,0.0203,0.1307,316,0.2107,0.0032,4,-0.4286,0.3333,830,0.1994,-0.0778,8,-0.4286,-0.4286,72,2,0.3333,814,0.149,-0.0996,321,-0.0017,0.189,2203,0.0014,-0.076,1086404,-0.067,0.128,1129,0.17,-0.0553,2.5744,-0.1383,-0.2939,0
202203,8033,dolores, co,348000,-0.0211,-0.2806,10,0.25,0.1111,115,-0.2021,0.5739,4,0,1,0,,,0,,-1,2,0,-0.8,165,0.0305,-0.2159,1920,-0.2513,0.0667,432468,-0.0091,-0.105,12,0.2632,-0.3684,0.2,-0.05,-0.9111,1
202203,8103,rio blanco, co,304750,0.1214,0.3293,30,0.475,-0.3295,45,-0.4258,-0.586,16,1.6667,0.6,0,,,4,0,0,10,0.3571,-0.0952,140,-0.0234,0.1715,1874,0.026,0.1406,413259,-0.0323,0.2238,39,0.4182,-0.2844,0.322,-0.028,0.0834,0
202203,8055,huerfano, co,337499,-0.0982,-0.1083,52,-0.0283,-0.0721,97,-0.1101,-0.4352,28,0.0769,0.0769,0,,-1,4,-0.5,0,24,0.3714,0.2632,165,-0.0291,-0.0979,1762,-0.0065,-0.1793,553231,-0.0532,-0.1152,77,0.1079,0.0336,0.466,0.1358,0.1237,1
202203,8067,la plata, co,803750,-0.0536,0.0344,99,-0.039,-0.2704,50,-0.1081,-0.2205,86,0.0488,-0.1569,0,-1,-1,12,0,-0.5714,96,0.2152,-0.3043,405,0.0481,0.1826,2174,-0.02,-0.1021,1867079,0.0085,0.1647,193,0.0546,-0.2891,0.9746,0.2039,-0.0476,0
202203,8117,summit, co,1073971,0.0503,0.4518,524,0.048,-0.0464,139,-0.0733,1.0746,122,0.3864,-0.0469,6,2,-0.25,4,-0.75,-0.6,110,0.095,0.0234,712,0.0352,0.2386,1385,-0.0068,0.1116,1802142,0.0193,0.415,562,0.0534,-0.0602,0.2092,0.009,0.0143,1
202203,8073,lincoln, co,344750,0.5238,1.1889,9,-0.2609,-0.3462,52,-0.566,-0.439,8,1,3,0,,,2,,0,9,0.2857,0.2,160,0.0164,0.3547,2065,0.182,0.4985,378828,0.1911,0.3525,18,0,-0.122,1.0588,0.4501,0.4819,1
202203,8089,otero, co,238350,0.2223,0.3821,21,-0.1277,0.3667,33,-0.5796,-0.4844,28,1.3333,0.75,0,,,6,-0.25,2,11,-0.12,-0.0435,127,0.0158,0.4198,1791,0.0827,-0.02,284753,0.064,0.262,32,-0.1233,0.2075,0.5366,0.0047,-0.2301,1
202203,8051,gunnison, co,1700000,0.229,1.4652,70,-0.1083,-0.4093,107,-0.2357,-0.0932,38,-0.0952,-0.24,2,-0.5,0,8,1,0,47,0.3824,-0.4233,707,0.1752,0.7508,2443,0.0468,0.3456,2804391,0.1233,1.2104,116,0.0267,-0.4239,0.6714,0.2383,-0.0163,1
202203,8065,lake, co,834000,0.4214,0.5743,17,0.0313,1.3571,34,1.0303,-0.5197,10,-0.5,-0.1667,0,,,0,-1,-1,38,0.0274,-0.1279,387,0.0366,0.4303,2743,0.5509,0.1394,1446133,0.0425,0.7836,54,0.0385,0.125,2.2727,-0.0085,-3.8701,1
202203,8083,montezuma, co,499225,0.051,0.1003,70,-0.1032,-0.0142,88,-0.3008,0.2447,40,0.6667,0.3333,2,,,20,4,1.5,49,0.1279,0.0778,239,-0.0154,0.1897,2042,0.0807,-0.0573,795307,0.0757,0.0788,118,-0.0329,0.0217,0.6978,0.143,0.0595,0
202203,8109,saguache, co,387000,-0.1205,-0.4014,19,-0.119,-0.1591,142,0.1743,0.1916,8,0,-0.2,0,,,0,,,10,0.1176,-0.62,256,-0.1359,0.0698,1309,-0.0693,-0.2665,771516,0.0396,0.1133,27,-0.069,-0.4375,0.5135,0.1088,-0.6229,1
202202,8003,alamosa, co,295000,-0.1742,-0.1616,10,-0.2692,-0.2692,55,-0.2534,-0.6558,8,1,0,0,,,2,,,11,0,0.1579,143,-0.0824,-0.0057,1598,-0.1834,-0.3164,392628,-0.0993,-0.0886,21,-0.1458,-0.0682,1.1579,0.3117,0.4271,1
202202,8033,dolores, co,355500,0.0186,0.0612,8,0,-0.2,144,0.186,-0.0017,4,,1,0,,,0,,-1,2,1,-0.7333,160,0.1219,-0.2853,2565,0,0.4231,436444,0.1531,0.052,10,0.0556,-0.4571,0.25,0.125,-0.5,1
202202,8037,eagle, co,680750,2.4038,0.0176,394,0.0287,-0.3189,112,-0.3283,-0.2998,182,0.625,0.4219,20,-0.2857,2.3333,26,0.625,-0.5,194,0.205,-0.3108,430,2.146,-0.1313,1626,0.0161,-0.0578,2339794,0.0305,-0.1623,588,0.0929,-0.3143,0.4924,0.072,0.0058,0
202202,8059,jefferson, co,650500,-0.0008,0.0825,261,0.0875,-0.0543,7,-0.75,-0.2222,692,0.3308,0.0147,14,0.1667,-0.3636,24,0,-0.5714,708,0.1859,-0.1777,322,-0.0337,0.1636,2200,0.0013,-0.0917,1164481,-0.0358,0.1359,965,0.2102,-0.1495,2.7126,0.2251,-0.4069,0
202202,8001,adams, co,557943,0.0144,0.2863,192,0.0213,-0.3204,3,-0.8378,-0.6667,600,0.4563,-0.162,38,-0.2692,-0.6481,30,0.0714,-0.4,734,0.1047,-0.294,240,-0.0066,0.1191,2391,0.0488,0.2059,661879,0.0387,0.3165,944,0.1087,-0.2742,3.8203,0.2884,0.1424,1
202202,8009,baca, co,120000,-0.04,1.9548,1,0,,232,0.1575,-0.5207,0,,,0,,,0,,,,,,104,-0.04,4.0771,1150,0,-0.418,120000,-0.04,1.9548,1,0,,,,,1
202202,8041,el paso, co,478992,-0.0205,0.0966,530,-0.0121,0.198,13,-0.4091,0.3684,1076,0.0935,-0.1078,136,0.2143,0.4167,70,-0.3269,0.0294,615,0.0595,-0.0896,224,0.0104,0.1634,2295,-0.0244,-0.0755,662169,-0.0097,0.1022,1137,0.0266,0.0412,1.1605,0.0784,-0.3666,0
202202,8025,crowley, co,237500,-0.004,1.0532,16,-0.1842,0.8235,75,0.3438,-0.4567,2,-0.5,,0,,,0,-1,-1,7,0.75,2.5,159,0.1871,1.3206,1460,0,0.0733,245809,0.0145,0.4116,22,-0.0435,1.0952,0.4516,0.2411,0.2163,1
202202,8045,garfield, co,682500,0.0075,0.1447,222,0.023,-0.2862,79,-0.0247,-0.0482,66,0.2692,-0.3774,10,1.5,-0.375,12,0.5,-0.1429,11,-0.0455,-0.4324,358,0.0257,0.3151,2123,0.0271,0.0552,1142051,0.0144,0.3663,231,0.0313,-0.3011,0.0473,-0.0034,-0.0122,0
202202,8095,phillips, co,233000,-0.0392,-0.0387,10,0,0.5385,45,-0.2742,-0.6087,2,-0.75,-0.5,0,,,2,,0,8,0.1429,0,139,-0.0243,0.1016,1790,0.0287,-0.1628,267936,0.017,0.0497,18,-0.0278,0.129,0.8,0.1,-0.4308,1
202202,8067,la plata, co,849250,-0.0553,0.1634,103,0.0459,-0.2545,56,-0.3693,-0.3547,82,0.4643,-0.1087,10,,0.6667,12,0.5,-0.25,79,0.0972,-0.3361,386,-0.0537,0.2222,2218,-0.1087,-0.0373,1851386,-0.0771,0.3488,183,0.0457,-0.2879,0.7707,0.036,-0.0947,0
202202,8083,montezuma, co,475000,0.027,0.1243,78,-0.0988,0.0333,126,0.0819,0.6959,24,-0.3333,0,0,,,4,-0.5,-0.5,43,0.1944,0.2647,242,0.0185,0.233,1889,0.0027,-0.123,739326,0.0025,0.0548,122,-0.0041,0.1147,0.5548,0.1362,0.1015,0
202202,8019,clear creek, co,1335000,0.7283,0.424,9,-0.3571,-0.4194,67,-0.2299,-0.4866,6,-0.25,-0.5,0,,,0,-1,,14,0.125,-0.5645,326,-0.0589,0.0838,3445,0.4834,0.3338,1782437,0.5159,0.1091,22,-0.14,-0.5275,1.5,0.6429,-0.5,0
202202,8071,las animas, co,440000,0.1625,0.4829,50,-0.0741,0.4286,61,-0.3698,-0.2244,16,0,0,0,,,2,-0.5,0,15,0.1154,-0.275,195,-0.0306,0.5116,2415,0.279,0.0425,510312,0.0871,0.2029,65,-0.0152,0.1927,0.29,0.0493,-0.2814,0
202202,8069,larimer, co,598950,-0.0088,0.2113,226,-0.1393,-0.4792,31,-0.4104,-0.4292,414,0.15,-0.31,44,-0.5769,-0.6944,40,0,-0.3548,902,0.0669,-0.1414,241,0.0134,0.1708,2470,-0.0501,-0.0066,832905,0.0541,0.1963,1130,0.0194,-0.2376,3.9978,0.7726,1.5728,0
202202,8043,fremont, co,415000,0.0375,0.2599,85,-0.1327,-0.0173,48,-0.2803,-0.1441,72,0,-0.0526,0,,,18,-0.1,-0.25,95,0.1446,-0.2213,215,-0.0069,0.1192,1881,0.0098,0.1512,730167,0.064,0.7011,179,0.0056,-0.1394,1.1176,0.2707,-0.2928,0
202202,8119,teller, co,579875,0.1045,0.0085,57,-0.1094,0.0857,48,-0.1518,0.1047,40,-0.2308,-0.1304,2,,0,10,-0.1667,0.6667,50,0.1111,-0.1453,297,0.0044,0.2429,1899,0.0316,-0.125,857053,0.0725,0.1998,106,-0.0185,-0.0275,0.8772,0.1741,-0.2371,0
202202,8091,ouray, co,1183750,-0.0135,0.3926,31,0.069,-0.1948,111,-0.3142,-0.2991,18,1.25,0.5,0,,-1,2,,0,12,0.4375,-0.2813,456,-0.0096,0.4253,3302,0.112,0.1218,2053804,-0.0365,0.4311,43,0.1486,-0.2273,0.371,0.0951,-0.0446,0
202202,8061,kiowa, co,74999,0.25,-0.1018,2,0.5,-0.25,262,5.5563,0.0814,0,,,0,,,0,,,1,0,,80,-0.1394,0.4043,1211,0.8804,-0.3189,74999,0.25,-0.1018,2,0,0,0.6667,-0.3333,,1
202202,8013,boulder, co,876225,0.0621,-0.011,168,0.1093,-0.4562,20,-0.4507,-0.7679,322,0.2015,-0.08,18,-0.1,0.2857,20,0.25,-0.6552,370,0.1805,-0.31,430,0.1016,0.0267,2471,-0.0022,0.0902,1632809,0.0725,0.2125,534,0.1195,-0.365,2.206,0.1331,0.4673,1
202202,8035,douglas, co,809444,0.0119,0.1161,221,0.0809,-0.1923,8,-0.6667,-0.3725,530,0.2156,-0.1368,28,-0.5625,-0.7358,38,-0.05,-0.3667,732,0.2811,-0.1096,260,0.0419,0.1911,3780,-0.0119,-0.0344,1335247,0.0265,0.2166,956,0.2126,-0.1318,3.3175,0.5184,0.3083,0
202202,8051,gunnison, co,1383250,0.1066,0.9846,79,0.0903,-0.4098,140,0.0072,0.037,42,0.3125,-0.0455,4,,1,4,0,-0.6,34,-0.1053,-0.5669,602,0.0092,0.4588,2334,-0.0206,0.113,2496500,-0.0175,0.9133,113,0.0045,-0.4718,0.4331,-0.0947,-0.1571,1
202202,8021,conejos, co,272500,0.0481,-0.2968,10,0,0.25,224,0.4044,0.9606,0,,,0,,,0,,-1,5,0.6667,0.25,211,0.2569,0.4489,1792,0.0566,-0.345,2621350,0.0248,4.5179,15,0.1538,0.3636,0.5,0.2,0,1
202202,8087,morgan, co,322475,0.0237,0.0669,40,-0.2308,0.4035,41,-0.2067,-0.2918,42,0.5,0.1053,0,,,12,-0.25,2,69,0.1048,0.0301,165,0.0257,0.125,2020,0.0001,-0.071,360566,0.0754,0.0313,107,-0.036,0.1146,1.7125,0.5202,-0.6208,0
202202,8107,routt, co,1437500,-0.0103,0.7149,58,-0.1212,-0.6294,72,-0.3058,-0.3286,62,0.2917,-0.4464,0,,-1,6,0.5,-0.4,122,0.2079,-0.3744,646,0.1519,0.349,2831,-0.0637,0.2017,3529154,0.0527,1.3197,176,0.0476,-0.4964,2.1034,0.5731,0.8574,1
202202,8113,san miguel, co,4022500,0.0516,0.5419,86,-0.0851,-0.3092,143,-0.0138,0.0344,28,0.4,-0.2222,0,,-1,8,1,-0.2,58,0.0357,-0.3371,1448,0.0432,0.7576,2892,0.0268,0.161,7679274,0.0575,0.9178,143,-0.0272,-0.3174,0.6744,0.0787,-0.0284,1
202202,8093,park, co,638500,-0.0499,0.2544,73,-0.0519,-0.0641,62,-0.3692,-0.1633,42,0.1667,0.05,0,,,4,-0.5,-0.3333,55,0.09,0.2824,339,0.0103,0.2076,1861,0.1051,0.0008,827759,-0.0327,0.1145,116,0.0132,0.0087,0.7466,0.0972,0.2017,0
202202,8007,archuleta, co,873750,-0.0946,0.2572,35,-0.186,-0.4815,83,0.0443,-0.2361,20,-0.2857,-0.6552,0,-1,,4,-0.5,-0.6,34,-0.0946,-0.4274,349,-0.0013,0.2535,2482,-0.0365,0.0429,1260654,-0.0205,0.2396,68,-0.1392,-0.4516,0.9571,0.0967,0.0905,0
202202,8031,denver, co,652500,0.0195,0.1704,403,0.0113,-0.5106,9,-0.6897,-0.6897,954,0.2231,-0.1602,26,0.625,0,86,0.1944,-0.6055,1062,0.2703,-0.3122,438,0.0056,0.0951,1510,-0.0144,0.0742,890468,-0.0159,0.0619,1468,0.2367,-0.3781,2.6385,0.538,0.7613,1
202202,8121,washington, co,226000,-0.1137,0.0273,5,-0.5,-0.2857,83,0.1301,-0.1451,2,-0.5,,0,,,0,-1,-1,12,0.5,1,166,0.1849,0.4495,1659,-0.2057,0.141,2288301,5.3732,8.9904,18,0.0938,0.3462,2.4,1.6,1.5429,0
202202,8097,pitkin, co,1872500,0.0403,0.1374,273,0.0401,-0.4824,123,-0.1373,-0.1219,60,0.1538,-0.2857,2,-0.75,-0.6667,8,0,-0.7333,1,0,0,1512,0.0325,0.4939,1661,-0.0123,-0.1385,5665153,-0.0045,0.1461,274,0.0439,-0.4805,0.0037,-0.0001,0.0018,0
202202,8077,mesa, co,450176,-0.0718,-0.0213,203,-0.0878,-0.1176,32,-0.4661,-0.2632,264,0.2453,-0.0897,10,1.5,-0.1667,60,0.0714,-0.1429,378,0.1544,-0.2208,251,0.0442,0.1194,1855,-0.0485,-0.0604,598409,-0.0317,-0.0958,577,0.0745,-0.1827,1.8642,0.3912,-0.2469,0
202202,8023,costilla, co,168500,-0.0639,-0.3341,17,0.0625,-0.2766,81,-0.5076,-0.5171,6,,2,0,,,0,,-1,8,0.3333,0,138,-0.0336,-0.1164,1473,0.0674,-0.0466,288949,0.068,0.0325,26,0.1087,-0.1905,0.4706,0.0956,0.1302,1
202202,8111,san juan, co,848750,0.2529,1.0113,6,-0.0833,0,51,-0.585,-0.3234,2,-0.5,-0.5,0,,,0,,,4,0.3333,1,398,-0.0291,0.0872,2153,0.367,-0.0388,893083,0.0628,0.1811,9,0.125,0.2,0.7273,0.2273,0.3636,1
202202,8105,rio grande, co,421225,0.0557,-0.3493,26,-0.1613,0.0196,140,-0.0053,-0.3265,8,1,-0.2,0,,,2,-0.5,0,19,0.3214,0.6087,191,-0.043,-0.061,2237,0.0955,-0.1377,649578,0.0582,-0.0827,46,-0.0109,0.2133,0.7115,0.2599,0.2606,1
202202,8109,saguache, co,440000,0.1,-0.0833,21,-0.25,-0.3,121,0.4094,0.041,8,1,-0.3333,0,,,0,,-1,9,-0.2917,-0.5143,297,0.0199,0.3718,1406,0.0218,-0.227,742098,0.0923,0.3999,29,-0.2927,-0.3958,0.4048,-0.0238,-0.1786,0
202202,8081,moffat, co,260000,0.0838,0.018,55,-0.0517,-0.3413,87,-0.1122,-0.3556,12,-0.25,-0.25,0,,,0,-1,-1,2,1,-0.7895,148,0.0031,0.2396,1557,0.057,-0.2166,559059,0.0426,0.8028,57,-0.0172,-0.3596,0.0364,0.0191,-0.0774,0
202202,8123,weld, co,505000,0.0101,0.1075,273,-0.0455,-0.2955,31,-0.1974,-0.3511,560,0.2281,-0.0476,76,0.5833,-0.5309,52,0.0833,0.0833,935,0.0923,-0.0724,210,-0.0054,0.2142,2576,0.0271,-0.06,699371,0.0639,0.2044,1200,0.0394,-0.1398,3.4249,0.4319,0.8236,0
202202,8099,prowers, co,206500,0.0377,0.3431,15,0.5,2,23,-0.051,-0.0211,16,0.3333,0.6,0,,,0,,,8,1.5,2,111,0.0162,0.1204,1932,0.0778,0.1749,256257,-0.102,0.6011,23,0.7308,2,0.5,0.2,0,0
202202,8063,kit carson, co,245500,0.1034,0.1903,11,-0.0833,-0.45,42,-0.0667,-0.662,6,0.5,0.5,0,,,0,,-1,7,0,-0.4615,140,0.1586,0.3443,1886,0.0096,-0.1728,264723,0.1261,0.0047,18,-0.0526,-0.4375,0.6364,0.053,-0.0136,1
202202,8125,yuma, co,295000,0.0926,-0.2022,5,-0.1,-0.6667,218,1.1141,1.2565,4,,,0,,,0,,,7,0,-0.0667,108,-0.0158,-0.0414,2744,0.0967,-0.0644,336950,0.0481,-0.008,12,-0.0769,-0.4146,1.5556,0.1556,1,1
202202,8015,chaffee, co,661000,-0.0945,0.0981,52,0.1064,-0.1545,54,-0.4185,-0.0047,40,0.6667,0,0,,-1,10,1.5,-0.2857,61,-0.0082,-0.2754,391,0.0686,0.2246,1539,-0.3113,-0.2131,795547,-0.1628,-0.1169,113,0.0865,-0.2125,1.1635,-0.1344,-0.1943,0
