month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202110,56021,laramie, wy,375000,0.0067,0.0623,187,0.1472,-0.2367,23,-0.011,-0.2969,236,0.2165,0.3111,20,0.4286,-0.1667,68,0.2593,0.0625,363,-0.0584,-0.1232,162,-0.0082,0.148,2454,0.0394,-0.0547,431766,-0.0325,0.1153,551,0.0046,-0.1484,1.9412,-0.4239,0.2514,0
202110,56001,albany, wy,360000,-0.0624,0.0144,44,-0.1852,-0.1852,46,0.4488,-0.3699,28,-0.2222,0.4,0,,,8,0.3333,-0.3333,69,-0.2698,0.15,171,0.0473,0.1125,2131,-0.1829,-0.0623,503767,-0.0078,0.0846,111,-0.2575,-0.0263,1.5682,-0.1818,0.4571,0
202110,56035,sublette, wy,455000,0.0833,0.625,46,-0.098,-0.2459,81,0.0946,0,12,-0.3333,-0.4,0,,,4,-0.6,-0.5,30,-0.0625,-0.3478,186,0.0213,0.4132,2152,0.0023,0.0858,695558,0.0176,0.6781,76,-0.0732,-0.2963,0.6522,0.0247,-0.1019,1
202110,56013,fremont, wy,319450,0.0141,0.2959,144,0.0511,-0.2764,51,-0.0286,-0.4796,56,0.0769,0.5556,0,,,16,0.1429,0.3333,7,0.5556,0,162,0.0122,0.2321,1875,0.0116,-0.0809,435027,0.0123,0.304,149,0.0605,-0.2767,0.0486,0.0158,0.0134,0
202110,56003,big horn, wy,252500,0.01,-0.114,41,-0.0353,1.1579,56,0.2065,-0.2792,8,-0.5556,0,0,,,12,0.2,2,20,-0.2157,0.25,136,0.0054,0.1037,1808,-0.0357,-0.2199,330240,0.0098,-0.1795,60,-0.0977,0.6667,0.4878,-0.1122,-0.3543,1
202110,56017,hot springs, wy,175000,-0.125,0.1667,28,-0.0345,-0.5333,95,0.4232,-0.0732,12,2,0.5,0,,,0,-1,-1,1,0,-0.6667,124,-0.0045,0.3846,1628,-0.0025,-0.119,286235,0.0179,0.5561,29,-0.0333,-0.5323,0.0357,0.0012,-0.0143,0
202110,56043,washakie, wy,289000,0.0937,0.6514,31,-0.1389,-0.3261,60,0.6761,-0.0083,4,-0.5,-0.6667,0,,,4,0,0,3,0.5,2,112,-0.0456,0.2215,2063,0.0145,0.0173,473149,0.0896,1.0695,34,-0.0811,-0.2766,0.0968,0.0412,0.075,1
202109,56037,sweetwater, wy,224900,0.0223,-0.0428,90,-0.0164,-0.4972,45,0.0982,-0.2149,44,-0.2414,-0.2667,0,,,16,-0.3846,-0.6667,,,,113,-0.0039,0.0104,1953,-0.0139,-0.0755,264222,-0.0025,-0.0149,90,-0.027,-0.5,,,,0
202109,56025,natrona, wy,272000,-0.0701,-0.0533,184,-0.0443,-0.2804,32,0.0579,-0.1467,122,-0.3146,-0.2469,0,,-1,54,-0.2703,-0.129,,,,138,-0.0209,0.0853,2270,0.0214,-0.0247,425383,0.1683,0.2373,184,-0.0443,-0.2832,,,,0
202109,56031,platte, wy,272500,-0.1331,0.1308,34,0.0308,-0.029,57,0.443,-0.0256,14,0,1.3333,0,,,4,0,-0.5,22,0.4828,0.6538,138,-0.0903,0.2123,1983,-0.0278,-0.1329,380013,-0.1378,0.2045,53,0.0928,0.1277,0.6418,0.1956,0.265,1
202109,56003,big horn, wy,250000,0.002,-0.1071,43,0.2687,0.6346,46,0.4154,-0.3927,18,-0.1,0.8,0,,,10,-0.2857,,26,-0.0556,0.275,135,0.039,0.122,1875,0.0042,-0.1735,327040,0.1475,-0.0003,67,0.0902,0.4457,0.6,-0.206,-0.1692,1
202109,56005,campbell, wy,241500,-0.026,0.0733,95,-0.0952,-0.5238,52,-0.0189,0.1183,62,-0.0313,-0.2439,0,,-1,46,0.5333,-0.1786,109,-0.0921,0.0383,115,0.0036,0.0821,2331,0.0069,0.0204,300114,-0.0088,0.1432,201,-0.1109,-0.3328,1.1421,0.004,0.6183,0
202109,56009,converse, wy,238250,0,-0.0173,55,0.0187,-0.2158,48,0.2418,-0.3066,18,-0.3077,-0.3077,0,,,6,-0.4,-0.4,,,,131,0.0337,0.087,1991,-0.0185,-0.0382,299646,0.009,0.0209,55,0.0187,-0.2158,,,,0
202109,56019,johnson, wy,387245,0.0104,0.2535,56,-0.1111,-0.2866,66,0.1696,-0.2294,12,-0.4545,-0.4,0,,,12,-0.1429,0.2,3,0.2,-0.7143,225,-0.0019,0.5634,1851,0.003,-0.1966,849459,0.049,0.9836,60,-0.0775,-0.3041,0.0536,0.0139,-0.0802,0
202109,56015,goshen, wy,211250,0.0699,0.172,34,0.1754,-0.4806,59,0.1683,-0.1418,14,-0.125,-0.2222,0,,,6,,0.5,,,,98,0.0491,0.1976,2074,0.0373,-0.0139,265170,0.282,0.2033,34,0.1754,-0.5315,,,,0
202109,56029,park, wy,678000,0.0203,0.3252,98,0.0316,-0.1833,68,0.0884,0.1991,48,-0.0769,-0.2,2,,,14,-0.4615,0,76,-0.0194,-0.1958,285,0.0159,0.3504,2539,0.0388,0.0374,1200893,0.0393,0.5436,173,0.0029,-0.1939,0.7755,-0.0403,-0.012,0
202109,56045,weston, wy,194625,-0.0243,0.14,54,-0.1074,-0.0442,73,0.2208,-0.17,10,-0.1667,0,0,,,10,0.25,0.6667,11,-0.1538,-0.12,114,0.0016,0.2391,1930,-0.0598,0.0519,254332,-0.0087,0.0435,65,-0.1275,-0.058,0.2037,-0.0112,-0.0175,0
202109,56021,laramie, wy,372500,-0.0887,0.0329,163,0.0795,-0.3237,23,-0.0521,-0.3309,194,-0.2114,-0.1182,14,0.1667,-0.5,54,0.2857,-0.2895,386,-0.0141,-0.1239,163,-0.003,0.1904,2361,-0.0467,-0.1137,446275,-0.0486,0.1532,549,0.0157,-0.1892,2.365,-0.2244,0.5393,0
202109,56039,teton, wy,3500000,0.0112,0.7577,122,0,-0.3441,50,-0.1233,-0.3411,54,-0.0357,0.08,0,-1,-1,26,0.0833,0.1818,87,0.1154,-0.4102,1364,0.0388,0.5269,2572,0.0272,0.1183,5918733,0.0411,0.5258,207,0.0274,-0.3863,0.7131,0.0738,-0.0799,1
202109,56023,lincoln, wy,649900,-0.0055,0.6167,121,-0.0435,-0.0202,68,0.25,-0.3077,44,-0.1852,0.1,0,,-1,34,0,0.8889,62,0.2157,-0.3333,283,0.0821,0.6636,2213,-0.0395,-0.1301,1530818,0.0954,0.8844,183,0.0167,-0.1449,0.5124,0.1092,-0.2406,1
202109,56041,uinta, wy,282800,-0.0713,0.2297,45,-0.1589,0.4516,41,-0.0241,-0.2535,24,-0.25,0.0909,0,,,8,-0.4286,1,,,,139,0.0871,0.3968,2117,-0.0443,0.141,376991,0.0215,0.514,45,-0.1589,0.4516,,,,0
202109,56013,fremont, wy,315000,0.1311,0.2653,137,0.0148,-0.3598,53,0.1351,-0.4355,52,0.0833,0.2381,0,,,14,2.5,-0.4615,5,0.125,-0.4375,160,0.0315,0.2139,1854,0.026,-0.0686,429747,0.0577,0.2798,141,0.0218,-0.3657,0.0328,0.0032,-0.0045,0
202109,56001,albany, wy,383975,-0.068,0.0757,54,0.125,-0.136,32,-0.2256,-0.3245,36,0,0.2,0,,-1,6,-0.625,-0.4,95,-0.1486,0.1962,163,-0.0087,0.0691,2608,0.0049,0.0953,507752,-0.1391,0.1133,150,-0.0597,0.0455,1.75,-0.5625,0.486,0
202109,56033,sheridan, wy,520000,-0.0872,0.0783,63,0.0504,-0.2857,37,-0.0331,-0.4137,44,0.1579,-0.2903,0,,,30,2.75,2,60,-0.0769,-0.3548,233,-0.0916,0.0817,2236,-0.0248,0.0444,812412,-0.144,0.1588,120,-0.0165,-0.3343,0.96,-0.1324,-0.1029,0
202109,56007,carbon, wy,181700,0.0145,0.0564,81,-0.0473,-0.3402,59,0.0541,-0.3276,14,-0.5,-0.4615,0,,,12,0,-0.25,3,0,-0.4545,108,-0.0215,0.0886,1765,-0.0339,0.0066,288759,0.1677,0.3457,84,-0.0457,-0.3399,0.0373,0.0018,-0.0078,0
202109,56011,crook, wy,421000,-0.1251,0.3054,34,-0.0286,-0.0933,80,0.4725,0.07,8,0,0,0,,,6,-0.25,-0.25,18,0.5652,0.5,186,0.0288,0.3823,2241,-0.1129,-0.1101,602595,-0.003,0.2674,52,0.0957,0.051,0.5294,0.2008,0.2094,0
202109,56035,sublette, wy,420000,0.0133,0.6077,51,-0.0727,-0.2555,74,0.3578,-0.1868,18,-0.1818,-0.3571,0,,,10,-0.1667,0,32,0.1034,-0.3725,182,0.0246,0.2911,2147,-0.0042,0.0838,683522,-0.0185,0.5042,82,-0.018,-0.3138,0.6275,0.1002,-0.1171,1
202109,56043,washakie, wy,264250,0.0471,0.5111,36,0.1429,-0.2727,36,-0.047,-0.4343,8,-0.5556,-0.5,0,,,4,-0.3333,-0.6667,2,0,1,117,0.0302,0.2901,2034,0.0408,-0.0148,434236,-0.0123,0.9954,37,0.1212,-0.26,0.0556,-0.0079,0.0354,1
202109,56027,niobrara, wy,104000,-0.0714,-0.5517,7,0.2727,-0.125,73,0.2609,-0.1785,2,0,,0,,,2,,,6,0.1,1.75,56,-0.1564,-0.2643,1855,-0.0078,-0.0371,109143,-0.0711,-0.4194,13,0.2381,0.3,0.7857,-0.1234,0.5357,1
202109,56017,hot springs, wy,200000,0.0063,0.2451,29,-0.1212,-0.4957,67,-0.0148,-0.3904,4,-0.3333,-0.3333,0,,,4,,,1,-0.3333,-0.5,125,0.0784,0.361,1632,-0.1268,-0.1226,281192,0.0583,0.2942,30,-0.1429,-0.4915,0.0345,-0.011,-0.0003,0
202108,56011,crook, wy,481175,0.2182,0.6045,35,0.2963,-0.0278,55,0.473,-0.481,8,-0.5,0,0,,,8,,,12,0.15,-0.3611,181,0.0785,0.3041,2526,0.0194,0.1197,604383,-0.1438,0.2769,47,0.2368,-0.0784,0.3286,-0.0418,-0.1714,1
202108,56013,fremont, wy,278500,-0.0363,0.1367,135,-0.0559,-0.4304,46,0.0278,-0.4684,48,-0.0769,0,0,-1,,4,-0.6667,-0.8571,4,0,-0.5556,155,0.0458,0.169,1807,-0.0858,-0.0927,406319,-0.2351,0.2509,138,-0.0646,-0.4365,0.0296,0.0017,-0.0083,0
202108,56037,sweetwater, wy,220000,-0.009,-0.0534,92,0.0055,-0.486,41,-0.133,-0.2974,58,0.2083,-0.0938,0,,,26,0.625,-0.4091,1,0,,113,-0.0063,0.0277,1980,-0.008,-0.0625,264879,0.0141,-0.0354,93,0.0054,-0.4803,0.0109,-0.0001,,0
202108,56033,sheridan, wy,569650,-0.265,0.1806,60,-0.1849,-0.3462,38,-0.1221,-0.3491,38,-0.3214,-0.3214,0,,,8,-0.3333,-0.6667,65,0.0156,-0.3011,257,-0.2592,0.1893,2292,0.0242,0.0884,949025,0.0347,0.5021,122,-0.0725,-0.3397,1.0924,0.2157,0.0705,0
202108,56025,natrona, wy,292500,0.0356,0.0211,192,0.0787,-0.2289,30,0.1635,-0.0242,178,0.1125,-0.11,0,,-1,74,0.1563,0.0278,,,,141,0.0218,0.1304,2222,0.0073,-0.0525,364120,0.0081,0.0955,192,0.0787,-0.232,,,,0
202108,56021,laramie, wy,408750,-0.0603,0.0974,151,0.1353,-0.4323,24,0.0435,-0.3425,246,0.3085,0.0424,12,-0.25,-0.5,42,0.75,-0.475,391,-0.0101,-0.0735,163,0.0305,0.2117,2477,-0.1033,-0.0876,469065,0.007,0.2025,540,0.0208,-0.2151,2.5894,-0.3805,1.0029,0
202108,56009,converse, wy,238250,0.014,-0.0155,54,0.163,-0.2671,38,-0.2194,-0.4613,26,0.0833,0.0833,0,,,10,-0.1667,-0.1667,,,,127,-0.0087,0.0473,2028,0.01,-0.0434,296963,0.0409,0.0175,54,0.163,-0.2671,,,,0
202108,56019,johnson, wy,383245,-0.0248,0.2654,63,0.1667,-0.1923,56,0.098,-0.3412,22,0.8333,-0.0833,0,,,14,-0.125,2.5,3,1.5,-0.5833,225,0.0764,0.6337,1846,-0.0857,-0.199,809751,0.5991,0.9188,65,0.1518,-0.2134,0.0397,0.0212,-0.0372,0
202108,56045,weston, wy,199475,-0.0024,0.1741,61,0.21,-0.0242,60,0.0345,-0.1176,12,-0.5,0.5,0,,,8,-0.3333,0,13,0,0,114,0.0967,0.2003,2053,-0.0235,0.082,256551,-0.0401,0.077,75,0.1462,0.0205,0.2149,-0.0451,0.0052,0
202108,56015,goshen, wy,197450,0.1806,0.1077,29,-0.1094,-0.5547,51,0.3289,-0.2109,16,0,-0.5556,0,,,0,-1,-1,,,,94,0.0059,0.1484,1999,0.077,0.0045,206845,0.0302,-0.0737,29,-0.1364,-0.6042,,,,0
202108,56041,uinta, wy,304500,-0.0318,0.4163,54,0.07,0.2738,42,0.0921,-0.4155,32,0,0.3333,0,,,14,-0.125,0.75,,,,128,-0.0352,0.1918,2215,-0.002,0.2815,369068,0.0264,0.5126,54,0.07,0.2442,,,,0
202108,56031,platte, wy,314325,0.4452,0.3726,33,0.1607,-0.1216,40,-0.3923,-0.3417,14,-0.3,-0.125,0,,,4,,0,15,0.3182,-0.0938,152,0.1676,0.3407,2040,0.0815,-0.0626,440746,0.1232,0.4571,49,0.2436,-0.0673,0.4462,0.0533,0.0137,0
202108,56043,washakie, wy,252375,0.0099,0.4421,32,0.05,-0.4167,37,-0.1902,-0.4356,18,1.25,0.125,0,,,6,0.5,-0.25,2,0,,114,0.0308,0.2828,1954,-0.0082,-0.0251,439635,0.1758,1.0534,33,0.0313,-0.3889,0.0635,-0.0032,,0
202108,56017,hot springs, wy,198750,0.0025,0.2823,33,-0.1081,-0.4407,68,0.1107,-0.5919,6,-0.5,-0.5,0,,,0,,,2,0.5,-0.25,116,0.0257,0.3314,1869,-0.0153,-0.0166,265701,-0.042,0.2751,35,-0.0789,-0.4262,0.0455,0.0184,0.0116,0
202108,56003,big horn, wy,249500,-0.0725,0.006,34,0.1964,0.0806,33,-0.0845,-0.586,20,0.25,1.5,0,,,14,2.5,2.5,27,0.4211,1.0769,130,0.0561,0.2833,1867,-0.0666,-0.1047,284994,-0.1341,-0.0604,61,0.2708,0.3556,0.806,0.1274,0.3866,1
202108,56007,carbon, wy,179100,-0.0319,0.0234,85,0.1267,-0.3787,56,0.0472,-0.3063,28,-0.3,0,0,,,12,-0.25,-0.4,3,0,-0.5,110,-0.045,0.1082,1827,0.0102,0.017,247278,-0.0907,0.1166,88,0.1218,-0.3794,0.0355,-0.0045,-0.0086,0
202108,56027,niobrara, wy,112000,-0.0508,-0.4766,6,-0.3889,-0.3889,58,0.4375,0.0455,2,-0.5,-0.5,0,,,0,,,5,4,1.5,66,-0.0882,-0.0718,1869,0.0346,-0.1626,117500,-0.0253,-0.3648,11,-0.0455,0.1667,0.9091,0.798,0.6869,1
202108,56039,teton, wy,3461250,-0.1303,0.8992,122,0.0427,-0.448,57,0.2473,-0.153,56,-0.125,-0.2632,2,,-0.75,24,0.5,-0.25,78,0.013,-0.4621,1313,-0.0125,0.5511,2504,-0.0995,0.0895,5684841,-0.0818,0.5697,201,0.0415,-0.4508,0.6393,-0.0188,-0.0168,1
202108,56023,lincoln, wy,653500,0.091,0.7018,127,0.012,-0.1786,54,0.4595,-0.413,54,-0.1,0.2273,0,-1,,34,0.2143,-0.0556,51,-0.0377,-0.4205,262,0.1101,0.5762,2304,0.0105,-0.0886,1397486,0.0714,0.535,180,0.0056,-0.2623,0.4032,-0.0208,-0.1683,1
202108,56001,albany, wy,412000,0.0303,-0.0072,48,-0.0204,-0.2381,41,0.3226,-0.2407,36,-0.4706,-0.1818,0,,,16,0.3333,0.3333,111,0.2614,0,165,0.0355,0.0623,2595,0.0465,-0.0705,589781,0.0038,0.1552,159,0.1691,-0.0809,2.3125,0.5166,0.5506,0
202108,56035,sublette, wy,414500,0.2754,0.3821,55,0.0784,-0.382,55,0.1848,-0.323,22,-0.2143,-0.0833,0,,,12,0.5,0,29,-0.1471,-0.3095,178,0.001,0.1822,2156,0.0889,0.0889,696376,0.2467,0.3792,84,-0.0176,-0.3373,0.5273,-0.1394,0.0554,0
202108,56005,campbell, wy,247950,0.0785,0.102,105,-0.186,-0.4643,53,0.325,-0.1719,64,-0.1579,-0.36,0,,,30,-0.375,-0.4231,120,-0.0591,0.1381,115,0.02,0.0891,2315,0.0151,-0.0032,302768,0.0916,0.1528,226,-0.1157,-0.2382,1.1381,0.1536,0.6024,0
202108,56029,park, wy,664500,-0.0285,0.1398,95,0.0674,-0.1667,62,0.4148,-0.1232,52,0.0833,-0.1875,0,,,26,0.3,0.3,78,0.1232,-0.2402,280,-0.0311,0.2758,2444,0.0015,-0.0174,1155446,-0.088,0.565,172,0.075,-0.211,0.8158,0.0405,-0.0789,0
202107,56037,sweetwater, wy,222000,0.0102,-0.0516,91,-0.0714,-0.477,47,0.0805,-0.2167,48,-0.1429,-0.3333,0,,,16,-0.3333,-0.619,1,,,114,-0.0006,0.0098,1996,-0.0099,-0.0477,261195,-0.0308,-0.0443,92,-0.0612,-0.4713,0.011,,,0
202107,56013,fremont, wy,289000,-0.0228,0.2092,143,-0.0035,-0.4511,45,0.0465,-0.434,52,-0.037,-0.2121,4,,,12,0,-0.6,4,-0.2,-0.5,148,0.0267,0.1255,1976,0.0061,0.0071,531201,0.3262,0.6757,147,-0.0034,-0.4515,0.028,-0.0069,-0.0027,0
202107,56005,campbell, wy,229900,0,-0.0076,129,-0.0618,-0.3501,40,0.0127,-0.3103,76,-0.1739,0.1875,0,-1,,48,0.4118,-0.1429,127,0.1092,0.1493,112,-0.0003,0.0448,2280,0.0209,-0.05,277369,-0.003,0.0148,255,0.0119,-0.1748,0.9845,0.1518,0.4278,0
202107,56021,laramie, wy,435000,0.0642,0.1649,133,0.1368,-0.5374,23,0.5333,-0.2581,188,-0.2167,-0.1607,16,-0.3333,0.3333,24,0.3333,-0.7551,395,-0.047,0.0354,159,0.0026,0.1813,2762,0.0548,0.0309,465826,0.0467,0.1806,529,0.0009,-0.2104,2.9699,-0.5728,1.643,0
202107,56039,teton, wy,3980000,-0.0025,1.0824,117,0.3,-0.5263,46,0.04,-0.5495,64,-0.1111,-0.3333,0,-1,-1,16,0.6,-0.6,77,-0.0375,-0.2837,1330,-0.011,0.6051,2781,0.0333,0.1311,6191620,0.0309,0.6031,193,0.1454,-0.4571,0.6581,-0.2308,0.2229,1
202107,56033,sheridan, wy,775000,-0.0127,0.6866,73,-0.0519,-0.2589,43,0.0552,-0.3986,56,-0.0667,-0.0968,0,,,12,2,-0.1429,64,-0.0588,-0.2289,346,0,0.6602,2238,0,0.0501,917194,-0.0359,0.4879,131,-0.0542,-0.2742,0.8767,-0.0064,0.0341,1
202107,56015,goshen, wy,167250,-0.2036,0.0015,32,0.1228,-0.5115,38,-0.0256,-0.4629,16,-0.1111,-0.3333,0,,,4,-0.3333,-0.7143,1,0,-0.5,93,-0.0571,0.1589,1856,-0.0435,-0.0221,200784,-0.1583,-0.1091,33,0.1186,-0.5217,0.0313,-0.0038,0.0007,0
202107,56045,weston, wy,199950,-0.0074,0.1769,50,0.1236,-0.1935,58,-0.083,0.0087,24,1,0.2,0,,,12,,0.2,13,-0.2353,0.2381,104,0,0.1342,2102,0,0.1116,267264,-0.0378,0.1391,65,0.0484,-0.1034,0.26,-0.122,0.0906,0
202107,56001,albany, wy,399900,-0.0432,0.0333,49,0.5313,-0.2632,31,0.2917,-0.3333,68,0.4167,0.1724,0,,,12,2,0.5,88,-0.0737,-0.2932,159,0.018,0.0511,2480,-0.1333,-0.1001,587541,-0.1028,0.2072,136,0.0751,-0.2785,1.7959,-1.1728,-0.0763,0
202107,56011,crook, wy,395000,0.2024,0.3673,27,0.3846,-0.2895,37,-0.4966,-0.6085,16,0.6,0.3333,0,,,0,-1,-1,10,0.25,-0.3939,168,0.0788,0.2547,2478,-0.1231,0.1219,705893,-0.0681,0.707,38,0.3571,-0.2963,0.3704,-0.0399,-0.0638,1
202107,56007,carbon, wy,185000,0.0618,0.0921,75,0.1364,-0.4681,53,-0.1452,-0.3728,40,0.3333,0,0,,,16,1,-0.4667,3,0,-0.25,115,0.0912,0.1533,1808,-0.0342,0.0049,271938,0.19,0.2352,78,0.1471,-0.4639,0.04,-0.0055,0.0116,0
202107,56031,platte, wy,217500,-0.0582,0.0002,28,0.0769,-0.2,65,0,-0.3612,20,0.6667,0.25,0,,,0,,-1,11,-0.2143,-0.2143,130,0.0554,0.1875,1886,0.0658,-0.1789,392411,0.0831,0.3146,39,-0.0127,-0.2041,0.3929,-0.1456,-0.0071,0
202107,56003,big horn, wy,269000,-0.0866,0.0406,28,0.3659,-0.0345,36,-0.3173,-0.6468,16,1.6667,0.6,0,,,4,-0.3333,1,19,-0.05,0.0556,123,0.0055,0.0673,2000,-0.1023,-0.0263,329146,-0.1304,0.0624,48,0.1707,0.0323,0.6786,-0.297,0.0579,1
202107,56041,uinta, wy,314500,0.1154,0.4299,50,0.1364,-0.1803,38,0.3571,-0.2585,32,-0.1111,0.6,0,,,16,0.3333,0.6,,,,133,-0.0249,0.2989,2219,-0.0259,0.0885,359579,-0.0824,0.476,50,0.1364,-0.187,,,,0
202107,56023,lincoln, wy,599000,0.0546,0.5339,125,0.3661,-0.3113,37,0.0571,-0.5,60,-0.1667,0.0345,4,,,28,0.5556,-0.3,53,-0.203,-0.2838,236,0.0571,0.313,2280,-0.04,-0.0456,1304313,0.0133,0.5239,179,0.1329,-0.2854,0.424,-0.3028,0.0163,1
202107,56029,park, wy,684000,-0.0112,0.3707,89,0.1867,-0.2764,44,-0.1619,-0.5533,48,-0.2,-0.25,0,,,20,1,0,69,0.1129,-0.2923,289,0.0609,0.4138,2440,-0.1664,-0.0876,1266974,-0.0287,0.855,160,0.1722,-0.2777,0.7753,-0.0514,-0.0174,0
202107,56009,converse, wy,234950,-0.0963,0.0116,46,-0.1154,-0.4651,49,0.1951,-0.2899,24,-0.0769,0.5,0,,,12,0.5,-0.3333,,,,128,0.0482,0.0643,2008,-0.0479,0.056,285298,-0.0602,0.0617,46,-0.1154,-0.4682,,,,0
202107,56025,natrona, wy,282450,-0.0585,0.0011,178,0.2448,-0.2409,26,0.3165,-0.1405,160,-0.1304,-0.1398,0,-1,-1,64,1.6667,0.2308,,,,138,-0.0216,0.1311,2206,-0.0234,-0.0598,361191,-0.0831,0.1229,178,0.2361,-0.2442,,,,0
202107,56027,niobrara, wy,118000,-0.0167,-0.4486,9,0.125,0.125,40,-0.0123,-0.3939,4,-0.3333,1,0,,,0,,,1,-0.5,0,73,-0.0418,-0.0362,1807,-0.0034,-0.1935,120545,-0.1281,-0.358,11,0.0476,0.2222,0.1111,-0.1389,-0.0139,1
202107,56043,washakie, wy,249900,0.4702,0.5145,30,0.0345,-0.5276,46,0.1429,-0.3987,8,-0.3333,-0.5,0,,,4,1,-0.5,2,0.3333,,110,0.0578,0.3537,1970,0.0011,0.0103,373913,0.1392,0.8572,32,0.0847,-0.4961,0.0667,0.0149,,1
202107,56017,hot springs, wy,198250,0.2015,0.2688,37,0.1212,-0.3273,61,-0.0081,-0.7202,12,1,0.2,0,,,0,-1,-1,1,-0.8,0,113,0.0906,0.2943,1898,0.0269,-0.0064,277355,0.1294,0.3213,38,0.0133,-0.3214,0.027,-0.1245,0.0088,1
202107,56019,johnson, wy,392990,-0.0097,0.2427,54,0.0909,-0.3533,51,0.3973,-0.2662,12,-0.5714,-0.4545,0,-1,,16,0.6,1.6667,1,-0.8,-0.7143,209,0.021,0.4504,2019,-0.0456,-0.1127,506381,-0.0394,0.2782,56,0.0275,-0.3488,0.0185,-0.0825,-0.0234,0
202107,56035,sublette, wy,325000,-0.1402,0.1045,51,0.186,-0.466,46,-0.0417,-0.5054,28,0.4,0.2727,0,-1,,8,3,-0.3333,34,-0.0423,-0.1053,178,-0.0047,0.2375,1980,-0.0607,0.0288,558584,-0.0602,0.2218,85,0.0759,-0.3657,0.6667,-0.1589,0.2688,0
202106,56031,platte, wy,230950,-0.0337,0.1761,26,-0.1875,-0.4157,65,0.2745,-0.3247,12,0,0.2,0,,,0,,-1,14,-0.2222,0.5556,123,-0.0193,0.2385,1770,-0.0784,-0.1876,362300,0.024,0.3073,40,-0.1939,-0.2547,0.5385,-0.024,0.3362,0
202106,56027,niobrara, wy,120000,-0.25,-0.2855,8,0,0,41,-0.5424,-0.3769,6,0.5,2,0,,,0,,,2,1,1,76,0.0809,0.0183,1813,-0.0092,-0.1475,138250,-0.1463,-0.176,11,0.3125,0.1667,0.25,0.125,0.125,1
202106,56021,laramie, wy,408750,0.0221,0.1029,117,0.1939,-0.5753,15,-0.2105,-0.5385,240,0.1538,-0.0164,24,-0.4545,0.3333,18,-0.1,-0.8085,415,-0.0224,0.1776,158,-0.0075,0.1474,2619,-0.0229,-0.0044,445028,0.0456,0.1415,529,0.0203,-0.1571,3.5427,-0.7838,2.2651,0
202106,56037,sweetwater, wy,219750,0.0034,-0.0546,98,0.1011,-0.4167,44,-0.1471,-0.3603,56,-0.0667,-0.0667,0,,,24,0.2,-0.4545,,,,114,0,0.0146,2016,0.0161,-0.0095,269502,-0.0164,-0.0164,98,0.0889,-0.4167,,,,0
202106,56015,goshen, wy,210000,-0.087,0.2778,29,0.14,-0.5547,39,0.0541,-0.5679,18,-0.1,-0.3077,0,,,6,0.5,-0.25,1,-0.6667,0,99,-0.2081,0.2407,1941,-0.0403,0.0208,238538,-0.306,0.0462,30,0.0536,-0.5462,0.0351,-0.0849,0.0195,0
202106,56005,campbell, wy,229900,0.022,-0.0003,138,0.0417,-0.3468,40,-0.1023,-0.2404,92,0,-0.08,4,,1,34,0.0625,-0.3929,115,-0.126,0.1337,112,-0.0144,0.0437,2233,0.0773,-0.0691,278205,0.0326,0.0197,252,-0.0526,-0.2025,0.8327,-0.1597,0.3529,0
202106,56019,johnson, wy,396840,-0.0663,0.2598,50,0.2073,-0.3813,37,-0.3814,-0.5305,28,0.75,0.0769,2,,,10,1.5,-0.1667,5,-0.375,0,205,-0.0159,0.4348,2115,-0.0165,-0.0752,527135,-0.0537,0.3479,55,0.1354,-0.355,0.101,-0.0941,0.0385,0
202106,56035,sublette, wy,378000,0.4708,0.3228,43,0.1316,-0.5376,48,-0.4667,-0.4336,20,0.25,-0.4118,2,,0,2,-0.5,-0.8,36,-0.0405,-0.0274,178,0.241,0.2499,2108,0.0278,0.0582,594385,0.1433,0.4285,79,0.026,-0.3923,0.8256,-0.1481,0.4331,0
202106,56029,park, wy,691750,-0.0426,0.4749,75,0.2712,-0.481,53,-0.0948,-0.3824,60,0.6667,0.0714,0,,-1,10,-0.375,-0.5,62,-0.1143,-0.1507,273,0.0861,0.5081,2927,-0.0105,0.1121,1304353,-0.0419,1.0664,137,0.0581,-0.3767,0.8267,-0.3598,0.3215,0
202106,56023,lincoln, wy,568000,0.0244,0.4938,92,0.2365,-0.5172,35,-0.2553,-0.5172,72,0.2,0.0909,0,,,18,-0.1,-0.1,67,-0.05,0.3571,223,0.0503,0.2504,2375,0.038,0.0275,1287212,0.3053,0.5784,158,0.1127,-0.3389,0.7268,-0.2192,0.4682,0
