month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202302,37051,cumberland, nc,323350,-0.0018,0.505,446,-0.0814,0.6704,55,-0.1089,0.6742,406,0.041,-0.2591,16,0.3333,-0.3846,102,-0.15,1.3182,722,0.1116,-0.3011,149,0.0153,0.204,2134,-0.0629,0.1939,331023,0.02,0.267,1164,0.0148,-0.1046,1.6188,0.281,-2.2501,1
202302,37007,anson, nc,220725,0.0079,0.3297,32,-0.3077,0.75,103,0.2654,1.05,8,0,-0.2,0,,,14,1.3333,1.3333,21,0.7083,0.2059,135,0.006,0.4017,1876,0.1026,0.2859,290598,0.0375,0.255,52,-0.0877,0.5072,0.6508,0.3871,-0.2937,1
202302,37055,dare, nc,649700,-0.0336,-0.0186,249,-0.1125,0.5106,92,0.0427,0.7681,114,0.14,-0.3214,4,1,0,52,-0.2121,1.6,203,0.2162,-0.3541,363,-0.0203,0.0564,2024,0.0246,-0.0293,899128,0.0299,-0.0473,451,0.0158,-0.0515,0.8149,0.2202,-1.0909,1
202302,37003,alexander, nc,374900,0.1234,0.4705,30,-0.1176,1,90,0.2422,2.1491,24,0.7143,0.0909,0,,,10,-0.1667,1.5,31,0.525,0.0167,184,0.0326,0.2719,2076,0.0321,0.1673,413319,0.0358,0.3542,60,0.1226,0.2796,1.0167,0.4284,-0.9833,1
202302,37085,harnett, nc,350348,0.0018,0.1035,414,-0.0612,2.8692,81,-0.033,1.1905,238,0.3077,0.2935,42,0.9091,0.4,116,0.0357,6.25,375,0.2546,0.0317,173,-0.0017,0.1905,2159,0.0048,0.0347,377254,0.0038,0.0562,789,0.0706,0.6866,0.9046,0.2277,-2.4879,1
202302,37091,hertford, nc,173800,0.0494,0.2179,31,0.0893,0.4186,109,-0.0844,0.1071,10,1.5,-0.1667,0,,,2,,0,9,0.1333,-0.3929,101,0.0083,0.2438,1950,0.0356,0.0293,230418,0.0514,0.2753,39,0.0986,0.0986,0.2787,0.0108,-0.3725,0
202302,37147,pitt, nc,338450,-0.0239,0.2835,226,-0.0926,1.8188,65,-0.1887,0.1674,152,-0.0617,-0.0843,0,-1,-1,44,-0.3889,2.1429,273,0.1617,-0.2881,158,0.0053,0.218,2161,0.0007,0.1249,356484,-0.0944,0.1574,494,0.0207,0.0567,1.2106,0.265,-3.5831,1
202302,37095,hyde, nc,552500,-0.0134,0.0068,13,-0.037,-0.2571,118,-0.0784,0.224,2,0,-0.75,0,,,2,-0.5,,6,0.7143,-0.1429,399,0.0056,-0.0147,1333,0,0.0057,610223,0.0086,0.09,19,0.0857,-0.2245,0.4615,0.2023,0.0615,1
202302,37031,carteret, nc,549925,-0.0001,0.1477,290,0.0193,0.8182,83,-0.1102,0.1259,166,0.3175,-0.0235,12,,1,74,0.0882,1.3125,200,0.2121,-0.4083,285,-0.0623,0.018,1918,0.0232,0.062,680483,-0.0086,0.116,488,0.0797,-0.0122,0.6897,0.1097,-1.4295,1
202302,37047,columbus, nc,275000,0,0.2236,69,-0.0483,0.7922,105,0.105,0.9491,26,-0.2353,0.0833,0,,,14,-0.2222,2.5,42,0.12,-0.1158,130,-0.0202,0.1241,1994,0.0255,0.019,285803,0.0022,0.0238,110,0.0092,0.2717,0.6087,0.0915,-0.6251,0
202302,37199,yancey, nc,498000,0.0443,-0.1909,59,-0.1194,0.2553,130,0.2381,0.413,14,0.1667,-0.3636,0,,,4,-0.6667,0,26,0.1333,-0.3108,272,0.0933,-0.0271,1921,-0.0077,0.0509,843860,0.1651,-0.3508,85,-0.0506,0.012,0.4322,0.0964,-0.355,1
202302,37145,person, nc,310850,0.1057,0.446,33,-0.2326,0.9412,67,0.1162,1.69,24,0.0909,-0.2,0,,,10,-0.5,1.5,53,0.359,0.7667,196,0.0369,0.5518,1607,0.0163,-0.1124,519868,0.0299,0.3483,84,0.0244,0.8065,1.6061,0.6991,-0.1586,1
202302,37027,caldwell, nc,294950,0.0263,0.0085,87,0.0237,0.6321,52,-0.164,0.2222,66,0.32,-0.1951,0,-1,,34,0.1333,0.7,73,0.1328,0.5761,184,0.0688,0.2862,1680,-0.0275,-0.1827,447743,0.0331,0.0609,162,0.1062,0.6396,0.8382,0.0808,-0.0298,0
202302,37045,cleveland, nc,264973,-0.0039,0.0601,158,-0.0651,0.9627,74,-0.023,0.32,96,0.3714,0.2308,4,,1,46,-0.3784,0.7692,108,0.1868,0.125,168,0.0213,0.1619,1598,-0.0157,-0.0916,355206,0.0134,-0.1492,266,0.0153,0.5071,0.6835,0.1451,-0.509,0
202302,37195,wilson, nc,274900,0.0595,0.4863,83,0.0443,1.3913,51,0.1209,0.7895,68,0.0968,0.0303,2,0,-0.5,24,0,1,71,-0.0274,-0.29,151,0.0532,0.2501,1701,0.0074,0.0128,298956,0.0251,0.2965,152,-0.0033,0.1429,0.8606,-0.0634,-2.0379,1
202302,37103,jones, nc,253200,0.0234,0.1512,11,-0.1852,0.0476,116,0.3191,0.0718,4,-0.5,1,0,,,2,0,,15,0.45,0.2083,143,-0.0832,-0.0565,1783,0.0733,0.0552,359392,0.0948,-0.0785,26,0.0851,0.2143,1.3182,0.5774,0.1753,1
202302,37089,henderson, nc,575000,0.0205,0.2012,199,-0.1116,0.5731,88,0.0323,0.0732,170,0.4167,0.2879,0,,-1,52,-0.2778,1,208,0.1034,0.0639,270,-0.0039,0.047,2221,0.0273,0.1478,754029,-0.0128,-0.0876,404,-0.0206,0.2431,1.0452,0.2037,-0.5002,0
202302,37099,jackson, nc,805500,0.0314,0.1228,174,-0.0334,0.3194,122,0.0795,0.0819,60,0.5,-0.0909,0,-1,-1,14,0.1667,0,78,0.1567,-0.3172,321,0.2065,0.4932,1970,0.056,0.0555,1321147,-0.0046,-0.0622,249,0.0102,0.0122,0.4467,0.0734,-0.4164,0
202302,37019,brunswick, nc,423009,-0.0116,-0.0035,1010,-0.0088,1.7483,79,0.0261,0.1894,484,-0.032,0.0568,96,-0.4146,0.3333,294,0.097,6,770,0.2855,-0.374,223,-0.0159,0.0213,1843,0.0077,-0.0501,554504,-0.0259,-0.0782,1769,0.095,0.113,0.7624,0.1745,-2.5846,1
202302,37159,rowan, nc,277498,-0.0267,-0.0174,267,-0.1417,1.6256,64,-0.1172,1.0317,162,0.3065,0,18,2,2,86,-0.411,1.15,212,0.1589,0.2297,181,0.0034,0.1009,1533,-0.002,-0.0874,356475,0.0132,-0.0357,476,-0.0316,0.7135,0.7936,0.2059,-0.901,1
202302,37015,bertie, nc,189750,0.1333,0.4607,19,-0.075,0,112,0.2493,0.0958,2,-0.75,-0.5,0,,,4,1,1,12,0.2778,-0.2069,91,0.0338,0.0658,2007,0.0265,0.2591,313883,0.3014,0.6915,30,0.0345,-0.0769,0.6216,0.1716,-0.1622,0
202302,37005,alleghany, nc,482400,0.0822,0.047,43,0,0.2687,73,0.0104,-0.3386,24,1.4,0.2,0,,,6,-0.25,0.5,11,-0.0435,-0.3889,241,0.1248,0.1576,1804,0.0467,-0.1903,561036,0.1199,0.0771,54,-0.0093,0.07,0.2588,-0.0118,-0.2785,0
202302,37125,moore, nc,447600,-0.0042,0.0402,269,-0.149,1.6985,86,0.0029,0.8441,172,0.2464,0.2286,4,-0.5,-0.6,46,-0.1481,0.7692,329,0.2832,-0.1609,190,-0.0041,-0.0023,2411,-0.0135,0.024,552698,-0.0096,-0.1593,588,0.0289,0.2074,1.2235,0.4121,-2.7112,1
202302,37131,northampton, nc,124925,0.0542,0.1626,19,0.0278,1.1765,67,-0.118,0.5917,10,1.5,0,0,,,2,-0.5,,11,-0.0833,-0.0435,94,0.0415,0.0089,1626,0.1439,0.4151,277208,0.1392,0.9066,30,-0.0167,0.5526,0.5946,-0.0721,-0.7583,0
202302,37023,burke, nc,323694,0.0133,0.1272,91,-0.0854,0.717,66,0.1234,0.2336,54,-0.1,-0.129,0,,,28,-0.0667,1.8,88,0.2138,0.3435,190,0.0292,0.2637,1806,-0.001,0.0492,524368,0.0095,0.2995,178,0.0172,0.5106,0.967,0.2384,-0.2688,0
202302,37037,chatham, nc,817500,0.0481,-0.0274,221,-0.0178,1.7799,106,-0.0094,0.6107,90,0.0227,0.125,6,0,-0.25,50,0.1905,5.25,224,0.1517,1.6988,259,0.0112,0.019,3242,0.0193,-0.064,1009014,0.0437,0.0101,437,0.0368,1.7059,1.0136,0.1491,-0.0305,0
202302,37043,clay, nc,469900,0.1025,0.1228,54,-0.0446,0.321,115,0.2073,0.1795,10,-0.2857,-0.6429,0,,-1,14,0.1667,0.75,22,0.0238,-0.4941,202,0.0699,0.0907,2424,0.1231,0.1213,658397,0.0591,0.3145,74,-0.0327,-0.119,0.4019,0.0269,-0.6475,0
202302,37189,watauga, nc,699000,-0.0238,-0.0183,142,-0.1341,0.6608,97,0.0266,-0.0153,84,0.6154,0.2353,4,-0.3333,,22,-0.2667,0.8333,99,0.3113,-0.0388,345,0.0122,0.1278,2026,-0.0393,-0.0878,937652,-0.0105,-0.1151,241,0.0021,0.2827,0.6972,0.2368,-0.5075,0
202302,37077,granville, nc,408975,0.0098,0.2881,67,-0.0148,2.325,74,0.0806,2.2418,48,0.3333,0.1429,2,,,22,0.2222,4.5,59,0.2292,0.7879,214,0.03,0.1999,2073,0,-0.0083,462531,0.0608,0.0816,128,0.1082,1.3704,0.8872,0.1761,-0.7628,1
202302,37029,camden, nc,459450,0.0444,0.1525,32,0.1034,0.2075,38,-0.5385,-0.2857,10,-0.375,-0.1667,0,,,2,-0.5,,21,0.4138,0.2059,192,0.0094,-0.0015,2450,0,0.1162,447122,0.0612,0.1578,51,0.2289,0.2143,0.6406,0.1406,-0.0009,0
202301,37041,chowan, nc,314925,0.0605,-0.1465,28,-0.3,-0.3913,77,-0.0032,-0.2847,8,1,-0.3333,0,,,6,0.5,0.5,18,0.75,-0.2391,160,-0.0876,0.1928,1918,0.1055,-0.1198,383769,0.0166,0.0119,45,-0.0426,-0.3284,0.625,0.375,0.125,1
202301,37091,hertford, nc,165625,-0.0041,-0.0141,28,-0.0667,0.4737,119,0.2606,0.0676,4,0,-0.5,0,,,0,-1,,8,0.0714,-0.4643,100,0.0373,0.0419,1883,-0.0045,0.0145,219157,0.0118,0.0357,36,-0.0405,0.1094,0.2679,0.0345,-0.469,0
202301,37033,caswell, nc,378750,0.0669,0.3289,26,-0.1774,0.9615,104,0.4082,0.9528,6,-0.25,-0.25,0,,,6,-0.5,,8,-0.3846,-0.619,151,0.0726,-0.0335,1896,-0.0433,-0.167,573190,0.1384,0.6492,34,-0.2386,-0.0147,0.3137,-0.1056,-1.3017,1
202301,37011,avery, nc,592450,0.0303,0.6976,144,-0.0943,1.1818,103,0.2059,-0.1667,36,0.2857,0.2857,0,,,24,0.2,5,37,-0.1778,-0.3148,318,0.0011,0.2637,1820,0.0502,0.1753,1080748,0.0237,0.7259,178,-0.1232,0.4958,0.2569,-0.0261,-0.5612,1
202301,37019,brunswick, nc,427963,-0.0271,0.0822,1019,-0.0174,1.182,77,0.1418,-0.0192,500,0.5244,0.4535,164,2.4167,0.7083,268,0.2182,2.9412,599,-0.0492,-0.4676,227,-0.0092,0.1019,1829,-0.0077,-0.044,569225,-0.0277,0.067,1615,-0.0306,0.0113,0.5878,-0.0197,-1.8212,1
202301,37053,currituck, nc,550328,-0.0044,0.0677,216,-0.0791,0.6705,105,0.2151,0.375,62,-0.1389,-0.1842,14,2.5,0.75,38,-0.2083,2.1667,128,-0.1021,-0.3428,236,-0.0165,0.0082,2557,0.0067,0.0167,801849,0.007,-0.1189,336,-0.0957,0.0753,0.5916,-0.0152,-0.9122,0
202301,37115,madison, nc,399675,-0.1008,-0.2343,63,-0.0597,0.5366,105,0.0606,0.25,26,,1.1667,0,,-1,18,-0.3571,3.5,26,-0.037,-0.4222,245,-0.0366,-0.0131,1858,-0.0378,-0.1418,626862,-0.0271,-0.1377,90,-0.0426,0.0843,0.4127,0.0097,-0.6849,1
202301,37075,graham, nc,336750,0.0158,-0.1884,42,-0.2019,1.1842,141,0.0144,0.0846,12,2,0.5,0,,,2,-0.5,,24,-0.0208,-0.1607,224,-0.1284,-0.1846,1680,0.0995,0,468777,-0.0449,-0.1271,65,-0.14,0.4333,0.5663,0.1047,-0.9074,1
202301,37161,rutherford, nc,320000,-0.03,0.0339,148,-0.1272,0.5691,83,0.1493,0.5045,48,0.5,-0.2941,2,,,52,0.625,3.3333,87,0.0741,-0.0114,180,-0.0256,-0.0452,1650,-0.0015,0.0506,468271,-0.0645,0.0224,228,-0.0806,0.2459,0.5898,0.1105,-0.3463,0
202301,37167,stanly, nc,332450,0,-0.0501,160,0.0095,1.4922,78,0.3478,1.1528,70,1.1875,0.1667,6,,,64,0.4545,4.3333,68,-0.2444,0.1333,182,0.016,0.1191,1625,-0.0255,-0.1059,362470,0.0277,-0.0627,228,-0.0806,0.824,0.4263,-0.1433,-0.5112,1
202301,37145,person, nc,281125,-0.0535,0.0714,43,-0.0652,0.8696,60,-0.1573,0.1931,22,0.8333,0.1,0,,,20,0.25,1.5,39,-0.1702,0.56,189,-0.014,0.2875,1582,0.0501,-0.1722,504792,0.0541,0.2901,82,-0.1368,0.7083,0.907,-0.1148,-0.18,0
202301,37105,lee, nc,374750,-0.0137,0.1025,85,0.006,1.2237,63,0.1351,-0.0233,58,0.3182,0.1154,0,,-1,18,0.125,3.5,91,-0.0372,-0.3627,176,0.0216,0.1664,2087,-0.0219,-0.0927,407814,-0.0597,-0.0122,173,-0.0114,-0.0281,1.071,-0.048,-2.6658,1
202301,37111,mcdowell, nc,396975,-0.0434,-0.0318,75,-0.0964,0.3636,79,0.2362,-0.1467,20,-0.2857,0,0,,,24,0.5,1,42,0.0921,-0.2019,238,-0.0384,0.2279,1655,-0.0629,-0.0102,542145,0.0032,0.145,116,-0.0375,0.1,0.5533,0.0955,-0.3921,0
202301,37071,gaston, nc,319675,-0.0007,0.1377,475,-0.0453,1.3965,64,0.1429,1.0645,240,0.1538,-0.1892,6,0.5,-0.85,246,0.2813,5.15,285,0.0478,0.2611,189,0.0112,0.0738,1665,-0.0484,0.0382,360916,-0.0073,0.0927,760,-0.0124,0.8479,0.6006,0.0533,-0.5408,1
202301,37165,scotland, nc,229900,0,0.2364,40,-0.0814,0.3167,66,-0.0368,0.3232,12,-0.25,-0.6667,0,,,6,-0.25,0.5,25,-0.1071,-0.569,103,-0.0105,0.0691,2060,-0.0134,0.0165,254752,-0.0283,0.082,64,-0.0986,-0.2558,0.6329,-0.0183,-1.3004,1
202301,37013,beaufort, nc,298700,-0.0302,0.1513,74,-0.0455,0.225,78,0.1071,-0.0606,38,0.9,0.1875,0,,,12,0,0.5,51,0.02,-0.1639,161,-0.0317,0.0931,1867,-0.0727,0.0134,356477,-0.0538,0.061,127,-0.0078,0,0.6939,0.0445,-0.3228,0
202301,37001,alamance, nc,361575,0.0302,0.0793,294,0.0208,1.2443,60,0.2194,0.2448,184,0.2778,0.2105,4,-0.5,-0.75,100,-0.1935,7.3333,235,-0.031,0.0806,176,0.0065,0.0794,1988,0.0247,-0.0195,375454,0.013,-0.0088,526,-0.0214,0.5188,0.7976,-0.0427,-0.8589,0
202301,37065,edgecombe, nc,189500,-0.052,0.0299,102,-0.1018,0.2531,95,0.2338,1.4359,22,-0.0833,-0.3125,2,,-0.5,28,0.4,2.5,45,-0.1604,-0.5365,118,-0.0328,0.0022,1618,-0.014,0.0244,213062,-0.0517,0.0753,147,-0.128,-0.1676,0.4384,-0.0306,-0.7468,1
202301,37147,pitt, nc,346750,0.003,0.3159,249,-0.0293,1.4126,80,0.325,0.1522,162,0.3966,0.1912,2,-0.5,-0.8333,72,1,2,235,-0.0486,-0.4051,158,0.0131,0.195,2160,0.0002,0.1327,393640,0.027,0.2633,484,-0.0388,-0.0482,0.9457,-0.0192,-2.8893,1
202301,37191,wayne, nc,262450,0.0038,0.0568,163,-0.1283,0.6979,68,0.193,1.125,86,0.1316,-0.3281,0,,-1,52,0.1818,1.6,130,-0.0616,-0.1957,140,-0.0127,0.0945,1865,-0.021,-0.0314,284134,-0.0023,0.109,291,-0.0963,0.1457,0.7945,0.0565,-0.8826,1
202301,37159,rowan, nc,285108,-0.0165,0.0718,311,-0.0297,1.6538,73,0.0902,0.8125,124,0.0333,-0.0313,6,0.5,,146,0.6591,2.65,183,-0.0875,0.0735,180,-0.0151,0.1191,1536,-0.0188,-0.1049,351842,-0.0623,-0.0719,491,-0.0539,0.7168,0.5878,-0.0372,-0.8652,0
202301,37059,davie, nc,310528,-0.0086,0.2547,104,-0.0143,1.407,81,0.3065,-0.0182,38,0.0556,0.0556,2,-0.5,,28,0.4,2.5,61,-0.0896,-0.2179,179,0.0599,0.3247,1883,-0.1236,-0.3995,429556,-0.0585,0.1419,165,-0.0294,0.2891,0.5894,-0.0487,-1.2246,1
202301,37121,mitchell, nc,279950,-0.1742,-0.1955,35,-0.2391,0.0294,106,0.1806,0.5858,10,-0.1667,-0.1667,0,,,12,0.5,2,13,-0.1667,-0.5,176,-0.0941,-0.1814,1748,0.0116,0.1001,356638,-0.1462,-0.3992,48,-0.2083,-0.2213,0.3571,0.0311,-0.3782,1
202301,37173,swain, nc,390500,-0.1977,-0.1303,49,-0.049,0.3472,112,0.1615,-0.0304,14,0.75,0.1667,0,,,8,0,1,20,-0.25,-0.1522,236,0.0007,0.042,1415,-0.181,-0.1887,617858,0.0927,-0.2619,68,-0.1392,0.1148,0.4021,-0.1077,-0.2368,1
202301,37007,anson, nc,219000,0.0955,0.2338,46,-0.0714,0.82,81,0.35,0.35,8,1,-0.3333,0,,,6,-0.5,,12,-0.1429,-0.4,134,0.0735,0.3254,1701,0.0041,0.1556,280096,0.0571,0.1356,57,-0.0952,0.3902,0.2637,-0.022,-0.5363,0
202301,37035,catawba, nc,354722,0.0135,0.1828,259,-0.0962,1.1907,76,0.3246,0.8875,142,0.2679,0.0143,0,-1,,82,-0.0238,1.2778,228,0.0341,0.5582,188,0.015,0.0952,1964,0.015,0.0392,482151,0.0076,0.0446,486,-0.0376,0.8409,0.8801,0.1108,-0.3572,0
202301,37169,stokes, nc,338407,-0.0598,0.2222,64,-0.0078,1.0484,105,-0.1532,0.117,28,0.75,0.1667,0,,,22,0.8333,4.5,32,-0.2,-0.3043,155,-0.0599,1.5688,2489,0.2444,1.04,376550,-0.0069,0.134,94,-0.1048,0.1899,0.5039,-0.1211,-0.9799,0
202301,37183,wake, nc,496783,-0.0045,0.0574,1983,-0.1257,2.3782,72,0.0588,1.0571,1238,0.5172,0.4068,106,0.1042,0.325,866,0.0023,7.3269,2119,-0.0716,2.0703,220,-0.0003,-0.028,2369,0.0086,0.0959,661544,0.0209,0.0237,4121,-0.0943,2.2271,1.0683,0.0622,-0.1071,1
202301,37163,sampson, nc,299163,0.0638,0.1971,69,0.0074,0.2232,73,0.2269,0.825,18,-0.1,-0.4375,4,,,24,1,5,32,-0.1,-0.37,151,0.0161,0.2311,1943,0.0166,-0.0022,384152,0.0364,0.7362,99,0.0102,-0.0571,0.4599,-0.0549,-0.433,0
202301,37073,gates, nc,191950,-0.145,0.1324,10,-0.0909,0.1111,58,-0.2628,0.0088,4,0,0,0,,,2,-0.5,,8,-0.0625,0.5,116,0,-0.1065,1884,-0.0655,0.2485,211823,-0.0608,0.1219,18,-0.0278,0.5909,0.75,0.0227,0.1944,0
202301,37189,watauga, nc,716070,0.0244,-0.0258,164,-0.1546,0.8427,94,-0.0408,0.0217,52,0.8571,0.0833,6,,0.5,30,0.5,2.75,76,-0.0563,-0.3862,341,0.0027,0.1983,2108,-0.0037,-0.137,947589,0.0463,-0.1035,240,-0.1241,0.1163,0.4604,0.048,-0.9217,0
202301,37031,carteret, nc,550000,-0.0043,0.1579,285,-0.1109,0.7242,93,0.1923,0.1772,126,0.8529,0.1667,0,,-1,68,0.4167,1.125,165,-0.1451,-0.4482,303,0.0052,0.1357,1874,-0.0035,0.0481,686362,0.0235,0.1293,452,-0.1199,-0.0475,0.58,-0.0232,-1.2322,1
202301,37003,alexander, nc,333725,-0.0462,0.1237,34,-0.1053,0.619,72,0.2457,0.3505,14,0.75,0.1667,0,,,12,0,0.5,20,0.1111,0.0526,178,-0.0067,0.2719,2012,-0.0489,-0.0467,399045,-0.0636,0.0863,53,-0.0536,0.2927,0.5882,0.1146,-0.3165,0
202301,37057,davidson, nc,310493,0.0048,0.0707,282,-0.0814,0.5161,59,0.0086,0.2188,214,0.7833,0.4861,20,0.6667,-0.5,86,0.1944,2.5833,254,-0.0646,-0.2997,158,0.0082,0.0709,2207,0.047,0.2126,354609,0.0192,0.0536,533,-0.0858,-0.013,0.8989,0.0162,-1.0473,1
202301,37139,pasquotank, nc,349950,0.0001,0.2071,70,-0.1358,-0.0789,75,-0.1337,0.6932,36,0.8,-0.4,0,,,24,-0.25,1,76,-0.0679,0.1615,159,-0.0305,0.1208,2051,0.0161,0.0022,323745,0.0004,0.1665,143,-0.0806,0.0252,1.0786,0.0786,0.2233,0
202301,37097,iredell, nc,398900,-0.0028,-0.1225,475,-0.09,1.3632,75,0.1462,0.1119,228,0.2391,0.6286,12,0.5,-0.6667,188,0.3056,3.7,280,-0.1827,0.4188,198,0.0064,0.0025,2130,-0.0116,-0.1299,579289,-0.019,-0.0693,763,-0.1165,0.9452,0.5884,-0.0668,-0.3917,1
202301,37069,franklin, nc,428181,0.0387,0.1574,302,-0.0666,3.1301,91,0.1037,1.6618,106,0.7667,0.0192,8,1,1,116,0.2609,4.8,186,-0.0412,2.2069,195,0.0072,0.0153,2298,0.0149,0.2068,474212,0.0162,0.1096,480,-0.0725,2.6603,0.6169,0.0163,-0.1776,1
202301,37157,rockingham, nc,218500,0.0928,0.2207,123,-0.1745,0.2813,66,0.1092,-0.0149,66,0.2692,0.375,2,,-0.5,34,0.2143,1.125,109,-0.1138,-0.0917,141,0,0.5469,1841,0.0481,-0.0022,307338,0.064,0.1626,234,-0.1415,0.0614,0.8862,0.0607,-0.3638,0
202301,37095,hyde, nc,560000,0.0045,-0.0261,14,-0.1563,-0.2059,128,0.2379,0.0366,2,,-0.5,0,,,4,,,4,2.5,-0.5625,396,0.1044,0.0032,1333,-0.1687,-0.1347,604993,0.0045,-0.0076,18,-0.0278,-0.3,0.2593,0.1968,-0.2113,0
202301,37037,chatham, nc,780000,0.0052,-0.0488,225,-0.0466,1.5568,107,0.1211,0.3481,88,0.8333,1,6,-0.25,-0.5,42,0.5,9.5,195,-0.0419,1.2882,257,0.0041,0.0565,3180,0.0079,-0.0753,966776,-0.0141,-0.0022,422,-0.0399,1.4364,0.8644,0.0043,-0.1015,1
202301,37187,washington, nc,153375,-0.083,-0.1236,16,-0.1389,0.1071,80,1.0385,-0.0422,4,0,-0.5,0,,,4,,0,9,-0.2917,0.0625,97,-0.0956,0.1177,1750,0.0448,-0.0468,240047,-0.0245,0.1828,24,-0.2,0.0435,0.5484,-0.1183,-0.023,1
202301,37047,columbus, nc,275000,0.0185,0.2972,73,-0.0705,0.6111,95,-0.0078,0.0353,34,1.125,0.7,0,,,18,0.5,1.25,38,0.7045,-0.0132,132,0.0216,0.1528,1944,0.0226,0.1395,285189,-0.0007,0.1226,109,0.09,0.3133,0.5172,0.2352,-0.3272,0
202301,37077,granville, nc,405000,0.0125,0.2857,68,-0.1,1.7,68,0.1375,1.1328,36,0.5,0.125,0,,,18,0.5,,48,0.0667,0.5,208,0.006,0.1464,2073,-0.0456,0.0992,436025,-0.0115,0.1174,116,-0.061,1.1,0.7111,0.1111,-0.5689,1
202301,37027,caldwell, nc,287400,-0.041,-0.0299,85,-0.0398,0.5648,63,0.1364,0.3298,50,0.1364,0.25,2,,,30,0.25,2.75,64,-0.0986,0.4222,172,0.0395,0.2084,1728,-0.0477,-0.1943,433380,-0.0408,-0.0737,146,-0.0458,0.5208,0.7574,-0.0494,-0.0759,0
202301,37125,moore, nc,449500,-0.001,0.1266,316,-0.096,1.2063,86,0.1477,0.5268,138,0.4375,0.0455,8,1,0,54,0.2273,2.375,256,-0.0376,-0.3316,191,0.0108,0.0781,2444,-0.0145,0.0235,558063,-0.0165,-0.0766,572,-0.0554,0.099,0.8114,0.0492,-1.8669,1
202301,37103,jones, nc,247400,-0.01,0.349,14,-0.1,0.125,88,0.4625,-0.0565,8,1,-0.3333,0,,,2,,-0.5,10,0.25,-0.375,155,0.1753,0.1122,1662,-0.1466,-0.0157,328260,0.0233,-0.1574,24,-0.0208,-0.1296,0.7407,0.2074,-0.5926,0
202301,37109,lincoln, nc,436250,-0.0395,0.019,192,-0.0986,0.8286,77,0.0775,0.3421,86,0.1316,-0.1042,4,0,-0.5,84,0.75,9.5,149,0.0458,-0.066,202,-0.0073,0.0426,2200,-0.0408,-0.005,520888,-0.0373,0.0618,342,-0.0407,0.2887,0.7734,0.1068,-0.7408,0
202301,37117,martin, nc,175000,0,0.7677,31,-0.1029,0.3864,85,-0.0421,-0.0201,8,0,0,0,,,10,0.25,1.5,10,-0.0909,-0.4118,91,0.0075,0.2036,1823,-0.0149,0.1535,175997,-0.0239,0.1208,41,-0.1,0.0658,0.3279,0.0043,-0.4449,1
202301,37067,forsyth, nc,349950,0.0296,0.0922,485,-0.0814,0.6385,62,0.1227,0.0207,342,0.2391,-0.1094,8,0,-0.8462,148,0.0278,2.3636,426,-0.0955,-0.3906,152,-0.0602,-0.0105,2279,0.1685,0.3944,392707,0.0165,-0.0073,911,-0.0872,-0.0779,0.8784,-0.0137,-1.4831,1
202301,37055,dare, nc,672259,0.0672,-0.0383,280,-0.1385,0.407,88,0.1396,0.3097,100,0.5625,-0.2424,2,,-0.5,66,0.5,3.125,167,0.3648,-0.4278,371,0.0016,0.0949,1976,0.0508,-0.1381,873025,0.0167,-0.184,444,0.016,-0.075,0.5946,0.2193,-0.8677,0
202301,37141,pender, nc,494900,-0.0289,0.0313,264,0.0174,1.1777,91,-0.0474,0.2148,108,0.4211,0.125,14,2.5,-0.125,46,-0.1154,2.8333,180,-0.1045,-0.4393,203,-0.0244,-0.0238,2441,0.0007,0.0771,611574,-0.0215,-0.0545,445,-0.0326,0.0183,0.6831,-0.0929,-1.9698,1
202301,37199,yancey, nc,476875,-0.0337,-0.1446,67,-0.141,0.1754,105,0.1932,0.4189,12,0,-0.5,0,,,12,,,23,-0.1,-0.4375,249,-0.0532,-0.085,1936,-0.032,0.0409,724254,-0.0717,-0.4583,89,-0.1359,-0.0729,0.3358,0.0153,-0.3659,1
202301,37061,duplin, nc,322875,0.0727,0.3509,43,-0.0957,1.0238,92,0.1731,0.83,16,1,-0.2,0,,,10,-0.375,1.5,27,-0.2703,-0.46,169,0.0521,0.3571,1947,0.0221,-0.0731,367044,0.0056,0.3244,70,-0.1463,-0.0141,0.6353,-0.1519,-1.7457,1
202301,37131,northampton, nc,118500,-0.0778,0.3795,18,-0.1818,1,76,0.1051,1.089,4,-0.6667,0,0,,,4,0,,12,1,-0.1429,91,-0.0399,0.204,1422,-0.0011,0.2783,243330,-0.2015,1.5193,30,0.0345,0.25,0.6667,0.3939,-0.8889,1
