month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202108,53049,pacific, wa,404500,-0.0134,0.4452,74,0.1563,-0.4825,33,0.1404,-0.4583,60,-0.1176,-0.1667,6,0.5,-0.25,26,0.0833,-0.0714,76,0.1984,-0.0195,274,0.0184,0.4805,1546,-0.0337,0.0218,480901,-0.0259,0.3671,148,0.2231,-0.3242,1.0203,0.0359,0.4818,0
202108,53035,kitsap, wa,576975,0.0453,0.1696,318,0.0426,-0.2337,30,0.2292,-0.0923,416,-0.1475,0.1064,14,-0.125,-0.125,144,0.44,0.8,682,0.0104,0.0673,281,0.0012,0.1406,1989,0.0447,-0.0338,719937,-0.0049,0.0292,1002,0.0199,-0.0525,2.1447,-0.0685,0.6049,0
202108,53037,kittitas, wa,633000,0.055,0.1722,114,0.0459,-0.1094,41,0.3966,0.0658,110,0.1458,0.5278,6,0.5,,34,0.0625,0.7,135,0.0847,0.0346,312,0.0003,0.322,2198,0.0509,-0.0011,1178492,0.08,0.2436,246,0.0468,-0.0391,1.1798,0.0422,0.1642,0
202108,53071,walla walla, wa,439250,-0.0217,-0.0239,41,0.1714,-0.5638,36,0.1452,-0.2447,44,0.1,-0.3889,0,,,20,1.5,-0.4444,53,-0.0789,-0.527,223,0.0356,0.2361,2182,-0.018,-0.1065,643406,0.0301,0.1842,93,-0.0106,-0.535,1.2805,-0.3481,0.0996,0
202108,53039,klickitat, wa,589200,-0.0991,0.333,45,0.2027,-0.11,49,0.3425,-0.3988,28,0.75,0.75,4,0,-0.5,18,0.125,0.125,32,0.1667,-0.3824,333,-0.1031,0.5908,1760,0.0517,-0.1884,742466,-0.0124,0.2143,76,0.1615,-0.2216,0.7079,-0.0219,-0.3121,1
202108,53045,mason, wa,432125,0.0003,0.2012,88,0.0732,-0.4014,23,-0.0217,-0.3478,130,-0.0714,0.0484,4,,0,44,0.375,0.8333,161,0.0629,-0.0153,261,-0.0192,0.1764,1762,0.022,0.1209,552748,0.024,0.2428,245,0.063,-0.2113,1.8239,-0.0176,0.715,0
202108,53051,pend oreille, wa,533250,0.0995,0.3335,48,0.2,-0.0204,41,0.3583,-0.3427,20,-0.5,-0.375,2,,,12,0,0.5,41,-0.1087,-0.0465,257,0.0734,0.2821,2394,0.0179,-0.0025,1100255,0.0043,0.9634,89,0.0926,-0.0167,0.8542,-0.2958,-0.0234,0
202108,53077,yakima, wa,349962,-0.0142,-0.091,220,0.0891,0.3174,24,0.0682,-0.4125,266,0.0902,0.5833,20,0,4,80,0.1111,0.5385,332,0.0905,0.2369,203,0.0077,0.1747,1756,-0.0027,-0.17,413190,-0.0025,0.0003,549,0.0871,0.2534,1.5068,0.0019,-0.098,0
202107,53003,asotin, wa,295000,-0.1442,0.0052,28,0.12,-0.2113,45,0.0595,0.0289,24,0,0.2,0,,,12,-0.1429,-0.1429,46,-0.1481,-0.0213,156,-0.1003,0.1183,2028,0.0255,-0.1031,539743,-0.1497,0.3616,78,0,-0.0769,1.6429,-0.5171,0.3189,0
202107,53071,walla walla, wa,449000,0.0118,0.0382,35,0.5556,-0.65,31,0.0877,-0.2619,40,0.1765,-0.4118,0,,,8,3,-0.6667,57,0.52,-0.4722,215,0.0173,0.2404,2222,-0.1002,-0.1084,624627,-0.0104,0.2209,94,0.5667,-0.547,1.6286,-0.0381,0.5486,0
202107,53049,pacific, wa,410000,0.1717,0.4481,64,0.2673,-0.5096,29,0.1068,-0.5,68,0.0968,0.0303,4,-0.3333,0,24,2,0.3333,63,-0.1429,-0.2317,269,0.1189,0.422,1600,0.1111,0.0575,493700,0.0589,0.4757,121,-0.032,-0.4292,0.9844,-0.4711,0.356,0
202107,53007,chelan, wa,661000,0.032,0.3154,150,0.1858,-0.3521,41,0.8636,-0.1277,120,-0.2208,-0.1892,0,,-1,32,0.0667,-0.3846,82,-0.1087,-0.0061,338,0.0017,0.3174,2073,0.0044,0.0061,894072,0.0624,0.4735,231,0.0524,-0.269,0.5467,-0.1806,0.1903,0
202107,53037,kittitas, wa,599995,0.1137,0.1794,109,0.2529,-0.128,29,0.2473,-0.275,96,-0.0943,0.1429,4,1,1,32,1,0.2308,124,0.029,0,312,-0.0363,0.2808,2091,0.1559,0.0097,1091194,-0.0572,0.1622,235,0.1325,-0.0486,1.1376,-0.2474,0.1456,0
202107,53067,thurston, wa,470000,-0.0198,0.1756,259,0.0814,-0.3855,25,0.5313,-0.1552,564,0.0255,0.1653,8,1,-0.5,108,0.4211,0.35,604,-0.0481,0.0776,255,-0.0248,0.2064,1951,0.0075,-0.0207,580832,-0.0178,0.1396,846,-0.0462,-0.1328,2.332,-0.3172,1.0023,0
202107,53027,grays harbor, wa,350000,-0.0538,0.3208,186,0.3145,-0.2777,32,0.1034,-0.2,160,0.0667,0.0667,4,-0.3333,1,72,1,0.6364,220,-0.0135,0.2791,245,-0.0645,0.4439,1544,0.0208,0.0475,414109,-0.0417,0.3737,412,0.1226,-0.0294,1.1828,-0.3932,0.5148,0
202107,53061,snohomish, wa,675000,0.0022,0.1791,621,0.0876,-0.3721,22,0.3333,-0.3016,1252,-0.1006,0.061,36,-0.3793,-0.7391,140,0.2727,-0.44,1615,-0.098,-0.0547,346,0.0124,0.2489,2000,0.0194,-0.0621,783082,0.0187,0.2012,2237,-0.0454,-0.1744,2.6006,-0.5351,0.8731,0
202107,53009,clallam, wa,498450,-0.0298,0.1434,123,0.2118,-0.4015,25,0.2987,-0.5475,168,0.0244,0.3548,0,,-1,36,0.6364,-0.28,170,0.0897,-0.0529,276,0.0082,0.2387,1885,-0.0164,-0.0727,619392,0.0041,0.1552,295,0.1546,-0.2216,1.3821,-0.1548,0.5086,0
202107,53017,douglas, wa,449000,0.0425,0.1289,42,0.2174,-0.5625,23,0.2432,-0.5054,68,0.0303,-0.0556,0,,,8,0,-0.6667,48,-0.1933,-0.0857,252,0.005,0.1836,1915,0.0092,-0.0448,635952,0.1086,0.3364,88,-0.0638,-0.4014,1.1429,-0.5818,0.596,0
202107,53055,san juan, wa,1250000,0.0111,0.3298,80,0.1111,-0.5812,43,-0.0227,-0.6791,48,0.0435,0.2,0,,,20,1.5,0.25,51,-0.1707,0.8214,632,0.0467,0.4134,2021,-0.06,-0.0827,2093184,0.0155,0.5221,131,-0.0038,-0.4005,0.6375,-0.2167,0.4909,1
202107,53019,ferry, wa,391950,0.0906,0.3069,25,0.087,-0.1071,58,0.6111,-0.0645,8,-0.3333,0.3333,0,,,4,-0.3333,0,11,-0.2143,-0.2667,194,-0.0233,0.3396,2258,0.0817,0.0513,541136,0.0474,0.2746,36,-0.0137,-0.1529,0.44,-0.1687,-0.0957,0
202107,53053,pierce, wa,540000,0.0237,0.1251,844,0.1321,-0.3582,23,0.1795,-0.2698,1416,-0.0407,0.0202,48,-0.2,-0.6923,260,0.0236,-0.1975,1970,-0.0799,0.1231,280,0.0178,0.197,1948,-0.014,-0.0719,649375,-0.0091,0.1161,2837,-0.0124,-0.075,2.3341,-0.5378,1.0003,0
202107,53075,whitman, wa,345000,-0.0115,0.0699,53,0.0192,-0.3248,28,0.1546,-0.5353,56,-0.125,0.4737,4,-0.5,,16,0,-0.5294,70,0.0448,0.4894,159,0.0857,0.1699,2400,-0.0095,0.0216,389875,-0.0041,0.1315,122,0,-0.0279,1.3208,0.0323,0.722,0
202107,53065,stevens, wa,490000,-0.0202,0.3155,100,0.3072,-0.2565,31,0.1481,-0.504,88,0.3333,0.2571,0,,-1,44,2.1429,0.4667,109,0.1474,-0.1583,232,-0.0653,0.4071,2320,0.0816,0.1302,673438,-0.0342,0.6146,209,0.2404,-0.2008,1.09,-0.1518,0.1272,0
202107,53015,cowlitz, wa,389500,-0.037,0.1148,127,0.0583,-0.3553,29,0.1262,-0.3012,144,-0.191,-0.1,64,-0.0857,0.4545,64,0.1034,0.1852,239,-0.0225,0.0552,236,0.0078,0.2179,1814,0.0076,-0.0171,483151,-0.1086,0.1946,367,0.0096,-0.0673,1.8819,-0.1556,0.7321,0
202107,53001,adams, wa,289255,0.0424,0.2856,20,0.1111,-0.4595,23,-0.1481,-0.156,20,-0.1667,-0.375,0,,,4,0,,37,0.2131,2.0833,179,-0.0678,0.315,1586,0.0211,0.0535,332479,0.0885,0.4546,58,0.2083,0.2083,1.85,0.1556,1.5257,0
202107,53011,clark, wa,542000,-0.0008,0.1399,670,0.1642,-0.3988,35,0.1864,-0.3,1020,0.0139,0.0647,740,0.0756,0.3357,312,0.2683,-0.3834,1768,-0.0191,0.0382,271,-0.0011,0.2127,2044,-0.0127,-0.069,697257,0.0058,0.2134,2429,0.0104,-0.1353,2.6388,-0.4933,1.1108,0
202107,53013,columbia, wa,679500,,1.847,1,,-0.9429,12,,-0.8356,4,,-0.3333,0,,,0,,-1,3,,-0.8378,282,,0.7255,2408,,0.3799,679500,,1.3727,4,,-0.8873,3,,1.9429,1
202107,53041,lewis, wa,425000,0.0672,0.2663,119,0.1174,-0.4803,28,0.0769,-0.345,128,0.1034,-0.0154,0,-1,-1,52,0,0.0833,141,-0.1802,-0.0662,249,0.0059,0.3045,1760,0.0704,-0.0222,525499,0.0252,0.3147,260,-0.058,-0.3103,1.1849,-0.4301,0.5255,0
202107,53033,king, wa,759150,-0.0011,0.0399,2190,0.0389,-0.3603,28,0.2444,-0.0968,3192,-0.1479,-0.0567,76,-0.1915,-0.2549,584,0.2269,-0.4229,3794,-0.0927,0.1013,486,0.0085,0.1307,1690,-0.0088,-0.1082,1105752,0.0017,0.0074,5891,-0.0591,-0.1397,1.7324,-0.2512,0.7261,0
202107,53029,island, wa,625000,0,0.1492,111,0.1156,-0.4727,30,0.4286,-0.25,168,0,-0.0118,4,0,,36,0.2,-0.1429,182,-0.1395,0.1629,317,-0.018,0.123,2044,0.0506,0.0563,883824,-0.0429,0.2504,293,-0.0579,-0.1984,1.6396,-0.486,0.8962,0
202107,53051,pend oreille, wa,485000,0.1412,0.1534,40,0.6667,-0.2661,30,-0.0323,-0.5021,40,0.1111,1,0,,,12,1,1,46,-0.1481,0.011,240,-0.0375,0.177,2352,0.0416,0.0077,1095507,0.6332,0.9579,81,0.0385,-0.1777,1.15,-1.1,0.3151,1
202107,53059,skamania, wa,625000,0.0373,-0.1014,17,0.5455,-0.15,20,-0.3036,-0.7409,20,0.4286,0.25,4,-0.3333,,4,-0.5,-0.6,21,-0.087,-0.3115,289,0.0055,0.2371,1830,-0.1445,-0.3719,675474,-0.0017,-0.1239,39,0.1471,-0.2277,1.2353,-0.8556,-0.2897,1
202107,53043,lincoln, wa,345000,-0.1976,-0.0914,26,0.5294,-0.3247,32,-0.3043,-0.4386,16,0,-0.2727,0,,,8,3,-0.3333,29,-0.1212,0.0545,163,-0.1357,0.1251,2137,-0.0625,-0.1096,476457,-0.0751,0.1042,54,0.0693,-0.194,1.1154,-0.8258,0.4011,0
202107,53005,benton, wa,485000,-0.0289,0.1373,197,0.1939,-0.5213,25,-0.0909,-0.3865,328,0.1714,0.038,16,0.1429,-0.2727,44,0.6923,-0.6271,277,0.0221,-0.1877,221,0.0082,0.1768,2152,-0.0554,-0.0744,528186,-0.0197,0.1463,474,0.0872,-0.3688,1.4061,-0.2363,0.5774,0
202107,53069,wahkiakum, wa,458250,0.0223,0.1982,19,0.1176,0.1515,37,0.0725,-0.3148,8,-0.2,-0.2,0,,,4,0,-0.3333,18,0.3333,2.6,246,0.0047,0.4817,1812,-0.0974,-0.2064,478010,-0.0252,-0.0908,35,0.1475,0.5909,0.9474,0.1533,0.6443,0
202107,53021,franklin, wa,385000,0.0253,0.0778,42,0.05,-0.5227,22,-0.0435,-0.4824,64,-0.3333,-0.36,4,-0.5,-0.6,4,-0.8182,-0.8182,93,-0.1507,-0.2218,209,0.0248,0.1345,2016,0.0039,0.0015,465700,0.1047,0.2201,139,-0.0671,-0.3252,2.2143,-0.5232,0.8563,0
202107,53025,grant, wa,334000,0.039,0.2095,122,0.202,-0.4272,31,0.1273,-0.3575,104,-0.1746,-0.2877,8,3,-0.3333,32,0.3333,-0.1111,200,-0.0654,0.105,206,-0.0055,0.263,1732,0.0453,0.0429,439261,0.0183,0.3598,322,0.0304,-0.1733,1.6393,-0.469,0.7896,0
202107,53047,okanogan, wa,509500,-0.1494,0.3461,72,0.0511,-0.5085,49,-0.02,-0.4556,40,0,-0.2308,0,-1,,12,-0.1429,-0.3333,62,-0.2791,-0.0236,286,-0.0843,0.3435,1872,0.1404,0.0286,753680,-0.0159,0.4724,134,-0.1299,-0.3619,0.8611,-0.3944,0.4277,0
202107,53077,yakima, wa,355000,0.0758,-0.0806,202,0.1543,0.0439,22,-0.0737,-0.4913,244,-0.024,0.525,20,0.25,1.5,72,1.25,0.3333,304,0,0.1322,202,0.0672,0.1495,1761,0.0079,-0.1436,414220,0.0729,-0.017,505,0.0423,0.0884,1.505,-0.2322,0.1174,0
202107,53073,whatcom, wa,579500,0.0657,0.2464,268,-0.0806,-0.6056,34,0.088,-0.3398,324,-0.2863,-0.2174,4,1,-0.6667,72,0.2857,-0.5385,405,-0.1401,0.2519,333,0.0838,0.2798,1822,0.0263,-0.0138,805577,0.0856,0.3539,676,-0.1186,-0.3343,1.5112,-0.1046,1.0351,0
202107,53035,kitsap, wa,551990,0.01,0.1073,305,0.2274,-0.2923,24,0.0549,-0.3239,488,0.0609,0.2775,16,1.6667,-0.5,100,0.2195,-0.1379,675,0.009,0.1431,280,0.0011,0.174,1904,-0.0535,-0.0968,723481,-0.0147,0.046,982,0.0651,-0.0358,2.2131,-0.479,0.843,0
202107,53063,spokane, wa,435000,0.0425,0.1014,536,0.2279,-0.2791,24,0.3333,-0.3469,924,-0.0723,-0.0086,84,0.1667,-0.16,180,0.1688,-0.3382,1372,-0.0348,-0.1336,199,0.0261,0.2022,2208,-0.0114,-0.0683,556798,0.0051,0.2007,1907,0.0269,-0.1752,2.5597,-0.6969,0.4299,0
202107,53031,jefferson, wa,649500,0.1164,0.2806,65,0.2264,-0.4606,30,-0.2027,-0.4957,68,0.1724,-0.0286,0,,,12,0,-0.5385,77,-0.0552,0.1579,323,-0.0045,0.1693,2004,0.0532,0.0529,778512,-0.003,0.2299,142,0.0519,-0.2345,1.1846,-0.3531,0.6327,0
202107,53039,klickitat, wa,654000,0.306,0.3094,37,0.1935,-0.4173,37,0.3774,-0.535,16,-0.4667,-0.3846,4,-0.6,-0.3333,16,0.1429,-0.3333,27,-0.129,-0.4375,372,0.1624,0.6585,1673,0.0314,-0.2394,751787,0.0304,0.1484,65,0.0744,-0.4144,0.7297,-0.2703,-0.0262,0
202107,53057,skagit, wa,596000,0.0811,0.2308,142,0.127,-0.4692,30,-0.0625,-0.2547,160,-0.0909,-0.2727,0,,-1,36,0.5,-0.4,220,-0.0157,-0.0023,310,-0.0164,0.2133,2022,0.0744,0.0326,832123,0.0672,0.2894,359,0.0272,-0.2583,1.5493,-0.2245,0.725,0
202107,53023,garfield, wa,195000,-0.2347,0.3009,2,0,-0.6,18,-0.4697,-0.8045,0,,-1,0,,,0,-1,,6,0.0909,2,84,-0.3035,0.045,2713,0.236,0.4578,204500,-0.1999,0.1276,8,0,0.1429,3,0.25,2.6,1
202107,53045,mason, wa,432000,0.1279,0.1177,82,0.0933,-0.506,23,0.2778,-0.3611,140,-0.0541,0.1111,0,,-1,32,0.7778,-0.3846,151,-0.065,-0.0351,266,0.0646,0.2443,1724,0.0988,-0.0093,539807,0.0548,0.2118,230,-0.0356,-0.2868,1.8415,-0.3119,0.8987,0
202106,53007,chelan, wa,640500,0.2202,0.2702,127,0.3316,-0.5029,22,-0.2667,-0.5,154,0.1667,0.0694,0,,-1,30,0.875,-0.4,92,0.0337,0.0395,338,0.0601,0.2897,2064,0.0284,0.0872,841579,0.0973,0.3822,220,0.1553,-0.3582,0.7273,-0.2096,0.3795,0
202106,53061,snohomish, wa,673500,0.0362,0.1672,571,0.1996,-0.4536,17,0.1786,-0.5075,1392,0.0909,0.2563,58,0.0357,-0.5085,110,0.375,-0.5736,1791,0.0404,0.0459,342,0.0088,0.2402,1962,0.0176,-0.0938,768706,0.0192,0.1602,2344,0.0599,-0.1492,3.1357,-0.4798,1.4974,0
202106,53019,ferry, wa,359375,-0.0902,0.2001,23,0.5333,-0.1786,36,0,-0.6382,12,-0.25,0.2,0,,,6,,,14,-0.0667,0.2174,199,0.1351,0.5246,2087,0.0493,-0.0125,516665,-0.0485,0.2072,37,0.1774,-0.0875,0.6087,-0.3913,0.198,1
202106,53039,klickitat, wa,500750,-0.0564,0.0503,31,1.2143,-0.4876,27,-0.0536,-0.7296,30,0.25,-0.0625,10,-0.1667,1.5,14,0.75,-0.6111,31,-0.1389,-0.2874,320,0.0368,0.4801,1622,-0.0459,-0.2155,729629,0.1246,0.2046,61,0.1204,-0.4211,1,-1.5714,0.281,1
202106,53037,kittitas, wa,538735,0.0262,0.1719,87,0.381,-0.3359,23,0.2568,-0.3758,106,0.1042,0.1277,2,,,16,0,-0.5294,121,0.0126,0.0478,323,0.0031,0.396,1809,0.0152,-0.0663,1157454,-0.0865,0.4217,208,0.1723,-0.1599,1.3851,-0.5038,0.5072,0
202106,53065,stevens, wa,500100,0.2132,0.4713,77,0.2541,-0.4814,27,-0.1563,-0.5345,66,-0.1316,-0.0833,0,,,14,-0.125,-0.6111,95,-0.0594,-0.1593,249,0.218,0.5034,2145,0.0335,0.0624,697298,0.1416,0.7855,169,0.0337,-0.3556,1.2418,-0.4139,0.4757,0
202106,53043,lincoln, wa,429950,0.036,0.2197,17,0,-0.5952,46,0.4375,-0.2459,16,0,0,0,-1,-1,2,-0.5,-0.6667,33,0.1786,0.4043,188,0.2389,0.2886,2280,-0.0259,0.0606,515168,0.0864,0.2676,51,0.0978,-0.229,1.9412,0.2941,1.3817,0
202106,53015,cowlitz, wa,404450,0.0371,0.1784,120,0.2121,-0.4203,26,0.1196,-0.3941,178,0.0349,0.2192,70,0.4583,1.0588,58,0.3182,-0.1714,245,0.1869,0.2603,234,-0.0073,0.2134,1800,0.0217,-0.0001,542034,0.0126,0.3796,364,0.1576,-0.0268,2.0375,-0.0433,1.1003,0
202106,53017,douglas, wa,430700,-0.0097,0.0794,35,-0.1375,-0.6618,19,-0.1957,-0.6105,66,0.1786,0.0313,0,,,8,0,-0.7333,60,0.0818,0.2268,251,0,0.2242,1897,0.0226,-0.0706,573649,0.0339,0.1434,94,0.0108,-0.3795,1.7246,0.3496,1.2491,1
202106,53027,grays harbor, wa,369900,0.0599,0.4022,142,0.1792,-0.4329,29,0.2609,-0.5538,150,-0.1667,0.0714,6,,-0.4,36,0.5,-0.1429,223,0.1095,0.4916,262,0.1285,0.4651,1513,-0.0092,0.0388,432113,0.0671,0.4792,367,0.1398,-0.0802,1.576,-0.099,0.9768,0
202106,53003,asotin, wa,344725,-0.0137,0.2892,25,0.1905,-0.1803,42,-0.0968,-0.4324,24,-0.3333,0.0909,0,,,14,,1.3333,54,0.0588,0.0189,174,0.0441,0.2976,1978,0.0084,-0.0386,634761,-0.0257,0.6354,78,0.1471,-0.0602,2.16,-0.2686,0.4223,0
202106,53041,lewis, wa,398225,-0.0019,0.1923,107,0.1703,-0.5159,26,0.0833,-0.5772,116,-0.1714,-0.0645,6,-0.25,-0.5,52,0.625,-0.1034,172,0.0424,0.2419,248,0.009,0.332,1644,0.0328,-0.0849,512574,0.0717,0.2755,276,0.0781,-0.2301,1.615,-0.1982,0.9855,0
202106,53073,whatcom, wa,543750,0.0357,0.1964,292,0.0836,-0.5757,31,-0.0385,-0.502,454,0.2204,0.1947,2,-0.5,-0.8,56,0.5556,-0.4815,471,0.0979,0.6882,307,0.0254,0.1874,1775,0.0223,-0.0211,742078,0.0402,0.2942,767,0.0989,-0.2023,1.6158,0.021,1.2097,0
202106,53077,yakima, wa,330000,-0.0222,-0.0833,175,0.1667,-0.2152,24,0.0795,-0.4722,250,0.1161,0.506,16,1,0.3333,32,-0.1111,-0.5676,304,0.0411,0.204,189,-0.0001,0.1539,1747,-0.0126,-0.1727,386061,-0.0229,-0.0353,485,0.1062,0.0319,1.7371,-0.2095,0.6049,0
202106,53005,benton, wa,499450,0.0428,0.1824,165,0.0313,-0.5775,28,0.1458,-0.3567,280,-0.1139,-0.1667,14,-0.5,-0.4167,26,-0.2778,-0.7547,271,-0.0424,-0.2606,219,0.0161,0.1781,2278,0.0028,-0.0272,538828,0.0223,0.1995,436,-0.0158,-0.4256,1.6424,-0.1263,0.7039,0
202106,53057,skagit, wa,551313,-0.0242,0.1933,126,0.0413,-0.5571,32,0,-0.3402,176,0.1282,0.0602,0,-1,-1,24,-0.1429,-0.7,224,0.0542,0.0542,315,0.0163,0.2551,1882,-0.0032,-0.0396,779692,0.0153,0.2488,350,0.0527,-0.2989,1.7738,0.0217,1.0286,0
202106,53075,whitman, wa,349000,-0.0279,0.1547,52,0.3333,-0.3333,24,0.0543,-0.4813,64,0.1429,0.3333,8,-0.3333,1,16,1,-0.1111,67,-0.1625,0.5227,146,-0.0862,0.1786,2423,0.059,0.1125,391482,-0.0636,0.1785,122,0.0083,0,1.2885,-0.7628,0.7244,0
202106,53047,okanogan, wa,599000,0,0.8431,69,0.0538,-0.5971,50,0.4706,-0.422,40,-0.1667,-0.2,2,,,14,2.5,0,86,0.0886,0.8696,313,0.0152,0.5061,1642,-0.0241,-0.0344,765827,0.036,0.6385,154,0.0769,-0.292,1.2555,0.0401,0.9849,1
202106,53059,skamania, wa,602500,0.0598,0.1142,11,0.2222,-0.5926,28,1.3333,-0.7106,14,-0.125,0,6,0.5,,8,1,-0.3333,23,-0.08,0,288,0.0595,0.3086,2139,0.0924,-0.1203,676641,0.0833,0.0363,34,0.0303,-0.3131,2.0909,-0.6869,1.2391,1
202106,53033,king, wa,760000,0.0134,0.0411,2108,0.1303,-0.3635,23,-0.0625,-0.2742,3746,0.0928,0.1256,94,0.2368,-0.0208,476,0.2526,-0.4591,4182,0.0363,0.3218,482,-0.0095,0.1522,1705,0.021,-0.1173,1103861,0.0008,0.0098,6261,0.0567,-0.0282,1.9836,-0.1799,1.0285,0
202106,53071,walla walla, wa,443750,0.0515,0.0374,23,0.7308,-0.7727,29,0.14,-0.4328,34,0.2143,-0.4516,0,,-1,2,-0.75,-0.9444,38,1.6786,-0.7012,211,0.0316,0.2203,2470,0.0125,0.0324,631179,-0.0962,0.3943,60,1.2222,-0.7363,1.6667,0.5897,0.399,0
202106,53011,clark, wa,542455,0.0245,0.1421,576,0.1556,-0.5073,30,0.0172,-0.4216,1006,0.035,0.2033,688,0,0.4515,246,0.025,-0.5119,1803,0.0288,0.1369,271,0.0196,0.2277,2070,0.003,-0.058,693232,0.0249,0.2181,2404,0.0647,-0.1252,3.1321,-0.386,1.7746,0
202106,53063,spokane, wa,417250,0.0302,0.0706,437,0.3641,-0.4439,18,-0.3077,-0.5168,996,0.2388,0.0122,72,-0.0526,-0.3077,154,0.8333,-0.4077,1422,0.0977,-0.0666,194,0.0035,0.1653,2234,0.0321,-0.0548,553974,0.0589,0.2061,1857,0.147,-0.1945,3.2566,-0.7903,1.3165,0
202106,53051,pend oreille, wa,425000,0,-0.0087,24,0,-0.6033,31,-0.1143,-0.3508,36,0.2857,0.2,0,,,6,0.5,0,54,0.1739,0.2706,249,0.0508,0.2641,2258,0.3282,0.1063,670769,0.3654,0.176,78,0.0986,-0.2277,2.25,0.3333,1.5475,0
202106,53031,jefferson, wa,581775,0.0482,0.1774,53,-0.0702,-0.5743,37,-0.1591,-0.3755,58,0.0357,-0.2368,0,,,12,0,-0.3333,82,0.0188,0.4298,325,0.0545,0.2327,1903,0.1316,0.0071,780888,0.1136,0.2968,135,-0.0074,-0.2562,1.5377,0.1342,1.0799,0
202106,53045,mason, wa,383000,-0.0179,0.0171,75,0.2097,-0.569,18,-0.2174,-0.5663,148,0.1935,-0.0513,0,-1,-1,18,0.125,-0.625,162,0.1138,-0.0415,250,0.0379,0.1625,1569,-0.0315,-0.0779,511775,0.1318,0.1512,239,0.1522,-0.3006,2.1533,-0.1854,1.1849,0
202106,53009,clallam, wa,513750,0.0276,0.1439,102,0.5149,-0.5132,19,-0.3362,-0.719,164,0.2424,0.3667,0,-1,-1,22,0.375,-0.5417,156,0.0331,-0.1211,274,0.0846,0.2267,1917,-0.0692,-0.061,616855,0.0264,0.1586,256,0.1561,-0.3205,1.5369,-0.7168,0.6856,1
202106,53067,thurston, wa,479495,0.0367,0.1804,240,0.0504,-0.4304,16,0,-0.5616,550,0.0659,0.2615,4,-0.6667,-0.8,76,0.7273,-0.283,635,0.1474,0.133,262,0.0143,0.2249,1937,0.04,-0.0399,591387,-0.0021,0.1503,887,0.1228,-0.099,2.6493,0.2238,1.3175,0
202106,53001,adams, wa,277498,0.0091,0.3798,18,0.3846,-0.3208,27,-0.7611,-0.1,24,1,0.3333,0,,-1,4,,,31,-0.0161,1.6522,192,0.0093,0.6766,1553,-0.0991,0.029,305449,-0.0369,0.3384,48,0.1429,0.2973,1.6944,-0.6902,1.2605,0
202106,53021,franklin, wa,375487,0.0723,0.055,40,0.0811,-0.5604,23,-0.3235,-0.6,96,0.2,0,8,1,-0.3333,22,4.5,0.2222,110,-0.1098,-0.056,204,0.0875,0.1181,2008,-0.0038,-0.008,421575,0.054,0.1116,149,-0.1131,-0.2819,2.7375,-0.5868,1.4628,0
202106,53025,grant, wa,321475,0.0636,0.1471,102,0.2083,-0.5323,28,0,-0.4907,126,-0.0156,0.3125,2,-0.75,-0.5,24,1,-0.1429,214,-0.0183,0.2056,207,0.0263,0.2618,1657,0.0435,0.0012,431350,0.1542,0.3445,313,0.0417,-0.2028,2.1084,-0.4869,1.2904,0
202106,53053,pierce, wa,527500,0.0049,0.1285,746,0.1227,-0.4449,20,0.2188,-0.4583,1476,0.0027,0.1336,60,-0.0625,-0.434,254,0.4767,-0.073,2141,0.0562,0.2691,275,0.0099,0.1861,1976,0.02,-0.0577,655312,0.0265,0.1577,2873,0.06,-0.0493,2.8719,-0.1808,1.6158,0
202106,53023,garfield, wa,254800,0.456,0.3626,2,0,-0.5556,33,-0.2826,-0.7027,0,-1,,0,,,4,,1,6,0.1,0.8333,120,0.5297,0.3916,2195,-0.1603,0.0659,255583,0.4932,0.3834,8,0,0.0667,2.75,0.25,2.0833,1
202106,53055,san juan, wa,1236250,0.0302,0.3585,72,0.1429,-0.6409,44,-0.0112,-0.7224,46,-0.1154,0.2105,0,,,8,0,-0.3333,62,0.1389,1.5625,604,0.1908,0.3221,2150,-0.0497,0.0185,2061140,0.0833,0.4962,132,0.1239,-0.4129,0.8542,-0.003,0.7345,1
202106,53035,kitsap, wa,546500,-0.0064,0.126,249,0.1667,-0.4294,23,-0.0109,-0.3767,460,0.0849,0.1558,6,-0.5,-0.625,82,0.8636,-0.1633,669,0.0437,0.1727,280,0.0418,0.1602,2011,-0.0084,-0.0228,734262,-0.01,0.1116,922,0.0847,-0.078,2.6922,-0.3172,1.3822,0
