month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201908,35019,guadalupe, nm,150305,-0.1875,-0.0112,6,0.2,0.2,125,-0.273,-0.2864,0,,-1,0,,,4,,,,,,86,0.0044,0.0233,1498,-0.0601,-0.1185,356174,-0.1977,-0.941,6,0,0,,,,1
201908,35041,roosevelt, nm,157545,0.0019,0.0473,92,-0.0265,-0.1894,107,0.0051,0.0075,20,0.1111,0,0,,,12,0.2,-0.1429,19,-0.05,,75,-0.015,0.0006,1891,0.0392,0.0676,169912,0.0003,0.0966,111,-0.0177,-0.022,0.2065,-0.0051,,0
201908,35049,santa fe, nm,571091,0.0393,-0.0042,794,-0.0149,-0.1197,78,0.1798,0.1089,236,-0.2934,-0.3949,12,0.2,-0.3333,228,0,-0.1094,396,0.0025,1.6577,248,-0.0031,-0.0022,2462,0.0308,-0.0335,860946,0.0121,-0.0378,1188,-0.0108,0.1293,0.4987,0.0087,0.3336,0
201908,35009,curry, nm,179382,-0.0026,-0.0004,270,0.0019,-0.2663,81,0.0324,-0.0056,68,-0.0286,-0.0811,4,1,,56,0.037,-0.3171,79,-0.076,,96,0.0079,0.0208,1814,-0.0099,-0.0178,194262,-0.0042,-0.0068,349,-0.0183,-0.0516,0.2926,-0.0247,,0
201908,35017,grant, nm,198182,0.0255,-0.0128,212,-0.0275,-0.0185,122,0.0966,-0.1227,36,-0.2174,0.125,0,,,8,-0.5,-0.8,41,0.0789,0.0513,111,0.011,0.0364,1784,0.0015,-0.0665,281509,0.0332,0.0069,253,0.004,-0.0117,0.1934,0.0191,0.0128,0
201908,35013,dona ana, nm,229409,-0.0004,0.1191,682,0.0022,-0.2056,70,0.002,-0.1403,260,-0.1034,-0.0909,8,1,0.3333,136,0.0625,-0.299,121,0.0254,-0.1418,120,0.0065,0.0668,2073,0.0102,0.0775,312575,-0.004,0.1925,802,0.0025,-0.198,0.1774,0.004,0.0132,0
201908,35021,harding, nm,430000,0,4.443,1,0,-0.75,563,0.0593,1.801,0,,,0,,,0,,,,,,,,,,,,430000,0,1.6959,1,0,-0.75,,,,1
201908,35037,quay, nm,103155,0.1474,0.0613,33,0.082,-0.3125,126,-0.1763,-0.0377,8,0,0,0,,,0,-1,-1,4,-0.3333,3,66,0.1271,0.167,1580,-0.0435,-0.0771,139514,0.0832,0.0393,37,0.0278,-0.2292,0.1212,-0.0755,0.1004,0
201908,35055,taos, nm,375682,-0.0035,-0.0465,393,0.0168,-0.0598,121,0.0326,0.2204,68,0.0968,-0.2273,0,-1,-1,44,-0.12,-0.4359,43,-0.0947,0.0238,223,0.0007,0.0286,1830,-0.0115,-0.0019,535953,0.0027,-0.0552,435,0.0012,-0.0543,0.1094,-0.0135,0.0089,0
201908,35043,sandoval, nm,307245,-0.0089,0.0631,538,0.0103,-0.222,48,0.0415,-0.181,284,-0.034,0.0923,8,-0.2,-0.8621,164,-0.1087,-0.592,477,-0.0104,0.3159,140,0.0095,0.1244,2327,-0.0125,-0.01,388747,-0.006,0.0834,1008,-0.004,-0.0432,0.8866,-0.0185,0.3624,0
201908,35006,cibola, nm,147064,-0.0194,0.4855,63,0,-0.0079,130,0.0955,0.1214,20,1.5,0.4286,0,,,8,-0.2,-0.2,11,0,2.1429,85,-0.0097,0.2191,1650,-0.002,0.1411,191188,-0.0224,0.4359,73,0.0069,0.0896,0.1746,0,0.1195,0
201908,35031,mckinley, nm,143473,-0.0218,-0.0105,76,-0.0065,-0.1694,85,0.0038,-0.2656,12,-0.25,-0.4,0,,,4,-0.5,-0.8182,5,0.1111,0.4286,99,-0.0062,0.1143,1541,-0.0153,-0.0419,185465,0.0103,0.0692,81,0,-0.1474,0.0658,0.007,0.0275,0
201908,35025,lea, nm,177818,0.0046,-0.0168,115,0.0132,-0.1815,55,0.1502,-0.2858,60,-0.3023,0.0345,4,,,16,-0.4667,-0.5,123,0.0336,,100,0.0203,0.0168,1693,0.0449,-0.0639,218023,0.0644,0.0158,238,0.0215,0.694,1.0696,0.0211,,0
201908,35045,san juan, nm,218938,-0.0003,0.0433,502,-0.0079,-0.0492,80,0.0799,0.0083,92,-0.2333,-0.193,0,,,100,-0.1667,-0.0566,,,,115,-0.0063,0.0104,1867,-0.0048,-0.0076,260282,0.0031,0.0309,502,-0.0079,-0.0492,,,,0
201908,35033,mora, nm,303909,0.1577,0.1204,26,-0.037,0.04,138,0.0164,0.0739,0,-1,-1,0,,,4,-0.3333,,2,0,,163,0.0004,0.0612,1644,0.0603,-0.0404,380094,0.0582,0.0706,28,-0.0345,0.12,0.0769,0.0028,,1
201908,35011,de baca, nm,125455,0.0911,0.8248,12,-0.04,1,108,0.0702,-0.0108,4,1,1,0,,,0,,,,,,70,-0.0014,0.4276,1588,0.0539,0.2555,170637,0.0527,0.1298,13,0,1.1667,,,,1
201908,35003,catron, nm,199318,-0.0003,-0.0034,63,0.0328,-0.0455,289,-0.0801,0.3541,4,1,0,0,,,0,-1,-1,7,-0.125,1,137,-0.0352,0.0741,1607,0.0106,0.0116,293153,0.0416,0.1099,70,0.0145,-0.0071,0.1111,-0.02,0.0581,0
201908,35039,rio arriba, nm,299245,0.0008,0.0008,181,0.0084,0.0112,151,-0.0444,0.2701,32,-0.1579,-0.1579,4,1,,16,-0.1111,-0.3333,33,0.1579,0.8333,157,0.0053,0.0733,2343,0.0066,-0.035,600276,0.0469,0.2048,214,0.0313,0.0974,0.1823,0.0235,0.0818,0
201908,35051,sierra, nm,167064,-0.0115,-0.0128,123,-0.0353,-0.1717,147,0.0762,-0.1499,12,-0.25,-0.4545,4,1,,12,0,0.2,5,-0.2308,1.5,108,0.0019,0.0374,1794,-0.0075,0.0101,220257,0.0549,-0.0468,128,-0.0519,-0.1495,0.0407,-0.0103,0.0272,0
201908,35005,chaves, nm,190455,0.0509,0.0295,155,0.0032,-0.4394,84,-0.0201,-0.0341,96,0.5,0.2632,4,1,1,20,-0.4118,-0.6296,136,-0.0355,0.277,94,0.0174,-0.014,1984,0.0143,0.0219,217096,0.035,0.0251,291,-0.0152,-0.2392,0.8774,-0.0352,0.4922,0
201908,35007,colfax, nm,291545,-0.0033,0.1002,355,0.0014,-0.1477,137,-0.0839,-0.2383,48,-0.2258,0.0435,0,-1,-1,40,0.0526,-0.0909,31,-0.0462,1.0667,152,-0.0078,0.0464,1826,0.0122,0.0227,433946,0.0095,0.1083,385,0,-0.1078,0.0873,-0.0044,0.0513,0
201907,35051,sierra, nm,169000,-0.0029,0.0283,128,-0.0414,-0.1472,136,-0.1322,-0.2694,16,-0.2,0,2,,,12,0.5,0.5,7,-0.4091,,108,-0.0085,0.073,1808,-0.0368,0.0578,208789,-0.0155,-0.0803,135,-0.0816,-0.097,0.051,-0.0317,,0
201907,35039,rio arriba, nm,299000,0.0136,0,180,-0.0028,0.0466,159,-0.1995,0.3432,38,0.3571,0.2667,2,,,18,0.125,0,29,0.2955,0.425,156,0.0838,0.0773,2328,0.0184,-0.1172,573393,0.0196,0.1195,208,0.0272,0.0807,0.1588,0.0366,0.0422,0
201907,35057,torrance, nm,227450,0.0109,0.0064,48,-0.0865,-0.2213,159,0.1606,0.5782,4,0,-0.8182,0,,,4,-0.6667,-0.6,19,-0.0263,0.6818,116,0.0385,0.0983,1995,0.0021,-0.0026,310754,-0.1532,0.1395,66,-0.0643,-0.0903,0.3895,0.0241,0.2091,1
201907,35023,hidalgo, nm,93675,-0.3333,-0.3701,5,-0.2857,-0.5,222,0.1667,1.4027,0,,,0,,,0,,,1,0,,151,0.4066,2.0111,1126,-0.1965,-0.3693,233960,0.1586,-0.0516,6,-0.25,-0.4,0.2,0.0571,,1
201907,35025,lea, nm,177000,-0.0923,0.0114,114,0.1238,-0.1745,48,-0.1364,-0.4081,86,0.4333,0.8696,0,,,30,1.5,0.5,119,-0.0165,,98,-0.074,-0.0122,1620,-0.071,-0.0568,204840,-0.0674,-0.0417,233,0.0837,0.6945,1.0485,-0.1496,,1
201907,35011,de baca, nm,114975,0.1509,0.5913,13,0.25,0.25,101,-0.486,-0.1044,2,,,0,,,0,-1,,1,,,70,-0.0333,0.4109,1507,0.0524,0.2014,162101,-0.0602,0.1987,13,0.3,0.3,0.08,,,1
201907,35009,curry, nm,179850,0.0062,-0.0006,270,-0.0443,-0.2398,79,0.0261,0.0753,70,0.0294,-0.1667,2,,0,54,0.0385,-0.129,86,0.14,,95,0.0032,-0.0154,1832,-0.0104,-0.014,195073,0.0188,-0.0302,356,-0.007,0.0028,0.3173,0.0513,,0
201907,35053,socorro, nm,137725,-0.0159,0.0202,72,-0.0137,-0.1628,87,-0.2323,-0.0892,20,0.6667,1.5,0,,,8,-0.3333,-0.2,16,-0.1389,0.4762,90,-0.0176,-0.0452,1630,0.0412,0.0461,180584,0.0317,-0.093,88,-0.0385,-0.0885,0.2153,-0.0313,0.0932,1
201907,35013,dona ana, nm,229500,0.0066,0.081,681,-0.0022,-0.2128,70,-0.0479,-0.1472,290,0.1154,0.1789,4,-0.5,-0.7143,128,0.0667,-0.2809,118,-0.0781,-0.2716,119,0.0064,0.0405,2052,0.014,0.0545,313816,-0.0008,0.169,800,-0.0123,-0.2126,0.1734,-0.0143,-0.014,0
201907,35037,quay, nm,89900,0.1497,-0.191,31,-0.0161,-0.3146,153,0.0534,0.2004,8,0,1,0,,,2,,-0.8,6,0,5,59,0.2226,-0.0664,1652,-0.0252,-0.0602,128797,0.066,-0.0591,36,-0.0526,-0.2088,0.1967,0.0032,0.1742,1
201907,35049,santa fe, nm,549498,0.0009,-0.08,806,0.0088,-0.033,67,0.0391,0.0076,334,0.006,-0.1302,10,-0.1667,0,228,0.14,0.0755,395,0.0025,1.5321,249,0.0094,0.003,2389,0.0157,-0.0683,850689,0.0097,-0.0751,1201,0.0161,0.2162,0.4901,-0.003,0.3029,0
201907,35035,otero, nm,190000,-0.0231,0.0504,449,0,-0.215,87,0.0745,-0.0895,86,-0.3065,-0.1569,0,-1,-1,70,0.0294,-0.125,117,0.165,-0.0898,111,-0.0019,0.0359,1826,-0.0103,0.0159,229007,-0.0037,0.0443,562,0.0126,-0.1966,0.2595,0.0367,0.0357,0
201907,35031,mckinley, nm,146675,0.0484,0.0116,77,-0.1105,-0.1905,85,-0.0343,-0.1875,16,0,-0.2727,0,,,8,1,-0.3333,5,-0.55,0.125,99,0.0452,0.1164,1565,0.0286,-0.0316,183576,0.0558,0.0463,81,-0.1474,-0.1777,0.0588,-0.0575,0.0165,0
201907,35019,guadalupe, nm,185000,0,-0.6117,5,0,0.25,173,0.1655,0.1147,0,,-1,0,,,0,,,1,0,0,86,0,0.0188,1594,0,-0.0041,443930,0,-0.9345,6,-0.1429,0.3333,0.2,0,-0.05,1
201907,35001,bernalillo, nm,269450,-0.005,0.078,1796,0.0104,-0.2226,43,-0.0851,-0.0753,1080,-0.0037,0.0208,50,0.25,-0.6377,858,0.0567,-0.4521,1573,-0.1649,0.1362,138,0.0061,0.0714,2045,-0.0049,0.0217,348011,-0.0005,0.0958,3364,-0.0626,-0.089,0.8758,-0.1839,0.2765,0
201907,35017,grant, nm,193250,-0.0927,-0.0787,218,0.0686,0.0163,111,-0.0513,-0.1527,46,0.0455,0.3529,0,,-1,16,-0.4286,-0.5,38,-0.1364,-0.013,110,-0.0169,0.0079,1782,-0.0178,-0.0964,272474,-0.0337,-0.0465,252,0.0244,-0.004,0.1743,-0.0414,-0.0052,0
201907,35055,taos, nm,377000,-0.0079,-0.0551,387,0.0531,-0.019,117,-0.041,0.1969,62,-0.2955,-0.2791,2,,,50,0.1364,-0.1379,48,0.0795,0.131,223,-0.0072,0.0301,1851,0.0045,-0.0254,534522,0.025,-0.0774,435,0.0676,-0.0046,0.1229,0.003,0.0163,0
201907,35047,san miguel, nm,221250,-0.0253,-0.015,173,0.0298,-0.1328,151,-0.1386,0.0806,30,-0.25,0.1538,2,,,20,0.25,0.1111,24,0.0909,3.3636,110,-0.0471,-0.0652,1826,0.0195,-0.0196,341025,0.0451,-0.0581,195,0.0401,-0.0489,0.1387,0.0078,0.1112,0
201907,35043,sandoval, nm,310000,0,0.0386,533,-0.0102,-0.1944,46,-0.2203,-0.1521,294,-0.125,-0.0637,10,1.5,-0.7826,184,-0.0213,-0.4491,482,-0.0437,0.196,139,0.0072,0.1039,2356,0,-0.008,391075,0.0074,0.0678,1012,-0.0297,-0.0524,0.9052,-0.0316,0.2955,0
201907,35005,chaves, nm,181225,-0.0411,-0.0204,155,-0.1017,-0.4709,86,-0.0227,0.0488,64,0.3333,-0.0303,2,-0.5,0,34,-0.0556,-0.4516,141,-0.0208,0.4536,92,-0.0489,0.0194,1957,-0.0218,-0.0254,209749,-0.0188,-0.0137,296,-0.0559,-0.2404,0.9126,0.0754,0.5804,0
201907,35015,eddy, nm,268453,0.013,0.3063,202,-0.0074,0.0747,77,0.2833,0.3162,68,0.4167,0.0968,0,-1,,28,0,0.0769,25,-0.2188,11.5,138,-0.0015,0.1645,1896,-0.0021,0.0898,275972,0.0053,0.1597,228,-0.0256,0.2032,0.1241,-0.0336,0.1134,0
201907,35033,mora, nm,262500,0.1986,-0.0242,27,-0.0357,0.1739,136,-0.3638,0.1631,4,0,1,0,,,6,0.5,,2,0,,163,0.04,0.1042,1550,0.1071,-0.1291,359205,0.1071,0.0332,29,0,0.2609,0.0741,0.0026,,1
201907,35028,los alamos, nm,395000,0.0154,-0.0307,19,-0.1591,-0.2292,26,0.0196,0.3333,26,-0.2778,-0.35,0,,,4,-0.5,0,47,0.2368,0.5161,184,-0.0077,0.1246,2304,-0.0438,-0.0124,425212,0.0355,0.0089,65,0.1017,0.1017,2.5405,0.8133,1.2489,0
201907,35059,union, nm,62500,0,-0.0385,1,0,-0.6667,24,2.6923,-0.9415,0,,,0,,,0,,,1,0,,66,0,0.3256,943,0,-0.4106,62500,0,-0.0786,2,1,-0.3333,1,0,,1
201907,35041,roosevelt, nm,157250,0.049,0.033,95,0.05,-0.2348,106,0.0392,-0.0093,18,0.5,0.5,0,,,10,-0.375,-0.5,20,0.1111,,77,-0.0059,0.0074,1820,0.0252,0.0446,169853,0.0244,0.1102,113,0.0273,-0.085,0.2116,0.0116,,0
201907,35045,san juan, nm,219000,-0.0041,0.0461,506,0.0542,-0.0498,74,0.0207,-0.1084,120,-0.0909,0.1765,0,,-1,120,0.1111,0.0169,,,,116,-0.0073,0.0075,1876,-0.0037,0.0066,259488,-0.003,0.0382,506,0.052,-0.0498,,,,0
201907,35003,catron, nm,199375,0.0121,-0.0227,61,-0.0161,-0.0896,314,0.0617,0.6367,2,-0.75,0,0,,,2,-0.5,-0.5,8,1,0.6,142,0.0769,0.0891,1590,0.0095,-0.032,281456,0.081,0.0448,69,0.0147,-0.0417,0.1311,0.0666,0.0565,0
201907,35021,harding, nm,430000,0.8105,4.443,1,-0.5,-0.75,532,0.0391,2.0113,0,,,0,,,0,,,,,,,,,,,,430000,0.8105,1.6959,1,-0.5,-0.75,,,,1
201907,35006,cibola, nm,149975,0.0365,0.5073,63,0.0328,0.0244,119,-0.1053,-0.1408,8,-0.5,-0.6,0,,,10,-0.1667,0.25,11,0.2222,1.4444,86,0.0495,0.1882,1653,0.0082,0.1539,195570,-0.0067,0.5207,73,0.0507,0.0985,0.1746,0.0271,0.1014,1
201907,35029,luna, nm,135125,0.0394,-0.007,147,0.0426,0.0576,111,-0.0792,-0.2742,12,-0.5,-0.6471,0,,,22,0.8333,1.2,28,0.4737,8.3333,83,-0.0024,0.0763,1650,0.0076,-0.0065,226287,0.1836,0.0699,178,0.1164,0.25,0.1905,0.0557,0.1689,0
201907,35061,valencia, nm,239225,0.0313,0.0573,271,0.0019,-0.0877,68,-0.0426,-0.094,92,0,0,6,0.5,-0.5714,60,-0.0625,-0.4828,136,-0.1553,0.2197,118,0.0242,0.0842,2043,0.0064,0.0277,288401,0.0246,0.1746,406,-0.0447,0,0.5028,-0.0935,0.1267,0
201907,35027,lincoln, nm,353950,-0.0165,0.1239,454,0.0485,-0.1202,110,0.0185,-0.1489,102,-0.0893,0.275,0,,,78,-0.025,0.0833,48,0.2973,0.4328,161,0.0159,0.0434,2314,0.0051,0.1304,534815,0.0106,0.1371,498,0.063,-0.0963,0.1057,0.0203,0.0408,0
201907,35007,colfax, nm,292500,0.0245,0.1038,355,0.0519,-0.1539,149,-0.2307,-0.2639,62,0.1071,0,2,,,38,1.375,-0.24,33,0.0156,1.4074,153,0.0252,0.0538,1804,0.0135,0.0022,429850,-0.0195,0.05,385,0.049,-0.1078,0.0917,-0.0033,0.0595,0
201906,35041,roosevelt, nm,149900,0.0128,0,90,-0.0426,-0.2437,102,-0.0706,0.0794,12,-0.1429,-0.5714,0,,,16,0.1429,0,18,-0.2941,,77,0.003,0.0116,1775,0.0152,0.0125,165809,0.0591,0.0937,110,-0.0756,-0.0756,0.2,-0.0713,,0
201906,35003,catron, nm,197000,0.0181,-0.015,62,0.0164,-0.0746,296,-0.0034,0.3704,8,0,1,0,,,4,0,-0.5,4,0.1429,0,132,0.0625,0.0336,1575,0.0011,-0.0169,260360,0.017,-0.0291,68,0.0462,-0.0423,0.0645,0.0071,0.0048,1
201906,35021,harding, nm,237500,0,2.0063,2,0,-0.5,512,0.0656,2.5276,0,,,0,,,0,,,,,,30,0,-0.2347,1500,0,-0.2857,237500,0,0.489,2,0,-0.5,,,,1
201906,35017,grant, nm,213000,-0.0296,0.0167,204,0.0462,-0.0192,117,-0.1301,-0.041,44,0.1579,0.8333,0,,-1,28,0,-0.4615,44,0.1282,-0.0435,112,0.0211,0.0268,1814,-0.0535,-0.0752,281991,0.0014,-0.0075,246,0.0513,-0.0315,0.2157,0.0157,-0.0055,1
201906,35007,colfax, nm,285500,0.0584,0.0939,337,0.0977,-0.1314,194,-0.2193,-0.2392,56,-0.0345,-0.2222,0,,,16,-0.1111,-0.5556,32,0.0847,1.6667,149,0.0683,0.0235,1780,0.0074,0.0006,438403,0.1399,0.0655,367,0.0955,-0.0825,0.095,-0.0011,0.064,0
201906,35028,los alamos, nm,389000,0.0281,0.1441,22,0.3333,-0.12,26,0.2289,1.3182,36,0.125,-0.25,0,,,8,,0,38,0.1176,0.6522,186,0.0567,0.1378,2409,0.2266,0.2716,410627,0.0591,0.1225,59,0.18,0.2041,1.7273,-0.3333,0.8073,1
201906,35051,sierra, nm,169500,0.0423,0.063,133,-0.0466,-0.1419,157,0.1018,-0.1229,20,-0.2308,0.25,0,,,8,0,-0.6,11,0.4667,10,108,0.0169,0.1367,1877,0.0113,0.1077,212087,0.0344,0.011,147,0,-0.0577,0.0827,0.0289,0.0763,0
201906,35047,san miguel, nm,227000,0.0089,0.0558,168,0.0182,-0.1472,175,-0.1587,0.2111,40,0.25,0.1111,0,,,16,0.1429,0,22,-0.0435,21,116,-0.022,0.0019,1791,-0.0042,-0.0293,326317,-0.0034,-0.0627,187,0.0108,-0.0556,0.131,-0.0084,0.1259,0
201906,35053,socorro, nm,139950,0.0564,0.0367,73,0.0355,-0.1412,113,-0.152,0.13,12,0,-0.25,0,,,12,1,-0.5,18,0.1613,0.125,92,-0.0164,-0.0109,1565,0.0491,-0.0246,175034,-0.1151,-0.0984,91,0.0706,-0.0714,0.2466,0.0267,0.0583,0
201906,35061,valencia, nm,231960,0.0087,0.0107,270,0.0227,0.0506,71,-0.0962,0.0522,92,-0.08,0.2105,4,1,-0.75,64,0,-0.2381,161,0.099,0.1926,116,0.0152,0.0401,2030,0.0118,0.0112,281478,0.0822,0.1222,425,0.0328,0.0759,0.5963,0.0414,0.071,0
201906,35037,quay, nm,78198,0.0116,-0.1743,31,-0.1014,-0.3111,145,0.1647,0.014,8,3,0,0,,,0,-1,-1,6,-0.0769,5,48,-0.0025,-0.2219,1695,0.0203,0.0036,120825,0.1378,-0.0572,38,-0.0617,-0.1915,0.1935,0.0051,0.1713,1
201906,35005,chaves, nm,189000,-0.0026,0.0272,172,-0.1313,-0.415,88,0.0476,0.1656,48,-0.3333,-0.25,4,1,0,36,-0.1818,-0.4,144,0.0549,0.3585,97,0.0232,0.0791,2000,-0.0045,-0.0128,213767,-0.0197,0.0032,313,-0.0643,-0.2175,0.8372,0.1478,0.4767,0
201906,35006,cibola, nm,144700,0.0993,0.3155,61,0.0991,0.0339,133,-0.2591,-0.1474,16,0.1429,0.3333,0,,,12,5,0,9,-0.0526,0.5,82,0.0412,0.1526,1640,0.0005,0.0289,196895,-0.8232,0.4121,69,0.0866,0.0615,0.1475,-0.0236,0.0458,0
201906,35039,rio arriba, nm,295000,0.0586,0.0279,180,0.0682,0.0345,198,-0.1268,0.4453,28,-0.0667,-0.3,0,-1,,16,-0.3333,0,22,-0.102,0.5714,144,0.0094,-0.0059,2286,0.0035,-0.0475,562373,0.019,0.137,202,0.0386,0.0745,0.1222,-0.0232,0.0418,0
201906,35049,santa fe, nm,549000,-0.0008,-0.0773,799,0.1447,0.0296,64,-0.0657,-0.0303,332,-0.0778,-0.0978,12,-0.3333,0,200,0.2987,0.2821,394,0.009,1.7361,247,-0.0004,-0.0043,2352,0.003,-0.0814,842546,-0.017,-0.0802,1182,0.0864,0.289,0.4931,-0.0663,0.3075,0
201906,35033,mora, nm,219000,-0.0873,-0.2422,28,-0.0508,0.2174,213,-0.0829,1.13,4,-0.5,-0.5,0,,,4,0,,2,1,1,156,-0.0025,0.0686,1400,0,-0.2222,324457,-0.0047,-0.1652,29,-0.0333,0.2083,0.0714,0.0375,0.028,1
201906,35043,sandoval, nm,309999,-0.0278,0.0333,538,0.0717,-0.1723,59,0.0727,0.1683,336,0.2086,0.0633,4,-0.5,-0.9,188,0.1463,-0.4198,504,0.036,0.2506,138,-0.0175,0.0753,2356,-0.0093,-0.0144,388216,-0.0192,0.0501,1043,0.0461,-0.0019,0.9368,-0.0323,0.3168,0
201906,35001,bernalillo, nm,270800,0.0123,0.0708,1777,0.1176,-0.1871,47,0.0562,0.0444,1084,-0.0181,-0.0655,40,-0.4444,-0.6774,812,0.234,-0.4183,1883,0.1275,0.3566,137,0.0076,0.0603,2055,-0.0059,0.0163,348187,0.0074,0.082,3588,0.103,0.009,1.0597,0.0093,0.4247,0
201906,35035,otero, nm,194500,-0.0195,0.0866,449,0.0079,-0.2245,81,-0.0183,-0.1615,124,-0.1014,-0.0882,4,-0.3333,0,68,0.36,0,100,-0.0196,-0.1453,111,0.0005,0.041,1845,-0.0049,0.0389,229862,-0.002,0.0626,555,0.0174,-0.2026,0.2227,-0.0062,0.0206,0
201906,35045,san juan, nm,219900,-0.0002,0.0572,480,0.0412,-0.1241,73,-0.0461,-0.0764,132,0.0476,0.0645,0,-1,,108,0.2558,-0.129,1,,0,117,0.0034,0.0146,1883,-0.0011,0.0102,260259,-0.0038,0.0406,481,0.0434,-0.1239,0.0021,,0.0003,0
201906,35023,hidalgo, nm,140500,-0.0304,0.2489,7,-0.3,-0.3636,191,0.2019,1.474,0,,-1,0,,,0,,,1,0,0,107,0,1.0093,1401,0,-0.2325,201925,0.0899,0.0422,8,-0.2,-0.2727,0.1429,0.0429,0.0519,1
201906,35013,dona ana, nm,228000,0.0137,0.061,682,0.0022,-0.2042,73,0.0735,-0.0135,260,-0.2308,-0.0972,8,3,1,120,0.1321,-0.3023,128,0.1278,-0.2426,119,0.0019,0.0369,2024,0.0158,0.034,314062,0.0168,0.1664,810,0.0208,-0.2128,0.1877,0.0209,-0.0095,0
201906,35057,torrance, nm,225000,0.1583,0.0045,52,-0.1186,-0.1186,137,0.1561,0.3564,4,-0.5,-0.5,0,,,12,0.5,0,19,0.52,0.9,111,0.1056,0.0923,1991,0.0372,0.0727,366956,0.0762,0.3405,70,-0.0071,0.0145,0.3654,0.1535,0.1959,0
201906,35027,lincoln, nm,359900,0.0286,0.1647,433,0.0962,-0.1673,108,-0.0442,-0.122,112,0.098,-0.0345,0,,,80,0.7391,0.25,37,-0.1084,0.1935,159,0.0096,0.0318,2303,0.0473,0.1513,529184,0.0285,0.1511,468,0.0734,-0.1491,0.0855,-0.0196,0.0258,0
201906,35059,union, nm,62500,,-0.2582,1,,-0.5,7,,-0.9886,0,,,0,,,0,,,1,0,,66,,0.1955,943,,-0.2746,62500,,-0.2582,1,0,-0.5,1,,,1
201906,35029,luna, nm,130000,0.0044,-0.0681,141,-0.014,0.1016,120,-0.1382,-0.3296,24,-0.25,0,0,,,12,-0.1429,0.5,19,0.0556,5.3333,83,0.0099,0.0789,1638,-0.0009,-0.0353,191181,0.0092,-0.1373,159,0,0.2137,0.1348,0.0089,0.1113,0
201906,35031,mckinley, nm,139900,0.003,-0.067,86,0.0118,-0.0851,88,-0.0331,-0.0789,16,-0.4667,0.3333,0,,,4,-0.3333,-0.75,10,-0.0909,4,95,0.0108,0.0656,1521,-0.0046,-0.0547,173872,0.0504,-0.029,95,-0.0052,-0.0104,0.1163,-0.0131,0.095,0
201906,35009,curry, nm,178750,-0.0183,-0.0069,282,0.0483,-0.1632,77,-0.0377,-0.0192,68,-0.0286,-0.15,0,,,52,0.4444,-0.2353,75,-0.0566,,95,0.0053,-0.0193,1852,-0.0008,0.0065,191478,-0.012,-0.0544,358,0.0287,0.0623,0.266,-0.0296,,0
201906,35011,de baca, nm,99900,0.0015,0.3827,10,-0.0909,0,196,-0.1111,1.2273,0,-1,,0,,,4,,,,,,72,-0.0177,0.4595,1432,0.1267,0.1415,172492,0.0232,0.261,10,-0.0909,0,,,,1
201906,35025,lea, nm,195000,0.05,0.0879,101,0.1609,-0.3442,55,0,-0.382,60,-0.1429,0.5,0,,,12,-0.1429,-0.4,121,-0.0936,,106,0.0379,0.0678,1744,-0.0371,0.0125,219633,-0.0126,0.0407,215,-0.0249,0.3961,1.198,-0.3365,,0
201906,35015,eddy, nm,265000,0.0107,0.2619,203,0.0201,0.0798,60,0.1765,0.0345,48,-0.4286,-0.0769,4,-0.3333,,28,0.4,0.1667,32,0.1228,31,138,0.0256,0.1621,1900,0.0037,0.0938,274524,0.0207,0.1638,234,0.0423,0.2447,0.1576,0.0144,0.1523,0
201906,35055,taos, nm,380000,0.0026,-0.0476,367,0.0622,0.0082,122,-0.188,0.1845,88,-0.0222,0.1,0,-1,,44,0.1579,-0.1538,44,0.0233,0.1282,224,0.0143,0.0652,1843,0.0154,-0.03,521488,0.008,-0.0966,407,0.0558,0,0.1199,-0.0046,0.0127,0
201906,35019,guadalupe, nm,185000,-0.3509,0.3714,5,0.1111,0.6667,148,-0.0892,0.1654,0,,,0,,,0,,,1,0,0,86,-0.0465,0.0188,1594,-0.1036,-0.0041,443930,-0.0769,-0.2028,7,0.2727,0.75,0.2,-0.0222,-0.1333,0
201905,35013,dona ana, nm,224925,0.0019,0.0756,681,0.0164,-0.2096,68,-0.0593,-0.0811,338,0.4444,0.2071,2,0,-0.8333,106,-0.1167,-0.2933,114,-0.0044,-0.3815,118,-0.0006,0.047,1992,-0.0094,0.0171,308871,0.0183,0.1572,794,0.0108,-0.2378,0.1668,-0.0035,-0.0463,0
